date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
192,56.7,8.2,17.13,1.3,29.3,0.3,4.4,8.5,5.5,8.24,0,1.28,0.82,0.84,1.19
193,57.4,10.6,14.51,1.9,22.7,0.7,6.0,11.3,5.5,6.62,1,0.65,1.2,0.85,1.18
194,68.8,11.0,8.31,2.4,24.7,3.7,9.2,14.7,6.9,6.77,1,-0.6,1.83,0.98,1.12
195,64.4,11.7,0.0,3.7,51.3,11.5,17.3,23.2,12.0,8.83,1,-1.2,-0.17,0.9,0.91
196,55.0,12.5,0.0,4.9,60.1,16.8,23.0,29.3,15.7,9.09,2,-1.31,-0.91,0.59,0.65
197,66.5,10.6,0.0,4.6,80.3,20.3,25.6,30.9,21.0,8.29,0,-1.1,-1.17,0.09,0.35
198,64.7,8.7,0.0,4.6,119.6,25.2,29.5,33.9,29.7,11.01,2,-1.37,-1.59,-0.76,0.11
199,60.4,8.2,0.0,3.9,177.5,23.4,27.5,31.6,29.1,13.69,0,-0.43,-1.02,-0.34,0.22
200,67.2,8.5,0.0,3.0,98.1,18.8,23.0,27.3,21.8,12.06,0,-0.18,-0.74,0.07,0.38
201,68.3,8.3,0.0,1.9,83.7,11.7,15.8,20.0,14.6,11.46,0,1.06,-0.21,-0.27,0.53
202,52.1,10.2,3.95,1.9,9.4,5.7,10.8,15.9,8.0,2.97,2,0.45,-0.19,-0.62,-0.01
203,39.6,10.0,18.71,1.5,2.5,-0.3,4.7,9.7,4.5,1.48,2,-0.18,-0.26,-0.86,-0.06
204,57.4,7.8,23.56,1.2,28.7,-2.5,1.4,5.3,4.3,8.09,0,-1.18,0.56,-0.84,0.0
205,59.7,10.9,18.31,1.8,14.1,-0.9,4.6,10.1,4.7,5.29,2,-0.83,0.03,-0.87,-0.02
206,68.1,11.3,3.06,2.4,47.4,6.3,11.9,17.6,9.6,9.54,0,-0.01,-0.25,-0.75,0.19
207,64.9,12.1,0.0,3.6,62.4,11.7,17.7,23.8,13.0,9.87,0,-0.61,-1.16,-0.67,0.17
208,70.1,10.3,0.0,4.0,118.6,17.2,22.3,27.5,18.2,12.48,0,0.56,0.19,-0.1,0.31
209,63.0,11.3,0.0,5.2,62.1,21.6,27.2,32.9,21.1,7.27,2,-0.17,-0.12,-0.37,-0.19
210,71.2,8.2,0.0,4.3,134.8,25.0,29.1,33.2,29.6,11.81,1,-0.53,-0.72,-0.19,-0.61
211,55.9,8.4,0.0,4.3,195.0,24.3,28.5,32.7,28.7,13.91,0,-0.49,-0.18,-0.16,-0.35
212,65.6,9.2,0.0,3.2,79.5,18.1,22.7,27.3,19.4,10.86,0,-0.14,-0.27,-0.32,-0.19
213,49.8,11.6,0.0,2.8,10.9,10.8,16.6,22.4,10.9,2.44,3,-0.26,-0.53,-0.92,-0.86
214,65.2,9.4,3.44,1.5,55.6,6.0,10.7,15.4,9.4,9.2,0,-0.55,-0.72,-0.59,-0.86
215,58.4,7.3,18.45,1.1,27.8,-0.2,3.5,7.2,5.4,9.06,0,-0.27,-0.26,-0.37,-0.87
