date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,68.1,10.1,10.27,2.2,63.1,2.9,7.9,13.0,6.6,11.73,0,1.57,1.55,-1.86,0.1
447,63.7,9.8,0.0,3.3,67.1,11.7,16.6,21.5,12.7,11.48,0,2.79,2.44,-0.95,0.81
448,82.9,9.5,0.0,3.3,142.9,14.1,18.8,23.6,14.4,14.84,0,1.86,2.03,-0.56,0.51
449,54.5,11.0,0.0,5.0,68.7,19.3,24.8,30.3,18.5,9.43,0,2.09,2.42,0.71,0.55
450,72.1,7.7,0.0,3.8,220.6,22.7,26.5,30.4,26.5,16.68,0,1.49,2.46,2.08,0.76
451,66.4,7.7,0.0,3.5,201.7,21.1,24.9,28.8,25.2,16.07,3,0.9,1.68,1.66,0.05
452,59.6,11.1,0.0,3.2,15.6,16.5,22.0,27.6,18.3,5.47,2,-0.45,1.25,1.67,-0.34
453,56.7,11.0,0.0,2.4,12.0,10.8,16.3,21.8,11.6,5.28,3,-2.48,-0.04,1.29,-0.87
454,28.7,13.3,8.98,2.0,0.9,3.3,9.9,16.6,6.9,1.17,1,-1.97,-0.04,1.26,-0.82
455,41.1,11.8,22.49,1.5,6.5,-1.8,4.1,10.0,4.1,3.96,4,-2.19,-1.21,1.09,-0.93
456,34.8,11.5,24.37,1.7,0.2,-3.2,2.6,8.4,3.1,0.42,4,-2.6,-2.83,0.88,-1.09
457,56.4,13.2,19.22,2.3,0.9,-1.3,5.3,11.9,3.4,1.47,0,-1.32,-2.12,0.72,-1.08
458,68.2,9.1,9.03,2.2,37.2,3.4,7.9,12.5,6.3,9.21,0,-0.11,-1.37,0.64,-0.94
459,62.8,11.1,0.0,3.5,61.5,10.1,15.6,21.2,10.6,11.16,0,0.98,-0.16,-0.13,-0.74
460,73.1,11.3,0.0,4.0,70.7,14.7,20.3,26.0,13.6,10.46,0,0.34,-0.2,-0.21,-0.52
461,66.5,9.9,0.0,4.6,50.6,19.7,24.6,29.6,18.1,8.24,1,-0.46,-0.46,-1.27,-0.34
462,63.5,9.2,0.0,4.2,118.1,21.1,25.7,30.3,24.2,12.28,3,-1.52,-0.87,-2.21,-0.19
463,55.2,9.6,0.0,4.0,49.9,20.2,25.0,29.8,22.9,8.32,0,-1.39,-1.02,-1.86,-0.08
464,80.6,9.2,0.0,2.7,76.8,17.3,21.9,26.5,19.3,12.07,0,-0.64,-0.75,-1.25,0.45
465,70.7,8.8,0.0,2.0,76.2,10.0,14.4,18.8,11.4,12.6,0,0.43,-1.02,-1.0,0.24
466,37.3,10.6,9.7,1.6,16.1,3.0,8.3,13.6,7.1,6.2,3,0.18,-1.17,-1.1,0.15
467,39.9,12.6,24.03,1.7,0.2,-2.9,3.4,9.7,3.2,0.36,0,-0.52,-0.78,-0.83,0.19
468,67.9,7.1,26.19,1.1,18.2,-4.9,-1.3,2.3,3.1,7.13,1,-0.46,0.21,-0.63,0.18
469,73.0,10.4,22.48,1.7,6.7,-2.9,2.3,7.5,3.6,4.21,4,-1.42,-0.72,-1.13,-0.31
470,57.8,12.7,7.84,3.1,1.4,3.9,10.2,16.6,5.4,1.52,3,-2.26,-2.06,-1.58,-0.71
471,60.6,13.2,0.27,4.0,19.4,8.9,15.5,22.1,8.2,6.13,2,-2.25,-2.24,-2.06,-1.49
472,74.6,13.3,0.0,4.4,28.5,15.0,21.6,28.3,13.1,6.87,0,0.07,-0.48,-1.36,-1.07
473,69.4,9.8,0.0,4.6,147.5,20.0,24.9,29.8,18.0,13.46,0,1.82,0.6,-0.13,-0.9
474,75.0,7.5,0.0,4.0,252.0,23.4,27.1,30.9,25.2,16.96,0,1.86,0.77,0.76,-1.26
475,70.8,8.0,0.0,3.4,136.5,20.7,24.7,28.7,24.2,13.08,0,1.59,1.38,1.09,-0.59
476,78.7,9.0,0.0,2.7,116.5,15.9,20.4,24.9,16.9,14.6,0,1.41,1.96,1.19,0.0
477,75.2,7.0,0.0,1.7,87.7,10.3,13.8,17.3,12.0,13.4,0,1.42,2.15,1.26,0.22
478,57.7,9.2,13.47,1.4,25.7,1.5,6.1,10.7,6.2,7.73,0,1.3,1.81,1.38,0.25
479,67.7,9.6,20.01,1.3,5.0,-0.8,4.0,8.8,4.8,3.36,0,0.8,1.49,1.39,0.45
0,61.4,7.4,24.26,1.2,25.0,-3.1,0.6,4.3,3.7,8.15,0,0.8,1.49,1.39,0.45
1,75.3,9.1,18.99,1.5,18.5,-1.2,3.4,8.0,4.6,6.94,0,1.31,1.7,1.5,0.68
2,43.8,12.8,8.79,3.2,5.3,3.5,9.9,16.3,4.9,3.39,4,-0.57,0.93,1.51,0.36
3,53.2,12.0,0.64,3.6,24.9,8.3,14.3,20.3,9.4,7.07,2,-1.59,-0.86,1.68,0.14
4,66.7,13.3,0.0,4.7,15.2,15.3,21.9,28.6,12.8,4.9,3,-2.31,-1.75,1.52,-0.29
5,59.8,11.4,0.0,5.0,69.7,19.8,25.5,31.2,18.3,9.63,0,-1.56,-1.55,0.96,-0.26
6,59.6,9.6,0.0,4.7,155.3,22.5,27.3,32.1,24.0,14.1,0,-1.15,-1.65,-0.06,-0.1
7,59.0,8.5,0.0,3.8,46.7,20.5,24.7,29.0,23.1,7.68,3,-1.18,-2.12,-0.96,-0.13
8,73.4,8.8,0.0,2.8,36.5,16.2,20.6,25.0,16.5,7.35,2,-1.58,-2.11,-1.6,-0.37
9,57.5,9.2,0.0,2.2,46.7,10.9,15.5,20.1,12.1,9.96,0,-1.64,-1.85,-1.94,-0.57
10,29.6,11.6,10.93,1.8,2.9,2.5,8.3,14.1,6.2,2.7,2,-1.22,-1.58,-2.01,-0.69
11,51.7,7.1,23.91,1.2,28.3,-2.8,0.8,4.4,3.4,8.57,0,-0.1,-1.45,-1.89,-0.45
12,37.6,11.1,23.33,1.6,8.1,-2.3,3.3,8.9,3.9,4.6,1,-0.57,-1.64,-2.04,-0.6
13,63.7,11.5,14.26,2.1,4.7,0.8,6.5,12.3,4.8,3.27,3,-0.28,-1.25,-2.21,-0.67
14,54.2,11.6,4.84,2.9,24.1,5.3,11.1,16.9,6.8,7.53,1,-1.78,-1.14,-2.16,-0.5
15,62.7,10.5,0.06,3.4,38.5,9.5,14.7,20.0,9.7,8.99,0,-1.25,-1.28,-2.05,-0.29
16,83.1,9.9,0.0,3.3,106.0,13.8,18.7,23.7,14.1,12.95,0,1.03,0.82,-1.18,0.37
17,62.4,10.7,0.0,4.9,131.4,20.5,25.8,31.2,19.2,12.93,0,1.83,1.12,-0.66,0.24
18,69.4,9.0,0.0,4.2,105.8,22.1,26.6,31.1,24.4,11.85,1,1.14,0.43,-0.99,-0.66
19,63.4,9.1,0.0,3.8,78.3,20.6,25.1,29.7,23.4,10.04,2,-0.45,0.09,-0.68,-1.1
20,65.1,11.0,0.0,3.0,63.0,14.7,20.2,25.7,16.0,11.11,1,-1.4,0.03,-0.49,-1.43
21,54.5,11.5,0.28,2.4,31.2,8.9,14.6,20.4,9.8,8.25,1,-1.26,-0.07,-0.64,-1.78
22,38.0,11.9,12.7,1.8,7.4,1.8,7.7,13.7,5.9,3.91,2,-1.16,-1.04,-0.6,-1.83
23,66.8,6.6,23.33,1.0,29.4,-2.3,1.0,4.3,4.4,8.67,0,-0.35,-1.38,-0.54,-1.69
24,46.0,10.3,25.88,1.3,6.9,-4.6,0.6,5.8,3.3,4.6,0,0.17,-1.1,-0.48,-1.76
25,66.0,9.3,18.07,1.6,25.3,-0.8,3.9,8.6,4.8,7.97,0,1.84,-0.43,-0.18,-1.73
26,73.1,9.9,10.02,2.2,27.5,3.0,7.9,12.9,6.2,7.99,0,0.88,0.07,0.05,-1.54
27,71.0,10.4,0.22,3.1,54.2,9.0,14.2,19.4,9.9,10.35,0,1.01,0.85,0.25,-1.34
28,68.0,10.2,0.0,3.9,45.8,14.9,20.0,25.1,14.2,8.79,0,0.47,1.17,-0.41,-1.06
29,67.5,11.0,0.0,4.7,107.0,19.3,24.8,30.3,17.4,11.82,0,0.93,1.08,-0.61,-0.84
30,77.8,7.5,0.0,3.6,152.4,21.6,25.3,29.1,24.0,13.99,0,0.75,1.06,-0.01,-0.63
31,76.2,6.0,0.0,3.1,237.5,21.0,24.0,27.0,23.5,17.27,0,1.73,1.76,1.45,0.61
32,69.6,8.2,0.0,2.7,131.2,16.6,20.7,24.8,18.7,15.48,0,1.87,1.93,1.91,1.13
33,58.9,9.9,0.19,2.2,126.6,9.1,14.0,19.0,10.2,15.79,0,2.49,2.2,2.31,1.46
34,64.1,8.1,8.74,1.4,41.8,3.4,7.4,11.5,6.7,9.66,0,1.92,2.31,2.56,1.68
35,51.4,9.1,23.33,1.4,15.0,-2.3,2.3,6.9,3.5,6.27,0,2.0,2.28,2.43,1.59
36,50.0,9.2,24.82,1.4,3.9,-3.6,1.0,5.6,3.1,3.32,1,0.66,2.5,2.4,1.59
37,53.5,12.6,17.75,2.2,15.2,-0.4,5.9,12.2,3.9,6.21,2,-0.79,1.79,2.25,1.61
38,68.3,11.7,7.84,2.7,13.9,3.9,9.7,15.6,5.9,5.67,2,-1.61,1.3,2.07,1.58
39,59.9,12.9,0.0,4.1,14.7,10.8,17.2,23.7,9.8,5.2,4,-2.09,-1.42,1.79,1.41
40,60.9,12.3,0.0,4.5,69.9,14.2,20.3,26.5,12.6,10.65,0,-1.41,-1.54,1.78,1.07
41,68.0,10.8,0.0,4.6,71.1,18.8,24.2,29.6,17.0,9.83,0,-0.75,-1.26,1.68,0.86
42,71.9,8.6,0.0,4.0,209.7,21.7,26.0,30.3,23.3,16.11,0,0.97,-0.27,2.0,1.38
43,71.6,6.9,0.0,3.2,135.2,20.3,23.7,27.2,23.1,13.21,0,1.01,0.21,1.28,1.74
44,62.7,9.8,0.0,3.0,87.3,15.7,20.6,25.5,16.7,13.04,0,0.93,0.41,0.88,1.8
45,55.6,11.1,0.33,2.4,13.5,8.8,14.3,19.9,9.4,5.49,2,-0.14,0.55,-0.12,1.69
46,49.5,11.1,8.98,1.8,31.4,3.3,8.8,14.4,6.7,8.48,0,-0.64,0.47,-0.34,1.81
47,51.5,7.7,19.75,1.3,22.4,-0.7,3.2,7.1,4.2,7.69,0,-0.6,0.59,-0.25,1.73
48,52.7,9.4,26.39,1.3,1.4,-5.1,-0.4,4.3,2.8,2.0,1,0.25,-0.08,-0.26,1.71
49,71.8,8.2,22.62,1.5,8.5,-3.8,0.3,4.4,3.2,4.86,0,0.51,-0.5,-0.13,1.64
50,59.6,12.4,13.39,2.8,12.7,1.7,7.9,14.1,4.7,5.35,2,-1.22,-1.2,-0.14,1.49
51,56.7,13.6,0.0,4.2,34.2,10.1,16.9,23.7,9.0,8.29,2,-1.58,-1.15,-0.02,1.27
52,65.3,10.2,0.0,4.3,44.2,15.5,20.6,25.7,13.1,8.58,0,-1.54,-1.24,-0.16,1.2
53,61.3,12.2,0.0,5.5,93.8,20.8,26.9,33.0,16.7,11.19,0,-0.9,-1.22,-0.23,1.07
54,75.5,7.4,0.0,4.0,184.2,23.1,26.8,30.5,23.8,14.92,0,0.3,-0.56,-0.48,1.16
55,67.9,7.3,0.0,3.5,185.7,20.4,24.0,27.7,22.1,15.08,0,1.1,0.24,-0.13,0.84
56,69.0,8.0,0.0,2.9,133.1,17.0,21.0,25.0,17.4,15.8,0,1.51,0.9,0.35,0.82
57,59.1,9.2,0.0,2.2,52.7,9.9,14.5,19.1,10.5,10.37,0,1.46,1.22,0.71,0.4
58,50.5,11.0,6.07,1.9,10.8,4.6,10.1,15.6,7.0,5.04,2,0.52,1.12,0.48,0.1
59,40.6,10.1,25.25,1.6,2.2,-4.0,1.1,6.2,2.3,2.68,2,-0.79,1.08,0.24,-0.01
60,56.5,7.5,24.15,1.3,19.1,-3.0,0.8,4.6,3.5,7.31,0,-1.05,1.07,0.38,0.07
61,67.3,8.9,19.66,1.7,16.9,-1.5,3.0,7.5,4.0,6.62,0,0.05,0.45,0.39,0.17
62,56.3,12.8,8.55,3.0,7.6,3.6,10.0,16.4,5.4,4.17,3,-0.9,-1.18,0.33,0.11
63,60.7,12.1,0.0,3.9,47.5,10.1,16.1,22.2,9.5,9.8,1,-1.29,-1.53,0.52,0.34
64,63.8,11.4,0.0,4.4,68.6,15.1,20.8,26.5,13.4,10.59,0,-0.96,-0.84,0.72,0.36
65,60.8,11.6,0.0,5.2,71.3,20.2,26.0,31.8,17.1,9.81,0,-0.35,-0.63,0.63,0.27
66,76.9,7.3,0.0,3.9,178.6,23.3,26.9,30.6,24.9,14.92,0,0.38,-0.32,0.64,0.13
67,67.4,7.4,0.0,3.6,88.6,21.8,25.5,29.2,24.1,10.85,1,-0.1,-0.6,-0.32,-0.28
68,66.2,9.0,0.0,2.9,88.6,15.5,20.0,24.5,15.8,13.0,0,0.04,-0.17,-0.69,-0.23
69,56.3,10.9,0.0,2.4,12.0,11.7,17.1,22.6,12.9,4.61,2,-0.92,-0.39,-1.03,-0.23
70,50.7,10.3,5.46,1.9,43.7,4.9,10.0,15.2,6.9,9.8,0,-0.44,-0.38,-0.75,-0.2
71,51.3,8.8,21.52,1.4,8.7,-1.4,3.0,7.4,3.7,4.99,0,-0.82,-0.32,-0.65,-0.3
72,45.6,10.3,25.04,1.6,0.1,-3.8,1.4,6.6,2.8,0.18,3,-0.43,-0.98,-0.88,-0.37
73,60.1,11.0,12.57,2.0,21.3,1.5,7.0,12.5,5.3,7.44,0,-0.99,-0.78,-0.9,-0.38
74,73.7,9.2,6.49,2.3,52.9,4.5,9.1,13.7,6.8,10.82,0,0.49,-0.57,-0.37,-0.04
75,61.3,12.0,0.06,3.9,10.6,9.5,15.5,21.5,8.3,4.74,3,-0.68,-0.76,-0.71,-0.12
76,58.9,12.8,0.0,4.9,49.0,15.8,22.2,28.6,12.5,8.55,1,-1.05,-1.28,-1.0,-0.19
77,70.4,9.9,0.0,4.6,77.7,20.0,24.9,29.9,18.0,10.19,0,-1.17,-0.83,-0.83,-0.13
78,77.3,7.8,0.0,3.7,299.8,21.3,25.2,29.1,23.4,19.0,0,1.75,1.35,0.35,0.63
79,67.3,7.8,0.0,3.7,99.4,21.4,25.3,29.2,23.4,11.29,0,1.46,0.92,0.35,0.05
80,61.8,10.1,0.0,3.1,41.3,15.5,20.5,25.6,16.1,8.85,2,0.92,0.17,-0.09,-0.52
81,65.9,8.4,0.0,2.1,29.9,10.4,14.6,18.8,11.2,8.14,0,-1.16,0.53,0.17,-0.62
82,48.4,11.4,9.94,1.9,9.3,2.9,8.6,14.3,5.9,4.83,2,-1.46,0.52,-0.15,-0.64
83,56.7,8.0,18.98,1.3,12.1,-0.4,3.6,7.6,4.4,5.77,0,-0.84,0.49,-0.1,-0.53
84,58.6,6.9,26.19,1.2,20.2,-4.9,-1.4,2.1,2.6,7.48,0,-0.25,-1.14,0.16,-0.52
85,56.5,11.2,24.02,1.8,5.7,-4.4,1.2,6.8,2.7,3.86,1,0.49,-1.24,0.08,-0.59
86,60.5,12.1,5.64,2.9,18.4,4.9,10.9,17.0,6.4,6.35,2,-0.75,-1.15,-0.33,-0.5
87,65.7,11.0,0.0,3.5,68.8,9.9,15.4,20.9,9.9,11.63,0,-0.46,-0.51,0.25,-0.31
88,59.2,12.2,0.0,4.7,58.5,15.4,21.5,27.6,13.3,9.82,0,-0.39,-0.15,0.42,-0.41
89,67.8,10.5,0.0,4.6,39.2,19.1,24.3,29.6,17.7,7.15,1,-0.33,-0.56,0.07,-0.51
90,74.0,8.2,0.0,3.8,209.2,21.6,25.7,29.8,24.0,15.99,0,0.39,0.11,-0.81,-0.28
91,63.4,8.2,0.0,3.8,141.8,20.7,24.8,28.9,22.3,13.46,0,0.64,0.36,-0.45,-0.04
92,68.1,8.6,0.0,2.8,62.7,16.2,20.5,24.8,17.3,11.0,0,0.68,0.4,-0.15,-0.15
93,58.7,9.9,0.0,2.3,34.4,10.7,15.6,20.6,11.6,8.58,0,-0.23,0.1,-0.14,0.0
94,50.7,10.2,8.04,1.8,12.1,3.7,8.8,13.9,6.2,5.36,1,-0.88,0.0,-0.11,-0.19
95,37.9,11.9,23.8,1.7,0.5,-2.7,3.3,9.3,2.9,0.67,3,-1.31,0.06,-0.31,-0.29
96,41.3,11.5,26.29,1.6,0.5,-5.0,0.8,6.6,2.3,0.84,3,-1.95,-0.93,-0.58,-0.31
97,75.3,7.3,11.14,1.6,23.3,2.1,5.7,9.4,5.6,7.73,0,-1.12,-1.2,-0.38,-0.22
98,69.3,10.1,7.15,2.6,21.9,4.2,9.2,14.3,5.9,7.28,1,-0.57,-1.41,-0.26,-0.43
99,65.2,11.0,0.0,3.7,40.0,10.4,15.9,21.4,9.7,9.07,1,-0.42,-1.42,-0.58,-0.23
100,68.9,10.2,0.0,4.1,106.7,14.9,20.0,25.1,13.0,12.95,0,0.55,0.08,0.03,0.27
101,59.9,11.8,0.0,5.4,61.0,20.7,26.6,32.5,16.9,9.1,1,0.18,-0.04,-0.02,0.03
102,72.3,8.2,0.0,4.1,108.9,22.4,26.5,30.6,23.2,11.62,1,-0.28,-0.45,-1.05,-1.17
103,66.6,8.0,0.0,3.6,163.3,20.3,24.3,28.3,22.5,14.43,0,-0.31,-0.04,-0.77,-0.81
104,69.7,7.9,0.0,2.7,55.0,16.3,20.2,24.2,17.5,10.27,1,-0.3,-0.16,-0.79,-0.64
105,52.0,11.1,0.0,2.6,23.9,11.3,16.8,22.4,11.1,7.2,2,-0.18,-0.31,-0.91,-0.74
106,55.0,9.4,17.09,1.4,56.2,0.1,4.8,9.5,5.3,11.19,0,-0.33,-0.49,-0.44,-0.4
107,50.2,9.1,23.8,1.3,6.3,-2.7,1.9,6.5,3.7,4.04,0,0.03,-0.26,-0.3,-0.43
108,45.4,9.9,25.04,1.5,0.2,-3.8,1.2,6.2,3.0,0.7,2,0.72,0.06,-0.28,-0.61
109,68.3,8.7,18.07,1.6,13.3,-0.8,3.6,8.0,4.6,5.93,0,-0.57,-0.56,-0.36,-0.52
110,75.2,9.1,10.02,2.3,22.4,3.0,7.5,12.1,5.4,6.92,0,-0.46,-0.32,-0.26,-0.38
111,69.0,10.4,1.72,3.2,45.7,7.2,12.4,17.6,7.8,9.76,0,0.16,0.54,-0.1,-0.46
112,68.3,10.3,0.0,4.1,65.5,15.1,20.2,25.4,13.5,10.07,0,0.34,0.1,-0.44,-0.3
113,65.0,10.7,0.0,4.9,47.6,19.9,25.2,30.6,17.0,8.19,1,-0.14,-0.28,-0.45,-0.32
114,76.3,7.6,0.0,3.9,189.7,23.1,26.9,30.7,25.1,15.38,0,0.42,0.41,0.36,-0.43
115,67.9,7.6,0.0,3.5,189.6,21.2,25.0,28.8,23.8,15.28,0,0.97,0.99,0.55,-0.13
116,72.5,7.6,0.0,2.6,121.4,17.1,20.9,24.7,19.1,14.86,0,1.59,1.29,1.13,0.28
117,56.8,10.5,0.08,2.3,14.3,9.4,14.6,19.9,10.5,5.17,2,1.06,0.99,1.09,0.16
118,38.3,13.2,10.43,2.1,5.1,2.7,9.3,15.9,5.6,3.53,3,-0.39,0.56,0.5,0.04
119,33.8,12.1,23.33,1.8,1.4,-2.3,3.8,9.9,2.8,1.22,4,-2.13,0.65,0.34,0.02
120,50.1,9.6,28.17,1.5,0.6,-7.1,-2.3,2.5,1.5,1.08,2,-2.37,0.13,0.33,0.02
121,64.2,10.4,20.32,1.8,23.2,-1.8,3.4,8.6,3.6,7.72,0,-1.37,-0.86,0.36,-0.01
122,60.1,12.0,13.12,2.9,12.0,1.8,7.8,13.8,3.9,5.38,3,-1.41,-2.24,0.15,-0.1
123,57.4,13.1,0.14,4.1,15.9,9.2,15.7,22.3,8.1,5.88,3,-1.85,-2.51,-0.36,-0.31
124,66.1,10.7,0.0,4.3,45.5,14.7,20.0,25.4,12.0,8.66,0,-1.82,-2.08,-0.56,-0.68
125,68.4,10.6,0.0,4.9,44.1,20.2,25.5,30.8,17.3,7.53,1,-1.63,-1.9,-0.63,-0.73
126,69.1,9.3,0.0,4.3,97.1,21.7,26.3,31.0,22.8,11.44,2,-1.48,-2.0,-1.57,-0.81
127,68.8,7.1,0.0,3.4,114.6,20.6,24.1,27.7,23.2,12.21,0,-1.04,-1.77,-1.89,-1.08
128,74.7,6.9,0.0,2.5,198.1,15.3,18.7,22.2,16.2,18.51,0,0.71,-0.32,-1.42,-0.18
129,60.5,9.0,0.0,2.2,52.2,10.3,14.8,19.3,10.9,10.6,0,1.54,0.27,-1.05,0.07
130,69.6,5.9,2.1,1.4,97.3,6.9,9.8,12.8,8.7,14.34,0,2.33,0.99,-0.11,0.27
131,54.2,8.3,23.56,1.3,7.5,-2.5,1.7,5.9,3.5,4.41,0,1.67,1.31,0.07,0.28
132,54.9,7.9,25.36,1.3,3.2,-4.1,-0.1,3.9,3.0,3.14,0,2.07,2.0,0.13,0.31
133,68.3,8.9,22.48,1.8,0.5,-2.9,1.6,6.1,2.8,0.89,2,-1.0,2.23,-0.05,0.2
134,71.8,9.6,11.04,2.4,29.2,2.6,7.4,12.2,5.2,8.18,0,-0.71,1.33,0.24,0.25
135,63.3,11.5,0.0,3.9,35.0,10.7,16.4,22.2,9.6,8.36,2,-1.1,0.62,0.45,0.07
136,66.9,10.7,0.0,4.3,28.2,16.1,21.4,26.8,14.1,6.87,2,-1.14,-1.36,0.34,-0.17
137,63.7,11.2,0.0,5.1,26.5,19.9,25.5,31.1,16.4,6.05,3,-1.86,-1.86,0.12,-0.35
138,71.2,8.5,0.0,4.2,149.4,22.7,26.9,31.2,24.2,13.75,0,-1.3,-1.55,0.64,-0.62
139,65.3,7.8,0.0,3.6,98.9,20.8,24.7,28.6,22.7,11.38,0,-0.93,-1.35,0.37,-1.18
140,60.5,9.2,0.0,3.0,71.7,15.1,19.7,24.3,15.3,11.68,0,-0.53,-1.49,-0.85,-1.51
141,53.8,10.6,0.0,2.5,15.0,9.9,15.2,20.5,9.9,5.89,2,-1.05,-1.56,-1.18,-1.5
142,52.1,9.6,11.94,1.7,18.8,2.1,6.9,11.7,5.2,6.67,0,-1.1,-1.35,-1.7,-1.33
143,54.8,7.5,24.37,1.3,9.2,-3.2,0.6,4.4,3.0,4.99,0,-1.18,-0.96,-1.71,-1.21
144,45.5,10.1,26.09,1.4,3.5,-4.8,0.3,5.4,3.0,3.32,1,-0.63,-1.16,-1.72,-1.19
145,67.6,9.5,19.88,1.6,11.8,-1.6,3.2,8.0,4.3,5.59,0,-0.18,-1.12,-1.6,-1.2
146,63.7,11.8,7.38,2.9,10.1,4.1,10.0,15.9,5.8,4.99,3,-1.45,-1.69,-1.89,-1.22
147,58.8,12.8,0.8,3.9,31.3,8.1,14.5,20.9,7.6,8.21,2,-1.56,-1.54,-1.94,-1.12
148,68.9,10.4,0.0,4.2,104.6,15.7,20.9,26.1,13.5,12.8,0,-0.32,-0.34,-1.46,-0.78
149,67.9,9.9,0.0,4.8,35.8,20.4,25.3,30.3,17.8,7.02,2,-0.3,-0.81,-1.35,-0.85
150,73.2,7.9,0.0,4.0,163.3,23.0,26.9,30.9,24.9,13.78,0,0.39,-0.47,-1.23,-0.37
151,55.3,9.6,0.0,4.3,108.0,21.9,26.7,31.5,23.2,11.73,1,-0.62,-0.72,-1.24,-0.62
152,62.6,9.8,0.0,3.1,41.1,15.8,20.7,25.6,16.0,8.78,2,-0.83,-0.87,-1.52,-1.57
153,48.1,11.7,0.0,2.6,24.7,9.9,15.7,21.6,9.8,7.5,2,-1.56,-0.85,-1.41,-1.73
154,50.5,9.6,8.51,1.7,33.1,3.5,8.3,13.1,6.1,8.63,0,-1.31,-1.24,-1.24,-1.96
155,40.4,11.3,24.37,1.6,0.1,-3.2,2.5,8.2,2.8,0.14,3,-1.13,-1.18,-1.38,-2.03
156,42.9,11.1,23.91,1.7,0.5,-2.8,2.8,8.4,3.0,0.34,4,-1.21,-1.75,-1.46,-2.06
157,76.1,6.7,19.88,1.4,25.6,-1.6,1.8,5.2,4.1,8.23,0,-0.72,-1.45,-1.32,-1.91
158,62.6,11.8,6.06,2.8,12.5,4.7,10.6,16.5,6.4,5.49,2,-0.97,-1.45,-1.32,-2.08
159,70.8,10.0,0.0,3.2,63.8,10.2,15.2,20.2,10.7,11.63,0,0.47,-0.36,-0.94,-1.9
160,67.2,12.1,0.0,3.8,61.3,10.8,16.8,22.9,11.0,10.58,0,0.29,0.0,-1.21,-1.71
161,68.3,10.0,0.0,4.6,37.9,19.3,24.3,29.3,17.3,7.58,1,0.27,-0.12,-1.18,-1.65
162,65.0,10.1,0.0,4.3,71.1,20.9,25.9,31.0,22.5,9.78,3,-1.38,-0.99,-2.01,-2.08
163,64.5,8.6,0.0,3.6,80.9,19.1,23.4,27.7,20.9,10.55,1,-1.73,-1.37,-1.85,-2.06
164,72.7,7.1,0.0,2.5,214.5,16.3,19.8,23.4,17.9,19.6,0,0.16,0.27,-0.43,-1.33
165,60.8,8.9,0.0,2.3,23.6,11.4,15.8,20.3,11.3,7.15,1,0.99,-0.17,-0.32,-1.22
166,57.6,8.5,6.71,1.6,23.8,4.3,8.5,12.8,6.7,7.64,0,1.55,-0.38,-0.39,-1.15
167,39.3,10.3,24.6,1.6,0.4,-3.4,1.8,7.0,2.3,0.48,3,-1.07,-0.32,-0.39,-1.24
168,49.1,9.6,23.45,1.6,12.2,-2.4,2.4,7.2,3.2,6.38,0,-0.9,0.62,-0.27,-1.22
169,62.7,10.4,19.66,1.8,4.6,-1.5,3.7,8.9,3.8,2.98,2,-1.59,1.15,-0.54,-1.27
170,69.5,10.3,6.49,2.5,19.4,4.5,9.6,14.8,6.5,6.86,1,-1.06,-1.45,-0.39,-1.18
171,65.1,10.8,0.22,3.4,77.2,9.0,14.4,19.8,9.5,12.7,0,0.2,-0.38,-0.36,-0.87
172,64.7,10.6,0.0,4.2,83.6,14.9,20.2,25.5,13.6,12.14,0,0.95,0.28,-0.25,-0.98
173,72.9,9.0,0.0,4.4,110.6,19.5,24.0,28.5,16.9,12.24,0,1.65,1.16,0.44,-0.52
174,65.9,9.7,0.0,4.3,87.4,20.6,25.4,30.3,21.5,10.88,2,0.12,0.16,0.61,-1.0
175,60.3,9.3,0.0,3.9,131.0,20.0,24.6,29.3,21.7,12.98,0,-0.17,0.28,0.88,-0.82
176,65.6,8.7,0.0,2.9,37.6,16.0,20.3,24.7,16.9,8.41,2,-1.34,-0.08,-0.75,-0.79
177,54.3,10.6,0.0,2.4,71.7,10.2,15.5,20.8,10.5,12.31,0,-0.34,-0.16,-0.32,-0.46
178,67.5,6.2,7.36,1.1,90.3,4.0,7.1,10.2,7.8,14.17,0,0.83,0.3,0.34,-0.04
179,49.7,9.1,22.01,1.3,4.1,-1.6,3.0,7.6,4.1,3.01,0,1.85,-0.24,0.45,0.04
180,55.2,8.7,25.78,1.3,4.1,-4.5,-0.1,4.3,2.9,3.68,0,2.06,0.54,0.45,0.11
181,44.1,11.8,21.71,2.1,18.8,-2.2,3.7,9.6,3.2,7.18,1,-0.68,0.56,0.48,-0.05
182,64.1,11.9,7.61,2.9,2.7,4.0,9.9,15.9,5.6,1.24,3,-1.84,0.93,0.28,-0.1
183,65.0,11.1,0.0,3.6,46.1,11.1,16.6,22.2,10.9,10.05,0,-1.39,0.35,-0.05,-0.27
184,58.0,11.4,0.0,4.2,62.2,13.5,19.2,24.9,12.6,10.68,0,-0.84,-0.99,-0.2,-0.32
185,58.6,11.2,0.0,4.8,134.8,18.8,24.4,30.0,18.0,13.64,0,1.05,0.24,-0.12,0.21
186,70.6,8.3,0.0,4.0,244.9,22.3,26.4,30.6,25.2,17.47,0,1.94,1.27,1.32,1.2
187,63.7,8.2,0.0,3.8,90.1,21.8,25.9,30.0,24.7,11.1,1,1.26,0.79,0.96,1.22
