date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
185,63.2,11.1,0.0,4.4,123.6,16.3,21.8,27.4,15.2,15.65,0,0.69,0.01,-0.41,-0.11
186,68.8,8.5,0.0,3.9,201.0,20.1,24.3,28.6,21.8,18.78,0,1.65,0.91,0.91,0.64
187,63.9,8.4,0.0,3.7,73.5,19.8,24.0,28.2,21.3,11.99,2,0.93,0.39,0.75,0.49
188,63.3,9.7,0.0,3.0,68.3,14.1,18.9,23.8,13.7,12.88,1,-0.17,0.29,0.7,-0.53
189,69.8,7.4,0.15,1.8,117.1,9.2,12.9,16.6,10.2,17.02,0,-0.08,1.03,1.09,0.15
190,56.2,9.9,14.76,1.4,30.3,1.0,5.9,10.9,5.7,10.18,0,0.73,1.06,0.58,0.21
191,44.7,10.0,23.8,1.3,14.0,-2.7,2.3,7.3,3.4,7.9,0,1.81,0.78,0.64,0.35
192,51.0,9.2,25.25,1.3,6.9,-4.0,0.6,5.2,2.8,6.22,0,0.79,0.13,0.66,0.35
193,51.3,10.9,21.7,1.9,11.5,-2.9,2.6,8.1,2.8,7.22,1,0.45,0.74,0.68,0.39
194,65.8,11.2,16.86,2.5,20.5,0.4,6.0,11.6,3.9,7.83,1,-0.56,1.64,0.87,0.42
195,61.9,11.9,0.98,3.5,41.7,7.9,13.8,19.8,8.1,10.13,1,-0.89,-0.31,0.82,0.21
196,52.6,12.8,0.0,4.5,66.8,12.4,18.8,25.2,10.4,12.72,1,-0.93,-0.74,0.71,0.04
197,66.2,10.8,0.0,4.3,63.5,16.3,21.7,27.1,14.6,11.48,0,-0.77,-0.84,0.2,-0.16
198,60.9,9.4,0.0,4.3,132.0,20.7,25.4,30.1,21.9,15.04,0,-0.68,-0.99,-0.66,0.21
199,62.1,8.5,0.0,3.6,148.1,19.2,23.4,27.7,21.0,16.77,0,0.19,-0.39,0.1,0.6
200,69.0,8.3,0.0,2.6,75.3,14.3,18.4,22.6,15.6,13.33,0,0.03,-0.43,0.32,0.7
201,74.0,7.3,1.01,1.6,117.9,7.9,11.5,15.2,10.0,16.89,0,1.21,0.57,0.39,1.02
202,49.2,10.7,14.25,1.7,6.3,1.2,6.5,11.9,4.6,2.26,2,0.63,0.46,0.06,0.44
203,34.3,11.4,26.09,1.5,1.8,-4.8,0.9,6.6,1.7,1.81,2,1.06,0.49,-0.12,0.36
204,52.8,8.9,27.84,1.3,13.2,-6.7,-2.2,2.3,1.7,8.24,0,-1.18,0.82,-0.07,0.41
205,54.6,11.7,23.29,2.0,3.8,-4.5,1.4,7.3,1.9,3.68,3,-1.12,0.31,-0.16,0.36
206,65.2,12.2,10.78,2.5,22.2,2.7,8.8,14.9,6.3,8.29,0,-0.69,0.62,-0.13,0.53
207,63.0,12.1,0.64,3.4,64.1,8.3,14.3,20.4,9.0,12.42,0,-0.44,-0.95,0.09,0.64
208,67.3,10.6,0.0,3.8,98.3,13.0,18.3,23.6,12.4,15.03,0,0.84,0.44,0.63,0.86
209,63.6,11.2,0.0,4.6,80.2,17.3,22.9,28.5,15.0,12.54,0,0.77,0.46,0.69,0.61
210,71.1,8.1,0.0,3.9,112.1,21.0,25.0,29.1,22.7,14.27,0,0.22,-0.05,0.68,0.04
211,56.0,8.8,0.0,4.0,107.6,20.3,24.7,29.1,21.3,14.39,0,-0.56,-0.06,0.07,0.14
212,69.9,8.5,0.0,2.7,93.0,13.6,17.8,22.1,13.1,15.1,0,-0.56,0.02,0.25,0.4
213,49.2,11.6,2.9,2.4,17.7,6.4,12.2,18.0,6.6,4.75,3,-0.93,-0.56,-0.93,-0.4
214,60.1,10.1,13.99,1.6,20.4,1.3,6.3,11.4,5.1,8.64,0,-0.91,-1.03,-0.75,-0.52
215,51.7,8.6,26.09,1.3,5.7,-4.8,-0.5,3.8,2.1,4.37,0,-1.37,-1.1,-0.67,-0.57
