date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
448,84.4,8.6,0.0,3.0,241.8,16.3,20.6,24.9,19.2,17.3,0,1.61,1.78,1.3,1.15
449,69.4,8.1,0.0,3.9,145.9,20.9,24.9,29.0,24.1,11.1,0,0.98,1.29,0.95,0.68
450,69.9,7.3,0.0,4.0,166.0,24.9,28.5,32.2,31.6,12.58,0,0.37,1.48,1.42,0.95
451,56.2,7.4,0.0,4.0,200.7,24.0,27.7,31.4,30.6,13.42,2,-0.08,1.0,1.36,0.81
452,61.3,9.7,0.0,3.4,42.7,19.0,23.8,28.7,21.9,7.97,1,-0.36,0.52,1.31,0.53
453,56.2,10.4,0.0,2.7,27.2,13.8,19.0,24.2,14.8,7.5,2,-1.8,-0.63,0.86,-0.06
454,39.0,11.0,1.17,2.0,4.2,7.7,13.2,18.7,10.2,2.73,0,-1.39,-0.73,0.81,0.09
455,47.5,10.1,13.92,1.4,32.2,1.5,6.5,11.6,6.4,11.12,3,-1.63,-1.07,0.45,-0.03
456,46.3,9.1,16.06,1.5,10.5,0.7,5.2,9.8,5.4,5.15,3,-1.84,-2.26,0.24,-0.25
457,60.2,11.0,10.43,2.2,12.5,2.4,7.9,13.4,5.9,5.49,0,-1.47,-1.96,-0.0,-0.33
458,76.5,7.7,4.45,1.9,75.5,5.5,9.3,13.2,8.8,12.45,0,-0.34,-1.19,-0.08,-0.06
459,69.1,9.2,0.0,3.0,127.9,12.1,16.7,21.3,14.0,15.09,0,0.51,-0.37,-0.83,0.15
460,79.3,9.2,0.0,3.5,120.2,16.7,21.3,25.9,18.0,12.69,0,0.87,0.15,-0.54,0.53
461,73.7,7.4,0.0,3.7,193.2,20.9,24.6,28.3,24.1,12.03,2,-0.42,-0.49,-1.02,-0.04
462,73.0,8.2,0.0,3.6,49.3,22.4,26.5,30.6,29.6,6.7,0,-0.61,-0.26,-1.36,0.09
463,52.5,7.8,0.0,3.9,114.2,22.2,26.1,30.0,28.0,10.58,1,-1.32,-0.54,-1.22,0.1
464,71.8,9.0,0.0,3.0,52.1,19.8,24.3,28.8,23.8,8.95,0,0.32,-0.2,-0.66,0.48
465,73.1,7.6,0.0,2.0,136.1,13.3,17.1,20.9,15.5,15.47,1,0.47,-0.34,-0.52,0.24
466,44.0,9.4,2.81,1.7,29.9,6.4,11.1,15.8,9.8,8.41,3,0.43,-1.03,-0.73,0.08
467,37.4,11.2,16.59,1.7,1.9,0.5,6.1,11.7,5.2,1.67,0,-0.36,0.11,-0.4,0.06
468,69.2,5.5,20.52,1.0,67.1,-1.0,1.8,4.6,5.2,12.7,1,-0.28,0.21,-0.21,0.04
469,81.8,8.5,16.02,1.5,27.8,0.3,4.5,8.8,5.6,8.21,4,-1.1,-0.41,-0.64,-0.43
470,67.1,10.2,2.17,2.7,11.4,6.9,12.0,17.1,8.3,4.77,4,-2.31,-2.26,-1.3,-0.93
471,68.6,11.2,0.0,3.5,11.5,11.7,17.3,22.9,12.5,4.84,0,-2.17,-1.97,-1.45,-1.42
472,75.4,10.6,0.0,3.9,105.4,17.4,22.7,28.0,18.0,11.95,0,-0.21,-0.66,-1.25,-1.12
473,68.4,8.6,0.0,4.2,256.2,21.5,25.8,30.1,23.9,14.25,0,0.54,-0.9,-0.68,-1.09
474,65.9,8.1,0.0,4.3,169.0,24.8,28.8,32.9,30.5,11.79,0,0.65,-0.69,-0.51,-1.27
475,63.6,7.6,0.0,3.7,129.9,23.2,27.0,30.8,29.9,11.85,0,0.73,0.34,0.15,-0.8
476,72.4,8.5,0.0,3.0,190.5,18.6,22.8,27.1,21.1,16.43,0,2.0,1.53,0.27,-0.29
477,76.6,6.7,0.0,1.8,159.3,13.5,16.8,20.2,15.9,16.72,0,2.21,1.7,0.46,-0.06
478,57.6,8.4,5.26,1.4,61.3,5.0,9.2,13.4,9.0,11.64,0,1.84,1.51,0.66,-0.03
479,67.2,7.7,10.53,1.2,29.1,2.8,6.6,10.5,7.0,10.56,0,1.46,2.29,0.73,0.26
0,63.6,6.6,17.66,1.1,85.7,0.1,3.4,6.7,5.8,14.18,0,1.46,2.29,0.73,0.26
1,78.0,8.3,12.33,1.4,56.6,1.6,5.7,9.9,6.8,11.29,0,1.45,2.6,0.88,0.5
2,51.9,10.4,2.6,2.9,29.8,6.6,11.8,17.0,8.0,7.99,3,0.14,1.58,0.99,0.27
3,61.8,10.3,0.0,3.1,66.2,10.8,15.9,21.1,13.1,10.88,1,-1.23,-0.13,1.34,0.04
4,74.9,10.7,0.0,4.0,36.2,17.5,22.8,28.2,17.9,7.09,3,-2.08,-1.15,1.03,-0.32
5,65.5,8.2,0.0,4.2,101.1,21.4,25.5,29.6,23.9,9.46,1,-1.92,-1.6,0.22,-0.67
6,56.3,8.9,0.0,4.8,83.8,24.9,29.3,33.8,30.1,8.44,2,-2.14,-2.15,-0.29,-0.64
7,60.6,8.8,0.0,3.8,52.0,22.0,26.4,30.8,28.6,7.47,2,-1.81,-2.31,-0.68,-0.85
8,61.1,10.8,0.0,3.6,2.9,18.4,23.8,29.2,20.3,2.28,4,-2.0,-2.22,-1.54,-1.07
9,54.0,8.8,0.0,2.5,76.5,13.8,18.2,22.6,15.2,12.06,0,-1.54,-2.12,-1.82,-1.25
10,33.8,10.9,3.44,2.0,24.7,6.0,11.4,16.9,8.8,7.25,1,-1.43,-2.02,-1.96,-1.3
11,58.0,6.4,16.33,1.1,88.2,0.6,3.8,7.0,5.7,17.14,0,0.68,-1.63,-1.82,-1.03
12,41.9,10.4,16.06,1.6,19.9,0.7,5.9,11.1,5.9,7.07,2,0.12,-1.38,-2.05,-1.22
13,68.8,9.1,6.87,1.9,54.8,4.0,8.5,13.1,7.3,11.02,0,0.85,-0.87,-2.11,-1.16
14,65.7,9.2,0.59,2.6,101.7,8.4,13.0,17.6,9.9,14.27,0,-0.19,0.39,-1.97,-0.88
15,70.2,8.7,0.0,2.9,141.1,12.3,16.6,21.0,14.0,15.65,0,0.83,0.73,-1.8,-0.38
16,90.0,7.8,0.0,2.8,176.2,15.7,19.6,23.5,17.9,15.11,0,1.42,1.48,-1.05,-0.01
17,64.8,8.6,0.0,4.4,277.4,22.4,26.7,31.0,25.2,15.18,0,1.88,1.56,-0.13,0.06
18,70.3,7.6,0.0,4.0,202.1,24.2,28.0,31.8,29.8,13.45,0,1.47,1.53,0.63,0.2
19,60.0,7.5,0.0,3.8,110.6,22.9,26.6,30.4,28.5,10.57,0,0.82,1.32,0.87,0.1
20,65.0,9.3,0.0,3.3,43.0,18.2,22.8,27.5,20.0,8.32,1,-0.39,1.06,1.05,-0.44
21,57.4,10.8,0.0,2.6,47.5,12.1,17.5,22.9,13.7,9.62,0,-0.87,0.72,0.88,-0.88
22,42.9,10.0,3.44,1.8,20.5,6.0,11.0,16.0,9.1,6.63,1,-1.18,0.11,0.89,-1.05
23,72.2,6.2,14.19,0.9,91.3,1.4,4.5,7.6,6.8,17.71,0,0.38,-0.17,0.95,-0.84
24,52.8,9.1,20.77,1.4,26.9,-1.1,3.5,8.1,4.8,8.34,1,0.63,-0.53,1.01,-1.05
25,73.9,7.5,10.67,1.5,80.4,2.3,6.0,9.8,6.8,13.32,0,1.75,-0.01,1.16,-0.99
26,73.8,8.5,4.09,2.2,123.2,5.7,9.9,14.2,8.4,15.43,0,1.2,1.1,1.35,-0.63
27,74.0,8.5,0.0,2.8,155.9,11.8,16.0,20.3,13.4,16.57,0,1.9,1.75,1.46,-0.27
28,75.5,8.1,0.0,3.4,74.6,17.0,21.0,25.1,18.2,10.2,1,0.86,1.42,0.96,-0.06
29,72.2,8.8,0.0,4.1,286.8,21.3,25.7,30.1,23.2,15.42,0,1.41,1.56,1.08,0.62
30,70.8,7.1,0.0,4.0,260.8,24.6,28.1,31.7,29.6,15.3,0,1.26,1.72,1.3,1.2
31,65.8,7.1,0.0,3.7,161.7,23.5,27.0,30.6,28.6,12.73,0,1.49,1.57,1.42,1.51
32,63.4,8.9,0.0,3.3,67.1,19.2,23.6,28.1,22.0,10.04,0,0.69,1.33,1.54,1.73
33,58.2,9.6,0.0,2.5,114.5,12.1,16.9,21.7,13.0,14.27,0,0.62,1.29,1.79,1.85
34,60.9,8.7,2.51,1.6,68.7,6.6,10.9,15.3,9.6,12.24,0,0.69,1.55,2.0,2.05
35,53.6,7.9,14.99,1.4,31.0,1.1,5.0,9.0,5.3,10.71,0,1.11,1.12,1.77,1.87
36,58.7,7.5,18.98,1.3,44.0,-0.4,3.4,7.2,5.2,10.44,0,0.64,0.82,1.86,1.96
37,56.8,11.0,8.91,2.2,36.6,3.2,8.7,14.2,6.4,9.07,2,-0.48,0.33,1.56,1.87
38,70.4,9.5,2.6,2.6,56.0,6.6,11.3,16.1,7.9,10.82,1,-1.06,0.22,1.25,1.72
39,61.8,11.3,0.0,3.8,59.8,12.9,18.5,24.2,13.3,9.77,2,-1.61,-1.09,0.72,1.42
40,67.6,9.6,0.0,3.9,126.4,16.9,21.7,26.5,17.4,12.99,0,-0.99,-1.05,0.91,1.18
41,73.6,8.5,0.0,4.0,179.9,20.8,25.0,29.3,22.6,12.51,0,-0.23,-0.67,0.41,0.93
42,66.5,8.1,0.0,4.4,225.9,24.3,28.3,32.4,28.4,13.94,0,0.57,-0.36,0.18,0.96
43,63.7,7.3,0.0,3.7,200.0,22.8,26.4,30.1,28.1,14.33,0,0.93,0.25,0.37,1.22
44,60.9,9.6,0.0,3.4,51.6,18.2,23.0,27.8,20.3,9.02,1,0.46,0.13,0.21,1.25
45,52.7,10.5,0.0,2.8,7.3,12.2,17.4,22.7,12.1,3.92,3,-0.45,0.11,-0.39,1.09
46,48.9,11.2,2.1,2.0,44.9,6.9,12.5,18.1,9.7,10.06,0,-1.52,0.05,-0.56,1.16
47,56.8,7.6,12.07,1.3,44.6,2.2,6.0,9.8,6.2,12.85,0,-0.97,-0.05,-0.51,1.0
48,60.2,8.0,22.97,1.4,18.4,-2.0,2.0,6.0,4.0,6.88,1,-0.31,-0.55,-0.64,0.96
49,79.2,6.1,17.61,1.4,56.5,-0.6,2.5,5.6,4.7,11.21,0,0.27,-1.24,-0.43,0.88
50,65.3,10.5,6.49,2.6,50.1,4.5,9.7,15.0,6.8,10.37,2,-0.87,-1.34,-0.46,0.59
51,60.5,11.7,0.0,4.0,124.6,13.1,18.9,24.8,13.0,14.87,0,-0.5,-0.56,-0.15,0.36
52,73.6,8.5,0.0,3.7,147.3,17.5,21.7,26.0,17.6,13.9,0,-0.11,-0.01,-0.03,0.58
53,67.4,8.9,0.0,4.8,154.8,22.9,27.3,31.8,22.6,11.79,0,0.12,-0.27,-0.28,0.09
54,72.1,7.2,0.0,4.2,256.0,24.9,28.5,32.1,28.5,14.99,0,0.71,0.37,-0.01,0.08
55,65.6,6.5,0.0,3.7,241.9,22.9,26.1,29.4,26.1,15.5,0,1.12,0.84,0.21,0.33
56,65.4,7.9,0.0,3.3,143.5,19.9,23.8,27.8,21.7,14.31,0,1.73,1.31,0.62,0.59
57,61.1,8.9,0.0,2.5,29.7,12.9,17.3,21.8,13.4,7.42,1,1.25,1.17,0.75,0.26
58,59.8,8.3,0.11,1.8,72.9,9.3,13.4,17.6,10.6,12.02,0,0.5,1.13,0.89,0.24
59,50.3,9.0,17.92,1.6,7.4,0.0,4.5,9.0,4.1,5.5,2,-0.71,1.28,0.68,0.16
60,63.4,6.9,17.66,1.2,58.5,0.1,3.5,7.0,5.4,11.87,0,0.36,1.25,0.9,0.2
61,75.8,6.7,12.57,1.5,55.3,1.5,4.8,8.2,5.9,11.11,0,0.22,0.47,0.88,0.34
62,61.0,11.1,3.06,2.8,10.2,6.3,11.8,17.4,8.2,4.38,4,-0.92,-1.18,0.7,0.18
63,65.6,10.5,0.0,3.5,131.1,12.7,17.9,23.2,13.4,15.27,0,-0.86,-0.51,0.85,0.46
64,66.6,9.8,0.0,4.0,100.8,17.0,21.9,26.8,17.2,11.74,1,-1.08,-0.84,0.56,0.34
65,67.5,9.1,0.0,4.6,113.7,22.2,26.7,31.3,22.8,9.44,1,-0.66,-0.96,0.39,0.08
66,73.9,6.6,0.0,4.0,222.0,25.1,28.4,31.7,29.3,13.94,0,-0.25,-0.62,0.25,0.13
67,56.0,8.4,0.0,4.4,92.0,24.0,28.2,32.4,27.9,9.9,1,-0.42,-0.92,-0.6,-0.33
68,62.3,9.3,0.0,3.4,109.4,17.8,22.4,27.1,18.9,12.47,0,0.04,-0.4,-0.78,-0.12
69,59.5,9.7,0.0,2.7,21.6,15.0,19.8,24.7,15.9,6.5,2,-0.9,-0.76,-0.83,-0.09
70,57.8,8.5,0.38,2.0,66.6,8.7,12.9,17.2,9.4,11.84,0,-0.26,-0.54,-0.88,-0.03
71,52.0,9.3,15.52,1.5,30.2,0.9,5.5,10.2,5.4,10.7,0,-0.74,-0.31,-0.81,-0.09
72,54.9,8.7,19.75,1.5,19.0,-0.7,3.7,8.1,4.5,5.28,2,-0.4,-0.99,-1.02,-0.11
73,65.0,9.7,5.86,2.0,91.0,4.5,9.3,14.2,7.5,14.07,0,0.17,-0.22,-0.92,-0.05
74,73.7,8.1,1.11,2.4,115.9,7.8,11.8,15.9,9.3,15.11,0,0.84,-0.05,-0.38,0.24
75,65.1,10.2,0.0,3.6,72.3,11.8,16.9,22.0,11.6,11.44,1,0.27,0.01,-0.69,0.1
76,62.4,10.3,0.0,4.7,161.9,19.0,24.1,29.3,17.3,14.21,0,0.06,0.09,-0.5,0.03
77,74.6,7.4,0.0,4.0,152.9,21.9,25.6,29.3,23.3,11.6,0,-0.32,0.16,-0.2,0.12
78,71.8,7.0,0.0,4.1,347.0,24.4,27.9,31.4,27.9,17.27,0,1.28,1.18,0.49,0.45
79,61.2,7.5,0.0,4.2,137.5,24.2,27.9,31.7,27.9,12.01,0,1.1,0.89,0.71,0.04
80,62.6,9.2,0.0,3.4,18.7,18.4,23.0,27.6,20.0,5.59,3,0.71,0.27,0.22,-0.41
81,62.0,8.9,0.0,2.5,32.1,13.6,18.0,22.5,13.9,8.12,1,-1.1,0.37,0.29,-0.41
82,47.4,11.2,3.78,2.1,26.3,5.8,11.4,17.0,8.0,7.95,2,-1.72,0.13,0.07,-0.61
83,60.4,7.3,10.27,1.3,30.4,2.9,6.5,10.2,6.5,10.83,0,-1.01,0.16,0.09,-0.5
84,64.9,6.2,22.97,1.2,82.5,-2.0,1.1,4.2,4.1,13.94,0,0.31,-0.88,0.44,-0.44
85,60.7,10.2,20.36,1.9,11.0,-1.5,3.6,8.7,4.1,5.36,3,0.16,-1.45,0.06,-0.62
86,64.4,10.7,1.31,2.9,53.2,7.6,12.9,18.3,8.8,10.63,2,-0.72,-1.29,-0.32,-0.46
87,68.2,9.6,0.0,3.3,137.2,12.2,17.0,21.8,12.9,15.11,0,-0.83,-0.51,0.12,-0.41
88,62.5,10.4,0.0,4.4,126.8,17.9,23.1,28.3,17.7,12.59,0,-0.24,-0.17,-0.04,-0.35
89,75.2,7.9,0.0,3.9,84.8,21.1,25.0,29.0,22.8,8.72,2,-0.48,-0.72,-0.39,-0.37
90,72.1,7.1,0.0,4.0,276.7,24.4,27.9,31.5,29.0,15.65,0,0.18,-0.25,-0.73,-0.17
91,61.6,7.7,0.0,4.0,267.9,23.2,27.0,30.9,27.5,16.32,0,1.09,0.76,0.02,0.45
92,64.5,8.1,0.0,3.3,37.2,19.6,23.6,27.7,21.7,7.85,2,1.34,0.68,0.07,0.21
93,62.5,8.4,0.0,2.5,69.9,14.3,18.5,22.7,14.9,11.51,0,0.89,0.56,0.24,0.38
94,53.0,9.4,2.1,1.8,22.4,6.9,11.6,16.3,9.1,6.97,1,-0.91,0.52,0.26,0.24
95,43.9,10.7,15.79,1.7,4.2,0.8,6.1,11.5,4.8,3.63,3,-0.92,0.82,0.06,0.15
96,52.4,9.3,22.25,1.5,13.7,-1.7,3.0,7.7,4.0,5.9,3,-1.84,-0.09,-0.33,0.11
97,78.0,6.2,5.09,1.5,83.6,4.9,8.0,11.1,7.9,13.51,0,-0.61,-1.13,0.09,0.12
98,69.3,9.2,3.22,2.3,59.3,6.2,10.8,15.4,8.7,11.2,0,-0.17,-0.89,0.23,-0.05
99,67.0,9.8,0.0,3.4,105.9,12.2,17.1,22.0,12.5,13.79,0,0.18,-0.94,0.09,0.11
100,66.5,9.5,0.0,4.0,142.8,16.8,21.5,26.3,16.5,13.77,0,-0.01,-0.29,0.25,0.13
101,66.6,8.9,0.0,4.8,164.2,22.8,27.2,31.7,22.5,11.8,0,0.06,-0.01,0.56,0.12
102,70.1,7.5,0.0,4.3,139.1,24.5,28.2,32.0,27.8,11.2,1,-0.33,-0.19,-0.21,-0.62
103,63.9,7.6,0.0,3.9,138.6,23.3,27.1,30.9,27.9,11.71,0,-0.41,-0.38,-0.85,-0.63
104,68.2,7.7,0.0,3.1,47.3,19.5,23.3,27.2,21.4,8.8,1,-0.73,-0.56,-0.8,-0.53
105,51.4,10.7,0.0,3.0,20.3,14.3,19.6,25.0,13.7,6.5,2,-0.97,-0.85,-1.05,-0.63
106,57.5,9.2,8.51,1.5,82.6,3.5,8.1,12.7,7.5,13.35,0,-0.68,-0.72,-0.77,-0.39
107,56.0,7.7,15.26,1.3,39.4,1.0,4.8,8.7,5.7,12.15,0,-0.09,-0.69,-0.58,-0.34
108,56.0,8.2,19.24,1.4,13.9,-0.5,3.6,7.7,5.0,5.56,2,0.54,-0.66,-0.58,-0.61
109,74.2,7.1,9.97,1.5,61.2,2.6,6.1,9.7,6.8,11.67,0,0.07,-0.64,-0.67,-0.41
110,72.7,8.5,4.27,2.3,106.6,5.6,9.8,14.1,7.7,14.54,0,0.32,0.1,-0.46,-0.15
111,70.0,8.9,0.04,2.9,116.0,9.6,14.0,18.5,11.0,14.43,0,0.86,0.97,-0.33,-0.18
112,71.4,8.9,0.0,3.7,114.9,16.8,21.2,25.7,17.4,12.36,0,0.54,0.45,-0.46,-0.14
113,71.9,8.2,0.0,4.1,99.1,21.0,25.1,29.2,21.9,9.61,1,-0.32,-0.1,-0.67,-0.06
114,75.6,6.4,0.0,3.9,291.4,25.1,28.3,31.5,29.4,16.09,0,0.5,0.75,0.27,0.01
115,57.1,8.0,0.0,4.3,117.0,24.1,28.1,32.1,28.2,11.21,0,0.26,0.42,0.1,-0.57
116,70.3,7.1,0.0,3.0,122.7,20.0,23.5,27.1,22.7,13.31,0,0.94,0.45,0.43,-0.27
117,58.3,9.9,0.0,2.5,31.1,12.0,16.9,21.9,13.3,7.68,1,-0.29,0.14,0.52,-0.44
118,41.5,12.1,3.12,2.2,10.8,6.2,12.2,18.3,8.3,5.28,2,-0.55,-0.12,0.06,-0.53
119,41.3,11.2,15.26,1.7,6.0,1.0,6.6,12.2,5.1,4.69,2,-1.72,-0.01,-0.18,-0.51
120,58.5,8.1,25.04,1.4,9.0,-3.8,0.3,4.4,3.0,4.68,3,-2.16,-1.28,-0.2,-0.52
121,65.6,10.3,14.75,1.9,42.3,0.6,5.7,10.9,5.4,9.54,1,-1.73,-1.36,-0.34,-0.69
122,62.0,10.8,6.06,2.9,36.9,4.7,10.1,15.5,6.1,9.02,3,-1.95,-2.43,-0.76,-0.82
123,60.4,11.6,0.0,3.9,19.7,11.7,17.5,23.3,11.4,6.44,4,-2.16,-2.86,-1.4,-1.15
124,63.4,11.0,0.0,4.3,76.3,16.2,21.7,27.2,15.8,10.17,2,-2.36,-2.61,-1.65,-1.36
125,75.5,7.4,0.0,4.0,174.0,21.8,25.5,29.2,22.8,11.96,0,-1.44,-2.15,-1.34,-1.25
126,70.0,7.8,0.0,4.4,91.4,24.5,28.4,32.3,27.4,9.59,2,-1.05,-1.93,-2.17,-1.35
127,64.1,6.9,0.0,3.8,139.5,23.1,26.5,30.0,27.1,12.19,0,-0.42,-1.59,-1.95,-1.33
128,70.5,7.3,0.0,3.0,59.8,18.2,21.8,25.5,19.4,9.6,0,-0.91,-1.38,-2.02,-1.32
129,62.4,9.1,0.0,2.4,61.7,12.6,17.1,21.7,13.5,10.93,0,-0.17,-0.88,-1.84,-1.13
130,63.0,8.0,0.18,1.6,77.6,9.1,13.1,17.1,11.7,12.61,0,0.13,-0.36,-1.57,-1.17
131,54.9,8.7,17.66,1.4,16.0,0.1,4.4,8.8,5.0,7.89,0,0.23,-0.72,-1.55,-1.26
132,66.8,6.0,18.98,1.2,14.9,-0.4,2.6,5.6,4.7,6.24,1,-0.04,-0.19,-1.51,-1.24
133,76.6,6.8,16.27,1.6,20.0,0.2,3.6,7.0,4.7,6.51,2,-1.34,-0.62,-1.55,-1.34
134,70.6,9.3,6.06,2.3,84.5,4.7,9.3,14.0,7.6,13.02,0,-0.78,-0.37,-1.37,-1.42
135,64.4,10.8,0.0,3.5,50.4,12.6,18.0,23.4,13.7,9.64,2,-1.23,-1.06,-1.26,-1.66
136,71.2,9.0,0.0,3.8,100.4,17.6,22.1,26.6,18.4,11.42,0,-0.92,-1.34,-1.12,-1.7
137,70.9,8.7,0.0,4.4,103.6,21.9,26.2,30.6,22.5,9.5,1,-1.49,-1.62,-1.52,-1.74
138,63.4,7.8,0.0,4.7,145.4,25.3,29.2,33.1,28.2,11.23,1,-1.06,-1.4,-1.25,-2.11
139,59.6,7.4,0.0,4.1,150.6,23.4,27.1,30.8,27.1,12.66,0,-0.68,-1.03,-1.17,-1.98
140,59.7,9.3,0.0,3.4,120.8,17.7,22.3,27.0,18.9,13.21,0,-0.11,-0.92,-0.92,-2.04
141,57.4,9.4,0.0,2.7,54.1,13.2,17.9,22.6,13.0,9.79,0,0.25,-0.67,-0.97,-1.92
142,58.5,9.2,4.49,1.7,36.4,5.4,10.0,14.6,8.0,9.17,0,0.04,-0.61,-1.15,-1.84
143,62.5,6.5,17.66,1.2,53.1,0.1,3.3,6.6,5.1,13.86,0,-0.07,-0.13,-1.02,-1.74
144,57.0,9.2,22.73,1.3,25.1,-1.9,2.7,7.3,4.9,8.04,0,0.07,0.23,-0.99,-1.68
145,76.5,7.0,12.09,1.3,41.0,1.7,5.2,8.7,6.7,9.74,0,0.45,0.18,-0.86,-1.63
146,66.0,10.0,2.04,2.7,46.2,7.0,12.0,17.0,8.6,9.91,2,-0.98,-0.73,-1.09,-1.62
147,60.0,11.5,0.0,3.6,65.9,10.5,16.2,22.0,11.1,11.01,2,-1.29,-1.07,-1.08,-1.48
148,69.9,9.2,0.0,3.8,137.7,17.2,21.8,26.4,18.5,13.56,0,-0.89,-0.58,-0.92,-1.27
149,70.9,8.4,0.0,4.2,123.4,21.4,25.6,29.8,23.2,10.23,0,-0.75,-1.07,-0.82,-1.45
150,65.8,7.1,0.0,4.7,195.1,26.1,29.6,33.2,29.1,13.23,0,-0.14,-0.76,-0.5,-1.13
151,49.4,9.0,0.0,4.9,150.3,24.9,29.4,33.9,27.5,12.67,0,-0.31,-0.75,-0.58,-1.2
152,64.6,8.6,0.0,3.3,129.8,18.4,22.7,27.0,19.4,13.51,0,0.21,-0.33,-0.55,-1.03
153,52.2,11.1,0.0,2.9,12.9,12.5,18.0,23.6,12.5,5.23,3,-0.34,-0.37,-0.74,-1.19
154,51.6,9.7,2.37,1.9,35.1,6.7,11.5,16.4,8.8,8.93,1,-0.48,-0.56,-0.78,-1.34
155,43.4,11.7,20.27,1.7,1.8,-0.9,5.0,10.9,4.4,2.33,3,-1.74,-0.69,-1.09,-1.43
156,48.8,10.9,17.39,1.8,22.8,0.2,5.6,11.1,4.8,6.85,3,-1.74,-1.11,-1.16,-1.45
157,81.4,5.3,11.85,1.3,78.8,1.8,4.4,7.1,6.1,13.11,0,-0.6,-0.79,-1.0,-1.26
158,67.4,10.2,1.42,2.6,63.3,7.5,12.6,17.7,9.4,11.26,1,-0.2,-1.6,-0.95,-1.35
159,73.4,8.5,0.0,3.0,119.7,12.7,16.9,21.2,13.7,14.65,0,0.52,-0.61,-0.61,-1.1
160,70.6,9.7,0.0,3.3,121.6,13.1,17.9,22.8,15.0,13.12,0,0.17,-0.13,-0.64,-0.98
161,73.9,7.9,0.0,4.0,82.0,21.1,25.0,29.0,22.5,8.59,2,-0.35,-0.37,-0.83,-1.02
162,67.7,8.2,0.0,4.1,171.6,23.3,27.4,31.5,28.0,12.37,0,-0.55,-0.21,-0.82,-0.86
163,65.9,7.1,0.0,3.6,139.3,22.0,25.5,29.1,26.3,12.6,0,-0.5,-0.36,-0.67,-0.88
164,70.8,6.8,0.0,2.8,146.2,19.2,22.6,26.0,22.2,14.6,0,0.55,0.13,-0.54,-0.76
165,56.9,9.6,0.0,2.6,91.1,13.6,18.4,23.2,14.3,12.71,0,1.08,0.17,-0.13,-0.63
166,64.2,7.4,0.8,1.7,82.3,8.1,11.8,15.5,9.7,13.07,0,1.45,0.34,0.12,-0.49
167,43.4,9.8,18.19,1.7,3.5,-0.1,4.8,9.7,4.1,3.12,3,0.34,0.64,0.12,-0.7
168,56.3,9.3,16.33,1.6,28.2,0.6,5.2,9.9,5.1,8.57,1,-0.43,0.79,0.17,-0.73
169,69.6,8.4,10.9,1.7,64.2,2.2,6.4,10.6,6.1,11.05,0,-0.95,0.94,0.05,-0.69
170,72.9,8.9,2.04,2.3,88.5,7.0,11.4,15.9,9.5,13.38,0,0.13,0.32,0.24,-0.5
171,66.9,9.9,0.0,3.1,124.1,11.1,16.0,21.0,12.8,14.86,0,0.63,0.28,0.29,-0.23
172,71.6,8.6,0.0,3.6,142.8,17.2,21.5,25.8,18.9,14.1,0,0.71,0.22,0.37,-0.18
173,75.5,7.3,0.0,3.8,198.2,21.2,24.8,28.5,23.3,13.07,0,0.99,0.88,1.03,0.16
174,71.1,7.4,0.0,3.9,246.0,22.9,26.6,30.3,27.3,14.6,0,1.1,1.15,1.35,0.4
175,57.7,8.5,0.0,4.1,119.6,22.5,26.7,31.0,27.0,11.49,0,0.7,0.86,1.15,0.34
176,64.3,8.9,0.0,3.2,82.2,18.3,22.7,27.2,20.9,11.16,0,0.28,0.75,0.78,0.17
177,55.6,10.4,0.0,2.6,82.5,12.9,18.1,23.3,14.2,12.43,0,-0.15,0.74,0.71,0.42
178,72.7,5.8,1.6,1.1,117.6,7.3,10.2,13.1,10.8,15.35,0,1.14,1.08,0.94,0.79
179,59.5,7.1,11.55,1.3,14.6,2.4,5.9,9.5,6.3,7.31,0,1.3,0.88,1.08,0.9
180,61.1,6.8,19.24,1.2,35.7,-0.5,2.9,6.3,5.2,9.37,0,1.4,0.55,1.16,0.98
181,56.8,10.7,13.52,2.1,31.1,1.3,6.6,12.0,5.3,8.42,2,-0.98,0.57,0.94,0.73
182,69.4,9.7,1.91,2.6,40.2,7.1,11.9,16.8,8.5,8.57,2,-1.5,0.1,0.7,0.66
183,70.9,8.8,0.0,3.1,116.0,13.7,18.1,22.5,15.2,14.19,0,-0.96,0.09,0.71,0.64
184,70.4,8.8,0.0,3.5,129.1,16.1,20.5,24.9,17.7,13.02,0,-0.14,-0.55,0.65,0.65
185,68.6,8.3,0.0,4.0,231.6,20.9,25.0,29.2,23.9,14.09,0,1.09,0.36,0.84,1.14
186,69.9,7.1,0.0,4.1,206.5,24.9,28.4,32.0,30.4,13.23,0,0.97,0.4,0.63,1.24
187,56.5,8.1,0.0,4.3,132.3,24.2,28.2,32.3,29.0,12.31,0,0.69,0.44,0.64,1.17
188,64.4,8.9,0.0,3.5,48.6,19.2,23.6,28.1,20.1,7.47,2,-0.35,0.39,0.38,0.81
189,69.5,6.3,0.0,2.0,135.4,14.7,17.8,21.0,16.4,15.34,0,0.19,0.8,0.68,0.98
190,63.1,7.6,1.97,1.4,69.5,7.0,10.8,14.6,10.5,12.15,0,0.82,0.9,0.4,0.98
