date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
189,66.3,8.0,0.0,2.0,112.5,12.3,16.3,20.3,13.4,14.11,0,0.06,1.38,1.45,0.65
190,52.9,10.2,7.82,1.5,29.9,3.8,8.9,14.0,8.1,7.33,0,0.85,1.43,0.95,0.7
191,39.9,9.8,17.92,1.3,20.3,0.0,4.9,9.8,5.5,7.35,0,2.0,1.18,1.07,0.84
192,46.7,9.0,20.77,1.3,10.0,-1.1,3.4,7.9,4.6,5.16,0,0.85,0.3,1.09,0.86
193,47.4,11.2,16.43,1.9,12.5,-0.1,5.5,11.1,4.8,5.21,1,0.47,0.89,1.08,0.87
194,62.4,11.7,9.03,2.7,10.6,3.4,9.2,15.1,6.0,4.62,1,-0.88,1.69,1.22,0.86
195,59.7,12.4,0.0,4.0,27.8,11.2,17.4,23.6,10.4,7.32,1,-1.27,-0.53,1.09,0.6
196,43.9,13.7,0.0,5.4,49.5,16.4,23.2,30.1,13.5,8.25,1,-1.41,-1.14,0.89,0.33
197,59.5,11.8,0.0,5.2,50.7,20.2,26.1,32.0,18.2,7.96,0,-1.13,-1.28,0.29,0.05
198,61.2,9.8,0.0,4.8,129.9,24.2,29.1,34.0,26.7,11.58,1,-1.12,-1.5,-0.94,0.39
199,59.9,8.6,0.0,4.0,179.9,22.7,27.0,31.3,25.8,13.66,0,0.19,-0.59,-0.02,0.72
200,61.2,9.5,0.0,3.1,55.0,17.7,22.4,27.2,19.4,8.9,1,-0.04,-0.68,0.13,0.76
201,73.0,8.1,0.0,1.8,92.0,11.0,15.0,19.1,13.0,12.72,0,1.28,0.27,0.01,1.02
202,43.5,11.2,7.36,1.8,0.3,4.0,9.6,15.2,6.9,0.15,2,0.25,0.22,-0.36,0.39
203,26.6,11.2,23.09,1.5,1.1,-2.1,3.5,9.1,3.7,1.04,3,0.65,0.22,-0.58,0.33
204,51.4,8.5,25.04,1.2,13.5,-3.8,0.5,4.8,3.5,5.83,0,-1.37,0.78,-0.53,0.37
205,49.6,12.0,20.74,1.9,2.9,-2.0,4.0,10.0,3.9,2.29,2,-1.09,-0.15,-0.61,0.32
206,64.3,12.6,4.27,2.7,16.7,5.6,11.9,18.2,8.3,5.69,1,-0.75,0.11,-0.55,0.47
207,61.9,12.6,0.0,4.0,51.5,11.7,18.0,24.3,11.4,9.7,0,-0.74,-1.29,-0.37,0.5
208,62.4,11.4,0.0,4.5,89.0,16.8,22.5,28.2,15.7,10.76,0,0.64,0.2,0.29,0.73
209,56.7,12.2,0.0,5.6,58.3,21.3,27.4,33.5,18.6,8.31,0,0.44,0.13,0.21,0.32
210,70.5,8.5,0.0,4.3,114.6,24.5,28.7,33.0,27.2,11.1,1,-0.15,-0.5,0.25,-0.43
211,53.9,8.8,0.0,4.4,134.0,23.8,28.2,32.6,26.3,11.84,0,-0.61,-0.22,-0.32,-0.23
212,64.0,9.5,0.0,3.1,85.3,17.2,21.9,26.7,17.0,11.74,0,-0.38,-0.07,-0.03,0.04
213,40.9,12.4,0.04,2.7,2.7,9.6,15.8,22.0,9.4,1.27,3,-0.64,-0.56,-1.06,-0.75
214,59.3,10.5,6.71,1.6,17.4,4.3,9.5,14.8,7.7,5.77,0,-0.89,-1.02,-0.84,-0.83
215,46.3,8.7,22.97,1.2,7.2,-2.0,2.4,6.8,4.1,3.73,0,-1.43,-0.92,-0.73,-0.88
