date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
448,85.0,8.4,0.0,3.1,229.6,16.7,20.9,25.1,19.0,16.48,0,1.83,1.99,1.33,1.21
449,65.8,8.7,0.0,4.2,147.9,21.1,25.4,29.8,23.7,10.82,0,1.22,1.56,1.13,0.69
450,71.3,7.5,0.0,4.0,177.3,25.1,28.8,32.6,31.7,12.97,0,0.6,1.7,1.63,0.99
451,58.1,7.3,0.0,4.0,208.8,24.2,27.8,31.5,30.6,13.97,2,0.03,1.22,1.55,0.79
452,61.1,10.4,0.0,3.4,38.1,18.7,23.9,29.1,22.0,7.62,2,-0.34,0.73,1.53,0.48
453,55.6,10.3,0.0,2.7,22.4,14.0,19.1,24.3,14.9,6.51,2,-1.79,-0.46,1.09,-0.11
454,36.7,11.0,1.27,2.0,3.2,7.6,13.1,18.6,10.1,2.16,0,-1.5,-0.67,1.04,0.01
455,45.5,9.5,13.39,1.4,27.4,1.7,6.4,11.2,6.4,9.65,3,-1.76,-1.06,0.68,-0.11
456,44.9,9.7,17.13,1.5,8.8,0.3,5.1,10.0,5.4,4.35,3,-1.94,-2.31,0.45,-0.29
457,60.2,11.4,10.9,2.2,10.6,2.2,7.9,13.6,5.9,4.89,0,-1.29,-1.94,0.27,-0.35
458,75.8,7.7,4.27,1.9,72.6,5.6,9.4,13.3,8.9,11.83,0,-0.17,-1.17,0.18,-0.08
459,69.0,9.4,0.0,3.1,107.4,12.1,16.8,21.5,13.8,13.3,0,0.79,-0.16,-0.56,0.2
460,78.3,9.4,0.0,3.6,115.6,16.9,21.6,26.3,17.8,12.12,0,0.92,0.31,-0.43,0.63
461,71.4,8.2,0.0,3.9,161.5,21.0,25.1,29.2,23.8,10.89,2,-0.32,-0.34,-0.94,0.13
462,73.0,8.8,0.0,3.7,71.8,22.4,26.8,31.2,29.5,7.74,0,-0.68,-0.18,-1.38,0.27
463,53.0,8.6,0.0,4.0,112.8,22.0,26.3,30.6,28.0,10.91,0,-1.21,-0.47,-1.16,0.32
464,74.1,9.7,0.0,3.0,65.0,19.5,24.3,29.2,23.9,9.78,0,0.26,-0.15,-0.6,0.72
465,71.8,7.4,0.0,2.0,118.8,13.5,17.2,20.9,15.3,14.1,1,0.51,-0.36,-0.45,0.49
466,42.6,9.8,3.28,1.7,26.1,6.1,11.0,15.9,9.7,7.5,3,0.4,-0.94,-0.62,0.34
467,37.0,11.5,17.13,1.6,1.6,0.3,6.0,11.8,5.2,1.41,0,-0.41,0.04,-0.31,0.3
468,70.2,5.2,20.27,1.0,57.1,-0.9,1.7,4.3,5.1,10.93,1,-0.33,0.26,-0.13,0.26
469,80.4,9.1,17.02,1.5,23.9,-0.1,4.5,9.1,5.7,7.25,4,-1.21,-0.49,-0.6,-0.22
470,65.6,10.8,2.45,2.8,8.3,6.7,12.1,17.5,8.2,3.84,4,-2.31,-2.28,-1.18,-0.71
471,67.9,11.9,0.0,3.6,10.8,11.5,17.4,23.4,12.1,4.52,0,-2.2,-1.98,-1.41,-1.27
472,76.0,11.2,0.0,4.1,86.8,17.4,23.0,28.6,17.8,10.67,0,0.41,-0.14,-0.94,-0.85
473,68.3,8.3,0.0,4.4,277.4,22.2,26.3,30.5,23.7,14.38,0,1.08,-0.29,-0.21,-0.76
474,69.4,7.5,0.0,4.2,199.1,25.3,29.0,32.8,30.6,12.67,0,1.05,-0.22,-0.07,-1.03
475,64.8,7.3,0.0,3.7,123.4,23.6,27.2,30.9,29.8,11.68,0,0.91,0.83,0.57,-0.46
476,74.4,8.3,0.0,2.9,191.5,18.7,22.8,27.0,21.2,16.63,0,1.91,1.79,0.68,0.06
477,75.3,6.3,0.0,1.8,140.0,13.8,16.9,20.1,16.0,15.23,0,2.27,1.96,0.87,0.32
478,57.3,8.1,5.06,1.4,59.0,5.1,9.1,13.2,9.0,10.83,0,1.84,1.6,1.06,0.35
479,66.6,7.2,10.27,1.2,24.6,2.9,6.5,10.1,7.1,9.12,0,1.66,2.34,1.17,0.66
0,64.4,6.0,17.39,1.1,82.0,0.2,3.2,6.2,5.7,12.86,0,1.66,2.34,1.17,0.66
1,78.0,7.8,11.85,1.4,50.4,1.8,5.7,9.6,6.8,10.15,0,1.56,2.71,1.3,0.89
2,50.4,10.2,2.31,2.9,23.5,6.8,11.9,17.0,7.9,6.91,3,0.25,1.68,1.39,0.6
3,60.8,10.2,0.0,3.2,52.5,10.9,16.0,21.1,12.9,9.22,1,-1.34,-0.06,1.63,0.38
4,73.9,11.2,0.0,4.2,28.2,17.6,23.2,28.8,17.8,6.17,4,-2.24,-1.19,1.37,-0.02
5,64.2,8.5,0.0,4.4,98.5,21.8,26.0,30.3,23.7,8.98,1,-1.85,-1.5,0.47,-0.3
6,58.7,9.5,0.0,4.8,112.9,24.8,29.5,34.3,30.1,9.46,2,-1.87,-2.03,-0.11,-0.23
7,59.9,8.7,0.0,3.8,47.2,22.3,26.6,31.0,28.6,6.98,2,-1.6,-2.24,-0.52,-0.46
8,63.7,10.5,0.0,3.5,3.4,18.6,23.8,29.1,20.3,2.56,4,-1.93,-2.13,-1.49,-0.75
9,53.1,8.8,0.0,2.5,66.7,13.9,18.3,22.7,15.2,10.88,0,-1.67,-2.01,-1.77,-0.97
10,32.4,11.1,3.78,2.0,19.0,5.8,11.3,16.9,8.7,5.87,2,-1.56,-1.91,-1.92,-1.04
11,55.6,5.9,15.79,1.1,86.1,0.8,3.7,6.7,5.7,15.94,0,0.61,-1.58,-1.75,-0.72
12,41.9,10.1,15.52,1.5,15.6,0.9,5.9,11.0,5.9,5.82,2,0.21,-1.49,-1.99,-0.91
13,68.1,9.3,6.87,1.9,39.1,4.0,8.6,13.3,7.2,8.91,0,0.87,-1.07,-2.06,-0.88
14,64.0,9.3,0.52,2.6,82.7,8.5,13.1,17.8,9.9,12.58,0,-0.51,0.14,-1.94,-0.61
15,70.4,8.9,0.0,3.0,117.8,12.3,16.7,21.2,13.6,13.73,0,0.47,0.52,-1.81,-0.15
16,89.2,8.1,0.0,2.9,165.4,15.9,19.9,24.0,17.7,14.34,0,1.4,1.48,-1.02,0.27
17,63.1,8.8,0.0,4.6,249.3,22.8,27.2,31.6,24.8,14.07,0,1.91,1.53,-0.25,0.16
18,71.5,7.7,0.0,4.1,216.7,24.5,28.3,32.2,29.7,14.02,0,1.6,1.56,0.52,0.24
19,60.5,7.7,0.0,3.8,99.9,23.0,26.8,30.7,28.4,10.11,0,0.81,1.3,0.77,0.13
20,64.6,9.7,0.0,3.3,43.1,18.0,22.8,27.7,20.0,8.44,2,-0.4,1.02,0.96,-0.47
21,55.8,11.1,0.0,2.6,41.1,12.0,17.5,23.1,13.6,8.6,0,-1.06,0.7,0.79,-0.89
22,41.3,10.8,4.31,1.8,15.9,5.5,10.9,16.3,8.7,5.58,2,-1.29,0.01,0.79,-1.09
23,69.7,5.6,13.65,0.9,86.4,1.6,4.4,7.2,6.7,16.18,0,0.26,-0.25,0.82,-0.87
24,53.2,9.0,20.77,1.4,23.3,-1.1,3.4,7.9,4.9,7.25,1,0.63,-0.75,0.87,-1.09
25,74.5,7.6,10.9,1.5,68.3,2.2,6.0,9.8,6.7,11.72,0,1.84,-0.15,1.07,-1.03
26,76.1,8.5,3.91,2.2,100.3,5.8,10.0,14.3,8.4,13.61,0,1.18,0.99,1.26,-0.7
27,75.3,8.6,0.0,2.9,121.7,11.8,16.1,20.4,13.2,14.01,0,1.71,1.63,1.34,-0.4
28,75.1,8.1,0.0,3.5,73.9,17.3,21.3,25.4,18.1,9.88,0,0.76,1.4,0.82,-0.15
29,71.6,9.1,0.0,4.3,267.1,21.6,26.1,30.7,23.0,14.55,0,1.46,1.58,1.01,0.51
30,75.0,6.4,0.0,3.9,279.1,25.2,28.4,31.6,29.6,15.95,0,1.5,1.83,1.31,1.15
31,67.2,6.4,0.0,3.7,184.6,24.0,27.2,30.4,28.7,13.64,0,1.74,1.76,1.59,1.58
32,65.5,8.4,0.0,3.2,70.0,19.4,23.6,27.8,22.1,10.35,0,1.08,1.6,1.73,1.81
33,58.4,9.5,0.0,2.5,117.3,12.3,17.0,21.8,13.0,13.91,0,1.0,1.66,2.05,1.96
34,62.4,8.1,2.24,1.5,64.6,6.8,10.8,14.9,9.5,11.26,0,0.86,1.85,2.3,2.18
35,54.2,7.8,15.26,1.3,25.8,1.0,4.9,8.8,5.4,9.32,0,1.3,1.48,2.06,2.0
36,58.2,7.7,19.5,1.2,35.7,-0.6,3.3,7.2,5.2,8.66,0,0.67,1.17,2.11,2.08
37,57.7,10.7,8.22,2.2,33.7,3.5,8.8,14.2,6.4,8.27,2,-0.44,0.56,1.86,2.03
38,70.4,9.8,2.75,2.6,42.6,6.5,11.4,16.3,8.1,9.29,1,-1.05,0.46,1.58,1.9
39,63.8,11.4,0.0,3.8,48.8,12.8,18.5,24.2,13.1,8.47,2,-1.63,-1.07,1.16,1.62
40,67.5,10.2,0.0,4.1,115.8,16.9,22.0,27.1,17.1,12.22,0,-0.97,-1.02,1.31,1.37
41,72.4,9.0,0.0,4.2,136.1,21.0,25.5,30.0,22.5,10.75,0,-0.49,-0.88,0.7,1.06
42,70.5,8.5,0.0,4.3,237.5,24.4,28.6,32.9,28.4,14.27,0,0.51,-0.39,0.41,1.09
43,64.8,7.2,0.0,3.7,213.3,23.0,26.6,30.2,28.1,14.94,0,0.94,0.31,0.53,1.44
44,60.8,9.9,0.0,3.4,56.8,18.1,23.0,28.0,20.3,9.5,1,0.72,0.2,0.37,1.48
45,53.0,10.8,0.0,2.8,7.9,12.1,17.5,22.9,12.1,3.93,3,-0.18,0.2,-0.27,1.36
46,49.1,11.4,2.37,1.9,38.3,6.7,12.4,18.1,9.6,8.89,0,-1.34,0.12,-0.47,1.46
47,57.8,6.8,11.55,1.3,41.2,2.4,5.8,9.2,6.2,11.57,0,-0.95,0.22,-0.41,1.29
48,60.7,7.9,23.09,1.3,13.6,-2.1,1.9,5.9,4.0,5.44,2,-0.39,-0.34,-0.54,1.24
49,79.8,5.9,17.38,1.3,46.7,-0.5,2.5,5.5,4.8,9.74,0,0.26,-1.15,-0.35,1.17
50,65.1,10.9,6.71,2.6,38.5,4.4,9.8,15.3,6.8,8.93,2,-0.88,-1.33,-0.37,0.93
51,61.1,11.8,0.0,3.9,101.6,12.9,18.8,24.7,12.8,12.93,0,-0.49,-0.59,-0.06,0.75
52,73.4,8.6,0.0,3.9,122.0,17.7,22.0,26.3,17.3,12.33,0,-0.21,-0.1,0.0,0.89
53,66.2,9.6,0.0,5.0,144.3,23.0,27.8,32.6,22.3,11.06,0,0.12,-0.26,-0.05,0.42
54,75.9,6.7,0.0,4.1,281.4,25.5,28.8,32.2,28.5,15.76,0,0.89,0.57,0.28,0.41
55,65.4,6.5,0.0,3.8,225.1,23.1,26.3,29.6,26.3,15.16,0,1.22,0.91,0.32,0.52
56,66.5,7.6,0.0,3.2,148.6,20.0,23.8,27.6,21.7,14.78,0,1.79,1.39,0.76,0.8
57,60.3,8.7,0.0,2.5,29.1,13.1,17.4,21.8,13.4,7.12,1,1.21,1.26,0.89,0.45
58,58.4,8.8,0.27,1.9,60.2,8.9,13.3,17.7,10.4,10.38,0,0.54,1.24,0.98,0.39
59,49.1,9.2,18.45,1.6,6.4,-0.2,4.4,9.0,4.2,4.84,2,-0.8,1.34,0.77,0.31
60,63.8,6.6,17.66,1.2,54.2,0.1,3.4,6.7,5.3,10.63,0,0.17,1.16,1.0,0.36
61,74.7,6.9,12.81,1.5,46.2,1.4,4.8,8.3,5.9,9.7,0,0.15,0.51,0.96,0.47
62,60.9,11.5,3.06,2.9,7.7,6.3,12.0,17.8,8.1,3.67,4,-0.99,-1.28,0.77,0.31
63,66.1,10.5,0.0,3.5,106.6,12.8,18.0,23.3,13.3,13.14,0,-1.03,-0.75,0.89,0.55
64,67.5,9.9,0.0,4.1,84.3,17.3,22.2,27.2,17.0,10.6,1,-1.16,-0.94,0.67,0.44
65,66.4,9.7,0.0,4.8,114.9,22.4,27.2,32.1,22.5,9.27,0,-0.52,-0.88,0.57,0.34
66,76.9,6.3,0.0,4.0,237.8,25.6,28.7,31.9,29.4,14.43,0,0.08,-0.43,0.38,0.39
67,58.1,8.1,0.0,4.3,97.3,24.3,28.3,32.4,28.3,10.37,1,-0.15,-0.75,-0.43,-0.13
68,62.6,8.9,0.0,3.3,106.0,18.0,22.4,26.9,18.9,12.45,0,0.13,-0.25,-0.69,0.05
69,58.0,10.1,0.0,2.7,18.1,14.9,19.9,25.0,16.0,5.71,2,-0.94,-0.57,-0.77,0.07
70,56.3,9.0,0.64,1.9,71.6,8.3,12.8,17.3,9.4,11.58,0,-0.15,-0.27,-0.73,0.18
71,53.6,8.6,14.99,1.4,27.2,1.1,5.4,9.7,5.5,9.54,0,-0.49,-0.1,-0.63,0.14
72,53.9,9.1,20.52,1.5,14.5,-1.0,3.6,8.2,4.5,3.95,2,-0.04,-0.9,-0.85,0.1
73,67.2,9.5,5.47,2.0,76.0,4.7,9.4,14.2,7.5,12.28,0,0.01,-0.2,-0.77,0.14
74,74.6,8.0,1.01,2.3,102.4,7.9,11.9,15.9,9.3,13.85,0,0.77,0.07,-0.21,0.42
75,66.8,10.1,0.0,3.6,59.7,12.0,17.0,22.1,11.4,9.9,2,0.21,0.17,-0.46,0.29
76,64.1,10.9,0.0,4.7,143.4,18.9,24.3,29.8,17.1,13.07,0,0.13,0.08,-0.26,0.27
77,73.6,7.3,0.0,4.2,120.4,22.5,26.1,29.8,23.1,10.23,0,-0.4,0.05,-0.13,0.29
78,75.1,6.8,0.0,4.1,385.6,24.8,28.2,31.6,28.0,18.17,0,1.5,1.4,0.75,0.69
79,62.7,7.1,0.0,4.1,127.1,24.6,28.1,31.7,28.0,11.72,0,1.24,1.07,0.91,0.3
80,62.3,9.5,0.0,3.3,18.6,18.3,23.0,27.8,20.0,5.64,3,0.92,0.41,0.41,-0.21
81,63.1,8.6,0.0,2.5,28.8,13.8,18.1,22.4,14.0,7.5,1,-1.23,0.49,0.47,-0.23
82,48.5,10.7,3.44,2.0,23.4,6.0,11.3,16.7,8.0,7.14,1,-1.7,0.26,0.17,-0.41
83,60.0,7.2,10.53,1.3,27.3,2.8,6.4,10.0,6.5,9.64,0,-1.04,0.37,0.17,-0.29
84,64.8,6.1,23.09,1.1,73.2,-2.1,1.0,4.1,4.2,12.22,0,0.42,-0.99,0.55,-0.22
85,62.1,9.9,19.9,1.8,9.0,-1.3,3.7,8.7,4.2,4.6,3,0.35,-1.44,0.23,-0.38
86,64.1,10.6,1.21,2.9,43.9,7.7,13.0,18.3,8.8,9.44,2,-0.58,-1.24,-0.15,-0.23
87,69.3,9.7,0.0,3.3,124.5,12.3,17.1,22.0,12.7,13.83,0,-0.76,-0.36,0.31,-0.12
88,64.7,10.5,0.0,4.5,117.8,18.2,23.4,28.7,17.5,12.08,0,-0.11,0.02,0.19,-0.05
89,73.9,7.9,0.0,4.1,83.9,21.5,25.4,29.4,22.6,8.44,1,-0.21,-0.41,-0.02,-0.08
90,76.1,6.5,0.0,3.9,263.9,25.0,28.2,31.5,29.1,15.46,0,0.34,-0.06,-0.68,0.03
91,62.7,7.6,0.0,3.9,268.9,23.4,27.2,31.0,27.6,16.59,0,1.21,0.94,0.2,0.71
92,64.4,8.0,0.0,3.2,41.9,19.6,23.6,27.6,21.7,8.35,1,1.36,0.87,0.3,0.5
93,62.2,8.4,0.0,2.5,63.8,14.4,18.6,22.8,14.9,10.66,0,0.95,0.71,0.46,0.67
94,53.6,9.8,2.51,1.8,18.1,6.6,11.5,16.4,8.9,5.92,1,-0.93,0.61,0.44,0.47
95,44.0,10.4,15.79,1.7,3.5,0.8,6.0,11.2,4.8,3.24,3,-1.05,0.8,0.24,0.36
96,52.0,9.5,22.73,1.5,10.5,-1.9,2.9,7.7,4.0,4.67,3,-1.94,-0.05,-0.16,0.32
97,78.2,6.0,4.91,1.5,66.6,5.0,8.0,11.0,7.8,11.54,0,-0.79,-1.23,0.2,0.34
98,71.2,8.7,2.6,2.3,52.6,6.6,10.9,15.3,8.7,10.3,0,-0.18,-1.04,0.37,0.17
99,68.0,10.1,0.0,3.5,86.8,12.2,17.2,22.3,12.3,12.05,0,0.09,-1.12,0.19,0.31
100,68.2,9.9,0.0,4.1,134.7,16.9,21.8,26.8,16.3,13.07,0,0.07,-0.31,0.35,0.35
101,65.6,9.3,0.0,5.0,130.3,23.1,27.7,32.4,22.2,10.37,0,-0.11,-0.14,0.5,0.31
102,72.8,7.3,0.0,4.2,152.3,24.9,28.5,32.2,27.8,11.76,0,-0.32,-0.23,-0.22,-0.59
103,63.4,7.4,0.0,3.9,152.8,23.5,27.2,30.9,27.7,12.53,0,-0.31,-0.28,-0.84,-0.49
104,69.0,7.2,0.0,3.1,51.7,19.7,23.3,26.9,21.4,9.22,1,-0.46,-0.46,-0.77,-0.34
105,52.1,11.0,0.0,3.0,19.9,14.3,19.8,25.3,13.7,6.21,2,-0.73,-0.7,-1.01,-0.43
106,58.2,8.7,8.04,1.5,76.8,3.7,8.0,12.4,7.4,12.22,0,-0.61,-0.61,-0.71,-0.2
107,56.5,7.3,14.99,1.2,33.8,1.1,4.7,8.4,5.7,10.55,0,-0.11,-0.46,-0.52,-0.16
108,55.5,8.5,20.01,1.4,10.3,-0.8,3.5,7.8,4.9,4.05,2,0.49,-0.49,-0.51,-0.44
109,75.4,6.7,9.51,1.5,53.5,2.8,6.1,9.5,6.7,10.41,0,0.06,-0.59,-0.57,-0.25
110,75.5,7.9,3.56,2.3,85.2,6.0,9.9,13.9,7.7,12.69,0,0.28,0.04,-0.41,-0.01
111,72.9,8.8,0.02,2.9,104.7,9.7,14.1,18.5,10.7,13.16,0,0.99,1.05,-0.19,-0.02
112,72.5,8.8,0.0,3.8,114.9,17.1,21.5,25.9,17.2,11.96,0,0.77,0.65,-0.24,0.07
113,71.2,8.7,0.0,4.4,86.1,21.4,25.7,30.1,21.7,8.76,1,-0.1,0.06,-0.41,0.07
114,76.9,6.6,0.0,3.9,272.5,25.3,28.6,31.9,29.5,15.51,0,0.5,0.8,0.4,0.09
115,58.9,8.1,0.0,4.3,130.4,24.3,28.3,32.4,28.4,11.96,0,0.19,0.49,0.18,-0.51
116,70.0,7.1,0.0,2.9,137.0,20.0,23.5,27.1,22.8,14.05,0,1.03,0.65,0.61,-0.13
117,57.0,10.2,0.0,2.5,25.1,11.9,17.0,22.1,13.3,6.31,1,0.03,0.31,0.68,-0.27
118,42.3,12.3,3.44,2.2,8.1,6.0,12.1,18.3,8.1,4.26,2,-0.3,-0.06,0.2,-0.37
119,42.2,10.7,14.72,1.7,5.1,1.2,6.5,11.9,5.0,4.09,3,-1.8,0.07,-0.04,-0.35
120,57.6,8.4,25.25,1.4,6.6,-4.0,0.2,4.4,2.9,3.41,3,-2.28,-1.04,-0.06,-0.38
121,68.0,9.4,14.02,1.8,41.0,0.9,5.6,10.3,5.4,8.89,0,-1.68,-1.11,-0.17,-0.5
122,63.4,10.7,5.64,2.9,31.0,4.9,10.2,15.6,6.2,8.09,3,-1.9,-2.43,-0.55,-0.65
123,60.4,12.2,0.0,4.0,17.0,11.5,17.6,23.7,11.1,5.74,4,-2.09,-2.89,-1.17,-0.93
124,66.7,10.1,0.0,4.3,78.7,17.0,22.0,27.1,15.5,10.04,1,-2.19,-2.45,-1.44,-1.11
125,73.7,8.4,0.0,4.2,161.6,21.8,26.0,30.2,22.5,11.34,0,-1.1,-1.85,-1.06,-0.92
126,71.6,8.1,0.0,4.4,90.8,24.7,28.7,32.8,27.3,9.58,2,-0.93,-1.81,-1.97,-1.12
127,65.1,6.6,0.0,3.8,128.6,23.4,26.7,30.0,27.3,11.83,0,-0.58,-1.56,-1.84,-1.21
128,71.4,6.9,0.0,2.9,69.7,18.4,21.8,25.3,19.4,10.25,0,-1.01,-1.28,-1.97,-1.16
129,62.5,8.8,0.0,2.4,57.0,12.8,17.2,21.6,13.5,10.21,0,-0.21,-0.79,-1.77,-0.97
130,65.7,6.5,0.06,1.5,84.8,9.5,12.7,16.0,11.4,12.32,0,0.5,-0.29,-1.41,-0.95
131,55.2,8.0,17.13,1.3,15.0,0.3,4.3,8.3,5.1,7.18,0,0.62,-0.66,-1.35,-1.03
132,65.4,6.1,19.5,1.2,13.2,-0.6,2.5,5.6,4.7,5.49,1,0.44,-0.03,-1.31,-1.0
133,75.3,6.8,16.02,1.6,15.7,0.3,3.7,7.1,4.7,5.27,2,-1.32,-0.23,-1.38,-1.12
134,71.7,8.6,5.03,2.3,78.1,5.2,9.5,13.8,7.6,12.31,0,-0.69,0.04,-1.16,-1.16
135,67.5,10.8,0.0,3.5,43.0,12.7,18.1,23.5,13.5,8.57,2,-1.16,-0.72,-1.02,-1.41
136,72.6,8.9,0.0,3.9,76.1,18.1,22.5,27.0,18.2,9.83,1,-0.88,-1.31,-1.0,-1.52
137,70.0,9.1,0.0,4.6,83.5,22.2,26.7,31.3,22.2,8.22,2,-1.61,-1.71,-1.5,-1.58
138,67.5,8.0,0.0,4.6,183.9,25.5,29.5,33.5,28.2,12.55,0,-0.83,-1.2,-0.98,-1.83
139,60.4,7.0,0.0,4.0,145.2,23.8,27.3,30.8,27.4,12.62,0,-0.47,-0.86,-0.87,-1.75
140,60.5,9.2,0.0,3.3,107.3,17.7,22.3,26.9,18.9,12.43,0,0.02,-0.85,-0.73,-1.89
141,57.3,9.6,0.0,2.7,46.8,13.2,18.0,22.8,12.9,8.68,0,-0.05,-0.64,-0.82,-1.8
142,59.1,8.5,3.95,1.7,28.7,5.7,9.9,14.2,8.0,7.84,0,-0.25,-0.57,-1.09,-1.71
143,62.9,5.8,17.13,1.1,43.6,0.3,3.2,6.1,5.1,11.79,0,-0.21,-0.08,-0.97,-1.59
144,58.5,8.0,21.52,1.2,20.2,-1.4,2.6,6.6,5.0,6.65,0,-0.01,-0.07,-0.94,-1.52
145,77.1,6.9,11.85,1.3,39.0,1.8,5.2,8.7,6.7,9.02,0,0.59,0.0,-0.78,-1.47
146,69.1,9.3,1.42,2.7,35.7,7.5,12.1,16.8,8.5,8.54,2,-0.97,-0.83,-1.05,-1.46
147,62.9,11.4,0.0,3.6,55.7,10.6,16.3,22.0,10.9,9.73,2,-1.3,-1.1,-1.04,-1.33
148,71.9,9.1,0.0,3.8,133.8,17.6,22.1,26.7,18.2,13.03,0,-0.72,-0.37,-0.76,-1.12
149,70.1,8.5,0.0,4.4,83.9,21.9,26.1,30.4,22.9,8.26,1,-0.76,-1.08,-0.76,-1.41
150,69.9,7.5,0.0,4.6,193.3,26.2,29.9,33.7,29.2,13.24,0,-0.16,-0.77,-0.66,-1.05
151,51.1,8.8,0.0,4.9,163.3,25.3,29.7,34.1,27.6,13.36,0,-0.37,-0.71,-0.63,-1.03
152,66.0,8.3,0.0,3.2,123.8,18.6,22.7,26.9,19.4,13.26,0,0.23,-0.29,-0.54,-0.89
153,52.5,10.6,0.0,2.9,14.0,12.8,18.1,23.4,12.4,5.21,3,-0.29,-0.35,-0.73,-1.07
154,52.5,8.7,1.84,1.8,39.6,7.1,11.4,15.8,8.7,8.82,0,-0.42,-0.57,-0.71,-1.25
155,44.8,10.2,18.45,1.6,1.5,-0.2,4.9,10.0,4.6,1.88,3,-1.59,-0.54,-0.99,-1.34
156,49.5,10.5,17.13,1.7,18.9,0.3,5.5,10.8,4.9,5.49,2,-1.45,-0.89,-1.05,-1.35
157,80.9,5.1,11.61,1.3,65.4,1.9,4.4,7.0,6.1,11.4,0,-0.54,-0.7,-0.93,-1.16
158,69.2,10.0,1.21,2.6,48.1,7.7,12.7,17.7,9.4,9.63,1,-0.31,-1.55,-0.87,-1.28
159,74.2,8.6,0.0,3.0,106.1,12.7,17.0,21.3,13.6,13.2,0,0.46,-0.5,-0.52,-1.04
160,70.7,9.9,0.0,3.4,109.9,13.4,18.3,23.3,14.8,12.27,0,0.23,-0.06,-0.61,-0.88
161,73.1,8.1,0.0,4.2,73.6,21.5,25.5,29.6,22.3,7.97,2,-0.2,-0.28,-0.69,-0.9
162,67.8,8.4,0.0,4.2,146.9,23.6,27.8,32.0,27.9,11.6,0,-0.68,-0.36,-0.84,-0.96
163,65.1,7.0,0.0,3.6,140.2,22.2,25.7,29.2,26.0,12.62,0,-0.62,-0.44,-0.71,-0.93
164,70.8,6.5,0.0,2.8,149.9,19.4,22.6,25.9,22.2,14.75,0,0.39,0.11,-0.51,-0.74
165,57.5,9.0,0.0,2.6,84.0,14.0,18.5,23.0,14.3,11.65,0,1.11,0.12,-0.11,-0.6
166,62.2,7.2,0.8,1.7,69.0,8.1,11.7,15.3,9.5,11.25,0,1.38,0.19,0.04,-0.48
167,43.1,9.3,17.39,1.7,4.9,0.2,4.8,9.5,4.1,3.01,3,0.16,0.41,0.02,-0.68
168,55.6,8.8,16.06,1.5,26.1,0.7,5.1,9.5,5.1,7.63,1,-0.51,0.81,0.09,-0.7
169,68.3,8.2,10.9,1.7,45.1,2.2,6.3,10.4,6.0,8.63,0,-1.05,0.86,-0.07,-0.71
170,73.6,8.7,1.78,2.3,71.6,7.2,11.5,15.9,9.3,11.75,0,-0.01,0.08,0.11,-0.53
171,67.8,9.7,0.0,3.1,111.3,11.3,16.1,21.0,12.6,13.45,0,0.56,0.18,0.19,-0.25
172,70.6,8.8,0.0,3.7,127.7,17.4,21.8,26.2,18.7,13.1,0,0.76,0.22,0.24,-0.25
173,75.7,7.2,0.0,3.9,178.9,21.7,25.3,28.9,23.0,12.09,0,1.12,0.96,0.92,0.17
174,70.9,7.6,0.0,3.9,217.8,23.1,26.9,30.7,27.3,13.7,0,0.97,1.02,1.29,0.33
175,57.7,8.4,0.0,4.1,131.8,22.7,26.9,31.1,26.9,12.01,0,0.65,0.84,1.12,0.28
176,64.0,8.7,0.0,3.1,77.2,18.4,22.7,27.1,20.9,10.79,0,0.15,0.72,0.68,0.12
177,54.3,10.2,0.0,2.6,76.6,13.1,18.2,23.3,14.1,11.48,0,-0.03,0.66,0.63,0.38
178,71.3,5.7,1.72,1.2,110.4,7.2,10.0,12.9,10.4,13.95,0,1.08,1.0,0.9,0.7
179,57.4,7.1,11.81,1.3,11.3,2.3,5.8,9.4,6.2,5.98,1,1.25,0.71,1.0,0.79
180,60.7,7.0,20.01,1.2,27.4,-0.8,2.7,6.2,5.0,7.66,0,1.31,0.56,1.04,0.85
181,58.8,10.7,13.52,2.1,32.5,1.3,6.6,12.0,5.3,8.11,2,-1.03,0.53,0.9,0.63
182,70.3,9.9,1.91,2.6,32.8,7.1,12.0,17.0,8.5,7.17,2,-1.45,0.14,0.69,0.58
183,71.7,9.2,0.0,3.1,95.7,13.6,18.2,22.8,15.0,12.4,0,-0.9,0.1,0.66,0.55
184,68.7,9.2,0.0,3.7,117.5,16.2,20.8,25.4,17.4,12.48,0,-0.06,-0.52,0.63,0.56
185,66.7,8.9,0.0,4.2,199.7,21.1,25.5,30.0,23.7,12.75,0,1.03,0.36,0.73,1.02
186,71.7,7.3,0.0,4.1,219.7,25.1,28.7,32.4,30.5,13.67,0,0.98,0.48,0.72,1.24
187,57.8,8.0,0.0,4.2,131.7,24.4,28.4,32.4,29.2,12.28,0,0.66,0.46,0.65,1.15
188,64.1,9.0,0.0,3.5,50.7,19.3,23.8,28.3,20.0,8.04,1,-0.25,0.36,0.4,0.75
189,70.3,6.4,0.0,2.0,138.8,14.7,17.9,21.1,16.4,14.8,0,0.35,0.87,0.78,0.99
190,63.0,7.8,2.24,1.4,58.1,6.8,10.7,14.6,10.2,10.57,0,0.92,0.92,0.46,1.0
191,51.5,8.3,10.53,1.3,50.3,2.8,6.9,11.1,6.9,12.62,0,2.01,0.8,0.67,1.22
