date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,69.5,9.8,9.28,2.1,67.3,3.3,8.2,13.1,7.0,12.47,0,1.52,1.65,-1.56,0.39
447,64.5,9.5,0.0,3.1,72.2,12.1,16.8,21.6,13.5,12.06,0,2.73,2.46,-0.53,1.06
448,85.7,9.3,0.0,3.1,158.1,14.5,19.1,23.8,15.3,15.34,0,1.86,2.0,-0.19,0.84
449,57.1,10.5,0.0,4.9,78.6,19.7,24.9,30.2,19.3,9.7,0,1.87,2.22,0.61,0.71
450,71.9,7.4,0.0,3.8,203.1,23.1,26.8,30.5,27.4,16.04,0,1.34,2.36,1.98,0.94
451,67.7,7.3,0.0,3.4,214.1,21.7,25.3,29.0,26.2,16.74,3,0.79,1.55,1.58,0.28
452,60.8,10.7,0.0,3.2,20.4,16.9,22.2,27.6,18.9,6.11,2,-0.25,1.15,1.58,-0.13
453,56.3,10.9,0.0,2.4,13.0,11.4,16.8,22.3,12.3,5.59,3,-2.39,-0.11,1.22,-0.68
454,29.8,12.7,6.92,1.9,0.8,4.2,10.5,16.9,7.7,1.18,0,-1.86,-0.08,1.2,-0.62
455,43.9,11.0,20.52,1.4,8.3,-1.0,4.5,10.0,4.7,5.85,4,-2.06,-0.98,1.01,-0.73
456,38.3,11.4,23.68,1.6,0.3,-2.6,3.1,8.8,3.6,0.64,4,-2.43,-2.72,0.82,-0.91
457,57.7,12.9,17.61,2.2,1.2,-0.6,5.9,12.4,3.9,1.76,0,-1.28,-2.06,0.66,-0.87
458,69.3,8.7,8.08,2.1,40.6,3.8,8.1,12.5,6.8,9.88,0,-0.03,-1.24,0.64,-0.68
459,64.5,10.5,0.0,3.3,71.2,10.4,15.6,20.9,11.3,12.07,0,1.01,-0.03,-0.13,-0.49
460,75.9,10.6,0.0,3.8,80.6,15.0,20.3,25.6,14.4,11.04,1,0.16,-0.32,-0.32,-0.37
461,69.0,9.6,0.0,4.4,44.2,19.7,24.5,29.3,19.1,7.58,1,-0.71,-0.63,-1.19,-0.35
462,63.4,9.0,0.0,4.0,110.8,21.1,25.6,30.1,25.2,11.7,3,-1.65,-0.95,-2.22,-0.21
463,54.9,9.1,0.0,3.9,50.6,20.5,25.0,29.6,23.7,8.3,0,-1.38,-1.06,-1.82,-0.14
464,81.2,9.2,0.0,2.6,76.7,17.7,22.3,26.9,20.2,12.25,0,-0.36,-0.7,-1.12,0.47
465,72.7,8.2,0.0,1.9,92.9,10.7,14.8,18.9,12.3,13.96,0,0.67,-0.98,-0.9,0.27
466,39.5,10.5,8.27,1.6,18.4,3.6,8.8,14.1,7.7,6.98,3,0.57,-0.99,-1.01,0.18
467,42.1,12.5,23.45,1.6,0.2,-2.4,3.9,10.2,3.7,0.42,0,-0.4,-0.48,-0.74,0.22
468,71.9,6.5,25.25,1.0,20.2,-4.0,-0.7,2.6,3.5,8.13,1,-0.27,0.51,-0.54,0.21
469,76.5,10.3,21.93,1.6,8.3,-2.4,2.8,8.0,4.1,4.83,4,-1.38,-0.36,-1.04,-0.29
470,60.0,12.3,6.27,3.0,1.5,4.6,10.7,16.9,6.0,1.64,3,-2.33,-2.17,-1.61,-0.72
471,62.6,12.8,0.08,3.8,16.8,9.4,15.8,22.2,9.1,5.72,2,-2.26,-2.2,-2.06,-1.52
472,77.8,12.4,0.0,4.2,39.7,15.5,21.7,27.9,14.0,8.02,0,0.22,-0.31,-1.14,-1.0
473,71.1,9.5,0.0,4.5,174.3,20.4,25.1,29.9,19.1,14.1,0,2.16,0.99,0.43,-0.48
474,74.1,7.3,0.0,4.0,290.6,23.7,27.3,31.0,26.3,18.64,0,2.02,1.03,1.16,-0.98
475,70.2,7.5,0.0,3.4,136.5,21.3,25.0,28.8,25.2,13.23,0,1.76,1.58,1.45,-0.26
476,80.6,8.6,0.0,2.6,124.9,16.4,20.7,25.0,17.7,15.39,0,1.5,2.14,1.49,0.38
477,75.7,6.5,0.0,1.7,103.4,11.1,14.3,17.6,12.8,14.66,0,1.66,2.32,1.58,0.61
478,58.6,8.6,11.43,1.3,28.2,2.3,6.6,10.9,6.9,8.66,0,1.62,2.03,1.68,0.63
479,71.2,8.4,17.39,1.2,6.4,0.2,4.4,8.6,5.3,4.83,0,1.17,1.66,1.71,0.84
0,64.9,6.8,23.45,1.1,29.6,-2.4,1.0,4.4,4.1,9.73,0,1.17,1.66,1.71,0.84
1,77.7,8.8,17.61,1.4,22.6,-0.6,3.8,8.2,5.1,7.92,0,1.61,2.03,1.8,1.06
2,45.6,11.9,6.49,3.1,6.5,4.5,10.4,16.4,5.5,4.02,4,-0.29,1.43,1.79,0.75
3,54.3,11.3,0.32,3.4,27.8,8.8,14.4,20.1,10.2,7.51,2,-1.57,-0.68,1.97,0.53
4,69.6,12.6,0.0,4.5,19.7,15.7,22.0,28.3,13.7,5.49,3,-2.31,-1.65,1.82,0.08
5,61.6,10.5,0.0,4.9,81.9,20.2,25.4,30.7,19.1,10.07,0,-1.59,-1.49,1.31,0.22
6,57.9,9.4,0.0,4.7,157.5,22.9,27.6,32.3,25.0,14.16,0,-1.17,-1.61,0.15,0.4
7,59.1,8.0,0.0,3.7,41.8,20.8,24.8,28.8,24.0,7.44,3,-1.17,-2.11,-0.76,0.35
8,73.2,9.0,0.0,2.9,23.3,16.7,21.2,25.7,17.1,5.89,3,-1.78,-2.2,-1.55,-0.02
9,58.0,9.1,0.0,2.2,49.1,11.3,15.8,20.4,12.8,10.43,0,-1.83,-2.02,-1.95,-0.32
10,31.3,11.4,9.22,1.8,3.8,3.2,8.9,14.6,6.8,3.19,2,-1.52,-1.72,-2.05,-0.46
11,54.2,6.7,23.09,1.1,31.3,-2.1,1.3,4.7,3.9,11.03,0,-0.08,-1.59,-1.93,-0.19
12,39.9,11.0,22.49,1.5,6.0,-1.8,3.7,9.2,4.4,4.57,2,-0.55,-1.83,-2.13,-0.38
13,65.8,11.0,12.81,2.0,8.9,1.4,6.9,12.4,5.4,4.45,2,-0.02,-1.44,-2.28,-0.43
14,55.6,10.8,3.39,2.8,29.5,6.1,11.5,16.9,7.5,8.58,1,-1.62,-1.03,-2.24,-0.22
15,64.0,9.9,0.0,3.2,47.8,10.0,14.9,19.9,10.5,10.05,0,-1.02,-1.1,-2.17,0.06
16,86.1,9.5,0.0,3.1,122.2,14.0,18.7,23.5,14.8,13.73,0,1.18,1.04,-1.2,0.69
17,64.2,10.4,0.0,4.8,154.4,20.9,26.1,31.3,20.2,13.5,0,2.01,1.34,-0.6,0.57
18,68.8,8.4,0.0,4.2,98.7,22.8,27.0,31.2,25.2,11.47,2,1.16,0.57,-0.99,-0.53
19,63.6,8.7,0.0,3.7,84.9,21.0,25.3,29.7,24.1,10.54,1,-0.33,0.27,-0.61,-0.94
20,65.1,10.5,0.0,3.1,57.9,15.6,20.8,26.1,16.7,10.91,1,-1.5,0.09,-0.35,-1.38
21,55.0,11.0,0.02,2.4,31.8,9.7,15.2,20.7,10.7,8.53,1,-1.27,-0.04,-0.51,-1.79
22,40.7,11.3,10.19,1.7,9.3,2.8,8.4,14.1,6.6,4.82,2,-1.31,-1.0,-0.45,-1.86
23,69.6,6.1,21.77,0.9,30.0,-1.5,1.6,4.7,4.9,10.79,0,-0.32,-1.44,-0.41,-1.73
24,48.1,10.3,25.25,1.3,7.1,-4.0,1.2,6.4,3.6,5.04,0,0.24,-1.1,-0.36,-1.83
25,68.4,9.2,17.14,1.5,29.2,-0.4,4.2,8.8,5.2,8.88,0,1.84,-0.56,-0.08,-1.81
26,73.6,9.6,8.79,2.2,32.8,3.5,8.3,13.1,6.7,9.02,0,0.84,0.09,0.12,-1.61
27,72.5,9.8,0.08,2.9,66.7,9.4,14.3,19.2,10.6,11.47,0,1.18,1.06,0.35,-1.37
28,70.5,9.5,0.0,3.8,47.9,15.4,20.1,24.9,15.0,8.93,0,0.35,1.07,-0.43,-1.12
29,69.0,10.6,0.0,4.7,125.7,19.8,25.1,30.4,18.4,12.35,0,0.91,1.05,-0.69,-0.88
30,77.9,6.8,0.0,3.6,147.0,22.4,25.8,29.2,24.9,13.7,0,0.5,0.91,-0.1,-0.7
31,75.1,5.7,0.0,3.2,234.0,21.6,24.4,27.3,24.3,17.29,0,1.55,1.56,1.17,0.47
32,70.8,7.9,0.0,2.7,114.6,17.3,21.2,25.2,19.3,14.84,0,1.49,1.6,1.59,0.97
33,60.3,9.4,0.02,2.2,127.3,9.7,14.4,19.1,10.9,16.18,0,2.2,1.85,2.04,1.3
34,66.2,8.0,7.59,1.4,40.7,3.9,7.9,11.9,7.3,10.09,0,1.7,1.99,2.24,1.52
35,54.8,8.4,21.52,1.3,17.7,-1.4,2.8,7.0,4.0,8.42,0,2.02,1.95,2.11,1.43
36,53.1,8.9,24.26,1.3,5.4,-3.1,1.4,5.9,3.5,4.28,0,0.76,2.22,2.1,1.44
37,56.6,11.8,15.27,2.2,15.4,0.6,6.5,12.4,4.4,6.5,2,-0.7,1.53,1.91,1.42
38,69.2,10.9,6.06,2.7,19.4,4.7,10.1,15.6,6.4,6.83,2,-1.66,1.21,1.75,1.39
39,62.0,12.0,0.0,3.8,14.7,11.2,17.2,23.2,10.6,5.22,3,-2.13,-1.51,1.39,1.19
40,63.6,11.7,0.0,4.3,73.8,14.7,20.5,26.4,13.4,10.85,0,-1.47,-1.57,1.45,0.79
41,69.2,10.4,0.0,4.5,87.2,19.2,24.4,29.6,18.0,10.34,0,-0.77,-1.28,1.32,0.51
42,71.9,8.4,0.0,4.1,230.7,22.3,26.5,30.7,24.1,16.95,0,1.06,-0.21,1.75,1.17
43,70.3,6.7,0.0,3.3,150.1,20.9,24.2,27.6,23.9,14.11,0,1.18,0.37,1.17,1.53
44,64.5,9.5,0.0,3.0,87.1,16.2,20.9,25.7,17.4,13.24,0,1.05,0.51,0.9,1.66
45,57.6,10.3,0.02,2.4,13.0,9.7,14.8,20.0,10.0,5.49,2,-0.09,0.65,-0.03,1.55
46,52.9,10.6,6.92,1.7,34.5,4.2,9.5,14.8,7.3,9.37,0,-0.68,0.65,-0.18,1.66
47,54.0,7.1,18.19,1.2,21.2,-0.1,3.5,7.1,4.7,9.2,0,-0.61,0.73,-0.13,1.58
48,55.5,9.0,25.57,1.3,2.2,-4.3,0.2,4.7,3.1,2.58,1,0.32,-0.0,-0.16,1.55
49,74.5,7.7,21.91,1.4,11.8,-3.1,0.8,4.7,3.6,5.96,0,0.49,-0.54,0.01,1.47
50,61.3,11.6,11.29,2.7,17.7,2.5,8.3,14.1,5.2,6.58,2,-1.09,-1.15,0.03,1.34
51,59.2,12.5,0.0,4.0,44.9,10.9,17.1,23.4,9.8,9.36,2,-1.34,-0.95,0.22,1.12
52,68.5,9.7,0.0,4.1,51.8,16.0,20.8,25.7,13.9,9.15,1,-1.37,-1.09,0.12,1.09
53,63.0,11.2,0.0,5.4,110.0,21.6,27.2,32.8,17.7,11.65,0,-0.72,-1.0,0.07,0.95
54,76.2,6.8,0.0,4.0,210.6,23.6,27.0,30.4,24.6,15.92,0,0.61,-0.15,-0.09,1.18
55,67.6,6.8,0.0,3.5,215.7,20.9,24.3,27.7,22.9,16.44,0,1.45,0.76,0.37,1.07
56,70.3,7.2,0.0,2.9,136.4,17.9,21.5,25.1,18.1,16.28,0,1.75,1.24,0.79,1.14
57,60.6,8.8,0.0,2.2,51.1,10.5,14.9,19.3,11.2,10.47,0,1.58,1.44,1.07,0.75
58,54.2,10.3,3.95,1.8,12.5,5.7,10.8,16.0,7.7,5.67,2,0.48,1.39,0.87,0.52
59,44.4,9.7,24.26,1.5,2.3,-3.1,1.8,6.7,2.7,3.36,2,-0.82,1.37,0.67,0.4
60,57.9,7.7,23.68,1.2,21.6,-2.6,1.3,5.2,3.9,8.44,0,-0.84,1.3,0.82,0.48
61,70.9,8.4,18.07,1.6,20.6,-0.8,3.4,7.6,4.4,7.54,0,0.34,0.51,0.83,0.61
62,58.4,12.3,6.71,3.0,7.2,4.4,10.5,16.7,5.9,4.16,4,-0.9,-1.21,0.73,0.51
63,62.9,11.6,0.0,3.6,59.5,10.5,16.3,22.1,10.3,10.99,0,-1.13,-1.33,0.95,0.79
64,66.0,10.9,0.0,4.2,78.9,15.5,20.9,26.4,14.2,11.21,0,-0.83,-0.62,1.12,0.83
65,62.6,11.0,0.0,5.2,77.2,20.8,26.3,31.8,18.0,9.81,0,-0.3,-0.57,0.99,0.7
66,76.7,7.0,0.0,3.9,199.1,23.7,27.2,30.7,25.7,15.85,0,0.47,-0.16,0.94,0.59
67,64.8,7.4,0.0,3.8,84.9,22.3,26.0,29.7,24.8,10.63,1,-0.14,-0.58,-0.27,0.11
68,67.0,8.9,0.0,2.9,95.7,16.0,20.4,24.9,16.4,13.68,0,0.14,-0.06,-0.58,0.17
69,58.0,10.4,0.0,2.4,11.9,12.3,17.5,22.7,13.6,4.71,2,-1.01,-0.37,-0.89,0.17
70,54.6,9.8,4.31,1.8,44.7,5.5,10.4,15.3,7.5,10.46,0,-0.38,-0.36,-0.64,0.18
71,53.3,8.6,20.27,1.3,9.4,-0.9,3.4,7.7,4.2,6.32,0,-0.81,-0.22,-0.54,0.1
72,49.0,9.9,24.37,1.5,0.2,-3.2,1.8,6.8,3.2,0.34,3,-0.29,-1.02,-0.78,0.03
73,63.8,10.4,10.9,2.0,26.2,2.2,7.4,12.6,5.7,8.49,0,-0.83,-0.69,-0.81,0.02
74,75.0,8.9,4.64,2.3,56.9,5.4,9.8,14.3,7.3,11.55,0,0.45,-0.58,-0.26,0.32
75,64.0,11.0,0.0,3.7,15.3,10.2,15.7,21.2,8.9,5.75,3,-0.73,-0.73,-0.67,0.22
76,62.3,11.9,0.0,4.7,60.6,16.5,22.4,28.4,13.4,9.44,1,-1.0,-1.18,-0.96,0.17
77,72.5,9.0,0.0,4.5,97.2,20.7,25.2,29.7,18.9,10.82,0,-0.97,-0.65,-0.64,0.27
78,77.6,7.1,0.0,3.7,297.3,22.2,25.7,29.3,24.2,18.94,0,1.71,1.29,0.28,0.8
79,66.4,7.2,0.0,3.7,102.0,22.1,25.7,29.3,24.1,11.56,0,1.39,0.86,0.39,0.13
80,64.3,9.6,0.0,3.0,38.3,16.1,20.9,25.7,16.8,8.7,2,0.79,0.15,-0.09,-0.48
81,67.6,8.1,0.0,2.1,30.2,11.2,15.2,19.3,11.8,8.4,0,-1.17,0.5,0.15,-0.56
82,51.5,10.8,8.04,1.8,10.9,3.7,9.1,14.5,6.5,5.63,2,-1.47,0.49,-0.14,-0.58
83,59.4,7.6,17.13,1.3,12.2,0.3,4.1,7.9,4.9,7.11,0,-0.89,0.36,-0.12,-0.49
84,60.9,6.9,25.68,1.2,22.1,-4.4,-0.9,2.6,3.0,8.47,0,-0.28,-1.16,0.12,-0.5
85,58.8,10.9,23.32,1.8,6.3,-3.7,1.8,7.3,3.1,4.14,2,0.16,-1.35,0.01,-0.6
86,62.8,11.4,4.27,2.8,20.1,5.6,11.3,17.0,6.9,6.84,2,-0.93,-1.28,-0.37,-0.48
87,68.3,10.4,0.0,3.3,82.5,10.3,15.5,20.7,10.5,12.79,0,-0.38,-0.45,0.27,-0.3
88,63.6,11.3,0.0,4.5,67.4,16.2,21.8,27.5,14.2,10.35,0,-0.24,-0.15,0.39,-0.42
89,70.2,9.9,0.0,4.5,42.8,19.6,24.5,29.5,18.6,7.16,1,-0.32,-0.6,-0.07,-0.5
90,77.2,7.1,0.0,3.7,251.0,22.6,26.1,29.7,24.8,17.35,0,0.78,0.49,-0.49,-0.1
91,64.1,7.6,0.0,3.8,148.2,21.5,25.3,29.1,23.1,13.88,0,0.95,0.72,-0.14,0.21
92,69.5,8.0,0.0,2.8,58.6,17.1,21.1,25.1,18.1,10.79,1,0.99,0.67,0.1,0.01
93,62.5,8.9,0.0,2.2,41.3,11.7,16.1,20.6,12.3,9.46,0,-0.16,0.42,0.18,0.22
94,54.8,9.6,6.28,1.7,10.8,4.5,9.3,14.1,6.8,5.38,1,-0.87,0.33,0.17,0.02
95,42.3,11.0,22.25,1.6,0.5,-1.7,3.8,9.3,3.4,0.82,3,-1.12,0.48,0.01,-0.08
96,46.7,10.7,25.68,1.5,0.9,-4.4,1.0,6.4,2.7,1.38,3,-1.9,-0.83,-0.23,-0.1
97,77.9,7.3,10.43,1.6,27.9,2.4,6.0,9.7,6.0,8.72,0,-0.99,-1.16,-0.01,-0.01
98,71.3,9.2,5.43,2.5,23.8,5.0,9.6,14.2,6.5,7.8,1,-0.53,-1.27,0.12,-0.21
99,67.6,10.3,0.0,3.5,53.7,10.9,16.0,21.2,10.4,10.5,0,-0.23,-1.27,-0.17,0.04
100,70.2,10.1,0.0,4.0,117.9,15.2,20.2,25.3,13.7,13.47,0,0.62,0.21,0.39,0.48
101,62.6,10.8,0.0,5.3,79.7,21.4,26.8,32.2,17.9,9.89,0,0.41,0.18,0.5,0.27
102,73.2,7.6,0.0,4.1,111.9,23.0,26.8,30.6,24.1,11.76,1,-0.2,-0.3,-0.83,-0.86
103,66.3,7.6,0.0,3.6,159.5,21.1,24.9,28.7,23.3,14.27,0,-0.28,0.0,-0.67,-0.54
104,72.0,7.3,0.0,2.7,54.4,17.1,20.7,24.4,18.2,10.39,1,-0.39,-0.12,-0.65,-0.4
105,55.4,10.5,0.0,2.6,21.8,12.1,17.3,22.6,11.8,7.05,2,-0.36,-0.37,-0.86,-0.52
106,57.7,9.0,15.28,1.3,57.4,0.8,5.3,9.8,5.9,11.94,0,-0.44,-0.51,-0.41,-0.18
107,53.2,8.7,22.97,1.2,7.6,-2.0,2.4,6.8,4.2,5.48,0,-0.02,-0.36,-0.26,-0.19
108,49.3,9.5,24.49,1.4,0.5,-3.3,1.5,6.3,3.4,1.12,2,0.92,-0.05,-0.25,-0.36
109,71.0,8.2,16.43,1.5,15.5,-0.1,4.0,8.1,5.0,6.61,0,-0.37,-0.59,-0.31,-0.25
110,75.7,8.9,8.55,2.3,29.0,3.6,8.0,12.5,5.9,8.25,0,-0.34,-0.3,-0.2,-0.09
111,71.4,9.5,0.98,3.0,51.0,7.9,12.6,17.4,8.5,10.39,0,0.17,0.67,-0.11,-0.22
112,71.9,9.3,0.0,3.9,81.8,15.7,20.3,25.0,14.3,11.14,0,0.45,0.28,-0.37,-0.02
113,67.6,9.8,0.0,4.8,53.9,20.4,25.3,30.2,17.9,8.38,1,-0.11,-0.19,-0.49,-0.01
114,77.4,7.2,0.0,3.8,204.3,23.4,27.0,30.6,25.9,15.9,0,0.59,0.55,0.4,-0.25
115,65.1,7.5,0.0,3.7,168.1,21.9,25.6,29.4,24.6,14.48,0,0.72,0.81,0.39,-0.17
116,73.8,7.3,0.0,2.6,130.2,17.7,21.3,25.0,19.8,15.71,0,1.4,1.14,1.0,0.28
117,58.2,10.0,0.01,2.2,13.0,9.8,14.8,19.8,11.2,5.15,2,0.73,0.86,0.99,0.12
118,42.4,12.2,8.04,2.0,5.4,3.7,9.8,15.9,6.2,3.85,3,-0.29,0.41,0.43,0.01
119,39.1,11.3,21.27,1.7,1.6,-1.3,4.4,10.1,3.3,1.88,3,-2.01,0.53,0.27,0.0
120,52.8,9.2,27.59,1.4,0.8,-6.4,-1.8,2.8,1.8,1.46,2,-2.27,-0.13,0.27,-0.0
121,67.4,9.8,18.99,1.8,26.8,-1.2,3.7,8.6,4.0,8.58,0,-1.28,-0.75,0.28,-0.03
122,62.4,11.3,10.53,2.8,13.2,2.8,8.4,14.1,4.4,5.8,3,-1.43,-2.2,0.07,-0.12
123,59.2,12.5,0.02,3.9,15.4,9.7,15.9,22.2,8.8,5.86,4,-1.93,-2.59,-0.45,-0.41
124,68.6,10.0,0.0,4.1,49.5,15.2,20.2,25.2,12.9,8.9,1,-1.91,-2.14,-0.77,-0.81
125,70.5,9.8,0.0,4.7,50.5,20.5,25.4,30.3,18.3,7.76,1,-1.74,-2.02,-0.82,-0.89
126,69.9,8.9,0.0,4.2,93.8,22.3,26.7,31.2,23.7,11.28,2,-1.54,-2.02,-1.81,-0.99
127,67.9,6.7,0.0,3.4,115.4,21.2,24.5,27.9,24.0,12.4,0,-1.07,-1.83,-1.92,-1.22
128,76.2,6.6,0.0,2.4,176.0,15.8,19.1,22.4,16.9,17.75,0,0.39,-0.67,-1.61,-0.48
129,62.7,8.4,0.0,2.1,57.4,10.9,15.1,19.3,11.6,11.31,0,1.3,0.0,-1.24,-0.17
130,71.0,6.1,1.49,1.3,91.1,7.4,10.4,13.5,9.4,14.66,0,2.18,0.73,-0.43,-0.0
131,56.5,8.0,22.49,1.2,8.7,-1.8,2.2,6.2,4.0,5.95,0,1.73,1.05,-0.26,0.01
132,58.7,7.3,24.6,1.2,3.9,-3.4,0.3,4.0,3.4,3.78,0,2.12,1.76,-0.19,0.04
133,71.8,8.3,21.71,1.7,0.6,-2.2,2.0,6.2,3.2,1.19,2,-0.88,2.06,-0.36,-0.07
134,73.4,9.1,9.52,2.3,27.9,3.2,7.7,12.3,5.7,8.23,0,-0.84,1.29,-0.1,-0.06
135,66.8,10.5,0.0,3.6,43.0,11.3,16.5,21.8,10.4,9.31,1,-1.07,0.58,0.19,-0.2
136,70.3,9.6,0.0,4.1,35.9,16.6,21.4,26.2,14.9,7.54,2,-1.08,-1.27,0.1,-0.5
137,65.7,10.4,0.0,5.0,33.8,20.6,25.8,31.0,17.4,6.51,3,-1.78,-1.85,-0.13,-0.66
138,70.6,8.0,0.0,4.2,137.4,23.4,27.4,31.4,24.9,13.01,0,-1.49,-1.64,0.25,-1.09
139,64.2,7.3,0.0,3.7,118.0,21.5,25.1,28.8,23.5,12.53,0,-0.95,-1.34,0.13,-1.38
140,63.3,8.7,0.0,3.0,83.8,15.9,20.2,24.6,16.0,12.73,0,-0.41,-1.33,-0.76,-1.67
141,57.6,9.5,0.0,2.4,16.8,10.9,15.6,20.4,10.6,6.35,2,-0.67,-1.46,-1.09,-1.64
142,57.1,8.8,9.46,1.6,21.6,3.1,7.5,11.9,5.8,7.49,0,-0.84,-1.22,-1.56,-1.46
143,58.1,7.3,23.91,1.2,11.6,-2.8,0.9,4.6,3.5,6.83,0,-0.97,-0.77,-1.56,-1.35
144,51.8,8.8,25.15,1.3,4.1,-3.9,0.5,4.9,3.4,3.84,1,-0.34,-0.74,-1.58,-1.31
145,71.0,8.5,18.31,1.5,13.0,-0.9,3.4,7.7,4.8,6.07,0,0.03,-0.83,-1.46,-1.32
146,67.0,10.4,4.64,2.7,13.3,5.4,10.6,15.8,6.4,5.88,2,-1.25,-1.47,-1.69,-1.32
147,61.5,11.6,0.32,3.6,36.1,8.8,14.6,20.4,8.4,8.87,2,-1.4,-1.32,-1.81,-1.19
148,71.2,9.7,0.0,4.0,115.8,16.0,20.8,25.7,14.4,13.28,0,-0.15,-0.12,-1.26,-0.82
149,68.3,9.5,0.0,4.7,51.0,20.6,25.3,30.1,18.7,7.85,1,-0.15,-0.58,-1.09,-0.84
150,72.0,7.8,0.0,4.1,152.6,23.5,27.4,31.3,25.7,13.27,0,0.19,-0.54,-0.94,-0.44
151,55.6,8.8,0.0,4.4,107.1,22.9,27.3,31.7,24.0,11.79,1,-0.81,-0.81,-1.14,-0.72
152,66.5,8.9,0.0,3.0,50.1,16.7,21.1,25.6,16.7,9.91,1,-0.95,-0.86,-1.37,-1.5
153,52.5,10.4,0.0,2.6,25.2,10.8,16.0,21.2,10.4,7.72,2,-1.48,-0.91,-1.31,-1.69
154,55.0,8.7,6.28,1.7,31.7,4.5,8.8,13.2,6.7,8.84,0,-1.23,-1.32,-1.21,-1.94
155,45.5,10.0,23.33,1.5,0.1,-2.3,2.7,7.7,3.3,0.25,3,-1.22,-1.32,-1.36,-2.02
156,45.3,11.2,23.33,1.7,2.0,-2.3,3.3,8.9,3.4,1.29,4,-1.35,-1.75,-1.46,-2.06
157,77.9,6.8,18.76,1.3,27.4,-1.1,2.3,5.7,4.5,8.82,0,-0.69,-1.38,-1.31,-1.9
158,63.5,11.8,5.23,2.8,12.5,5.1,11.0,16.9,7.0,5.71,3,-1.18,-1.61,-1.38,-2.08
159,71.6,10.0,0.0,3.1,68.1,10.3,15.3,20.3,11.3,12.03,0,0.17,-0.64,-1.1,-1.94
160,69.3,11.8,0.0,3.6,70.2,10.9,16.8,22.7,11.7,11.14,0,0.05,-0.19,-1.39,-1.72
161,69.7,9.9,0.0,4.5,38.9,19.6,24.5,29.5,18.2,7.41,1,-0.0,-0.42,-1.49,-1.69
162,65.1,9.7,0.0,4.3,74.4,21.3,26.1,31.0,23.3,10.01,3,-1.44,-1.16,-2.11,-2.07
163,63.8,8.5,0.0,3.6,87.3,19.6,23.8,28.1,21.7,11.2,1,-1.73,-1.45,-1.88,-2.11
164,73.9,7.1,0.0,2.5,212.4,16.6,20.1,23.7,18.6,19.82,0,0.14,0.1,-0.64,-1.42
165,61.5,8.8,0.0,2.3,35.6,11.8,16.2,20.6,12.0,8.67,0,1.02,-0.18,-0.44,-1.27
166,59.8,8.4,5.46,1.6,28.3,4.9,9.1,13.3,7.3,8.62,0,1.61,-0.36,-0.45,-1.22
167,41.6,10.4,23.91,1.6,0.6,-2.8,2.4,7.6,2.8,0.69,3,-0.85,-0.23,-0.47,-1.33
168,51.1,9.7,22.97,1.5,11.7,-2.0,2.9,7.8,3.6,6.77,0,-0.91,0.69,-0.36,-1.32
169,64.8,10.2,18.07,1.8,8.2,-0.8,4.3,9.4,4.3,3.84,2,-1.66,1.17,-0.61,-1.38
170,70.7,10.1,5.43,2.5,24.9,5.0,10.0,15.1,7.0,7.96,1,-1.07,-1.31,-0.44,-1.31
171,66.8,10.5,0.11,3.2,86.8,9.3,14.5,19.8,10.2,13.41,0,0.24,-0.32,-0.33,-1.0
172,67.3,10.3,0.0,4.0,97.8,15.2,20.3,25.5,14.5,12.9,0,1.03,0.35,-0.19,-1.1
173,74.7,8.7,0.0,4.3,126.1,19.9,24.2,28.6,17.8,12.66,0,1.75,1.24,0.59,-0.64
174,67.7,9.1,0.0,4.2,118.6,21.2,25.7,30.3,22.4,12.33,1,0.62,0.61,0.96,-0.82
175,59.5,8.9,0.0,3.9,130.0,20.5,24.9,29.4,22.5,13.3,0,0.18,0.61,1.15,-0.63
176,67.9,8.6,0.0,2.8,42.2,16.4,20.7,25.0,17.6,9.05,1,-0.95,0.32,-0.27,-0.64
177,56.4,10.4,0.0,2.4,71.3,10.7,15.9,21.1,11.1,12.55,0,-0.34,0.19,0.02,-0.32
178,69.3,6.2,6.07,1.1,82.1,4.6,7.7,10.8,8.4,14.18,0,0.69,0.47,0.52,0.05
179,52.5,9.0,20.27,1.3,3.0,-0.9,3.6,8.1,4.6,3.36,1,1.62,-0.08,0.61,0.1
180,57.3,8.7,25.25,1.3,6.3,-4.0,0.4,4.8,3.3,4.82,0,1.84,0.35,0.61,0.17
181,49.8,11.8,20.82,2.0,20.8,-1.7,4.2,10.1,3.6,7.64,1,-0.81,0.37,0.65,0.02
182,65.2,11.8,6.71,2.8,6.2,4.4,10.3,16.2,6.1,2.08,3,-1.78,0.57,0.48,0.01
183,67.9,10.9,0.0,3.4,49.7,11.3,16.7,22.2,11.7,10.35,0,-1.36,0.04,0.16,-0.14
184,63.4,11.1,0.0,4.0,74.5,13.8,19.3,24.9,13.4,11.51,0,-0.77,-0.96,-0.01,-0.19
185,62.1,11.0,0.0,4.7,146.5,19.0,24.5,30.0,18.9,13.55,0,1.03,0.27,0.05,0.4
186,71.9,8.2,0.0,3.9,255.6,22.6,26.7,30.8,26.0,17.78,0,1.97,1.31,1.21,1.33
187,63.3,8.1,0.0,3.8,105.3,22.3,26.3,30.4,25.5,12.26,0,1.36,0.93,1.0,1.42
