date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,60.6,10.2,0.0,3.3,54.0,16.5,21.6,26.7,16.6,10.07,1,0.02,0.57,0.8,0.33
189,69.8,7.8,0.0,1.9,137.8,11.2,15.1,19.0,12.8,15.76,0,0.4,1.39,1.38,0.94
190,57.9,9.8,9.7,1.4,39.1,3.0,7.9,12.8,7.5,9.04,0,1.21,1.42,0.96,1.0
191,44.2,9.7,20.27,1.3,25.9,-0.9,4.0,8.9,4.9,8.8,0,2.35,1.22,1.13,1.17
192,50.8,8.8,22.97,1.4,19.0,-2.0,2.4,6.8,4.1,6.84,0,1.37,0.8,1.19,1.22
193,54.4,11.2,19.22,1.9,12.6,-1.3,4.3,9.9,4.2,5.59,1,0.69,1.34,1.15,1.24
194,63.4,11.7,12.6,2.6,10.7,2.0,7.8,13.7,5.4,5.02,2,-0.92,2.15,1.28,1.19
195,60.8,12.2,0.0,3.8,29.2,9.9,16.0,22.1,10.0,7.76,2,-1.55,-0.4,1.16,0.89
196,47.5,13.2,0.0,5.2,52.4,15.2,21.8,28.4,13.0,8.94,2,-1.6,-1.2,0.9,0.58
197,63.3,11.2,0.0,4.9,58.1,19.1,24.7,30.3,17.7,8.7,0,-1.28,-1.46,0.31,0.19
198,63.0,9.3,0.0,4.5,107.3,23.3,27.9,32.6,26.4,11.49,2,-1.49,-1.88,-0.93,0.26
199,61.7,8.1,0.0,3.7,183.0,21.7,25.7,29.8,25.5,14.42,0,-0.25,-1.04,-0.17,0.43
200,66.1,9.0,0.0,2.8,77.9,16.5,21.0,25.5,18.8,11.8,0,-0.13,-0.83,0.2,0.66
201,71.1,8.1,0.01,1.8,85.0,9.8,13.8,17.9,12.3,12.69,0,1.25,-0.03,-0.2,0.85
202,47.0,11.0,9.46,1.9,1.7,3.1,8.6,14.1,6.1,0.94,3,0.34,-0.08,-0.64,0.23
203,31.7,11.1,24.03,1.6,0.4,-2.9,2.7,8.3,3.1,0.37,3,0.1,-0.11,-0.9,0.17
204,53.6,8.2,25.99,1.2,16.9,-4.7,-0.6,3.5,3.1,6.49,0,-1.4,0.73,-0.87,0.24
205,55.1,11.8,21.81,1.9,6.2,-3.0,2.9,8.8,3.3,3.94,2,-0.98,-0.07,-0.91,0.18
206,65.1,12.3,6.71,2.5,26.1,4.4,10.5,16.7,7.9,7.64,0,-0.29,-0.18,-0.78,0.39
207,62.5,12.5,0.0,3.7,51.0,10.2,16.4,22.7,11.0,10.01,0,-0.68,-1.29,-0.61,0.41
208,65.6,10.9,0.0,4.2,104.7,15.7,21.1,26.6,15.2,12.3,0,0.84,0.4,0.11,0.63
209,60.0,11.8,0.0,5.3,54.5,20.1,26.0,31.9,18.0,8.38,1,0.3,0.18,-0.06,0.15
210,70.9,8.2,0.0,4.1,105.8,23.3,27.4,31.5,26.7,11.48,1,-0.47,-0.72,0.04,-0.55
211,55.3,8.4,0.0,4.1,183.3,22.6,26.8,31.0,25.8,14.3,0,-0.45,-0.01,-0.1,-0.16
212,66.6,9.2,0.0,3.0,87.9,16.0,20.6,25.2,16.4,12.66,0,-0.1,0.05,-0.03,0.09
213,45.7,12.1,0.45,2.7,1.2,8.6,14.6,20.7,8.8,0.5,4,-0.16,-0.42,-0.92,-0.8
214,62.7,10.1,8.51,1.6,31.4,3.5,8.5,13.6,7.3,7.83,0,-0.81,-0.83,-0.61,-0.87
215,51.8,8.5,23.8,1.3,15.4,-2.7,1.6,5.9,3.7,6.59,0,-1.09,-0.55,-0.43,-0.92
