date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,62.7,9.0,5.06,1.4,48.6,5.1,9.6,14.1,9.0,9.58,0,0.98,1.21,0.77,1.06
191,51.0,9.2,14.99,1.3,31.8,1.1,5.7,10.3,6.1,10.22,0,2.14,1.03,0.93,1.22
192,57.0,8.3,18.19,1.3,27.6,-0.1,4.1,8.3,5.2,8.04,0,1.2,0.75,0.99,1.27
193,58.0,10.9,15.47,1.9,20.4,0.3,5.7,11.2,5.3,6.78,1,0.47,1.06,0.99,1.25
194,68.4,11.0,9.03,2.4,25.2,3.4,8.9,14.4,6.6,7.09,1,-0.64,1.81,1.13,1.2
195,63.3,11.6,0.0,3.6,52.2,11.1,16.9,22.7,11.8,9.31,1,-1.17,-0.19,1.06,0.99
196,53.3,12.5,0.0,4.9,62.6,16.5,22.7,29.0,15.4,9.53,2,-1.29,-0.97,0.76,0.71
197,67.9,10.5,0.0,4.6,76.6,20.2,25.4,30.7,20.4,8.57,0,-1.15,-1.25,0.25,0.41
198,63.4,8.8,0.0,4.6,105.5,24.7,29.1,33.5,29.0,10.76,2,-1.6,-1.73,-0.93,0.1
199,60.4,8.0,0.0,3.9,179.6,23.1,27.1,31.1,28.2,14.21,0,-0.53,-1.12,-0.47,0.26
200,69.2,8.4,0.0,2.9,99.3,18.4,22.6,26.8,21.1,12.73,0,-0.24,-0.8,-0.03,0.45
201,70.4,7.9,0.0,1.8,85.8,11.6,15.5,19.5,14.2,12.44,0,1.15,-0.23,-0.31,0.6
202,52.2,10.3,4.49,1.9,7.9,5.4,10.5,15.7,7.6,2.79,2,0.51,-0.22,-0.68,0.06
203,39.8,10.2,19.5,1.5,2.2,-0.6,4.5,9.6,4.3,1.4,2,-0.15,-0.29,-0.91,0.03
204,57.4,7.8,23.91,1.2,30.2,-2.8,1.1,5.0,4.1,8.3,0,-1.22,0.67,-0.87,0.09
205,60.4,11.2,19.22,1.8,12.6,-1.3,4.3,9.9,4.5,5.4,2,-0.82,0.12,-0.9,0.08
206,68.2,11.4,3.39,2.5,44.4,6.1,11.8,17.5,9.2,9.59,0,-0.08,-0.28,-0.81,0.27
207,63.4,12.0,0.0,3.5,64.0,11.4,17.4,23.4,12.8,10.43,0,-0.65,-1.2,-0.73,0.26
208,69.5,10.2,0.0,3.9,122.2,16.9,22.0,27.1,17.9,12.97,0,0.68,0.3,-0.09,0.43
209,64.1,11.2,0.0,5.1,60.0,21.4,27.0,32.6,20.6,7.58,2,-0.03,-0.03,-0.35,-0.08
210,71.6,8.1,0.0,4.2,127.0,24.7,28.7,32.8,28.9,11.84,1,-0.51,-0.74,-0.1,-0.65
211,54.4,8.3,0.0,4.3,169.6,24.0,28.1,32.3,28.2,13.45,0,-0.73,-0.33,-0.27,-0.52
212,67.7,9.0,0.0,3.1,82.0,17.8,22.3,26.8,18.8,11.57,0,-0.35,-0.35,-0.43,-0.33
213,50.7,11.6,0.0,2.7,10.1,10.5,16.3,22.1,10.5,2.67,3,-0.5,-0.66,-1.06,-1.01
214,66.0,9.5,3.95,1.6,49.2,5.7,10.4,15.2,8.9,9.33,0,-0.65,-0.95,-0.75,-1.04
215,59.3,7.5,19.24,1.2,26.3,-0.5,3.3,7.1,5.0,9.1,0,-0.56,-0.55,-0.55,-1.05
