date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,64.3,10.8,10.53,2.4,33.8,2.8,8.2,13.6,6.3,8.16,0,1.17,1.24,-1.89,-0.39
447,64.2,10.3,0.0,3.5,60.0,11.7,16.8,22.0,12.0,10.33,0,2.5,2.16,-1.1,0.26
448,80.4,10.1,0.0,3.7,122.9,14.2,19.2,24.3,13.5,12.43,0,1.77,1.75,-0.8,0.03
449,53.2,11.7,0.0,5.3,47.9,19.3,25.1,31.0,17.9,7.8,0,2.0,2.06,0.57,0.05
450,70.8,8.5,0.0,4.0,216.8,22.5,26.7,31.0,26.3,15.91,0,1.18,2.05,1.67,-0.01
451,63.0,8.7,0.0,3.6,163.3,20.8,25.1,29.5,24.4,13.33,3,0.56,1.5,1.24,-0.5
452,56.0,11.8,0.0,3.3,11.6,16.2,22.1,28.0,18.1,4.21,2,-0.86,0.97,1.33,-0.73
453,53.1,11.0,0.0,2.4,8.6,10.4,15.9,21.4,11.3,4.21,3,-2.31,-0.37,0.99,-0.97
454,26.3,12.9,10.43,1.9,0.2,2.7,9.1,15.6,6.5,0.53,2,-1.99,-0.34,0.92,-0.94
455,34.3,11.6,23.8,1.5,3.7,-2.7,3.1,8.9,3.8,2.52,4,-2.12,-1.42,0.75,-1.01
456,30.7,11.6,25.57,1.6,0.1,-4.3,1.5,7.3,2.8,0.13,4,-2.66,-2.71,0.55,-1.16
457,51.1,13.1,20.53,2.3,0.3,-1.9,4.7,11.3,3.1,0.54,0,-1.64,-2.24,0.43,-1.26
458,66.0,9.5,9.52,2.4,20.4,3.2,7.9,12.7,5.9,6.49,0,-0.44,-1.51,0.2,-1.21
459,60.8,11.6,0.0,3.7,43.2,10.1,15.9,21.7,10.1,8.76,0,0.32,-0.8,-0.7,-1.11
460,69.7,12.0,0.0,4.4,39.4,14.8,20.8,26.8,13.3,7.13,0,0.12,-0.5,-0.6,-0.87
461,61.2,10.5,0.0,5.1,55.4,19.9,25.1,30.4,17.4,8.39,0,-0.34,-0.5,-1.4,-0.54
462,62.8,9.4,0.0,4.3,132.6,21.5,26.2,30.9,23.9,12.67,3,-1.17,-0.84,-2.2,-0.3
463,54.9,9.6,0.0,4.0,61.2,20.3,25.1,29.9,22.7,8.47,0,-1.24,-0.96,-1.77,-0.35
464,75.6,9.3,0.0,2.8,63.2,17.2,21.8,26.5,18.5,10.24,0,-0.81,-0.82,-1.32,0.04
465,63.6,9.9,0.15,2.1,50.9,9.2,14.1,19.1,10.5,9.76,1,0.08,-0.95,-1.16,-0.13
466,34.3,11.0,11.43,1.6,9.2,2.3,7.8,13.3,6.8,4.47,3,-0.17,-1.17,-1.22,-0.22
467,35.7,11.7,24.82,1.6,0.6,-3.6,2.3,8.2,3.0,0.71,0,-0.27,-0.84,-0.93,-0.15
468,60.8,7.4,27.5,1.0,18.8,-6.3,-2.6,1.1,2.9,6.18,1,-0.14,-0.04,-0.75,-0.17
469,62.8,10.1,23.11,1.7,3.0,-3.5,1.6,6.7,3.3,2.49,4,-1.22,-0.89,-1.14,-0.5
470,52.6,12.7,8.08,3.3,0.5,3.8,10.1,16.5,4.8,0.78,2,-2.19,-1.85,-1.43,-0.83
471,58.3,13.4,0.22,4.3,20.1,9.0,15.7,22.4,7.5,5.99,2,-2.3,-2.26,-1.78,-1.52
472,69.0,13.5,0.0,4.8,12.3,15.1,21.8,28.6,12.4,4.18,0,-0.83,-1.17,-1.56,-1.35
473,62.3,10.9,0.0,5.1,85.3,19.9,25.3,30.8,17.2,9.81,0,0.75,-0.45,-0.92,-1.39
474,70.2,8.5,0.0,4.3,212.8,23.3,27.5,31.8,24.9,14.95,1,0.64,-0.66,-0.6,-1.85
475,68.4,8.4,0.0,3.5,79.4,20.7,24.9,29.1,23.9,9.2,0,0.58,-0.02,-0.36,-1.38
476,71.9,10.1,0.0,2.9,94.7,15.6,20.6,25.7,16.5,12.16,0,0.67,0.91,0.03,-0.87
477,71.1,7.7,0.04,1.8,83.1,9.6,13.4,17.3,11.2,12.31,0,1.47,1.34,0.2,-0.67
478,53.1,9.1,14.51,1.4,22.7,1.1,5.6,10.2,5.8,6.62,1,1.48,1.14,0.28,-0.65
479,60.4,9.7,22.73,1.3,1.5,-1.9,3.0,7.9,4.5,1.21,0,0.91,0.86,0.28,-0.46
0,56.1,7.7,25.88,1.1,23.1,-4.6,-0.7,3.2,3.3,6.69,0,0.91,0.86,0.28,-0.46
1,69.6,9.1,20.53,1.5,18.2,-1.9,2.7,7.3,4.3,6.19,0,1.34,1.78,0.46,-0.22
2,43.3,13.2,9.77,3.4,2.0,3.1,9.7,16.3,4.2,2.09,4,-0.28,1.22,0.45,-0.49
3,53.6,12.6,0.64,3.8,15.5,8.3,14.6,20.9,8.8,5.57,2,-1.47,-0.64,0.52,-0.65
4,62.6,13.7,0.0,5.2,7.1,15.7,22.5,29.4,12.0,2.96,4,-2.43,-1.82,0.42,-0.93
5,57.4,12.5,0.0,5.4,52.5,19.7,25.9,32.2,17.8,8.07,0,-1.7,-1.61,0.03,-1.01
6,60.4,9.9,0.0,4.7,163.5,22.4,27.3,32.3,23.5,13.98,0,-1.13,-1.6,-0.53,-0.88
7,57.8,9.0,0.0,3.8,49.4,20.2,24.7,29.2,22.9,7.46,3,-1.15,-2.16,-0.85,-0.94
8,68.4,9.1,0.0,2.9,53.8,16.0,20.5,25.1,16.4,9.02,0,-1.24,-1.83,-1.24,-1.03
9,55.7,9.5,0.0,2.2,38.7,10.5,15.2,20.0,11.9,8.7,0,-1.25,-1.54,-1.62,-1.09
10,25.4,11.1,11.94,1.8,4.8,2.1,7.6,13.2,5.9,2.81,2,-0.64,-1.29,-1.81,-1.12
11,46.6,7.5,25.25,1.2,15.6,-4.0,-0.2,3.6,3.0,5.91,0,-0.13,-1.15,-1.7,-0.99
12,33.7,11.0,23.91,1.5,6.7,-2.8,2.7,8.2,3.6,3.4,1,-0.71,-1.33,-1.87,-1.13
13,57.8,12.4,16.19,2.2,1.4,0.0,6.2,12.4,4.3,1.58,4,-1.04,-0.98,-2.11,-1.2
14,50.6,12.2,5.43,3.2,13.8,5.0,11.1,17.2,6.1,5.45,2,-2.26,-1.43,-2.01,-1.12
15,62.5,11.7,0.11,3.8,26.7,9.3,15.1,21.0,8.8,7.26,1,-1.69,-1.66,-1.87,-1.02
16,78.1,11.4,0.0,3.9,83.5,14.0,19.7,25.4,13.6,10.42,0,0.51,0.1,-1.14,-0.48
17,61.2,12.0,0.0,5.2,81.8,19.7,25.7,31.7,18.1,10.2,0,1.15,0.26,-0.86,-0.54
18,67.2,9.8,0.0,4.4,95.5,22.0,26.9,31.8,23.9,10.82,2,0.33,-0.55,-1.36,-1.15
19,62.0,9.8,0.0,3.8,71.1,20.4,25.3,30.2,23.2,8.98,2,-1.18,-0.75,-1.15,-1.29
20,61.3,11.8,0.0,3.1,71.4,14.3,20.2,26.1,15.7,10.98,0,-1.51,-0.58,-1.08,-1.44
21,49.7,11.4,0.66,2.4,25.9,8.3,14.0,19.7,9.1,7.04,0,-1.06,-0.59,-1.19,-1.75
22,31.3,12.1,15.28,1.8,1.2,0.8,6.8,12.9,5.2,1.14,2,-0.85,-1.4,-1.2,-1.84
23,61.0,7.0,24.82,0.9,24.8,-3.6,-0.1,3.4,4.0,7.4,0,-0.25,-1.44,-1.07,-1.7
24,45.1,10.0,26.96,1.2,5.4,-5.7,-0.7,4.3,3.1,3.42,0,0.21,-0.92,-1.01,-1.76
25,62.1,9.5,18.99,1.6,16.6,-1.2,3.6,8.4,4.5,5.79,0,1.68,-0.15,-0.74,-1.77
26,72.3,10.2,10.53,2.4,25.7,2.8,7.9,13.0,5.9,7.31,0,0.94,0.21,-0.43,-1.56
27,68.9,11.1,0.18,3.4,47.6,9.1,14.6,20.2,9.5,9.19,0,1.07,0.92,-0.17,-1.38
28,65.4,11.0,0.0,4.3,41.2,15.2,20.7,26.2,13.9,7.47,0,0.81,1.33,-0.61,-1.08
29,63.2,11.6,0.0,5.1,93.3,19.2,25.0,30.8,16.7,10.69,0,1.05,1.19,-0.5,-0.85
30,75.1,8.3,0.0,3.8,155.1,21.4,25.5,29.7,23.6,13.65,0,0.88,1.17,0.24,-0.71
31,72.1,7.1,0.0,3.2,204.6,20.5,24.0,27.6,23.2,14.84,0,1.63,1.65,1.41,0.28
32,68.1,8.6,0.0,2.7,131.2,16.3,20.6,24.9,18.4,14.52,0,2.04,2.03,1.9,0.74
33,54.3,10.5,0.52,2.2,111.1,8.5,13.7,19.0,9.9,13.98,0,2.59,2.38,2.33,1.09
34,61.8,8.1,10.68,1.4,32.6,2.6,6.6,10.7,6.5,7.89,0,2.19,2.48,2.5,1.27
35,43.2,9.9,24.71,1.4,6.7,-3.5,1.5,6.5,3.3,3.53,0,1.91,2.41,2.39,1.2
36,46.3,10.2,26.29,1.4,2.6,-5.0,0.1,5.2,2.9,1.98,1,0.27,2.54,2.36,1.18
37,45.8,13.1,19.2,2.3,16.7,-1.0,5.6,12.2,3.6,5.97,2,-1.23,1.95,2.27,1.24
38,65.4,12.4,9.03,2.9,5.5,3.4,9.6,15.8,5.4,3.14,2,-1.84,1.05,2.08,1.24
39,56.2,13.5,0.0,4.4,22.1,10.6,17.3,24.1,9.2,6.46,3,-1.92,-1.39,1.83,1.14
40,56.4,12.7,0.0,4.9,59.9,14.4,20.7,27.1,11.8,8.91,0,-1.18,-1.52,1.76,0.86
41,65.0,11.4,0.0,5.0,80.5,18.7,24.4,30.1,16.3,10.1,0,-0.03,-0.73,1.75,0.91
42,72.1,8.8,0.0,4.0,207.9,21.5,25.9,30.3,23.0,15.35,0,1.35,0.33,2.0,1.45
43,69.6,7.6,0.0,3.3,139.3,20.0,23.8,27.6,22.5,12.41,0,1.35,0.69,1.55,1.8
44,58.7,10.7,0.0,3.1,68.8,15.3,20.6,26.0,16.1,10.89,0,1.05,0.79,1.09,1.84
45,48.5,12.0,0.92,2.4,7.9,8.0,14.0,20.0,9.2,4.03,2,-0.18,0.8,0.14,1.77
46,43.3,11.2,10.93,1.7,22.8,2.5,8.1,13.7,6.3,6.5,0,-0.77,0.75,-0.02,1.87
47,46.4,7.9,22.73,1.2,16.5,-1.9,2.1,6.1,4.1,6.26,0,-0.57,0.67,0.1,1.8
48,46.4,9.9,27.59,1.3,0.4,-6.4,-1.4,3.6,2.5,0.69,1,0.19,-0.15,0.1,1.78
49,67.7,8.4,23.19,1.4,10.1,-4.4,-0.2,4.0,3.1,4.67,0,0.7,-0.54,0.28,1.77
50,55.1,13.1,14.45,2.9,3.9,1.3,7.8,14.4,4.3,2.77,2,-1.04,-1.09,0.27,1.6
51,52.4,14.2,0.0,4.6,19.6,10.0,17.1,24.2,8.3,6.02,3,-1.68,-1.23,0.16,1.31
52,58.7,11.0,0.0,4.8,42.1,15.5,21.0,26.5,12.2,7.62,0,-1.67,-1.28,0.08,1.23
53,54.9,13.3,0.0,6.0,80.0,20.5,27.1,33.8,16.0,9.98,0,-1.06,-1.3,-0.22,1.07
54,72.0,8.3,0.0,4.2,132.8,22.9,27.0,31.2,23.5,12.49,0,-0.48,-1.21,-0.95,0.88
55,62.2,8.3,0.0,3.7,110.6,20.2,24.3,28.5,22.0,11.32,0,-0.42,-1.18,-1.26,0.33
56,65.7,8.8,0.0,3.0,144.6,16.5,20.9,25.3,16.9,15.15,0,0.51,-0.2,-0.6,0.35
57,53.5,10.1,0.11,2.3,33.6,9.3,14.3,19.4,10.1,8.02,0,0.77,0.21,-0.32,-0.14
58,41.7,11.8,8.04,1.9,5.9,3.7,9.6,15.5,6.6,3.5,2,0.78,0.06,-0.52,-0.39
59,31.4,9.8,26.29,1.5,1.9,-5.0,-0.1,4.8,2.1,2.39,2,-1.1,-0.01,-0.74,-0.44
60,54.2,7.6,25.15,1.1,13.1,-3.9,-0.1,3.7,3.5,5.06,0,-0.96,0.36,-0.59,-0.35
61,60.8,10.0,21.18,1.7,13.0,-2.4,2.6,7.6,3.8,5.3,0,0.16,0.73,-0.64,-0.27
62,52.5,13.5,9.52,3.3,3.1,3.2,9.9,16.7,4.8,2.24,4,-1.05,-1.46,-0.75,-0.34
63,56.6,12.8,0.02,4.1,34.3,9.7,16.1,22.5,8.8,8.03,1,-1.4,-1.56,-0.52,-0.21
64,61.9,11.8,0.0,4.7,67.6,15.1,21.0,26.9,12.7,9.47,0,-0.73,-0.57,-0.23,-0.11
65,56.4,12.4,0.0,5.7,70.2,20.1,26.3,32.5,16.2,9.47,0,0.03,-0.34,-0.25,-0.3
66,77.3,7.8,0.0,3.9,123.3,22.9,26.8,30.7,24.4,11.99,0,-0.04,-0.71,-0.24,-0.73
67,69.1,7.6,0.0,3.5,136.3,21.6,25.4,29.2,23.9,12.29,0,-0.02,-0.36,0.07,-0.8
68,64.5,9.8,0.0,3.0,55.1,15.2,20.1,25.0,15.6,9.79,0,-0.27,-0.21,-0.78,-0.88
69,54.1,11.3,0.0,2.5,4.8,11.3,16.9,22.6,12.4,2.81,3,-0.56,-0.46,-1.04,-0.9
70,46.0,10.8,7.59,1.9,38.9,3.9,9.3,14.7,6.4,8.56,0,-0.9,-0.58,-0.75,-0.84
71,47.5,8.7,23.56,1.3,5.6,-2.5,1.9,6.3,3.6,3.78,0,-0.86,-0.59,-0.68,-0.91
72,43.0,10.5,26.09,1.5,0.0,-4.8,0.5,5.8,2.6,0.01,3,-0.23,-0.61,-0.9,-0.95
73,56.4,11.8,14.75,2.1,14.5,0.6,6.5,12.4,4.9,5.51,1,-1.23,-1.25,-0.99,-1.03
74,71.5,9.9,7.84,2.4,47.8,3.9,8.8,13.8,6.4,9.71,0,0.57,-0.51,-0.37,-0.73
75,56.1,12.8,0.11,4.2,11.0,9.3,15.7,22.1,7.8,4.5,3,-0.43,-0.47,-0.63,-0.71
76,53.6,13.3,0.0,5.4,34.4,16.0,22.6,29.3,11.5,6.9,2,-0.93,-1.28,-1.08,-0.83
77,67.0,11.0,0.0,5.0,55.5,19.8,25.3,30.8,17.3,8.57,0,-1.36,-0.98,-1.04,-0.82
78,75.6,8.8,0.0,3.9,225.6,21.1,25.5,29.9,23.0,15.88,0,0.78,0.47,-0.1,-0.21
79,65.4,8.3,0.0,3.7,121.8,21.3,25.4,29.6,23.2,11.46,0,1.02,0.48,-0.28,-0.15
80,58.0,10.6,0.0,3.2,59.7,15.3,20.6,25.9,16.0,9.29,0,0.8,-0.14,-0.31,-0.7
81,62.5,9.0,0.02,2.1,36.2,9.7,14.2,18.7,10.8,8.12,0,-0.25,0.32,0.1,-0.65
82,45.9,11.5,11.43,1.9,4.3,2.3,8.0,13.8,5.6,3.02,2,-0.76,0.42,-0.21,-0.66
83,49.3,8.6,22.01,1.3,7.2,-1.6,2.7,7.0,4.2,4.22,0,-0.55,0.45,-0.22,-0.6
84,55.4,7.3,26.96,1.2,16.2,-5.7,-2.0,1.7,2.6,5.72,0,-0.56,-0.44,-0.0,-0.61
85,51.2,11.4,24.5,1.8,6.5,-4.9,0.8,6.5,2.6,3.73,1,0.26,-0.68,0.01,-0.66
86,58.1,12.3,6.27,3.1,11.1,4.6,10.7,16.9,5.8,4.67,2,-0.85,-0.99,-0.51,-0.58
87,63.3,11.9,0.0,3.8,70.5,9.9,15.8,21.8,9.5,11.21,0,0.0,-0.32,0.1,-0.32
88,54.5,12.7,0.0,5.1,40.7,15.4,21.7,28.1,12.5,7.51,1,-0.27,-0.11,0.29,-0.52
89,65.5,11.0,0.0,4.8,62.2,18.8,24.3,29.8,17.1,8.65,0,0.49,0.15,0.4,-0.43
90,69.6,9.0,0.0,4.1,155.8,21.6,26.1,30.6,23.6,13.19,0,0.07,0.05,-0.28,-0.24
91,60.7,8.6,0.0,3.9,95.1,20.7,25.0,29.3,22.0,10.3,1,-0.12,-0.22,-0.57,-0.56
92,63.2,9.6,0.0,2.9,71.0,15.7,20.5,25.3,16.8,11.05,0,-0.37,-0.02,-0.4,-0.46
93,51.2,11.2,0.02,2.4,21.1,9.7,15.3,20.9,11.0,6.24,1,-0.77,-0.54,-0.6,-0.35
94,43.0,11.4,10.43,1.9,5.9,2.7,8.4,14.1,5.7,3.2,2,-0.8,-0.6,-0.58,-0.55
95,30.4,12.2,25.15,1.7,0.4,-3.9,2.2,8.3,2.6,0.57,4,-1.75,-1.0,-0.76,-0.65
96,36.7,12.1,27.5,1.6,0.1,-6.3,-0.2,5.9,2.1,0.13,4,-2.24,-1.39,-1.0,-0.68
97,72.2,7.8,13.3,1.6,23.5,1.2,5.1,9.0,5.2,6.97,0,-1.02,-1.11,-0.81,-0.55
98,63.1,11.0,8.55,2.8,16.7,3.6,9.1,14.6,5.3,6.03,1,-0.42,-1.62,-0.68,-0.77
99,60.5,12.0,0.0,4.0,29.3,10.4,16.4,22.4,9.2,7.37,1,-0.28,-1.47,-1.08,-0.63
100,63.5,11.2,0.0,4.6,91.4,15.3,20.9,26.5,12.2,10.84,0,0.48,0.08,-0.52,-0.16
101,51.4,13.4,0.0,6.0,36.8,20.1,26.8,33.5,15.7,6.98,3,-0.3,-0.4,-1.07,-0.45
102,70.3,9.1,0.0,4.3,104.4,22.2,26.7,31.3,22.5,11.13,2,-0.79,-0.8,-1.55,-1.14
103,63.4,8.9,0.0,3.7,152.0,19.9,24.3,28.8,22.0,12.87,0,-0.85,-0.47,-1.0,-1.02
104,65.9,8.6,0.0,2.8,82.9,15.8,20.1,24.4,16.9,11.81,0,-0.1,-0.26,-0.9,-0.83
105,45.2,12.4,0.0,2.7,20.2,10.3,16.5,22.7,10.2,6.35,2,0.21,-0.39,-0.95,-1.01
106,49.2,9.7,19.37,1.4,48.5,-0.8,4.1,9.0,5.1,9.52,0,0.38,-0.53,-0.44,-0.69
107,42.4,9.9,25.57,1.3,3.2,-4.3,0.7,5.7,3.4,2.7,0,0.06,-0.09,-0.32,-0.71
108,39.7,10.3,26.58,1.4,0.6,-5.3,-0.1,5.1,2.6,1.04,2,0.78,0.41,-0.28,-0.84
109,66.0,9.0,19.66,1.6,15.5,-1.5,3.0,7.5,4.3,5.8,0,-0.31,0.19,-0.35,-0.76
110,73.3,9.6,11.81,2.4,10.0,2.3,7.1,11.9,4.9,4.68,0,-0.24,-0.19,-0.3,-0.64
111,65.1,11.5,2.37,3.5,38.4,6.7,12.4,18.2,7.1,8.53,0,0.34,0.65,-0.12,-0.76
112,61.0,11.5,0.0,4.7,42.5,15.2,20.9,26.7,12.5,7.45,0,-0.02,-0.11,-0.54,-0.67
113,57.8,11.8,0.0,5.5,25.9,19.7,25.6,31.5,16.2,5.89,3,-0.76,-0.74,-0.52,-1.0
114,73.5,8.6,0.0,4.2,101.8,23.1,27.4,31.7,24.3,11.09,2,-1.51,-1.14,-0.51,-1.26
115,68.2,7.7,0.0,3.6,212.2,21.2,25.0,28.9,23.2,15.03,0,0.03,0.02,0.09,-0.6
116,70.7,8.0,0.0,2.7,123.7,16.8,20.8,24.8,18.4,14.03,0,1.27,0.61,0.49,-0.28
117,54.3,10.8,0.28,2.3,10.8,8.9,14.3,19.7,10.0,4.39,2,1.6,0.25,0.49,-0.33
118,32.1,13.6,12.44,2.1,1.9,1.9,8.7,15.5,5.1,1.73,3,-0.01,-0.05,-0.11,-0.39
119,26.6,12.4,24.71,1.8,0.4,-3.5,2.7,8.9,2.5,0.59,4,-2.29,0.2,-0.28,-0.41
120,44.2,10.4,29.24,1.4,0.6,-8.6,-3.4,1.8,1.4,0.68,2,-2.44,0.72,-0.29,-0.4
121,62.0,10.4,21.39,1.8,23.3,-2.6,2.6,7.8,3.4,6.97,0,-1.17,-0.46,-0.28,-0.43
122,54.7,12.7,14.19,3.1,5.1,1.4,7.7,14.1,3.5,3.25,3,-1.31,-2.29,-0.51,-0.53
123,52.8,13.7,0.27,4.4,14.3,8.9,15.7,22.6,7.4,5.41,3,-1.75,-2.51,-0.95,-0.67
124,61.8,11.3,0.0,4.7,46.7,14.6,20.2,25.9,11.0,8.02,0,-1.6,-1.9,-0.92,-0.91
125,64.8,11.5,0.0,5.3,31.8,20.1,25.8,31.6,16.2,6.0,2,-1.4,-1.7,-0.83,-0.85
126,68.8,9.7,0.0,4.3,119.1,21.6,26.4,31.3,22.3,12.04,1,-1.06,-1.68,-0.7,-0.73
127,66.8,7.6,0.0,3.4,124.4,20.3,24.1,27.9,22.9,11.84,0,-0.69,-1.36,-1.37,-0.86
128,71.3,7.7,0.0,2.6,171.6,14.7,18.5,22.4,15.6,16.47,0,1.08,0.08,-0.98,-0.33
129,57.0,9.7,0.02,2.2,38.8,9.7,14.5,19.4,10.5,8.68,0,1.6,0.55,-0.67,-0.14
130,67.3,6.6,3.95,1.3,81.7,5.7,9.0,12.3,8.2,12.08,0,2.38,1.22,0.26,0.06
131,50.2,8.3,24.93,1.2,3.6,-3.7,0.5,4.7,3.4,3.03,0,1.65,1.6,0.43,0.07
132,47.7,8.4,26.87,1.2,4.6,-5.6,-1.4,2.8,2.9,3.04,0,2.12,2.12,0.51,0.11
133,62.0,9.8,23.63,1.8,0.2,-4.0,0.9,5.8,2.6,0.39,2,-0.74,2.28,0.31,-0.02
134,68.1,10.2,12.33,2.5,23.0,2.1,7.2,12.3,4.8,7.0,0,-0.3,1.42,0.62,0.05
135,59.7,12.2,0.0,4.2,49.5,10.6,16.7,22.8,9.1,9.33,0,-0.27,1.18,0.95,0.0
136,60.6,11.6,0.0,4.8,17.4,16.2,22.0,27.8,13.2,4.97,2,-0.67,-0.86,0.72,-0.14
137,58.6,11.8,0.0,5.5,35.3,19.6,25.5,31.4,15.7,6.47,2,-1.29,-1.23,0.7,-0.09
138,69.2,8.9,0.0,4.3,196.9,22.5,26.9,31.4,23.9,15.05,0,-0.37,-0.45,1.32,0.45
139,62.4,8.1,0.0,3.7,101.9,20.5,24.5,28.6,22.5,10.67,0,-0.12,-0.41,1.06,-0.18
140,55.6,9.7,0.0,3.1,55.7,14.6,19.4,24.3,15.0,9.83,1,-0.02,-0.74,-0.05,-0.67
141,46.2,11.7,0.15,2.6,11.9,9.2,15.0,20.9,9.4,5.08,2,-1.09,-1.03,-0.4,-0.71
142,45.3,10.4,14.76,1.7,13.6,1.0,6.2,11.4,4.9,5.33,0,-1.22,-0.83,-1.08,-0.58
143,48.9,7.6,25.68,1.2,8.7,-4.4,-0.6,3.2,2.9,4.6,0,-1.13,-0.48,-1.05,-0.44
144,44.8,9.5,27.14,1.2,5.4,-5.9,-1.1,3.7,2.9,3.46,0,-0.18,-1.06,-1.04,-0.39
145,62.4,9.4,20.96,1.6,13.3,-2.2,2.5,7.2,4.0,5.39,0,0.58,-0.99,-0.89,-0.41
146,58.1,12.5,9.52,3.0,3.6,3.2,9.4,15.7,5.2,2.62,3,-0.96,-1.44,-1.17,-0.4
147,53.7,13.0,0.98,4.2,28.1,7.9,14.4,20.9,6.9,7.32,2,-1.31,-1.12,-1.32,-0.28
148,63.9,11.0,0.0,4.7,72.1,15.8,21.3,26.8,12.6,9.54,0,-0.62,-0.29,-0.89,-0.11
149,66.3,10.3,0.0,5.0,43.6,20.2,25.3,30.5,17.2,7.15,0,-0.16,-0.48,-0.7,-0.0
150,75.1,8.3,0.0,4.0,228.6,22.6,26.7,30.9,24.6,15.49,0,1.37,0.66,-0.31,0.67
151,49.5,9.9,0.0,4.4,76.6,21.7,26.6,31.6,23.1,9.35,3,0.1,-0.2,-0.71,0.27
152,62.1,10.3,0.0,3.2,43.8,15.7,20.8,26.0,15.6,8.26,1,-0.29,-0.33,-0.88,-0.6
153,44.3,12.0,0.15,2.6,22.8,9.2,15.2,21.2,9.4,6.81,1,-1.7,-0.33,-0.75,-0.76
154,43.4,10.5,11.18,1.8,20.2,2.4,7.6,12.9,5.7,6.23,0,-1.23,-0.66,-0.7,-1.14
155,33.3,11.5,25.68,1.6,0.2,-4.4,1.4,7.2,2.7,0.36,3,-1.3,-0.77,-0.9,-1.22
156,40.6,10.6,24.49,1.6,0.1,-3.3,2.0,7.3,2.8,0.12,4,-1.55,-1.9,-1.04,-1.29
157,71.6,7.6,21.18,1.4,21.7,-2.4,1.4,5.2,4.1,6.73,0,-0.65,-1.36,-0.92,-1.14
158,58.6,11.8,5.23,3.1,13.7,5.1,11.0,16.9,6.0,5.08,2,-0.77,-1.47,-0.87,-1.26
159,69.3,10.3,0.0,3.5,47.4,10.7,15.8,21.0,10.3,9.41,0,0.44,-0.53,-0.55,-1.17
160,65.1,12.5,0.0,4.1,44.4,11.0,17.2,23.5,10.3,7.96,0,0.24,-0.0,-0.61,-0.93
161,63.3,10.4,0.0,5.0,47.2,19.5,24.7,29.9,16.5,7.8,0,0.46,0.16,-0.59,-0.81
162,62.2,10.2,0.0,4.5,85.0,21.0,26.1,31.2,22.1,10.29,3,-1.06,-0.69,-1.89,-1.38
163,61.2,8.8,0.0,3.7,87.0,19.3,23.7,28.1,20.7,10.07,1,-1.45,-1.13,-1.62,-1.51
164,70.1,7.6,0.0,2.6,160.5,16.1,19.9,23.7,17.6,16.01,0,-0.19,0.11,-0.51,-0.88
165,59.4,9.1,0.0,2.3,17.8,11.0,15.5,20.1,11.2,5.9,1,0.61,-0.28,-0.46,-0.79
166,52.9,8.4,7.82,1.6,17.8,3.8,8.0,12.2,6.3,5.94,0,1.26,-0.47,-0.42,-0.75
167,31.4,10.1,25.36,1.6,0.4,-4.1,1.0,6.1,2.2,0.45,3,-1.08,-0.61,-0.43,-0.86
168,43.2,9.8,24.49,1.5,8.8,-3.3,1.6,6.5,3.0,4.28,0,-0.96,0.21,-0.34,-0.9
169,57.5,10.5,20.85,1.8,8.3,-2.1,3.2,8.5,3.6,3.65,1,-1.36,0.8,-0.56,-0.95
170,64.1,10.7,6.71,2.8,10.8,4.4,9.7,15.1,5.9,4.61,1,-1.11,-1.47,-0.51,-0.88
171,60.6,11.2,0.18,3.7,59.8,9.1,14.7,20.3,9.0,10.47,0,0.08,-0.47,-0.48,-0.63
172,60.6,11.0,0.0,4.6,63.3,15.3,20.8,26.3,12.8,9.36,0,0.59,0.06,-0.41,-0.64
173,67.1,9.9,0.0,4.9,75.5,19.6,24.5,29.5,15.9,9.38,0,1.12,0.66,-0.14,-0.47
174,61.9,10.0,0.0,4.5,73.9,20.7,25.7,30.7,21.2,9.84,3,-0.68,-0.54,-0.22,-1.33
175,57.2,9.5,0.0,4.0,141.1,20.1,24.8,29.6,21.5,12.43,0,-0.65,-0.24,0.2,-0.98
176,61.0,9.3,0.0,3.0,52.8,15.8,20.4,25.1,16.6,9.12,1,-1.26,-0.36,-0.91,-0.91
177,48.6,11.0,0.02,2.5,53.1,9.7,15.2,20.7,10.0,9.94,0,-0.04,-0.49,-0.62,-0.71
178,64.4,6.5,9.46,1.0,70.7,3.1,6.3,9.6,7.6,11.35,0,0.99,0.01,0.02,-0.3
179,42.6,8.9,23.45,1.3,3.7,-2.4,2.1,6.6,4.0,2.62,0,1.66,-0.3,0.11,-0.23
180,49.8,9.4,27.14,1.3,3.8,-5.9,-1.2,3.5,2.7,2.79,0,1.93,0.71,0.11,-0.18
181,42.4,11.9,22.15,2.1,15.9,-2.6,3.4,9.4,3.1,5.73,1,-0.74,0.68,0.1,-0.33
182,61.9,12.4,8.31,3.0,2.6,3.7,9.9,16.1,5.2,1.67,3,-1.7,0.76,-0.03,-0.37
183,61.6,11.9,0.0,4.0,42.8,11.2,17.1,23.1,10.2,8.87,0,-1.11,0.46,-0.29,-0.47
184,58.1,12.3,0.0,4.6,49.8,13.8,19.9,26.1,12.0,8.43,0,-0.61,-0.81,-0.37,-0.5
185,56.0,11.6,0.0,5.2,109.6,18.8,24.6,30.4,17.3,11.76,0,0.91,0.23,-0.16,-0.19
