date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,69.1,9.9,7.38,2.2,64.6,4.1,9.0,14.0,7.7,11.59,0,1.4,1.62,-1.38,0.4
447,64.1,10.0,0.0,3.3,74.9,12.8,17.8,22.8,14.5,11.41,0,2.62,2.43,-0.29,1.07
448,84.9,9.8,0.0,3.2,162.0,15.2,20.1,25.0,16.5,14.37,0,1.86,1.96,-0.01,0.86
449,55.4,10.8,0.0,5.1,77.5,20.7,26.1,31.5,20.6,8.71,0,1.74,2.05,0.57,0.71
450,72.4,7.6,0.0,4.0,199.4,24.2,28.0,31.8,29.0,14.44,0,1.29,2.28,1.99,1.04
451,65.3,7.5,0.0,3.6,238.9,22.7,26.4,30.2,27.9,15.92,3,0.79,1.56,1.62,0.44
452,59.8,11.1,0.0,3.3,20.0,17.7,23.2,28.8,20.3,5.45,2,-0.02,1.19,1.6,0.03
453,55.6,11.4,0.0,2.5,14.0,12.1,17.8,23.5,13.3,5.33,3,-2.34,-0.07,1.24,-0.53
454,28.9,12.1,4.31,1.9,1.2,5.5,11.5,17.6,8.6,1.31,0,-1.83,-0.05,1.21,-0.47
455,43.3,10.8,18.71,1.4,9.0,-0.3,5.1,10.5,5.3,5.53,4,-2.05,-0.8,1.01,-0.58
456,37.6,11.4,22.73,1.6,0.6,-1.9,3.8,9.5,4.2,0.89,4,-2.4,-2.7,0.8,-0.74
457,56.9,13.1,15.95,2.2,1.8,0.1,6.6,13.2,4.7,1.89,0,-1.33,-2.06,0.68,-0.72
458,69.2,8.7,6.27,2.1,39.9,4.6,8.9,13.3,7.6,9.31,0,-0.11,-1.3,0.67,-0.53
459,64.2,10.8,0.0,3.4,69.8,11.2,16.6,22.0,12.2,11.14,0,1.03,-0.04,-0.1,-0.31
460,75.2,10.9,0.0,3.9,81.3,15.9,21.3,26.8,15.5,10.25,1,0.13,-0.38,-0.32,-0.23
461,66.4,9.9,0.0,4.6,39.5,20.8,25.7,30.7,20.4,6.6,1,-0.8,-0.74,-1.11,-0.32
462,64.4,9.3,0.0,4.2,110.7,22.1,26.7,31.4,26.8,10.23,3,-1.67,-0.98,-2.15,-0.18
463,54.2,9.3,0.0,4.1,62.2,21.4,26.0,30.7,25.4,8.21,0,-1.36,-1.09,-1.78,-0.11
464,80.1,9.6,0.0,2.7,73.9,18.5,23.3,28.1,21.5,10.97,0,-0.29,-0.71,-1.13,0.46
465,71.0,8.4,0.0,1.9,94.9,11.6,15.8,20.0,13.4,13.03,0,0.75,-1.0,-0.93,0.26
466,37.4,10.7,6.71,1.6,19.8,4.3,9.6,15.0,8.5,6.46,3,0.63,-0.98,-1.04,0.15
467,41.4,12.7,22.73,1.6,0.3,-1.9,4.5,10.9,4.3,0.45,0,-0.41,-0.42,-0.77,0.19
468,72.0,6.4,24.37,0.9,19.9,-3.2,0.0,3.2,4.2,7.0,1,-0.35,0.56,-0.58,0.17
469,76.0,10.9,21.6,1.6,9.5,-2.1,3.4,8.9,4.7,4.81,4,-1.3,-0.25,-1.04,-0.28
470,59.8,12.5,4.84,3.0,1.9,5.3,11.5,17.8,6.8,1.7,4,-2.36,-2.17,-1.62,-0.71
471,66.3,13.2,0.0,3.9,11.2,10.2,16.8,23.4,10.0,4.64,1,-2.25,-2.16,-1.99,-1.45
472,76.5,12.7,0.0,4.3,44.3,16.3,22.6,29.0,15.2,7.9,0,0.43,-0.1,-1.0,-0.9
473,68.3,9.7,0.0,4.7,183.1,21.5,26.3,31.2,20.4,13.05,0,2.3,1.24,0.69,-0.23
474,74.5,7.6,0.0,4.1,312.8,24.6,28.4,32.2,27.9,17.52,0,2.08,1.22,1.34,-0.79
475,69.5,7.8,0.0,3.5,146.5,22.2,26.1,30.0,27.0,12.39,0,1.87,1.76,1.66,-0.07
476,79.7,9.0,0.0,2.7,133.6,17.2,21.7,26.2,19.0,14.53,0,1.68,2.31,1.71,0.56
477,74.6,6.7,0.0,1.7,107.9,12.0,15.3,18.7,13.9,13.81,0,1.85,2.48,1.81,0.77
478,57.4,8.6,9.46,1.3,28.4,3.1,7.4,11.7,7.7,7.76,0,1.68,2.18,1.91,0.8
479,71.2,8.1,15.26,1.2,7.3,1.0,5.0,9.1,5.9,5.09,0,1.18,1.85,1.94,1.02
0,64.9,6.6,22.25,1.0,32.3,-1.7,1.6,4.9,4.7,8.71,0,1.18,1.85,1.94,1.02
1,76.5,8.9,16.43,1.4,22.3,-0.1,4.4,8.9,5.8,7.28,0,1.55,2.22,2.01,1.22
2,44.1,11.9,4.84,3.2,7.0,5.3,11.2,17.2,6.3,4.05,4,-0.27,1.49,1.99,0.92
3,52.7,11.5,0.02,3.5,25.1,9.7,15.4,21.2,11.1,6.64,2,-1.66,-0.76,2.15,0.71
4,68.9,12.8,0.0,4.6,18.7,16.6,23.0,29.4,14.9,4.86,4,-2.37,-1.65,1.97,0.28
5,59.2,10.5,0.0,5.1,80.4,21.4,26.6,31.9,20.5,9.01,0,-1.65,-1.53,1.47,0.43
6,58.8,9.6,0.0,4.8,156.8,23.9,28.7,33.5,26.7,12.49,0,-1.18,-1.67,0.24,0.62
7,58.4,8.2,0.0,3.9,45.7,21.8,25.9,30.0,25.7,6.99,3,-1.24,-2.09,-0.7,0.53
8,71.0,9.3,0.0,3.0,10.6,17.6,22.2,26.9,18.4,4.06,3,-1.87,-2.21,-1.57,0.13
9,55.5,9.5,0.0,2.3,50.1,12.2,16.9,21.7,13.8,9.71,0,-1.96,-2.07,-1.97,-0.18
10,28.8,11.5,7.36,1.8,4.1,4.0,9.7,15.5,7.6,2.93,2,-1.67,-1.8,-2.07,-0.32
11,53.5,6.6,21.52,1.1,33.1,-1.4,1.9,5.2,4.5,10.26,0,-0.08,-1.67,-1.96,-0.06
12,39.6,11.1,21.52,1.4,5.9,-1.4,4.2,9.8,5.0,3.87,1,-0.51,-1.93,-2.16,-0.23
13,64.8,11.3,11.38,2.0,10.5,2.0,7.6,13.3,6.1,4.51,2,0.01,-1.56,-2.3,-0.28
14,55.9,10.9,2.17,2.9,30.1,6.9,12.3,17.8,8.2,8.23,1,-1.6,-1.02,-2.25,-0.1
15,63.8,10.1,0.0,3.3,52.5,10.9,15.9,21.0,11.5,9.76,0,-0.93,-1.0,-2.2,0.24
16,85.4,9.9,0.0,3.2,114.7,14.8,19.7,24.7,15.9,12.29,0,1.13,1.01,-1.32,0.76
17,61.9,10.8,0.0,5.1,164.5,21.9,27.3,32.7,21.5,12.7,0,2.02,1.39,-0.7,0.63
18,70.5,8.6,0.0,4.3,112.9,23.8,28.1,32.4,26.9,11.03,1,1.23,0.7,-0.95,-0.44
19,63.0,8.6,0.0,3.8,83.7,22.1,26.4,30.7,25.8,9.41,1,-0.22,0.3,-0.6,-0.88
20,64.5,10.9,0.0,3.1,47.7,16.3,21.7,27.2,18.0,9.2,1,-1.45,0.1,-0.32,-1.37
21,54.4,11.5,0.0,2.5,30.6,10.5,16.2,22.0,11.7,7.74,1,-1.42,-0.06,-0.49,-1.78
22,38.7,11.4,8.74,1.7,10.3,3.4,9.1,14.8,7.4,4.73,1,-1.4,-0.95,-0.43,-1.86
23,69.2,5.9,20.01,0.8,29.8,-0.8,2.2,5.2,5.6,9.77,0,-0.34,-1.39,-0.39,-1.73
24,48.0,10.4,24.49,1.3,7.2,-3.3,1.9,7.1,4.2,4.4,0,0.19,-1.25,-0.36,-1.84
25,67.6,9.6,15.95,1.5,31.9,0.1,4.9,9.7,5.9,8.54,0,1.76,-0.66,-0.09,-1.82
26,73.9,9.7,6.93,2.2,34.2,4.3,9.1,14.0,7.4,8.68,0,0.85,0.09,0.12,-1.61
27,73.0,10.1,0.0,3.0,64.6,10.3,15.3,20.4,11.5,10.5,0,1.14,1.0,0.31,-1.4
28,70.7,10.0,0.0,3.9,49.2,16.1,21.1,26.1,16.1,8.32,0,0.44,1.1,-0.37,-1.15
29,68.2,11.0,0.0,4.8,136.9,20.8,26.3,31.8,19.7,11.69,0,1.13,1.22,-0.56,-0.84
30,78.5,7.0,0.0,3.7,148.0,23.4,26.9,30.4,26.4,12.52,0,0.66,1.02,-0.11,-0.67
31,75.3,6.0,0.0,3.3,239.1,22.6,25.6,28.6,26.0,15.73,0,1.52,1.56,1.15,0.45
32,70.0,8.2,0.0,2.8,96.1,18.1,22.2,26.3,20.6,12.45,0,1.26,1.51,1.49,0.9
33,59.5,9.8,0.0,2.2,129.0,10.5,15.4,20.3,11.8,15.05,0,2.15,1.81,2.0,1.25
34,65.2,8.0,5.86,1.4,43.3,4.7,8.7,12.7,8.2,9.31,0,1.63,1.96,2.22,1.48
35,55.3,8.1,20.01,1.3,17.9,-0.8,3.3,7.4,4.5,7.73,0,2.07,1.82,2.09,1.39
36,53.3,8.9,23.45,1.3,6.5,-2.4,2.1,6.6,4.1,3.94,1,0.7,2.18,2.07,1.39
37,55.3,12.2,13.27,2.2,14.8,1.4,7.5,13.6,5.1,5.92,2,-0.88,1.39,1.86,1.37
38,69.3,10.9,4.45,2.7,20.2,5.5,10.9,16.4,7.1,6.68,2,-1.66,1.25,1.71,1.35
39,63.5,12.3,0.0,3.9,10.2,12.0,18.1,24.3,11.5,4.4,4,-2.16,-1.55,1.33,1.11
40,62.6,12.1,0.0,4.4,67.8,15.5,21.5,27.6,14.6,9.64,0,-1.55,-1.69,1.34,0.72
41,68.4,10.8,0.0,4.7,85.4,20.2,25.6,31.0,19.2,9.33,0,-0.92,-1.43,1.09,0.4
42,72.4,8.7,0.0,4.2,233.5,23.3,27.6,32.0,25.7,15.34,0,0.96,-0.33,1.57,1.02
43,70.4,7.0,0.0,3.4,169.5,21.8,25.3,28.8,25.6,13.51,0,1.18,0.37,1.03,1.44
44,63.3,9.9,0.0,3.1,82.6,17.0,21.9,26.9,18.6,11.82,0,1.07,0.47,0.87,1.59
45,57.1,10.6,0.0,2.4,13.1,10.5,15.8,21.1,11.0,5.1,2,0.08,0.68,-0.04,1.49
46,51.5,10.7,5.26,1.7,36.4,5.0,10.3,15.7,8.2,8.61,0,-0.65,0.7,-0.18,1.62
47,55.8,7.1,16.33,1.2,20.5,0.6,4.1,7.7,5.3,8.23,0,-0.57,0.77,-0.14,1.54
48,55.8,8.9,24.82,1.3,2.5,-3.6,0.9,5.4,3.5,2.31,2,0.19,0.11,-0.17,1.5
49,73.6,7.8,21.28,1.3,12.7,-2.5,1.4,5.3,4.2,5.67,0,0.33,-0.55,0.02,1.43
50,62.2,11.8,9.52,2.7,19.1,3.2,9.1,15.0,5.8,6.56,2,-0.98,-1.06,0.04,1.3
51,60.8,12.8,0.0,4.1,48.9,11.8,18.2,24.6,10.7,9.01,2,-1.14,-0.82,0.31,1.11
52,68.2,10.1,0.0,4.3,54.6,16.8,21.8,26.9,14.9,8.62,0,-1.19,-0.95,0.24,1.07
53,62.6,11.5,0.0,5.5,109.8,22.6,28.3,34.1,19.0,10.59,0,-0.52,-0.8,0.24,0.88
54,76.9,7.0,0.0,4.1,243.1,24.6,28.1,31.6,26.2,15.75,0,0.99,0.34,0.35,1.24
55,67.7,7.1,0.0,3.6,232.8,21.9,25.4,29.0,24.6,15.48,0,1.64,1.11,0.73,1.2
56,69.8,7.6,0.0,2.9,123.3,18.6,22.4,26.2,19.7,14.24,0,1.86,1.44,1.05,1.3
57,59.7,9.2,0.0,2.2,48.0,11.3,15.9,20.5,12.1,9.43,0,1.62,1.6,1.28,0.91
58,53.0,10.3,2.66,1.9,14.8,6.5,11.6,16.8,8.5,5.59,2,0.35,1.54,1.09,0.69
59,45.4,9.7,23.56,1.5,2.3,-2.5,2.4,7.3,3.3,3.03,2,-0.89,1.5,0.91,0.58
60,57.7,7.8,22.73,1.2,21.8,-1.9,2.0,5.9,4.5,7.31,0,-0.97,1.29,1.05,0.65
61,70.5,8.6,16.9,1.5,21.0,-0.3,4.0,8.3,5.1,7.02,0,0.22,0.34,1.06,0.79
62,59.3,12.5,5.23,3.0,6.0,5.1,11.3,17.6,6.7,3.53,4,-0.88,-1.25,0.94,0.69
63,63.2,12.0,0.0,3.7,64.9,11.3,17.3,23.3,11.3,10.63,0,-0.96,-1.26,1.17,0.99
64,64.6,11.5,0.0,4.4,70.7,16.2,21.9,27.7,15.2,9.8,0,-0.85,-0.68,1.25,1.0
65,61.7,11.4,0.0,5.3,79.2,21.8,27.5,33.2,19.3,9.05,0,-0.23,-0.51,1.14,0.91
66,77.8,7.1,0.0,4.0,207.7,24.8,28.3,31.9,27.2,14.61,0,0.47,-0.07,0.95,0.84
67,65.3,7.8,0.0,3.9,85.8,23.2,27.1,31.0,26.3,9.68,1,-0.1,-0.55,-0.34,0.32
68,66.3,9.2,0.0,3.0,103.3,16.8,21.4,26.0,17.7,12.91,0,0.21,0.02,-0.5,0.43
69,57.9,10.8,0.0,2.4,12.8,13.1,18.5,23.9,14.6,4.42,2,-0.9,-0.28,-0.77,0.43
70,54.8,9.8,2.96,1.8,47.9,6.3,11.2,16.1,8.2,9.64,0,-0.11,-0.2,-0.52,0.45
71,52.8,8.7,19.24,1.3,9.5,-0.5,3.9,8.3,4.8,5.76,0,-0.7,-0.11,-0.43,0.38
72,50.0,10.0,23.56,1.5,0.4,-2.5,2.5,7.5,3.8,0.49,3,-0.31,-0.93,-0.65,0.31
73,63.5,10.7,9.51,2.0,27.4,2.8,8.1,13.5,6.4,7.98,0,-0.96,-0.5,-0.7,0.29
74,75.6,9.0,3.39,2.3,54.8,6.1,10.6,15.1,8.0,10.76,0,0.32,-0.55,-0.18,0.55
75,65.6,11.2,0.0,3.8,20.1,11.1,16.7,22.3,9.9,6.04,3,-0.64,-0.67,-0.56,0.47
76,61.4,12.3,0.0,4.9,63.1,17.4,23.5,29.7,14.5,8.86,1,-0.86,-1.11,-0.73,0.42
77,72.4,9.3,0.0,4.6,95.6,21.8,26.4,31.1,20.2,9.82,0,-0.81,-0.54,-0.46,0.5
78,77.9,7.3,0.0,3.8,341.6,23.2,26.8,30.5,25.8,18.23,0,1.99,1.65,0.7,1.03
79,67.2,7.4,0.0,3.8,118.1,23.1,26.8,30.5,25.8,11.19,0,1.64,1.24,0.89,0.43
80,64.1,9.9,0.0,3.1,32.4,17.0,21.9,26.9,18.2,7.23,2,1.12,0.58,0.34,-0.11
81,66.6,8.5,0.0,2.1,27.8,12.0,16.2,20.5,12.9,7.5,0,-1.08,0.85,0.52,-0.2
82,51.8,10.9,6.28,1.9,12.3,4.5,9.9,15.4,7.1,5.34,2,-1.56,0.8,0.2,-0.23
83,58.7,7.5,15.26,1.2,12.3,1.0,4.7,8.5,5.5,6.5,0,-0.9,0.7,0.24,-0.13
84,60.5,6.7,24.82,1.1,21.9,-3.6,-0.2,3.2,3.6,7.29,0,-0.28,-1.09,0.49,-0.13
85,56.9,11.3,22.8,1.8,5.3,-3.2,2.5,8.2,3.7,3.51,2,0.1,-1.43,0.37,-0.25
86,64.5,11.6,3.06,2.9,21.0,6.3,12.1,17.9,7.5,6.66,2,-1.02,-1.32,0.01,-0.14
87,68.9,10.7,0.0,3.4,91.1,11.2,16.5,21.9,11.4,12.48,0,-0.27,-0.36,0.66,0.06
88,63.0,11.7,0.0,4.6,65.0,17.0,22.8,28.7,15.3,9.37,0,-0.04,-0.0,0.75,0.0
89,70.2,10.1,0.0,4.6,40.2,20.7,25.7,30.8,19.8,6.37,1,-0.13,-0.48,0.34,-0.09
90,79.0,7.2,0.0,3.8,288.6,23.6,27.2,30.8,26.4,16.99,0,1.13,0.88,-0.09,0.43
91,65.3,7.8,0.0,3.8,165.7,22.5,26.4,30.3,24.6,13.19,0,1.25,1.1,0.25,0.81
92,69.4,8.2,0.0,2.9,47.3,18.0,22.1,26.2,19.3,9.1,1,1.24,0.97,0.42,0.53
93,62.4,9.2,0.0,2.3,45.5,12.5,17.1,21.7,13.3,9.27,0,-0.05,0.72,0.5,0.71
94,53.7,9.6,4.68,1.8,10.4,5.3,10.1,14.9,7.5,4.67,2,-1.03,0.6,0.48,0.5
95,44.3,10.9,20.77,1.6,0.7,-1.1,4.4,9.9,4.0,1.07,3,-1.14,0.74,0.31,0.4
96,48.4,10.7,24.93,1.5,1.3,-3.7,1.7,7.1,3.3,1.53,3,-2.0,-0.81,0.06,0.39
97,76.6,7.6,9.28,1.5,27.1,2.9,6.7,10.5,6.7,7.96,0,-1.06,-1.32,0.3,0.47
98,73.0,9.2,3.91,2.5,23.4,5.8,10.4,15.0,7.1,7.34,1,-0.54,-1.29,0.43,0.29
99,67.9,10.6,0.0,3.6,61.8,11.7,17.0,22.3,11.3,10.56,0,-0.01,-1.21,0.19,0.55
100,67.0,10.5,0.0,4.2,108.9,16.0,21.2,26.5,14.8,11.95,0,0.62,0.16,0.63,0.88
101,61.4,11.0,0.0,5.4,85.5,22.4,27.9,33.4,19.1,9.41,0,0.56,0.32,0.79,0.74
102,74.1,7.8,0.0,4.2,123.6,24.0,27.9,31.8,25.6,11.39,1,-0.09,-0.11,-0.65,-0.45
103,66.3,7.9,0.0,3.7,175.2,22.1,26.0,30.0,24.8,13.5,0,-0.01,0.22,-0.54,-0.17
104,71.7,7.6,0.0,2.8,53.6,17.9,21.7,25.5,19.5,9.44,1,-0.19,0.09,-0.45,-0.01
105,54.7,10.9,0.0,2.7,18.8,13.0,18.4,23.9,12.7,6.18,2,-0.27,-0.22,-0.71,-0.15
106,56.9,8.9,13.21,1.3,57.0,1.6,6.0,10.5,6.6,10.62,0,-0.49,-0.31,-0.27,0.16
107,52.9,8.5,21.27,1.2,8.6,-1.3,3.0,7.3,4.8,5.27,0,-0.15,-0.25,-0.12,0.14
108,49.9,9.4,23.56,1.4,0.7,-2.5,2.2,6.9,3.9,1.1,3,0.75,-0.01,-0.11,-0.04
109,71.2,8.5,15.23,1.5,16.3,0.4,4.6,8.9,5.7,6.24,0,-0.54,-0.7,-0.18,0.08
110,76.6,9.0,7.15,2.3,31.6,4.2,8.7,13.2,6.5,8.35,0,-0.31,-0.4,-0.05,0.24
111,72.3,9.7,0.38,3.0,54.5,8.7,13.5,18.4,9.3,9.96,0,0.36,0.71,0.04,0.13
112,70.2,9.6,0.0,4.0,80.3,16.5,21.3,26.1,15.3,10.15,0,0.66,0.4,-0.13,0.31
113,67.0,10.0,0.0,4.9,49.7,21.4,26.4,31.4,19.2,7.34,1,0.03,-0.07,-0.32,0.32
114,77.8,7.4,0.0,4.0,225.2,24.4,28.1,31.8,27.4,15.11,0,0.73,0.76,0.58,0.0
115,65.4,7.8,0.0,3.8,176.5,22.8,26.7,30.6,26.1,13.42,0,0.8,0.94,0.49,0.0
116,73.5,7.6,0.0,2.7,132.8,18.4,22.2,26.0,21.1,14.52,0,1.47,1.25,1.08,0.49
117,58.2,10.4,0.0,2.3,12.1,10.6,15.8,21.0,12.1,4.52,2,0.79,0.96,1.09,0.31
118,43.0,12.2,6.28,2.1,5.9,4.5,10.6,16.7,6.8,3.56,3,-0.28,0.49,0.55,0.21
119,40.4,11.3,20.01,1.7,1.7,-0.8,4.9,10.6,3.9,1.93,3,-2.07,0.61,0.4,0.2
120,53.4,9.2,26.96,1.4,1.0,-5.7,-1.1,3.5,2.4,1.29,2,-2.32,-0.14,0.39,0.2
121,66.7,10.2,17.84,1.8,27.6,-0.7,4.4,9.5,4.6,8.01,0,-1.38,-0.8,0.41,0.16
122,63.9,11.3,8.55,2.9,13.8,3.6,9.2,14.9,5.0,5.63,3,-1.53,-2.28,0.18,0.06
123,60.8,12.7,0.0,4.0,14.8,10.5,16.8,23.2,9.7,5.37,4,-1.94,-2.61,-0.36,-0.24
124,66.9,10.3,0.0,4.3,45.2,16.1,21.2,26.4,13.9,7.83,1,-2.02,-2.25,-0.71,-0.6
125,70.9,10.0,0.0,4.8,54.0,21.6,26.6,31.6,19.5,7.24,1,-1.76,-2.1,-0.68,-0.68
126,71.1,9.1,0.0,4.3,89.8,23.3,27.8,32.4,25.2,10.09,2,-1.59,-2.05,-1.8,-0.85
127,68.5,7.0,0.0,3.5,119.1,22.1,25.6,29.1,25.3,11.4,0,-1.07,-1.82,-1.9,-1.14
128,75.3,6.9,0.0,2.5,151.1,16.7,20.1,23.6,18.1,14.96,0,0.02,-0.91,-1.77,-0.59
129,62.0,8.9,0.0,2.2,54.2,11.7,16.1,20.6,12.5,10.22,0,1.02,-0.31,-1.47,-0.3
130,69.3,6.2,0.8,1.4,91.8,8.1,11.2,14.3,10.1,13.09,0,1.98,0.42,-0.74,-0.15
131,56.1,8.0,21.27,1.2,9.3,-1.3,2.7,6.7,4.5,5.73,0,1.58,0.66,-0.59,-0.14
132,59.2,7.3,23.8,1.2,4.0,-2.7,1.0,4.7,4.0,3.29,0,1.93,1.51,-0.53,-0.11
133,71.2,8.5,20.82,1.6,1.1,-1.7,2.6,6.9,3.9,1.31,2,-0.91,1.8,-0.67,-0.2
134,74.2,9.1,7.61,2.3,27.0,4.0,8.5,13.1,6.4,7.68,0,-0.83,1.08,-0.43,-0.21
135,68.1,10.9,0.0,3.7,44.3,12.1,17.5,23.0,11.3,8.69,1,-0.99,0.47,-0.14,-0.36
136,69.3,9.9,0.0,4.2,37.3,17.5,22.4,27.4,16.0,7.12,1,-0.96,-1.18,-0.16,-0.62
137,65.2,10.6,0.0,5.2,43.7,21.7,27.0,32.3,18.6,6.45,2,-1.59,-1.68,-0.38,-0.72
138,70.6,8.2,0.0,4.4,139.5,24.4,28.5,32.6,26.4,11.71,0,-1.36,-1.51,0.02,-1.22
139,64.4,7.5,0.0,3.8,133.7,22.4,26.1,29.9,24.8,12.08,0,-0.76,-1.12,0.02,-1.43
140,62.4,9.1,0.0,3.1,93.9,16.6,21.1,25.7,17.2,12.2,0,-0.22,-1.01,-0.55,-1.65
141,57.8,9.7,0.0,2.5,19.3,11.8,16.6,21.5,11.5,6.17,2,-0.36,-1.13,-0.84,-1.62
142,57.1,8.7,7.36,1.6,23.0,4.0,8.3,12.7,6.6,6.92,0,-0.58,-0.94,-1.31,-1.45
143,59.1,6.8,22.73,1.1,12.6,-1.9,1.5,4.9,4.1,6.52,0,-0.85,-0.55,-1.29,-1.33
144,54.2,8.6,24.26,1.2,4.8,-3.1,1.2,5.5,4.0,3.5,0,-0.17,-0.4,-1.28,-1.28
145,71.4,8.6,16.67,1.5,13.0,-0.2,4.1,8.4,5.4,5.59,0,0.09,-0.57,-1.18,-1.3
146,69.7,10.3,3.56,2.7,13.6,6.0,11.1,16.3,7.1,5.69,2,-1.19,-1.35,-1.38,-1.28
147,62.2,11.8,0.02,3.7,37.3,9.7,15.6,21.5,9.3,8.38,2,-1.36,-1.2,-1.51,-1.15
148,69.6,10.0,0.0,4.1,109.0,16.8,21.8,26.8,15.6,11.9,0,-0.15,-0.09,-0.97,-0.79
149,67.8,9.8,0.0,4.8,47.1,21.6,26.5,31.4,20.0,6.87,1,-0.18,-0.6,-0.88,-0.85
150,72.6,8.1,0.0,4.3,114.2,24.5,28.5,32.6,27.2,11.01,1,-0.49,-1.05,-1.08,-0.68
151,55.8,8.9,0.0,4.5,131.0,24.1,28.5,33.0,25.5,11.85,0,-1.08,-1.02,-1.17,-0.82
152,67.9,9.2,0.0,3.1,51.9,17.4,22.0,26.6,17.9,9.1,1,-1.14,-1.04,-1.43,-1.4
153,54.2,10.8,0.0,2.6,21.8,11.6,17.0,22.4,11.4,6.68,2,-1.2,-1.11,-1.4,-1.57
154,54.3,8.7,4.68,1.7,32.7,5.3,9.6,14.0,7.4,8.0,0,-1.17,-1.46,-1.32,-1.81
155,46.8,10.0,22.25,1.5,0.3,-1.7,3.3,8.3,3.9,0.49,3,-1.24,-1.46,-1.48,-1.89
156,45.6,10.8,21.52,1.6,2.4,-1.4,4.0,9.4,4.0,1.32,3,-1.28,-1.49,-1.57,-1.92
157,76.4,7.2,17.61,1.3,29.0,-0.6,3.0,6.6,5.3,8.38,0,-0.68,-1.33,-1.43,-1.78
158,64.1,11.8,3.56,2.8,13.2,6.0,11.9,17.8,7.8,5.55,2,-1.04,-1.56,-1.5,-1.92
159,72.2,10.3,0.0,3.2,70.8,11.2,16.3,21.5,12.2,11.38,0,0.25,-0.54,-1.25,-1.8
160,68.4,11.9,0.0,3.7,68.7,11.8,17.7,23.7,12.7,10.21,0,0.18,-0.09,-1.47,-1.59
161,69.3,9.9,0.0,4.7,37.8,20.8,25.7,30.7,19.4,6.67,2,0.06,-0.32,-1.55,-1.6
162,65.2,9.8,0.0,4.4,79.8,22.3,27.2,32.1,24.9,9.38,3,-1.41,-1.09,-1.84,-1.93
163,64.3,8.5,0.0,3.7,99.1,20.7,24.9,29.2,23.4,10.77,1,-1.6,-1.3,-1.71,-1.99
164,73.3,7.6,0.0,2.6,201.3,17.3,21.1,24.9,19.9,17.68,0,0.1,0.07,-0.61,-1.44
165,60.9,9.1,0.0,2.3,41.7,12.7,17.2,21.8,13.0,8.6,0,1.08,-0.13,-0.36,-1.28
166,59.3,8.3,3.78,1.6,33.0,5.8,9.9,14.1,8.1,8.25,0,1.68,-0.29,-0.35,-1.22
167,41.1,10.2,23.09,1.5,0.5,-2.1,3.0,8.1,3.4,0.69,3,-0.52,-0.13,-0.36,-1.33
168,50.8,9.8,21.27,1.5,12.3,-1.3,3.6,8.5,4.2,5.96,1,-0.73,0.79,-0.26,-1.33
169,63.1,10.6,16.9,1.8,8.6,-0.3,5.0,10.3,4.9,3.66,2,-1.62,1.23,-0.51,-1.38
170,70.3,10.4,4.27,2.5,26.1,5.6,10.8,16.0,7.7,7.72,0,-1.06,-1.06,-0.34,-1.31
171,67.1,11.0,0.0,3.2,88.0,9.9,15.4,20.9,11.1,12.52,0,0.34,-0.14,-0.21,-1.01
172,67.2,10.6,0.0,4.1,93.3,16.0,21.3,26.6,15.6,11.69,0,1.1,0.41,-0.09,-1.09
173,73.2,9.0,0.0,4.5,127.7,20.9,25.4,29.9,19.1,11.58,0,1.75,1.27,0.65,-0.64
174,67.6,9.0,0.0,4.3,129.2,22.2,26.7,31.2,23.9,11.55,1,0.67,0.7,1.07,-0.51
175,59.6,9.1,0.0,4.0,141.8,21.5,26.0,30.6,24.0,12.59,0,0.28,0.71,1.22,-0.42
176,66.3,9.2,0.0,3.0,43.8,17.1,21.7,26.3,18.8,8.42,1,-0.77,0.42,-0.04,-0.46
177,54.8,10.8,0.0,2.5,70.7,11.5,16.9,22.3,12.1,11.61,0,-0.27,0.28,0.16,-0.16
178,70.0,6.4,4.68,1.1,88.6,5.3,8.5,11.7,9.2,13.23,0,0.78,0.58,0.64,0.22
179,52.4,9.0,18.71,1.3,2.5,-0.3,4.2,8.7,5.2,3.0,1,1.64,0.03,0.7,0.26
180,57.2,8.6,24.37,1.2,6.6,-3.2,1.1,5.4,4.0,4.36,0,1.9,0.45,0.72,0.33
181,48.9,12.1,19.67,2.0,21.3,-1.2,4.9,11.0,4.4,7.14,1,-0.87,0.43,0.76,0.18
182,65.4,11.9,5.03,2.8,5.8,5.2,11.1,17.1,7.0,2.07,3,-1.72,0.62,0.59,0.16
183,68.3,11.2,0.0,3.5,52.6,12.1,17.7,23.3,12.6,9.87,0,-1.29,0.17,0.29,0.03
184,62.7,11.4,0.0,4.1,73.7,14.6,20.3,26.0,14.6,10.65,0,-0.63,-0.88,0.15,-0.0
185,61.4,11.1,0.0,4.8,142.6,20.2,25.7,31.3,20.2,12.17,0,1.09,0.37,0.19,0.55
186,72.0,8.2,0.0,4.1,248.5,23.7,27.8,31.9,27.6,15.78,0,1.78,1.15,1.16,1.34
187,63.5,8.3,0.0,4.0,111.0,23.3,27.4,31.6,26.8,11.42,0,1.15,0.77,0.87,1.39
188,62.8,10.2,0.0,3.3,50.7,17.6,22.7,27.8,18.0,9.03,2,0.19,0.68,0.84,0.59
