date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,49.3,10.6,0.0,3.6,35.8,17.7,23.0,28.3,18.2,6.81,2,0.21,0.49,0.63,0.09
189,64.1,8.4,0.0,2.0,102.1,12.2,16.4,20.6,14.0,12.13,0,0.51,1.32,1.19,0.57
190,49.1,10.2,8.51,1.5,26.6,3.5,8.6,13.7,8.0,6.86,0,0.72,1.39,0.71,0.6
191,34.2,9.4,18.98,1.2,23.3,-0.4,4.3,9.0,5.4,6.99,0,2.02,1.21,0.88,0.76
192,41.8,8.9,22.73,1.3,13.1,-1.9,2.6,7.1,4.6,4.21,0,0.91,0.74,0.91,0.8
193,44.9,11.3,18.07,1.9,10.0,-0.8,4.9,10.6,4.7,4.63,1,0.3,0.74,0.89,0.8
194,58.2,11.8,9.52,2.8,17.7,3.2,9.1,15.0,5.6,4.74,1,-0.67,1.69,1.09,0.84
195,54.6,12.5,0.0,4.3,21.8,11.4,17.6,23.9,10.2,6.19,2,-1.29,-0.48,1.0,0.55
196,36.1,13.6,0.0,5.9,43.8,17.1,23.9,30.7,13.7,6.5,2,-1.55,-1.27,0.7,0.24
197,55.1,12.0,0.0,5.6,56.8,20.5,26.5,32.5,18.2,7.71,0,-1.4,-1.47,0.19,-0.03
198,61.8,9.5,0.0,4.8,137.9,24.8,29.5,34.3,28.1,11.68,1,-1.36,-1.72,-0.7,0.28
199,57.0,8.5,0.0,4.1,170.9,22.9,27.1,31.4,26.8,12.21,0,-0.29,-1.0,-0.49,0.29
200,54.5,10.1,0.0,3.3,49.7,17.7,22.7,27.8,19.7,7.52,1,-0.49,-1.15,-0.27,0.23
201,72.7,8.7,0.0,1.9,63.4,10.9,15.2,19.6,13.2,9.86,0,0.62,-0.45,-0.58,0.45
202,36.5,11.3,8.27,1.9,1.3,3.6,9.2,14.9,6.5,0.76,3,-0.17,-0.38,-0.89,-0.13
203,18.4,10.8,23.33,1.5,1.3,-2.3,3.1,8.5,3.7,1.05,3,-0.01,-0.46,-1.16,-0.2
204,47.7,8.3,25.47,1.2,10.3,-4.2,0.0,4.2,3.6,3.81,0,-1.63,-0.01,-1.16,-0.19
205,43.8,12.1,21.5,1.9,3.4,-2.7,3.4,9.5,3.8,2.25,2,-1.4,-0.75,-1.21,-0.25
206,64.0,12.7,5.23,2.8,22.3,5.1,11.4,17.8,7.9,5.86,0,-0.73,-0.53,-1.19,-0.07
207,58.5,12.6,0.0,4.1,44.1,11.4,17.7,24.0,11.0,8.41,0,-0.57,-1.33,-0.98,0.03
208,57.7,11.4,0.0,4.8,74.8,17.1,22.8,28.5,15.7,8.46,0,0.5,-0.09,-0.39,0.19
209,52.6,12.2,0.0,5.9,67.7,21.6,27.7,33.8,18.7,7.95,0,0.36,0.06,-0.41,-0.13
210,67.4,8.5,0.0,4.5,135.2,24.9,29.1,33.4,28.3,11.58,1,-0.22,-0.45,-0.34,-0.62
211,51.3,8.4,0.0,4.3,206.5,23.8,28.0,32.2,27.7,13.18,0,0.19,0.4,-0.06,-0.34
212,58.4,9.8,0.0,3.4,68.6,17.4,22.3,27.2,17.3,9.65,0,0.18,0.31,0.1,-0.13
213,36.2,12.6,0.04,2.8,5.9,9.6,15.9,22.2,9.6,1.71,3,0.06,-0.11,-0.66,-0.84
214,57.0,10.5,6.49,1.6,25.7,4.4,9.6,14.9,7.9,6.44,0,-0.85,-0.37,-0.37,-0.85
215,40.3,8.8,23.56,1.2,12.8,-2.5,1.9,6.3,4.2,4.75,0,-0.91,-0.23,-0.21,-0.91
