date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,66.1,10.1,20.74,1.8,8.2,-2.0,3.1,8.2,3.2,6.37,0,1.53,-0.15,-2.07,-0.03
446,71.3,9.6,15.52,2.1,64.1,0.9,5.7,10.5,5.0,14.46,0,1.49,1.45,-1.82,0.19
447,63.9,10.3,0.18,3.0,75.7,9.1,14.2,19.4,10.8,13.65,0,2.6,2.27,-0.98,0.77
448,82.1,9.2,0.0,2.9,136.0,11.1,15.7,20.3,12.4,17.13,1,1.21,1.5,-0.79,0.21
449,59.0,9.9,0.0,4.3,52.8,16.5,21.4,26.4,15.6,10.32,0,1.6,1.94,0.02,0.22
450,72.2,7.4,0.0,3.5,194.1,19.9,23.6,27.3,22.6,19.31,0,1.21,2.12,1.52,0.39
451,71.7,7.4,0.0,3.1,178.8,18.5,22.2,25.9,21.3,19.31,3,0.65,1.18,1.09,-0.38
452,67.1,9.9,0.0,2.8,23.2,14.1,19.0,24.0,15.0,7.98,2,-0.62,0.68,1.12,-0.77
453,57.5,10.4,0.59,2.2,25.0,8.4,13.6,18.8,9.3,8.62,3,-2.53,-0.54,0.71,-1.29
454,33.0,12.5,12.7,1.9,0.9,1.8,8.0,14.3,5.1,1.85,1,-1.91,-0.3,0.66,-1.25
455,44.4,11.6,24.49,1.6,6.2,-3.3,2.5,8.3,2.7,5.0,3,-2.24,-1.3,0.52,-1.33
456,42.1,11.0,25.99,1.6,0.0,-4.7,0.8,6.3,1.8,0.16,4,-2.8,-2.79,0.36,-1.47
457,56.3,12.5,21.7,2.2,0.8,-2.9,3.4,9.7,2.1,1.97,0,-1.45,-2.07,0.11,-1.53
458,72.8,9.0,14.19,2.2,33.2,1.4,5.9,10.4,4.6,10.68,0,-0.27,-1.42,-0.0,-1.36
459,64.0,10.9,1.17,3.2,71.4,7.7,13.1,18.6,8.7,13.36,0,0.85,-0.12,-0.59,-1.1
460,72.6,10.3,0.0,3.6,92.5,12.0,17.1,22.3,11.4,14.16,0,0.41,-0.11,-0.33,-0.82
461,72.4,8.7,0.0,3.9,67.1,16.8,21.1,25.5,15.5,11.61,2,-0.64,-0.67,-1.55,-1.05
462,67.0,8.8,0.0,3.7,79.9,18.6,23.0,27.4,20.9,12.69,3,-1.94,-1.1,-2.35,-0.86
463,60.4,9.6,0.0,3.7,49.0,17.8,22.6,27.4,19.3,9.97,1,-1.87,-1.35,-2.1,-0.86
464,86.9,8.6,0.0,2.3,62.7,14.7,19.0,23.3,16.5,13.23,0,-0.62,-0.86,-1.35,-0.14
465,74.5,8.0,1.01,1.8,106.3,7.9,11.9,15.9,9.4,16.96,0,0.39,-1.16,-1.07,-0.29
466,46.3,9.9,13.73,1.6,21.7,1.4,6.3,11.3,5.4,9.52,3,0.78,-1.34,-1.14,-0.37
467,42.5,12.7,26.19,1.7,1.1,-4.9,1.5,7.9,1.9,1.33,0,-0.5,-0.74,-0.95,-0.33
468,68.7,7.6,27.59,1.2,12.3,-6.4,-2.6,1.2,1.9,7.83,1,-0.59,0.17,-0.77,-0.31
469,76.3,10.4,24.12,1.7,6.2,-4.5,0.7,5.9,2.3,5.71,4,-1.68,-0.25,-1.21,-0.83
470,60.4,11.9,11.81,2.9,3.2,2.3,8.2,14.2,4.0,3.49,3,-2.25,-2.09,-1.68,-1.25
471,64.6,12.7,2.51,3.6,25.5,6.6,12.9,19.3,6.7,7.95,2,-2.18,-2.21,-2.23,-1.95
472,75.6,12.3,0.0,3.9,45.9,12.5,18.6,24.8,10.8,10.0,0,0.03,-0.53,-1.52,-1.34
473,76.6,9.1,0.0,3.8,156.2,16.9,21.4,26.0,15.8,17.65,0,1.38,-0.03,-0.61,-1.46
474,75.6,7.8,0.0,3.6,178.4,20.4,24.3,28.2,22.0,17.76,0,1.78,0.63,0.56,-1.55
475,74.6,7.9,0.0,3.1,157.8,18.1,22.0,26.0,20.5,18.07,0,1.23,1.09,0.96,-0.97
476,79.6,8.1,0.0,2.4,110.1,13.4,17.4,21.5,14.2,17.04,0,1.52,1.79,1.02,-0.23
477,76.7,7.2,1.01,1.6,114.5,7.9,11.5,15.1,10.0,17.54,0,1.22,1.96,1.03,-0.01
478,57.2,9.1,18.36,1.4,22.4,-0.4,4.2,8.8,4.5,9.67,0,1.51,1.6,1.15,0.04
479,64.7,9.5,23.56,1.4,7.1,-2.5,2.3,7.1,3.3,5.24,0,0.47,1.52,1.14,0.18
0,63.1,8.1,26.29,1.3,16.2,-5.0,-0.9,3.2,2.4,8.87,0,0.47,1.52,1.14,0.18
1,78.4,9.2,21.5,1.6,14.7,-2.7,1.9,6.5,3.2,8.42,0,1.03,1.36,1.21,0.38
2,52.8,12.1,12.6,3.0,8.0,2.0,8.0,14.1,3.4,4.7,4,-1.12,0.92,1.24,0.11
3,61.8,11.4,3.44,3.1,44.2,6.0,11.7,17.4,7.7,10.54,0,-1.34,-0.89,1.5,-0.05
4,68.3,12.0,0.0,4.1,27.9,12.4,18.4,24.4,10.4,8.07,3,-2.03,-1.68,1.37,-0.57
5,65.8,10.4,0.0,4.3,73.4,16.7,21.9,27.1,15.1,12.4,0,-1.36,-1.52,0.66,-0.61
6,58.9,9.7,0.0,4.4,119.4,19.9,24.7,29.6,20.3,15.52,1,-1.68,-1.87,-0.09,-0.47
7,63.3,8.3,0.0,3.4,58.8,17.9,22.0,26.2,19.4,11.42,2,-1.49,-2.32,-1.13,-0.41
8,82.3,7.9,0.0,2.4,46.4,13.7,17.6,21.6,14.0,9.66,2,-1.68,-2.22,-1.63,-0.52
9,58.6,8.6,0.39,2.0,71.2,8.7,13.0,17.3,10.0,14.16,0,-1.18,-1.91,-1.95,-0.77
10,35.9,11.2,15.02,1.8,5.0,0.9,6.5,12.1,4.6,4.72,3,-0.99,-1.64,-2.05,-0.9
11,50.7,7.8,25.78,1.3,24.9,-4.5,-0.6,3.3,2.0,11.05,0,0.12,-1.45,-1.94,-0.67
12,39.3,11.3,25.36,1.6,7.5,-4.1,1.6,7.3,2.7,5.97,1,-0.67,-1.29,-2.03,-0.78
13,62.6,10.4,18.07,1.9,7.4,-0.8,4.4,9.6,3.5,5.76,2,0.3,-0.89,-2.11,-0.8
14,54.8,11.0,8.79,2.8,25.6,3.5,9.0,14.5,5.3,9.45,2,-1.55,-0.77,-2.08,-0.64
15,61.9,10.4,2.1,3.1,41.4,6.9,12.1,17.3,8.0,10.31,1,-1.24,-1.32,-2.1,-0.45
16,82.5,9.3,0.0,3.0,117.6,11.0,15.6,20.3,11.8,16.08,0,0.66,0.68,-1.27,0.19
17,62.0,9.8,0.0,4.3,145.4,17.6,22.5,27.4,16.7,16.85,0,1.7,1.03,-0.61,0.05
18,64.8,8.9,0.0,4.0,78.5,19.5,23.9,28.4,20.6,12.35,3,0.9,0.14,-0.94,-0.7
19,66.4,9.0,0.0,3.4,76.2,17.8,22.3,26.8,19.3,12.97,1,-0.58,-0.16,-0.77,-1.3
20,68.7,9.9,0.0,2.7,80.1,12.5,17.4,22.4,13.4,14.73,0,-1.53,-0.18,-0.53,-1.55
21,51.1,11.4,2.45,2.3,44.2,6.7,12.4,18.1,7.7,11.53,1,-1.1,-0.22,-0.79,-2.03
22,40.2,11.4,16.58,1.7,12.1,0.3,6.0,11.7,4.5,6.52,2,-1.02,-1.1,-0.68,-2.01
23,66.2,7.2,25.15,1.1,21.7,-3.9,-0.3,3.3,2.9,10.37,0,-0.46,-1.54,-0.66,-1.92
24,48.7,10.9,27.59,1.4,6.9,-6.4,-0.9,4.6,2.1,5.9,0,0.14,-1.0,-0.62,-1.94
25,69.7,9.0,21.07,1.6,21.6,-2.3,2.2,6.7,3.5,10.13,0,1.77,-0.43,-0.42,-1.89
26,73.5,9.7,14.72,2.2,24.6,1.2,6.0,10.9,4.7,9.26,0,0.52,-0.28,-0.25,-1.76
27,70.9,10.5,2.66,2.9,77.9,6.5,11.7,17.0,8.3,13.91,0,1.05,0.88,0.1,-1.53
28,69.0,9.9,0.0,3.5,55.6,12.1,17.0,22.0,12.1,11.4,0,0.3,0.94,-0.59,-1.29
29,68.1,10.6,0.0,4.2,90.1,16.1,21.4,26.7,14.7,13.79,0,0.34,0.48,-1.09,-1.22
30,75.9,7.5,0.0,3.4,125.6,18.9,22.6,26.4,20.5,15.73,0,-0.07,0.4,-0.49,-0.96
31,76.2,6.1,0.0,2.9,192.7,18.4,21.4,24.5,19.9,19.8,0,1.16,1.15,0.7,-0.01
32,72.4,7.6,0.0,2.4,159.0,14.1,17.9,21.7,15.8,19.86,0,1.59,1.52,1.42,0.72
33,61.1,9.5,2.31,2.1,129.5,6.8,11.5,16.3,8.1,18.59,0,2.15,1.71,1.88,1.01
34,63.5,8.3,13.73,1.4,43.7,1.4,5.5,9.7,5.1,13.15,0,1.86,1.89,2.06,1.25
35,54.3,8.9,24.93,1.4,14.9,-3.7,0.8,5.3,2.2,8.36,0,1.96,2.03,1.98,1.18
36,52.9,9.8,26.77,1.5,3.8,-5.5,-0.6,4.3,1.9,4.23,1,0.88,2.18,1.95,1.16
37,54.5,12.7,21.82,2.2,13.6,-2.3,4.1,10.5,2.6,7.96,2,-0.77,1.74,1.78,1.14
38,68.1,11.5,12.86,2.6,24.1,1.9,7.6,13.4,4.4,8.9,1,-1.51,1.33,1.7,1.17
39,63.5,12.8,0.64,3.7,16.2,8.3,14.7,21.1,8.2,6.22,4,-2.09,-1.41,1.23,0.96
40,65.0,12.4,0.0,4.0,75.4,11.1,17.3,23.5,10.4,12.98,0,-1.56,-1.65,1.29,0.56
41,69.0,10.6,0.0,4.1,98.5,15.6,20.9,26.2,14.4,14.06,0,-0.85,-1.21,1.37,0.35
42,69.8,8.9,0.0,3.9,163.3,19.0,23.4,27.9,19.6,17.77,0,0.53,-0.75,1.57,0.87
43,71.9,7.3,0.0,3.1,104.6,17.7,21.3,25.0,19.5,14.86,0,0.55,-0.48,0.85,1.07
44,68.1,9.4,0.0,2.7,101.0,13.1,17.8,22.5,14.0,16.38,0,0.23,-0.29,0.25,1.18
45,59.4,10.7,2.75,2.2,23.3,6.5,11.8,17.2,7.4,8.34,2,-0.55,-0.07,-0.71,1.07
46,54.3,11.1,13.99,1.7,35.5,1.3,6.8,12.4,5.1,11.86,0,-0.56,0.0,-0.83,1.16
47,53.2,8.6,23.68,1.4,20.8,-2.6,1.7,6.0,2.8,10.2,0,-0.58,-0.05,-0.79,1.11
48,56.0,10.0,28.01,1.4,1.7,-6.9,-1.9,3.1,1.6,2.91,1,0.47,-0.39,-0.78,1.06
49,72.4,8.8,24.18,1.6,7.0,-5.5,-1.1,3.3,1.9,6.06,0,0.42,-0.48,-0.67,0.98
50,60.1,12.7,18.71,2.7,16.1,-0.3,6.1,12.5,3.3,7.19,2,-1.44,-1.23,-0.77,0.87
51,60.7,13.2,1.07,3.8,41.7,7.8,14.4,21.0,7.5,10.11,2,-1.65,-1.18,-0.61,0.51
52,68.1,10.0,0.0,3.7,49.5,12.5,17.5,22.5,11.3,10.86,1,-1.64,-1.44,-0.77,0.45
53,63.8,11.5,0.0,4.7,90.6,17.6,23.3,29.1,14.6,13.86,0,-1.16,-1.44,-1.03,0.4
54,75.8,7.4,0.0,3.7,151.1,20.2,23.9,27.6,20.3,16.79,0,-0.25,-1.06,-1.15,0.5
55,70.4,7.6,0.0,3.2,186.5,17.4,21.2,25.0,18.4,19.4,0,1.03,-0.01,-0.4,0.36
56,70.2,7.7,0.0,2.7,141.4,14.5,18.3,22.2,14.6,19.18,0,1.38,0.62,0.0,0.2
57,62.5,9.1,1.54,2.1,84.0,7.4,11.9,16.5,8.4,15.1,0,1.54,1.09,0.58,-0.09
58,54.3,10.7,10.19,1.8,12.3,2.8,8.1,13.5,5.4,6.95,2,0.66,1.08,0.33,-0.39
59,41.8,11.2,27.05,1.7,1.5,-5.8,-0.2,5.4,0.9,2.89,3,-0.35,1.12,0.1,-0.52
60,57.2,8.6,26.29,1.4,15.3,-5.0,-0.7,3.6,2.2,8.72,0,-1.26,1.19,0.2,-0.44
61,70.3,8.9,22.01,1.7,18.8,-3.2,1.3,5.8,2.7,9.41,0,0.04,0.59,0.27,-0.3
62,61.5,12.7,13.65,2.9,11.6,1.6,7.9,14.3,3.9,6.25,3,-0.97,-0.86,0.21,-0.42
63,64.6,12.0,1.27,3.5,60.6,7.6,13.6,19.6,7.8,12.23,0,-1.07,-1.45,0.44,-0.11
64,66.8,11.3,0.0,3.8,87.8,12.1,17.7,23.4,11.3,14.1,0,-0.71,-0.65,0.77,0.01
65,64.8,11.3,0.0,4.6,74.7,17.0,22.6,28.3,14.5,12.24,1,-0.37,-0.61,0.68,-0.22
66,74.1,7.5,0.0,3.8,128.0,20.7,24.4,28.2,21.4,15.96,0,-0.31,-0.79,0.49,-0.43
67,67.3,7.9,0.0,3.4,61.5,19.1,23.0,27.0,20.4,11.44,2,-1.16,-1.33,-0.81,-0.83
68,70.0,8.3,0.0,2.6,110.1,13.0,17.1,21.3,13.2,17.02,0,-0.66,-0.74,-1.05,-0.74
69,60.6,10.4,0.08,2.2,23.0,9.4,14.6,19.8,10.7,8.25,2,-1.1,-1.02,-1.49,-0.72
70,55.3,10.2,9.94,1.8,25.1,2.9,8.0,13.1,5.3,10.21,0,-0.59,-1.23,-1.33,-0.8
71,53.0,9.4,24.49,1.5,7.1,-3.3,1.4,6.1,2.4,6.23,0,-1.3,-1.15,-1.26,-0.89
72,50.7,11.1,27.05,1.6,1.2,-5.8,-0.2,5.4,1.6,1.48,3,-1.09,-1.34,-1.4,-0.93
73,65.9,11.0,17.38,1.9,16.3,-0.5,5.0,10.5,4.0,8.84,0,-1.06,-0.86,-1.44,-0.92
74,74.2,9.3,11.04,2.3,49.1,2.6,7.2,11.9,5.2,12.77,0,0.28,-1.09,-1.06,-0.64
75,63.4,12.1,1.97,3.6,16.2,7.0,13.0,19.1,6.6,5.9,3,-1.07,-1.38,-1.46,-0.77
76,64.2,12.5,0.0,4.3,55.5,12.8,19.0,25.3,10.3,11.02,2,-1.42,-1.6,-1.94,-0.86
77,71.3,9.5,0.0,4.0,104.0,16.7,21.4,26.2,15.2,14.42,0,-1.11,-0.9,-1.58,-0.64
78,76.2,7.5,0.0,3.4,280.8,18.7,22.4,26.2,19.7,22.82,0,1.86,1.28,-0.03,0.3
79,66.7,8.1,0.0,3.5,103.3,19.0,23.0,27.1,19.5,14.58,0,1.68,0.98,0.26,-0.37
80,67.5,9.7,0.0,2.8,56.0,12.8,17.6,22.5,13.2,12.52,2,1.0,0.26,-0.29,-0.94
81,68.4,8.4,0.92,2.0,48.9,8.0,12.2,16.4,8.9,11.9,0,-0.96,0.69,0.04,-1.12
82,53.4,11.2,13.99,1.8,8.8,1.3,6.9,12.5,4.3,6.16,2,-1.35,0.75,-0.11,-1.11
83,57.3,8.5,23.21,1.4,11.0,-2.2,2.1,6.4,3.0,7.56,0,-0.77,0.6,-0.05,-0.99
84,60.9,7.4,27.84,1.3,16.4,-6.7,-3.0,0.7,1.4,9.01,0,-0.46,-1.03,0.15,-0.96
85,60.1,11.4,25.64,1.8,5.6,-6.2,-0.5,5.2,1.4,5.35,2,0.45,-1.17,0.08,-1.05
86,65.0,12.3,10.53,2.8,26.0,2.8,8.9,15.1,4.9,9.49,2,-0.73,-1.07,-0.22,-0.95
87,69.4,10.9,1.38,3.1,62.4,7.5,12.9,18.4,8.4,12.33,0,-0.68,-0.78,0.3,-0.87
88,64.3,12.7,0.0,4.1,60.9,12.2,18.5,24.9,11.2,11.63,1,-0.8,-0.6,0.44,-1.11
89,69.3,10.7,0.0,4.1,49.1,15.8,21.1,26.5,15.1,9.93,1,-0.89,-0.98,-0.08,-1.22
90,73.9,8.6,0.0,3.6,180.4,18.9,23.2,27.5,20.5,18.33,0,-0.11,-0.44,-1.16,-0.81
91,66.4,8.8,0.0,3.5,139.8,17.8,22.2,26.6,18.7,17.12,0,0.55,0.01,-0.8,-0.36
92,71.4,8.0,0.0,2.5,69.2,13.7,17.7,21.7,14.7,13.59,1,0.51,-0.07,-0.58,-0.6
93,63.2,9.7,0.74,2.1,54.7,8.2,13.0,17.9,9.4,12.43,0,-0.12,-0.16,-0.5,-0.35
94,55.5,9.8,12.19,1.7,14.1,2.0,6.9,11.8,4.7,7.69,1,-0.78,-0.12,-0.42,-0.41
95,43.2,12.1,25.68,1.7,0.1,-4.4,1.7,7.8,1.7,0.22,3,-0.99,0.03,-0.59,-0.48
96,46.3,11.8,27.92,1.6,1.0,-6.8,-0.9,5.0,1.2,1.51,3,-1.88,-0.72,-0.8,-0.49
97,74.6,7.5,15.71,1.6,18.4,0.2,3.9,7.7,4.3,9.39,0,-1.19,-1.06,-0.64,-0.41
98,70.9,10.4,12.33,2.5,26.5,2.1,7.3,12.5,4.5,9.68,1,-0.54,-1.15,-0.55,-0.58
99,68.6,10.9,0.89,3.3,47.5,8.0,13.4,18.9,8.2,10.81,1,-0.46,-1.34,-0.76,-0.33
100,71.4,9.6,0.0,3.6,133.2,12.0,16.8,21.6,11.0,16.98,0,0.81,0.38,0.05,0.3
101,65.3,10.8,0.0,4.6,80.5,17.5,22.9,28.3,14.3,12.83,0,0.51,0.29,0.2,0.07
102,72.6,8.1,0.0,3.9,88.8,19.9,23.9,28.0,19.9,13.02,2,-0.06,-0.3,-0.81,-1.32
103,68.9,8.1,0.0,3.3,137.2,17.7,21.7,25.8,19.0,16.8,0,-0.54,-0.04,-0.77,-1.07
104,73.0,7.7,0.0,2.5,52.9,13.8,17.6,21.5,14.9,11.93,1,-0.87,-0.4,-0.91,-1.04
105,60.9,10.3,0.15,2.3,33.1,9.2,14.3,19.5,9.3,9.98,2,-0.67,-0.55,-1.07,-1.17
106,57.1,9.1,21.07,1.4,57.7,-1.5,3.1,7.7,3.8,14.99,0,-0.63,-0.84,-0.6,-0.77
107,51.2,9.4,25.36,1.4,7.2,-4.1,0.6,5.3,2.4,6.02,0,0.04,-0.76,-0.47,-0.78
108,50.8,10.6,26.68,1.5,0.3,-5.4,-0.1,5.2,1.8,0.89,2,0.98,-0.33,-0.45,-0.92
109,69.9,9.2,21.5,1.6,9.7,-2.7,1.9,6.5,3.3,6.98,0,-0.54,-0.77,-0.52,-0.85
110,72.6,9.7,15.26,2.4,29.7,1.0,5.8,10.7,3.9,9.68,0,-0.54,-0.34,-0.45,-0.75
111,69.7,10.6,5.46,3.0,45.4,4.9,10.2,15.5,6.3,10.86,0,-0.33,0.29,-0.42,-0.84
112,71.7,10.0,0.0,3.5,73.1,11.9,16.9,21.9,11.4,12.85,0,-0.12,-0.27,-0.95,-0.66
113,69.5,10.2,0.0,4.3,58.5,16.7,21.8,26.9,14.5,11.27,1,-0.57,-0.64,-1.08,-0.64
114,75.8,7.6,0.0,3.6,190.6,20.3,24.1,27.9,21.8,19.11,0,0.58,0.31,-0.02,-0.55
115,67.6,7.8,0.0,3.4,179.0,18.7,22.6,26.5,20.2,18.86,0,1.12,0.93,0.27,-0.33
116,73.5,7.5,0.0,2.4,111.6,14.6,18.3,22.1,16.4,17.11,0,1.45,1.02,0.84,-0.01
117,59.9,10.2,1.91,2.1,29.2,7.1,12.2,17.3,8.5,9.28,1,0.67,0.81,0.83,-0.17
118,46.5,12.4,14.76,1.9,8.9,1.0,7.2,13.4,4.1,6.3,3,-0.63,0.48,0.28,-0.26
119,42.8,12.3,25.36,1.8,2.4,-4.1,2.1,8.3,1.6,2.77,3,-1.81,0.64,0.13,-0.25
120,54.8,9.7,29.24,1.5,1.3,-8.6,-3.7,1.2,0.4,2.54,2,-2.17,-0.06,0.13,-0.24
121,66.3,10.3,22.32,1.8,16.1,-3.5,1.7,6.9,2.4,8.76,0,-1.55,-1.02,0.13,-0.29
122,64.9,12.0,18.71,2.8,17.5,-0.3,5.7,11.7,2.4,7.92,2,-1.53,-2.03,-0.05,-0.38
123,60.6,12.6,1.72,3.7,18.7,7.2,13.5,19.8,6.6,7.11,3,-2.01,-2.49,-0.5,-0.66
124,68.4,10.8,0.0,3.8,56.0,11.5,16.9,22.3,10.0,11.23,1,-1.9,-2.14,-0.75,-1.18
125,71.5,10.2,0.0,4.2,51.2,16.8,21.9,27.0,15.0,10.59,1,-1.68,-1.93,-0.8,-1.34
126,70.8,9.1,0.0,3.9,94.6,19.0,23.5,28.1,19.3,14.0,2,-1.56,-2.09,-1.85,-1.29
127,69.0,7.4,0.0,3.2,120.6,18.0,21.7,25.4,19.7,16.1,0,-0.9,-1.87,-1.99,-1.37
128,77.0,6.6,0.0,2.2,217.8,12.6,15.9,19.2,13.7,22.62,0,1.05,-0.13,-1.21,-0.25
129,64.6,8.8,0.92,2.0,69.4,8.0,12.4,16.8,8.9,14.09,0,1.65,0.54,-0.77,0.06
130,68.1,6.2,5.26,1.4,78.3,5.0,8.1,11.2,7.2,17.17,0,2.16,1.12,-0.03,0.17
131,56.0,8.5,25.04,1.4,7.2,-3.8,0.5,4.8,2.2,5.92,0,1.48,1.46,0.12,0.18
132,59.1,8.2,26.87,1.4,3.1,-5.6,-1.5,2.6,1.8,4.1,1,1.79,1.92,0.14,0.2
133,70.2,8.7,24.02,1.8,0.3,-4.4,0.0,4.4,1.5,1.37,3,-1.17,2.04,0.01,0.1
134,73.2,9.3,15.26,2.4,25.2,1.0,5.6,10.3,3.8,9.18,0,-1.16,0.86,0.22,0.11
135,67.5,11.6,0.64,3.5,36.7,8.3,14.1,19.9,8.0,9.53,2,-1.45,-0.12,0.41,-0.06
136,71.4,10.3,0.0,3.7,58.0,12.9,18.0,23.2,12.2,11.34,0,-1.12,-1.35,0.49,-0.19
137,67.3,10.7,0.0,4.5,38.4,16.8,22.1,27.5,13.9,9.15,3,-1.59,-1.75,0.31,-0.35
138,69.9,8.1,0.0,3.9,113.1,20.0,24.0,28.1,20.9,15.02,1,-1.53,-1.82,0.5,-0.93
139,65.1,7.9,0.0,3.5,101.4,18.5,22.4,26.4,19.1,14.55,0,-1.38,-1.7,0.15,-1.44
140,66.5,9.0,0.0,2.7,91.7,12.5,17.0,21.5,12.7,15.55,0,-0.69,-1.61,-1.13,-1.63
141,60.7,10.2,1.31,2.3,23.7,7.6,12.7,17.8,8.0,8.49,2,-0.93,-1.65,-1.49,-1.67
142,54.9,10.2,17.35,1.7,24.8,0.0,5.1,10.2,3.7,10.02,0,-0.95,-1.55,-1.85,-1.48
143,55.3,8.5,26.19,1.4,8.5,-4.9,-0.6,3.7,1.7,6.28,0,-1.19,-1.13,-1.86,-1.38
144,49.2,11.0,27.76,1.5,3.1,-6.6,-1.1,4.4,1.7,4.0,2,-0.58,-1.04,-1.86,-1.35
145,70.1,9.5,21.91,1.7,9.8,-3.1,1.7,6.5,3.0,6.94,0,-0.47,-1.04,-1.76,-1.36
146,67.0,11.7,11.29,2.8,13.4,2.5,8.3,14.2,4.2,6.69,3,-1.73,-1.73,-2.03,-1.42
147,61.3,12.7,3.12,3.6,37.9,6.2,12.5,18.9,6.1,9.99,2,-1.73,-1.68,-2.04,-1.28
148,71.0,10.3,0.0,3.8,122.8,12.7,17.8,23.0,11.3,16.25,0,-0.42,-0.53,-1.72,-0.91
149,69.6,9.5,0.0,4.2,62.6,17.3,22.0,26.8,15.2,11.4,1,-0.21,-0.75,-1.47,-0.85
150,71.8,7.9,0.0,3.8,154.5,20.2,24.1,28.1,21.4,16.84,0,0.66,-0.38,-1.13,-0.4
151,58.7,9.5,0.0,4.0,93.0,19.5,24.2,29.0,19.6,13.97,1,-0.57,-0.74,-1.26,-0.81
152,69.3,9.4,0.0,2.8,54.4,13.2,17.9,22.6,13.2,11.96,2,-0.93,-0.88,-1.59,-1.89
153,57.2,11.4,1.11,2.5,28.8,7.8,13.5,19.2,7.6,9.4,2,-1.77,-0.93,-1.52,-2.17
154,55.0,9.2,12.44,1.7,30.4,1.9,6.5,11.1,4.5,10.95,0,-1.55,-1.39,-1.41,-2.3
155,46.2,11.3,25.99,1.7,0.0,-4.7,1.0,6.7,1.5,0.08,3,-1.49,-1.46,-1.55,-2.4
156,46.3,11.8,26.39,1.7,2.7,-5.1,0.8,6.7,1.7,2.33,3,-1.34,-1.99,-1.59,-2.38
157,77.0,6.9,22.42,1.4,20.0,-3.6,-0.1,3.4,2.8,9.58,0,-0.79,-1.62,-1.44,-2.23
158,65.2,11.8,11.55,2.7,20.0,2.4,8.3,14.2,4.9,8.07,2,-0.83,-1.6,-1.42,-2.43
159,71.5,9.9,1.17,2.9,74.9,7.7,12.6,17.6,9.0,13.74,0,0.54,-0.33,-0.98,-2.11
160,70.9,11.5,1.11,3.3,75.2,7.8,13.5,19.3,9.0,13.51,0,0.36,0.08,-1.3,-2.02
161,70.6,9.7,0.0,4.0,54.6,15.9,20.7,25.6,14.7,10.87,1,0.23,-0.05,-1.34,-1.97
162,64.4,9.8,0.0,4.1,92.6,18.4,23.3,28.2,18.9,13.36,2,-1.01,-0.61,-2.06,-2.14
163,66.6,8.7,0.0,3.4,89.3,16.6,20.9,25.3,17.2,13.84,1,-1.44,-0.98,-1.71,-2.04
164,75.9,6.7,0.0,2.2,198.2,13.6,16.9,20.3,15.2,21.97,0,0.37,0.47,-0.39,-1.42
165,63.5,9.0,0.39,2.1,42.6,8.7,13.2,17.7,9.2,10.68,0,0.85,0.07,-0.11,-1.25
166,59.4,8.5,11.68,1.6,27.9,2.2,6.4,10.7,5.0,10.74,0,1.29,-0.11,-0.11,-1.17
167,41.4,10.8,26.39,1.7,2.7,-5.1,0.3,5.7,1.0,2.42,3,-0.81,-0.03,-0.08,-1.25
168,52.6,10.1,25.78,1.6,9.9,-4.5,0.6,5.7,2.0,7.33,1,-0.8,0.58,-0.01,-1.22
169,64.3,10.2,22.01,1.8,8.3,-3.2,1.9,7.0,2.6,5.61,1,-1.49,0.96,-0.21,-1.23
170,71.0,10.3,11.29,2.5,26.7,2.5,7.6,12.8,5.0,9.62,1,-0.87,-1.15,-0.07,-1.13
171,64.8,11.3,2.81,3.1,76.2,6.4,12.0,17.7,7.9,13.88,0,0.07,-0.38,-0.14,-0.8
172,66.6,11.0,0.0,3.6,91.5,11.4,16.9,22.4,11.6,14.73,0,0.67,0.16,-0.05,-0.97
173,74.2,8.5,0.0,3.9,105.8,16.4,20.6,24.9,14.5,14.72,0,1.16,0.76,0.45,-0.65
174,66.9,9.8,0.0,4.0,94.3,17.8,22.7,27.6,18.2,13.58,2,0.06,0.05,0.52,-1.08
175,60.8,9.8,0.0,3.6,98.3,17.0,21.9,26.8,18.0,14.17,0,-0.52,-0.11,0.46,-0.99
176,70.8,8.1,0.0,2.5,71.2,13.3,17.3,21.4,14.4,13.26,1,-1.2,-0.26,-0.79,-0.82
177,57.8,10.4,1.11,2.3,77.3,7.8,13.0,18.2,8.5,14.58,0,-0.48,-0.32,-0.48,-0.44
178,67.7,6.5,11.68,1.2,69.0,2.2,5.4,8.7,6.2,16.08,0,0.64,-0.04,-0.01,-0.1
179,51.7,9.2,24.37,1.4,7.7,-3.2,1.4,6.0,2.7,5.48,0,1.41,-0.38,0.12,0.02
180,57.2,9.0,27.41,1.4,5.4,-6.2,-1.7,2.8,1.7,4.86,0,1.78,0.17,0.12,0.08
181,51.0,11.6,23.73,2.0,13.4,-4.1,1.7,7.5,1.9,8.03,1,-0.54,0.44,0.11,-0.08
182,66.7,11.5,12.6,2.7,14.4,2.0,7.7,13.5,4.0,5.25,2,-1.59,0.52,-0.02,-0.08
183,67.5,10.6,0.44,3.1,48.1,8.6,13.9,19.2,9.4,11.21,0,-1.21,0.11,-0.29,-0.31
184,64.0,10.6,0.0,3.7,76.0,10.8,16.1,21.4,10.5,13.58,0,-0.71,-0.81,-0.45,-0.38
