date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,70.9,9.4,7.15,2.1,76.6,4.2,8.9,13.6,7.9,12.7,0,1.46,1.72,-1.17,0.61
447,65.9,10.0,0.0,3.1,86.4,12.6,17.6,22.6,14.8,12.44,0,2.62,2.46,-0.01,1.27
448,85.3,9.5,0.0,3.1,190.1,15.1,19.8,24.6,17.0,15.75,0,1.92,2.01,0.3,1.06
449,61.0,10.1,0.0,4.7,89.5,20.7,25.7,30.8,21.1,9.4,0,1.68,2.0,0.74,0.86
450,72.4,7.5,0.0,3.9,197.8,24.2,27.9,31.7,29.3,14.85,0,1.31,2.3,2.02,1.23
451,65.8,7.2,0.0,3.5,256.4,22.8,26.4,30.0,28.2,17.16,3,0.86,1.64,1.74,0.72
452,60.6,10.6,0.0,3.2,20.9,17.9,23.2,28.5,20.4,5.96,2,0.18,1.26,1.7,0.33
453,57.8,11.3,0.0,2.5,14.7,12.2,17.8,23.5,13.4,5.71,3,-2.37,0.02,1.34,-0.33
454,32.2,11.9,3.78,1.9,0.9,5.8,11.7,17.7,8.9,1.31,0,-1.85,0.01,1.32,-0.24
455,45.7,10.6,17.92,1.4,12.6,0.0,5.3,10.6,5.5,7.0,3,-2.03,-0.62,1.11,-0.37
456,41.3,10.7,21.52,1.5,0.8,-1.4,4.0,9.4,4.5,1.11,4,-2.28,-2.75,0.93,-0.54
457,59.2,12.5,14.99,2.1,2.1,0.5,6.7,13.0,4.9,2.17,0,-1.26,-2.08,0.79,-0.52
458,70.1,8.4,6.49,2.0,47.2,4.5,8.7,12.9,7.7,10.17,0,-0.02,-1.25,0.78,-0.28
459,67.7,10.3,0.0,3.2,80.5,11.3,16.4,21.6,12.5,12.15,0,1.09,0.08,0.03,-0.03
460,77.2,10.4,0.0,3.7,97.9,15.8,21.0,26.2,15.9,11.47,1,0.16,-0.32,-0.24,0.02
461,70.8,9.4,0.0,4.3,43.6,20.6,25.3,30.0,21.0,7.0,1,-0.84,-0.73,-1.0,-0.13
462,65.7,9.0,0.0,4.0,103.5,22.1,26.6,31.1,27.2,10.17,2,-1.73,-0.95,-2.14,-0.01
463,55.8,9.1,0.0,4.0,61.6,21.5,26.0,30.6,25.6,8.49,0,-1.42,-1.09,-1.77,0.02
464,78.4,9.7,0.0,2.8,72.7,18.6,23.4,28.3,21.9,11.46,0,-0.28,-0.73,-1.13,0.55
465,73.9,7.7,0.0,1.9,104.6,12.0,15.8,19.7,13.8,14.17,0,0.74,-1.03,-0.9,0.37
466,39.7,10.2,5.86,1.5,22.9,4.7,9.8,14.9,8.8,7.18,3,0.66,-1.01,-1.02,0.27
467,42.3,12.7,22.01,1.6,0.2,-1.6,4.8,11.2,4.4,0.51,0,-0.37,-0.4,-0.76,0.28
468,73.4,6.1,24.03,0.9,25.5,-2.9,0.2,3.3,4.4,8.32,1,-0.39,0.53,-0.58,0.27
469,79.9,10.7,21.26,1.5,11.7,-1.9,3.5,8.9,4.9,5.43,4,-1.33,-0.25,-1.05,-0.2
470,61.7,12.3,4.84,2.9,1.9,5.3,11.4,17.6,7.1,1.86,4,-2.39,-2.23,-1.66,-0.66
471,66.2,12.8,0.0,3.7,11.4,10.2,16.6,23.0,10.6,4.84,1,-2.25,-2.15,-2.05,-1.43
472,77.0,12.1,0.0,4.1,54.1,16.3,22.3,28.4,15.7,8.89,0,0.59,0.05,-0.96,-0.81
473,70.5,9.2,0.0,4.5,219.0,21.3,25.9,30.5,21.1,14.4,0,2.24,1.22,0.71,-0.15
474,72.4,7.4,0.0,4.1,323.2,24.6,28.3,32.0,28.4,18.35,0,2.08,1.24,1.32,-0.72
475,70.6,7.8,0.0,3.4,152.9,22.2,26.1,30.0,27.3,13.16,0,1.86,1.79,1.68,-0.04
476,78.2,8.8,0.0,2.7,142.1,17.4,21.8,26.2,19.3,15.73,0,1.73,2.33,1.75,0.6
477,77.4,6.7,0.0,1.7,119.8,12.0,15.3,18.7,14.4,15.07,0,1.84,2.46,1.81,0.81
478,58.7,8.3,8.51,1.3,31.9,3.5,7.6,11.8,7.8,8.49,0,1.73,2.16,1.93,0.85
479,72.3,7.7,13.92,1.1,10.1,1.5,5.3,9.2,6.2,6.38,0,1.24,1.9,1.97,1.08
0,66.6,6.6,21.77,1.0,41.2,-1.5,1.8,5.1,5.0,10.34,0,1.24,1.9,1.97,1.08
1,78.9,8.7,15.47,1.4,27.6,0.3,4.6,9.0,6.0,8.17,0,1.6,2.22,2.04,1.26
2,46.0,11.3,4.45,3.0,8.4,5.5,11.1,16.8,6.6,4.49,4,-0.11,1.59,2.02,0.98
3,56.7,11.2,0.04,3.3,27.8,9.6,15.2,20.8,11.4,7.14,2,-1.64,-0.69,2.17,0.75
4,70.7,12.4,0.0,4.4,21.8,16.5,22.7,28.9,15.5,5.46,3,-2.36,-1.58,2.0,0.3
5,62.6,10.0,0.0,4.8,88.7,21.2,26.2,31.2,20.9,9.5,0,-1.7,-1.54,1.45,0.46
6,57.8,9.6,0.0,4.8,157.9,23.8,28.6,33.4,27.4,12.86,0,-1.27,-1.71,0.27,0.63
7,61.5,8.2,0.0,3.8,43.9,21.8,25.9,30.0,25.9,7.17,3,-1.26,-2.14,-0.66,0.55
8,69.0,9.6,0.0,3.1,8.9,17.5,22.3,27.1,18.6,4.01,3,-1.89,-2.23,-1.55,0.17
9,57.9,9.3,0.0,2.2,54.1,12.2,16.8,21.5,13.9,10.45,0,-1.92,-2.06,-1.94,-0.13
10,31.2,11.4,6.92,1.8,4.6,4.2,9.9,15.6,7.8,3.27,2,-1.71,-1.8,-2.05,-0.29
11,56.4,6.6,20.77,1.1,46.3,-1.1,2.2,5.5,4.7,12.81,0,0.12,-1.63,-1.92,0.03
12,42.0,11.2,20.27,1.4,7.1,-0.9,4.7,10.3,5.3,4.45,2,-0.36,-1.87,-2.13,-0.16
13,67.7,10.6,10.43,1.9,13.8,2.4,7.7,13.0,6.3,5.34,2,0.34,-1.48,-2.26,-0.2
14,58.0,10.6,2.17,2.7,36.6,6.9,12.2,17.5,8.7,9.11,1,-1.41,-0.77,-2.21,0.02
15,67.0,9.6,0.0,3.1,61.2,10.9,15.7,20.5,11.9,10.7,0,-0.72,-0.77,-2.15,0.37
16,87.1,9.4,0.0,3.0,134.7,14.7,19.4,24.1,16.2,13.56,0,1.23,1.19,-1.2,0.89
17,65.5,10.2,0.0,4.8,192.8,21.8,26.9,32.0,22.2,13.83,0,2.1,1.52,-0.47,0.76
18,70.7,8.3,0.0,4.2,114.5,23.9,28.0,32.2,27.3,11.44,1,1.33,0.91,-0.66,-0.24
19,64.9,8.3,0.0,3.8,82.4,22.2,26.3,30.5,25.9,9.72,1,-0.09,0.48,-0.36,-0.71
20,65.5,10.7,0.0,3.1,48.5,16.6,21.9,27.3,18.2,9.76,1,-1.43,0.24,-0.08,-1.22
21,57.6,11.6,0.0,2.4,33.1,10.4,16.2,22.0,12.1,8.36,1,-1.38,0.09,-0.25,-1.65
22,41.4,11.2,8.04,1.7,11.8,3.7,9.3,14.9,7.8,5.25,1,-1.36,-0.81,-0.2,-1.75
23,72.2,5.9,19.24,0.8,40.1,-0.5,2.5,5.5,5.8,12.1,0,-0.19,-1.33,-0.18,-1.61
24,50.5,10.6,24.37,1.3,9.0,-3.2,2.1,7.4,4.4,5.17,1,0.23,-1.2,-0.15,-1.75
25,71.1,9.1,14.99,1.5,38.7,0.5,5.0,9.6,6.0,9.5,0,1.75,-0.55,0.11,-1.72
26,74.1,9.5,6.93,2.1,41.5,4.3,9.0,13.8,7.6,9.59,0,0.78,0.2,0.29,-1.51
27,75.5,9.7,0.0,2.8,76.4,10.3,15.1,20.0,11.9,11.61,0,1.21,1.08,0.49,-1.25
28,71.6,9.5,0.0,3.7,58.0,16.1,20.8,25.6,16.5,9.21,0,0.46,1.12,-0.21,-0.99
29,71.8,10.7,0.0,4.6,156.9,20.6,25.9,31.3,20.3,12.59,0,1.13,1.2,-0.47,-0.64
30,79.1,6.5,0.0,3.6,150.4,23.6,26.8,30.1,27.0,13.0,0,0.63,1.01,-0.03,-0.44
31,74.9,5.7,0.0,3.3,239.5,22.8,25.6,28.5,26.2,16.38,0,1.43,1.48,1.11,0.58
32,71.0,8.0,0.0,2.8,94.9,18.3,22.3,26.3,20.7,13.02,0,1.13,1.41,1.41,0.99
33,62.5,9.7,0.0,2.2,135.3,10.7,15.5,20.4,11.9,16.02,0,2.0,1.69,1.9,1.31
34,69.2,8.3,5.66,1.3,48.6,4.8,8.9,13.1,8.4,10.17,0,1.56,1.84,2.12,1.55
35,57.2,7.8,18.71,1.3,24.2,-0.3,3.6,7.5,4.7,9.59,0,2.08,1.72,1.98,1.45
36,55.3,8.4,22.73,1.2,9.0,-1.9,2.3,6.5,4.4,4.91,0,0.88,2.06,1.98,1.47
37,57.9,11.7,12.28,2.2,17.4,1.8,7.6,13.5,5.2,6.46,3,-0.71,1.35,1.77,1.43
38,69.2,10.6,4.45,2.6,25.5,5.5,10.8,16.1,7.3,7.54,1,-1.59,1.28,1.62,1.39
39,64.8,11.9,0.0,3.7,10.4,12.0,17.9,23.9,11.9,4.57,4,-2.17,-1.48,1.21,1.13
40,63.8,11.8,0.0,4.2,78.4,15.3,21.2,27.1,15.0,10.57,0,-1.53,-1.61,1.24,0.74
41,71.9,10.2,0.0,4.4,97.8,20.1,25.2,30.3,19.8,10.06,0,-0.91,-1.4,0.98,0.37
42,73.5,8.4,0.0,4.1,233.5,23.3,27.5,31.7,26.0,15.81,0,0.84,-0.43,1.4,0.94
43,71.8,6.9,0.0,3.3,177.1,21.9,25.3,28.8,25.8,14.36,0,1.14,0.32,0.96,1.38
44,65.2,9.5,0.0,3.1,82.4,17.3,22.0,26.8,18.7,12.43,0,1.02,0.4,0.81,1.51
45,60.4,10.4,0.0,2.4,13.4,10.6,15.8,21.0,11.0,5.41,2,0.1,0.61,-0.07,1.41
46,55.5,10.7,4.87,1.7,41.3,5.2,10.5,15.9,8.4,9.46,0,-0.67,0.65,-0.21,1.55
47,56.7,7.1,15.52,1.2,27.6,0.9,4.4,8.0,5.4,10.19,0,-0.52,0.74,-0.17,1.45
48,59.7,8.5,24.37,1.3,3.4,-3.2,1.1,5.4,3.6,2.91,2,0.21,0.14,-0.23,1.42
49,75.5,7.5,21.07,1.3,15.7,-2.3,1.5,5.3,4.3,6.36,0,0.24,-0.6,-0.06,1.34
50,64.1,11.4,9.28,2.6,23.9,3.3,9.0,14.7,6.0,7.37,2,-1.1,-1.1,-0.04,1.21
51,61.9,12.5,0.0,4.0,59.2,11.9,18.1,24.4,11.1,10.08,1,-1.11,-0.79,0.26,1.0
52,69.9,9.8,0.0,4.0,64.3,16.6,21.5,26.4,15.5,9.52,0,-1.07,-0.87,0.21,0.98
53,64.7,10.8,0.0,5.3,122.6,22.5,27.9,33.3,19.6,11.28,0,-0.45,-0.79,0.19,0.77
54,77.8,6.9,0.0,4.0,260.7,24.6,28.0,31.5,26.5,16.79,0,1.04,0.42,0.44,1.17
55,68.7,6.9,0.0,3.5,247.0,21.9,25.3,28.8,24.8,16.6,0,1.68,1.21,0.81,1.19
56,70.5,7.4,0.0,2.9,126.1,18.9,22.6,26.3,19.9,15.15,0,1.91,1.5,1.1,1.31
57,62.6,9.0,0.0,2.2,49.7,11.5,16.0,20.5,12.4,10.0,0,1.62,1.61,1.32,0.93
58,57.5,9.8,2.1,1.8,17.3,6.9,11.8,16.7,8.8,6.28,1,0.35,1.56,1.14,0.72
59,47.3,9.9,23.33,1.5,2.9,-2.3,2.7,7.7,3.5,3.69,2,-0.91,1.55,0.95,0.6
60,60.9,7.6,22.01,1.1,27.9,-1.6,2.2,6.0,4.7,8.69,0,-0.77,1.34,1.12,0.68
61,73.1,8.1,15.95,1.5,25.1,0.1,4.1,8.2,5.2,7.75,0,0.24,0.35,1.13,0.81
62,60.8,12.2,5.43,2.9,6.3,5.0,11.1,17.2,6.9,3.68,4,-0.85,-1.27,1.0,0.69
63,64.9,11.5,0.0,3.6,75.4,11.4,17.1,22.9,11.8,11.63,0,-1.01,-1.22,1.21,1.0
64,64.6,11.3,0.0,4.2,82.2,16.0,21.6,27.3,15.5,10.76,0,-0.84,-0.66,1.28,1.02
65,63.4,11.0,0.0,5.1,88.6,21.6,27.1,32.6,19.8,9.63,0,-0.26,-0.52,1.18,0.91
66,76.3,6.9,0.0,4.0,212.0,24.7,28.1,31.6,27.3,15.19,0,0.36,-0.19,0.9,0.84
67,64.5,7.8,0.0,3.9,81.9,23.2,27.1,31.0,26.5,9.88,2,-0.22,-0.66,-0.43,0.3
68,66.7,8.9,0.0,3.0,109.9,17.0,21.4,25.9,17.5,13.99,0,0.15,-0.05,-0.56,0.43
69,58.6,10.5,0.0,2.4,13.5,13.2,18.4,23.7,14.7,4.86,2,-0.9,-0.35,-0.82,0.43
70,55.2,9.4,2.37,1.8,52.9,6.7,11.4,16.1,8.4,10.47,0,-0.04,-0.27,-0.58,0.45
71,53.8,8.9,18.71,1.3,13.0,-0.3,4.2,8.7,5.0,7.2,0,-0.71,-0.16,-0.48,0.37
72,50.0,10.0,23.33,1.4,0.4,-2.3,2.7,7.7,4.0,0.62,3,-0.28,-0.93,-0.72,0.32
73,64.2,10.1,8.6,1.9,34.6,3.2,8.2,13.3,6.5,9.04,0,-0.69,-0.36,-0.73,0.33
74,76.4,8.7,3.22,2.2,65.0,6.2,10.5,14.9,8.2,11.78,0,0.56,-0.41,-0.18,0.6
75,66.9,11.0,0.0,3.7,23.2,11.0,16.5,22.0,10.0,6.62,3,-0.53,-0.58,-0.59,0.49
76,62.1,12.1,0.0,4.8,78.5,17.3,23.3,29.4,14.8,10.05,1,-0.79,-0.96,-0.75,0.44
77,74.0,8.9,0.0,4.4,114.4,21.6,26.0,30.5,20.5,10.78,0,-0.73,-0.38,-0.43,0.55
78,77.6,6.9,0.0,3.8,356.7,23.3,26.7,30.2,25.7,19.21,0,1.91,1.62,0.73,1.0
79,67.0,7.2,0.0,3.8,116.7,23.2,26.8,30.4,25.6,11.64,0,1.58,1.19,0.91,0.37
80,63.6,9.6,0.0,3.1,32.9,17.2,22.0,26.8,18.1,7.75,2,1.07,0.54,0.35,-0.16
81,69.2,8.5,0.0,2.2,29.3,12.1,16.3,20.6,12.8,8.01,1,-1.14,0.8,0.49,-0.25
82,53.6,10.6,5.66,1.8,13.7,4.8,10.1,15.4,7.3,5.83,2,-1.59,0.75,0.2,-0.29
83,60.7,7.3,14.19,1.2,16.5,1.4,5.0,8.7,5.7,8.03,0,-0.94,0.64,0.25,-0.17
84,64.2,6.4,24.37,1.1,28.8,-3.2,0.0,3.2,3.8,8.78,0,-0.13,-1.1,0.49,-0.18
85,59.6,11.4,22.69,1.7,6.0,-3.1,2.6,8.3,3.8,3.83,2,0.18,-1.42,0.35,-0.3
86,65.5,11.3,2.9,2.8,26.2,6.4,12.0,17.7,7.7,7.53,2,-0.9,-1.31,-0.01,-0.17
87,70.3,10.2,0.0,3.2,103.5,11.2,16.3,21.4,11.7,13.51,0,-0.16,-0.19,0.67,0.04
88,62.5,11.4,0.0,4.5,76.4,16.8,22.5,28.2,15.6,10.33,0,-0.0,0.06,0.73,-0.02
89,70.8,9.9,0.0,4.4,44.1,20.4,25.3,30.3,20.2,6.72,2,-0.23,-0.52,0.25,-0.14
90,77.0,6.7,0.0,3.8,297.1,23.8,27.1,30.5,26.6,17.76,0,0.92,0.72,-0.2,0.36
91,64.0,7.8,0.0,3.9,178.0,22.5,26.4,30.3,24.8,14.24,0,1.15,1.02,0.2,0.78
92,69.6,7.9,0.0,2.9,46.1,18.3,22.2,26.2,19.5,9.48,1,1.2,0.88,0.33,0.48
93,63.4,8.7,0.0,2.3,49.9,12.8,17.1,21.5,13.4,10.08,0,0.01,0.61,0.45,0.66
94,56.1,9.0,3.78,1.7,10.6,5.8,10.3,14.8,7.7,4.92,2,-1.02,0.51,0.42,0.46
95,46.2,10.6,19.5,1.6,0.7,-0.6,4.7,10.0,4.1,1.11,3,-1.15,0.7,0.23,0.36
96,47.8,10.1,24.37,1.4,1.7,-3.2,1.9,7.0,3.5,1.97,3,-1.99,-0.77,-0.02,0.35
97,78.8,7.1,8.38,1.5,33.0,3.3,6.8,10.4,6.8,8.85,0,-1.08,-1.35,0.21,0.4
98,74.1,9.1,4.09,2.4,27.9,5.7,10.2,14.8,7.3,8.05,1,-0.53,-1.31,0.34,0.2
99,69.7,10.2,0.0,3.4,70.9,11.6,16.7,21.8,11.3,11.48,0,0.03,-1.19,0.09,0.5
100,71.1,10.2,0.0,3.9,126.6,15.8,20.9,26.0,15.0,13.13,0,0.73,0.25,0.58,0.84
101,63.6,10.3,0.0,5.2,100.6,22.4,27.5,32.7,19.4,10.25,0,0.69,0.43,0.82,0.69
102,73.2,7.4,0.0,4.2,120.3,24.1,27.8,31.5,25.6,11.57,1,-0.06,-0.08,-0.59,-0.51
103,66.8,7.5,0.0,3.7,172.2,22.3,26.0,29.8,25.0,13.95,0,-0.14,0.16,-0.57,-0.25
104,70.9,7.6,0.0,2.8,52.8,18.0,21.8,25.6,19.5,9.87,1,-0.36,0.04,-0.5,-0.13
105,56.8,10.4,0.0,2.6,19.6,13.2,18.4,23.6,12.8,6.59,2,-0.35,-0.27,-0.74,-0.23
106,59.2,8.7,12.44,1.3,63.5,1.9,6.2,10.6,6.8,11.58,0,-0.45,-0.4,-0.31,0.07
107,53.9,8.0,19.75,1.2,12.1,-0.7,3.3,7.3,4.9,6.73,0,-0.1,-0.37,-0.16,0.06
108,51.2,9.0,23.21,1.3,0.9,-2.2,2.3,6.8,4.1,1.37,2,0.72,-0.09,-0.14,-0.13
109,71.0,8.2,14.75,1.4,20.5,0.6,4.7,8.8,5.8,7.06,0,-0.43,-0.63,-0.2,-0.0
110,77.2,8.9,6.93,2.2,39.1,4.3,8.7,13.2,6.7,9.32,0,-0.17,-0.29,-0.06,0.17
111,72.0,9.3,0.38,2.9,60.9,8.7,13.3,18.0,9.5,10.71,0,0.34,0.69,-0.01,0.02
112,71.7,9.1,0.0,3.8,96.9,16.4,20.9,25.5,15.5,11.37,0,0.66,0.42,-0.2,0.23
113,69.4,9.6,0.0,4.7,57.8,21.2,26.0,30.8,19.4,7.98,1,-0.03,-0.07,-0.44,0.26
114,78.2,6.9,0.0,3.9,232.8,24.5,27.9,31.4,27.5,15.84,0,0.71,0.71,0.51,-0.03
115,65.3,7.9,0.0,3.8,176.7,22.8,26.7,30.7,26.3,13.94,0,0.71,0.86,0.45,-0.07
116,72.8,7.5,0.0,2.7,135.4,18.6,22.3,26.1,21.3,15.43,0,1.4,1.15,1.0,0.39
117,59.1,10.3,0.0,2.3,12.8,10.7,15.8,21.0,12.2,4.89,2,0.69,0.87,0.99,0.2
118,42.7,11.7,5.26,2.0,6.7,5.0,10.8,16.7,7.1,3.95,3,-0.28,0.4,0.47,0.12
119,38.8,11.0,18.71,1.7,2.1,-0.3,5.2,10.7,4.1,2.4,3,-2.06,0.53,0.31,0.12
120,55.4,8.6,26.48,1.3,1.2,-5.2,-0.9,3.4,2.5,1.57,2,-2.26,-0.23,0.31,0.11
121,67.7,10.1,17.61,1.7,33.3,-0.6,4.5,9.6,4.7,8.87,0,-1.26,-0.79,0.34,0.09
122,65.8,10.9,8.31,2.7,17.1,3.7,9.1,14.6,5.3,6.32,2,-1.31,-2.23,0.12,0.01
123,61.9,12.3,0.0,3.8,15.4,10.5,16.6,22.8,9.9,5.62,4,-1.85,-2.59,-0.4,-0.32
124,67.9,10.5,0.0,4.2,50.5,15.7,20.9,26.2,14.0,8.45,1,-2.05,-2.22,-0.83,-0.74
125,71.7,9.7,0.0,4.6,63.7,21.4,26.2,31.1,20.0,7.99,1,-1.86,-2.14,-0.81,-0.85
126,70.0,8.9,0.0,4.3,90.9,23.3,27.7,32.2,25.3,10.48,2,-1.68,-2.07,-1.9,-0.97
127,67.8,6.8,0.0,3.5,120.0,22.2,25.6,29.0,25.5,11.9,0,-1.12,-1.9,-1.98,-1.22
128,75.6,6.7,0.0,2.5,144.7,16.9,20.2,23.6,18.2,15.43,0,-0.14,-1.1,-1.86,-0.74
129,63.4,8.7,0.0,2.2,58.8,11.8,16.1,20.5,12.6,11.03,0,0.86,-0.52,-1.56,-0.48
130,72.9,6.2,0.64,1.4,100.3,8.3,11.4,14.5,10.3,14.14,0,1.83,0.27,-0.88,-0.33
131,56.6,8.0,20.52,1.2,12.4,-1.0,3.0,7.0,4.7,7.06,0,1.56,0.53,-0.73,-0.32
132,61.2,6.9,23.33,1.1,5.2,-2.3,1.2,4.7,4.2,3.99,0,1.85,1.36,-0.67,-0.28
133,74.3,7.8,19.67,1.6,1.3,-1.2,2.7,6.6,4.0,1.55,2,-1.02,1.59,-0.85,-0.4
134,74.8,9.0,7.84,2.2,32.1,3.9,8.4,12.9,6.6,8.4,0,-0.95,0.97,-0.65,-0.42
135,67.4,10.6,0.0,3.5,49.0,12.0,17.3,22.6,11.9,9.29,1,-1.08,0.37,-0.37,-0.56
136,69.9,9.6,0.0,4.0,45.9,17.2,22.0,26.8,16.4,8.03,1,-0.96,-1.22,-0.36,-0.83
137,66.9,10.2,0.0,4.9,54.1,21.5,26.6,31.7,19.5,7.23,2,-1.51,-1.67,-0.53,-0.9
138,70.4,7.8,0.0,4.3,138.4,24.5,28.4,32.3,26.6,12.0,0,-1.34,-1.52,-0.15,-1.4
139,63.4,7.5,0.0,3.8,134.8,22.4,26.1,29.9,25.0,12.64,0,-0.77,-1.15,-0.13,-1.59
140,62.1,9.0,0.0,3.1,98.8,16.7,21.2,25.7,17.2,13.13,0,-0.24,-0.99,-0.58,-1.76
141,58.3,9.3,0.0,2.4,20.1,12.0,16.6,21.3,11.8,6.55,2,-0.31,-1.09,-0.85,-1.72
142,57.9,8.5,6.71,1.6,26.8,4.3,8.5,12.8,6.8,7.71,0,-0.48,-0.91,-1.3,-1.57
143,58.3,6.7,22.01,1.1,17.5,-1.6,1.8,5.2,4.3,8.19,0,-0.78,-0.54,-1.28,-1.44
144,52.5,8.6,24.03,1.2,6.4,-2.9,1.4,5.7,4.2,4.24,1,-0.2,-0.37,-1.29,-1.4
145,71.4,8.3,15.95,1.4,15.5,0.1,4.2,8.4,5.5,6.17,0,0.06,-0.49,-1.17,-1.43
146,70.6,10.0,3.56,2.6,16.6,6.0,11.0,16.0,7.4,6.32,2,-1.25,-1.35,-1.36,-1.44
147,61.6,11.5,0.02,3.6,41.6,9.7,15.4,21.2,9.7,9.0,2,-1.42,-1.28,-1.52,-1.32
148,71.2,9.9,0.0,3.9,124.2,16.6,21.5,26.5,16.1,12.95,0,-0.21,-0.17,-0.98,-0.93
149,69.2,9.7,0.0,4.7,57.3,21.3,26.1,31.0,20.3,7.62,1,-0.29,-0.71,-0.96,-1.0
150,71.6,8.0,0.0,4.2,117.2,24.4,28.4,32.4,27.4,11.52,1,-0.47,-1.06,-1.1,-0.81
151,54.5,8.6,0.0,4.6,136.3,24.3,28.6,32.9,25.6,12.57,0,-1.09,-1.06,-1.17,-0.93
152,64.1,8.7,0.0,3.2,57.2,17.8,22.1,26.5,17.9,10.11,1,-1.07,-1.03,-1.41,-1.43
153,51.7,10.5,0.0,2.6,22.0,11.7,16.9,22.2,11.3,7.0,2,-1.17,-1.08,-1.4,-1.6
154,54.9,8.4,4.13,1.7,34.8,5.6,9.8,14.0,7.6,8.51,0,-1.18,-1.45,-1.33,-1.85
155,44.4,9.9,21.77,1.5,0.3,-1.5,3.5,8.5,4.0,0.63,3,-1.34,-1.46,-1.51,-1.94
156,49.1,10.7,20.52,1.6,5.4,-1.0,4.4,9.8,4.2,2.51,3,-1.36,-1.52,-1.58,-1.96
157,80.5,6.8,16.67,1.2,34.2,-0.2,3.2,6.6,5.4,9.0,0,-0.66,-1.35,-1.45,-1.81
158,66.3,11.2,3.22,2.7,19.3,6.2,11.8,17.4,8.0,6.55,2,-0.87,-1.59,-1.5,-1.94
159,75.2,9.9,0.0,3.0,78.6,11.3,16.2,21.2,12.5,12.03,0,0.33,-0.55,-1.23,-1.82
160,69.8,11.3,0.0,3.5,79.3,11.8,17.4,23.1,13.1,11.0,0,0.18,-0.1,-1.48,-1.63
161,72.2,9.4,0.0,4.4,45.9,20.6,25.3,30.0,19.8,7.21,1,0.02,-0.29,-1.54,-1.63
162,66.3,9.3,0.0,4.3,98.8,22.2,26.8,31.5,25.2,10.57,2,-1.16,-0.85,-1.7,-1.83
163,66.3,8.2,0.0,3.6,108.6,20.6,24.7,28.8,23.6,11.78,0,-1.3,-1.05,-1.54,-1.88
164,74.7,7.2,0.0,2.6,188.0,17.8,21.4,25.0,20.1,17.92,0,0.19,0.11,-0.57,-1.42
165,63.5,8.8,0.0,2.3,52.4,12.9,17.3,21.7,13.1,9.92,0,1.02,-0.02,-0.27,-1.24
166,63.0,8.0,3.28,1.5,38.9,6.1,10.1,14.1,8.4,9.11,0,1.54,-0.12,-0.22,-1.17
167,43.4,10.0,22.01,1.5,1.5,-1.6,3.4,8.4,3.6,1.36,2,-0.29,0.04,-0.21,-1.29
168,55.5,9.6,20.27,1.5,15.2,-0.9,3.9,8.7,4.4,6.77,1,-0.63,0.76,-0.13,-1.29
169,67.5,10.3,16.43,1.7,16.7,-0.1,5.1,10.3,5.1,5.18,1,-1.38,1.13,-0.34,-1.32
170,73.3,9.8,4.09,2.4,33.3,5.7,10.6,15.5,8.0,8.65,0,-0.75,-0.75,-0.16,-1.23
171,68.8,10.6,0.0,3.1,93.6,9.9,15.2,20.5,11.4,12.98,0,0.38,-0.05,-0.07,-0.93
172,69.3,10.2,0.0,3.8,104.5,15.9,21.0,26.1,16.3,12.44,0,1.0,0.4,0.06,-1.01
173,76.8,8.4,0.0,4.2,132.1,21.0,25.2,29.4,19.8,11.73,0,1.55,1.15,0.72,-0.58
174,68.3,8.6,0.0,4.1,156.9,22.0,26.3,30.6,24.4,12.94,0,0.86,0.87,1.16,-0.31
175,59.8,9.1,0.0,4.0,130.2,21.4,25.9,30.5,24.2,12.62,0,0.33,0.7,1.14,-0.3
176,68.2,9.0,0.0,2.9,56.4,17.2,21.7,26.2,19.1,9.94,1,-0.46,0.51,0.2,-0.27
177,57.9,10.6,0.0,2.4,71.8,11.6,16.9,22.2,12.4,12.05,0,-0.26,0.42,0.31,0.02
178,74.7,6.1,4.31,1.1,87.4,5.5,8.5,11.6,9.3,13.34,0,0.86,0.63,0.68,0.35
179,55.3,8.7,17.39,1.2,5.1,0.2,4.5,8.9,5.4,4.19,0,1.49,0.23,0.77,0.42
180,59.6,8.3,23.91,1.2,10.7,-2.8,1.4,5.6,4.2,5.49,0,1.66,0.38,0.79,0.49
181,53.6,11.8,18.24,2.0,22.8,-0.6,5.3,11.2,4.5,7.27,1,-0.83,0.51,0.77,0.32
182,68.2,11.4,5.03,2.7,12.4,5.2,10.9,16.6,7.2,3.67,3,-1.68,0.44,0.61,0.3
183,70.4,10.6,0.0,3.3,60.9,12.3,17.6,22.9,13.2,10.57,0,-1.22,0.07,0.39,0.18
184,64.4,10.7,0.0,3.9,86.1,14.7,20.0,25.4,15.1,11.58,0,-0.51,-0.77,0.25,0.17
185,64.7,10.5,0.0,4.5,154.6,20.0,25.2,30.5,20.9,12.61,0,1.04,0.35,0.35,0.68
186,72.7,7.8,0.0,3.9,259.9,23.7,27.6,31.5,28.1,16.59,0,1.72,1.14,1.11,1.37
187,64.0,8.2,0.0,3.9,121.5,23.1,27.2,31.3,27.0,12.47,0,1.22,0.89,1.01,1.42
188,64.5,9.8,0.0,3.3,47.1,17.9,22.8,27.7,18.3,8.75,2,0.33,0.76,0.85,0.74
