date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,66.3,9.9,0.0,3.4,67.5,12.7,17.6,22.6,13.7,10.68,0,2.61,2.4,-0.15,0.72
448,81.2,9.5,0.0,3.7,153.1,15.7,20.4,25.2,15.6,11.85,0,2.05,2.16,0.43,0.55
449,58.1,11.1,0.0,5.1,78.5,20.4,25.9,31.5,20.6,8.29,0,1.83,2.15,0.98,0.44
450,72.3,7.9,0.0,4.1,191.4,24.4,28.3,32.3,29.4,13.18,0,1.77,2.56,2.34,1.18
451,64.0,7.9,0.0,3.7,285.4,22.9,26.8,30.8,27.8,15.43,3,1.15,1.99,1.97,0.74
452,55.2,11.7,0.0,3.4,11.2,17.6,23.4,29.3,20.6,2.94,2,0.62,1.65,2.03,0.42
453,49.9,11.2,0.0,2.6,10.3,12.0,17.6,23.2,13.2,4.2,2,-2.09,0.44,1.81,0.1
454,27.1,11.8,6.07,1.8,0.6,4.6,10.5,16.4,8.2,0.52,0,-1.83,0.37,1.8,0.14
455,35.4,10.3,21.02,1.3,7.9,-1.2,4.0,9.2,5.1,4.7,3,-1.87,-0.07,1.63,0.05
456,36.2,11.1,24.03,1.5,0.8,-2.9,2.7,8.3,4.0,0.74,4,-2.11,-2.6,1.44,-0.09
457,55.5,12.8,17.38,2.2,0.8,-0.5,5.9,12.3,4.3,0.95,0,-1.19,-2.04,1.28,-0.12
458,67.7,8.7,7.38,2.2,28.0,4.1,8.4,12.8,7.2,6.58,0,-0.2,-1.23,1.12,-0.02
459,61.6,11.2,0.0,3.6,40.4,10.8,16.4,22.0,11.7,8.55,0,0.52,-0.4,0.23,0.01
460,70.5,11.6,0.0,4.3,52.9,15.7,21.5,27.3,15.2,7.12,0,0.13,-0.3,0.09,0.32
461,63.4,10.2,0.0,5.0,62.1,20.8,25.9,31.0,20.1,7.42,0,-0.29,-0.35,-0.31,0.47
462,63.6,9.2,0.0,4.2,152.1,22.3,26.9,31.5,26.8,11.99,2,-1.1,-0.68,-1.91,0.57
463,55.2,8.8,0.0,3.9,69.6,21.4,25.8,30.2,25.8,8.03,0,-1.04,-0.79,-1.47,0.61
464,74.5,9.2,0.0,2.9,63.9,18.7,23.3,27.9,21.0,9.08,0,-0.41,-0.47,-0.86,1.02
465,61.7,9.2,0.0,2.1,71.0,11.0,15.6,20.2,12.5,10.81,1,0.52,-0.7,-0.77,0.83
466,35.3,11.0,8.51,1.6,8.0,3.5,9.0,14.5,8.1,4.37,3,0.33,-0.87,-0.87,0.73
467,36.1,11.9,23.56,1.5,0.3,-2.5,3.5,9.5,4.1,0.27,0,-0.49,-0.52,-0.58,0.79
468,65.6,5.9,25.47,0.9,23.3,-4.2,-1.2,1.8,3.9,5.85,1,-0.27,0.37,-0.44,0.72
469,65.6,10.0,21.82,1.6,4.6,-2.3,2.7,7.7,4.3,3.53,3,-1.05,-0.45,-0.87,0.29
470,54.7,12.3,5.64,3.2,0.6,4.9,11.0,17.2,6.1,0.49,3,-2.24,-1.97,-1.23,-0.09
471,57.7,13.0,0.0,4.3,15.1,10.3,16.8,23.3,9.3,4.93,1,-1.95,-1.93,-1.46,-0.83
472,72.3,12.7,0.0,4.6,28.1,16.1,22.4,28.8,14.7,5.41,0,-0.22,-0.56,-1.09,-0.66
473,64.1,10.4,0.0,5.2,121.5,21.5,26.7,31.9,19.8,9.76,0,1.92,0.84,0.3,0.03
474,70.7,8.0,0.0,4.3,317.8,24.7,28.7,32.7,27.8,16.55,1,1.55,0.47,0.58,-0.99
475,66.0,7.7,0.0,3.7,104.5,22.7,26.5,30.4,27.2,9.21,0,1.47,1.05,0.85,-0.44
476,71.9,9.6,0.0,3.0,104.1,17.3,22.1,26.9,18.9,11.2,0,0.87,1.85,0.98,0.08
477,65.2,7.1,0.0,1.9,88.2,11.6,15.1,18.7,13.3,11.88,0,1.83,2.26,1.19,0.31
478,53.2,8.4,10.19,1.3,32.4,2.8,7.0,11.2,7.2,8.06,0,1.78,2.0,1.31,0.33
479,58.5,8.1,17.39,1.1,5.0,0.2,4.2,8.3,5.8,3.2,0,1.76,1.37,1.4,0.59
0,61.3,6.0,23.8,1.0,39.2,-2.7,0.3,3.3,4.3,7.44,0,1.76,1.37,1.4,0.59
1,71.2,8.0,17.38,1.4,23.9,-0.5,3.5,7.5,5.4,7.69,0,1.84,2.3,1.57,0.82
2,43.7,12.1,6.27,3.3,3.0,4.6,10.6,16.7,5.7,2.24,4,0.33,1.85,1.57,0.52
3,51.0,11.4,0.01,3.8,19.9,9.8,15.5,21.2,10.4,5.72,1,-1.29,0.07,1.71,0.41
4,64.1,12.7,0.0,5.1,4.7,17.1,23.4,29.8,14.5,1.83,4,-2.31,-1.33,1.47,0.07
5,59.5,11.0,0.0,5.3,85.0,21.2,26.7,32.2,20.6,8.71,0,-1.13,-0.84,1.31,0.17
6,60.5,9.1,0.0,4.7,218.0,24.1,28.6,33.2,27.1,14.15,0,-0.23,-0.78,0.46,0.49
7,54.6,8.4,0.0,3.9,51.5,21.7,25.9,30.1,26.1,6.32,3,-0.56,-1.56,-0.05,0.36
8,64.9,9.3,0.0,3.2,16.1,17.7,22.3,27.0,18.4,4.41,3,-1.35,-1.56,-0.81,0.03
9,51.2,9.7,0.0,2.3,25.1,11.9,16.7,21.6,13.6,6.64,0,-1.82,-1.48,-1.33,-0.26
10,24.3,11.4,8.98,1.8,2.4,3.3,9.0,14.7,7.2,2.35,2,-1.57,-1.26,-1.54,-0.33
11,45.3,6.7,23.21,1.1,24.0,-2.2,1.2,4.6,4.2,7.59,0,-0.35,-1.34,-1.45,-0.15
12,37.1,10.7,22.01,1.5,8.1,-1.6,3.8,9.2,4.6,3.52,1,-0.66,-1.85,-1.71,-0.32
13,57.9,12.0,13.06,2.1,3.2,1.3,7.3,13.3,5.5,2.3,3,-0.75,-1.74,-1.95,-0.4
14,53.5,11.5,2.9,3.1,16.4,6.4,12.1,17.9,7.5,5.08,2,-2.19,-1.63,-1.9,-0.32
15,61.3,10.9,0.0,3.7,36.2,10.6,16.0,21.5,10.6,8.13,0,-1.45,-1.45,-1.88,-0.12
16,80.1,10.7,0.0,3.7,102.5,15.0,20.3,25.7,15.5,9.94,0,0.87,0.56,-0.95,0.42
17,62.7,11.8,0.0,5.2,96.4,21.0,26.9,32.8,20.8,9.27,0,1.42,0.62,-0.87,0.32
18,69.4,9.3,0.0,4.3,101.3,23.5,28.1,32.8,27.1,9.83,2,0.47,-0.26,-1.63,-0.78
19,61.7,9.0,0.0,3.9,63.1,22.0,26.5,31.0,26.4,7.42,3,-1.36,-0.74,-1.49,-1.04
20,58.9,11.3,0.0,3.3,44.2,16.2,21.8,27.5,17.9,7.85,1,-1.92,-0.79,-1.29,-1.37
21,48.1,11.3,0.0,2.5,13.5,10.0,15.6,21.3,11.1,4.77,1,-1.67,-0.98,-1.38,-1.71
22,33.7,11.6,11.18,1.7,3.1,2.4,8.2,14.0,6.7,2.11,2,-1.43,-1.7,-1.31,-1.82
23,60.5,5.7,21.77,0.8,27.2,-1.5,1.4,4.3,5.3,8.26,0,-0.49,-1.84,-1.25,-1.72
24,44.5,9.6,25.36,1.2,5.6,-4.1,0.7,5.5,3.9,2.94,0,0.18,-1.53,-1.22,-1.83
25,65.3,9.6,17.14,1.6,17.7,-0.4,4.4,9.2,5.4,6.63,0,1.29,-0.9,-1.03,-1.87
26,72.4,9.7,7.61,2.3,35.5,4.0,8.8,13.7,6.8,7.48,0,0.8,-0.02,-0.74,-1.68
27,71.7,10.3,0.0,3.3,66.7,10.3,15.4,20.6,11.0,10.36,0,1.34,1.17,-0.42,-1.49
28,70.6,10.2,0.0,4.1,42.6,16.2,21.3,26.4,15.7,6.61,0,1.02,1.32,-1.01,-1.22
29,67.1,11.2,0.0,5.1,128.3,20.6,26.2,31.8,19.5,10.57,0,1.44,1.45,-0.77,-1.03
30,80.1,7.4,0.0,3.8,179.2,23.4,27.1,30.8,26.6,13.03,0,1.11,1.46,0.02,-1.04
31,73.2,6.8,0.0,3.3,271.9,22.4,25.8,29.2,26.3,15.13,0,2.11,2.1,1.68,0.24
32,68.7,8.3,0.0,2.9,120.5,18.2,22.3,26.5,20.6,12.08,0,2.07,2.26,2.04,0.81
33,55.0,10.3,0.0,2.3,110.4,10.1,15.2,20.4,11.7,13.11,0,2.93,2.58,2.47,1.16
34,63.8,7.7,6.49,1.3,28.9,4.4,8.2,12.1,7.9,7.9,0,2.04,2.87,2.76,1.34
35,47.0,8.4,22.01,1.2,14.9,-1.6,2.6,6.8,4.4,6.35,0,1.92,2.57,2.67,1.28
36,49.5,9.0,24.49,1.2,3.8,-3.3,1.2,5.7,4.0,2.18,0,0.53,2.81,2.64,1.3
37,49.0,12.0,14.52,2.3,13.3,0.9,6.9,12.9,4.7,5.85,2,-0.86,1.8,2.54,1.34
38,65.7,11.2,5.85,2.8,7.9,4.8,10.4,16.0,6.5,3.22,2,-1.72,1.08,2.37,1.35
39,60.7,12.2,0.0,4.2,16.3,11.6,17.7,23.8,10.8,5.42,3,-2.04,-1.35,2.02,1.21
40,58.5,11.9,0.0,4.7,68.4,15.5,21.4,27.4,14.1,8.21,0,-1.02,-1.25,2.01,0.89
41,66.9,11.2,0.0,5.0,93.5,20.0,25.6,31.2,19.0,9.14,0,-0.04,-0.67,1.93,0.9
42,74.9,8.5,0.0,4.1,249.6,23.3,27.5,31.8,26.4,15.06,0,1.47,0.43,2.27,1.54
43,71.0,7.1,0.0,3.4,162.3,22.0,25.5,29.1,25.5,11.97,0,1.46,0.82,1.57,1.96
44,59.1,10.3,0.0,3.3,75.6,17.0,22.1,27.3,18.5,9.97,0,1.25,0.93,1.19,2.1
45,52.0,11.3,0.0,2.5,8.4,10.1,15.7,21.4,10.9,3.94,2,0.0,1.03,0.42,2.08
46,46.0,10.9,6.28,1.8,32.4,4.5,9.9,15.4,7.7,8.24,0,-0.51,1.01,0.29,2.22
47,53.8,7.0,18.45,1.1,15.1,-0.2,3.3,6.8,5.2,6.35,0,-0.54,0.93,0.31,2.15
48,52.1,8.8,25.88,1.2,1.2,-4.6,-0.2,4.2,3.3,0.94,1,0.08,0.02,0.29,2.15
49,70.3,7.3,21.6,1.4,13.7,-2.8,0.9,4.6,3.9,5.95,0,0.27,-0.41,0.49,2.17
50,57.9,12.2,11.55,2.8,10.5,2.4,8.5,14.6,5.2,3.91,2,-0.79,-1.01,0.53,2.01
51,56.8,13.0,0.0,4.5,27.5,11.6,18.1,24.6,9.9,6.7,2,-1.19,-0.9,0.61,1.74
52,62.8,10.6,0.0,4.7,50.5,16.4,21.7,27.0,14.0,6.99,0,-1.18,-0.94,0.49,1.66
53,60.1,12.3,0.0,6.0,116.5,22.2,28.3,34.5,18.5,10.02,0,-0.33,-0.56,0.44,1.55
54,76.9,7.5,0.0,4.1,231.6,24.5,28.2,32.0,26.6,14.41,0,0.96,0.31,0.26,1.63
55,65.7,7.4,0.0,3.7,153.7,22.1,25.8,29.5,24.7,11.36,0,1.06,0.36,0.1,1.14
56,67.4,8.0,0.0,3.0,163.9,18.5,22.5,26.5,19.4,14.12,0,1.74,1.24,0.86,1.33
57,54.9,9.8,0.0,2.4,27.4,10.9,15.8,20.7,11.7,6.96,0,1.33,1.47,1.0,0.93
58,46.6,10.9,3.95,1.9,12.3,5.7,11.1,16.6,8.0,5.07,1,1.18,1.47,0.82,0.76
59,38.8,9.2,24.37,1.4,3.3,-3.2,1.4,6.0,3.3,3.1,2,-1.04,1.29,0.67,0.67
60,57.3,7.1,23.33,1.1,15.1,-2.3,1.3,4.9,4.5,4.59,0,-0.9,0.97,0.8,0.72
61,64.4,8.9,18.99,1.6,9.7,-1.2,3.3,7.8,4.7,5.07,0,-0.41,1.0,0.73,0.8
62,53.7,12.9,6.49,3.2,2.2,4.5,10.9,17.4,6.0,1.62,3,-1.33,-1.62,0.61,0.72
63,60.5,12.0,0.0,4.0,37.7,10.9,16.9,22.9,10.5,8.15,0,-1.35,-1.5,0.82,0.9
64,62.5,11.4,0.0,4.6,59.8,16.0,21.7,27.4,14.6,7.75,0,-0.76,-0.81,0.95,0.89
65,59.0,11.8,0.0,5.7,93.6,21.7,27.6,33.5,19.2,9.17,0,0.13,-0.36,0.87,0.82
66,80.5,7.2,0.0,3.8,199.9,24.3,27.9,31.5,27.6,13.34,0,0.71,-0.0,0.7,0.61
67,66.9,7.8,0.0,3.8,146.7,23.3,27.2,31.1,27.1,11.34,0,0.54,0.09,0.56,0.45
68,64.0,9.7,0.0,3.1,55.8,16.7,21.5,26.4,18.0,8.45,0,0.33,0.27,-0.32,0.36
69,54.6,11.1,0.0,2.6,2.2,13.0,18.5,24.1,14.3,1.31,3,-0.66,0.0,-0.57,0.3
70,51.5,10.0,4.31,1.8,48.9,5.5,10.5,15.5,7.9,10.02,0,-0.55,0.09,-0.29,0.37
71,49.1,8.5,21.52,1.2,10.5,-1.4,2.9,7.2,4.7,5.24,0,-0.38,0.08,-0.19,0.33
72,47.8,9.8,24.71,1.4,0.2,-3.5,1.4,6.3,3.7,0.06,3,0.28,-0.53,-0.37,0.28
73,61.4,10.7,10.67,2.0,14.3,2.3,7.6,13.0,6.0,5.93,1,-1.13,-0.98,-0.42,0.19
74,71.9,9.4,4.64,2.4,63.0,5.4,10.1,14.8,7.7,9.63,0,0.65,-0.04,0.23,0.52
75,61.5,11.5,0.0,4.1,14.1,10.8,16.5,22.3,9.5,5.25,2,-0.1,0.06,0.03,0.53
76,56.2,12.3,0.0,5.4,57.6,17.6,23.7,29.9,13.9,7.13,0,-0.15,-0.56,-0.16,0.5
77,69.4,10.2,0.0,5.0,93.2,21.4,26.5,31.6,20.0,9.16,0,-0.32,0.01,0.03,0.57
78,79.5,7.7,0.0,3.9,244.6,23.5,27.3,31.2,26.0,14.56,0,1.21,0.97,0.4,0.69
79,68.3,7.3,0.0,3.8,182.1,23.4,27.0,30.7,26.4,12.39,0,1.51,1.2,0.66,0.79
80,59.7,10.0,0.0,3.3,38.1,17.3,22.3,27.3,18.4,7.01,2,0.87,0.48,0.46,0.06
81,62.9,9.0,0.0,2.2,23.9,11.5,16.0,20.5,12.6,6.56,0,-0.13,0.75,0.68,0.06
82,51.1,10.7,7.82,1.8,6.9,3.8,9.1,14.5,6.8,3.86,1,-1.17,0.72,0.32,0.02
83,53.1,7.7,17.66,1.2,11.4,0.1,3.9,7.8,5.3,5.54,0,-0.62,0.52,0.33,0.09
84,56.8,6.7,25.36,1.0,18.2,-4.1,-0.7,2.7,3.6,5.15,0,-0.13,-0.16,0.57,0.12
85,53.2,10.8,22.91,1.7,5.3,-3.3,2.1,7.5,3.6,3.6,1,0.27,-1.05,0.58,0.08
86,60.1,11.7,4.09,3.1,8.8,5.7,11.5,17.4,6.8,3.66,3,-1.1,-1.23,0.0,0.12
87,66.1,11.1,0.0,3.7,80.7,11.0,16.5,22.1,10.8,11.73,0,-0.12,-0.18,0.62,0.4
88,59.2,11.6,0.0,4.9,63.3,16.8,22.6,28.4,14.7,7.99,0,0.23,0.34,0.79,0.38
89,69.7,10.2,0.0,4.7,71.3,20.2,25.3,30.4,19.7,7.74,0,0.95,0.5,0.69,0.45
90,77.8,7.2,0.0,3.9,272.3,23.9,27.5,31.1,26.9,15.77,0,1.61,1.32,0.96,0.85
91,64.9,7.7,0.0,3.9,123.7,22.7,26.5,30.4,25.2,10.42,0,1.14,1.02,0.44,0.72
92,65.7,8.8,0.0,3.1,45.1,17.9,22.3,26.7,19.2,7.88,1,0.69,0.99,0.55,0.64
93,55.5,10.1,0.0,2.4,19.8,12.0,17.0,22.1,13.0,5.72,1,-0.89,0.55,0.43,0.71
94,47.4,10.5,6.49,1.8,5.2,4.4,9.6,14.9,7.0,3.5,2,-1.21,0.29,0.36,0.47
95,36.2,11.0,23.09,1.5,1.5,-2.1,3.4,8.9,3.8,1.67,3,-1.58,-0.0,0.21,0.37
96,41.7,11.0,25.99,1.4,0.5,-4.7,0.8,6.3,3.2,0.57,3,-1.94,-1.37,-0.01,0.36
97,72.4,7.6,10.9,1.6,19.4,2.2,6.0,9.8,6.2,6.98,0,-1.02,-1.52,0.15,0.46
98,67.7,9.7,5.43,2.6,30.8,5.0,9.8,14.7,6.5,6.84,0,-0.04,-1.38,0.45,0.27
99,63.2,11.2,0.0,3.9,47.5,11.3,16.9,22.5,10.5,9.2,0,0.3,-0.89,0.15,0.48
100,61.6,11.0,0.0,4.8,96.4,16.4,21.9,27.4,13.9,9.54,0,0.75,0.34,0.43,0.74
101,56.6,12.0,0.0,6.0,74.7,22.0,28.0,34.0,18.3,8.22,0,0.35,0.31,0.14,0.52
102,73.4,8.4,0.0,4.3,143.4,23.6,27.8,32.0,25.6,11.66,1,-0.13,0.01,-1.05,-0.02
103,66.2,8.2,0.0,3.7,188.4,22.0,26.1,30.2,25.2,12.71,0,0.1,0.43,-0.41,0.04
104,68.0,8.0,0.0,2.9,76.1,17.7,21.7,25.7,19.3,9.78,0,0.38,0.42,-0.07,0.29
105,47.0,12.0,0.0,2.8,16.2,12.1,18.1,24.1,12.1,5.42,2,0.34,0.14,-0.2,0.12
106,54.2,8.7,14.51,1.3,38.4,1.1,5.4,9.8,6.3,9.03,0,0.01,0.01,0.13,0.33
107,47.2,8.6,23.45,1.1,6.9,-2.4,1.9,6.2,4.5,3.86,0,-0.22,0.19,0.24,0.31
108,44.3,9.4,25.04,1.3,1.3,-3.8,0.9,5.6,3.6,1.23,2,0.5,0.47,0.28,0.16
109,68.6,8.4,16.67,1.5,17.3,-0.2,4.0,8.2,5.4,6.67,0,-0.13,-0.08,0.29,0.27
110,74.8,8.9,8.79,2.3,18.8,3.5,7.9,12.4,5.9,5.55,0,0.09,-0.25,0.3,0.47
111,69.3,10.2,0.98,3.2,46.4,7.9,13.0,18.1,8.6,9.14,0,0.75,0.82,0.48,0.38
112,64.4,10.2,0.0,4.5,48.3,16.6,21.7,26.8,14.5,6.65,0,0.37,0.32,0.18,0.35
113,61.8,10.6,0.0,5.3,41.3,21.1,26.4,31.7,18.8,6.31,2,-0.32,-0.21,-0.01,0.07
114,76.0,7.9,0.0,4.2,154.8,24.5,28.4,32.4,27.3,12.14,0,-0.75,-0.29,0.12,-0.56
115,68.1,7.5,0.0,3.7,194.7,23.2,26.9,30.7,26.4,12.82,0,0.11,0.25,0.17,-0.14
116,69.7,7.8,0.0,2.8,145.2,18.2,22.1,26.0,20.8,13.43,0,1.34,0.88,0.76,0.44
117,53.1,10.7,0.0,2.4,3.9,10.2,15.5,20.9,11.6,2.35,2,1.38,0.48,0.75,0.35
118,37.8,12.3,7.59,2.1,1.1,3.9,10.0,16.2,6.2,1.12,3,0.3,0.17,0.25,0.26
119,31.2,11.4,22.25,1.7,0.9,-1.7,4.0,9.7,3.5,1.2,4,-2.48,0.33,0.07,0.21
120,48.3,9.4,28.01,1.3,0.2,-6.9,-2.2,2.5,2.2,0.17,2,-2.47,0.43,0.05,0.2
121,64.1,9.9,19.88,1.7,23.7,-1.6,3.4,8.4,4.3,7.72,0,-1.24,-0.23,0.07,0.22
122,58.0,11.7,9.52,3.1,6.6,3.2,9.0,14.9,4.5,3.19,3,-1.36,-2.48,-0.2,0.04
123,56.4,12.8,0.0,4.3,12.1,10.0,16.4,22.8,8.9,4.87,3,-1.7,-2.56,-0.71,-0.18
124,63.5,10.4,0.0,4.7,51.5,16.0,21.2,26.4,13.0,7.25,0,-1.57,-1.93,-0.72,-0.38
125,68.3,10.7,0.0,5.2,45.9,21.3,26.6,32.0,18.8,6.3,1,-1.3,-1.66,-0.7,-0.46
126,71.9,9.1,0.0,4.4,89.6,23.3,27.8,32.4,25.3,9.51,3,-1.63,-2.03,-1.3,-0.74
127,69.6,7.0,0.0,3.5,142.5,22.1,25.6,29.1,25.7,11.16,0,-1.16,-1.64,-1.57,-0.97
128,70.4,7.6,0.0,2.7,131.6,16.4,20.2,24.0,17.7,12.52,0,-0.05,-0.74,-1.63,-0.63
129,57.2,9.6,0.0,2.3,34.1,11.0,15.8,20.6,12.1,7.76,0,1.1,-0.37,-1.35,-0.45
130,67.2,6.7,1.84,1.3,73.1,7.1,10.4,13.8,9.6,12.11,0,1.95,0.21,-0.66,-0.28
131,50.3,8.0,23.45,1.1,9.2,-2.4,1.6,5.6,4.4,4.99,0,1.45,0.55,-0.48,-0.28
132,53.1,7.4,25.04,1.1,3.3,-3.8,-0.1,3.6,3.8,2.33,0,1.89,1.6,-0.41,-0.26
133,65.2,8.8,22.15,1.6,1.5,-2.6,1.8,6.2,3.6,1.36,1,-0.65,1.75,-0.57,-0.36
134,69.8,9.5,9.03,2.4,32.1,3.4,8.1,12.9,5.9,7.08,0,-0.04,1.31,-0.21,-0.3
135,62.4,11.5,0.0,4.0,45.5,11.8,17.5,23.3,10.9,8.91,0,0.02,1.08,0.14,-0.4
136,63.6,10.5,0.0,4.7,12.5,17.5,22.7,28.0,15.3,3.51,2,-0.56,-0.73,-0.12,-0.57
137,61.5,11.0,0.0,5.5,28.6,21.3,26.8,32.3,18.5,5.14,3,-1.6,-1.44,-0.38,-0.69
138,70.7,8.4,0.0,4.4,191.3,24.3,28.5,32.7,26.8,13.16,0,-1.13,-0.97,0.51,-0.5
139,64.2,7.5,0.0,3.7,136.4,22.3,26.0,29.8,25.5,11.03,0,-0.51,-0.69,0.36,-0.85
140,55.8,9.7,0.0,3.2,58.4,16.2,21.0,25.9,17.2,8.8,0,-0.06,-0.89,-0.33,-1.32
141,49.8,10.8,0.0,2.6,13.0,11.1,16.5,21.9,11.2,4.89,2,-0.62,-1.12,-0.56,-1.27
142,51.4,9.4,9.94,1.7,18.4,2.9,7.6,12.3,6.0,6.31,0,-0.85,-0.89,-1.04,-1.13
143,53.8,6.8,24.26,1.0,18.6,-3.1,0.3,3.7,3.9,6.82,0,-0.48,-0.29,-0.97,-0.96
144,51.9,7.7,25.57,1.0,6.3,-4.3,-0.4,3.5,3.9,3.18,0,0.43,-0.45,-0.93,-0.9
145,68.4,8.2,18.31,1.4,13.7,-0.9,3.2,7.3,5.1,5.93,0,0.97,-0.46,-0.81,-0.91
146,63.6,10.9,5.43,2.9,8.2,5.0,10.4,15.9,6.4,3.2,2,-0.73,-0.92,-1.12,-0.89
147,58.2,11.7,0.14,4.0,22.7,9.2,15.0,20.9,8.4,6.56,1,-1.2,-0.72,-1.32,-0.8
148,66.8,10.1,0.0,4.5,107.0,16.8,21.8,26.9,14.9,9.97,0,0.18,0.57,-0.53,-0.45
149,66.8,10.3,0.0,5.0,23.0,20.9,26.0,31.2,19.6,4.82,2,-0.04,-0.28,-0.46,-0.54
150,75.7,8.2,0.0,4.1,159.8,24.3,28.4,32.5,27.7,12.07,0,0.12,-0.45,-0.65,-0.05
151,53.0,8.8,0.0,4.5,125.7,23.9,28.3,32.7,25.9,10.45,1,-0.98,-0.75,-0.89,-0.34
152,62.7,9.8,0.0,3.2,34.0,17.1,22.0,26.9,18.0,6.26,2,-1.0,-0.84,-1.07,-0.95
153,46.7,11.7,0.0,2.7,14.0,10.6,16.4,22.3,11.1,5.01,2,-1.36,-0.92,-1.07,-1.09
154,45.3,10.1,7.59,1.8,28.2,3.9,8.9,14.0,6.9,7.65,0,-1.27,-1.39,-1.01,-1.34
155,37.5,10.5,24.26,1.4,0.3,-3.1,2.2,7.5,3.8,0.39,2,-1.25,-1.32,-1.21,-1.41
156,42.0,9.7,22.01,1.5,0.8,-1.6,3.3,8.2,4.0,0.64,3,-1.16,-1.55,-1.33,-1.45
157,73.5,6.9,18.31,1.3,22.5,-0.9,2.6,6.1,5.1,7.54,0,-0.61,-1.44,-1.27,-1.34
158,59.8,11.1,3.06,3.0,8.8,6.3,11.8,17.4,7.3,3.5,3,-1.09,-1.64,-1.32,-1.52
159,70.0,10.0,0.0,3.4,52.5,11.5,16.5,21.5,11.8,9.56,0,0.2,-0.48,-1.05,-1.46
160,66.3,11.9,0.0,4.1,53.7,12.2,18.1,24.1,11.9,7.55,0,0.15,-0.06,-1.37,-1.21
161,67.0,9.9,0.0,5.0,50.6,21.0,25.9,30.9,19.2,6.92,0,0.43,0.02,-1.19,-1.05
162,64.5,9.5,0.0,4.5,79.4,22.5,27.2,32.0,25.2,9.02,3,-1.27,-1.01,-1.82,-1.56
163,64.4,8.2,0.0,3.7,115.3,20.9,25.0,29.1,23.8,10.15,0,-1.45,-1.17,-1.67,-1.66
164,69.8,7.4,0.0,2.7,155.2,17.7,21.4,25.1,19.9,13.78,0,-0.33,-0.07,-0.65,-1.14
165,54.4,9.0,0.0,2.4,33.7,12.6,17.1,21.6,13.0,7.12,0,0.83,-0.29,-0.41,-1.0
166,55.2,8.3,4.31,1.6,28.9,5.5,9.6,13.8,7.8,7.67,0,1.5,-0.43,-0.41,-0.95
167,30.1,9.8,23.68,1.5,1.1,-2.6,2.3,7.2,3.2,1.23,3,-0.36,-0.48,-0.43,-1.1
168,46.2,9.1,22.49,1.4,9.1,-1.8,2.8,7.4,4.1,3.74,1,-0.65,0.57,-0.34,-1.13
169,59.0,10.0,17.38,1.8,5.4,-0.5,4.5,9.5,4.7,3.42,1,-1.49,0.99,-0.57,-1.21
170,65.4,10.1,4.45,2.7,21.3,5.5,10.5,15.6,7.2,5.66,0,-0.99,-0.98,-0.41,-1.13
171,60.2,10.6,0.0,3.6,72.0,10.2,15.5,20.8,10.5,10.95,0,0.33,-0.09,-0.3,-0.88
172,62.0,10.3,0.0,4.5,74.6,16.5,21.6,26.8,15.0,8.72,0,0.88,0.28,-0.23,-1.04
173,70.0,9.7,0.0,4.9,121.8,21.0,25.8,30.7,18.7,10.39,0,1.61,1.18,0.37,-0.57
174,66.2,9.1,0.0,4.4,92.1,22.5,27.0,31.6,24.5,9.69,3,0.02,0.15,0.52,-0.9
175,59.6,8.8,0.0,4.0,180.1,21.9,26.3,30.7,24.8,12.6,0,0.18,0.56,0.95,-0.53
176,59.3,9.3,0.0,3.2,52.8,17.4,22.0,26.7,18.8,8.08,0,-0.76,0.41,0.08,-0.42
177,47.6,11.0,0.0,2.6,43.7,11.3,16.8,22.3,11.9,8.45,0,0.18,0.12,0.1,-0.25
178,67.6,6.2,5.66,1.0,74.7,4.8,7.9,11.0,8.9,12.18,0,0.85,0.54,0.54,0.09
179,44.6,8.6,20.01,1.2,2.0,-0.8,3.5,7.8,5.1,2.15,1,1.41,-0.11,0.6,0.11
180,54.5,8.6,25.36,1.2,6.2,-4.1,0.2,4.5,3.7,3.18,0,1.89,0.85,0.62,0.17
181,40.6,11.5,19.67,2.0,21.1,-1.2,4.6,10.4,4.2,7.02,0,-0.6,0.59,0.71,0.07
182,61.3,11.8,5.64,3.0,2.5,4.9,10.8,16.7,6.5,1.27,3,-1.44,0.51,0.54,0.06
183,63.3,11.4,0.0,3.9,32.2,12.3,18.0,23.7,12.0,7.53,1,-1.33,0.14,0.17,-0.11
184,55.3,11.7,0.0,4.7,63.1,15.0,20.8,26.7,14.1,8.11,0,-0.86,-0.99,0.05,-0.15
185,56.7,11.2,0.0,5.2,124.3,20.2,25.8,31.4,20.1,10.52,0,0.67,0.11,-0.07,0.18
186,69.5,8.2,0.0,4.2,215.5,23.9,28.0,32.1,28.1,13.93,0,1.29,0.57,1.02,0.94
187,61.2,8.3,0.0,4.0,146.2,23.3,27.4,31.6,27.2,10.97,0,1.06,0.51,0.71,1.06
188,53.5,10.3,0.0,3.6,39.7,18.0,23.1,28.3,18.3,7.13,2,0.05,0.36,0.53,0.37
189,64.5,8.1,0.0,2.0,115.8,12.4,16.4,20.5,14.1,13.3,0,0.62,1.26,1.14,0.83
190,52.5,9.8,7.82,1.4,28.5,3.8,8.7,13.6,8.3,7.91,0,1.0,1.37,0.72,0.85
