date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,67.5,9.9,0.0,3.3,70.3,12.2,17.1,22.1,13.7,10.9,0,2.62,2.38,0.08,0.71
448,78.7,8.9,0.0,3.7,149.6,15.7,20.1,24.6,15.5,11.86,0,2.07,2.17,0.65,0.5
449,58.5,10.9,0.0,5.0,79.9,20.2,25.6,31.1,21.0,8.21,0,1.67,2.09,0.98,0.29
450,72.6,7.9,0.0,4.0,193.7,24.5,28.4,32.4,30.0,13.3,0,1.61,2.42,2.14,1.1
451,63.5,7.6,0.0,3.8,300.1,23.1,26.9,30.7,28.0,15.75,4,0.98,1.84,1.86,0.73
452,54.2,11.8,0.0,3.5,8.6,17.7,23.6,29.5,20.8,2.47,2,0.66,1.49,1.92,0.46
453,49.3,10.9,0.0,2.6,11.2,12.4,17.8,23.3,13.3,4.23,2,-2.09,0.33,1.7,0.18
454,27.2,11.6,5.66,1.9,0.3,4.8,10.6,16.4,8.1,0.51,0,-1.76,0.29,1.68,0.23
455,35.4,10.3,20.52,1.3,8.0,-1.0,4.2,9.4,5.1,5.49,3,-1.9,0.01,1.53,0.16
456,35.5,11.2,24.15,1.5,1.3,-3.0,2.6,8.2,4.0,0.96,4,-2.17,-2.71,1.32,0.02
457,56.6,12.7,17.61,2.2,1.0,-0.6,5.8,12.2,4.4,1.05,0,-1.35,-2.05,1.16,-0.02
458,67.7,8.7,6.93,2.2,27.3,4.3,8.6,13.0,7.2,6.49,0,-0.4,-1.38,0.93,0.05
459,61.1,11.1,0.0,3.6,39.3,10.7,16.2,21.8,11.7,8.45,0,0.43,-0.51,0.08,0.06
460,68.6,11.8,0.0,4.3,50.3,15.4,21.3,27.2,15.3,7.09,0,0.09,-0.39,-0.03,0.4
461,61.6,10.3,0.0,5.0,70.5,20.7,25.8,31.0,20.5,7.75,1,-0.44,-0.55,-0.4,0.4
462,64.9,9.1,0.0,4.3,155.1,22.6,27.1,31.7,27.2,12.14,3,-1.23,-0.83,-1.97,0.35
463,55.3,8.8,0.0,4.0,68.7,21.7,26.1,30.5,26.2,7.97,0,-1.27,-0.96,-1.57,0.4
464,72.5,9.5,0.0,3.0,58.3,18.7,23.4,28.2,21.3,8.33,0,-0.54,-0.63,-1.02,0.81
465,60.0,8.8,0.0,2.2,76.7,11.5,15.9,20.3,12.6,10.76,1,0.51,-0.83,-0.91,0.63
466,34.5,10.9,8.04,1.6,6.9,3.7,9.1,14.6,8.0,4.74,3,0.52,-1.02,-1.01,0.54
467,34.8,12.1,23.56,1.5,0.2,-2.5,3.6,9.7,4.1,0.26,0,-0.39,-0.59,-0.73,0.59
468,61.0,5.8,25.36,0.9,25.3,-4.1,-1.2,1.7,3.9,6.15,1,-0.26,0.37,-0.58,0.51
469,61.6,10.4,22.37,1.6,5.9,-2.8,2.4,7.6,4.3,3.79,3,-1.05,-0.34,-1.0,0.1
470,53.8,12.6,6.49,3.2,0.6,4.5,10.8,17.1,6.0,0.66,3,-2.27,-2.03,-1.34,-0.3
471,55.8,12.6,0.0,4.3,13.9,10.2,16.5,22.8,9.3,4.74,1,-1.91,-1.93,-1.57,-0.98
472,71.3,12.3,0.0,4.6,28.4,15.9,22.0,28.2,14.6,5.52,0,-0.26,-0.59,-1.19,-0.8
473,61.8,10.4,0.0,5.2,131.8,21.2,26.4,31.6,20.3,10.0,0,1.56,0.33,-0.15,-0.33
474,70.3,8.1,0.0,4.3,293.9,24.6,28.6,32.7,28.5,15.99,0,1.29,0.19,0.32,-1.16
475,64.1,7.7,0.0,3.7,118.8,22.9,26.7,30.6,27.6,9.81,0,1.08,0.69,0.56,-0.72
476,70.2,9.8,0.0,3.0,91.3,17.4,22.3,27.2,19.2,10.22,0,0.83,1.51,0.66,-0.28
477,62.4,7.2,0.0,2.0,88.3,11.8,15.4,19.0,13.4,11.44,0,1.63,1.9,0.83,-0.07
478,51.4,8.1,8.98,1.4,32.0,3.3,7.3,11.4,7.3,9.34,0,1.75,1.62,0.95,-0.06
479,53.8,7.7,16.33,1.1,6.0,0.6,4.4,8.3,5.8,4.0,0,2.01,1.36,1.06,0.21
0,57.7,5.6,23.68,0.9,43.0,-2.6,0.2,3.0,4.3,7.85,0,2.01,1.36,1.06,0.21
1,68.1,7.6,16.9,1.3,30.2,-0.3,3.5,7.3,5.5,8.2,0,2.07,2.22,1.29,0.49
2,43.3,11.4,6.06,3.3,2.9,4.7,10.4,16.1,5.5,2.22,4,0.76,1.98,1.32,0.23
3,50.9,11.2,0.02,3.8,21.9,9.7,15.3,20.9,10.4,6.03,1,-1.02,0.33,1.49,0.14
4,63.1,12.3,0.0,5.1,3.5,17.0,23.1,29.3,14.6,1.62,4,-2.17,-1.07,1.24,-0.19
5,58.5,10.7,0.0,5.2,93.8,21.2,26.5,31.9,21.2,8.91,0,-1.11,-0.65,1.02,-0.13
6,61.8,8.9,0.0,4.6,223.9,24.0,28.4,32.9,27.9,14.36,0,-0.36,-0.73,0.45,0.2
7,52.6,8.6,0.0,4.0,66.6,21.8,26.1,30.4,26.4,7.27,3,-0.48,-1.43,-0.02,0.17
8,63.2,9.6,0.0,3.2,14.8,17.4,22.2,27.0,18.8,4.02,3,-1.19,-1.44,-0.63,-0.08
9,50.5,9.5,0.0,2.4,24.4,12.2,16.9,21.7,13.7,6.28,0,-1.71,-1.38,-1.14,-0.37
10,23.4,11.6,9.22,1.8,2.3,3.2,9.0,14.8,7.1,2.76,2,-1.52,-1.15,-1.36,-0.42
11,44.8,7.1,23.21,1.1,23.2,-2.2,1.4,5.0,4.2,8.57,0,-0.41,-1.23,-1.27,-0.27
12,34.9,10.9,22.49,1.5,8.9,-1.8,3.7,9.2,4.5,3.76,2,-0.79,-1.78,-1.57,-0.44
13,55.1,11.7,13.06,2.1,3.8,1.3,7.1,13.0,5.5,2.45,3,-0.95,-1.8,-1.87,-0.51
14,54.4,11.2,2.9,3.1,16.4,6.4,12.0,17.6,7.4,5.03,2,-2.17,-1.71,-1.82,-0.42
15,60.7,10.4,0.0,3.7,37.1,10.7,15.9,21.1,10.7,8.18,0,-1.32,-1.44,-1.78,-0.21
16,78.9,10.1,0.0,3.7,104.7,15.2,20.2,25.3,15.4,10.16,0,0.91,0.53,-0.83,0.31
17,61.3,11.2,0.0,5.2,96.5,20.9,26.5,32.1,21.1,9.15,0,1.29,0.44,-0.83,0.13
18,70.3,9.3,0.0,4.4,123.8,23.7,28.3,33.0,27.6,10.52,2,0.32,-0.33,-1.5,-0.7
19,60.7,9.0,0.0,3.9,64.4,22.2,26.7,31.2,26.7,7.59,3,-1.38,-0.71,-1.44,-0.97
20,58.1,10.9,0.0,3.4,43.8,16.6,22.0,27.5,18.0,7.56,1,-1.81,-0.77,-1.26,-1.22
21,48.4,10.9,0.0,2.5,13.2,10.2,15.6,21.1,11.1,4.49,1,-1.62,-0.95,-1.32,-1.53
22,33.2,11.5,11.18,1.8,2.0,2.4,8.1,13.9,6.4,1.95,2,-1.38,-1.68,-1.28,-1.66
23,59.3,6.1,21.77,0.8,26.8,-1.5,1.6,4.7,5.2,9.54,0,-0.46,-1.76,-1.22,-1.57
24,42.6,10.0,25.88,1.2,5.9,-4.6,0.4,5.4,3.8,3.02,0,-0.05,-1.54,-1.18,-1.71
25,63.3,9.5,17.38,1.6,21.6,-0.5,4.3,9.1,5.3,6.95,0,1.11,-0.9,-1.0,-1.77
26,70.1,9.6,7.61,2.4,38.5,4.0,8.8,13.6,6.7,7.76,0,0.72,-0.03,-0.73,-1.59
27,70.1,9.9,0.0,3.3,72.8,10.3,15.2,20.2,11.0,10.83,0,1.43,1.21,-0.38,-1.39
28,70.6,9.6,0.0,4.0,41.0,16.2,21.0,25.8,15.9,6.52,0,1.18,1.38,-0.93,-1.09
29,66.6,10.8,0.0,5.0,142.8,20.5,25.9,31.3,19.9,10.85,0,1.58,1.53,-0.55,-0.88
30,80.2,7.2,0.0,3.7,207.2,23.2,26.8,30.4,26.9,13.94,0,1.33,1.66,0.28,-0.8
31,73.3,6.7,0.0,3.3,280.9,22.5,25.8,29.2,26.6,15.32,0,2.15,2.15,1.73,0.34
32,67.4,8.0,0.0,2.9,116.5,18.3,22.3,26.3,20.8,11.25,0,2.08,2.3,2.07,0.84
33,55.7,9.9,0.0,2.3,108.3,10.5,15.4,20.4,11.8,12.47,0,2.75,2.59,2.45,1.18
34,59.7,7.7,6.49,1.4,29.1,4.4,8.2,12.1,7.9,9.21,0,2.01,2.85,2.7,1.34
35,47.5,7.9,21.02,1.2,13.9,-1.2,2.8,6.8,4.4,7.16,0,1.92,2.54,2.63,1.29
36,47.4,8.7,24.37,1.2,4.9,-3.2,1.2,5.6,3.9,2.48,1,0.49,2.63,2.59,1.31
37,50.1,11.3,13.77,2.2,16.7,1.2,6.8,12.5,4.8,6.27,2,-0.84,1.77,2.53,1.36
38,64.5,10.4,5.43,2.8,8.4,5.0,10.2,15.4,6.4,3.32,2,-1.65,1.06,2.41,1.37
39,60.2,11.5,0.0,4.1,18.1,11.5,17.2,23.0,10.7,5.86,2,-1.78,-1.23,2.08,1.26
40,59.7,11.3,0.0,4.7,66.7,15.5,21.1,26.8,14.1,8.2,0,-0.82,-1.06,2.05,0.97
41,66.6,10.7,0.0,5.0,101.0,20.2,25.5,30.9,19.4,9.29,0,0.07,-0.53,1.94,1.05
42,74.8,8.4,0.0,4.0,266.8,23.3,27.5,31.7,26.8,15.62,0,1.48,0.49,2.21,1.62
43,69.4,7.2,0.0,3.5,162.2,22.2,25.8,29.4,25.9,11.94,0,1.34,0.77,1.46,1.96
44,57.8,10.1,0.0,3.3,76.5,17.2,22.2,27.3,18.6,9.66,0,1.14,0.9,1.14,2.1
45,51.5,11.3,0.0,2.6,8.4,10.4,16.0,21.7,11.0,3.81,2,-0.07,0.95,0.42,2.07
46,45.0,11.0,6.49,1.8,29.0,4.4,9.9,15.4,7.7,9.09,0,-0.45,0.92,0.29,2.18
47,55.6,6.6,17.39,1.1,14.3,0.2,3.5,6.8,5.2,7.21,0,-0.53,0.84,0.31,2.11
48,48.3,8.9,26.09,1.2,1.6,-4.8,-0.3,4.2,3.2,1.09,1,-0.0,-0.05,0.3,2.12
49,69.2,6.8,21.28,1.4,18.3,-2.5,0.9,4.3,3.9,6.53,0,0.24,-0.37,0.49,2.14
50,57.7,12.0,11.55,2.9,11.3,2.4,8.4,14.4,5.0,4.01,2,-0.85,-1.06,0.51,1.98
51,55.8,12.4,0.0,4.5,27.5,11.7,17.9,24.1,9.8,6.76,2,-1.25,-1.01,0.52,1.7
52,63.2,10.8,0.0,4.6,49.4,15.9,21.3,26.7,13.8,6.96,0,-1.13,-0.91,0.42,1.64
53,60.0,12.2,0.0,5.9,130.3,22.0,28.1,34.2,19.2,10.35,0,-0.16,-0.42,0.42,1.55
54,77.7,7.4,0.0,4.1,248.1,24.5,28.2,31.9,27.0,14.91,0,1.11,0.38,0.26,1.61
55,66.4,7.5,0.0,3.7,133.7,22.2,25.9,29.7,25.1,10.83,0,0.87,0.2,0.0,0.99
56,67.0,7.7,0.0,3.1,164.3,18.7,22.5,26.4,19.6,13.67,0,1.45,1.06,0.69,1.16
57,54.7,9.9,0.0,2.4,26.0,11.1,16.0,21.0,11.8,6.46,0,0.96,1.31,0.82,0.77
58,46.3,10.4,3.44,1.9,11.5,6.0,11.2,16.4,8.1,5.72,1,1.14,1.27,0.65,0.62
59,42.3,9.1,24.49,1.3,3.5,-3.3,1.3,5.9,3.3,3.72,1,-0.94,1.05,0.53,0.55
60,56.7,6.9,23.21,1.0,16.0,-2.2,1.3,4.8,4.6,4.75,0,-0.69,0.71,0.68,0.62
61,64.2,8.1,18.31,1.5,11.9,-0.9,3.2,7.3,4.7,5.35,0,-0.0,1.09,0.63,0.71
62,53.2,12.3,6.27,3.2,1.7,4.6,10.7,16.9,5.9,1.23,3,-1.13,-1.48,0.52,0.63
63,61.5,11.1,0.0,3.9,34.7,11.0,16.5,22.1,10.5,7.89,0,-1.32,-1.39,0.73,0.76
64,62.7,10.9,0.0,4.6,59.4,15.9,21.3,26.8,14.5,7.81,0,-0.83,-0.72,0.81,0.74
65,60.4,11.3,0.0,5.6,112.9,21.5,27.1,32.8,19.4,9.76,0,0.26,-0.16,0.75,0.73
66,81.2,6.9,0.0,3.8,191.9,24.4,27.8,31.3,28.0,13.27,0,0.56,-0.13,0.4,0.42
67,66.0,7.8,0.0,3.8,153.6,23.4,27.3,31.2,27.4,11.51,0,0.49,0.01,0.51,0.32
68,62.4,9.6,0.0,3.2,47.3,16.9,21.7,26.5,18.2,7.62,1,0.02,0.12,-0.37,0.18
69,54.5,10.7,0.0,2.6,1.7,13.5,18.8,24.2,14.5,1.14,2,-0.7,-0.11,-0.58,0.13
70,50.8,9.4,3.61,1.8,42.6,5.9,10.6,15.3,8.0,10.92,0,-0.79,-0.06,-0.36,0.18
71,48.9,8.3,21.02,1.2,12.0,-1.2,3.0,7.2,4.7,6.44,0,-0.49,-0.21,-0.29,0.15
72,44.8,9.9,24.71,1.3,0.1,-3.5,1.5,6.5,3.7,0.07,2,0.16,-0.59,-0.46,0.12
73,59.4,10.3,10.67,2.0,17.5,2.3,7.4,12.6,5.9,6.26,1,-0.96,-1.16,-0.53,0.03
74,69.8,9.1,4.27,2.4,67.0,5.6,10.1,14.7,7.6,9.89,0,0.84,0.04,0.12,0.39
75,60.9,11.2,0.0,4.0,16.8,10.6,16.2,21.8,9.4,5.62,2,0.14,0.2,-0.02,0.43
76,57.4,11.8,0.0,5.3,53.0,17.5,23.4,29.3,13.7,7.04,0,-0.07,-0.4,-0.22,0.36
77,68.4,9.7,0.0,4.9,103.3,21.4,26.2,31.1,20.4,9.4,0,-0.32,0.08,-0.16,0.38
78,78.5,7.5,0.0,3.9,273.0,23.5,27.2,31.0,26.5,15.32,0,1.29,1.09,0.47,0.54
79,68.3,6.8,0.0,3.7,205.6,23.6,27.0,30.4,26.8,13.18,0,1.74,1.41,0.84,0.85
80,59.1,9.5,0.0,3.3,38.6,17.7,22.4,27.2,18.9,6.87,1,1.22,0.78,0.75,0.23
81,62.0,8.8,0.0,2.2,24.9,11.7,16.1,20.5,12.8,6.47,0,0.29,1.03,0.95,0.23
82,47.3,10.6,7.59,1.8,6.4,3.9,9.2,14.5,6.8,4.33,1,-1.01,1.08,0.69,0.21
83,52.4,7.5,17.13,1.2,11.4,0.3,4.0,7.8,5.3,6.46,0,-0.53,0.92,0.68,0.26
84,55.7,6.6,25.04,1.1,19.4,-3.8,-0.5,2.8,3.5,5.36,0,-0.32,0.19,0.86,0.25
85,52.4,10.5,22.8,1.8,6.3,-3.2,2.1,7.4,3.4,3.73,2,-0.14,-1.05,0.85,0.18
86,58.7,11.6,4.64,3.1,7.6,5.4,11.2,17.0,6.6,3.52,3,-1.32,-1.32,0.29,0.24
87,65.1,10.5,0.0,3.6,82.4,10.9,16.1,21.4,10.9,11.8,0,-0.06,-0.19,0.88,0.54
88,60.5,11.0,0.0,4.8,63.6,16.5,22.0,27.5,14.7,8.1,0,0.34,0.3,1.06,0.54
89,69.7,9.5,0.0,4.5,79.9,20.2,24.9,29.7,20.3,8.16,0,1.03,0.48,0.99,0.55
90,79.1,6.8,0.0,3.8,277.3,24.1,27.5,30.9,27.5,15.97,0,1.52,1.21,1.06,0.94
91,64.8,7.7,0.0,3.9,143.0,22.8,26.6,30.5,25.7,11.04,0,1.17,1.08,0.54,0.86
92,64.6,8.4,0.0,3.1,43.8,18.1,22.3,26.5,19.4,7.51,1,0.76,1.08,0.62,0.85
93,56.0,9.6,0.0,2.5,18.0,12.5,17.3,22.1,13.0,5.32,1,-0.63,0.63,0.49,0.91
94,47.1,10.0,5.86,1.8,4.1,4.7,9.7,14.7,7.0,3.65,2,-1.12,0.41,0.44,0.74
95,37.5,10.1,22.01,1.5,1.7,-1.6,3.5,8.6,3.8,2.32,3,-1.63,0.11,0.3,0.65
96,40.9,10.6,25.88,1.4,0.4,-4.6,0.7,6.0,3.1,0.58,3,-2.0,-1.18,0.11,0.62
97,70.9,7.3,10.9,1.6,24.1,2.2,5.8,9.5,6.1,7.37,0,-1.09,-1.51,0.29,0.72
98,64.8,9.7,5.64,2.7,33.5,4.9,9.7,14.6,6.4,7.11,0,-0.07,-1.38,0.58,0.53
99,61.4,11.4,0.0,3.9,45.9,10.9,16.6,22.3,10.4,9.03,0,0.33,-0.86,0.26,0.71
100,61.0,11.1,0.0,4.9,91.9,16.4,21.9,27.5,13.8,9.39,0,0.64,0.22,0.47,0.93
101,58.8,11.3,0.0,5.8,83.2,22.1,27.7,33.4,18.7,8.46,0,0.24,0.21,0.18,0.75
102,73.9,8.2,0.0,4.2,182.9,23.6,27.7,31.8,26.0,13.05,0,0.12,0.23,-0.67,0.29
103,65.0,7.8,0.0,3.7,175.4,22.2,26.1,30.0,25.6,12.33,0,0.16,0.43,-0.33,0.12
104,66.1,7.8,0.0,2.9,69.2,17.9,21.8,25.7,19.5,8.94,0,0.39,0.39,-0.07,0.32
105,47.1,11.9,0.0,2.9,17.7,12.4,18.3,24.3,11.9,5.47,2,0.09,0.14,-0.17,0.16
106,52.7,8.1,13.47,1.3,32.9,1.5,5.5,9.6,6.3,9.77,0,-0.02,0.04,0.11,0.35
107,47.7,7.4,22.25,1.1,7.8,-1.7,2.0,5.7,4.4,4.82,0,-0.16,0.23,0.23,0.34
108,42.6,9.3,25.25,1.3,1.6,-4.0,0.7,5.4,3.5,1.42,2,0.39,0.21,0.27,0.22
109,66.6,8.0,16.43,1.5,22.5,-0.1,3.9,7.9,5.2,7.21,0,-0.11,-0.1,0.29,0.34
110,73.2,8.4,8.79,2.3,18.2,3.5,7.7,11.9,5.8,5.5,0,0.01,-0.27,0.28,0.52
111,68.1,9.5,0.8,3.2,48.4,8.1,12.8,17.6,8.5,9.29,0,0.8,0.84,0.48,0.44
112,64.5,10.0,0.0,4.6,41.3,16.5,21.5,26.5,14.2,6.36,0,0.28,0.25,0.18,0.38
113,63.0,10.2,0.0,5.3,45.0,21.2,26.3,31.4,19.2,6.46,2,-0.41,-0.32,-0.03,0.08
114,76.0,7.8,0.0,4.2,162.1,24.7,28.6,32.5,27.5,12.47,0,-0.96,-0.45,-0.19,-0.52
115,68.3,7.3,0.0,3.8,205.1,23.6,27.2,30.9,26.5,13.16,0,-0.02,0.1,0.04,-0.21
116,67.6,7.8,0.0,2.9,135.6,18.4,22.3,26.2,20.8,12.46,0,1.09,0.64,0.53,0.26
117,52.8,10.7,0.0,2.5,3.4,10.6,15.9,21.3,11.6,2.13,2,1.18,0.18,0.49,0.17
118,37.6,11.7,6.28,2.1,0.8,4.5,10.3,16.2,6.3,1.09,3,0.12,-0.04,0.06,0.1
119,33.4,10.7,21.02,1.7,1.0,-1.2,4.2,9.6,3.5,1.64,4,-2.6,0.13,-0.13,0.06
120,45.3,9.5,28.09,1.3,0.2,-7.0,-2.2,2.6,2.2,0.15,2,-2.41,0.31,-0.12,0.06
121,62.5,9.8,19.66,1.7,30.3,-1.5,3.4,8.3,4.2,8.29,0,-1.12,-0.38,-0.11,0.08
122,56.0,11.6,9.28,3.2,6.6,3.3,9.1,14.9,4.5,3.25,3,-1.4,-2.51,-0.4,-0.11
123,55.3,12.5,0.0,4.3,11.9,9.9,16.1,22.4,8.7,4.85,3,-1.72,-2.65,-0.93,-0.32
124,64.6,10.1,0.0,4.7,57.2,16.2,21.2,26.3,12.7,7.69,0,-1.44,-1.78,-0.83,-0.44
125,68.6,10.3,0.0,5.2,48.0,21.4,26.5,31.7,18.8,6.39,1,-1.18,-1.54,-0.81,-0.55
126,73.4,8.6,0.0,4.3,99.1,23.5,27.8,32.1,25.7,10.0,2,-1.46,-1.84,-1.29,-0.93
127,69.9,6.7,0.0,3.5,159.7,22.6,25.9,29.3,26.1,11.83,0,-1.03,-1.48,-1.47,-0.97
128,68.2,7.8,0.0,2.8,120.3,16.6,20.5,24.4,17.7,11.39,0,-0.06,-0.69,-1.53,-0.72
129,57.2,9.5,0.0,2.4,33.5,11.4,16.1,20.9,12.2,7.39,0,1.01,-0.34,-1.28,-0.58
130,63.8,6.7,1.72,1.4,63.2,7.2,10.5,13.9,9.4,13.12,0,1.63,0.03,-0.72,-0.46
131,50.1,7.8,23.09,1.1,9.6,-2.1,1.8,5.7,4.3,5.92,0,1.25,0.4,-0.55,-0.46
132,50.9,7.6,25.04,1.1,3.2,-3.8,0.0,3.8,3.8,2.33,0,1.7,1.4,-0.48,-0.43
133,64.5,8.1,21.82,1.7,2.5,-2.3,1.8,5.9,3.5,1.8,2,-0.81,1.36,-0.68,-0.55
134,68.1,9.1,8.55,2.5,35.3,3.6,8.1,12.7,5.7,7.39,0,-0.26,0.92,-0.34,-0.49
135,63.1,11.3,0.0,4.0,44.3,11.6,17.2,22.9,10.8,8.81,0,-0.19,0.73,-0.01,-0.62
136,63.7,10.5,0.0,4.8,11.7,17.4,22.6,27.9,15.0,3.39,2,-0.69,-0.92,-0.38,-0.77
137,63.7,10.7,0.0,5.4,32.4,21.2,26.5,31.9,18.9,5.38,2,-1.59,-1.51,-0.58,-0.87
138,72.4,8.2,0.0,4.3,202.7,24.4,28.5,32.6,27.1,13.54,0,-1.11,-1.02,0.25,-0.66
139,64.5,7.5,0.0,3.8,140.7,22.5,26.2,30.0,25.7,11.14,0,-0.48,-0.71,0.04,-0.96
140,56.7,9.6,0.0,3.3,58.8,16.5,21.3,26.1,17.4,8.53,0,-0.07,-0.91,-0.52,-1.33
141,50.6,10.7,0.0,2.7,13.0,11.5,16.8,22.2,11.1,4.75,2,-0.65,-1.12,-0.72,-1.28
142,49.9,9.3,9.22,1.7,17.0,3.2,7.8,12.5,6.1,7.06,0,-0.89,-0.87,-1.08,-1.17
143,53.7,6.5,23.91,1.0,21.4,-2.8,0.5,3.8,3.9,8.49,0,-0.45,-0.28,-1.0,-1.01
144,51.2,7.4,25.36,1.0,7.0,-4.1,-0.4,3.3,4.0,3.38,0,0.51,-0.45,-0.96,-0.95
145,66.4,7.7,18.07,1.4,17.4,-0.8,3.1,7.0,5.2,6.36,0,1.03,-0.44,-0.81,-0.97
146,61.6,10.5,5.64,2.9,8.7,4.9,10.1,15.4,6.3,3.33,2,-0.56,-0.83,-1.1,-0.93
147,58.2,11.5,0.22,4.0,22.0,9.0,14.7,20.5,8.3,6.46,2,-1.11,-0.64,-1.29,-0.86
148,67.1,9.9,0.0,4.4,109.8,16.7,21.6,26.6,14.9,10.18,0,0.22,0.63,-0.48,-0.56
149,67.0,10.1,0.0,4.9,22.1,20.7,25.7,30.8,20.1,4.67,2,-0.2,-0.35,-0.47,-0.66
150,76.3,7.9,0.0,4.1,183.9,24.5,28.4,32.4,28.1,12.98,0,0.16,-0.36,-0.57,-0.18
151,53.9,8.8,0.0,4.6,127.6,24.1,28.5,32.9,26.3,10.51,1,-0.94,-0.68,-0.81,-0.51
152,62.1,9.7,0.0,3.3,51.3,17.6,22.4,27.3,18.2,6.85,0,-0.68,-0.65,-0.84,-0.9
153,47.1,11.8,0.0,2.7,12.3,10.7,16.6,22.5,11.4,4.54,2,-1.16,-0.7,-0.82,-1.01
154,44.7,9.9,6.92,1.8,25.3,4.2,9.1,14.1,6.9,8.41,0,-0.94,-1.22,-0.79,-1.21
155,39.5,10.2,23.56,1.4,0.2,-2.5,2.6,7.7,3.8,0.33,3,-1.31,-1.05,-1.01,-1.29
156,42.5,9.3,21.52,1.5,1.1,-1.4,3.3,8.0,4.1,0.83,3,-1.39,-1.44,-1.14,-1.33
157,71.3,6.5,17.14,1.3,29.2,-0.4,2.9,6.2,5.1,8.14,0,-0.55,-1.14,-1.07,-1.2
158,60.0,10.4,2.17,3.1,8.5,6.9,12.1,17.3,7.3,3.29,3,-1.02,-1.64,-1.14,-1.38
159,68.5,9.6,0.0,3.5,52.0,11.9,16.7,21.5,11.8,9.49,0,0.22,-0.54,-0.86,-1.32
160,64.5,11.6,0.0,4.1,52.3,12.2,18.0,23.8,11.9,7.51,0,0.04,-0.13,-1.21,-1.06
161,68.3,9.3,0.0,4.9,59.4,21.3,25.9,30.6,19.6,7.29,0,0.33,-0.05,-0.95,-0.9
162,67.4,9.0,0.0,4.5,91.9,23.2,27.7,32.2,25.5,9.67,3,-1.25,-0.99,-1.66,-1.4
163,63.9,7.9,0.0,3.8,125.2,21.8,25.7,29.7,24.2,10.52,0,-1.37,-1.13,-1.47,-1.44
164,68.2,7.0,0.0,2.8,143.7,18.3,21.8,25.3,20.0,12.84,0,-0.42,-0.17,-0.71,-1.01
165,55.5,8.9,0.0,2.4,35.4,12.9,17.3,21.8,13.2,7.0,0,0.8,-0.33,-0.46,-0.86
166,53.7,8.3,3.61,1.7,27.2,5.9,10.0,14.2,7.8,8.71,0,1.4,-0.46,-0.45,-0.82
167,33.8,9.7,23.33,1.5,1.4,-2.3,2.6,7.5,3.2,1.82,3,-0.26,-0.52,-0.47,-0.97
168,46.5,8.7,21.77,1.4,9.3,-1.5,2.9,7.3,4.1,3.8,1,-0.88,0.5,-0.38,-1.01
169,58.3,9.5,17.14,1.8,7.8,-0.4,4.4,9.2,4.6,4.0,1,-1.6,0.8,-0.65,-1.1
170,64.5,10.0,3.91,2.8,23.3,5.8,10.8,15.8,7.1,5.85,0,-1.07,-0.99,-0.49,-1.04
171,61.3,10.4,0.0,3.6,73.7,10.4,15.6,20.8,10.5,11.01,0,0.36,-0.13,-0.35,-0.77
172,63.9,9.7,0.0,4.5,72.5,16.7,21.5,26.4,14.7,8.66,0,0.9,0.26,-0.27,-0.94
173,69.7,9.7,0.0,5.0,132.6,21.1,25.9,30.8,18.8,10.6,0,1.56,1.07,0.25,-0.47
174,69.3,8.7,0.0,4.4,101.7,23.1,27.4,31.8,25.0,10.17,3,-0.15,0.02,0.37,-0.87
175,60.9,8.5,0.0,4.1,189.4,22.6,26.8,31.1,25.4,12.86,0,0.04,0.46,0.75,-0.51
176,59.5,8.9,0.0,3.3,58.3,18.0,22.4,26.9,19.1,8.25,0,-0.76,0.35,0.03,-0.48
177,49.0,11.0,0.0,2.7,38.6,11.6,17.1,22.6,12.1,7.64,0,0.16,0.01,-0.02,-0.36
178,65.9,5.8,4.87,1.1,66.0,5.2,8.1,11.0,8.9,13.35,0,0.7,0.32,0.35,-0.08
179,47.0,8.2,18.45,1.2,2.1,-0.2,3.9,8.0,5.1,2.38,1,1.2,-0.26,0.41,-0.05
180,50.5,8.5,25.36,1.2,7.8,-4.1,0.2,4.5,3.7,3.54,0,1.78,0.73,0.45,0.01
181,45.8,11.0,18.96,2.0,28.7,-0.9,4.6,10.1,4.2,7.7,0,-0.46,0.49,0.57,-0.09
182,60.6,11.4,4.84,3.0,3.1,5.3,11.0,16.7,6.5,1.43,3,-1.31,0.24,0.4,-0.09
183,63.9,11.0,0.0,4.0,29.4,12.4,17.9,23.4,11.7,7.17,1,-1.3,-0.06,-0.01,-0.25
184,58.9,11.1,0.0,4.7,63.5,15.5,21.0,26.6,14.0,8.18,0,-0.83,-0.91,-0.11,-0.27
185,61.0,10.6,0.0,5.1,133.4,20.6,25.9,31.2,20.4,10.61,0,0.67,0.15,-0.16,0.05
186,72.1,7.8,0.0,4.1,219.6,24.4,28.3,32.2,28.6,14.12,0,1.22,0.46,0.84,0.75
187,61.3,8.1,0.0,4.1,168.3,23.9,27.9,32.0,27.4,11.57,0,1.07,0.51,0.65,0.88
188,55.5,9.8,0.0,3.5,37.2,18.4,23.3,28.2,18.8,6.51,2,0.08,0.39,0.46,0.28
189,66.6,7.8,0.0,2.0,112.2,12.8,16.7,20.6,14.4,12.56,0,0.74,1.24,1.05,0.67
