date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,66.3,10.6,13.65,2.2,47.4,1.6,6.9,12.2,5.6,10.46,0,1.08,1.04,-2.11,-0.49
447,61.5,11.3,0.0,3.3,54.4,10.0,15.6,21.3,11.1,10.68,0,2.62,2.25,-1.42,0.22
448,77.9,10.1,0.0,3.3,120.1,12.5,17.5,22.6,12.7,14.65,1,1.38,1.56,-1.1,-0.25
449,55.0,11.5,0.0,4.9,45.8,17.8,23.5,29.3,16.2,8.82,0,1.93,2.11,0.16,-0.08
450,69.0,8.5,0.0,4.0,201.4,21.2,25.4,29.7,23.3,17.13,0,1.29,2.17,1.5,0.02
451,66.3,8.7,0.0,3.5,152.2,19.6,23.9,28.3,21.9,15.34,4,0.62,1.28,1.02,-0.7
452,63.5,11.2,0.0,3.0,18.2,15.1,20.7,26.3,16.0,6.2,2,-0.84,0.85,1.16,-0.97
453,56.5,10.7,0.11,2.2,19.8,9.3,14.6,20.0,10.1,7.0,3,-2.56,-0.45,0.77,-1.32
454,30.3,13.3,13.47,1.8,0.7,1.5,8.1,14.8,5.5,1.29,1,-2.01,-0.26,0.75,-1.28
455,39.3,12.1,25.47,1.3,1.6,-4.2,1.9,8.0,3.2,2.04,4,-2.46,-1.47,0.58,-1.35
456,34.0,11.7,26.68,1.5,0.0,-5.4,0.5,6.4,2.2,0.0,4,-3.16,-2.86,0.42,-1.48
457,52.9,13.2,21.5,2.2,0.2,-2.7,3.9,10.5,2.5,0.78,0,-1.55,-2.16,0.21,-1.55
458,67.8,10.1,12.07,2.3,25.9,2.2,7.2,12.3,5.2,7.92,0,-0.49,-1.55,0.09,-1.51
459,59.9,12.0,0.5,3.5,51.3,8.5,14.5,20.5,9.1,10.47,0,0.45,-0.59,-0.68,-1.39
460,69.1,11.6,0.0,4.0,60.7,13.3,19.1,24.9,12.1,10.35,0,0.23,-0.34,-0.42,-1.08
461,68.1,10.1,0.0,4.5,58.4,18.3,23.3,28.4,15.9,9.91,1,-0.25,-0.48,-1.52,-0.9
462,65.0,9.6,0.0,4.1,104.2,20.0,24.8,29.6,21.5,12.56,3,-1.23,-0.8,-2.31,-0.66
463,58.9,10.4,0.0,4.0,57.7,19.2,24.4,29.6,20.1,9.49,0,-1.38,-1.07,-1.96,-0.69
464,83.1,9.2,0.0,2.6,62.4,16.0,20.6,25.2,16.9,11.51,0,-0.84,-0.8,-1.42,-0.13
465,68.1,9.3,0.66,1.9,64.0,8.3,12.9,17.6,9.6,12.2,1,-0.09,-1.04,-1.17,-0.3
466,41.0,10.5,13.99,1.5,13.3,1.3,6.5,11.8,5.9,6.09,3,0.08,-1.24,-1.22,-0.35
467,37.1,12.3,26.58,1.4,0.3,-5.3,0.9,7.1,2.4,0.74,0,-0.39,-0.91,-0.97,-0.29
468,58.0,8.5,28.25,1.0,11.3,-7.2,-2.9,1.4,2.4,6.55,0,-0.05,-0.17,-0.76,-0.25
469,65.4,10.6,23.73,1.6,3.2,-4.1,1.2,6.5,2.9,3.63,4,-1.4,-0.77,-1.18,-0.7
470,53.0,12.5,9.77,3.0,2.6,3.1,9.3,15.6,4.3,2.35,3,-2.11,-1.93,-1.5,-1.02
471,59.4,13.3,1.17,3.9,20.6,7.7,14.3,21.0,6.7,6.69,3,-2.33,-2.26,-2.1,-1.82
472,70.4,14.0,0.0,4.4,20.1,13.5,20.5,27.5,11.1,6.21,0,-0.61,-1.0,-1.61,-1.43
473,72.9,10.5,0.0,4.4,108.0,18.3,23.5,28.8,15.9,13.27,0,0.23,-1.03,-1.48,-1.87
474,73.0,8.8,0.0,4.1,131.2,21.7,26.1,30.5,22.3,13.15,0,1.17,-0.4,-0.51,-1.92
475,72.3,8.7,0.0,3.4,132.5,19.4,23.7,28.1,21.1,14.21,0,0.41,0.02,-0.34,-1.54
476,75.6,9.3,0.0,2.6,78.5,14.5,19.1,23.8,14.9,12.72,0,1.07,0.91,-0.02,-1.02
477,73.9,8.0,0.52,1.7,84.2,8.5,12.5,16.5,10.2,13.92,0,0.83,1.3,0.1,-0.77
478,56.6,9.8,18.62,1.3,20.9,-0.5,4.4,9.3,5.1,7.5,0,1.25,0.89,0.17,-0.75
479,56.5,10.7,24.82,1.2,2.3,-3.6,1.8,7.2,3.7,2.22,0,0.61,1.1,0.15,-0.58
0,53.9,9.1,26.96,1.1,13.8,-5.7,-1.1,3.5,2.8,7.11,0,0.61,1.1,0.15,-0.58
1,71.0,9.8,21.28,1.6,8.3,-2.5,2.4,7.3,3.6,5.92,0,0.79,0.91,0.2,-0.41
2,47.3,13.1,10.78,3.2,5.2,2.7,9.2,15.8,3.6,3.1,4,-1.36,0.47,0.19,-0.71
3,60.9,12.5,2.1,3.4,30.0,6.9,13.1,19.4,8.0,7.93,1,-1.56,-1.04,0.39,-0.82
4,64.9,13.6,0.0,4.6,14.3,13.5,20.3,27.1,10.6,5.09,4,-2.2,-1.94,0.35,-1.23
5,63.1,12.5,0.0,4.8,55.4,17.8,24.0,30.3,15.7,9.71,0,-1.5,-1.72,-0.3,-1.36
6,59.7,10.5,0.0,4.8,129.1,21.3,26.5,31.8,20.5,14.0,1,-1.57,-1.92,-0.59,-1.33
7,60.8,9.2,0.0,3.8,59.5,19.1,23.7,28.3,20.2,9.93,2,-1.24,-2.25,-1.43,-1.29
8,81.5,8.6,0.0,2.5,70.6,14.9,19.2,23.5,15.1,11.35,0,-1.1,-1.86,-1.52,-1.23
9,57.7,9.0,0.06,2.0,54.5,9.5,14.0,18.5,10.7,11.38,0,-0.74,-1.51,-1.79,-1.28
10,32.9,11.2,14.76,1.6,3.2,1.0,6.6,12.2,5.2,3.0,2,-0.37,-1.2,-1.91,-1.31
11,47.8,8.2,26.58,1.1,14.3,-5.3,-1.2,2.9,2.5,6.99,0,0.01,-1.01,-1.8,-1.18
12,34.3,11.2,25.47,1.4,6.4,-4.2,1.4,7.0,3.0,4.86,1,-0.75,-0.91,-1.89,-1.26
13,57.9,11.2,17.84,1.9,2.0,-0.7,4.9,10.5,3.8,2.83,3,-0.38,-0.5,-1.99,-1.31
14,49.7,11.9,6.93,3.0,15.4,4.3,10.2,16.2,5.5,6.26,2,-2.01,-1.16,-1.93,-1.26
15,60.0,11.8,1.17,3.5,28.0,7.7,13.6,19.5,8.1,7.89,1,-1.66,-1.68,-1.88,-1.14
16,78.6,10.7,0.0,3.4,88.4,12.3,17.6,23.0,12.7,12.72,0,0.22,0.08,-1.07,-0.51
17,60.1,11.1,0.0,4.9,124.2,19.0,24.5,30.1,16.8,14.13,0,1.54,0.74,-0.39,-0.51
18,62.6,10.1,0.0,4.4,73.5,20.7,25.7,30.8,21.2,10.39,3,0.77,-0.25,-0.9,-0.96
19,62.5,10.1,0.0,3.8,63.4,19.1,24.1,29.2,20.3,10.26,2,-0.85,-0.6,-0.87,-1.5
20,68.6,10.7,0.0,2.8,76.1,13.7,19.0,24.4,14.2,12.6,0,-1.62,-0.42,-0.92,-1.57
21,49.1,11.8,1.42,2.4,41.2,7.5,13.4,19.3,8.1,10.01,1,-1.12,-0.35,-1.1,-1.9
22,34.6,12.3,17.6,1.7,4.6,-0.1,6.1,12.3,4.7,2.88,3,-0.97,-1.25,-1.08,-1.95
23,61.5,7.9,26.19,1.0,16.8,-4.9,-0.9,3.1,3.3,7.75,0,-0.64,-1.72,-1.04,-1.85
24,44.7,10.9,27.84,1.2,6.0,-6.7,-1.2,4.3,2.6,4.88,0,-0.27,-1.12,-0.98,-1.86
25,65.1,9.7,20.85,1.5,13.5,-2.1,2.8,7.7,4.1,7.25,0,1.66,-0.43,-0.75,-1.82
26,70.9,10.4,12.6,2.3,20.4,2.0,7.2,12.4,5.3,7.06,0,0.65,-0.36,-0.49,-1.64
27,68.6,11.4,1.49,3.1,52.5,7.4,13.1,18.8,8.6,10.44,0,0.83,0.49,-0.16,-1.47
28,65.7,11.0,0.0,3.9,41.4,13.4,18.9,24.4,12.7,9.04,0,0.25,0.86,-0.75,-1.21
29,66.4,11.6,0.0,4.7,88.0,17.7,23.5,29.3,15.0,12.18,0,0.62,0.75,-1.04,-1.02
30,73.2,8.6,0.0,3.8,128.4,20.1,24.4,28.7,21.2,13.83,0,0.47,0.74,-0.32,-0.8
31,74.9,6.9,0.0,3.2,208.1,19.7,23.1,26.6,20.8,17.77,0,1.71,1.64,1.25,0.32
32,70.5,8.4,0.0,2.6,159.9,15.3,19.5,23.7,16.7,17.73,0,2.08,2.03,1.93,0.89
33,57.5,10.0,1.54,2.0,124.6,7.4,12.4,17.4,8.9,16.63,0,2.59,2.29,2.32,1.26
34,65.0,8.5,13.73,1.3,36.0,1.4,5.6,9.9,5.7,9.68,0,2.13,2.43,2.53,1.46
35,45.0,10.0,25.99,1.2,6.0,-4.7,0.3,5.3,2.7,4.18,0,2.04,2.46,2.48,1.39
36,45.8,10.5,27.32,1.3,1.9,-6.1,-0.8,4.5,2.5,2.72,1,0.64,2.6,2.45,1.37
37,48.3,13.1,21.49,2.1,11.2,-2.0,4.6,11.2,3.2,6.77,2,-1.12,2.01,2.3,1.38
38,64.5,12.7,11.29,2.7,13.1,2.5,8.8,15.2,4.9,5.56,2,-1.67,1.48,2.18,1.42
39,59.3,13.9,0.11,4.0,16.2,9.3,16.2,23.2,8.5,5.91,3,-2.02,-1.46,1.87,1.28
40,59.7,13.4,0.0,4.4,56.0,12.4,19.1,25.8,10.8,10.13,0,-1.6,-1.76,1.81,0.95
41,65.9,11.7,0.0,4.6,81.7,17.2,23.0,28.9,14.9,11.65,0,-0.69,-1.16,1.79,0.8
42,69.7,9.5,0.0,4.2,141.3,20.5,25.2,30.0,20.4,14.29,0,0.41,-0.83,1.88,1.19
43,70.2,7.9,0.0,3.4,87.3,19.1,23.0,27.0,20.4,11.88,0,0.3,-0.68,0.99,1.41
44,62.0,10.3,0.0,2.9,87.6,14.3,19.4,24.6,14.8,13.49,0,-0.1,-0.48,0.2,1.46
45,52.5,11.5,1.91,2.3,18.7,7.1,12.8,18.6,8.2,6.74,2,-0.74,-0.32,-0.96,1.33
46,47.5,11.8,15.02,1.6,24.6,0.9,6.8,12.7,5.7,8.07,0,-0.73,-0.27,-1.12,1.43
47,45.6,9.1,24.6,1.2,12.9,-3.4,1.2,5.8,3.4,6.83,0,-0.84,-0.45,-1.07,1.37
48,50.3,10.7,28.55,1.2,0.5,-7.6,-2.2,3.2,2.2,1.18,1,0.09,-0.69,-1.04,1.33
49,66.9,9.7,24.18,1.5,4.6,-5.5,-0.6,4.3,2.6,4.52,0,0.39,-0.65,-0.92,1.28
50,54.6,13.6,16.59,2.8,6.8,0.5,7.3,14.1,3.9,4.08,3,-1.49,-1.46,-1.02,1.13
51,55.2,14.2,0.44,4.1,22.5,8.6,15.7,22.8,7.6,7.05,3,-1.9,-1.58,-0.98,0.79
52,61.4,11.1,0.0,4.3,47.8,13.9,19.4,25.0,11.7,9.68,0,-1.79,-1.61,-1.07,0.77
53,57.0,13.2,0.0,5.4,75.6,18.8,25.4,32.0,14.6,11.33,0,-1.26,-1.56,-1.35,0.6
54,71.4,8.5,0.0,4.2,125.8,21.6,25.8,30.1,21.0,13.43,0,-0.52,-1.42,-1.62,0.51
55,64.6,8.6,0.0,3.6,136.6,18.7,23.0,27.3,19.4,14.28,0,0.26,-0.86,-1.15,-0.09
56,67.0,8.8,0.0,2.8,136.1,15.5,19.9,24.3,15.4,16.58,0,0.9,0.06,-0.65,-0.29
57,57.2,9.8,0.92,2.1,64.1,8.0,12.9,17.8,9.1,12.03,0,1.25,0.69,-0.06,-0.72
58,46.2,11.4,10.93,1.7,4.8,2.5,8.2,13.9,5.9,3.52,2,0.69,0.56,-0.3,-0.99
59,33.6,11.0,27.5,1.4,1.1,-6.3,-0.8,4.7,1.5,2.11,3,-0.51,0.6,-0.49,-1.05
60,53.0,8.9,26.77,1.1,13.1,-5.5,-1.0,3.5,2.8,7.04,0,-1.15,0.89,-0.34,-0.94
61,62.4,10.2,22.01,1.6,12.3,-3.2,1.9,7.0,3.3,7.03,0,0.54,0.72,-0.28,-0.83
62,55.3,13.5,11.55,3.0,6.9,2.4,9.1,15.9,4.4,3.92,3,-0.84,-0.95,-0.33,-0.93
63,59.4,13.1,0.5,3.8,39.2,8.5,15.0,21.6,8.0,9.11,1,-1.35,-1.59,-0.11,-0.75
64,63.3,12.3,0.0,4.3,73.2,13.5,19.6,25.8,11.8,11.78,0,-0.94,-0.72,0.2,-0.61
65,59.3,12.6,0.0,5.2,74.4,18.4,24.7,31.0,14.7,11.32,0,-0.24,-0.49,0.24,-0.8
66,72.4,8.4,0.0,4.1,113.9,22.0,26.2,30.4,22.2,13.13,0,-0.12,-0.82,0.18,-0.95
67,67.0,8.3,0.0,3.7,93.4,20.6,24.7,28.9,21.4,12.23,0,-0.49,-0.92,-0.37,-1.01
68,66.9,9.0,0.0,2.8,89.7,14.2,18.7,23.2,14.2,13.56,0,-0.4,-0.47,-0.86,-0.98
69,57.6,10.8,0.0,2.3,14.1,10.3,15.7,21.1,11.3,5.38,3,-0.78,-0.68,-1.34,-0.98
70,50.3,11.0,10.43,1.7,25.4,2.7,8.2,13.7,5.9,8.14,0,-0.77,-0.89,-1.1,-0.97
71,48.6,9.3,25.04,1.2,4.1,-3.8,0.9,5.6,3.0,4.06,0,-1.31,-0.91,-1.03,-1.03
72,45.9,11.3,27.41,1.4,0.2,-6.2,-0.5,5.2,2.1,0.31,3,-0.77,-0.96,-1.21,-1.06
73,59.5,11.8,17.14,1.9,10.7,-0.4,5.5,11.4,4.6,6.55,1,-1.19,-1.04,-1.29,-1.09
74,71.7,10.0,9.28,2.3,44.9,3.3,8.3,13.3,5.8,10.25,0,0.52,-0.95,-0.77,-0.77
75,58.0,13.3,1.07,3.9,6.6,7.8,14.4,21.1,7.1,3.86,4,-1.02,-1.19,-1.09,-0.83
76,58.2,13.7,0.0,4.8,30.5,14.0,20.8,27.7,10.7,7.84,3,-1.6,-1.78,-1.69,-1.03
77,67.3,11.0,0.0,4.5,60.7,18.0,23.5,29.0,15.8,10.38,0,-1.71,-1.4,-1.59,-0.99
78,73.8,8.7,0.0,3.8,251.3,19.9,24.2,28.6,20.6,18.71,0,1.37,0.76,-0.17,-0.01
79,64.4,8.8,0.0,3.8,112.1,20.3,24.7,29.1,20.6,12.89,0,1.61,0.73,-0.05,-0.27
80,63.3,10.4,0.0,2.9,62.2,14.0,19.2,24.4,14.2,11.16,1,1.23,0.07,-0.37,-0.8
81,65.0,9.1,0.45,2.0,53.5,8.6,13.1,17.7,9.7,10.89,0,-0.27,0.71,0.17,-0.83
82,50.7,11.7,13.99,1.7,4.9,1.3,7.1,13.0,5.0,3.69,2,-0.81,0.9,-0.05,-0.82
83,51.1,9.0,24.03,1.2,7.2,-2.9,1.6,6.1,3.5,5.23,0,-0.36,0.96,-0.03,-0.74
84,56.3,8.1,28.32,1.1,13.0,-7.3,-3.2,0.9,2.0,7.01,0,-0.54,-0.44,0.17,-0.74
85,55.4,11.6,25.39,1.7,4.8,-5.9,-0.1,5.7,2.1,4.49,1,0.64,-0.65,0.18,-0.8
86,58.8,13.1,8.55,2.9,17.8,3.6,10.1,16.7,5.5,6.41,2,-0.67,-0.76,-0.25,-0.71
87,65.7,12.1,0.64,3.4,60.4,8.3,14.3,20.4,8.7,11.18,0,-0.32,-0.55,0.39,-0.49
88,57.9,14.1,0.0,4.6,38.0,13.3,20.3,27.4,11.5,8.5,2,-0.87,-0.62,0.58,-0.77
89,66.2,11.8,0.0,4.6,51.5,17.3,23.2,29.1,15.4,9.22,0,-0.53,-0.68,0.46,-0.83
90,68.8,9.9,0.0,4.1,126.1,20.1,25.0,30.0,21.1,13.39,0,-0.79,-0.82,-0.95,-0.72
91,61.7,9.7,0.0,3.9,105.6,19.1,23.9,28.8,19.5,12.9,0,-0.27,-0.71,-1.04,-0.73
92,65.8,9.3,0.0,2.8,79.9,14.7,19.3,24.0,15.3,12.92,0,-0.29,-0.55,-0.85,-0.79
93,56.2,10.9,0.45,2.2,32.1,8.6,14.0,19.5,10.0,8.77,1,-0.52,-0.89,-1.05,-0.63
94,48.9,10.7,12.96,1.6,11.0,1.7,7.0,12.4,5.2,5.2,1,-0.77,-0.73,-0.93,-0.7
95,33.0,12.8,26.58,1.5,0.2,-5.3,1.1,7.5,2.2,0.37,4,-1.41,-0.85,-1.09,-0.78
96,41.1,12.7,28.48,1.5,0.0,-7.5,-1.1,5.3,1.7,0.14,4,-2.07,-1.09,-1.3,-0.81
97,71.1,8.3,15.47,1.6,14.1,0.3,4.4,8.6,4.8,7.59,0,-1.47,-1.1,-1.18,-0.72
98,64.1,11.7,10.78,2.6,20.1,2.7,8.5,14.4,5.0,7.13,1,-0.74,-1.52,-1.1,-0.93
99,63.3,12.2,0.38,3.6,28.2,8.7,14.8,20.9,8.7,7.86,1,-0.75,-1.55,-1.4,-0.73
100,66.8,10.7,0.0,4.0,105.5,13.4,18.7,24.1,11.6,13.82,0,0.53,0.04,-0.65,-0.06
101,57.2,12.8,0.0,5.3,49.0,18.7,25.1,31.5,14.4,9.04,2,-0.07,-0.31,-0.88,-0.3
102,68.9,9.3,0.0,4.3,102.7,21.1,25.7,30.4,20.4,12.1,1,-0.2,-0.56,-1.28,-1.41
103,65.2,9.2,0.0,3.6,159.6,18.8,23.4,28.0,19.8,15.57,0,-0.13,0.15,-0.62,-1.08
104,68.3,8.7,0.0,2.7,67.2,14.9,19.2,23.6,15.6,11.64,0,0.04,0.01,-0.73,-1.02
105,53.4,11.5,0.04,2.4,27.9,9.6,15.3,21.1,9.8,8.33,2,0.13,-0.05,-0.77,-1.23
106,52.2,10.3,22.23,1.3,54.2,-2.0,3.2,8.4,4.4,11.69,0,-0.15,-0.26,-0.24,-0.82
107,44.4,10.0,26.29,1.2,3.2,-5.0,0.0,5.0,2.9,3.4,0,0.21,0.1,-0.13,-0.85
108,42.6,11.4,27.32,1.4,0.1,-6.1,-0.4,5.3,2.3,0.54,3,1.05,0.39,-0.11,-0.98
109,65.0,10.2,21.5,1.5,8.1,-2.7,2.4,7.5,3.9,5.74,0,-0.53,-0.33,-0.13,-0.91
110,70.9,10.5,13.12,2.4,15.5,1.8,7.0,12.3,4.5,6.0,0,-0.65,-0.27,-0.1,-0.84
111,65.8,12.1,4.13,3.2,46.1,5.6,11.6,17.7,6.7,9.95,0,0.13,0.66,0.16,-0.88
112,64.8,11.7,0.0,4.0,49.7,13.0,18.8,24.7,12.0,9.7,0,-0.05,-0.21,-0.33,-0.68
113,62.4,11.9,0.0,4.9,36.1,18.1,24.0,30.0,15.0,8.07,2,-0.57,-0.72,-0.34,-0.87
114,72.1,8.6,0.0,4.1,150.7,21.7,26.0,30.3,22.4,14.54,0,-0.24,-0.17,0.22,-0.69
115,67.6,8.3,0.0,3.6,188.7,20.2,24.3,28.5,21.1,16.85,0,0.97,0.82,0.47,-0.09
116,70.5,8.2,0.0,2.6,96.1,15.8,19.9,24.0,17.1,13.92,0,1.39,0.96,0.81,0.08
117,56.5,10.8,1.11,2.1,23.0,7.8,13.2,18.6,9.2,7.38,1,1.0,0.61,0.82,0.04
118,39.8,13.4,15.8,1.9,4.4,0.6,7.3,14.0,4.6,3.55,3,-0.76,0.3,0.15,-0.09
119,33.3,12.8,26.09,1.6,0.6,-4.8,1.6,8.0,2.0,0.86,4,-2.11,0.52,-0.0,-0.11
120,48.3,10.4,29.61,1.3,1.0,-9.2,-4.0,1.2,1.0,1.78,2,-2.56,0.21,0.02,-0.08
121,64.3,10.9,22.01,1.8,13.8,-3.2,2.3,7.8,3.0,7.52,0,-1.61,-1.13,-0.01,-0.12
122,57.5,13.0,16.86,2.9,8.9,0.4,6.9,13.4,3.0,4.82,3,-1.65,-2.24,-0.21,-0.24
123,55.3,13.9,0.89,4.1,18.8,8.0,14.9,21.9,6.9,6.64,3,-2.0,-2.54,-0.76,-0.4
124,63.8,12.0,0.0,4.2,54.1,12.8,18.8,24.8,10.6,10.14,0,-1.71,-1.97,-0.77,-0.76
125,67.1,11.7,0.0,4.8,27.5,18.3,24.1,30.0,15.2,6.9,2,-1.63,-1.91,-0.82,-0.83
126,68.3,9.9,0.0,4.3,105.6,20.3,25.2,30.2,20.0,12.77,1,-1.3,-1.96,-1.43,-0.79
127,66.1,8.3,0.0,3.6,118.9,19.4,23.5,27.7,20.6,13.8,0,-0.8,-1.62,-1.95,-1.1
128,73.1,7.5,0.0,2.4,232.7,13.9,17.6,21.4,14.6,20.83,0,1.59,0.55,-0.68,0.11
129,59.8,9.6,0.39,2.1,57.7,8.7,13.5,18.3,9.7,11.65,0,2.0,1.06,-0.26,0.37
130,65.9,6.7,5.26,1.3,78.8,5.0,8.3,11.7,7.8,13.89,0,2.47,1.56,0.62,0.5
131,51.7,8.8,25.68,1.2,3.8,-4.4,0.0,4.4,2.8,3.56,0,1.61,1.94,0.76,0.5
132,50.6,9.1,27.59,1.2,2.4,-6.4,-1.8,2.8,2.4,3.04,0,2.01,2.31,0.78,0.53
133,63.6,9.7,24.02,1.7,0.3,-4.4,0.5,5.4,2.2,0.92,2,-0.9,2.43,0.68,0.44
134,68.9,10.3,13.12,2.4,22.2,1.8,6.9,12.1,4.4,7.36,0,-0.59,1.35,0.95,0.51
135,62.0,12.8,0.18,3.8,31.6,9.1,15.5,21.9,8.2,7.97,2,-1.07,0.51,1.11,0.3
136,65.0,11.9,0.0,4.2,31.9,14.1,20.0,26.0,12.6,7.84,1,-1.18,-1.34,0.97,0.17
137,62.1,12.1,0.0,5.0,32.1,18.2,24.2,30.3,14.2,7.36,2,-1.65,-1.64,0.95,0.14
138,68.1,9.0,0.0,4.2,122.8,21.3,25.8,30.3,21.7,13.71,0,-1.36,-1.56,1.18,-0.06
139,62.9,8.6,0.0,3.8,85.5,19.8,24.1,28.4,20.0,11.54,1,-1.11,-1.53,0.82,-0.87
140,60.4,9.9,0.0,2.9,86.6,13.6,18.5,23.5,13.6,13.37,0,-0.56,-1.53,-0.86,-0.99
141,52.8,11.6,1.01,2.3,16.3,7.9,13.7,19.5,8.5,6.59,2,-1.01,-1.57,-1.25,-1.05
142,47.9,11.2,18.36,1.6,16.2,-0.4,5.2,10.8,4.2,6.66,1,-0.96,-1.43,-1.8,-0.9
143,48.2,9.1,26.96,1.2,3.6,-5.7,-1.1,3.5,2.3,3.8,0,-1.44,-1.09,-1.8,-0.8
144,44.4,12.1,28.4,1.3,2.3,-7.4,-1.3,4.8,2.3,3.09,1,-0.84,-1.17,-1.79,-0.79
145,64.7,10.6,21.81,1.6,7.7,-3.0,2.3,7.6,3.6,5.71,0,-0.37,-1.03,-1.71,-0.78
146,59.0,13.3,11.04,2.9,6.4,2.6,9.2,15.9,4.7,4.02,3,-1.7,-1.9,-2.0,-0.8
147,57.3,13.9,2.1,3.9,28.9,6.9,13.8,20.8,6.4,8.01,2,-1.71,-1.75,-1.95,-0.69
148,66.3,11.6,0.0,4.2,102.1,13.9,19.7,25.5,11.6,13.4,0,-0.47,-0.54,-1.55,-0.36
149,66.7,10.8,0.0,4.7,41.0,18.7,24.1,29.5,15.6,8.41,1,-0.22,-0.79,-1.36,-0.25
150,71.9,8.7,0.0,4.1,181.9,21.5,25.8,30.2,22.1,15.7,0,1.19,0.15,-0.82,0.32
151,53.8,10.6,0.0,4.4,85.2,20.5,25.8,31.1,20.5,11.61,2,-0.18,-0.41,-1.01,-0.12
152,64.8,10.6,0.0,3.0,45.6,14.3,19.6,24.9,14.1,9.34,2,-0.57,-0.6,-1.46,-1.49
153,51.1,12.6,0.74,2.5,29.1,8.2,14.5,20.8,8.4,8.48,2,-1.8,-0.56,-1.32,-1.7
154,48.9,10.1,13.21,1.6,26.1,1.6,6.6,11.7,5.0,8.21,0,-1.49,-1.08,-1.19,-1.93
155,38.0,11.9,26.77,1.4,0.0,-5.5,0.5,6.5,2.0,0.0,3,-1.24,-1.02,-1.28,-1.98
156,42.4,11.6,26.09,1.5,0.9,-4.8,1.0,6.8,2.2,0.71,3,-1.21,-1.92,-1.33,-1.99
157,73.2,7.4,21.7,1.4,18.1,-2.9,0.8,4.5,3.4,8.22,0,-0.43,-1.48,-1.17,-1.86
158,61.0,12.1,7.84,2.8,19.1,3.9,9.9,16.0,5.4,6.63,1,-0.54,-1.33,-1.05,-1.98
159,71.1,10.5,0.14,3.2,66.7,9.2,14.4,19.7,9.5,11.84,0,0.89,0.08,-0.51,-1.71
160,67.4,12.5,0.19,3.6,61.9,9.1,15.3,21.6,9.6,11.06,0,0.82,0.61,-0.7,-1.48
161,65.6,10.7,0.0,4.6,45.1,17.8,23.1,28.5,15.1,8.95,0,0.64,0.39,-0.62,-1.39
162,61.2,10.3,0.0,4.5,104.4,20.1,25.2,30.4,19.7,12.24,1,-0.53,-0.03,-1.62,-1.55
163,63.2,9.4,0.0,3.7,87.2,18.1,22.8,27.5,18.2,11.74,0,-1.07,-0.47,-1.33,-1.52
164,73.8,7.2,0.0,2.5,184.7,15.1,18.7,22.3,16.0,18.75,0,0.6,0.88,0.26,-0.83
165,58.0,9.2,0.01,2.2,22.4,9.8,14.4,19.0,10.1,7.25,2,0.8,0.28,0.29,-0.74
166,56.9,8.8,11.43,1.5,17.8,2.3,6.7,11.1,5.6,7.14,0,1.13,-0.04,0.21,-0.71
167,32.9,10.6,26.77,1.4,1.5,-5.5,-0.2,5.1,1.6,1.58,2,-1.27,0.03,0.22,-0.76
168,46.3,10.3,25.88,1.4,9.8,-4.6,0.6,5.8,2.5,6.26,0,-0.8,0.5,0.32,-0.73
169,60.0,10.7,21.5,1.8,4.9,-2.7,2.7,8.1,3.1,4.1,1,-1.33,0.81,0.08,-0.78
170,66.7,10.7,8.55,2.6,16.6,3.6,8.9,14.3,5.5,6.4,1,-1.03,-1.55,0.13,-0.66
171,61.0,11.5,1.17,3.4,55.4,7.7,13.4,19.2,8.2,10.95,0,-0.32,-0.68,-0.07,-0.38
172,60.8,11.6,0.0,4.2,67.3,13.1,18.9,24.7,11.8,11.46,0,0.18,-0.24,-0.14,-0.6
173,70.3,9.6,0.0,4.4,70.4,18.1,22.9,27.7,14.6,10.69,0,0.66,0.24,0.17,-0.34
174,59.3,10.4,0.0,4.6,70.4,19.6,24.8,30.0,18.8,10.26,3,-0.87,-0.88,-0.22,-1.2
175,56.2,10.0,0.0,4.0,85.8,18.9,23.9,28.9,18.9,11.07,1,-1.32,-1.01,-0.38,-1.14
176,66.1,8.6,0.0,2.7,62.3,14.8,19.1,23.4,15.2,10.96,1,-1.66,-1.09,-1.66,-0.97
177,52.2,10.7,0.45,2.3,75.1,8.6,13.9,19.3,9.1,13.11,0,-0.48,-0.92,-1.12,-0.6
178,67.5,6.8,11.94,1.1,72.3,2.1,5.5,8.9,6.8,13.32,0,0.98,-0.36,-0.45,-0.19
179,46.2,9.3,24.82,1.2,7.3,-3.6,1.1,5.8,3.3,4.43,0,1.83,-0.55,-0.34,-0.1
180,51.3,9.4,27.84,1.2,2.3,-6.7,-2.0,2.7,2.2,2.49,0,2.08,0.34,-0.36,-0.05
181,47.5,11.9,23.42,1.9,9.3,-3.8,2.2,8.2,2.5,6.28,1,-0.44,0.81,-0.34,-0.2
182,63.6,12.1,9.77,2.8,7.9,3.1,9.1,15.2,4.6,3.28,3,-1.7,1.14,-0.48,-0.26
183,63.8,11.4,0.0,3.6,42.3,10.0,15.7,21.4,9.5,9.74,0,-1.25,0.41,-0.68,-0.5
184,60.3,11.8,0.0,4.1,55.2,12.1,18.0,23.9,10.9,10.54,0,-0.84,-0.9,-0.76,-0.63
185,59.0,11.5,0.0,4.7,112.0,17.5,23.2,29.0,15.6,13.9,0,0.73,0.05,-0.42,-0.2
