date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
186,63.7,9.6,0.0,4.4,172.0,21.9,26.7,31.5,23.1,14.49,0,0.95,0.12,0.23,-0.1
187,57.4,9.3,0.0,4.1,56.2,21.8,26.4,31.1,23.1,8.51,2,0.03,-0.44,0.07,-0.47
188,59.2,10.2,0.0,3.1,68.3,15.8,20.9,26.0,15.7,11.17,1,-0.7,-0.57,-0.1,-1.35
189,65.1,7.8,0.0,1.8,95.8,10.6,14.5,18.4,12.0,14.37,0,-0.59,0.15,0.26,-0.81
190,53.3,10.1,12.19,1.2,19.9,2.0,7.0,12.1,7.1,6.96,0,0.34,0.15,-0.3,-0.76
191,41.9,9.7,22.73,1.0,8.7,-1.9,3.0,7.9,4.7,5.8,0,1.46,0.07,-0.29,-0.68
192,48.1,9.3,24.37,1.1,4.3,-3.2,1.5,6.2,3.9,4.48,0,0.18,-0.53,-0.3,-0.68
193,51.2,10.9,18.99,1.7,10.9,-1.2,4.3,9.8,4.1,6.18,0,-0.02,0.25,-0.25,-0.66
194,64.0,11.4,12.33,2.4,21.6,2.1,7.8,13.5,5.2,6.79,0,-0.41,1.23,-0.04,-0.61
195,59.6,12.2,0.01,3.6,40.0,9.8,15.9,22.0,9.5,8.92,1,-0.63,-0.45,-0.08,-0.7
196,50.8,13.5,0.0,4.7,63.7,14.4,21.1,27.9,12.1,10.6,1,-0.75,-0.71,-0.18,-0.83
197,60.6,11.8,0.0,4.8,57.1,18.4,24.3,30.2,16.2,9.28,0,-0.74,-0.79,-0.38,-1.0
198,58.8,10.4,0.0,4.7,154.1,22.5,27.7,32.9,23.2,13.5,0,-0.17,-0.51,-0.76,-0.36
199,56.1,9.4,0.0,4.1,139.0,21.1,25.8,30.5,22.3,13.46,0,0.54,0.04,0.13,0.13
200,64.6,8.9,0.0,2.8,64.0,16.1,20.5,25.0,17.5,10.4,1,0.13,-0.31,0.21,0.05
201,69.8,7.2,0.04,1.6,125.4,9.6,13.2,16.8,11.8,16.04,0,1.13,0.78,0.56,0.55
202,47.3,10.6,11.43,1.5,5.9,2.3,7.6,12.9,6.1,2.07,2,0.63,0.7,0.3,-0.01
203,33.1,11.2,25.36,1.2,1.5,-4.1,1.5,7.1,3.1,1.89,3,1.44,0.73,0.17,-0.1
204,51.3,8.9,26.96,1.0,12.2,-5.7,-1.2,3.3,3.0,7.1,0,-1.15,0.78,0.26,-0.04
205,52.2,12.0,22.01,1.7,2.4,-3.2,2.8,8.8,3.2,2.23,3,-0.95,0.36,0.18,-0.06
206,64.2,12.6,6.49,2.5,16.5,4.5,10.8,17.1,7.5,6.03,1,-0.73,1.06,0.11,0.04
207,60.9,12.5,0.0,3.6,63.9,10.3,16.5,22.8,10.4,11.08,0,-0.41,-0.88,0.33,0.19
208,63.1,11.4,0.0,4.1,76.9,14.9,20.6,26.3,14.0,11.33,0,0.4,0.09,0.68,0.31
209,59.0,12.1,0.0,5.0,83.5,19.5,25.5,31.6,16.6,10.85,0,0.76,0.43,0.85,0.34
210,65.2,8.9,0.0,4.4,124.1,22.9,27.3,31.8,24.1,12.5,0,0.42,0.09,0.74,-0.01
211,51.4,9.7,0.0,4.4,90.8,22.3,27.1,32.0,23.1,10.88,1,-0.33,-0.1,0.08,0.13
212,65.4,8.8,0.0,2.8,81.5,15.3,19.7,24.1,15.1,12.09,0,-0.7,-0.13,0.3,0.32
213,49.3,11.6,0.92,2.3,19.4,8.0,13.8,19.6,8.4,5.57,2,-1.24,-0.69,-0.99,-0.33
214,56.7,10.2,11.68,1.4,17.2,2.2,7.3,12.4,6.4,6.59,0,-1.1,-0.99,-0.84,-0.4
215,48.5,8.4,25.36,1.0,2.8,-4.1,0.1,4.3,3.3,2.46,0,-1.41,-1.21,-0.78,-0.44
