date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,59.5,10.6,8.31,2.4,25.5,3.7,9.0,14.3,6.8,5.8,0,1.14,1.27,-1.65,-0.21
447,66.7,9.8,0.0,3.5,41.5,12.0,16.9,21.8,11.9,8.26,0,2.24,2.07,-0.97,0.44
448,78.3,9.7,0.0,3.9,108.3,15.3,20.1,25.0,14.4,9.28,1,1.53,1.58,-0.68,0.22
449,60.1,11.3,0.0,5.2,33.7,20.3,25.9,31.6,20.0,5.97,0,0.95,1.21,0.04,-0.39
450,71.6,7.9,0.0,4.1,153.7,24.2,28.1,32.1,28.7,12.36,0,0.96,1.77,1.58,-0.05
451,58.1,8.3,0.0,3.9,262.0,22.2,26.3,30.5,26.6,14.72,4,0.47,1.25,1.14,-0.33
452,51.6,11.4,0.0,3.5,6.9,17.7,23.4,29.1,19.9,2.67,1,0.47,0.93,1.23,-0.5
453,45.4,10.7,0.0,2.5,14.0,11.9,17.2,22.6,12.6,4.37,2,-2.02,-0.16,1.0,-0.62
454,24.3,11.2,8.74,1.6,0.2,3.4,9.0,14.6,7.4,0.55,1,-1.45,-0.04,0.94,-0.59
455,27.2,10.1,22.73,1.2,4.2,-1.9,3.2,8.3,4.6,3.58,3,-1.71,-0.07,0.84,-0.63
456,29.5,10.4,25.15,1.3,0.0,-3.9,1.3,6.5,3.5,0.09,4,-2.14,-2.49,0.68,-0.75
457,47.0,12.1,19.44,2.0,0.1,-1.4,4.7,10.8,3.9,0.21,0,-1.35,-1.85,0.6,-0.86
458,64.3,8.7,7.61,2.3,11.6,4.0,8.3,12.7,6.6,3.92,0,-0.54,-1.39,0.4,-0.89
459,58.3,11.3,0.0,3.8,22.0,10.7,16.3,22.0,10.7,6.01,0,0.31,-0.53,-0.38,-0.91
460,64.6,11.5,0.0,4.6,39.9,15.8,21.5,27.3,14.3,5.64,0,0.23,-0.25,-0.18,-0.6
461,58.7,10.5,0.0,5.4,62.6,21.5,26.7,32.0,19.3,7.79,1,-0.36,-0.54,-0.44,-0.27
462,63.0,8.6,0.0,4.5,135.5,23.4,27.7,32.0,25.9,11.96,1,-1.06,-0.74,-1.78,-0.01
463,55.4,9.0,0.0,4.1,99.7,21.9,26.4,30.9,25.0,9.4,1,-1.3,-0.98,-1.5,-0.2
464,69.0,9.1,0.0,3.0,32.3,18.4,22.9,27.5,20.0,6.74,0,-0.66,-0.74,-1.13,0.13
465,53.8,9.9,0.0,2.2,46.8,10.3,15.2,20.2,11.5,8.51,1,-0.1,-0.96,-1.04,-0.01
466,33.7,10.7,9.94,1.5,6.7,2.9,8.2,13.6,7.5,4.31,3,0.11,-1.18,-1.1,-0.1
467,34.9,10.7,24.03,1.3,0.4,-2.9,2.5,7.9,3.7,0.36,0,-0.3,-0.69,-0.86,-0.02
468,58.6,6.7,27.5,0.8,16.0,-6.3,-2.9,0.5,3.5,5.23,0,0.08,-0.12,-0.71,-0.05
469,55.6,8.9,22.59,1.5,3.0,-3.0,1.5,6.0,3.8,2.6,3,-0.75,-0.45,-1.02,-0.31
470,46.7,11.8,6.71,3.1,0.1,4.4,10.3,16.2,5.4,0.34,2,-1.8,-1.61,-1.27,-0.62
471,55.5,12.4,0.0,4.4,14.1,10.0,16.2,22.4,8.0,4.79,1,-1.65,-1.53,-1.48,-1.23
472,62.9,11.6,0.0,4.9,21.2,16.2,22.0,27.8,13.5,4.25,0,-0.99,-1.13,-1.61,-1.2
473,56.2,11.2,0.0,5.6,54.5,21.2,26.8,32.4,18.8,7.34,0,0.39,-0.44,-0.81,-0.81
474,63.1,8.1,0.0,4.6,233.5,24.5,28.5,32.6,26.9,14.64,0,0.23,-0.54,-0.55,-1.58
475,61.5,8.0,0.0,3.8,121.3,22.4,26.4,30.4,26.3,9.68,0,0.56,-0.08,-0.2,-1.17
476,61.5,10.8,0.0,3.2,78.1,16.7,22.1,27.5,18.1,9.59,0,0.84,0.81,0.19,-0.68
477,61.6,7.7,0.0,1.9,82.6,10.8,14.6,18.5,12.2,11.15,0,1.64,1.07,0.33,-0.51
478,48.4,8.0,11.94,1.2,18.3,2.1,6.1,10.1,6.6,6.51,0,1.79,1.21,0.4,-0.51
479,52.9,8.1,20.27,1.0,0.8,-0.9,3.2,7.3,5.3,0.95,0,1.34,1.11,0.46,-0.3
0,56.4,6.3,25.88,0.8,23.0,-4.6,-1.4,1.8,3.8,6.21,0,1.34,1.11,0.46,-0.3
1,67.4,7.6,19.44,1.3,15.7,-1.4,2.4,6.2,4.9,6.87,0,1.75,2.04,0.61,-0.1
2,44.1,12.3,8.55,3.2,2.5,3.6,9.7,15.9,4.8,1.81,3,0.45,1.9,0.62,-0.3
3,50.3,11.4,0.04,3.9,12.0,9.6,15.3,21.0,9.3,4.64,1,-0.92,0.01,0.75,-0.37
4,56.1,11.9,0.0,5.4,5.8,17.5,23.4,29.4,13.3,1.75,3,-2.0,-1.18,0.51,-0.69
5,59.5,11.2,0.0,5.5,79.4,21.5,27.1,32.7,20.1,8.56,0,-0.8,-0.56,0.73,-0.62
6,61.3,8.5,0.0,4.6,169.3,23.9,28.1,32.4,26.2,13.23,0,-0.58,-0.88,0.2,-0.4
7,52.4,9.0,0.0,4.1,52.2,21.6,26.1,30.6,25.2,7.04,3,-1.09,-1.78,-0.48,-0.68
8,56.8,9.3,0.0,3.2,30.7,17.1,21.7,26.4,17.9,6.42,1,-1.53,-1.66,-0.88,-0.74
9,49.1,9.8,0.0,2.2,21.9,11.3,16.2,21.1,13.0,6.02,0,-1.62,-1.54,-1.4,-0.87
10,17.8,11.1,11.18,1.6,5.4,2.4,7.9,13.5,6.6,3.57,1,-0.9,-1.3,-1.55,-0.89
11,37.9,7.6,24.93,1.0,7.7,-3.7,0.1,3.9,3.7,4.82,0,-0.32,-1.51,-1.51,-0.81
12,31.1,10.8,24.03,1.4,4.1,-2.9,2.5,7.9,4.0,2.5,3,-1.11,-1.74,-1.77,-0.97
13,50.2,12.2,15.71,2.0,0.2,0.2,6.3,12.4,4.9,0.56,4,-1.66,-1.45,-2.01,-1.06
14,46.2,12.1,4.45,3.2,7.6,5.5,11.5,17.6,6.6,3.32,3,-2.47,-1.83,-2.01,-1.04
15,59.7,11.5,0.0,3.9,22.1,9.9,15.6,21.4,9.4,6.26,0,-1.54,-1.79,-2.03,-0.94
16,70.6,11.5,0.0,4.3,81.8,15.2,20.9,26.7,14.4,8.08,0,0.64,0.03,-1.21,-0.5
17,64.2,11.3,0.0,5.2,81.9,20.7,26.3,32.0,19.7,8.95,0,1.28,0.41,-1.12,-0.28
18,65.5,9.4,0.0,4.5,70.7,23.5,28.2,32.9,26.3,8.7,3,-0.19,-0.82,-1.82,-1.09
19,59.8,9.4,0.0,4.0,64.4,22.0,26.7,31.4,25.7,7.72,3,-1.75,-1.27,-1.7,-1.47
20,51.6,12.0,0.0,3.4,52.5,15.5,21.5,27.5,17.1,8.39,0,-2.06,-1.11,-1.61,-1.64
21,40.3,11.0,0.28,2.4,18.4,8.9,14.4,19.9,10.2,5.44,0,-1.39,-1.15,-1.63,-1.94
22,22.9,11.3,14.51,1.6,0.2,1.1,6.7,12.4,5.7,0.25,2,-0.88,-1.83,-1.61,-2.03
23,53.8,6.1,24.03,0.7,18.2,-2.9,0.2,3.3,4.8,7.33,0,-0.15,-1.97,-1.49,-1.93
24,40.4,8.9,26.77,1.0,3.0,-5.5,-1.0,3.5,3.5,2.25,0,0.06,-1.27,-1.42,-2.01
25,56.6,9.2,18.53,1.5,6.8,-1.0,3.6,8.2,4.9,4.58,0,1.16,-0.43,-1.26,-2.05
26,67.2,9.6,8.79,2.3,22.5,3.5,8.3,13.1,6.3,5.65,0,0.74,0.2,-0.95,-1.89
27,65.7,10.5,0.0,3.5,65.9,10.1,15.3,20.6,10.1,10.01,0,1.61,1.42,-0.5,-1.66
28,66.3,10.6,0.0,4.3,41.6,16.0,21.3,26.6,15.2,5.77,0,1.6,1.72,-0.84,-1.32
29,61.3,11.3,0.0,5.3,68.8,20.3,25.9,31.6,18.6,8.21,0,1.28,1.34,-0.99,-1.36
30,77.0,8.1,0.0,3.8,171.8,22.4,26.4,30.5,25.7,13.36,0,0.72,1.25,0.09,-1.16
31,69.1,7.8,0.0,3.5,207.0,21.6,25.5,29.4,25.4,13.48,0,1.13,1.55,1.28,-0.23
32,64.3,8.1,0.0,2.8,117.1,17.7,21.7,25.8,19.9,11.98,0,1.67,1.85,1.75,0.32
33,49.2,10.6,0.06,2.3,100.8,9.5,14.8,20.1,11.2,12.08,0,2.25,2.04,2.1,0.7
34,58.5,7.7,9.46,1.2,29.5,3.1,6.9,10.8,7.3,8.32,0,2.32,2.11,2.32,0.87
35,38.8,8.8,23.56,1.1,7.1,-2.5,1.9,6.3,4.1,4.14,0,2.07,2.16,2.24,0.85
36,40.3,9.6,26.19,1.2,1.6,-4.9,-0.1,4.7,3.4,1.44,2,0.55,2.22,2.2,0.86
37,41.3,12.3,18.24,2.1,10.6,-0.6,5.6,11.8,4.2,5.75,2,-1.3,2.12,2.14,0.9
38,58.2,11.0,6.71,2.8,1.3,4.4,9.9,15.4,6.0,1.01,2,-1.88,1.29,1.98,0.93
39,54.6,11.7,0.0,4.4,25.4,11.6,17.4,23.3,9.6,6.52,1,-1.51,-0.96,1.66,0.9
40,56.1,11.7,0.0,4.9,64.1,15.4,21.2,27.1,12.9,7.03,0,-0.27,-0.7,1.66,0.71
41,63.1,10.5,0.0,5.2,115.0,20.5,25.7,31.0,18.3,10.49,0,1.09,0.43,1.93,0.88
42,71.1,8.1,0.0,4.1,244.3,23.0,27.0,31.1,25.6,15.64,0,1.87,1.22,2.2,1.61
43,68.2,7.9,0.0,3.5,150.0,21.3,25.2,29.2,24.6,11.72,0,1.64,1.25,1.94,1.95
44,54.0,10.6,0.0,3.3,56.5,16.7,22.0,27.3,17.6,8.67,0,0.99,1.32,1.53,2.03
45,44.0,12.0,0.11,2.5,5.0,9.3,15.3,21.3,10.3,3.01,2,-0.23,1.28,0.86,1.99
46,39.9,10.7,9.22,1.6,23.3,3.2,8.5,13.9,7.0,6.87,0,-0.59,1.14,0.7,2.08
47,48.3,7.0,21.02,0.9,13.0,-1.2,2.3,5.8,4.9,6.27,0,-0.31,0.76,0.79,2.05
48,40.1,9.4,27.41,1.1,0.3,-6.2,-1.5,3.2,3.0,0.33,1,0.33,-0.13,0.81,2.04
49,62.3,6.8,22.32,1.3,10.9,-3.5,-0.1,3.3,3.7,5.79,0,0.84,-0.29,0.99,2.09
50,50.1,12.2,13.12,2.8,1.9,1.8,7.9,14.0,4.7,1.33,2,-0.74,-0.78,1.01,1.95
51,50.4,12.9,0.0,4.7,14.2,11.2,17.6,24.1,8.5,4.83,3,-1.36,-0.95,0.9,1.64
52,58.0,10.9,0.0,4.9,49.8,15.8,21.2,26.7,12.7,6.54,0,-1.03,-0.6,0.79,1.58
53,55.5,12.4,0.0,6.1,102.2,21.9,28.1,34.3,17.8,9.81,0,-0.06,-0.3,0.47,1.63
54,71.4,8.0,0.0,4.4,149.8,24.2,28.2,32.2,25.6,12.43,0,0.16,-0.45,-0.42,1.39
55,62.7,8.6,0.0,3.8,130.4,21.6,25.9,30.2,24.6,10.93,0,-0.2,-0.59,-0.68,1.06
56,60.0,9.2,0.0,3.1,130.3,17.4,22.0,26.6,18.4,12.69,0,0.4,0.28,0.03,1.1
57,48.8,10.7,0.0,2.4,19.9,10.3,15.6,21.0,11.0,5.68,0,0.67,0.54,0.18,0.67
58,40.2,11.6,6.92,1.8,4.2,4.2,10.0,15.8,7.1,3.17,2,0.86,0.24,-0.05,0.43
59,32.7,9.3,26.09,1.2,2.3,-4.8,-0.1,4.6,3.0,2.83,2,-1.28,-0.05,-0.23,0.38
60,52.0,7.1,24.71,0.9,5.1,-3.5,0.1,3.7,4.3,2.99,0,-1.21,0.3,-0.13,0.44
61,57.2,9.3,20.96,1.5,5.6,-2.2,2.5,7.2,4.3,4.09,0,-0.29,0.7,-0.23,0.51
62,46.9,12.8,8.31,3.2,0.9,3.7,10.1,16.5,5.3,0.91,3,-1.35,-1.75,-0.34,0.45
63,56.3,12.1,0.0,4.1,20.8,10.1,16.1,22.2,9.1,5.99,1,-1.36,-1.7,-0.13,0.5
64,62.0,10.9,0.0,4.7,61.3,15.9,21.3,26.8,13.6,7.17,0,-0.37,-0.41,0.04,0.52
65,57.0,12.0,0.0,5.8,65.5,21.2,27.2,33.2,18.2,8.08,0,0.2,-0.28,-0.21,0.14
66,77.9,7.6,0.0,3.9,120.0,23.8,27.6,31.4,26.8,10.99,1,-0.19,-0.74,-0.33,-0.49
67,65.4,8.2,0.0,3.7,184.3,22.6,26.7,30.8,26.6,12.84,0,-0.02,-0.15,0.16,-0.33
68,56.3,10.8,0.0,3.3,25.6,16.2,21.6,27.0,17.2,5.95,2,-0.4,-0.22,-0.79,-0.53
69,49.6,11.2,0.0,2.6,0.8,12.6,18.2,23.8,13.5,1.09,3,-0.36,-0.42,-0.97,-0.58
70,48.1,10.3,6.28,1.7,28.3,4.5,9.6,14.8,7.4,8.21,0,-1.36,-0.67,-0.75,-0.57
71,42.1,8.3,23.33,1.0,4.6,-2.3,1.9,6.1,4.4,3.94,0,-0.91,-0.66,-0.69,-0.64
72,38.6,9.7,25.78,1.2,0.0,-4.5,0.4,5.3,3.4,0.0,2,-0.27,-0.41,-0.8,-0.66
73,51.9,11.2,14.02,1.9,5.7,0.9,6.5,12.1,5.3,4.29,2,-1.29,-1.69,-0.9,-0.79
74,65.9,9.6,6.93,2.3,52.6,4.3,9.1,13.9,7.1,8.23,0,1.04,-0.19,-0.25,-0.43
75,54.6,11.8,0.0,4.2,10.0,10.1,16.0,21.9,8.4,4.02,2,0.21,0.03,-0.38,-0.37
76,52.5,12.2,0.0,5.6,50.2,17.2,23.3,29.4,12.5,6.42,0,0.22,-0.23,-0.71,-0.48
77,65.7,10.9,0.0,5.2,78.3,21.1,26.5,32.0,19.3,8.71,0,-0.17,0.21,-0.44,-0.46
78,76.8,8.4,0.0,3.9,157.6,22.7,26.9,31.1,25.3,12.71,0,0.24,0.27,-0.1,-0.29
79,65.7,8.0,0.0,3.7,169.3,22.6,26.6,30.6,26.0,12.09,0,0.61,0.61,-0.24,-0.05
80,54.3,10.5,0.0,3.3,59.2,17.0,22.2,27.5,18.0,8.45,0,0.26,0.11,0.06,-0.51
81,57.3,8.7,0.0,2.1,30.2,10.9,15.2,19.6,12.0,6.88,0,0.48,0.45,0.43,-0.4
82,46.3,10.9,10.19,1.7,1.7,2.8,8.2,13.7,6.5,1.89,2,-0.25,0.36,0.19,-0.4
83,45.9,8.0,20.77,1.0,6.5,-1.1,2.9,6.9,4.9,4.5,0,-0.2,0.14,0.2,-0.35
84,49.8,6.9,26.39,1.0,9.3,-5.1,-1.6,1.9,3.3,4.07,0,-0.7,0.25,0.33,-0.36
85,43.7,11.1,23.92,1.7,4.5,-4.3,1.3,6.9,3.3,3.57,1,-0.04,-0.31,0.37,-0.4
86,53.9,11.6,5.43,3.0,10.2,5.0,10.8,16.6,6.1,3.65,2,-0.95,-0.81,-0.16,-0.31
87,61.4,11.2,0.0,3.9,62.0,10.6,16.2,21.8,10.0,10.0,0,0.27,-0.14,0.38,-0.03
88,57.3,11.4,0.0,4.9,44.4,16.1,21.8,27.5,13.6,6.18,0,0.49,0.46,0.51,-0.16
89,66.7,10.7,0.0,4.8,75.3,19.8,25.1,30.5,19.2,8.38,0,1.16,0.81,0.59,0.07
90,74.0,8.1,0.0,4.0,209.9,23.3,27.3,31.4,26.3,14.42,0,1.16,1.07,0.95,0.55
91,61.9,8.2,0.0,3.9,121.4,22.2,26.3,30.4,24.6,10.38,0,0.66,0.76,0.53,0.21
92,59.6,9.8,0.0,3.1,62.5,16.8,21.7,26.6,18.4,9.02,0,0.32,0.91,0.62,0.44
93,48.1,11.4,0.0,2.5,14.2,10.9,16.6,22.3,12.1,4.84,1,-0.49,0.47,0.38,0.5
94,41.2,11.9,9.94,1.8,2.6,2.9,8.8,14.8,6.3,2.54,2,-0.71,0.2,0.34,0.34
95,28.9,10.7,24.37,1.3,0.7,-3.2,2.2,7.6,3.5,1.17,3,-1.81,-0.29,0.21,0.26
96,33.0,11.3,27.32,1.3,0.0,-6.1,-0.4,5.3,2.9,0.0,3,-2.06,-1.05,0.06,0.23
97,62.7,8.1,14.02,1.5,13.4,0.9,4.9,9.0,5.6,6.41,0,-1.09,-1.08,0.19,0.33
98,58.6,10.6,7.61,2.8,19.9,4.0,9.3,14.6,5.7,5.05,0,-0.37,-1.61,0.33,0.08
99,55.7,12.1,0.0,4.2,33.7,10.7,16.7,22.8,9.4,7.38,0,0.09,-1.16,0.02,0.23
100,56.9,11.5,0.0,5.1,81.3,16.4,22.1,27.9,13.0,7.89,0,0.67,0.29,0.29,0.49
101,51.6,12.8,0.0,6.3,47.7,21.5,27.9,34.3,17.1,7.0,2,-0.07,-0.19,-0.35,0.13
102,69.5,8.7,0.0,4.4,162.0,23.3,27.6,32.0,24.8,13.01,0,-0.18,-0.13,-0.87,0.09
103,64.0,8.5,0.0,3.7,179.2,21.5,25.7,30.0,24.4,12.55,0,-0.16,0.21,-0.32,0.16
104,62.5,9.2,0.0,3.0,71.3,16.8,21.4,26.0,18.5,9.42,0,0.5,0.35,-0.2,0.27
105,40.5,12.2,0.0,2.9,16.5,11.5,17.6,23.7,11.1,5.32,2,0.38,0.12,-0.28,0.03
106,51.0,8.4,16.58,1.1,33.1,0.3,4.5,8.7,6.0,8.81,0,0.42,0.04,0.13,0.3
107,40.8,8.8,24.82,1.0,2.9,-3.6,0.8,5.2,4.0,2.71,0,0.06,0.43,0.22,0.27
108,36.9,9.2,26.58,1.2,1.9,-5.3,-0.7,3.9,3.1,1.85,2,0.8,0.56,0.26,0.18
109,62.1,7.9,18.99,1.4,12.3,-1.2,2.8,6.8,4.8,6.19,0,-0.05,0.34,0.28,0.27
110,69.8,9.0,11.29,2.3,12.5,2.5,7.0,11.5,5.4,4.26,0,0.35,0.14,0.35,0.41
111,63.7,10.7,1.49,3.5,23.8,7.4,12.7,18.1,7.5,6.43,0,0.68,0.94,0.47,0.29
112,58.7,11.1,0.0,5.0,27.4,16.3,21.8,27.4,13.1,4.85,0,0.03,0.04,0.05,0.18
113,57.0,11.0,0.0,5.6,32.8,21.2,26.7,32.2,18.1,5.68,1,-0.65,-0.46,0.11,-0.2
114,71.4,8.4,0.0,4.5,135.3,24.8,29.0,33.2,26.3,11.79,1,-1.24,-0.77,-0.15,-0.66
115,66.4,7.5,0.0,3.7,284.4,22.8,26.5,30.3,25.6,15.62,0,0.79,0.67,0.71,0.28
116,63.6,8.3,0.0,2.9,106.5,17.9,22.0,26.2,19.7,11.61,0,1.66,1.03,1.0,0.55
117,48.2,10.5,0.0,2.4,4.7,10.4,15.6,20.9,11.0,2.72,1,1.93,0.78,1.0,0.49
118,34.2,12.3,9.46,2.0,0.5,3.1,9.2,15.4,5.7,0.55,4,0.05,0.65,0.54,0.43
119,24.1,11.1,23.91,1.5,0.7,-2.8,2.8,8.4,3.2,1.31,4,-2.55,0.82,0.4,0.4
120,35.4,9.7,29.05,1.2,0.2,-8.3,-3.4,1.5,2.0,0.31,2,-2.4,1.28,0.39,0.4
121,57.8,9.7,20.96,1.6,13.9,-2.2,2.7,7.6,4.0,6.56,0,-1.37,-0.5,0.35,0.38
122,48.1,11.9,10.78,3.1,1.6,2.7,8.6,14.6,4.1,1.57,3,-1.56,-2.54,0.06,0.24
123,49.9,12.7,0.04,4.5,11.8,9.6,15.9,22.3,7.7,4.72,3,-1.69,-2.61,-0.31,0.08
124,59.5,10.9,0.0,5.0,40.3,15.7,21.1,26.6,11.7,5.91,0,-1.41,-1.81,-0.18,-0.13
125,62.0,11.4,0.0,5.7,32.8,21.5,27.2,32.9,17.7,5.65,2,-1.24,-1.64,-0.21,-0.11
126,69.2,9.1,0.0,4.4,129.5,23.2,27.7,32.3,24.6,11.67,1,-1.14,-1.66,-0.23,-0.26
127,66.3,7.4,0.0,3.6,187.4,22.1,25.8,29.5,25.2,12.98,0,-0.37,-0.91,-1.03,-0.19
128,62.8,8.5,0.0,2.8,132.4,15.8,20.0,24.3,16.8,12.85,0,1.01,0.17,-0.79,0.18
129,51.3,10.0,0.0,2.4,21.5,10.8,15.8,20.8,11.5,6.04,0,1.5,0.42,-0.62,0.27
130,61.9,7.4,3.95,1.3,58.1,5.7,9.4,13.1,8.8,11.46,0,1.94,0.87,0.03,0.36
131,44.5,7.2,23.91,1.0,5.0,-2.8,0.8,4.4,4.1,4.07,0,1.16,1.26,0.18,0.37
132,42.6,7.3,26.29,1.0,2.9,-5.0,-1.3,2.4,3.5,2.28,0,1.83,1.8,0.26,0.4
133,53.6,9.4,23.11,1.6,0.4,-3.5,1.2,5.9,3.2,0.71,1,-0.55,1.82,0.15,0.29
134,62.0,10.1,10.78,2.5,16.5,2.7,7.7,12.8,5.3,4.88,0,-0.27,0.87,0.43,0.29
135,56.1,11.8,0.0,4.2,54.5,11.1,17.0,22.9,9.6,9.34,0,0.39,1.25,0.86,0.36
136,57.5,11.4,0.0,5.2,9.1,17.3,23.0,28.7,13.9,2.81,2,-0.37,-0.51,0.57,0.23
137,59.3,11.7,0.0,5.6,51.1,20.7,26.5,32.4,18.0,6.82,0,-0.6,-0.63,0.75,0.33
138,70.2,8.6,0.0,4.3,204.3,23.8,28.1,32.4,26.2,14.3,0,-0.25,-0.06,1.27,0.71
139,61.0,8.1,0.0,3.8,123.7,21.9,25.9,30.0,24.9,10.64,0,-0.02,-0.15,0.78,-0.13
140,50.2,10.2,0.0,3.3,53.0,15.9,21.0,26.1,16.5,8.39,0,0.02,-0.31,0.03,-0.53
141,42.6,11.7,0.0,2.7,11.1,10.5,16.3,22.2,10.5,4.46,2,-0.75,-0.73,-0.13,-0.55
142,44.8,10.0,13.21,1.6,15.5,1.6,6.6,11.6,5.5,6.19,0,-0.83,-0.43,-0.58,-0.4
143,46.6,6.7,25.47,0.9,15.0,-4.2,-0.8,2.6,3.6,6.66,0,-0.52,-0.17,-0.49,-0.23
144,46.7,6.4,26.09,0.9,7.3,-4.8,-1.6,1.6,3.6,3.57,0,0.66,-0.52,-0.42,-0.15
145,60.5,7.4,19.44,1.4,9.9,-1.4,2.3,6.0,4.6,5.53,0,1.35,-0.3,-0.29,-0.14
146,55.6,11.5,8.08,2.9,2.7,3.8,9.5,15.3,5.6,1.68,2,-0.42,-0.76,-0.52,-0.09
147,52.6,11.8,0.5,4.1,18.7,8.5,14.4,20.3,7.4,5.65,1,-0.89,-0.37,-0.81,0.03
148,62.4,10.5,0.0,4.9,64.6,16.8,22.0,27.3,13.6,7.05,0,-0.23,0.35,-0.23,0.19
149,64.1,10.1,0.0,5.1,53.7,21.1,26.1,31.2,19.2,6.86,0,0.29,0.12,-0.08,0.41
150,72.4,8.0,0.0,4.1,267.1,23.9,27.9,31.9,27.0,16.07,0,1.58,1.11,0.5,1.11
151,51.8,9.2,0.0,4.5,81.8,23.3,27.9,32.5,25.5,8.81,2,0.26,0.14,-0.04,0.51
152,57.2,9.9,0.0,3.3,32.9,17.2,22.1,27.1,17.3,5.73,1,-0.16,0.03,-0.2,-0.14
153,40.4,11.3,0.0,2.6,12.8,10.5,16.1,21.8,10.7,4.67,1,-1.68,-0.05,-0.15,-0.24
154,39.5,11.1,10.68,1.7,18.0,2.6,8.1,13.7,6.3,6.31,0,-1.17,-0.36,-0.17,-0.54
155,28.9,10.6,24.6,1.3,0.3,-3.4,1.9,7.2,3.5,0.65,3,-1.33,-0.56,-0.41,-0.62
156,39.2,9.1,23.45,1.4,0.6,-2.4,2.2,6.8,3.7,0.41,4,-1.53,-1.89,-0.59,-0.7
157,65.9,7.4,19.88,1.3,13.7,-1.6,2.1,5.8,4.8,6.28,0,-0.9,-1.41,-0.53,-0.59
158,53.4,10.7,2.9,3.1,7.4,6.4,11.7,17.1,6.6,2.54,2,-1.18,-1.7,-0.55,-0.73
159,63.3,10.2,0.0,3.8,32.7,11.9,17.0,22.1,10.8,7.24,0,-0.03,-0.88,-0.36,-0.79
160,61.7,12.2,0.0,4.4,35.0,12.2,18.3,24.4,11.1,5.54,0,-0.06,-0.35,-0.47,-0.5
161,61.4,10.4,0.0,5.3,58.7,21.0,26.2,31.4,18.6,7.59,0,0.42,-0.01,-0.49,-0.41
162,63.7,9.1,0.0,4.6,99.4,23.2,27.7,32.3,24.4,10.39,2,-0.93,-0.81,-1.92,-0.98
163,59.6,8.9,0.0,3.9,113.0,21.1,25.5,30.0,23.0,10.27,1,-1.27,-1.1,-1.56,-1.1
164,65.0,7.9,0.0,2.9,105.6,17.6,21.5,25.5,19.0,11.47,0,-0.71,-0.35,-0.89,-0.75
165,52.3,9.5,0.0,2.4,19.8,12.2,16.9,21.7,12.4,5.39,0,0.17,-0.52,-0.75,-0.65
166,50.3,8.7,6.07,1.6,19.1,4.6,8.9,13.3,7.1,6.58,0,0.9,-0.66,-0.72,-0.63
167,23.3,9.3,24.37,1.3,1.0,-3.2,1.5,6.2,3.0,1.22,3,-0.69,-0.87,-0.73,-0.78
168,37.2,8.8,23.68,1.3,5.5,-2.6,1.8,6.2,3.7,3.01,1,-1.02,-0.12,-0.66,-0.86
169,50.4,9.6,18.76,1.8,6.5,-1.1,3.7,8.5,4.1,4.08,1,-1.61,0.29,-0.84,-0.94
170,56.1,10.8,5.64,2.8,9.3,4.9,10.3,15.7,6.4,3.35,1,-1.33,-1.38,-0.76,-0.89
171,55.7,10.7,0.0,3.9,53.7,10.3,15.6,21.0,9.6,8.98,0,0.16,-0.42,-0.64,-0.68
172,58.7,10.6,0.0,4.9,53.8,16.4,21.7,27.0,13.6,6.71,0,0.62,0.03,-0.59,-0.73
173,63.1,10.6,0.0,5.3,77.8,20.8,26.1,31.4,17.7,8.48,0,1.0,0.53,-0.43,-0.64
174,63.1,9.2,0.0,4.7,93.0,22.9,27.5,32.1,23.7,10.14,3,-0.74,-0.57,-0.51,-1.56
175,55.7,8.9,0.0,4.2,186.6,22.2,26.6,31.1,24.2,12.99,0,-0.46,-0.06,0.05,-1.04
176,55.2,9.1,0.0,3.2,56.1,17.5,22.0,26.6,18.2,8.39,0,-0.76,-0.01,-0.45,-0.91
177,42.9,10.5,0.0,2.6,29.4,11.3,16.5,21.8,11.3,6.69,0,0.29,-0.32,-0.4,-0.81
178,65.2,6.6,7.59,1.0,56.0,3.9,7.2,10.5,8.4,11.02,0,0.9,0.05,0.04,-0.49
179,38.6,8.2,21.02,1.1,1.7,-1.2,2.9,7.0,4.8,1.84,1,1.21,-0.24,0.09,-0.45
180,41.1,9.3,27.41,1.0,4.7,-6.2,-1.5,3.2,3.2,2.78,0,1.91,0.82,0.16,-0.37
181,38.1,11.4,21.71,1.9,15.0,-2.2,3.5,9.2,3.8,6.22,0,-0.52,0.68,0.21,-0.47
182,53.8,11.9,6.27,3.1,2.6,4.6,10.5,16.5,5.8,1.21,3,-1.42,0.29,0.08,-0.49
183,56.6,11.7,0.0,4.3,24.8,12.2,18.0,23.9,10.5,6.09,1,-1.37,0.04,-0.28,-0.63
184,53.5,12.0,0.0,5.0,45.8,15.3,21.3,27.3,12.9,6.26,0,-0.87,-0.97,-0.36,-0.66
185,56.0,11.4,0.0,5.4,108.1,20.5,26.2,31.9,19.2,10.15,0,0.65,0.13,-0.12,-0.41
186,69.2,8.2,0.0,4.3,229.4,24.0,28.1,32.2,27.4,15.14,0,1.39,0.75,1.06,0.39
187,58.0,8.3,0.0,4.1,199.8,23.5,27.6,31.8,26.5,12.77,0,1.61,1.03,1.16,0.82
