date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,72.4,9.7,8.55,2.1,76.9,3.6,8.4,13.3,7.3,13.86,0,1.31,1.53,-1.49,0.35
447,65.4,10.4,0.0,3.1,70.3,12.0,17.2,22.4,13.9,12.39,0,2.62,2.36,-0.49,1.01
448,84.7,9.7,0.0,3.1,167.6,14.4,19.2,24.1,16.0,16.19,1,1.49,1.75,-0.34,0.66
449,59.7,10.5,0.0,4.6,66.5,19.6,24.8,30.1,19.9,9.1,0,1.55,1.85,0.22,0.62
450,71.6,7.8,0.0,3.8,190.7,22.9,26.8,30.7,27.6,15.58,0,1.24,2.17,1.75,0.96
451,69.6,7.2,0.0,3.4,224.7,21.9,25.5,29.1,26.4,17.65,3,0.72,1.29,1.39,0.25
452,62.3,10.7,0.0,3.2,20.6,17.1,22.4,27.8,19.1,6.39,2,-0.15,0.94,1.34,-0.16
453,56.4,11.3,0.0,2.4,20.4,11.3,16.9,22.6,12.6,7.29,3,-2.56,-0.3,0.95,-0.8
454,32.3,13.6,6.49,1.9,0.9,4.4,11.2,18.0,8.0,1.61,0,-1.86,-0.14,0.94,-0.71
455,46.6,12.0,20.52,1.4,10.5,-1.0,5.0,11.0,5.0,7.28,4,-2.17,-0.92,0.72,-0.84
456,42.6,11.0,22.25,1.6,0.5,-1.7,3.8,9.3,3.9,0.8,4,-2.68,-2.88,0.51,-1.02
457,61.2,13.0,16.19,2.2,2.0,0.0,6.5,13.0,4.2,2.41,0,-1.5,-2.11,0.31,-1.04
458,71.9,8.8,7.61,2.1,43.0,4.0,8.4,12.8,7.0,10.64,0,-0.29,-1.45,0.32,-0.88
459,66.4,11.2,0.0,3.2,72.9,10.2,15.8,21.4,11.7,12.61,0,0.75,-0.32,-0.47,-0.7
460,75.8,10.9,0.0,3.7,87.6,15.0,20.4,25.9,14.9,11.93,1,-0.14,-0.67,-0.58,-0.64
461,71.3,9.5,0.0,4.2,44.8,19.7,24.4,29.2,19.8,7.8,2,-1.17,-1.1,-1.51,-0.89
462,65.3,9.3,0.0,4.0,82.6,21.2,25.8,30.5,25.6,9.95,3,-1.96,-1.3,-2.45,-0.71
463,55.6,9.9,0.0,4.0,56.5,20.5,25.4,30.4,24.0,8.96,0,-1.72,-1.49,-2.11,-0.7
464,80.7,9.4,0.0,2.6,64.3,17.8,22.5,27.2,20.7,11.95,0,-0.37,-1.03,-1.45,-0.04
465,75.2,7.8,0.0,1.8,109.8,11.3,15.2,19.1,12.8,15.91,0,0.62,-1.2,-1.18,-0.2
466,43.6,10.2,6.71,1.5,23.6,4.3,9.4,14.5,8.1,8.55,3,0.92,-1.18,-1.3,-0.28
467,42.5,13.7,23.68,1.6,1.2,-2.6,4.3,11.2,4.0,0.98,0,-0.4,-0.48,-1.06,-0.27
468,72.1,6.9,24.26,1.1,21.2,-3.1,0.4,3.9,3.8,8.36,1,-0.56,0.37,-0.88,-0.29
469,79.3,10.7,21.04,1.6,9.7,-1.8,3.6,9.0,4.4,5.73,4,-1.59,-0.17,-1.35,-0.82
470,62.4,12.9,6.27,2.9,2.8,4.6,11.0,17.5,6.4,2.54,3,-2.36,-2.21,-1.9,-1.2
471,65.0,13.3,0.08,3.6,14.7,9.4,16.0,22.7,9.7,5.77,1,-2.15,-2.14,-2.24,-1.89
472,77.6,13.0,0.0,4.1,60.2,15.4,21.9,28.4,14.6,10.12,0,0.27,-0.37,-1.33,-1.31
473,72.3,9.4,0.0,4.3,181.5,20.3,25.0,29.7,19.9,14.7,0,2.02,0.73,0.22,-0.88
474,72.6,7.5,0.0,4.0,265.3,23.7,27.4,31.2,26.7,17.9,0,1.95,0.97,1.0,-1.35
475,69.9,8.0,0.0,3.4,147.4,21.2,25.2,29.2,25.4,14.24,0,1.79,1.62,1.55,-0.55
476,80.1,8.5,0.0,2.6,150.6,16.7,20.9,25.2,18.0,17.46,0,1.73,2.18,1.56,0.19
477,76.8,7.0,0.0,1.7,124.1,11.2,14.7,18.2,13.4,16.83,0,1.76,2.3,1.58,0.4
478,59.0,9.2,10.19,1.3,25.7,2.8,7.4,12.0,7.2,9.12,0,1.74,2.07,1.69,0.44
479,70.0,9.5,17.39,1.2,9.3,0.2,4.9,9.7,5.6,6.83,0,1.09,1.84,1.74,0.68
0,65.3,7.7,22.97,1.1,34.1,-2.0,1.9,5.8,4.5,10.46,0,1.09,1.84,1.74,0.68
1,81.1,9.5,16.67,1.5,25.0,-0.2,4.6,9.4,5.4,8.92,0,1.53,2.05,1.81,0.89
2,51.1,12.8,6.27,3.1,11.2,4.6,11.0,17.4,5.9,5.55,4,-0.39,1.46,1.8,0.6
3,60.0,11.7,0.32,3.2,38.5,8.8,14.6,20.5,10.6,8.89,1,-1.46,-0.67,2.03,0.43
4,70.4,12.8,0.0,4.2,29.2,15.4,21.8,28.2,14.3,6.79,3,-2.1,-1.45,1.9,0.03
5,64.0,10.5,0.0,4.6,79.1,20.0,25.2,30.5,19.5,10.02,0,-1.48,-1.42,1.39,0.17
6,56.9,9.7,0.0,4.7,127.1,23.1,27.9,32.8,25.4,12.62,1,-1.5,-1.78,0.27,0.32
7,60.7,8.6,0.0,3.7,57.6,20.7,25.0,29.3,24.2,9.07,2,-1.36,-2.16,-0.59,0.34
8,74.4,9.1,0.0,2.8,11.7,16.8,21.3,25.9,17.5,4.93,3,-1.95,-2.27,-1.59,-0.01
9,60.7,9.0,0.0,2.1,64.6,11.7,16.2,20.7,13.2,12.48,0,-1.62,-2.11,-1.97,-0.31
10,35.8,12.2,8.51,1.8,5.4,3.5,9.6,15.7,7.2,4.2,2,-1.58,-1.86,-2.07,-0.48
11,56.9,7.4,22.01,1.1,34.7,-1.6,2.1,5.8,4.2,13.11,0,0.19,-1.67,-1.95,-0.19
12,41.5,12.4,22.73,1.5,7.2,-1.9,4.3,10.5,4.7,4.96,2,-0.58,-1.67,-2.15,-0.35
13,69.7,10.9,11.85,1.9,13.9,1.8,7.2,12.7,5.7,6.15,2,0.3,-1.38,-2.26,-0.37
14,57.9,11.8,3.73,2.8,35.5,5.9,11.8,17.7,7.9,9.78,1,-1.43,-0.72,-2.23,-0.15
15,66.2,10.5,0.0,3.1,55.3,9.9,15.1,20.4,11.0,11.09,0,-0.83,-0.97,-2.21,0.16
16,86.2,9.4,0.0,3.0,125.4,14.2,18.9,23.6,15.3,14.31,0,1.03,0.98,-1.36,0.69
17,65.2,10.1,0.0,4.6,178.1,21.1,26.1,31.2,21.0,14.72,0,2.11,1.43,-0.59,0.65
18,66.8,8.8,0.0,4.2,101.7,22.8,27.2,31.6,25.5,11.57,2,1.27,0.76,-0.68,-0.26
19,63.7,8.8,0.0,3.7,85.0,21.0,25.4,29.8,24.2,10.86,1,-0.05,0.43,-0.47,-0.74
20,65.6,10.9,0.0,3.0,59.4,15.6,21.0,26.5,17.2,11.52,1,-1.41,0.2,-0.13,-1.31
21,55.1,12.3,0.02,2.4,36.7,9.7,15.8,22.0,11.2,9.71,1,-1.24,0.05,-0.38,-1.81
22,43.4,12.1,9.22,1.7,14.2,3.2,9.2,15.3,7.2,6.6,1,-1.31,-0.8,-0.29,-1.86
23,70.9,6.6,20.01,0.9,29.9,-0.8,2.5,5.8,5.2,12.08,0,-0.38,-1.38,-0.28,-1.74
24,49.2,11.3,24.82,1.3,8.2,-3.6,2.1,7.8,4.0,5.43,0,0.18,-1.11,-0.24,-1.85
25,72.0,9.0,15.23,1.5,33.1,0.4,4.9,9.4,5.7,10.13,0,1.69,-0.59,0.0,-1.8
26,75.4,9.9,8.08,2.1,37.6,3.8,8.7,13.7,7.2,9.96,0,0.8,0.03,0.2,-1.59
27,73.1,10.4,0.08,2.9,79.3,9.4,14.6,19.8,11.1,12.91,0,1.26,1.11,0.44,-1.37
28,70.3,10.2,0.0,3.7,53.7,15.2,20.3,25.4,15.6,9.73,1,0.3,0.98,-0.29,-1.17
29,70.0,11.1,0.0,4.5,134.2,19.6,25.1,30.7,19.1,12.97,0,0.86,1.0,-0.66,-0.87
30,77.4,7.0,0.0,3.6,126.9,22.5,26.0,29.5,25.1,12.91,0,0.19,0.69,-0.28,-0.64
31,75.3,5.5,0.0,3.2,204.6,22.0,24.7,27.5,24.7,16.6,0,1.23,1.22,0.76,0.24
32,71.4,8.0,0.0,2.7,113.0,17.4,21.4,25.4,19.5,15.21,0,1.03,1.23,1.19,0.81
33,61.6,10.0,0.02,2.1,130.5,9.7,14.7,19.7,11.2,17.22,0,1.85,1.49,1.71,1.11
34,67.2,8.6,6.49,1.4,44.9,4.4,8.7,13.0,7.7,11.54,0,1.51,1.68,1.89,1.33
35,58.0,8.6,20.01,1.3,21.1,-0.8,3.5,7.8,4.2,10.24,0,2.03,1.63,1.79,1.24
36,55.0,9.0,23.33,1.3,8.6,-2.3,2.2,6.7,3.9,5.23,0,0.88,1.91,1.78,1.26
37,58.0,12.9,14.77,2.2,13.6,0.8,7.2,13.7,4.8,6.68,3,-0.75,1.31,1.56,1.21
38,69.8,11.7,6.27,2.6,27.3,4.6,10.4,16.3,6.7,8.48,1,-1.56,1.2,1.42,1.2
39,61.2,13.3,0.0,3.8,9.3,10.9,17.5,24.2,11.1,4.75,4,-2.25,-1.63,0.91,0.91
40,63.1,12.7,0.0,4.2,75.3,14.4,20.7,27.1,13.9,11.32,0,-1.71,-1.78,0.97,0.49
41,70.1,10.7,0.0,4.4,95.4,19.2,24.5,29.9,18.6,11.02,0,-1.17,-1.56,0.76,0.09
42,71.3,9.0,0.0,4.1,196.5,22.3,26.8,31.3,24.3,15.71,0,0.52,-0.83,1.14,0.62
43,69.8,6.9,0.0,3.4,141.0,21.3,24.7,28.2,24.2,14.11,0,0.82,-0.22,0.59,0.94
44,65.5,9.5,0.0,3.0,97.6,16.5,21.2,26.0,17.8,14.44,0,0.68,-0.05,0.39,1.13
45,59.1,10.7,0.01,2.3,18.7,9.8,15.1,20.5,10.4,6.82,2,-0.14,0.24,-0.5,1.04
46,56.0,11.6,6.71,1.7,40.1,4.3,10.1,15.9,7.7,10.93,0,-0.51,0.35,-0.6,1.15
47,55.7,8.2,17.39,1.3,22.0,0.2,4.3,8.4,4.8,10.47,0,-0.59,0.38,-0.59,1.06
48,58.0,9.2,24.71,1.3,3.3,-3.5,1.1,5.7,3.5,3.22,1,0.22,-0.08,-0.64,1.02
49,76.1,7.9,21.07,1.4,12.6,-2.3,1.7,5.7,3.8,6.61,0,0.16,-0.49,-0.46,0.92
50,63.4,12.4,10.78,2.7,23.8,2.7,8.9,15.1,5.5,8.02,2,-1.19,-1.17,-0.49,0.78
51,59.6,13.8,0.0,3.9,53.1,10.5,17.4,24.3,10.4,10.35,2,-1.29,-0.98,-0.19,0.51
52,68.9,10.1,0.0,4.0,65.9,16.0,21.0,26.1,14.9,10.59,0,-1.25,-1.09,-0.22,0.53
53,64.6,11.6,0.0,5.0,106.0,21.1,26.9,32.7,18.9,11.7,0,-0.71,-1.02,-0.3,0.32
54,76.7,7.1,0.0,3.9,216.0,23.6,27.1,30.7,25.1,16.12,0,0.7,-0.04,-0.07,0.74
55,68.0,7.0,0.0,3.5,227.5,20.9,24.4,27.9,23.1,17.53,0,1.57,0.96,0.55,0.8
56,70.7,7.9,0.0,2.9,137.8,18.0,21.9,25.9,18.5,17.04,0,1.85,1.33,0.86,0.9
57,62.6,9.0,0.0,2.1,63.3,10.7,15.2,19.7,11.5,12.14,0,1.61,1.52,1.16,0.54
58,56.9,10.6,3.44,1.8,15.9,6.0,11.3,16.6,8.1,6.99,1,0.51,1.48,0.96,0.3
59,45.4,10.9,23.91,1.5,2.2,-2.8,2.7,8.2,3.0,3.74,2,-0.65,1.51,0.8,0.18
60,60.2,7.8,22.49,1.2,24.0,-1.8,2.1,6.0,4.1,8.94,0,-0.88,1.35,0.94,0.26
61,74.4,8.6,16.9,1.5,26.3,-0.3,4.0,8.3,4.8,9.03,0,0.55,0.58,1.01,0.44
62,60.2,13.2,7.15,2.9,11.0,4.2,10.8,17.4,6.3,5.11,3,-0.62,-0.95,0.91,0.32
63,64.1,12.2,0.0,3.6,80.1,10.5,16.6,22.7,10.8,13.08,0,-0.67,-1.0,1.18,0.73
64,65.9,11.8,0.0,4.1,86.5,15.3,21.2,27.1,14.7,12.04,0,-0.66,-0.4,1.31,0.8
65,63.5,11.7,0.0,5.0,72.1,20.5,26.3,32.2,18.7,9.66,1,-0.38,-0.53,1.14,0.62
66,75.7,7.5,0.0,4.0,182.3,23.8,27.5,31.3,26.0,15.19,0,0.01,-0.33,0.9,0.57
67,63.9,7.9,0.0,3.8,63.5,22.5,26.4,30.4,24.9,9.43,2,-0.68,-0.93,-0.53,0.04
68,68.8,8.8,0.0,2.9,117.0,16.1,20.5,24.9,16.8,15.55,0,-0.12,-0.3,-0.68,0.16
69,58.6,10.8,0.0,2.4,17.8,12.5,17.9,23.3,13.9,6.19,2,-1.03,-0.71,-1.02,0.15
70,55.7,10.3,3.44,1.8,40.7,6.0,11.1,16.3,7.8,10.94,0,-0.24,-0.72,-0.83,0.11
71,54.8,9.7,20.27,1.4,9.2,-0.9,4.0,8.9,4.4,7.0,0,-1.09,-0.55,-0.77,0.04
72,49.7,11.1,24.26,1.5,1.7,-3.1,2.5,8.1,3.4,1.36,3,-0.75,-1.2,-0.99,-0.02
73,65.3,11.0,10.67,1.9,28.1,2.3,7.8,13.3,6.1,9.45,0,-0.96,-0.59,-1.04,-0.02
74,76.6,9.3,4.09,2.3,59.3,5.7,10.3,15.0,7.5,12.23,0,0.32,-0.86,-0.57,0.27
75,63.6,12.5,0.0,3.7,25.4,9.9,16.1,22.4,9.4,7.25,3,-0.71,-0.97,-1.06,0.15
76,62.3,13.1,0.0,4.7,85.7,16.2,22.7,29.3,13.9,11.41,0,-0.84,-1.07,-1.24,0.15
77,73.4,9.8,0.0,4.3,108.4,20.1,25.0,29.9,19.4,11.61,0,-0.7,-0.45,-0.81,0.3
78,77.3,7.1,0.0,3.7,306.4,22.3,25.8,29.4,24.3,19.16,0,1.89,1.49,0.33,0.8
79,66.0,7.9,0.0,3.8,104.7,22.3,26.2,30.2,24.2,12.11,0,1.5,1.06,0.59,0.08
80,63.5,10.2,0.0,3.1,40.8,16.0,21.1,26.2,17.0,9.3,2,0.81,0.33,-0.07,-0.54
81,69.6,8.4,0.0,2.1,34.6,11.4,15.6,19.8,12.0,9.43,0,-1.22,0.61,0.16,-0.68
82,51.0,12.1,7.36,1.9,12.9,4.0,10.0,16.1,6.8,6.66,2,-1.66,0.5,-0.09,-0.72
83,61.8,7.9,15.52,1.3,15.0,0.9,4.8,8.8,5.1,8.74,0,-1.01,0.34,-0.02,-0.6
84,64.0,6.8,24.71,1.2,24.0,-3.5,-0.1,3.3,3.2,8.89,0,-0.41,-1.26,0.21,-0.61
85,60.1,12.2,23.22,1.8,6.6,-3.6,2.5,8.6,3.4,4.62,2,0.1,-1.51,0.08,-0.75
86,64.9,12.7,4.64,2.8,28.2,5.4,11.7,18.1,7.4,8.48,2,-0.93,-1.35,-0.24,-0.63
87,68.7,11.1,0.0,3.2,84.8,10.3,15.8,21.4,11.1,13.21,0,-0.47,-0.6,0.33,-0.55
88,63.4,12.6,0.0,4.4,76.7,15.8,22.1,28.4,14.8,11.26,0,-0.32,-0.26,0.35,-0.65
89,69.7,10.7,0.0,4.4,40.9,19.4,24.7,30.1,19.2,7.21,2,-0.64,-0.86,-0.24,-0.73
90,75.6,7.8,0.0,3.8,266.4,22.5,26.4,30.3,25.3,18.04,0,0.76,0.42,-0.61,-0.17
91,63.3,8.6,0.0,3.8,154.8,21.2,25.5,29.8,23.4,14.55,0,1.04,0.78,-0.21,0.3
92,71.1,8.2,0.0,2.8,50.9,17.2,21.3,25.4,18.5,10.71,1,1.04,0.57,-0.06,-0.08
93,63.7,9.4,0.0,2.2,51.6,11.6,16.3,21.0,12.6,11.24,0,-0.18,0.38,0.08,0.16
94,57.2,9.6,4.87,1.7,13.2,5.2,10.0,14.8,7.3,6.39,1,-1.03,0.31,0.11,0.0
95,44.8,12.2,22.01,1.6,0.6,-1.6,4.5,10.6,3.7,1.12,3,-1.07,0.55,-0.06,-0.06
96,47.8,11.7,25.36,1.5,2.2,-4.1,1.8,7.7,3.0,2.28,3,-1.98,-0.86,-0.3,-0.08
97,80.6,7.1,8.83,1.5,26.8,3.1,6.6,10.2,6.4,9.21,0,-1.13,-1.32,-0.08,-0.02
98,72.6,10.4,5.64,2.5,27.5,4.9,10.1,15.3,6.9,8.72,1,-0.69,-1.29,0.02,-0.2
99,68.7,10.9,0.0,3.3,67.7,10.8,16.2,21.7,11.0,12.19,0,-0.03,-1.17,-0.15,0.1
100,72.0,10.0,0.0,3.8,127.0,15.3,20.3,25.3,14.4,14.33,0,0.77,0.28,0.4,0.48
101,64.4,11.0,0.0,5.0,89.3,21.0,26.5,32.0,18.6,10.73,0,0.66,0.34,0.66,0.28
102,73.1,7.9,0.0,4.1,107.7,23.2,27.1,31.1,24.4,11.72,1,-0.13,-0.16,-0.75,-0.9
103,66.7,7.5,0.0,3.6,161.9,21.5,25.2,29.0,23.7,14.84,0,-0.18,0.18,-0.64,-0.59
104,72.1,8.0,0.0,2.7,52.3,17.1,21.1,25.1,18.6,10.66,1,-0.47,-0.03,-0.6,-0.47
105,58.4,10.4,0.0,2.5,23.3,12.4,17.6,22.8,12.4,7.83,2,-0.43,-0.38,-0.82,-0.59
106,60.0,9.5,13.73,1.4,61.0,1.4,6.1,10.9,6.1,13.34,0,-0.63,-0.55,-0.4,-0.24
107,55.2,8.9,21.02,1.2,9.4,-1.2,3.3,7.8,4.5,6.85,0,-0.14,-0.47,-0.25,-0.24
108,51.3,10.1,23.56,1.4,0.7,-2.5,2.6,7.7,3.8,1.37,3,0.76,-0.18,-0.24,-0.42
109,72.7,8.9,15.47,1.5,15.2,0.3,4.7,9.2,5.3,7.0,0,-0.6,-0.83,-0.32,-0.31
110,76.3,9.7,8.08,2.3,41.5,3.8,8.6,13.5,6.2,10.44,0,-0.31,-0.4,-0.15,-0.13
111,71.5,10.4,0.89,3.0,52.2,8.0,13.2,18.4,9.0,10.82,0,0.02,0.44,-0.21,-0.29
112,72.7,9.9,0.0,3.7,86.0,15.4,20.3,25.3,14.9,11.83,0,0.31,0.05,-0.53,-0.11
113,69.1,10.4,0.0,4.5,60.6,20.0,25.2,30.4,18.6,9.01,1,-0.3,-0.34,-0.67,0.0
114,77.4,7.0,0.0,3.7,230.7,23.5,27.0,30.5,26.4,17.0,0,0.93,0.79,0.48,-0.15
115,64.3,8.0,0.0,3.8,165.6,22.0,26.0,30.0,24.7,14.81,0,1.0,1.0,0.4,-0.15
116,73.6,7.7,0.0,2.7,124.9,17.9,21.7,25.6,20.2,16.21,0,1.47,1.12,0.94,0.28
117,59.2,10.7,0.0,2.2,18.9,9.9,15.2,20.6,11.6,6.82,2,0.47,0.89,0.94,0.1
118,42.9,13.4,8.27,2.0,9.0,3.6,10.3,17.0,6.7,5.41,3,-0.52,0.51,0.43,0.01
119,40.5,12.9,22.01,1.7,2.8,-1.6,4.9,11.4,3.7,3.04,3,-1.99,0.62,0.27,0.02
120,55.0,9.4,26.77,1.4,2.0,-5.5,-0.8,3.9,2.1,2.4,2,-2.27,-0.35,0.28,0.02
121,68.1,10.9,18.76,1.7,24.8,-1.1,4.4,9.9,4.4,8.78,0,-1.42,-0.97,0.3,-0.03
122,64.9,12.1,10.78,2.8,19.5,2.7,8.7,14.8,4.7,7.21,2,-1.47,-2.18,0.07,-0.1
123,59.5,13.5,0.01,3.9,16.1,9.8,16.5,23.3,9.4,6.22,4,-2.01,-2.61,-0.44,-0.49
124,68.3,11.6,0.0,4.1,48.9,14.6,20.4,26.2,13.4,9.11,2,-2.14,-2.33,-0.85,-0.98
125,70.6,10.7,0.0,4.5,53.4,19.9,25.2,30.6,19.1,8.25,1,-2.03,-2.29,-0.95,-1.12
126,69.0,9.7,0.0,4.2,87.5,21.9,26.7,31.6,23.9,11.01,2,-1.77,-2.18,-2.15,-1.2
127,67.6,7.2,0.0,3.5,119.8,21.4,25.0,28.6,24.2,13.05,0,-1.13,-2.04,-2.14,-1.44
128,77.3,6.7,0.0,2.4,167.0,16.2,19.5,22.9,17.4,17.73,0,0.19,-1.03,-1.84,-0.79
129,64.5,9.1,0.0,2.1,63.3,10.9,15.4,20.0,12.0,12.51,0,1.1,-0.33,-1.51,-0.48
130,73.8,6.1,0.64,1.4,88.1,8.3,11.3,14.4,9.8,15.66,0,1.83,0.46,-0.83,-0.33
131,58.3,8.8,21.27,1.3,10.2,-1.3,3.1,7.5,4.2,7.34,0,1.49,0.78,-0.7,-0.33
132,61.5,7.6,23.56,1.2,4.8,-2.5,1.3,5.1,3.7,4.18,1,1.81,1.47,-0.64,-0.29
133,75.6,8.2,20.13,1.6,1.0,-1.4,2.7,6.8,3.5,1.8,2,-1.06,1.62,-0.78,-0.38
134,74.3,9.7,8.79,2.3,26.5,3.5,8.3,13.2,6.0,8.33,0,-1.13,0.76,-0.62,-0.44
135,67.2,12.0,0.0,3.6,44.2,11.0,17.0,23.0,10.9,9.57,2,-1.34,-0.04,-0.35,-0.59
136,70.5,10.7,0.0,3.9,54.8,16.1,21.4,26.8,15.7,9.41,1,-1.14,-1.36,-0.26,-0.8
137,65.9,11.2,0.0,4.8,49.2,20.2,25.8,31.4,18.1,7.78,2,-1.58,-1.76,-0.39,-0.93
138,69.9,8.3,0.0,4.2,101.6,23.4,27.5,31.7,25.5,11.52,2,-1.63,-1.82,-0.26,-1.69
139,62.8,8.2,0.0,3.8,129.4,21.6,25.7,29.8,23.7,13.52,0,-1.11,-1.49,-0.29,-1.85
140,64.2,9.5,0.0,3.0,110.5,15.8,20.5,25.3,16.4,15.19,0,-0.45,-1.23,-0.86,-1.95
141,59.4,10.1,0.0,2.3,25.9,10.9,15.9,21.0,11.2,8.09,1,-0.19,-1.25,-1.12,-1.92
142,58.7,9.8,8.74,1.6,27.7,3.4,8.3,13.2,6.3,9.19,0,-0.33,-1.08,-1.5,-1.73
143,59.7,7.9,22.97,1.2,14.1,-2.0,2.0,6.0,3.8,8.45,0,-0.76,-0.7,-1.48,-1.62
144,51.5,11.0,25.25,1.3,6.3,-4.0,1.5,7.0,3.7,4.58,1,-0.21,-0.25,-1.49,-1.57
145,72.1,9.5,17.61,1.5,11.7,-0.6,4.2,9.0,5.1,6.28,0,-0.11,-0.42,-1.39,-1.58
146,68.4,12.2,5.43,2.8,18.1,5.0,11.1,17.2,6.7,7.1,3,-1.51,-1.43,-1.6,-1.63
147,60.3,13.6,0.5,3.7,42.3,8.5,15.3,22.1,8.9,9.84,2,-1.62,-1.46,-1.72,-1.49
148,71.6,10.6,0.0,3.9,120.7,15.7,21.0,26.3,15.0,13.9,0,-0.48,-0.48,-1.29,-1.1
149,69.4,10.3,0.0,4.5,61.9,20.3,25.4,30.6,19.3,8.86,1,-0.31,-0.83,-1.16,-1.08
150,72.0,8.1,0.0,4.1,112.5,23.5,27.5,31.6,25.9,12.08,1,-0.36,-1.08,-1.04,-0.87
151,54.7,9.7,0.0,4.4,116.2,22.7,27.5,32.4,24.2,12.76,1,-1.06,-1.14,-1.22,-1.09
152,65.9,10.0,0.0,3.1,60.6,16.3,21.3,26.3,16.9,11.12,1,-1.19,-1.13,-1.55,-1.73
153,52.9,12.5,0.0,2.6,24.7,10.3,16.5,22.8,10.6,8.08,2,-1.36,-1.19,-1.57,-1.96
154,56.7,9.9,6.07,1.7,31.2,4.6,9.5,14.5,7.1,9.55,0,-1.36,-1.55,-1.51,-2.16
155,46.1,12.1,23.8,1.5,0.2,-2.7,3.4,9.5,3.5,0.56,3,-1.46,-1.61,-1.66,-2.25
156,47.5,11.8,22.73,1.7,5.2,-1.9,4.0,9.9,3.6,2.81,4,-1.47,-1.71,-1.74,-2.26
157,79.6,6.9,17.38,1.4,28.0,-0.5,3.0,6.5,4.7,9.41,0,-0.94,-1.53,-1.62,-2.12
158,64.5,12.0,4.64,2.7,18.2,5.4,11.4,17.4,7.4,6.94,2,-1.2,-1.75,-1.67,-2.28
159,72.3,10.2,0.0,3.0,74.3,10.5,15.6,20.7,11.7,12.78,0,0.08,-0.77,-1.39,-2.1
160,69.6,11.6,0.0,3.4,77.8,11.1,16.9,22.7,12.4,11.88,0,0.06,-0.28,-1.64,-1.95
161,70.4,9.8,0.0,4.3,49.0,19.5,24.4,29.3,18.8,8.18,1,-0.01,-0.44,-1.75,-1.96
162,64.5,9.8,0.0,4.3,91.3,21.4,26.3,31.2,23.5,10.88,2,-1.17,-0.95,-1.94,-2.0
163,63.5,8.7,0.0,3.7,95.0,19.8,24.1,28.5,21.8,11.99,1,-1.44,-1.19,-1.77,-2.1
164,74.7,7.2,0.0,2.5,199.3,16.7,20.3,23.9,19.0,19.9,0,0.18,0.14,-0.7,-1.63
165,63.1,9.1,0.0,2.2,49.7,12.0,16.5,21.1,12.3,10.71,0,0.93,-0.03,-0.36,-1.48
166,62.3,8.4,4.13,1.6,34.0,5.6,9.8,14.0,7.6,10.17,0,1.43,-0.17,-0.32,-1.42
167,44.5,10.9,23.45,1.6,2.1,-2.4,3.1,8.6,3.0,1.87,3,-0.54,-0.05,-0.33,-1.53
168,53.6,9.9,21.52,1.5,14.2,-1.4,3.6,8.6,4.0,7.28,0,-0.8,0.66,-0.23,-1.51
169,67.2,10.4,16.9,1.8,15.1,-0.3,4.9,10.1,4.6,5.79,1,-1.47,1.05,-0.4,-1.52
170,72.2,10.3,5.03,2.4,32.0,5.2,10.3,15.5,7.5,9.28,0,-0.73,-0.92,-0.21,-1.42
171,67.3,11.0,0.11,3.1,89.1,9.3,14.8,20.3,10.7,13.84,0,0.33,-0.17,-0.13,-1.11
172,67.5,10.6,0.0,3.8,104.1,15.1,20.4,25.7,15.3,13.53,0,0.98,0.36,-0.01,-1.19
173,75.7,8.5,0.0,4.1,119.4,19.9,24.1,28.4,18.8,12.42,0,1.51,1.07,0.61,-0.82
174,67.2,9.4,0.0,4.1,132.4,21.0,25.7,30.4,23.0,12.93,0,0.64,0.66,0.96,-0.66
175,58.5,9.6,0.0,3.9,114.1,20.4,25.2,30.0,22.8,12.88,0,0.1,0.52,1.0,-0.64
176,69.4,8.6,0.0,2.8,64.1,16.6,20.9,25.2,18.3,11.39,1,-0.72,0.3,-0.12,-0.59
177,58.5,10.5,0.0,2.3,71.7,11.0,16.2,21.5,11.7,13.17,0,-0.35,0.19,0.06,-0.25
178,71.7,6.3,4.68,1.1,73.6,5.3,8.4,11.6,8.8,14.52,0,0.65,0.38,0.44,0.08
179,55.5,9.2,18.98,1.3,5.7,-0.4,4.2,8.8,4.9,4.9,0,1.36,-0.03,0.54,0.16
180,59.1,8.7,24.37,1.2,11.1,-3.2,1.2,5.6,3.7,6.09,0,1.71,0.25,0.57,0.26
181,52.4,11.8,19.2,2.0,19.5,-1.0,4.9,10.8,3.9,7.74,1,-0.65,0.38,0.56,0.11
182,67.4,11.6,5.85,2.7,14.8,4.8,10.6,16.4,6.5,4.47,3,-1.5,0.37,0.41,0.12
183,69.3,10.7,0.0,3.3,53.7,11.7,17.0,22.4,12.4,10.86,0,-1.32,-0.09,0.11,-0.05
184,63.9,10.8,0.0,3.9,84.4,14.0,19.4,24.8,14.0,12.41,0,-0.72,-0.87,-0.07,-0.09
185,63.0,10.8,0.0,4.5,138.6,19.1,24.5,29.9,19.6,13.26,0,0.73,0.08,-0.01,0.4
186,71.6,8.2,0.0,3.9,247.2,22.7,26.8,30.9,26.6,17.42,0,1.74,1.04,0.94,1.18
187,62.6,8.3,0.0,3.9,109.4,22.5,26.6,30.8,25.9,12.85,0,1.22,0.8,0.85,1.26
