date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,64.5,9.8,0.0,3.1,108.4,12.9,17.8,22.7,15.3,13.66,0,2.42,2.37,0.47,1.55
448,85.2,9.2,0.0,3.0,207.2,15.3,19.9,24.5,17.6,16.19,0,1.91,2.01,0.87,1.27
449,63.5,9.5,0.0,4.4,128.6,20.4,25.1,29.9,22.0,10.48,0,1.45,1.78,0.94,0.95
450,72.7,7.3,0.0,3.9,182.1,24.3,27.9,31.6,30.0,14.22,0,1.21,2.12,1.94,1.42
451,62.0,6.9,0.0,3.6,275.1,23.1,26.5,30.0,29.0,17.79,2,0.74,1.62,1.82,1.11
452,61.7,10.2,0.0,3.2,33.9,18.0,23.1,28.2,20.8,7.38,2,0.33,1.19,1.76,0.75
453,57.4,11.1,0.0,2.6,16.4,12.6,18.1,23.7,13.9,5.97,3,-2.17,0.06,1.35,0.02
454,34.5,11.5,2.81,1.9,0.8,6.4,12.1,17.9,9.3,1.16,0,-1.73,-0.08,1.34,0.12
455,45.9,10.5,16.86,1.4,20.5,0.4,5.6,10.9,5.8,8.79,3,-1.86,-0.45,1.1,0.02
456,44.1,10.1,20.01,1.5,2.5,-0.8,4.3,9.4,4.7,2.21,4,-2.1,-2.58,0.91,-0.17
457,59.8,12.1,14.02,2.1,4.4,0.9,6.9,13.0,5.1,3.13,0,-1.31,-2.03,0.75,-0.21
458,72.1,8.0,6.06,2.0,58.5,4.7,8.7,12.7,8.0,10.9,0,-0.06,-1.19,0.73,0.07
459,67.6,10.1,0.0,3.1,95.5,11.2,16.2,21.3,12.9,12.93,0,1.08,0.17,0.1,0.37
460,78.2,10.0,0.0,3.6,118.5,15.8,20.8,25.8,16.4,12.48,2,0.17,-0.34,-0.35,0.36
461,71.5,9.1,0.0,4.1,50.3,20.2,24.7,29.3,22.0,7.08,2,-1.11,-0.93,-1.03,-0.03
462,69.3,9.2,0.0,3.8,72.7,21.7,26.3,30.9,27.9,8.36,2,-1.92,-1.07,-2.07,-0.0
463,54.2,9.1,0.0,3.9,58.6,21.1,25.6,30.2,26.4,8.35,0,-1.66,-1.25,-1.8,-0.02
464,77.0,9.7,0.0,2.8,56.6,18.6,23.4,28.3,22.5,9.95,0,-0.21,-0.85,-1.16,0.54
465,73.7,7.3,0.0,1.9,133.8,12.6,16.2,19.9,14.2,15.63,0,0.77,-1.17,-0.97,0.31
466,41.2,9.7,4.87,1.6,30.5,5.2,10.0,14.9,9.1,7.91,3,0.91,-1.16,-1.11,0.2
467,40.3,12.2,20.27,1.6,0.2,-0.9,5.2,11.3,4.6,0.58,0,-0.43,-0.37,-0.87,0.18
468,73.0,5.9,22.97,1.0,34.3,-2.0,1.0,4.0,4.5,9.29,1,-0.49,0.5,-0.71,0.16
469,80.8,10.3,20.36,1.5,16.5,-1.5,3.7,8.9,5.1,6.32,4,-1.38,-0.06,-1.15,-0.32
470,63.4,11.9,4.45,2.8,2.8,5.5,11.4,17.4,7.4,2.46,4,-2.37,-2.35,-1.77,-0.8
471,66.4,12.6,0.0,3.7,8.7,10.5,16.8,23.1,11.1,4.18,1,-2.28,-2.16,-2.12,-1.46
472,76.7,11.4,0.0,4.1,68.8,16.7,22.4,28.1,16.3,9.87,0,0.71,0.14,-1.02,-0.9
473,69.5,8.9,0.0,4.3,272.8,21.3,25.7,30.2,22.0,15.1,0,1.94,0.89,0.49,-0.36
474,71.4,7.4,0.0,4.1,311.0,24.5,28.2,31.9,29.0,17.57,0,1.94,0.99,1.06,-0.86
475,67.7,7.5,0.0,3.5,161.3,22.4,26.1,29.9,28.1,13.56,0,1.76,1.7,1.59,-0.25
476,77.0,8.5,0.0,2.7,167.5,17.6,21.8,26.1,19.8,16.83,0,1.98,2.34,1.66,0.44
477,77.2,6.7,0.0,1.7,151.4,12.6,15.9,19.3,14.9,16.59,0,2.11,2.47,1.78,0.7
478,58.3,8.2,7.36,1.3,47.3,4.0,8.1,12.2,8.1,9.56,0,2.0,2.17,1.89,0.73
479,70.3,7.5,12.86,1.2,17.1,1.9,5.6,9.4,6.4,8.08,0,1.31,2.18,1.93,0.95
0,66.6,6.7,20.27,1.1,52.0,-0.9,2.5,5.9,5.1,11.24,0,1.31,2.18,1.93,0.95
1,78.9,9.0,15.23,1.4,38.3,0.4,4.9,9.4,6.2,9.2,0,1.5,2.45,2.02,1.16
2,47.9,11.0,3.91,3.0,13.0,5.8,11.3,16.8,7.0,5.43,4,-0.13,1.81,2.01,0.87
3,57.9,11.1,0.01,3.3,32.5,9.8,15.3,20.9,11.9,7.76,2,-1.6,-0.59,2.12,0.62
4,72.4,12.0,0.0,4.2,21.7,16.4,22.4,28.4,16.2,5.7,3,-2.39,-1.56,2.02,0.16
5,63.3,9.6,0.0,4.5,86.5,20.8,25.6,30.4,21.9,8.78,0,-1.92,-1.75,1.29,0.27
6,58.5,9.6,0.0,4.8,148.0,24.0,28.8,33.6,28.2,12.09,1,-1.62,-1.92,0.24,0.45
7,60.7,8.5,0.0,3.7,44.6,21.5,25.7,30.0,26.7,7.28,3,-1.43,-2.23,-0.54,0.39
8,67.2,10.1,0.0,3.2,3.7,17.6,22.6,27.7,19.0,2.87,4,-1.86,-2.17,-1.46,0.11
9,56.8,9.2,0.0,2.3,62.7,12.7,17.3,21.9,14.3,11.01,0,-1.76,-2.03,-1.87,-0.25
10,32.1,11.2,5.86,1.8,8.7,4.7,10.3,15.9,8.1,4.26,2,-1.68,-1.86,-2.02,-0.39
11,56.5,6.2,18.45,1.1,60.9,-0.2,2.9,6.0,5.0,14.44,0,0.29,-1.6,-1.89,-0.05
12,43.0,11.1,19.75,1.5,7.5,-0.7,4.9,10.5,5.4,4.53,2,-0.27,-1.73,-2.1,-0.25
13,68.4,10.0,9.74,1.8,23.8,2.7,7.7,12.7,6.6,7.25,1,0.56,-1.33,-2.21,-0.25
14,60.5,10.2,1.91,2.6,54.6,7.1,12.2,17.3,9.0,10.61,0,-1.0,-0.42,-2.12,0.01
15,67.5,9.2,0.0,3.1,81.1,11.4,16.0,20.6,12.4,12.04,0,-0.22,-0.31,-2.03,0.41
16,88.4,8.9,0.0,3.0,156.6,14.8,19.2,23.7,16.4,14.37,0,1.3,1.31,-1.14,0.89
17,65.0,9.5,0.0,4.7,234.7,22.2,26.9,31.7,23.1,14.25,0,2.03,1.56,-0.28,0.72
18,71.7,7.9,0.0,4.1,161.8,24.0,27.9,31.9,28.0,12.92,0,1.56,1.36,-0.04,0.12
19,62.7,8.0,0.0,3.7,76.4,22.1,26.1,30.1,26.7,9.59,1,0.34,0.87,0.15,-0.31
20,66.2,10.3,0.0,3.2,46.9,16.9,22.0,27.2,18.6,9.51,1,-1.05,0.55,0.36,-0.88
21,57.7,11.4,0.0,2.5,38.2,11.0,16.7,22.4,12.6,8.76,1,-1.36,0.39,0.18,-1.38
22,41.9,10.7,6.07,1.7,14.2,4.6,9.9,15.3,8.2,5.34,1,-1.38,-0.43,0.21,-1.53
23,71.9,5.9,16.59,0.9,58.5,0.5,3.4,6.4,6.0,14.08,0,-0.06,-0.96,0.24,-1.37
24,52.5,10.2,23.56,1.4,11.4,-2.5,2.6,7.7,4.4,5.63,1,0.25,-1.19,0.27,-1.52
25,73.4,8.5,13.78,1.5,48.7,1.0,5.2,9.5,6.2,10.26,0,1.67,-0.5,0.47,-1.5
26,74.1,9.2,6.27,2.1,66.8,4.6,9.2,13.8,7.7,11.44,0,0.89,0.42,0.65,-1.23
27,75.4,9.4,0.0,2.9,102.1,10.7,15.4,20.1,12.3,13.24,0,1.46,1.29,0.84,-0.91
28,73.7,9.0,0.0,3.6,64.5,16.2,20.7,25.2,16.9,9.49,0,0.64,1.21,0.21,-0.66
29,72.7,10.2,0.0,4.4,207.2,20.7,25.8,30.9,21.3,13.39,0,1.3,1.36,0.12,-0.12
30,78.8,6.3,0.0,3.7,185.6,24.2,27.3,30.5,27.7,14.03,0,0.96,1.33,0.35,0.2
31,71.8,5.8,0.0,3.3,229.6,23.0,25.9,28.8,27.1,16.09,0,1.48,1.54,1.21,0.95
32,69.7,8.2,0.0,2.9,71.5,18.5,22.6,26.7,21.1,11.34,0,0.89,1.31,1.35,1.23
33,62.3,9.7,0.0,2.3,133.7,11.2,16.0,20.9,12.2,15.76,0,1.55,1.49,1.77,1.46
34,66.8,8.3,4.31,1.4,60.8,5.5,9.6,13.8,8.7,10.67,0,1.15,1.67,2.01,1.7
35,58.4,7.7,17.13,1.3,29.9,0.3,4.1,8.0,4.9,10.25,0,1.81,1.47,1.84,1.58
36,56.3,8.2,21.52,1.3,18.1,-1.4,2.7,6.8,4.5,6.83,0,0.87,1.68,1.86,1.62
37,58.8,11.4,11.29,2.2,19.4,2.2,7.9,13.6,5.6,6.55,3,-0.67,0.85,1.64,1.56
38,69.3,10.3,4.27,2.6,41.4,5.6,10.7,15.9,7.4,9.32,1,-1.37,0.98,1.47,1.5
39,63.7,11.8,0.0,3.7,14.5,12.1,18.0,23.9,12.3,5.12,4,-2.02,-1.37,0.99,1.21
40,64.3,11.4,0.0,4.2,85.7,15.7,21.4,27.1,15.7,10.92,0,-1.5,-1.56,1.02,0.83
41,72.7,9.9,0.0,4.3,110.4,20.3,25.2,30.2,20.7,10.02,0,-1.11,-1.51,0.54,0.42
42,72.0,8.5,0.0,4.2,218.3,23.7,27.9,32.2,26.5,15.15,0,0.33,-0.83,0.65,0.63
43,68.6,6.9,0.0,3.5,203.9,22.3,25.7,29.2,26.5,15.38,0,0.87,0.02,0.41,1.11
44,64.1,9.5,0.0,3.1,69.3,17.4,22.1,26.9,19.1,11.39,0,0.71,-0.04,0.31,1.21
45,59.6,10.2,0.0,2.5,12.7,11.3,16.4,21.5,11.4,5.29,2,0.02,0.18,-0.41,1.1
46,55.0,10.5,3.28,1.8,48.8,6.1,11.3,16.6,8.9,9.63,0,-0.92,0.27,-0.56,1.23
47,59.0,6.9,13.39,1.3,36.0,1.7,5.1,8.6,5.6,11.36,0,-0.6,0.42,-0.53,1.11
48,61.1,8.2,23.91,1.3,6.0,-2.8,1.3,5.4,3.6,4.09,2,0.1,0.03,-0.59,1.08
49,76.5,7.0,20.1,1.4,23.8,-1.7,1.8,5.3,4.2,7.43,0,0.12,-0.86,-0.43,1.0
50,66.0,11.0,8.55,2.6,35.8,3.6,9.1,14.6,6.2,8.74,1,-1.05,-1.14,-0.45,0.83
51,61.4,12.2,0.0,3.9,88.0,12.1,18.2,24.3,11.7,12.26,0,-0.68,-0.48,-0.03,0.66
52,71.8,9.5,0.0,3.9,79.8,16.7,21.4,26.2,16.1,10.34,0,-0.59,-0.5,-0.02,0.69
53,67.2,10.1,0.0,5.0,129.9,22.5,27.5,32.6,20.6,10.93,0,-0.2,-0.56,-0.03,0.33
54,77.6,6.8,0.0,4.0,282.1,24.6,28.0,31.4,27.1,17.16,0,0.94,0.52,0.43,0.67
55,67.3,6.6,0.0,3.5,289.0,22.0,25.3,28.6,24.9,18.06,0,1.69,1.34,0.86,0.86
56,69.9,7.4,0.0,3.0,138.0,19.2,22.9,26.6,20.5,15.46,0,2.08,1.65,1.2,1.1
57,63.3,8.6,0.0,2.3,40.2,12.1,16.4,20.7,12.5,8.95,0,1.71,1.57,1.34,0.73
58,59.1,9.0,1.07,1.8,28.8,7.8,12.3,16.8,9.6,7.68,1,0.3,1.55,1.23,0.55
59,49.9,9.5,21.52,1.5,4.3,-1.4,3.4,8.2,3.6,4.29,2,-1.03,1.64,1.05,0.43
60,62.4,7.3,20.77,1.2,36.3,-1.1,2.6,6.3,4.7,9.56,0,-0.56,1.47,1.2,0.5
61,74.7,7.6,15.47,1.5,28.3,0.3,4.1,7.9,5.3,8.03,0,0.02,0.21,1.21,0.62
62,62.2,11.7,4.64,2.8,3.6,5.4,11.2,17.1,7.3,2.79,4,-1.15,-1.49,1.04,0.46
63,65.0,11.2,0.0,3.6,93.6,11.7,17.3,22.9,12.2,12.63,0,-1.06,-1.18,1.15,0.79
64,66.4,10.7,0.0,4.2,84.9,16.3,21.6,27.0,15.9,10.8,0,-0.99,-0.88,1.16,0.79
65,66.8,10.5,0.0,4.9,109.4,21.6,26.8,32.1,20.7,9.87,0,-0.28,-0.68,1.13,0.74
66,76.4,6.8,0.0,4.0,220.3,24.7,28.1,31.5,27.8,15.31,0,0.21,-0.36,0.8,0.76
67,61.8,7.7,0.0,4.0,67.1,23.5,27.3,31.2,26.7,9.27,2,-0.39,-0.86,-0.68,0.12
68,65.1,8.9,0.0,3.1,112.1,17.0,21.4,25.9,17.9,14.03,0,-0.12,-0.29,-0.84,0.3
69,59.1,10.0,0.0,2.5,13.6,13.8,18.8,23.8,15.1,5.31,2,-1.12,-0.61,-0.98,0.3
70,57.3,8.7,1.27,1.9,66.6,7.6,11.9,16.3,8.7,11.08,0,-0.07,-0.43,-0.81,0.35
71,55.5,8.7,16.86,1.4,21.0,0.4,4.7,9.1,4.9,8.86,0,-0.64,-0.36,-0.71,0.28
72,53.2,9.4,22.01,1.5,0.9,-1.6,3.1,7.8,3.9,1.17,3,-0.29,-1.15,-0.94,0.22
73,67.8,9.9,7.94,1.9,51.8,3.5,8.4,13.4,6.9,10.56,0,-0.45,-0.32,-0.88,0.27
74,76.7,8.4,2.31,2.3,85.1,6.8,11.0,15.2,8.5,12.95,0,0.63,-0.28,-0.35,0.53
75,66.6,10.6,0.0,3.7,40.2,11.4,16.7,22.0,10.4,8.42,2,-0.11,-0.24,-0.68,0.38
76,63.8,11.5,0.0,4.7,112.1,17.7,23.4,29.2,15.5,11.96,0,-0.22,-0.4,-0.64,0.41
77,74.9,8.3,0.0,4.2,144.2,21.6,25.7,29.9,21.3,11.3,0,-0.13,0.17,-0.29,0.59
78,77.3,6.9,0.0,3.8,398.8,23.6,27.0,30.5,26.3,20.12,0,1.93,1.8,0.89,1.03
79,64.4,7.1,0.0,3.9,126.6,23.5,27.0,30.6,26.4,12.3,0,1.63,1.4,1.13,0.35
80,63.2,9.5,0.0,3.2,30.7,17.4,22.1,26.9,18.6,7.57,2,1.15,0.81,0.65,-0.15
81,68.1,8.3,0.0,2.3,31.4,12.9,17.0,21.2,13.0,8.15,1,-1.1,0.97,0.77,-0.18
82,51.0,10.6,4.87,1.9,19.1,5.2,10.5,15.8,7.4,6.43,2,-1.64,0.82,0.49,-0.26
83,62.5,7.1,12.6,1.3,20.2,2.0,5.5,9.1,5.9,8.75,0,-1.02,0.68,0.51,-0.15
84,65.9,6.2,24.03,1.2,43.8,-2.9,0.2,3.3,3.6,10.37,0,-0.1,-1.07,0.79,-0.13
85,60.7,11.1,22.37,1.8,5.6,-2.8,2.8,8.4,3.7,3.8,3,-0.06,-1.52,0.56,-0.26
86,65.1,11.0,2.45,2.8,37.1,6.7,12.2,17.7,8.0,8.87,2,-0.89,-1.37,0.23,-0.11
87,69.8,9.9,0.0,3.3,130.4,11.5,16.4,21.4,12.0,14.8,0,-0.19,-0.19,0.84,0.11
88,65.5,10.9,0.0,4.4,89.0,17.3,22.7,28.2,16.2,10.91,0,0.15,0.07,0.78,0.11
89,72.8,9.3,0.0,4.2,48.9,20.4,25.0,29.7,20.9,6.66,2,-0.22,-0.52,0.24,-0.04
90,78.2,6.5,0.0,3.8,280.5,24.1,27.3,30.6,27.3,17.02,0,0.45,0.25,-0.54,0.25
91,64.4,7.6,0.0,3.8,230.7,22.5,26.3,30.1,26.0,16.36,0,1.08,0.97,0.15,0.9
92,68.0,7.9,0.0,3.0,40.2,18.6,22.5,26.5,20.2,8.86,1,1.18,0.8,0.2,0.62
93,65.0,8.4,0.0,2.3,56.7,13.4,17.6,21.8,13.8,10.6,0,0.45,0.52,0.35,0.81
94,58.1,8.7,2.96,1.7,8.2,6.3,10.6,15.0,8.2,4.35,2,-1.12,0.4,0.3,0.6
95,47.5,10.1,17.39,1.6,1.1,0.2,5.2,10.3,4.2,1.4,3,-1.15,0.66,0.14,0.51
96,52.8,9.6,23.68,1.5,3.8,-2.6,2.2,7.0,3.4,3.23,3,-2.07,-0.45,-0.14,0.5
97,79.3,6.6,7.51,1.5,42.3,3.7,7.0,10.3,7.2,9.62,0,-1.13,-1.47,0.13,0.51
98,74.1,8.9,3.91,2.3,38.0,5.8,10.2,14.7,7.8,9.0,0,-0.51,-1.31,0.25,0.33
99,69.4,10.0,0.0,3.4,80.0,11.8,16.8,21.8,11.7,11.91,0,-0.02,-1.31,-0.03,0.55
100,70.3,9.9,0.0,4.0,131.1,16.1,21.0,26.0,15.2,13.24,0,0.39,-0.11,0.29,0.71
101,67.6,9.8,0.0,4.9,115.1,22.3,27.2,32.1,20.4,10.13,0,0.36,0.14,0.59,0.53
102,74.5,7.2,0.0,4.1,141.0,24.2,27.8,31.4,26.1,12.13,0,-0.03,-0.09,-0.37,-0.59
103,65.5,7.3,0.0,3.7,145.8,22.5,26.1,29.8,26.0,13.1,0,-0.3,-0.12,-0.83,-0.52
104,71.0,7.5,0.0,2.9,44.5,18.4,22.1,25.9,20.0,9.07,1,-0.59,-0.33,-0.79,-0.44
105,59.2,9.9,0.0,2.8,21.3,14.0,18.9,23.9,12.9,6.78,2,-0.87,-0.61,-1.02,-0.53
106,60.3,8.5,10.19,1.4,75.7,2.8,7.0,11.3,6.8,11.94,0,-0.63,-0.61,-0.63,-0.25
107,56.8,7.6,17.66,1.2,21.3,0.1,3.9,7.7,5.1,8.92,0,-0.09,-0.56,-0.46,-0.22
108,55.6,8.7,22.01,1.4,2.2,-1.6,2.8,7.2,4.2,2.21,3,0.64,-0.59,-0.45,-0.44
109,74.5,7.6,13.06,1.5,34.4,1.3,5.1,8.9,6.0,8.71,0,-0.25,-0.74,-0.49,-0.28
110,75.9,8.7,5.85,2.3,57.6,4.8,9.1,13.5,6.9,10.84,0,-0.13,-0.26,-0.37,-0.11
111,73.6,9.2,0.22,2.9,75.8,9.0,13.6,18.2,9.9,11.61,0,0.44,0.74,-0.29,-0.26
112,74.2,8.9,0.0,3.8,114.2,16.5,20.9,25.4,15.9,12.25,0,0.66,0.47,-0.38,-0.07
113,72.8,9.1,0.0,4.4,68.3,21.0,25.5,30.1,20.0,8.16,1,-0.02,-0.05,-0.6,0.0
114,77.9,6.6,0.0,3.8,244.6,24.5,27.8,31.1,27.9,16.04,0,0.64,0.67,0.16,-0.14
115,61.9,7.8,0.0,3.9,166.7,23.2,27.1,31.0,26.9,13.63,0,0.48,0.66,0.22,-0.47
116,71.7,7.3,0.0,2.8,129.2,19.0,22.6,26.3,21.6,14.86,0,1.13,0.84,0.69,-0.08
117,59.8,10.0,0.0,2.3,14.1,11.1,16.1,21.1,12.4,5.21,2,0.3,0.56,0.72,-0.25
118,46.2,11.5,4.49,2.1,9.3,5.4,11.1,16.9,7.4,4.47,3,-0.51,0.09,0.21,-0.32
119,45.8,10.4,16.59,1.7,2.5,0.5,5.7,10.9,4.4,2.88,3,-1.98,0.21,0.02,-0.32
120,58.1,8.3,25.99,1.4,1.8,-4.7,-0.5,3.7,2.4,2.15,3,-2.29,-0.7,0.01,-0.33
121,69.5,9.9,16.9,1.8,40.1,-0.3,4.7,9.7,4.8,9.3,0,-1.51,-1.12,-0.0,-0.37
122,66.4,10.7,7.61,2.8,26.1,4.0,9.3,14.7,5.4,7.62,2,-1.58,-2.29,-0.25,-0.47
123,60.6,12.2,0.0,3.9,13.7,11.0,17.1,23.2,10.3,5.38,4,-1.97,-2.81,-0.81,-0.79
124,69.0,10.4,0.0,4.2,58.5,16.0,21.2,26.4,14.1,8.88,2,-2.18,-2.38,-1.24,-1.1
125,74.5,9.2,0.0,4.3,83.2,21.1,25.7,30.3,20.7,8.85,0,-1.89,-2.32,-1.2,-1.18
126,70.7,8.7,0.0,4.3,90.8,23.5,27.8,32.2,25.6,10.39,2,-1.65,-2.12,-2.11,-1.36
127,66.9,6.6,0.0,3.6,124.2,22.3,25.6,28.9,25.7,12.2,0,-1.06,-1.9,-2.07,-1.43
128,75.3,6.6,0.0,2.7,85.5,17.3,20.6,23.9,18.2,12.18,0,-0.82,-1.51,-2.1,-1.27
129,65.8,8.5,0.0,2.3,67.9,12.1,16.3,20.6,12.6,11.6,0,0.09,-0.98,-1.86,-1.02
130,70.8,6.1,0.38,1.4,101.3,8.7,11.7,14.8,10.7,13.48,0,1.1,-0.29,-1.37,-0.94
131,59.6,7.8,18.98,1.3,14.7,-0.4,3.5,7.4,4.5,7.57,0,1.26,-0.18,-1.28,-0.98
132,65.4,6.4,21.77,1.2,7.4,-1.5,1.7,4.9,4.1,4.61,1,1.26,0.56,-1.22,-0.93
133,75.7,7.4,18.96,1.6,3.8,-0.9,2.8,6.5,4.0,2.78,2,-1.32,0.57,-1.37,-1.05
134,75.2,8.9,7.15,2.2,46.3,4.2,8.6,13.1,6.8,9.64,0,-1.01,0.53,-1.22,-1.08
135,71.0,10.5,0.0,3.4,51.7,12.3,17.5,22.8,12.5,9.43,1,-1.09,-0.09,-0.97,-1.23
136,72.9,9.4,0.0,3.9,60.7,17.1,21.8,26.5,16.9,9.13,1,-0.84,-1.24,-0.93,-1.44
137,69.9,9.9,0.0,4.7,76.1,21.5,26.4,31.4,20.4,8.22,1,-1.32,-1.55,-1.11,-1.48
138,69.8,7.8,0.0,4.4,140.1,24.7,28.6,32.5,26.9,11.9,1,-1.23,-1.44,-0.8,-1.88
139,62.1,7.4,0.0,3.9,139.1,22.7,26.4,30.1,25.8,12.91,0,-0.78,-1.08,-0.7,-1.93
140,64.1,8.9,0.0,3.1,115.3,16.9,21.3,25.8,17.7,13.85,0,-0.24,-0.87,-0.61,-2.0
141,62.1,8.9,0.0,2.5,24.4,12.7,17.1,21.6,12.1,6.91,1,-0.19,-0.91,-0.85,-1.96
142,61.6,8.2,5.46,1.6,35.8,4.9,9.0,13.1,7.3,8.37,0,-0.18,-0.77,-1.2,-1.82
143,62.7,6.4,19.75,1.2,29.5,-0.7,2.5,5.7,4.5,10.28,0,-0.57,-0.44,-1.13,-1.71
144,58.4,8.6,23.45,1.2,11.2,-2.4,1.9,6.2,4.4,5.42,0,0.05,-0.18,-1.11,-1.64
145,75.3,7.9,14.75,1.4,22.5,0.6,4.5,8.5,6.0,7.05,0,0.24,-0.15,-0.99,-1.66
146,71.4,9.5,2.9,2.6,24.1,6.4,11.1,15.9,7.7,7.33,2,-1.18,-1.18,-1.19,-1.67
147,63.7,11.6,0.0,3.6,44.7,10.0,15.8,21.6,10.1,9.15,2,-1.45,-1.21,-1.32,-1.55
148,71.8,9.6,0.0,3.9,116.1,16.7,21.5,26.3,16.7,12.49,0,-0.73,-0.57,-1.04,-1.31
149,71.5,9.2,0.0,4.4,72.5,21.3,25.9,30.5,21.3,8.0,1,-0.69,-1.05,-1.06,-1.4
150,70.9,7.6,0.0,4.4,129.8,25.1,28.9,32.7,27.9,12.03,1,-0.67,-1.24,-1.11,-1.22
151,55.5,8.4,0.0,4.5,152.5,24.5,28.7,32.9,26.2,13.38,0,-0.86,-1.1,-1.04,-1.23
152,67.9,8.3,0.0,3.1,97.5,18.1,22.2,26.4,18.3,12.91,0,-0.52,-0.78,-1.11,-1.24
153,57.8,10.2,0.0,2.7,19.3,12.3,17.4,22.5,11.5,6.49,2,-0.56,-0.8,-1.14,-1.43
154,58.8,8.1,2.81,1.7,34.6,6.4,10.4,14.5,8.0,8.12,0,-0.67,-1.05,-1.15,-1.68
155,51.6,9.7,20.27,1.5,0.5,-0.9,4.0,8.9,4.0,1.04,3,-1.48,-1.09,-1.34,-1.76
156,49.5,10.6,19.24,1.7,10.9,-0.5,4.8,10.1,4.3,4.1,3,-1.44,-1.07,-1.41,-1.77
157,80.6,5.9,14.99,1.3,43.8,0.5,3.4,6.4,5.4,9.64,0,-0.76,-0.97,-1.3,-1.62
158,66.7,10.5,2.45,2.6,32.7,6.7,11.9,17.2,8.5,8.07,1,-0.69,-1.63,-1.3,-1.72
159,73.1,9.4,0.0,3.0,89.3,11.6,16.3,21.0,12.8,12.39,0,0.28,-0.65,-1.01,-1.58
160,69.8,10.6,0.0,3.4,92.6,12.0,17.3,22.6,13.6,11.61,0,0.21,-0.13,-1.09,-1.41
161,73.2,8.7,0.0,4.2,63.3,20.7,25.0,29.4,20.6,7.67,1,0.01,-0.24,-1.17,-1.44
162,65.8,9.0,0.0,4.2,124.6,22.4,26.9,31.4,26.0,11.59,1,-0.78,-0.55,-1.15,-1.43
163,64.7,7.5,0.0,3.6,126.8,21.1,24.8,28.6,24.4,12.68,0,-0.86,-0.67,-1.04,-1.44
164,72.5,6.8,0.0,2.6,166.8,18.1,21.5,24.9,20.8,16.56,0,0.23,0.11,-0.56,-1.21
165,61.1,8.8,0.0,2.4,68.6,13.2,17.6,22.0,13.5,11.01,0,0.93,0.09,-0.21,-1.01
166,62.5,7.4,2.24,1.6,52.7,6.8,10.5,14.2,8.7,9.73,0,1.35,0.04,-0.11,-0.96
167,44.6,9.6,20.27,1.6,4.4,-0.9,3.9,8.7,3.5,2.6,3,-0.07,0.18,-0.1,-1.1
168,55.3,9.1,18.71,1.5,19.2,-0.3,4.3,8.9,4.5,7.22,0,-0.54,0.68,-0.02,-1.1
169,68.2,9.2,14.51,1.7,28.5,0.7,5.3,9.9,5.4,6.81,0,-1.17,0.93,-0.17,-1.11
170,73.0,9.2,3.56,2.3,48.3,6.0,10.6,15.2,8.5,9.93,0,-0.34,-0.36,-0.01,-0.99
171,67.3,10.3,0.0,3.1,99.2,10.2,15.3,20.5,11.7,12.96,0,0.36,-0.01,0.07,-0.7
172,69.3,9.8,0.0,3.7,113.7,16.1,21.0,25.9,17.1,12.71,0,0.8,0.26,0.13,-0.68
173,76.6,7.7,0.0,4.0,145.1,21.1,24.9,28.8,20.9,11.39,0,1.19,0.93,0.69,-0.31
174,69.1,8.2,0.0,4.1,184.7,22.3,26.4,30.5,25.3,13.75,0,0.83,0.81,1.06,-0.02
175,57.9,8.8,0.0,4.0,130.9,21.6,26.0,30.4,25.4,12.67,0,0.34,0.6,0.93,-0.09
176,65.9,8.8,0.0,3.0,71.8,17.4,21.8,26.2,19.6,11.0,0,-0.22,0.46,0.29,-0.2
177,56.3,10.4,0.0,2.5,74.9,12.0,17.2,22.4,13.0,11.89,0,-0.21,0.41,0.31,0.07
178,73.0,5.8,3.44,1.1,96.1,6.0,8.9,11.8,9.7,12.83,0,0.91,0.65,0.62,0.39
179,57.1,7.9,15.26,1.3,8.7,1.0,4.9,8.9,5.6,5.3,1,1.24,0.35,0.7,0.47
180,60.6,7.7,23.09,1.2,16.4,-2.1,1.8,5.7,4.4,6.46,0,1.41,0.37,0.73,0.54
181,56.1,11.3,17.26,2.0,27.6,-0.2,5.5,11.2,4.7,7.59,1,-0.85,0.53,0.68,0.38
182,69.3,10.6,4.09,2.6,24.5,5.7,11.0,16.3,7.7,5.78,2,-1.4,0.28,0.53,0.36
183,70.8,9.9,0.0,3.2,74.3,12.7,17.6,22.6,14.0,11.25,0,-0.99,0.12,0.41,0.29
184,66.6,9.9,0.0,3.7,101.0,15.0,19.9,24.9,15.8,12.3,0,-0.23,-0.55,0.33,0.3
185,66.4,9.8,0.0,4.3,169.2,20.0,24.9,29.8,21.7,12.22,0,0.94,0.36,0.45,0.72
186,72.7,7.5,0.0,3.9,246.6,24.0,27.7,31.5,28.9,15.84,0,1.33,0.8,0.87,1.17
187,61.6,7.9,0.0,4.0,134.1,23.4,27.3,31.3,27.7,13.06,0,0.94,0.68,0.81,1.17
188,65.4,9.2,0.0,3.3,51.1,18.3,22.9,27.5,18.7,8.77,1,0.13,0.56,0.6,0.65
189,73.5,6.7,0.0,1.9,124.0,13.5,16.8,20.2,15.1,14.76,0,0.23,1.04,0.96,0.92
