date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
191,52.2,8.2,11.55,1.3,37.3,2.4,6.5,10.6,6.6,13.04,0,1.89,0.81,0.71,1.14
192,61.9,7.5,14.72,1.3,37.3,1.2,4.9,8.7,5.6,10.25,0,1.14,0.59,0.75,1.18
193,62.4,9.8,12.81,1.8,36.8,1.4,6.3,11.2,5.6,9.41,0,0.51,0.74,0.81,1.13
194,70.4,9.9,6.71,2.3,49.3,4.4,9.3,14.3,7.2,9.95,0,-0.18,1.51,1.0,1.1
195,65.3,10.3,0.0,3.4,83.8,12.2,17.3,22.5,12.6,12.2,0,-0.54,0.28,1.0,0.97
196,56.5,10.6,0.0,4.5,82.4,17.2,22.5,27.8,16.4,11.28,2,-0.86,-0.55,0.7,0.69
197,72.1,8.5,0.0,4.0,103.7,20.3,24.5,28.8,21.8,10.16,0,-0.87,-0.8,0.21,0.48
198,62.7,7.9,0.0,4.6,94.8,25.2,29.1,33.1,29.4,10.33,2,-1.5,-1.44,-0.78,-0.03
199,59.0,7.8,0.0,3.9,168.3,23.4,27.3,31.2,29.0,14.66,0,-0.7,-1.02,-0.56,0.15
200,69.8,7.4,0.0,2.8,115.3,19.0,22.7,26.4,21.9,14.34,0,-0.38,-0.76,-0.1,0.33
201,70.2,7.3,0.0,1.9,93.1,12.2,15.8,19.5,14.5,13.83,0,1.01,-0.39,-0.27,0.45
202,57.3,9.0,2.51,1.8,14.1,6.6,11.1,15.6,8.3,4.74,2,0.59,-0.33,-0.6,-0.03
203,44.2,9.0,15.79,1.5,4.5,0.8,5.3,9.8,4.6,3.03,2,-0.29,-0.43,-0.81,-0.07
204,61.8,7.1,22.49,1.2,54.7,-1.8,1.8,5.4,4.3,12.08,0,-0.76,0.68,-0.72,0.04
205,64.2,9.9,16.43,1.8,23.9,-0.1,4.9,9.9,4.8,7.68,1,-0.39,0.34,-0.77,0.04
206,69.6,10.0,1.66,2.4,68.8,7.3,12.3,17.3,9.9,11.94,0,0.41,-0.04,-0.69,0.25
207,65.2,10.7,0.0,3.4,86.2,12.4,17.7,23.1,13.6,12.55,0,-0.44,-0.79,-0.7,0.23
208,70.4,8.5,0.0,3.6,153.4,17.8,22.0,26.3,19.2,14.98,0,0.76,0.47,-0.13,0.41
209,67.2,9.5,0.0,4.5,71.6,21.5,26.2,31.0,21.8,8.43,2,-0.17,0.06,-0.41,-0.13
210,71.0,7.5,0.0,4.2,138.2,24.9,28.6,32.4,29.0,12.41,1,-0.47,-0.61,-0.02,-0.54
211,53.0,8.2,0.0,4.4,128.8,24.0,28.1,32.2,28.3,12.5,0,-1.07,-0.57,-0.36,-0.67
212,67.1,8.4,0.0,3.1,79.2,18.4,22.6,26.8,19.7,11.97,0,-0.73,-0.71,-0.65,-0.51
213,54.8,10.3,0.0,2.6,18.4,11.4,16.5,21.7,11.1,5.06,2,-0.91,-0.93,-1.08,-1.01
214,67.6,8.2,2.24,1.5,65.0,6.8,10.9,15.0,9.7,11.89,0,-0.48,-1.12,-0.8,-1.03
215,62.2,6.1,14.72,1.1,37.1,1.2,4.2,7.3,5.7,12.64,0,-0.13,-0.69,-0.6,-1.0
