date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,64.8,10.3,20.53,1.8,9.4,-1.9,3.3,8.5,3.4,6.39,0,1.59,-0.1,-2.11,-0.16
446,68.4,10.2,14.99,2.2,61.1,1.1,6.2,11.3,5.2,13.07,0,1.42,1.41,-1.87,-0.02
447,62.8,10.6,0.06,3.2,63.7,9.5,14.8,20.1,11.0,12.21,0,2.77,2.46,-0.98,0.74
448,81.2,9.2,0.0,3.1,144.3,12.0,16.6,21.2,12.6,16.96,0,1.64,1.85,-0.68,0.33
449,56.6,10.9,0.0,4.6,58.9,17.0,22.4,27.9,15.9,10.5,0,1.98,2.24,0.49,0.43
450,70.2,7.9,0.0,3.7,201.7,20.5,24.4,28.4,23.3,18.55,0,1.42,2.41,1.95,0.64
451,68.3,8.2,0.0,3.3,184.6,18.8,22.9,27.0,22.0,18.24,3,0.76,1.51,1.45,-0.16
452,64.1,11.1,0.0,3.0,19.1,14.4,19.9,25.5,15.6,6.56,2,-0.62,1.04,1.43,-0.58
453,57.4,10.4,0.23,2.3,15.5,9.0,14.2,19.4,9.7,6.67,3,-2.54,-0.31,1.06,-1.06
454,33.7,13.6,13.73,1.9,0.8,1.4,8.2,15.0,5.3,1.53,1,-2.04,-0.22,1.03,-1.02
455,41.8,12.2,24.93,1.5,4.9,-3.7,2.4,8.5,3.0,4.12,4,-2.25,-1.29,0.88,-1.1
456,36.5,11.6,26.29,1.6,0.1,-5.0,0.8,6.6,2.0,0.31,4,-2.68,-2.8,0.71,-1.24
457,55.0,13.2,21.7,2.2,0.6,-2.9,3.7,10.3,2.2,1.55,0,-1.28,-2.1,0.48,-1.28
458,69.6,9.6,13.65,2.3,33.6,1.6,6.4,11.2,4.8,9.95,0,-0.21,-1.34,0.41,-1.14
459,62.0,11.5,0.89,3.4,62.7,8.0,13.7,19.5,8.8,12.21,0,0.68,-0.28,-0.44,-0.98
460,71.6,11.1,0.0,3.8,69.5,12.6,18.1,23.7,11.6,11.88,0,0.17,-0.29,-0.4,-0.75
461,69.6,9.5,0.0,4.2,53.8,17.6,22.3,27.1,15.8,9.94,2,-0.75,-0.74,-1.59,-0.73
462,63.9,9.1,0.0,3.9,90.0,19.3,23.8,28.4,21.6,12.5,4,-1.82,-1.21,-2.43,-0.61
463,58.5,10.0,0.0,3.8,42.2,18.3,23.3,28.3,19.9,8.91,0,-1.72,-1.39,-2.09,-0.58
464,84.8,8.8,0.0,2.4,67.2,15.4,19.8,24.2,17.0,12.8,0,-0.67,-0.98,-1.42,0.1
465,71.7,8.9,0.83,1.9,90.9,8.1,12.5,17.0,9.7,15.02,0,0.39,-1.21,-1.18,-0.1
466,44.8,10.4,13.73,1.6,15.6,1.4,6.6,11.8,5.6,7.36,3,0.55,-1.36,-1.25,-0.18
467,40.6,12.5,26.09,1.6,0.1,-4.8,1.5,7.8,2.1,0.35,0,-0.58,-0.82,-1.05,-0.14
468,65.1,8.1,27.84,1.2,13.3,-6.7,-2.6,1.5,2.1,7.85,1,-0.49,0.19,-0.88,-0.14
469,72.4,10.4,23.92,1.7,5.3,-4.3,0.9,6.1,2.6,4.73,4,-1.58,-0.46,-1.33,-0.64
470,57.2,12.5,11.29,3.0,1.6,2.5,8.7,15.0,4.1,2.04,3,-2.21,-2.11,-1.74,-1.02
471,61.4,13.0,1.97,3.8,20.7,7.0,13.5,20.0,6.6,6.81,2,-2.32,-2.3,-2.32,-1.89
472,73.8,13.5,0.0,4.3,31.0,12.9,19.6,26.4,10.9,8.09,0,-0.3,-0.81,-1.68,-1.46
473,74.0,9.8,0.0,4.1,132.4,17.6,22.5,27.4,16.0,15.3,0,1.36,0.02,-0.64,-1.46
474,73.9,8.1,0.0,3.8,205.0,21.1,25.1,29.2,22.6,17.83,0,1.74,0.43,0.42,-1.68
475,72.9,8.3,0.0,3.2,134.8,18.6,22.7,26.9,21.2,15.45,0,1.43,1.08,0.85,-1.05
476,76.9,9.0,0.0,2.5,115.7,13.7,18.2,22.7,14.7,16.27,0,1.48,1.77,0.96,-0.34
477,75.7,7.3,0.52,1.7,103.0,8.5,12.1,15.8,10.1,15.91,0,1.35,2.02,1.02,-0.14
478,60.2,9.5,18.11,1.4,20.6,-0.3,4.5,9.3,4.8,8.46,0,1.4,1.76,1.12,-0.1
479,63.8,10.8,24.37,1.3,3.8,-3.2,2.2,7.6,3.5,3.49,0,0.59,1.5,1.13,0.07
0,59.5,8.7,26.58,1.2,16.8,-5.3,-0.9,3.5,2.6,8.61,0,0.59,1.5,1.13,0.07
1,75.3,9.5,21.5,1.6,13.8,-2.7,2.1,6.9,3.4,7.64,0,1.13,1.53,1.2,0.27
2,47.7,13.0,12.6,3.2,5.3,2.0,8.5,15.0,3.4,3.82,4,-1.08,0.81,1.21,-0.05
3,57.7,12.2,3.12,3.3,28.2,6.2,12.3,18.4,7.8,8.2,1,-1.61,-1.08,1.41,-0.26
4,66.6,13.2,0.0,4.4,18.4,12.8,19.4,26.0,10.4,6.14,4,-2.26,-1.86,1.31,-0.69
5,63.4,12.0,0.0,4.7,65.9,17.0,23.0,29.0,15.4,11.13,0,-1.54,-1.68,0.67,-0.74
6,58.2,10.0,0.0,4.6,122.7,20.5,25.5,30.5,20.7,14.79,1,-1.65,-1.99,-0.36,-0.64
7,61.1,8.8,0.0,3.6,49.0,18.3,22.7,27.1,20.0,9.65,3,-1.57,-2.42,-1.26,-0.6
8,79.9,8.2,0.0,2.5,43.5,14.3,18.4,22.5,14.5,8.82,1,-1.75,-2.34,-1.8,-0.77
9,57.8,8.7,0.11,2.1,57.5,9.3,13.6,18.0,10.3,12.2,0,-1.41,-2.07,-2.16,-0.99
10,35.5,11.2,14.51,1.8,3.3,1.1,6.7,12.3,4.8,3.47,3,-1.04,-1.79,-2.23,-1.08
11,49.7,7.8,25.88,1.2,23.2,-4.6,-0.7,3.2,2.3,9.64,0,-0.0,-1.6,-2.11,-0.87
12,36.6,11.2,25.25,1.5,7.1,-4.0,1.6,7.2,2.8,5.53,1,-0.52,-1.45,-2.19,-0.96
13,61.1,11.3,18.76,2.0,4.7,-1.1,4.6,10.3,3.7,3.97,3,0.15,-0.99,-2.32,-1.01
14,52.7,11.7,8.31,2.9,23.5,3.7,9.5,15.4,5.4,8.39,2,-1.6,-0.94,-2.25,-0.87
15,60.9,11.3,1.72,3.3,37.5,7.2,12.8,18.5,8.0,9.63,1,-1.28,-1.29,-2.17,-0.68
16,81.3,9.9,0.0,3.2,109.1,11.7,16.6,21.6,12.1,14.98,0,0.83,0.78,-1.37,0.06
17,61.8,10.5,0.0,4.6,133.7,18.3,23.5,28.8,16.9,15.41,0,1.73,1.08,-0.74,-0.03
18,64.6,9.5,0.0,4.2,89.5,20.0,24.7,29.5,21.3,12.76,2,1.0,0.25,-0.99,-0.88
19,64.6,9.7,0.0,3.6,76.1,18.3,23.1,28.0,20.1,11.81,1,-0.54,-0.05,-0.72,-1.33
20,68.0,10.6,0.0,2.8,69.8,12.9,18.2,23.5,13.7,12.98,1,-1.5,-0.1,-0.54,-1.64
21,51.7,11.7,1.78,2.4,37.9,7.2,13.0,18.9,8.0,10.11,1,-1.21,-0.17,-0.74,-2.06
22,40.7,12.4,17.35,1.8,7.2,0.0,6.2,12.4,4.6,4.58,2,-1.18,-1.16,-0.69,-2.05
23,65.0,7.6,25.47,1.1,20.8,-4.2,-0.4,3.4,3.2,9.09,0,-0.64,-1.61,-0.69,-1.96
24,46.2,10.6,27.41,1.3,5.3,-6.2,-0.9,4.4,2.3,5.17,0,-0.12,-1.16,-0.66,-1.99
25,66.2,9.4,20.96,1.6,20.3,-2.2,2.5,7.2,3.7,9.05,0,1.74,-0.6,-0.41,-1.96
26,72.7,10.0,13.92,2.3,26.1,1.5,6.5,11.5,4.9,8.81,0,0.73,-0.32,-0.21,-1.81
27,69.7,10.8,2.1,3.0,61.5,6.9,12.3,17.7,8.4,11.93,0,0.99,0.7,0.06,-1.61
28,67.8,10.2,0.0,3.7,45.0,12.9,18.0,23.1,12.3,9.96,0,0.3,0.92,-0.65,-1.37
29,67.8,10.9,0.0,4.5,98.7,17.1,22.5,28.0,14.9,13.5,0,0.6,0.76,-0.98,-1.19
30,76.0,7.9,0.0,3.5,126.6,19.5,23.4,27.4,21.1,14.93,0,0.25,0.63,-0.44,-0.92
31,74.9,6.2,0.0,3.0,206.6,19.0,22.1,25.2,20.6,19.05,0,1.46,1.44,0.96,0.21
32,70.6,8.0,0.0,2.5,145.3,14.7,18.7,22.7,16.3,17.98,0,1.76,1.72,1.62,0.86
33,58.9,9.7,1.66,2.1,135.0,7.3,12.1,17.0,8.4,18.04,0,2.38,2.0,2.11,1.25
34,62.1,8.0,12.96,1.4,37.1,1.7,5.7,9.7,5.3,11.06,0,1.95,2.17,2.32,1.48
35,49.7,10.0,25.47,1.4,11.9,-4.2,0.8,5.8,2.4,6.82,0,2.0,2.25,2.24,1.38
36,49.1,10.0,26.87,1.4,3.0,-5.6,-0.6,4.4,2.1,3.69,1,0.65,2.39,2.22,1.37
37,52.1,13.0,21.71,2.2,11.3,-2.2,4.3,10.8,2.8,6.8,2,-1.0,1.82,2.04,1.35
38,66.1,12.4,12.86,2.7,15.3,1.9,8.1,14.3,4.5,6.61,2,-1.7,1.36,1.91,1.34
39,58.6,13.6,0.5,3.9,14.8,8.5,15.3,22.1,8.3,5.68,3,-2.14,-1.57,1.54,1.15
40,59.0,12.6,0.0,4.3,72.2,11.9,18.2,24.5,10.5,12.31,0,-1.51,-1.65,1.58,0.79
41,67.6,11.0,0.0,4.4,81.1,16.5,22.0,27.5,14.7,12.3,0,-0.79,-1.25,1.53,0.54
42,70.3,8.8,0.0,3.9,175.9,19.8,24.2,28.6,20.3,17.34,0,0.71,-0.6,1.83,1.08
43,69.9,7.2,0.0,3.2,111.0,18.4,22.0,25.6,20.1,14.27,0,0.69,-0.25,1.08,1.35
44,63.1,9.9,0.0,2.9,90.7,13.7,18.6,23.6,14.4,14.74,0,0.44,-0.08,0.48,1.43
45,54.7,11.2,2.31,2.3,15.5,6.8,12.4,18.0,7.7,6.48,2,-0.56,0.07,-0.66,1.3
46,48.6,11.8,14.51,1.7,29.5,1.1,7.0,12.9,5.3,9.94,0,-0.77,0.05,-0.79,1.42
47,49.5,8.8,23.91,1.3,17.5,-2.8,1.6,6.0,3.0,8.45,0,-0.73,0.07,-0.73,1.36
48,51.7,10.2,28.09,1.3,1.3,-7.0,-1.9,3.2,1.8,2.45,0,0.38,-0.43,-0.72,1.33
49,69.7,9.1,24.18,1.6,6.3,-5.5,-0.9,3.7,2.1,5.29,0,0.49,-0.65,-0.59,1.25
50,58.0,13.3,18.19,2.8,13.3,-0.1,6.6,13.3,3.5,6.08,2,-1.32,-1.31,-0.64,1.11
51,56.4,14.0,0.89,4.0,36.4,8.0,15.0,22.0,7.5,9.13,2,-1.63,-1.2,-0.51,0.82
52,65.3,10.3,0.0,4.0,48.8,13.4,18.5,23.7,11.5,10.32,0,-1.52,-1.28,-0.62,0.8
53,61.0,12.7,0.0,5.1,90.4,18.1,24.4,30.8,14.7,13.05,0,-0.92,-1.22,-0.77,0.68
54,74.3,7.9,0.0,3.9,157.0,20.9,24.8,28.8,21.0,15.98,0,0.02,-0.83,-1.0,0.79
55,66.5,8.0,0.0,3.4,177.6,18.0,22.0,26.0,19.1,17.46,0,1.0,0.07,-0.42,0.51
56,69.0,8.4,0.0,2.8,141.8,14.9,19.1,23.3,15.0,18.12,0,1.45,0.79,0.13,0.44
57,59.4,9.3,1.01,2.1,62.5,7.9,12.5,17.2,8.7,12.46,0,1.49,1.15,0.62,-0.03
58,49.8,11.4,10.68,1.8,9.6,2.6,8.3,14.0,5.6,5.72,2,0.61,1.07,0.4,-0.32
59,38.8,10.8,26.96,1.6,1.7,-5.7,-0.3,5.1,1.2,2.9,3,-0.59,1.09,0.18,-0.42
60,56.9,8.2,26.09,1.3,13.7,-4.8,-0.7,3.4,2.5,7.96,0,-1.15,1.13,0.27,-0.34
61,66.0,9.9,22.22,1.7,13.5,-3.4,1.6,6.6,2.9,7.51,0,-0.03,0.53,0.31,-0.23
62,56.5,13.2,13.12,3.0,8.6,1.8,8.4,15.0,4.1,5.05,3,-1.09,-1.12,0.24,-0.3
63,59.5,12.7,0.98,3.7,51.6,7.9,14.2,20.6,7.9,11.07,0,-1.24,-1.53,0.44,-0.03
64,63.2,11.5,0.0,4.2,77.0,13.0,18.7,24.5,11.5,12.78,0,-0.87,-0.8,0.69,0.05
65,60.2,12.0,0.0,5.0,68.1,17.7,23.7,29.7,14.7,11.37,1,-0.46,-0.76,0.52,-0.16
66,74.9,7.6,0.0,3.8,147.4,21.4,25.2,29.0,22.0,15.9,0,-0.04,-0.66,0.5,-0.31
67,66.1,7.6,0.0,3.5,73.9,19.9,23.7,27.5,21.1,11.68,1,-0.63,-1.01,-0.62,-0.68
68,67.8,8.6,0.0,2.7,99.6,13.6,17.9,22.2,13.7,15.25,0,-0.27,-0.48,-0.95,-0.57
69,57.7,10.6,0.0,2.3,15.7,10.0,15.3,20.6,11.0,5.98,2,-1.0,-0.76,-1.33,-0.54
70,50.4,10.8,9.94,1.8,33.0,2.9,8.3,13.7,5.5,10.42,0,-0.5,-0.84,-1.1,-0.55
71,49.9,9.1,24.49,1.4,6.5,-3.3,1.3,5.9,2.7,5.35,0,-1.08,-0.72,-1.02,-0.64
72,46.0,11.1,27.05,1.5,0.1,-5.8,-0.2,5.4,1.8,0.29,3,-0.52,-1.09,-1.17,-0.69
73,60.6,11.7,17.84,2.0,16.8,-0.7,5.2,11.1,4.2,8.38,0,-0.98,-0.77,-1.21,-0.69
74,72.5,9.5,10.02,2.3,51.1,3.0,7.7,12.5,5.4,12.04,0,0.63,-0.73,-0.7,-0.34
75,59.9,13.0,1.84,3.8,10.6,7.1,13.6,20.1,6.8,5.03,4,-0.89,-0.98,-1.1,-0.47
76,58.1,13.1,0.0,4.7,48.0,13.5,20.0,26.6,10.5,9.76,2,-1.33,-1.48,-1.54,-0.6
77,69.9,10.4,0.0,4.3,87.3,17.3,22.5,27.7,15.5,12.63,0,-1.24,-0.89,-1.2,-0.48
78,76.0,8.1,0.0,3.6,268.0,19.3,23.3,27.4,20.4,21.02,0,1.61,1.09,0.03,0.35
79,65.4,8.3,0.0,3.6,98.7,19.6,23.7,27.9,20.3,13.31,0,1.51,0.79,0.17,-0.28
80,63.3,10.1,0.0,2.9,47.2,13.4,18.4,23.5,13.7,10.58,2,0.82,-0.03,-0.38,-0.91
81,66.0,8.6,0.52,2.0,35.6,8.5,12.8,17.1,9.2,9.79,0,-1.11,0.41,-0.05,-1.03
82,48.6,11.7,13.99,1.9,8.0,1.3,7.1,13.0,4.5,5.41,2,-1.48,0.48,-0.32,-1.03
83,53.5,8.7,23.33,1.3,9.5,-2.3,2.1,6.5,3.2,6.33,0,-0.89,0.36,-0.27,-0.94
84,59.8,7.6,27.84,1.3,14.9,-6.7,-2.9,0.9,1.6,8.27,0,-0.57,-1.2,-0.1,-0.93
85,55.3,11.4,25.56,1.8,4.9,-6.1,-0.4,5.3,1.7,4.56,1,0.37,-1.32,-0.14,-0.98
86,60.3,12.8,10.02,2.9,18.9,3.0,9.4,15.8,5.1,7.3,2,-0.96,-1.28,-0.58,-0.91
87,65.1,11.7,1.17,3.3,65.3,7.7,13.5,19.4,8.5,12.3,0,-0.52,-0.72,0.03,-0.76
88,57.5,13.3,0.0,4.5,56.1,12.8,19.4,26.1,11.4,10.9,1,-0.68,-0.5,0.21,-0.94
89,67.4,11.0,0.0,4.4,35.8,16.7,22.2,27.7,15.4,8.13,2,-0.76,-0.97,-0.33,-1.08
90,71.9,9.2,0.0,3.8,198.4,19.4,24.0,28.6,21.2,18.0,0,0.07,-0.2,-1.12,-0.71
91,62.6,9.2,0.0,3.7,126.3,18.3,22.9,27.5,19.3,15.04,0,0.46,0.02,-0.86,-0.46
92,68.0,8.9,0.0,2.7,63.6,14.1,18.5,23.0,15.0,12.27,1,0.49,-0.02,-0.64,-0.68
93,57.4,10.5,0.59,2.2,37.7,8.4,13.6,18.9,9.7,9.91,0,-0.5,-0.32,-0.61,-0.5
94,50.1,10.6,12.7,1.8,12.3,1.8,7.1,12.4,4.8,6.58,2,-1.04,-0.31,-0.54,-0.64
95,36.8,12.8,26.09,1.6,0.3,-4.8,1.6,8.0,1.9,0.51,3,-1.28,-0.12,-0.7,-0.71
96,39.9,12.6,28.25,1.6,0.5,-7.2,-0.9,5.4,1.4,0.95,3,-1.98,-1.1,-0.9,-0.73
97,73.8,7.7,15.47,1.6,19.1,0.3,4.1,8.0,4.5,8.86,0,-1.0,-1.26,-0.72,-0.63
98,66.7,11.3,12.07,2.6,20.8,2.2,7.8,13.5,4.7,8.05,1,-0.61,-1.4,-0.63,-0.86
99,64.1,11.7,0.72,3.5,40.3,8.2,14.0,19.9,8.3,9.79,1,-0.51,-1.4,-0.93,-0.63
100,67.8,9.9,0.0,3.9,113.9,12.9,17.8,22.8,11.2,15.22,0,0.55,0.18,-0.22,-0.03
101,59.4,12.4,0.0,5.1,65.8,17.9,24.1,30.3,14.5,11.07,1,0.17,-0.05,-0.16,-0.34
102,71.3,8.7,0.0,4.0,93.2,20.4,24.7,29.1,20.5,12.48,2,-0.35,-0.55,-1.3,-1.56
103,65.8,8.7,0.0,3.4,140.1,18.1,22.4,26.8,19.6,15.74,0,-0.59,-0.24,-1.03,-1.25
104,69.6,8.2,0.0,2.6,54.0,14.3,18.4,22.5,15.2,11.35,1,-0.69,-0.46,-1.07,-1.16
105,53.7,11.4,0.15,2.4,27.7,9.2,14.9,20.6,9.5,8.58,2,-0.49,-0.59,-1.14,-1.25
106,52.7,10.0,21.54,1.4,51.8,-1.7,3.3,8.3,4.0,12.99,0,-0.54,-0.83,-0.67,-0.88
107,45.8,9.7,25.68,1.3,4.8,-4.4,0.5,5.4,2.6,4.35,0,0.01,-0.63,-0.56,-0.91
108,43.5,11.0,26.87,1.5,0.3,-5.6,-0.1,5.4,2.0,0.97,3,0.83,-0.22,-0.55,-1.02
109,66.6,9.7,21.6,1.6,9.8,-2.8,2.1,7.0,3.5,6.47,0,-0.53,-0.7,-0.61,-0.95
110,72.2,9.8,14.19,2.4,22.4,1.4,6.3,11.2,4.1,7.75,0,-0.55,-0.4,-0.55,-0.84
111,65.8,11.5,5.06,3.2,42.4,5.1,10.8,16.6,6.4,10.24,0,-0.23,0.28,-0.48,-0.97
112,65.8,11.0,0.0,3.9,60.6,12.4,17.9,23.4,11.6,11.2,0,-0.2,-0.35,-0.97,-0.83
113,64.3,11.4,0.0,4.7,49.8,17.2,22.9,28.6,14.7,9.9,1,-0.63,-0.72,-1.03,-0.83
114,75.5,7.9,0.0,3.7,190.7,21.0,24.9,28.9,22.3,18.01,0,0.43,0.24,0.02,-0.84
115,67.2,7.8,0.0,3.4,174.0,19.4,23.3,27.2,20.9,17.17,0,1.08,0.86,0.29,-0.51
116,72.5,7.6,0.0,2.5,107.8,15.3,19.1,22.9,16.8,15.84,0,1.55,1.04,0.83,-0.15
117,57.1,10.5,1.31,2.2,19.3,7.6,12.8,18.1,8.8,7.08,2,0.71,0.76,0.78,-0.26
118,38.2,13.6,15.8,2.0,5.6,0.6,7.4,14.2,4.2,4.63,3,-0.71,0.44,0.2,-0.37
119,33.0,12.9,25.68,1.7,1.1,-4.4,2.1,8.6,1.7,1.29,3,-2.07,0.62,0.06,-0.38
120,49.1,10.2,29.37,1.5,0.6,-8.8,-3.7,1.4,0.6,1.52,3,-2.41,-0.11,0.05,-0.37
121,63.9,10.7,22.32,1.8,17.5,-3.5,1.9,7.3,2.6,8.52,0,-1.43,-1.08,0.07,-0.41
122,59.3,12.7,18.45,2.9,12.1,-0.2,6.2,12.6,2.6,6.13,3,-1.56,-2.21,-0.14,-0.5
123,57.0,13.6,1.6,4.0,16.9,7.3,14.1,20.9,6.7,6.57,4,-1.99,-2.57,-0.63,-0.75
124,63.9,11.2,0.0,4.1,44.0,12.3,17.9,23.5,10.2,9.74,1,-2.01,-2.2,-0.84,-1.22
125,68.6,11.2,0.0,4.5,35.4,17.4,23.0,28.6,15.1,8.28,2,-1.84,-2.08,-0.94,-1.35
126,69.5,9.4,0.0,4.0,94.4,19.6,24.3,29.0,19.9,13.17,2,-1.64,-2.16,-1.97,-1.33
127,66.9,7.7,0.0,3.4,113.6,18.7,22.5,26.4,20.3,14.45,0,-1.09,-1.97,-2.14,-1.46
128,74.9,6.9,0.0,2.3,214.7,13.3,16.7,20.2,14.1,21.24,0,1.05,-0.27,-1.39,-0.41
129,60.3,9.2,0.59,2.1,58.8,8.4,13.0,17.6,9.2,12.41,0,1.66,0.39,-0.96,-0.13
130,67.8,6.1,4.49,1.4,85.4,5.4,8.4,11.5,7.4,16.24,0,2.29,1.13,-0.09,0.06
131,52.5,8.7,25.25,1.3,5.7,-4.0,0.4,4.8,2.5,4.71,0,1.56,1.55,0.06,0.07
132,53.5,8.8,27.14,1.3,2.2,-5.9,-1.5,2.9,2.0,3.36,0,2.03,2.03,0.11,0.1
133,66.9,9.3,24.12,1.8,0.3,-4.5,0.2,4.9,1.7,1.05,2,-0.96,2.23,-0.03,0.0
134,70.9,9.9,14.72,2.4,26.5,1.2,6.1,11.1,4.0,8.83,0,-0.71,1.22,0.25,0.06
135,62.7,12.5,0.5,3.7,33.4,8.5,14.7,21.0,8.1,8.83,2,-1.19,0.43,0.47,-0.1
136,65.1,11.2,0.0,4.1,35.3,13.5,19.1,24.7,12.3,8.61,2,-1.25,-1.41,0.45,-0.28
137,63.2,11.5,0.0,4.8,30.4,17.5,23.2,29.0,14.1,7.66,3,-1.8,-1.81,0.31,-0.44
138,69.2,8.4,0.0,4.0,107.5,20.7,24.9,29.1,21.5,13.88,1,-1.77,-1.9,0.46,-1.04
139,63.1,8.0,0.0,3.6,91.5,19.1,23.1,27.1,19.7,12.9,1,-1.47,-1.82,0.11,-1.56
140,61.1,9.6,0.0,2.9,86.2,12.9,17.7,22.5,13.1,14.23,0,-0.9,-1.86,-1.23,-1.76
141,53.0,11.4,1.31,2.4,17.7,7.6,13.3,19.0,8.2,7.11,2,-1.09,-1.94,-1.57,-1.77
142,49.0,10.9,17.86,1.7,19.0,-0.2,5.3,10.8,3.8,8.07,0,-1.04,-1.72,-2.0,-1.58
143,50.2,8.8,26.39,1.4,7.5,-5.1,-0.7,3.7,1.9,5.46,0,-1.35,-1.37,-2.03,-1.5
144,43.0,11.9,28.17,1.4,2.8,-7.1,-1.1,4.9,2.0,3.79,1,-0.7,-1.22,-2.02,-1.46
145,66.1,10.4,22.12,1.7,8.4,-3.3,1.9,7.1,3.2,6.02,0,-0.49,-1.14,-1.95,-1.48
146,62.1,13.2,12.86,2.9,10.2,1.9,8.5,15.1,4.4,5.65,3,-1.66,-1.84,-2.24,-1.53
147,56.1,13.6,3.12,3.8,31.9,6.2,13.0,19.8,6.2,8.98,2,-1.74,-1.74,-2.23,-1.43
148,67.0,10.8,0.0,4.1,107.9,13.4,18.8,24.2,11.5,14.79,0,-0.54,-0.64,-1.93,-1.08
149,67.8,10.1,0.0,4.5,45.6,18.1,23.1,28.2,15.4,9.25,1,-0.39,-0.91,-1.74,-1.06
150,72.6,7.9,0.0,3.9,154.9,21.0,24.9,28.9,22.1,15.66,0,0.45,-0.55,-1.4,-0.61
151,52.5,10.2,0.0,4.2,88.5,19.7,24.8,29.9,20.3,12.63,2,-0.77,-0.94,-1.46,-0.97
152,64.1,10.3,0.0,3.0,44.0,13.6,18.7,23.9,13.6,10.0,2,-1.1,-1.14,-1.8,-2.04
153,48.3,12.5,1.01,2.6,26.3,7.9,14.1,20.4,7.9,8.55,2,-1.94,-1.16,-1.73,-2.24
154,48.6,10.0,12.96,1.7,27.4,1.7,6.7,11.7,4.7,9.5,0,-1.62,-1.56,-1.59,-2.37
155,38.5,12.1,26.48,1.6,0.0,-5.2,0.9,7.0,1.7,0.15,3,-1.43,-1.56,-1.7,-2.45
156,42.4,11.4,25.68,1.7,0.7,-4.4,1.3,7.0,1.9,0.63,4,-1.41,-2.11,-1.76,-2.44
157,75.0,7.0,21.91,1.5,23.2,-3.1,0.4,3.9,3.0,9.63,0,-0.75,-1.68,-1.61,-2.32
158,61.9,11.7,9.03,2.8,16.3,3.4,9.2,15.1,5.1,6.83,2,-0.9,-1.6,-1.6,-2.54
159,69.7,10.0,0.5,3.1,70.6,8.5,13.5,18.5,9.1,13.07,0,0.62,-0.28,-1.16,-2.31
160,68.1,11.8,0.45,3.5,67.7,8.6,14.5,20.4,9.3,12.51,0,0.51,0.22,-1.4,-2.17
161,68.1,10.0,0.0,4.3,43.2,17.0,22.0,27.0,14.9,9.41,1,0.36,0.02,-1.39,-2.11
162,64.0,9.8,0.0,4.2,86.4,19.2,24.1,29.0,19.5,12.14,2,-1.05,-0.62,-2.15,-2.3
163,64.0,8.9,0.0,3.5,81.6,17.4,21.8,26.3,17.9,12.37,1,-1.55,-1.06,-1.81,-2.16
164,74.2,6.9,0.0,2.4,212.9,14.4,17.8,21.3,15.6,21.59,0,0.44,0.59,-0.25,-1.47
165,60.6,8.8,0.04,2.2,23.7,9.6,14.0,18.4,9.6,7.92,1,0.91,0.04,-0.11,-1.37
166,56.5,8.6,11.18,1.6,20.6,2.4,6.7,11.0,5.2,8.69,0,1.34,-0.25,-0.15,-1.3
167,36.1,10.5,26.29,1.6,1.2,-5.0,0.3,5.6,1.2,1.32,3,-1.24,-0.16,-0.15,-1.36
168,48.3,10.0,25.36,1.5,10.7,-4.1,0.9,5.9,2.2,7.58,0,-0.83,0.6,-0.02,-1.33
169,61.5,10.4,21.6,1.9,5.1,-2.8,2.4,7.6,2.7,4.06,2,-1.56,1.0,-0.27,-1.37
170,68.5,10.2,9.77,2.5,19.5,3.1,8.2,13.3,5.1,7.79,1,-0.97,-1.51,-0.15,-1.28
171,63.3,11.0,1.84,3.2,70.3,7.1,12.6,18.1,8.0,13.1,0,0.0,-0.45,-0.21,-0.96
172,63.7,10.8,0.0,3.9,82.7,12.6,18.0,23.4,11.8,13.65,0,0.75,0.2,-0.15,-1.08
173,73.1,8.9,0.0,4.2,97.0,17.4,21.8,26.3,14.7,13.4,0,1.25,0.81,0.38,-0.73
174,65.7,9.7,0.0,4.1,76.5,18.9,23.7,28.6,18.8,11.73,3,-0.22,-0.21,0.35,-1.27
175,59.6,9.4,0.0,3.8,101.1,18.1,22.8,27.5,18.7,13.18,0,-0.75,-0.27,0.37,-1.11
176,68.2,8.3,0.0,2.7,49.7,14.2,18.3,22.5,14.8,10.55,1,-1.59,-0.58,-1.22,-1.02
177,55.3,10.3,0.59,2.3,80.4,8.4,13.5,18.7,8.7,14.23,0,-0.54,-0.54,-0.69,-0.59
178,66.3,6.5,11.43,1.2,81.9,2.3,5.5,8.8,6.4,16.16,0,0.8,-0.09,-0.03,-0.16
179,48.2,9.2,24.26,1.3,7.1,-3.1,1.5,6.1,3.0,4.61,0,1.85,-0.46,0.1,-0.05
180,54.3,9.0,27.41,1.3,3.0,-6.2,-1.7,2.8,1.9,3.58,0,2.13,0.35,0.07,0.02
181,49.2,11.7,23.52,2.0,14.0,-3.9,2.0,7.9,2.1,7.83,1,-0.34,0.65,0.13,-0.13
182,64.4,11.7,11.04,2.8,6.0,2.6,8.4,14.3,4.2,2.6,3,-1.71,1.11,-0.05,-0.16
183,65.7,10.9,0.08,3.4,44.7,9.4,14.8,20.3,9.5,10.71,0,-1.3,0.43,-0.37,-0.39
184,61.7,11.1,0.0,3.9,63.7,11.5,17.0,22.6,10.7,12.19,0,-0.83,-0.86,-0.53,-0.48
