date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,66.2,9.1,2.81,1.4,55.1,6.4,10.9,15.5,9.8,12.61,0,0.5,0.95,0.53,0.61
191,53.6,9.6,11.55,1.2,22.4,2.4,7.2,12.0,6.7,11.17,0,1.71,0.87,0.62,0.75
192,61.1,8.7,13.92,1.3,16.0,1.5,5.8,10.2,5.7,8.19,0,0.94,0.26,0.61,0.76
193,60.0,10.9,12.33,1.8,20.3,1.6,7.0,12.5,5.9,8.2,1,0.07,0.43,0.64,0.73
194,69.4,11.2,5.85,2.3,40.1,4.8,10.4,16.0,7.5,9.55,0,-0.43,1.36,0.81,0.74
195,64.5,11.4,0.0,3.4,70.0,12.0,17.7,23.4,12.4,11.98,0,-0.51,0.13,0.88,0.6
196,54.3,12.3,0.0,4.6,81.8,17.0,23.1,29.3,15.6,11.46,1,-0.76,-0.68,0.66,0.37
197,68.8,10.3,0.0,4.3,86.0,20.4,25.5,30.7,21.0,9.97,0,-0.72,-0.75,0.41,0.18
198,60.3,9.4,0.0,4.7,96.5,24.9,29.6,34.3,28.2,10.37,2,-1.37,-1.33,-0.87,-0.12
199,61.0,8.6,0.0,4.1,133.7,23.7,28.0,32.3,27.3,12.96,0,-0.77,-1.06,-0.72,-0.01
200,73.1,8.0,0.0,2.7,127.9,18.9,22.9,26.9,21.4,15.93,0,-0.4,-0.67,-0.13,0.21
201,74.1,7.3,0.0,1.8,107.0,12.6,16.2,19.9,14.5,15.51,0,0.93,-0.12,-0.12,0.47
202,56.2,10.1,2.51,1.7,15.8,6.6,11.6,16.7,8.7,5.4,2,0.85,-0.11,-0.45,0.05
203,42.7,10.8,16.33,1.4,4.2,0.6,6.0,11.4,4.8,2.69,2,0.27,-0.22,-0.62,0.01
204,60.0,8.5,22.01,1.1,26.3,-1.6,2.7,7.0,4.6,10.18,0,-0.94,0.64,-0.51,0.07
205,61.8,11.4,15.23,1.8,14.7,0.4,6.1,11.8,4.9,6.99,1,-0.57,0.64,-0.54,0.08
206,68.5,11.7,1.78,2.5,48.9,7.2,13.0,18.9,9.8,10.73,0,0.06,0.16,-0.51,0.24
207,64.8,11.7,0.0,3.4,79.2,12.6,18.4,24.3,13.5,12.84,0,-0.37,-0.83,-0.47,0.31
208,69.2,10.1,0.0,3.9,123.7,17.9,22.9,28.0,18.2,13.76,0,0.59,0.31,0.0,0.45
209,64.2,11.0,0.0,4.7,65.7,21.5,27.0,32.5,21.2,8.74,1,-0.09,-0.02,-0.25,0.07
210,69.2,8.4,0.0,4.2,132.2,24.9,29.1,33.3,28.7,12.05,0,-0.33,-0.47,0.18,-0.49
211,52.8,9.1,0.0,4.5,96.5,24.4,28.9,33.5,27.2,10.74,1,-1.11,-0.68,-0.27,-0.71
212,70.0,8.7,0.0,2.9,103.2,18.2,22.5,26.9,18.9,14.43,0,-0.68,-0.59,-0.51,-0.46
213,54.2,11.2,0.0,2.5,28.2,11.2,16.8,22.4,11.1,6.56,2,-0.98,-0.91,-1.11,-1.0
214,67.6,9.6,2.81,1.5,45.6,6.4,11.2,16.0,9.1,11.46,0,-0.4,-1.11,-0.87,-1.05
215,64.3,7.7,15.52,1.1,18.9,0.9,4.7,8.6,5.4,10.16,0,-0.61,-0.83,-0.72,-1.03
