date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,67.1,10.2,21.39,1.8,13.2,-2.6,2.5,7.6,2.9,7.69,0,1.68,0.1,-1.98,-0.05
446,71.1,9.2,16.86,2.1,70.4,0.4,5.0,9.6,4.6,14.97,0,1.58,1.52,-1.71,0.16
447,63.9,9.5,0.38,2.9,72.3,8.7,13.4,18.2,10.4,13.43,0,2.7,2.42,-0.77,0.84
448,83.6,8.6,0.0,2.9,156.2,10.9,15.2,19.5,11.8,18.29,1,1.45,1.74,-0.6,0.39
449,59.6,9.7,0.0,4.3,58.0,16.0,20.8,25.7,15.1,10.87,0,1.8,2.16,0.34,0.49
450,72.0,7.2,0.0,3.4,198.6,19.4,23.0,26.6,22.5,19.6,0,1.24,2.28,1.79,0.67
451,70.8,7.0,0.0,3.0,184.4,18.0,21.5,25.0,21.1,19.84,3,0.71,1.37,1.37,-0.08
452,66.2,10.1,0.0,2.8,19.7,13.5,18.5,23.6,14.5,7.11,2,-0.61,0.86,1.33,-0.5
453,57.9,10.4,0.92,2.3,20.2,8.0,13.2,18.4,8.7,7.88,3,-2.52,-0.52,0.92,-1.06
454,34.7,13.0,14.76,2.0,1.0,1.0,7.5,14.0,4.8,1.8,0,-1.93,-0.29,0.9,-1.0
455,43.2,11.7,25.15,1.6,7.2,-3.9,2.0,7.9,2.3,5.58,4,-2.16,-1.31,0.73,-1.1
456,39.9,11.0,26.48,1.7,0.1,-5.2,0.3,5.8,1.6,0.2,4,-2.57,-2.74,0.53,-1.26
457,56.9,12.8,22.32,2.2,1.0,-3.5,2.9,9.3,1.7,2.04,0,-1.35,-2.06,0.28,-1.32
458,72.0,8.3,14.99,2.2,37.2,1.1,5.2,9.4,4.3,11.19,0,-0.15,-1.34,0.2,-1.13
459,64.1,10.7,1.97,3.1,70.9,7.0,12.3,17.7,8.3,13.39,0,0.75,-0.2,-0.62,-0.96
460,74.2,10.1,0.0,3.5,80.7,11.6,16.6,21.7,10.8,13.34,0,0.15,-0.34,-0.5,-0.78
461,72.5,8.4,0.0,3.9,59.8,16.4,20.6,24.8,15.0,10.88,2,-0.85,-0.78,-1.62,-0.88
462,65.8,8.5,0.0,3.7,90.1,18.2,22.4,26.7,20.6,13.3,4,-1.93,-1.24,-2.46,-0.76
463,58.9,9.4,0.0,3.6,42.1,17.1,21.8,26.5,18.9,9.65,0,-1.76,-1.43,-2.15,-0.69
464,86.3,8.5,0.0,2.3,68.6,14.3,18.5,22.8,16.2,13.9,0,-0.56,-0.95,-1.41,0.02
465,74.8,7.5,1.21,1.8,105.3,7.7,11.4,15.2,8.9,16.95,0,0.53,-1.15,-1.1,-0.15
466,46.8,9.6,14.76,1.6,20.8,1.0,5.8,10.6,5.0,8.78,3,0.74,-1.25,-1.2,-0.23
467,41.3,13.0,26.77,1.8,1.1,-5.5,1.0,7.5,1.4,1.11,0,-0.44,-0.68,-0.98,-0.2
468,68.8,6.9,27.76,1.3,17.7,-6.6,-3.1,0.4,1.6,8.87,1,-0.46,0.32,-0.8,-0.2
469,76.5,10.1,24.59,1.7,7.4,-5.0,0.1,5.2,2.0,5.71,4,-1.51,-0.24,-1.26,-0.74
470,60.7,12.3,14.19,2.9,2.6,1.4,7.5,13.7,3.6,2.87,3,-2.17,-2.03,-1.72,-1.14
471,63.8,12.6,3.61,3.5,24.3,5.9,12.2,18.5,6.2,7.74,2,-2.19,-2.17,-2.23,-1.94
472,76.8,12.3,0.0,3.9,42.8,12.0,18.1,24.3,10.3,9.73,0,-0.17,-0.68,-1.55,-1.45
473,76.1,8.6,0.0,3.8,146.6,16.6,20.9,25.2,15.2,16.74,0,1.31,-0.07,-0.57,-1.47
474,75.0,7.1,0.0,3.6,199.1,20.2,23.7,27.3,21.7,18.91,0,1.69,0.44,0.51,-1.66
475,73.4,7.5,0.0,3.0,143.8,17.6,21.3,25.1,20.2,17.47,0,1.28,1.01,0.87,-1.1
476,79.8,7.8,0.0,2.4,111.9,13.0,16.9,20.8,13.6,17.46,0,1.48,1.73,0.94,-0.34
477,77.3,6.3,1.01,1.6,114.6,7.9,11.0,14.2,9.4,17.64,0,1.28,1.92,0.94,-0.13
478,60.4,8.5,18.87,1.5,23.6,-0.6,3.7,8.0,4.0,9.49,0,1.46,1.65,1.07,-0.08
479,65.7,9.2,23.91,1.4,6.5,-2.8,1.8,6.4,2.9,5.06,0,0.68,1.52,1.11,0.12
0,62.7,7.4,26.39,1.3,23.8,-5.1,-1.4,2.3,2.2,10.09,0,0.68,1.52,1.11,0.12
1,78.2,9.0,22.01,1.6,20.1,-3.2,1.3,5.8,2.8,9.27,0,1.39,1.54,1.2,0.34
2,50.8,12.3,14.72,3.1,8.3,1.2,7.3,13.5,3.0,4.98,4,-0.7,1.05,1.22,0.04
3,59.1,11.3,4.49,3.1,38.8,5.4,11.0,16.7,7.2,9.83,1,-1.4,-0.8,1.45,-0.16
4,69.2,12.0,0.0,4.1,25.9,11.9,17.9,23.9,9.8,7.53,3,-2.15,-1.59,1.31,-0.62
5,67.5,9.8,0.0,4.2,77.3,16.5,21.4,26.3,14.6,12.53,0,-1.38,-1.43,0.74,-0.58
6,58.5,9.2,0.0,4.3,116.0,19.5,24.1,28.7,20.0,15.39,1,-1.63,-1.88,-0.19,-0.5
7,62.3,8.0,0.0,3.4,60.0,17.3,21.3,25.3,19.0,11.68,2,-1.45,-2.33,-1.09,-0.41
8,80.5,7.9,0.0,2.5,39.6,13.3,17.2,21.2,13.3,8.97,2,-1.8,-2.33,-1.66,-0.62
9,59.2,8.2,0.59,2.0,67.6,8.4,12.5,16.6,9.4,13.87,0,-1.29,-1.99,-2.0,-0.88
10,37.2,11.4,16.58,1.9,5.0,0.3,6.0,11.7,4.1,4.38,3,-1.11,-1.7,-2.07,-1.0
11,50.9,7.1,25.99,1.4,28.9,-4.7,-1.1,2.5,1.6,12.01,0,0.1,-1.56,-1.95,-0.77
12,38.5,11.9,26.19,1.6,9.9,-4.9,1.1,7.1,2.4,6.49,0,-0.52,-1.34,-2.07,-0.87
13,63.8,10.5,19.66,2.0,8.7,-1.5,3.8,9.1,3.2,5.38,2,0.36,-0.99,-2.19,-0.9
14,55.6,11.1,10.53,2.7,28.3,2.8,8.3,13.9,5.0,9.82,1,-1.27,-0.68,-2.14,-0.71
15,62.5,10.1,2.81,3.1,43.3,6.4,11.4,16.5,7.6,10.68,1,-1.12,-1.16,-2.1,-0.53
16,84.0,8.6,0.0,2.9,122.7,10.8,15.1,19.4,11.2,16.54,0,0.91,0.9,-1.24,0.16
17,64.0,9.2,0.0,4.2,143.3,17.4,22.0,26.6,16.3,16.53,0,1.69,1.12,-0.66,0.08
18,70.0,8.4,0.0,3.8,88.7,19.1,23.3,27.5,20.4,13.5,2,1.06,0.36,-0.8,-0.66
19,65.9,8.6,0.0,3.4,85.4,17.3,21.6,25.9,19.0,13.77,1,-0.4,0.13,-0.58,-1.13
20,68.8,10.1,0.0,2.7,75.5,11.9,16.9,22.0,12.8,14.51,0,-1.35,0.06,-0.3,-1.41
21,53.3,11.3,3.06,2.3,42.0,6.3,11.9,17.6,7.3,11.27,1,-1.03,-0.01,-0.55,-1.89
22,43.1,11.5,18.11,1.8,11.7,-0.3,5.5,11.3,4.0,5.99,2,-1.03,-0.97,-0.45,-1.88
23,66.3,6.2,25.15,1.2,24.1,-3.9,-0.8,2.3,2.6,11.04,0,-0.46,-1.38,-0.45,-1.78
24,47.6,10.9,28.01,1.5,7.3,-6.9,-1.4,4.1,1.8,5.94,0,-0.07,-0.98,-0.45,-1.86
25,69.1,8.7,21.6,1.6,27.4,-2.8,1.6,6.0,3.1,10.66,0,1.66,-0.44,-0.19,-1.81
26,74.3,9.3,16.06,2.2,29.2,0.7,5.3,10.0,4.3,9.95,0,0.65,-0.2,-0.02,-1.65
27,71.3,9.9,3.28,2.8,72.6,6.1,11.0,16.0,7.8,13.35,0,1.11,0.83,0.28,-1.42
28,69.2,9.2,0.0,3.5,53.6,11.8,16.4,21.0,11.5,11.29,0,0.27,0.91,-0.47,-1.18
29,70.7,9.8,0.0,4.1,106.1,16.0,20.9,25.8,14.2,14.56,0,0.54,0.7,-0.81,-1.03
30,77.9,6.8,0.0,3.3,118.0,18.6,22.0,25.4,20.1,15.43,0,-0.04,0.48,-0.4,-0.79
31,77.5,5.1,0.0,2.8,193.0,18.2,20.7,23.3,19.5,20.05,0,1.17,1.14,0.72,0.13
32,73.5,7.1,0.0,2.4,145.4,13.9,17.4,21.0,15.2,19.35,0,1.43,1.45,1.36,0.81
33,61.1,9.2,2.9,2.1,135.4,6.4,11.0,15.6,7.5,18.98,0,2.15,1.71,1.86,1.13
34,64.8,7.6,14.25,1.5,46.4,1.2,5.0,8.8,4.6,12.88,0,1.83,1.89,2.05,1.37
35,53.1,8.6,25.25,1.6,17.2,-4.0,0.3,4.6,1.6,9.09,0,1.94,1.95,1.96,1.28
36,51.9,9.1,26.96,1.5,5.0,-5.7,-1.1,3.5,1.6,4.63,1,0.75,2.17,1.95,1.25
37,55.3,12.6,22.37,2.2,15.3,-2.8,3.5,9.8,2.3,8.06,2,-0.7,1.71,1.77,1.24
38,68.7,11.3,14.45,2.7,20.7,1.3,6.9,12.6,3.9,8.14,2,-1.58,1.24,1.63,1.21
39,60.6,12.8,1.27,3.7,16.0,7.6,14.0,20.4,7.7,6.23,4,-2.13,-1.49,1.16,1.0
40,63.0,11.8,0.0,4.0,83.0,10.9,16.8,22.7,9.8,13.76,0,-1.52,-1.59,1.28,0.63
41,70.9,9.7,0.0,4.0,96.1,15.6,20.4,25.3,13.9,13.83,0,-0.73,-1.18,1.26,0.42
42,72.1,8.4,0.0,3.7,185.9,18.6,22.8,27.0,19.3,18.98,0,0.87,-0.49,1.66,0.97
43,72.1,6.4,0.0,3.0,112.0,17.4,20.6,23.8,19.1,15.62,0,0.79,-0.18,1.04,1.18
44,67.3,8.8,0.0,2.7,98.6,12.9,17.3,21.7,13.4,16.43,0,0.57,0.07,0.56,1.29
45,57.9,10.1,3.06,2.3,20.0,6.3,11.3,16.4,6.7,7.66,2,-0.48,0.24,-0.49,1.16
46,52.9,11.0,15.28,1.8,37.8,0.8,6.3,11.8,4.6,11.66,0,-0.59,0.22,-0.63,1.27
47,50.7,7.8,23.8,1.5,21.4,-2.7,1.2,5.1,2.3,10.44,0,-0.65,0.22,-0.57,1.21
48,55.0,9.1,28.09,1.4,2.2,-7.0,-2.4,2.2,1.3,3.07,1,0.39,-0.34,-0.58,1.18
49,73.0,7.9,24.35,1.6,8.7,-5.7,-1.7,2.3,1.5,6.31,0,0.37,-0.52,-0.47,1.07
50,61.0,12.2,19.75,2.7,17.2,-0.7,5.4,11.5,2.9,7.38,2,-1.27,-1.24,-0.49,0.96
51,56.7,13.2,1.84,3.8,41.2,7.1,13.7,20.3,7.0,10.05,2,-1.59,-1.14,-0.34,0.63
52,67.7,9.3,0.0,3.8,52.1,12.4,17.0,21.7,10.7,11.19,1,-1.61,-1.39,-0.55,0.58
53,64.8,11.0,0.0,4.7,101.7,17.3,22.8,28.3,14.0,14.34,0,-1.02,-1.3,-0.71,0.48
54,77.0,6.7,0.0,3.6,176.1,20.1,23.4,26.8,20.0,18.11,0,0.19,-0.69,-0.8,0.76
55,69.7,6.9,0.0,3.1,191.1,17.1,20.5,24.0,18.0,19.77,0,1.29,0.33,-0.12,0.68
56,72.5,7.1,0.0,2.6,142.6,14.3,17.8,21.4,14.1,19.54,0,1.66,0.96,0.33,0.64
57,62.0,8.4,1.66,2.1,73.4,7.3,11.5,15.7,7.8,14.26,0,1.58,1.31,0.82,0.26
58,53.5,10.4,11.18,1.8,13.3,2.4,7.6,12.8,5.0,6.92,1,0.67,1.3,0.59,-0.04
59,40.0,10.6,27.23,1.8,2.0,-6.0,-0.7,4.6,0.4,3.58,3,-0.5,1.31,0.37,-0.16
60,58.4,7.6,26.29,1.4,19.7,-5.0,-1.2,2.6,1.9,9.38,0,-0.97,1.26,0.49,-0.07
61,70.0,8.6,22.42,1.7,21.0,-3.6,0.7,5.0,2.3,9.43,0,0.27,0.64,0.56,0.07
62,58.0,12.7,15.52,2.9,12.0,0.9,7.2,13.6,3.5,6.31,3,-0.68,-0.87,0.51,0.01
63,62.8,11.7,1.84,3.5,61.5,7.1,12.9,18.8,7.4,12.43,0,-1.0,-1.29,0.75,0.31
64,66.1,10.9,0.0,3.9,89.3,11.8,17.2,22.7,10.6,14.33,0,-0.7,-0.56,1.04,0.38
65,64.3,10.7,0.0,4.6,71.1,16.8,22.1,27.5,13.9,11.98,1,-0.45,-0.61,0.85,0.13
66,76.3,6.9,0.0,3.6,139.3,20.4,23.8,27.3,21.0,16.66,0,-0.27,-0.73,0.58,-0.12
67,66.6,7.2,0.0,3.4,67.4,18.7,22.3,25.9,20.0,11.97,2,-1.01,-1.23,-0.71,-0.55
68,70.4,8.1,0.0,2.6,98.5,12.6,16.6,20.7,12.5,16.34,0,-0.6,-0.75,-1.07,-0.52
69,58.8,10.2,0.19,2.2,18.9,9.1,14.2,19.3,10.1,7.01,2,-1.18,-1.03,-1.45,-0.49
70,53.5,10.0,10.68,1.9,34.5,2.6,7.6,12.6,4.8,11.22,0,-0.61,-1.15,-1.25,-0.54
71,51.0,9.0,24.82,1.6,7.8,-3.6,0.9,5.4,1.9,6.56,0,-1.13,-1.03,-1.17,-0.62
72,47.6,11.1,27.5,1.6,1.2,-6.3,-0.7,4.9,1.3,1.07,3,-0.77,-1.32,-1.35,-0.68
73,63.5,10.8,18.53,2.0,22.1,-1.0,4.4,9.8,3.6,9.76,0,-0.89,-0.88,-1.39,-0.66
74,74.9,8.8,12.33,2.3,55.4,2.1,6.5,10.9,4.8,13.33,0,0.51,-0.84,-0.96,-0.34
75,60.6,12.2,3.12,3.6,17.7,6.2,12.3,18.4,6.1,6.39,3,-0.84,-1.06,-1.36,-0.45
76,62.1,12.2,0.0,4.4,53.6,12.4,18.5,24.6,9.7,10.95,2,-1.35,-1.49,-1.86,-0.56
77,73.2,8.8,0.0,4.0,102.9,16.5,20.9,25.3,14.7,14.14,0,-1.19,-0.87,-1.47,-0.42
78,77.8,6.7,0.0,3.3,258.6,18.6,21.9,25.3,19.4,22.03,0,1.47,0.94,-0.31,0.19
79,67.3,7.4,0.0,3.4,99.9,18.6,22.3,26.0,19.1,14.62,0,1.41,0.63,-0.07,-0.51
80,65.8,9.5,0.0,2.8,48.2,12.4,17.1,21.9,12.6,11.5,2,0.65,-0.16,-0.57,-1.13
81,69.0,7.6,1.01,2.0,41.7,7.9,11.7,15.5,8.3,11.13,0,-1.12,0.27,-0.25,-1.27
82,49.8,11.4,15.54,1.9,10.3,0.7,6.4,12.1,3.8,6.37,2,-1.45,0.35,-0.45,-1.26
83,56.9,7.7,23.33,1.5,12.2,-2.3,1.6,5.5,2.5,8.01,0,-0.86,0.2,-0.4,-1.15
84,62.8,6.8,28.01,1.4,20.3,-6.9,-3.5,-0.1,1.1,9.5,0,-0.44,-1.17,-0.2,-1.14
85,57.9,11.6,26.2,1.9,6.4,-6.9,-1.1,4.7,1.0,5.31,2,0.23,-1.31,-0.3,-1.24
86,61.4,12.2,12.33,2.8,23.6,2.1,8.2,14.3,4.5,8.7,2,-0.9,-1.22,-0.68,-1.18
87,67.5,10.8,2.24,3.1,68.5,6.8,12.2,17.6,7.9,12.93,0,-0.68,-0.77,-0.14,-1.08
88,62.9,12.0,0.0,4.1,65.9,12.0,18.0,24.0,10.7,12.27,1,-0.61,-0.49,0.09,-1.27
89,70.2,9.8,0.0,4.0,43.4,15.7,20.6,25.5,14.6,9.32,1,-0.76,-0.95,-0.48,-1.38
90,75.1,7.8,0.0,3.5,203.6,18.7,22.6,26.5,20.2,19.42,0,0.17,-0.21,-1.09,-0.93
91,65.2,8.3,0.0,3.4,130.0,17.3,21.4,25.6,18.2,16.63,0,0.54,0.12,-0.8,-0.58
92,72.1,7.6,0.0,2.5,66.6,13.4,17.2,21.0,14.1,13.54,1,0.61,0.09,-0.55,-0.75
93,62.3,9.0,0.92,2.1,46.6,8.0,12.5,17.0,8.8,11.49,0,-0.31,-0.11,-0.46,-0.54
94,54.3,9.5,12.96,1.8,15.1,1.7,6.4,11.2,4.2,7.59,1,-0.85,-0.15,-0.39,-0.64
95,38.3,12.1,26.19,1.8,0.5,-4.9,1.2,7.3,1.1,0.82,3,-1.11,0.05,-0.57,-0.71
96,44.2,11.7,28.32,1.7,1.2,-7.3,-1.4,4.5,0.8,1.56,3,-1.9,-0.96,-0.8,-0.74
97,77.5,6.8,16.43,1.6,24.6,-0.1,3.3,6.7,3.9,10.14,0,-0.98,-1.1,-0.58,-0.64
98,70.1,10.0,13.65,2.5,24.8,1.6,6.6,11.6,4.1,9.35,1,-0.52,-1.25,-0.48,-0.85
99,67.3,10.6,1.6,3.2,51.2,7.3,12.6,17.9,7.7,11.31,0,-0.22,-1.23,-0.69,-0.58
100,71.6,9.0,0.0,3.6,129.5,11.8,16.3,20.8,10.4,16.9,0,0.77,0.37,0.03,0.05
101,65.1,10.4,0.0,4.6,79.5,17.3,22.5,27.7,13.8,12.57,0,0.49,0.26,0.19,-0.21
102,73.8,7.6,0.0,3.7,94.1,19.5,23.3,27.1,19.5,13.41,2,-0.12,-0.23,-0.93,-1.33
103,68.7,7.4,0.0,3.2,134.1,17.3,21.0,24.7,18.5,16.84,0,-0.57,-0.09,-0.83,-1.1
104,73.5,7.1,0.0,2.4,53.2,13.6,17.1,20.7,14.2,12.09,1,-0.77,-0.31,-0.91,-0.99
105,58.5,10.0,0.33,2.3,30.7,8.8,13.8,18.8,8.6,9.59,1,-0.61,-0.52,-1.01,-1.09
106,57.1,8.9,22.0,1.5,60.3,-1.9,2.6,7.1,3.2,14.6,0,-0.48,-0.77,-0.54,-0.7
107,50.4,8.8,25.57,1.5,6.2,-4.3,0.1,4.5,1.9,5.56,0,-0.0,-0.68,-0.42,-0.73
108,48.1,10.2,27.05,1.6,0.5,-5.8,-0.7,4.4,1.5,1.14,3,0.7,-0.35,-0.42,-0.88
109,69.9,8.7,21.91,1.6,11.9,-3.1,1.3,5.7,2.9,7.27,0,-0.72,-0.72,-0.51,-0.79
110,75.3,9.0,16.33,2.3,28.8,0.6,5.1,9.6,3.5,9.42,0,-0.52,-0.39,-0.41,-0.66
111,69.4,10.0,6.28,3.0,46.3,4.5,9.5,14.5,5.7,11.04,0,-0.25,0.21,-0.44,-0.78
112,71.6,9.3,0.0,3.5,69.4,11.8,16.4,21.1,10.8,12.55,0,-0.14,-0.37,-0.95,-0.65
113,69.4,9.5,0.0,4.2,58.9,16.6,21.3,26.1,14.0,11.1,1,-0.56,-0.65,-1.04,-0.61
114,77.6,6.8,0.0,3.5,194.2,20.1,23.5,26.9,21.4,19.35,0,0.49,0.28,-0.05,-0.65
115,67.2,7.2,0.0,3.3,179.4,18.3,21.9,25.5,19.8,19.09,0,1.08,0.88,0.28,-0.36
116,75.1,6.9,0.0,2.4,115.0,14.4,17.8,21.3,15.8,17.55,0,1.52,1.04,0.84,-0.01
117,59.1,9.8,2.31,2.1,23.4,6.8,11.7,16.6,7.9,8.25,2,0.72,0.81,0.8,-0.15
118,41.7,12.7,16.32,2.1,8.5,0.4,6.7,13.1,3.6,5.74,3,-0.64,0.45,0.2,-0.28
119,36.9,12.5,25.99,1.9,2.2,-4.7,1.6,7.9,1.0,2.28,3,-1.93,0.59,0.06,-0.27
120,52.2,9.4,29.43,1.6,1.3,-8.9,-4.2,0.5,0.0,2.2,3,-2.32,-0.15,0.06,-0.27
121,66.7,10.2,22.81,1.9,22.1,-4.0,1.1,6.2,2.0,9.58,0,-1.53,-1.07,0.07,-0.33
122,61.8,11.8,20.27,2.8,16.5,-0.9,5.0,10.9,2.0,7.47,2,-1.52,-2.12,-0.14,-0.41
123,56.9,13.0,2.96,3.8,18.6,6.3,12.8,19.3,6.1,7.15,4,-2.0,-2.62,-0.62,-0.73
124,68.0,10.4,0.0,3.8,51.3,11.2,16.4,21.6,9.4,10.92,1,-2.01,-2.24,-0.87,-1.24
125,71.6,9.6,0.0,4.2,44.9,16.6,21.4,26.2,14.4,9.53,2,-1.88,-2.13,-1.02,-1.43
126,70.2,9.1,0.0,3.9,92.5,18.4,22.9,27.5,19.0,13.91,2,-1.74,-2.21,-2.06,-1.47
127,69.3,6.7,0.0,3.1,122.1,17.7,21.0,24.4,19.3,16.39,0,-1.09,-2.02,-2.15,-1.49
128,78.4,5.9,0.0,2.2,211.1,12.5,15.4,18.4,13.1,22.61,0,0.95,-0.42,-1.52,-0.51
129,63.9,8.3,1.11,2.0,67.7,7.8,11.9,16.1,8.3,13.99,0,1.65,0.32,-1.08,-0.2
130,70.5,5.3,5.26,1.4,92.8,5.0,7.6,10.3,6.7,17.65,0,2.23,1.07,-0.18,-0.01
131,54.5,8.3,25.47,1.5,7.3,-4.2,0.0,4.2,1.7,6.0,0,1.63,1.48,-0.04,0.01
132,57.9,7.6,27.05,1.4,3.4,-5.8,-2.0,1.8,1.5,4.09,0,1.95,2.0,0.02,0.05
133,71.1,8.2,24.31,1.9,0.4,-4.7,-0.6,3.5,1.1,1.26,3,-1.31,2.1,-0.16,-0.07
134,73.2,9.1,16.86,2.4,26.7,0.4,4.9,9.5,3.4,9.36,0,-1.18,1.02,0.06,-0.07
135,65.6,11.4,1.17,3.5,41.4,7.7,13.4,19.1,7.5,10.14,2,-1.37,0.2,0.32,-0.2
136,69.9,9.7,0.0,3.7,51.2,12.7,17.5,22.4,11.6,10.63,1,-1.11,-1.39,0.39,-0.35
137,66.6,10.1,0.0,4.5,36.4,16.6,21.6,26.7,13.4,8.65,3,-1.67,-1.84,0.23,-0.57
138,70.9,7.7,0.0,3.8,110.0,19.7,23.5,27.4,20.5,14.88,1,-1.67,-1.89,0.44,-1.15
139,64.8,7.5,0.0,3.4,101.4,18.0,21.7,25.5,18.6,14.71,0,-1.44,-1.75,0.08,-1.6
140,65.8,8.6,0.0,2.7,93.3,12.2,16.5,20.8,12.1,15.87,0,-0.71,-1.66,-1.09,-1.8
141,58.5,9.7,1.54,2.3,23.7,7.4,12.2,17.1,7.4,8.54,2,-0.82,-1.7,-1.43,-1.8
142,54.6,9.4,17.6,1.8,25.3,-0.1,4.6,9.3,3.1,9.6,0,-0.82,-1.55,-1.88,-1.58
143,54.6,7.6,26.19,1.5,10.2,-4.9,-1.1,2.7,1.2,7.12,0,-1.11,-1.11,-1.88,-1.48
144,47.8,10.8,28.09,1.5,4.6,-7.0,-1.6,3.8,1.4,4.66,1,-0.54,-0.94,-1.87,-1.43
145,69.2,9.2,22.42,1.7,10.8,-3.6,1.0,5.6,2.7,6.92,0,-0.32,-0.91,-1.76,-1.44
146,63.6,11.8,13.65,2.8,14.4,1.6,7.5,13.4,3.9,7.0,3,-1.54,-1.64,-2.03,-1.5
147,58.9,13.0,4.87,3.6,39.4,5.2,11.7,18.2,5.6,10.28,2,-1.64,-1.6,-2.06,-1.36
148,71.1,9.8,0.0,3.7,120.7,12.4,17.3,22.2,10.8,16.29,0,-0.35,-0.43,-1.71,-0.96
149,70.6,9.1,0.0,4.2,59.9,17.0,21.5,26.1,14.6,10.87,1,-0.22,-0.74,-1.47,-0.9
150,73.3,7.5,0.0,3.7,143.0,19.9,23.6,27.4,20.9,16.08,0,0.33,-0.61,-1.21,-0.5
151,56.5,9.3,0.0,4.0,90.7,18.8,23.4,28.1,19.2,13.94,2,-0.92,-0.98,-1.37,-0.93
152,67.7,9.4,0.0,2.8,48.7,12.7,17.4,22.1,12.6,11.31,2,-1.19,-1.12,-1.73,-1.96
153,52.7,11.6,1.78,2.5,30.1,7.2,13.0,18.8,6.9,9.63,2,-1.8,-1.13,-1.66,-2.19
154,53.4,9.2,13.73,1.8,32.2,1.4,6.0,10.6,4.0,10.74,0,-1.47,-1.55,-1.52,-2.34
155,41.8,11.5,26.68,1.8,0.0,-5.4,0.4,6.2,1.0,0.11,3,-1.37,-1.62,-1.67,-2.44
156,45.1,10.9,26.19,1.8,2.6,-4.9,0.6,6.1,1.4,1.86,4,-1.42,-2.04,-1.73,-2.44
157,77.3,6.5,22.62,1.5,25.6,-3.8,-0.5,2.8,2.4,10.31,0,-0.88,-1.59,-1.58,-2.28
158,64.6,11.1,11.55,2.7,16.1,2.4,7.9,13.5,4.5,7.32,2,-1.01,-1.61,-1.62,-2.52
159,71.2,9.5,1.6,2.9,72.8,7.3,12.0,16.8,8.5,13.74,0,0.33,-0.55,-1.24,-2.27
160,69.8,10.8,1.31,3.3,74.7,7.6,13.0,18.4,8.4,13.65,0,0.19,-0.13,-1.59,-2.16
161,71.3,9.0,0.0,3.9,48.5,15.8,20.3,24.8,14.1,10.26,1,0.1,-0.26,-1.63,-2.1
162,65.5,9.1,0.0,3.9,81.1,18.0,22.5,27.1,18.6,12.7,2,-1.22,-0.88,-2.26,-2.3
163,65.4,8.2,0.0,3.3,83.0,16.1,20.2,24.3,16.8,13.7,1,-1.64,-1.28,-1.91,-2.22
164,76.5,6.3,0.0,2.2,210.8,13.3,16.4,19.6,14.6,23.1,0,0.33,0.36,-0.54,-1.61
165,63.1,8.2,0.39,2.1,38.1,8.7,12.8,16.9,8.6,10.27,1,0.94,-0.03,-0.3,-1.47
166,59.2,7.9,11.68,1.7,29.2,2.2,6.1,10.1,4.5,10.5,0,1.4,-0.23,-0.3,-1.37
167,39.4,10.1,26.58,1.8,1.8,-5.3,-0.2,4.9,0.5,1.75,3,-0.88,-0.12,-0.29,-1.46
168,51.7,9.5,25.88,1.6,12.7,-4.6,0.2,5.0,1.7,7.98,0,-0.76,0.64,-0.16,-1.42
169,64.6,10.0,22.52,1.9,8.9,-3.7,1.3,6.3,2.2,5.19,1,-1.48,1.05,-0.4,-1.45
170,71.3,9.5,12.33,2.4,26.7,2.1,6.8,11.6,4.6,9.57,0,-0.74,-1.17,-0.21,-1.36
171,65.5,10.5,3.44,3.0,82.3,6.0,11.2,16.5,7.4,14.54,0,0.26,-0.22,-0.19,-1.01
172,66.9,10.0,0.0,3.6,97.5,11.5,16.5,21.5,11.1,15.35,0,0.96,0.39,-0.03,-1.15
173,76.1,7.9,0.0,3.8,117.1,16.1,20.0,24.0,14.0,15.38,0,1.47,1.07,0.6,-0.75
174,67.0,9.1,0.0,3.9,97.3,17.5,22.0,26.6,17.9,14.0,2,0.29,0.34,0.77,-1.06
175,60.7,9.0,0.0,3.6,105.8,16.8,21.3,25.8,17.6,15.05,0,-0.32,0.23,0.82,-0.92
176,71.4,7.7,0.0,2.5,56.5,13.1,16.9,20.8,13.8,12.07,1,-1.27,-0.06,-0.66,-0.81
177,57.8,9.7,1.21,2.3,77.6,7.7,12.5,17.4,7.9,14.8,0,-0.53,-0.18,-0.3,-0.45
178,69.2,6.1,12.96,1.2,81.2,1.7,4.7,7.8,5.7,16.74,0,0.69,0.14,0.26,-0.05
179,50.6,8.8,24.6,1.5,6.6,-3.4,1.0,5.4,2.3,5.03,0,1.54,-0.32,0.38,0.06
180,56.7,8.6,27.67,1.4,6.8,-6.5,-2.2,2.1,1.4,5.37,0,1.89,0.25,0.36,0.14
181,49.7,11.4,23.92,2.1,17.5,-4.3,1.4,7.1,1.5,8.62,1,-0.55,0.46,0.38,-0.01
182,66.6,11.2,13.92,2.8,10.6,1.5,7.1,12.7,3.6,3.83,3,-1.68,0.6,0.19,-0.03
183,67.6,10.3,0.64,3.1,47.7,8.3,13.4,18.6,9.0,11.29,0,-1.35,0.16,-0.16,-0.23
184,63.5,10.2,0.0,3.7,76.6,10.4,15.5,20.6,9.9,13.82,0,-0.82,-0.92,-0.35,-0.29
