date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,65.3,10.3,20.32,1.8,7.0,-1.8,3.4,8.6,3.4,5.54,0,1.41,-0.36,-2.28,-0.19
446,70.1,10.3,14.72,2.1,52.2,1.2,6.3,11.5,5.3,12.57,0,1.24,1.23,-2.08,-0.01
447,61.9,11.0,0.08,3.2,66.1,9.4,14.9,20.4,10.9,12.15,0,2.59,2.25,-1.31,0.6
448,79.7,9.6,0.0,3.0,124.4,11.6,16.4,21.2,12.6,16.14,2,1.11,1.39,-1.1,-0.08
449,57.8,10.8,0.0,4.5,40.8,16.9,22.3,27.7,15.7,8.77,0,1.7,1.98,-0.14,0.01
450,71.5,8.2,0.0,3.7,193.5,20.3,24.4,28.5,22.6,18.41,0,1.28,2.13,1.48,0.19
451,69.8,8.3,0.0,3.3,173.6,18.9,23.0,27.2,21.2,18.14,4,0.67,1.16,0.99,-0.64
452,66.7,10.6,0.0,2.9,19.4,14.5,19.8,25.1,15.2,7.18,2,-0.69,0.69,1.07,-1.02
453,58.5,10.0,0.23,2.2,23.9,9.0,14.0,19.0,9.7,8.13,4,-2.59,-0.56,0.63,-1.46
454,33.0,12.7,12.96,1.9,0.8,1.7,8.0,14.4,5.3,1.67,2,-2.01,-0.27,0.6,-1.43
455,42.1,11.6,24.93,1.4,3.0,-3.7,2.1,7.9,3.0,3.39,4,-2.46,-1.37,0.44,-1.48
456,39.7,11.2,26.19,1.5,0.0,-4.9,0.7,6.3,2.0,0.0,4,-2.97,-2.8,0.3,-1.6
457,56.3,12.7,21.5,2.1,0.5,-2.7,3.7,10.1,2.3,1.42,0,-1.34,-2.08,0.09,-1.66
458,72.4,9.8,13.65,2.2,28.9,1.6,6.5,11.4,4.8,9.59,0,-0.35,-1.46,-0.03,-1.58
459,61.2,11.5,0.8,3.3,57.7,8.1,13.8,19.6,8.8,11.48,0,0.79,-0.16,-0.61,-1.32
460,70.3,10.8,0.0,3.7,84.0,12.6,18.0,23.4,11.7,13.28,0,0.5,0.01,-0.22,-0.98
461,71.8,9.2,0.0,4.1,67.2,17.5,22.1,26.7,15.5,11.28,2,-0.29,-0.44,-1.46,-1.07
462,67.5,9.2,0.0,3.9,88.3,19.2,23.8,28.4,21.0,12.89,3,-1.55,-0.84,-2.3,-0.84
463,60.9,10.0,0.0,3.8,52.2,18.4,23.4,28.4,19.4,9.89,1,-1.71,-1.2,-2.01,-0.82
464,86.9,8.7,0.0,2.4,60.1,15.4,19.7,24.1,16.6,12.17,0,-0.82,-0.79,-1.36,-0.2
465,73.2,8.6,0.92,1.8,83.6,8.0,12.3,16.6,9.6,14.75,0,0.04,-1.12,-1.06,-0.34
466,46.5,9.9,13.47,1.5,18.4,1.5,6.4,11.4,5.6,8.43,2,0.56,-1.33,-1.09,-0.39
467,40.9,12.1,26.29,1.4,0.9,-5.0,1.1,7.2,2.2,1.32,0,-0.36,-0.88,-0.91,-0.36
468,63.8,8.0,27.84,1.1,8.4,-6.7,-2.7,1.3,2.2,6.41,0,-0.32,-0.09,-0.74,-0.33
469,74.6,10.2,23.73,1.6,4.0,-4.1,1.0,6.1,2.6,4.49,4,-1.69,-0.43,-1.16,-0.8
470,58.0,11.9,10.27,2.9,3.3,2.9,8.8,14.8,4.2,3.33,3,-2.08,-1.86,-1.52,-1.13
471,62.3,12.6,1.6,3.7,25.4,7.3,13.6,19.9,6.7,7.73,2,-2.15,-2.13,-2.12,-1.85
472,73.2,13.2,0.0,4.1,38.2,12.8,19.4,26.0,10.9,8.96,0,0.13,-0.44,-1.39,-1.2
473,77.7,9.7,0.0,4.0,146.3,17.5,22.3,27.2,15.9,16.45,0,1.07,-0.29,-0.94,-1.57
474,76.0,8.6,0.0,3.8,144.0,20.8,25.1,29.4,22.1,15.37,0,1.67,0.51,0.29,-1.61
475,74.6,8.3,0.0,3.2,153.7,18.7,22.8,27.0,20.3,17.02,0,0.9,0.88,0.66,-1.06
476,79.3,8.6,0.0,2.4,95.2,13.8,18.1,22.4,14.5,14.99,0,1.36,1.53,0.77,-0.46
477,76.7,7.5,0.83,1.6,92.3,8.1,11.8,15.6,10.1,15.41,0,0.86,1.72,0.77,-0.24
478,56.6,9.4,18.36,1.4,19.7,-0.4,4.3,9.0,4.7,8.68,0,1.21,1.24,0.86,-0.18
479,59.6,10.2,24.37,1.2,4.6,-3.2,1.9,7.0,3.5,4.06,0,0.29,1.31,0.84,-0.06
0,59.2,8.8,26.58,1.2,11.2,-5.3,-0.9,3.5,2.6,7.35,0,0.29,1.31,0.84,-0.06
1,78.1,9.5,21.39,1.6,10.1,-2.6,2.2,7.0,3.3,6.89,0,0.8,0.94,0.88,0.11
2,53.1,12.6,11.81,3.1,6.1,2.3,8.6,14.9,3.4,3.79,4,-1.57,0.34,0.88,-0.2
3,62.3,11.8,2.66,3.2,40.4,6.5,12.4,18.3,7.8,9.67,0,-1.41,-1.05,1.11,-0.29
4,66.6,12.5,0.0,4.3,26.5,13.0,19.2,25.5,10.4,7.62,3,-2.03,-1.78,1.02,-0.8
5,66.1,11.6,0.0,4.5,69.5,17.0,22.8,28.6,15.1,11.62,0,-1.24,-1.53,0.22,-0.88
6,60.1,10.3,0.0,4.6,116.6,20.4,25.5,30.7,20.1,14.72,1,-1.61,-1.85,-0.32,-0.84
7,62.6,8.9,0.0,3.6,58.6,18.4,22.8,27.3,19.3,10.89,2,-1.38,-2.25,-1.36,-0.8
8,84.2,8.0,0.0,2.4,56.9,14.3,18.3,22.3,14.6,10.76,1,-1.51,-2.06,-1.7,-0.8
9,58.5,8.3,0.11,2.0,64.3,9.3,13.4,17.6,10.4,13.03,0,-1.05,-1.77,-1.94,-0.95
10,35.7,10.8,14.51,1.7,3.8,1.1,6.5,11.9,4.9,4.03,3,-0.81,-1.52,-2.01,-1.05
11,47.4,8.0,26.29,1.2,14.9,-5.0,-1.0,3.0,2.3,8.54,0,-0.12,-1.43,-1.95,-0.92
12,36.9,10.9,25.25,1.4,5.9,-4.0,1.5,7.0,2.9,5.25,1,-0.94,-1.24,-2.0,-0.99
13,61.3,10.6,17.61,1.9,4.2,-0.6,4.7,10.0,3.7,4.41,3,-0.34,-0.88,-2.08,-1.03
14,52.6,11.4,7.84,2.8,19.4,3.9,9.6,15.3,5.4,7.97,2,-1.74,-1.02,-2.03,-0.92
15,59.0,11.4,1.84,3.3,31.9,7.1,12.8,18.5,8.0,8.71,1,-1.5,-1.6,-2.08,-0.8
16,79.8,10.0,0.0,3.1,104.2,11.4,16.4,21.4,12.4,14.91,0,0.44,0.3,-1.29,-0.16
17,60.3,10.5,0.0,4.6,128.0,18.1,23.3,28.6,16.7,15.33,0,1.49,0.8,-0.74,-0.39
18,63.1,9.8,0.0,4.3,72.3,19.9,24.8,29.7,20.6,11.24,3,0.67,-0.26,-1.22,-1.03
19,65.2,9.8,0.0,3.7,67.2,18.3,23.2,28.1,19.3,11.67,2,-0.97,-0.59,-1.1,-1.65
20,68.6,10.1,0.0,2.7,82.8,13.1,18.1,23.2,13.7,14.14,0,-1.66,-0.5,-0.93,-1.78
21,49.5,11.3,1.78,2.3,42.8,7.2,12.8,18.5,8.0,10.9,1,-1.17,-0.45,-1.15,-2.15
22,37.6,11.8,17.09,1.7,10.0,0.1,6.0,11.9,4.7,5.58,2,-0.94,-1.33,-1.06,-2.1
23,62.9,7.6,25.78,1.0,13.7,-4.5,-0.7,3.1,3.1,8.19,0,-0.66,-1.76,-1.02,-2.03
24,46.2,10.6,27.5,1.2,5.9,-6.3,-1.0,4.3,2.5,5.4,0,-0.12,-1.12,-0.97,-2.02
25,69.0,9.2,20.74,1.5,16.6,-2.0,2.6,7.2,3.9,8.74,0,1.76,-0.44,-0.74,-1.96
26,72.1,10.0,13.65,2.2,17.9,1.6,6.6,11.6,5.1,7.61,0,0.59,-0.42,-0.59,-1.86
27,68.8,10.9,1.97,3.0,64.4,7.0,12.4,17.9,8.4,12.12,0,0.84,0.56,-0.22,-1.68
28,66.5,10.4,0.0,3.7,54.0,12.6,17.8,23.0,12.4,11.03,0,0.2,0.82,-0.87,-1.47
29,66.4,11.0,0.0,4.4,74.7,16.8,22.3,27.8,14.7,12.19,0,0.21,0.37,-1.31,-1.5
30,73.7,8.3,0.0,3.7,138.1,19.3,23.4,27.6,20.5,15.77,0,0.14,0.47,-0.57,-1.18
31,75.8,6.6,0.0,3.1,199.9,18.9,22.2,25.5,20.0,19.23,0,1.39,1.35,0.93,-0.12
32,71.0,8.0,0.0,2.5,176.0,14.6,18.6,22.6,16.2,19.81,0,1.93,1.82,1.7,0.7
33,60.3,9.3,1.78,2.0,118.9,7.2,11.8,16.5,8.6,17.16,0,2.4,2.0,2.11,1.02
34,63.1,8.1,13.47,1.4,39.6,1.5,5.5,9.6,5.3,12.04,0,2.0,2.12,2.31,1.25
35,50.3,9.6,25.57,1.3,7.9,-4.3,0.5,5.3,2.5,6.12,0,1.83,2.26,2.24,1.19
36,49.2,10.0,26.87,1.3,2.2,-5.6,-0.6,4.4,2.2,3.21,1,0.65,2.38,2.2,1.17
37,53.7,12.5,21.26,2.1,12.5,-1.9,4.4,10.7,2.9,7.51,2,-1.0,1.89,2.05,1.17
38,66.9,12.0,12.07,2.6,19.7,2.2,8.2,14.2,4.7,7.71,1,-1.39,1.26,1.98,1.21
39,60.4,13.3,0.27,3.8,17.1,8.9,15.5,22.2,8.3,6.17,3,-1.94,-1.37,1.58,1.05
40,62.6,12.8,0.0,4.1,69.3,11.6,18.0,24.4,10.6,12.22,0,-1.46,-1.59,1.61,0.69
41,67.0,11.1,0.0,4.4,85.9,16.3,21.8,27.4,14.5,12.75,0,-0.82,-1.12,1.66,0.51
42,68.1,9.3,0.0,4.1,139.1,19.6,24.2,28.9,19.7,15.78,0,0.2,-0.94,1.73,0.96
43,70.9,7.7,0.0,3.2,94.4,18.3,22.1,26.0,19.6,13.48,0,0.23,-0.7,0.86,1.21
44,65.7,9.6,0.0,2.8,105.4,13.7,18.5,23.3,14.4,15.79,0,0.03,-0.46,0.1,1.3
45,57.3,10.5,2.17,2.2,25.4,6.9,12.1,17.4,7.8,8.36,2,-0.48,-0.24,-0.85,1.2
46,50.9,11.3,14.51,1.6,31.0,1.1,6.7,12.4,5.4,10.65,0,-0.43,-0.18,-0.96,1.31
47,48.7,8.8,24.26,1.2,14.3,-3.1,1.3,5.7,3.1,8.39,0,-0.55,-0.22,-0.88,1.27
48,52.8,10.2,28.17,1.2,0.8,-7.1,-2.0,3.1,2.0,1.84,0,0.5,-0.33,-0.87,1.23
49,72.0,9.3,24.18,1.5,4.7,-5.5,-0.8,3.9,2.2,4.88,0,0.6,-0.33,-0.77,1.15
50,56.4,13.0,17.13,2.8,10.7,0.3,6.8,13.3,3.6,5.73,3,-1.54,-1.23,-0.91,1.03
51,58.1,13.4,0.64,3.9,30.1,8.3,15.0,21.7,7.5,8.44,3,-1.84,-1.34,-0.83,0.67
52,65.7,10.4,0.0,3.9,45.7,13.1,18.3,23.5,11.6,10.25,1,-1.83,-1.62,-1.02,0.6
53,60.5,12.3,0.0,5.1,82.0,18.1,24.2,30.4,14.4,12.76,0,-1.32,-1.59,-1.24,0.56
54,73.6,8.1,0.0,4.0,131.2,20.8,24.8,28.9,20.3,14.97,0,-0.64,-1.45,-1.45,0.46
55,68.3,8.2,0.0,3.4,167.1,18.0,22.1,26.2,18.5,17.53,0,0.7,-0.53,-0.73,0.11
56,68.6,8.2,0.0,2.7,130.8,14.9,19.0,23.1,14.9,17.32,0,1.05,0.19,-0.42,-0.23
57,61.5,9.1,1.11,2.0,88.4,7.8,12.3,16.9,8.8,14.91,0,1.52,0.9,0.29,-0.44
58,50.8,10.7,10.19,1.7,10.6,2.8,8.1,13.5,5.6,6.1,2,0.76,0.9,0.04,-0.69
59,37.3,10.7,27.23,1.5,0.8,-6.0,-0.6,4.8,1.2,2.1,3,0.09,0.97,-0.17,-0.77
60,55.5,8.6,26.39,1.2,10.7,-5.1,-0.8,3.5,2.6,7.16,0,-1.19,1.18,-0.09,-0.7
61,68.4,9.7,22.01,1.6,15.7,-3.2,1.7,6.6,3.0,8.43,0,0.28,0.73,-0.01,-0.58
62,59.6,12.9,12.33,2.9,10.4,2.1,8.5,15.0,4.1,5.8,3,-0.84,-0.43,-0.01,-0.69
63,61.6,12.5,0.8,3.6,50.1,8.1,14.3,20.6,7.9,10.64,1,-1.07,-1.39,0.24,-0.43
64,65.6,11.7,0.0,4.0,81.4,12.7,18.5,24.4,11.6,13.34,0,-0.77,-0.64,0.59,-0.32
65,62.1,11.9,0.0,4.9,72.4,17.6,23.5,29.5,14.4,11.63,0,-0.37,-0.58,0.55,-0.51
66,72.4,8.3,0.0,4.0,110.3,21.1,25.2,29.4,21.6,14.26,1,-0.49,-0.95,0.4,-0.7
67,66.2,8.2,0.0,3.6,61.6,19.7,23.8,27.9,20.6,10.74,2,-1.29,-1.44,-0.81,-1.05
68,69.1,8.4,0.0,2.7,103.9,13.6,17.8,22.0,13.6,15.64,0,-0.86,-0.95,-1.05,-1.02
69,60.5,10.0,0.0,2.2,25.3,10.0,15.0,20.0,10.9,8.23,2,-1.11,-1.13,-1.59,-1.0
70,53.1,10.4,9.94,1.7,21.4,2.9,8.1,13.3,5.6,9.03,1,-0.63,-1.35,-1.43,-1.05
71,50.5,9.0,24.71,1.3,4.1,-3.5,1.0,5.5,2.8,4.75,0,-1.24,-1.31,-1.37,-1.13
72,47.9,10.9,27.05,1.4,1.0,-5.8,-0.3,5.2,1.9,1.49,2,-0.99,-1.3,-1.48,-1.15
73,64.4,11.4,17.14,1.9,13.1,-0.4,5.3,11.0,4.3,7.62,0,-1.1,-0.87,-1.55,-1.16
74,73.4,9.6,10.02,2.3,40.6,3.0,7.8,12.6,5.5,11.19,0,0.25,-1.04,-1.21,-0.91
75,61.2,12.7,1.49,3.7,10.7,7.4,13.7,20.1,6.8,4.63,3,-1.22,-1.41,-1.55,-0.98
76,61.6,13.0,0.0,4.4,49.4,13.2,19.7,26.2,10.6,10.22,2,-1.5,-1.65,-2.04,-1.07
77,69.2,10.3,0.0,4.3,81.1,17.2,22.3,27.5,15.4,12.48,0,-1.34,-1.15,-1.79,-0.95
78,74.3,8.2,0.0,3.6,282.3,19.1,23.2,27.3,20.0,21.89,0,1.92,1.28,-0.05,0.22
79,65.4,8.6,0.0,3.7,115.4,19.5,23.8,28.1,19.8,14.48,0,1.78,1.11,0.4,-0.29
80,65.2,9.8,0.0,2.8,54.2,13.4,18.3,23.2,13.6,11.57,2,1.27,0.41,-0.1,-0.82
81,68.1,8.5,0.66,1.9,45.0,8.3,12.5,16.8,9.4,10.97,0,-0.73,0.85,0.2,-1.07
82,51.3,11.1,13.47,1.8,6.7,1.5,7.0,12.6,4.7,5.15,3,-1.35,0.89,0.01,-1.08
83,54.4,8.5,23.56,1.2,6.7,-2.5,1.8,6.1,3.3,5.86,0,-0.8,0.89,0.06,-0.98
84,58.9,7.7,28.01,1.2,11.6,-6.9,-3.0,0.9,1.7,7.5,0,-0.78,-0.91,0.2,-0.97
85,59.9,11.1,25.39,1.7,4.6,-5.9,-0.3,5.3,1.8,4.86,1,0.4,-1.2,0.18,-1.04
86,62.1,12.7,9.52,2.8,22.2,3.2,9.5,15.9,5.2,8.43,2,-0.76,-1.09,-0.11,-0.97
87,66.7,11.5,0.98,3.3,50.0,7.9,13.6,19.4,8.5,10.63,0,-0.82,-1.03,0.36,-0.9
88,61.6,13.5,0.0,4.3,52.3,12.6,19.3,26.1,11.3,10.7,1,-1.06,-0.89,0.46,-1.16
89,67.3,11.3,0.0,4.4,54.9,16.4,22.0,27.7,14.9,10.16,0,-0.92,-1.03,0.19,-1.23
90,70.9,9.6,0.0,3.9,157.1,19.2,24.0,28.8,20.4,16.57,0,-0.33,-0.7,-1.27,-0.88
91,63.6,9.5,0.0,3.7,133.1,18.3,23.0,27.8,18.8,15.96,0,0.45,-0.23,-1.03,-0.45
92,68.8,8.7,0.0,2.6,79.9,14.1,18.4,22.8,14.9,13.78,0,0.38,-0.21,-0.71,-0.57
93,61.6,10.0,0.59,2.1,50.1,8.4,13.4,18.4,9.8,11.42,0,-0.02,-0.22,-0.67,-0.36
94,52.8,10.1,12.44,1.7,14.5,1.9,6.9,12.0,5.0,7.54,1,-0.63,-0.12,-0.56,-0.42
95,38.1,12.4,26.19,1.5,0.0,-4.9,1.3,7.5,2.0,0.13,3,-0.96,-0.07,-0.71,-0.49
96,43.5,12.2,28.17,1.5,0.5,-7.1,-1.0,5.1,1.5,0.93,3,-1.89,-0.6,-0.88,-0.52
97,74.9,8.0,15.71,1.6,13.0,0.2,4.2,8.2,4.5,7.77,0,-1.46,-0.94,-0.77,-0.45
98,67.7,11.4,12.07,2.5,23.0,2.2,7.9,13.6,4.8,8.66,0,-0.7,-1.19,-0.69,-0.59
99,65.6,11.6,0.64,3.4,35.1,8.3,14.1,19.9,8.5,8.99,1,-0.73,-1.44,-0.86,-0.37
100,70.2,9.9,0.0,3.7,120.9,12.7,17.6,22.6,11.4,15.94,0,0.71,0.24,-0.01,0.27
101,62.1,11.9,0.0,5.0,58.3,18.0,23.9,29.9,14.3,10.58,2,0.04,-0.17,-0.16,0.0
102,70.2,9.1,0.0,4.1,94.1,20.2,24.7,29.3,19.9,12.76,2,-0.28,-0.61,-0.95,-1.45
103,67.0,8.8,0.0,3.5,147.2,18.1,22.5,26.9,19.1,16.64,0,-0.46,-0.05,-0.73,-1.2
104,70.6,8.2,0.0,2.5,57.8,14.2,18.3,22.4,15.2,11.77,1,-0.48,-0.36,-0.89,-1.1
105,59.0,10.7,0.08,2.3,34.9,9.4,14.7,20.1,9.6,9.88,1,-0.31,-0.4,-1.03,-1.23
106,54.4,9.8,21.77,1.4,52.1,-1.8,3.1,8.0,4.1,13.69,0,-0.52,-0.74,-0.59,-0.84
107,47.8,9.7,25.99,1.2,4.1,-4.7,0.2,5.1,2.7,4.48,0,0.1,-0.41,-0.47,-0.85
108,46.6,11.1,27.05,1.4,0.1,-5.8,-0.2,5.4,2.1,0.43,3,0.91,-0.04,-0.45,-0.95
109,68.8,9.9,21.6,1.6,7.2,-2.8,2.2,7.2,3.6,5.92,0,-0.7,-0.69,-0.49,-0.91
110,71.8,10.3,14.45,2.4,24.5,1.3,6.4,11.6,4.3,8.36,0,-0.63,-0.33,-0.44,-0.82
111,66.9,11.5,4.87,3.1,43.5,5.2,10.9,16.7,6.6,10.1,0,-0.25,0.27,-0.29,-0.82
112,69.1,11.0,0.0,3.7,60.8,12.2,17.7,23.2,11.8,11.58,0,-0.19,-0.37,-0.87,-0.65
113,66.2,11.1,0.0,4.5,53.0,17.2,22.7,28.3,14.7,10.37,1,-0.56,-0.68,-0.77,-0.69
114,73.9,8.3,0.0,3.8,201.9,20.8,24.9,29.1,21.9,18.52,0,0.84,0.58,0.42,-0.35
115,66.8,8.0,0.0,3.5,191.4,19.4,23.4,27.4,20.4,18.74,0,1.52,1.34,0.77,0.04
116,72.1,7.9,0.0,2.5,101.1,15.1,19.0,23.0,16.6,15.41,0,1.68,1.31,1.16,0.24
117,59.2,10.3,1.42,2.1,29.7,7.5,12.6,17.8,9.0,9.05,1,0.87,1.09,1.11,0.1
118,42.7,12.8,15.28,1.9,7.4,0.8,7.2,13.6,4.4,5.53,3,-0.79,0.83,0.58,-0.02
119,37.4,12.5,25.78,1.6,2.0,-4.5,1.8,8.1,1.9,2.42,3,-1.82,0.99,0.46,-0.02
120,51.2,9.8,29.31,1.3,0.8,-8.7,-3.8,1.1,0.8,1.83,2,-2.21,0.19,0.48,0.0
121,67.3,10.3,21.91,1.7,11.4,-3.1,2.1,7.3,2.8,7.27,0,-1.41,-1.07,0.48,-0.02
122,61.8,12.4,17.66,2.8,15.0,0.1,6.3,12.5,2.7,7.03,2,-1.45,-2.0,0.32,-0.11
123,58.3,13.2,1.27,3.8,18.4,7.6,14.2,20.8,6.8,6.77,3,-1.91,-2.32,-0.12,-0.3
124,66.5,11.4,0.0,3.9,57.6,12.0,17.7,23.4,10.5,11.23,0,-1.71,-1.91,-0.18,-0.76
125,68.7,11.0,0.0,4.5,51.0,17.4,22.9,28.4,15.0,10.12,1,-1.45,-1.68,-0.2,-0.72
126,68.4,9.6,0.0,4.1,99.3,19.5,24.3,29.1,19.4,13.71,1,-1.26,-1.87,-1.44,-0.69
127,67.2,8.1,0.0,3.4,116.1,18.6,22.6,26.7,19.9,15.08,0,-0.7,-1.59,-1.87,-0.93
128,75.2,6.9,0.0,2.3,250.8,13.3,16.7,20.2,14.1,23.03,0,1.46,0.57,-0.54,0.49
129,63.3,9.0,0.66,2.0,58.2,8.3,12.8,17.3,9.4,12.49,0,1.93,1.03,-0.18,0.69
130,67.1,6.4,5.26,1.3,75.3,5.0,8.2,11.4,7.5,16.18,0,2.4,1.5,0.6,0.82
131,53.2,8.6,25.36,1.2,4.4,-4.1,0.2,4.5,2.6,4.57,0,1.45,1.78,0.72,0.82
132,55.1,8.7,27.23,1.2,2.3,-6.0,-1.6,2.8,2.1,3.49,0,1.96,2.2,0.74,0.85
133,69.1,9.2,23.92,1.7,0.2,-4.3,0.3,4.9,1.9,1.06,2,-0.82,2.37,0.64,0.78
134,71.2,10.0,14.45,2.4,22.5,1.3,6.3,11.3,4.1,8.37,0,-0.83,1.02,0.83,0.8
135,63.7,12.4,0.44,3.6,30.2,8.6,14.8,21.0,8.0,8.29,2,-1.35,0.13,0.97,0.62
136,68.5,11.0,0.0,3.9,52.7,13.4,18.9,24.4,12.4,10.59,0,-1.14,-1.26,0.98,0.55
137,64.4,11.3,0.0,4.7,32.8,17.4,23.0,28.7,14.0,8.24,3,-1.6,-1.66,0.77,0.43
138,68.2,8.8,0.0,4.1,121.9,20.4,24.8,29.2,21.1,15.08,0,-1.36,-1.67,1.05,-0.19
139,63.8,8.3,0.0,3.7,98.0,19.1,23.2,27.4,19.2,13.58,0,-1.16,-1.55,0.74,-0.95
140,63.6,9.5,0.0,2.8,82.5,13.0,17.7,22.5,13.1,14.03,0,-0.64,-1.62,-1.07,-1.11
141,58.2,10.7,1.11,2.2,22.3,7.8,13.1,18.5,8.3,7.93,2,-1.03,-1.59,-1.38,-1.16
142,51.2,10.9,18.36,1.7,19.6,-0.4,5.1,10.6,3.9,8.64,1,-1.14,-1.56,-1.83,-1.01
143,51.0,9.2,26.77,1.3,3.5,-5.5,-0.9,3.7,2.0,4.09,1,-1.38,-1.17,-1.87,-0.94
144,45.9,11.8,28.09,1.4,2.1,-7.0,-1.1,4.8,2.0,3.29,2,-1.05,-1.24,-1.88,-0.95
145,68.7,10.0,21.81,1.6,7.9,-3.0,2.0,7.0,3.3,6.17,0,-0.77,-1.25,-1.79,-0.94
146,62.4,12.9,11.81,2.9,9.4,2.3,8.7,15.2,4.4,5.42,3,-1.91,-1.89,-2.08,-1.01
147,58.3,13.3,2.51,3.7,35.1,6.6,13.2,19.9,6.3,9.07,2,-1.7,-1.78,-2.03,-0.87
148,69.3,10.9,0.0,3.9,114.5,13.2,18.6,24.1,11.5,15.46,0,-0.39,-0.57,-1.71,-0.5
149,67.3,10.4,0.0,4.5,52.1,17.7,22.9,28.1,15.2,10.15,1,-0.19,-0.78,-1.46,-0.49
150,70.7,8.5,0.0,4.0,168.5,20.7,24.9,29.2,21.4,16.92,0,0.95,-0.13,-1.12,0.03
151,55.9,10.3,0.0,4.2,85.0,19.8,24.9,30.1,19.7,12.8,2,-0.41,-0.59,-1.3,-0.44
152,65.7,10.2,0.0,2.9,42.9,13.6,18.7,23.8,13.6,9.98,3,-0.91,-0.88,-1.68,-1.85
153,53.8,12.0,1.01,2.4,28.5,7.9,13.9,19.9,8.1,9.0,2,-1.96,-0.9,-1.61,-2.06
154,51.9,9.7,12.96,1.6,30.3,1.7,6.5,11.4,4.8,10.58,0,-1.63,-1.38,-1.43,-2.18
155,41.1,11.7,26.58,1.5,0.0,-5.3,0.6,6.5,1.8,0.17,3,-1.27,-1.35,-1.51,-2.24
156,44.1,11.7,26.09,1.6,2.1,-4.8,1.1,7.0,2.0,1.96,4,-1.13,-2.07,-1.54,-2.25
157,76.5,7.2,21.81,1.4,16.8,-3.0,0.6,4.2,3.1,8.38,0,-0.82,-1.67,-1.41,-2.13
158,63.2,11.9,9.28,2.8,22.2,3.3,9.2,15.2,5.1,8.13,2,-0.77,-1.43,-1.33,-2.3
159,71.0,10.3,0.5,3.0,72.4,8.5,13.6,18.8,9.2,12.76,0,0.76,-0.02,-0.82,-1.98
160,68.8,11.8,0.59,3.4,69.2,8.4,14.3,20.2,9.5,12.6,0,0.64,0.35,-1.14,-1.88
161,68.3,10.3,0.0,4.3,54.8,16.8,21.9,27.1,14.8,10.44,0,0.49,0.2,-1.04,-1.81
162,62.2,10.5,0.0,4.3,107.2,19.0,24.2,29.5,19.0,13.61,1,-0.6,-0.17,-1.89,-1.96
163,63.9,9.1,0.0,3.6,92.2,17.4,21.9,26.5,17.5,13.26,0,-0.99,-0.5,-1.48,-1.86
164,75.6,7.0,0.0,2.3,180.9,14.3,17.8,21.3,15.5,19.69,0,0.5,0.73,0.01,-1.21
165,62.9,8.9,0.08,2.1,35.1,9.4,13.8,18.3,9.7,9.25,1,0.74,0.23,0.18,-1.09
166,57.9,8.6,11.68,1.5,22.8,2.2,6.5,10.8,5.3,9.41,0,1.07,0.01,0.11,-1.0
167,38.2,10.6,26.58,1.5,2.3,-5.3,0.0,5.3,1.4,2.43,3,-0.92,0.07,0.13,-1.04
168,50.6,10.0,25.47,1.4,8.3,-4.2,0.8,5.8,2.3,6.47,0,-0.66,0.49,0.23,-1.0
169,64.6,10.3,21.5,1.8,6.3,-2.7,2.5,7.7,2.8,5.01,1,-1.43,0.76,0.03,-1.04
170,69.4,10.4,9.77,2.5,21.8,3.1,8.3,13.5,5.2,8.3,1,-0.86,-1.21,0.13,-0.9
171,64.2,11.5,1.97,3.2,60.7,7.0,12.7,18.5,8.1,11.84,0,-0.2,-0.53,-0.05,-0.63
172,65.1,11.6,0.0,3.8,74.1,12.0,17.8,23.6,11.6,12.97,0,0.26,-0.17,-0.08,-0.88
173,72.9,9.1,0.0,4.1,85.3,17.1,21.6,26.2,14.3,12.63,0,0.71,0.36,0.27,-0.58
174,63.1,10.4,0.0,4.3,84.5,18.6,23.8,29.0,18.3,12.07,2,-0.48,-0.53,0.06,-1.25
175,59.4,10.2,0.0,3.9,85.1,17.8,22.9,28.0,18.1,12.34,1,-1.03,-0.73,-0.19,-1.19
176,70.3,8.4,0.0,2.6,77.9,14.0,18.2,22.4,14.6,13.08,0,-1.4,-0.78,-1.25,-0.89
177,57.9,10.4,0.83,2.2,75.0,8.1,13.3,18.5,8.8,13.73,0,-0.52,-0.68,-0.85,-0.51
178,67.6,6.8,12.19,1.1,63.6,2.0,5.4,8.8,6.5,14.62,0,0.78,-0.25,-0.35,-0.19
179,49.0,9.2,24.6,1.2,6.7,-3.4,1.2,5.8,3.1,5.12,0,1.58,-0.49,-0.22,-0.09
180,54.1,9.1,27.59,1.2,3.0,-6.4,-1.8,2.8,2.0,3.34,0,1.9,0.19,-0.23,-0.01
181,51.3,11.6,23.42,1.9,10.3,-3.8,2.0,7.8,2.2,6.94,1,-0.26,0.66,-0.21,-0.15
182,65.8,11.7,10.78,2.8,14.0,2.7,8.5,14.4,4.3,5.42,2,-1.58,0.82,-0.35,-0.18
183,65.1,10.9,0.06,3.4,46.3,9.5,14.9,20.4,9.3,10.52,0,-1.21,0.21,-0.55,-0.44
184,62.3,11.2,0.0,3.8,64.9,11.3,16.9,22.5,10.7,12.26,0,-0.8,-0.82,-0.64,-0.54
