date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,66.6,10.1,0.0,3.4,76.8,12.6,17.6,22.7,13.9,11.2,0,2.55,2.41,0.17,1.04
448,81.4,9.5,0.0,3.5,174.3,15.6,20.3,25.1,16.3,13.7,0,2.14,2.23,0.75,0.85
449,58.2,11.0,0.0,5.0,89.0,20.4,25.9,31.4,21.1,8.85,0,1.99,2.34,1.27,0.7
450,71.1,7.8,0.0,4.1,210.6,24.5,28.4,32.3,30.0,13.82,0,1.64,2.58,2.39,1.34
451,64.9,7.7,0.0,3.7,273.6,23.1,26.9,30.8,28.5,15.48,3,1.0,1.97,2.01,0.9
452,56.6,11.6,0.0,3.4,11.0,17.6,23.4,29.2,20.9,3.24,2,0.35,1.6,2.04,0.58
453,53.0,11.4,0.0,2.6,10.6,12.1,17.8,23.5,13.5,4.29,2,-2.13,0.32,1.78,0.2
454,29.2,11.9,5.26,1.9,0.1,5.0,10.9,16.9,8.6,0.27,0,-1.77,0.23,1.78,0.25
455,38.7,10.3,19.75,1.3,9.7,-0.7,4.5,9.7,5.4,5.47,3,-1.84,-0.33,1.6,0.17
456,36.7,11.2,23.45,1.5,1.4,-2.4,3.2,8.8,4.3,1.24,4,-2.14,-2.7,1.39,0.02
457,57.6,12.8,16.67,2.2,1.1,-0.2,6.2,12.6,4.7,1.29,0,-1.22,-2.02,1.23,-0.04
458,68.8,8.8,7.15,2.2,35.9,4.2,8.6,13.0,7.4,7.81,0,-0.33,-1.31,1.05,0.06
459,63.3,11.2,0.0,3.5,47.3,10.7,16.3,21.9,12.0,9.08,0,0.52,-0.4,0.12,0.15
460,71.2,11.5,0.0,4.2,56.8,15.7,21.4,27.2,15.5,8.01,0,0.17,-0.3,-0.02,0.46
461,64.9,10.1,0.0,4.8,63.9,20.8,25.8,30.9,20.8,7.58,1,-0.37,-0.48,-0.59,0.5
462,64.1,9.3,0.0,4.2,146.8,22.4,27.0,31.7,27.6,11.65,3,-1.22,-0.8,-2.0,0.49
463,55.5,8.9,0.0,3.9,62.7,21.5,25.9,30.4,26.1,7.83,0,-1.28,-0.95,-1.61,0.52
464,75.8,9.5,0.0,2.9,63.3,18.7,23.4,28.2,21.8,9.07,0,-0.46,-0.54,-0.96,0.98
465,65.8,9.0,0.0,2.0,85.2,11.3,15.8,20.3,13.3,11.64,1,0.58,-0.76,-0.83,0.77
466,37.2,10.9,7.59,1.6,9.4,3.9,9.3,14.8,8.5,4.57,3,0.54,-0.97,-0.95,0.68
467,37.2,12.1,23.09,1.6,0.1,-2.1,4.0,10.1,4.3,0.23,0,-0.43,-0.55,-0.67,0.72
468,66.4,5.8,24.71,0.9,26.4,-3.5,-0.6,2.3,4.2,6.97,1,-0.29,0.43,-0.51,0.65
469,69.0,10.2,21.6,1.6,6.6,-2.1,3.0,8.1,4.6,3.94,4,-1.17,-0.33,-0.97,0.2
470,56.5,12.3,5.23,3.1,0.4,5.1,11.2,17.4,6.6,0.67,3,-2.33,-2.08,-1.35,-0.2
471,59.6,13.0,0.0,4.1,14.5,10.2,16.7,23.2,9.8,4.69,1,-2.12,-2.07,-1.61,-0.99
472,73.5,12.9,0.0,4.5,31.6,16.0,22.4,28.9,15.2,6.22,0,-0.0,-0.43,-1.11,-0.75
473,66.2,10.2,0.0,5.0,142.0,21.5,26.6,31.7,20.7,10.59,0,2.11,0.99,0.43,-0.08
474,71.3,7.8,0.0,4.3,336.8,24.9,28.8,32.7,28.6,17.1,1,1.72,0.61,0.73,-0.98
475,67.4,7.7,0.0,3.6,100.4,22.8,26.6,30.5,27.8,9.27,0,1.64,1.32,1.14,-0.34
476,74.4,9.3,0.0,2.9,127.2,17.6,22.2,26.9,19.4,12.65,0,1.14,2.06,1.21,0.21
477,68.7,7.1,0.0,1.8,98.3,11.9,15.4,19.0,13.8,12.42,0,2.02,2.45,1.41,0.45
478,55.2,8.4,9.22,1.3,36.4,3.2,7.4,11.6,7.6,8.33,0,1.82,2.13,1.54,0.47
479,61.3,8.0,16.06,1.1,7.2,0.7,4.7,8.7,6.0,4.05,0,1.85,1.61,1.61,0.72
0,61.3,6.0,23.09,1.0,41.6,-2.1,0.9,3.9,4.7,8.59,0,1.85,1.61,1.61,0.72
1,72.8,8.0,16.43,1.3,28.9,-0.1,3.9,7.9,5.7,7.91,0,1.94,2.52,1.79,0.98
2,43.3,11.8,5.64,3.2,4.0,4.9,10.8,16.7,6.1,2.82,4,0.46,1.96,1.82,0.7
3,52.6,11.4,0.02,3.6,23.5,9.7,15.4,21.1,10.9,6.11,1,-1.27,0.11,1.91,0.57
4,65.7,12.8,0.0,4.9,4.8,16.9,23.3,29.7,15.0,2.26,4,-2.41,-1.28,1.68,0.24
5,60.2,10.8,0.0,5.2,75.0,21.2,26.6,32.0,21.2,8.27,0,-1.49,-1.11,1.36,0.24
6,59.5,9.3,0.0,4.8,215.2,24.2,28.8,33.5,27.7,13.95,0,-0.57,-1.05,0.44,0.54
7,56.2,8.4,0.0,3.9,57.8,21.8,26.0,30.2,26.5,6.77,3,-0.66,-1.65,0.02,0.51
8,66.5,9.5,0.0,3.2,12.5,17.7,22.4,27.2,18.7,3.82,3,-1.32,-1.67,-0.89,0.2
9,53.0,9.8,0.0,2.3,32.2,12.0,16.9,21.8,13.9,7.44,0,-1.83,-1.58,-1.39,-0.12
10,27.0,11.5,8.27,1.8,2.3,3.6,9.3,15.1,7.5,2.37,2,-1.66,-1.37,-1.61,-0.21
11,48.3,6.5,22.01,1.1,32.6,-1.6,1.7,5.0,4.5,9.21,0,-0.24,-1.28,-1.49,0.01
12,37.3,10.4,20.52,1.5,8.4,-1.0,4.2,9.4,4.9,4.01,1,-0.5,-1.84,-1.75,-0.17
13,60.5,11.3,11.61,2.0,5.2,1.9,7.5,13.2,6.0,2.91,3,-0.22,-1.7,-1.99,-0.22
14,55.0,11.0,2.31,3.0,23.5,6.8,12.3,17.8,8.0,6.43,2,-1.8,-1.33,-1.92,-0.08
15,63.3,10.5,0.0,3.5,46.8,10.8,16.0,21.3,11.2,9.03,0,-1.06,-1.1,-1.87,0.17
16,81.7,10.3,0.0,3.5,111.9,15.1,20.2,25.4,16.0,11.26,0,0.97,0.82,-0.9,0.69
17,62.2,11.3,0.0,5.2,114.5,21.3,26.9,32.6,21.7,10.13,0,1.47,0.78,-0.67,0.52
18,68.8,9.0,0.0,4.3,138.6,23.7,28.2,32.7,27.8,11.2,1,0.87,0.26,-1.2,-0.47
19,62.5,8.7,0.0,3.8,67.5,22.2,26.5,30.9,26.7,7.88,2,-0.82,-0.21,-1.05,-0.68
20,60.6,10.9,0.0,3.2,41.2,16.5,21.9,27.4,18.3,7.74,1,-1.5,-0.33,-0.77,-1.1
21,51.7,11.4,0.0,2.4,11.9,10.1,15.8,21.5,11.7,4.61,2,-1.63,-0.58,-0.91,-1.51
22,36.6,11.5,9.94,1.7,3.5,2.9,8.6,14.4,7.2,2.49,2,-1.48,-1.4,-0.87,-1.66
23,63.0,5.6,20.27,0.8,34.3,-0.9,1.9,4.7,5.6,9.78,0,-0.49,-1.51,-0.83,-1.54
24,45.1,9.5,24.82,1.2,6.7,-3.6,1.2,6.0,4.1,3.62,0,0.25,-1.46,-0.78,-1.67
25,68.5,9.4,16.19,1.6,24.5,0.0,4.7,9.4,5.6,7.27,0,1.49,-0.84,-0.57,-1.73
26,73.0,9.5,6.93,2.3,42.9,4.3,9.0,13.8,7.1,8.61,0,0.94,0.08,-0.27,-1.5
27,73.1,10.1,0.0,3.1,70.2,10.3,15.3,20.4,11.4,10.52,0,1.36,1.23,0.02,-1.26
28,71.2,9.9,0.0,4.0,44.8,16.3,21.2,26.2,16.1,7.3,0,0.91,1.3,-0.59,-0.97
29,67.9,10.9,0.0,5.0,156.0,20.8,26.2,31.7,20.1,11.69,0,1.48,1.51,-0.25,-0.61
30,80.1,7.1,0.0,3.8,194.5,23.7,27.2,30.8,27.1,13.41,0,1.22,1.58,0.29,-0.57
31,72.4,6.3,0.0,3.4,279.0,22.9,26.0,29.2,26.7,15.61,0,2.12,2.15,1.76,0.61
32,68.7,8.1,0.0,2.9,100.5,18.4,22.4,26.5,21.0,11.16,0,1.85,2.16,1.99,1.06
33,56.7,10.0,0.0,2.3,125.0,10.4,15.4,20.4,12.0,13.79,0,2.71,2.45,2.45,1.41
34,63.9,7.7,5.86,1.3,33.3,4.7,8.5,12.4,8.2,8.19,0,1.89,2.72,2.73,1.6
35,49.4,7.9,20.27,1.3,15.3,-0.9,3.1,7.1,4.6,6.85,0,1.97,2.37,2.61,1.52
36,50.7,8.4,23.56,1.2,5.4,-2.5,1.7,5.9,4.2,2.87,0,0.45,2.58,2.56,1.53
37,51.5,11.3,12.52,2.3,16.6,1.7,7.3,13.0,4.9,6.08,2,-0.93,1.62,2.46,1.54
38,66.7,10.9,5.03,2.8,11.5,5.2,10.6,16.1,6.8,4.1,2,-1.68,1.14,2.28,1.53
39,63.4,12.0,0.0,4.0,17.1,11.6,17.6,23.6,11.2,5.48,3,-1.94,-1.37,1.92,1.37
40,61.4,11.9,0.0,4.5,69.3,15.4,21.3,27.3,14.6,8.98,0,-0.96,-1.23,1.92,1.08
41,67.9,11.0,0.0,4.8,89.6,20.0,25.5,31.0,19.7,9.03,0,-0.14,-0.78,1.73,1.07
42,73.8,8.5,0.0,4.1,252.4,23.4,27.6,31.9,26.8,15.04,0,1.25,0.2,2.06,1.51
43,70.2,6.9,0.0,3.4,156.1,22.2,25.6,29.1,26.2,11.98,0,1.17,0.55,1.28,1.89
44,59.1,10.1,0.0,3.3,77.3,17.2,22.2,27.3,18.9,10.22,0,1.02,0.68,1.02,1.97
45,52.8,11.0,0.0,2.6,8.1,10.5,16.0,21.5,11.0,3.92,2,-0.21,0.73,0.13,1.91
46,46.6,10.8,5.66,1.8,31.1,4.8,10.2,15.6,8.1,7.98,0,-0.63,0.67,-0.02,2.04
47,55.6,6.7,16.59,1.1,18.5,0.5,3.8,7.2,5.4,7.44,0,-0.62,0.68,0.04,1.97
48,52.7,8.4,25.15,1.3,1.7,-3.9,0.3,4.5,3.4,1.45,2,-0.02,-0.18,0.0,1.94
49,73.0,7.1,21.18,1.3,16.7,-2.4,1.2,4.8,4.1,6.15,0,0.29,-0.54,0.21,1.94
50,60.1,11.8,10.53,2.8,14.1,2.8,8.7,14.6,5.5,4.77,2,-0.89,-1.12,0.24,1.77
51,59.0,12.6,0.0,4.3,34.5,11.7,18.0,24.3,10.4,7.33,2,-1.11,-0.9,0.34,1.53
52,64.9,10.4,0.0,4.5,57.7,16.4,21.6,26.8,14.5,8.03,0,-0.96,-0.73,0.28,1.5
53,61.1,11.9,0.0,5.8,111.2,22.3,28.2,34.2,19.2,9.95,0,-0.21,-0.5,0.25,1.32
54,78.5,7.2,0.0,4.1,271.8,24.7,28.3,31.9,27.1,15.57,0,1.32,0.67,0.42,1.56
55,66.4,7.1,0.0,3.7,161.8,22.3,25.8,29.4,25.0,11.83,0,1.29,0.67,0.35,1.08
56,68.9,7.7,0.0,3.0,166.9,18.8,22.6,26.5,20.0,14.45,0,1.85,1.44,1.01,1.31
57,56.6,9.5,0.0,2.3,26.1,11.3,16.0,20.8,12.1,6.71,0,1.26,1.61,1.15,0.87
58,49.8,10.3,2.96,1.9,14.1,6.3,11.4,16.6,8.6,5.27,1,1.02,1.57,1.0,0.7
59,40.6,8.9,23.68,1.4,3.0,-2.6,1.9,6.4,3.3,3.25,2,-1.04,1.45,0.85,0.63
60,58.5,6.9,22.25,1.1,18.4,-1.7,1.8,5.3,4.7,5.7,0,-0.76,0.95,1.01,0.69
61,67.1,8.3,17.61,1.5,12.7,-0.6,3.6,7.8,4.9,5.4,0,-0.13,0.94,0.96,0.78
62,55.4,12.5,5.64,3.1,2.1,4.9,11.1,17.4,6.4,1.72,4,-1.28,-1.59,0.82,0.69
63,62.3,11.9,0.0,3.8,45.1,10.9,16.8,22.8,11.1,8.76,0,-1.31,-1.42,1.02,0.87
64,63.7,11.3,0.0,4.5,60.0,16.0,21.6,27.3,15.1,8.46,0,-0.9,-0.84,1.03,0.82
65,60.2,11.5,0.0,5.6,110.8,21.8,27.5,33.3,19.8,9.97,0,0.3,-0.19,1.1,0.86
66,78.9,6.9,0.0,3.9,207.2,24.6,28.0,31.5,28.1,13.52,0,0.8,0.07,0.75,0.72
67,65.5,7.8,0.0,3.9,125.6,23.4,27.3,31.2,27.1,10.72,0,0.47,-0.08,0.37,0.48
68,64.7,9.4,0.0,3.1,64.6,16.9,21.6,26.3,18.1,9.28,0,0.13,0.18,-0.42,0.42
69,54.9,10.9,0.0,2.6,2.0,13.3,18.7,24.2,14.6,1.45,3,-1.0,-0.14,-0.66,0.37
70,50.8,9.6,3.28,1.8,56.1,6.1,10.9,15.7,8.1,10.4,0,-0.53,0.05,-0.36,0.47
71,50.2,8.2,19.75,1.2,13.0,-0.7,3.4,7.5,4.8,6.11,0,-0.39,-0.09,-0.27,0.43
72,46.7,9.4,23.91,1.4,0.0,-2.8,1.9,6.6,3.8,0.05,3,0.52,-0.76,-0.44,0.4
73,62.6,10.1,9.51,2.0,21.6,2.8,7.8,12.9,6.2,6.77,1,-0.79,-0.86,-0.48,0.33
74,72.6,9.0,3.73,2.4,72.1,5.9,10.4,14.9,7.9,10.82,0,0.81,0.08,0.2,0.67
75,63.6,11.2,0.0,3.9,17.2,10.8,16.4,22.0,9.8,5.65,3,-0.1,0.2,-0.04,0.64
76,58.3,12.1,0.0,5.2,61.6,17.7,23.7,29.8,14.5,8.01,1,-0.29,-0.55,-0.19,0.55
77,70.9,9.7,0.0,4.8,89.0,21.6,26.4,31.3,20.6,9.06,0,-0.63,-0.17,-0.22,0.59
78,77.6,7.4,0.0,3.9,301.4,23.7,27.4,31.1,26.5,15.96,0,1.55,1.29,0.55,0.79
79,68.1,7.1,0.0,3.8,174.0,23.6,27.1,30.7,26.7,12.39,0,1.72,1.37,0.9,0.84
80,60.3,9.7,0.0,3.3,36.2,17.6,22.4,27.3,18.8,6.93,2,1.23,0.65,0.65,0.14
81,63.7,8.9,0.0,2.2,26.2,11.9,16.3,20.8,12.9,6.82,0,-0.3,0.91,0.87,0.14
82,50.6,10.5,6.92,1.8,9.2,4.2,9.4,14.7,7.1,4.33,1,-1.3,0.93,0.49,0.1
83,54.2,7.3,15.79,1.2,12.8,0.8,4.4,8.1,5.5,6.23,0,-0.73,0.86,0.49,0.17
84,58.1,6.4,24.6,1.1,22.5,-3.4,-0.2,3.0,3.6,6.4,0,-0.14,-0.31,0.72,0.18
85,55.2,10.4,22.37,1.8,6.2,-2.8,2.4,7.6,3.6,3.64,2,0.17,-1.23,0.68,0.13
86,61.3,11.4,3.56,3.0,10.6,6.0,11.7,17.4,7.2,4.2,3,-1.16,-1.33,0.11,0.19
87,66.8,10.8,0.0,3.6,93.1,11.0,16.4,21.8,11.1,12.37,0,-0.15,-0.19,0.77,0.46
88,60.9,11.5,0.0,4.7,69.7,16.8,22.5,28.3,15.2,9.09,0,0.23,0.29,0.93,0.47
89,69.7,9.9,0.0,4.6,67.7,20.4,25.3,30.3,20.2,7.52,0,0.73,0.26,0.81,0.38
90,77.1,6.9,0.0,3.9,267.7,24.2,27.6,31.1,27.4,15.56,0,1.24,0.99,0.59,0.7
91,65.2,7.6,0.0,3.8,142.8,22.7,26.5,30.3,25.4,11.23,0,1.07,0.96,0.3,0.79
92,66.8,8.5,0.0,3.0,41.9,18.2,22.4,26.7,19.6,7.71,1,0.81,0.95,0.44,0.7
93,57.1,9.6,0.0,2.4,23.7,12.5,17.3,22.1,13.3,6.21,1,-0.58,0.49,0.36,0.81
94,47.6,9.9,5.26,1.8,5.3,5.0,9.9,14.9,7.4,3.45,2,-1.22,0.25,0.29,0.55
95,40.0,10.6,21.52,1.6,1.2,-1.4,3.9,9.2,4.0,1.71,3,-1.64,0.08,0.1,0.43
96,42.3,10.4,25.15,1.5,0.5,-3.9,1.3,6.5,3.3,0.85,3,-2.12,-1.25,-0.13,0.4
97,74.2,7.3,9.74,1.5,24.1,2.7,6.3,10.0,6.5,7.27,0,-1.13,-1.6,0.07,0.5
98,69.0,9.4,4.84,2.6,36.1,5.3,10.0,14.7,6.9,7.78,0,0.04,-1.4,0.38,0.32
99,64.1,10.9,0.0,3.8,49.9,11.4,16.8,22.3,10.8,9.31,0,0.35,-0.99,0.07,0.53
100,63.0,10.8,0.0,4.6,108.8,16.4,21.8,27.2,14.4,11.05,0,0.83,0.37,0.42,0.83
101,58.7,11.5,0.0,5.8,78.1,22.2,27.9,33.7,19.2,8.42,1,0.33,0.32,0.21,0.65
102,73.0,8.1,0.0,4.3,149.4,23.9,27.9,32.0,26.2,11.76,1,-0.16,-0.0,-0.9,-0.17
103,65.9,8.0,0.0,3.7,191.1,22.2,26.2,30.2,25.5,13.04,0,0.02,0.4,-0.47,-0.11
104,68.3,7.7,0.0,2.9,76.6,18.0,21.8,25.7,19.7,9.94,0,0.37,0.38,-0.14,0.18
105,48.3,11.6,0.0,2.8,16.6,12.5,18.3,24.1,12.4,5.5,2,0.36,0.13,-0.26,0.05
106,56.0,8.7,13.73,1.3,44.8,1.4,5.7,10.1,6.5,9.45,0,0.05,-0.03,0.1,0.28
107,49.4,8.0,22.01,1.1,9.3,-1.6,2.4,6.4,4.7,4.73,0,-0.1,0.23,0.26,0.27
108,45.1,9.1,24.37,1.3,0.9,-3.2,1.4,6.0,3.8,1.18,2,0.59,0.53,0.3,0.11
109,70.6,8.1,15.47,1.5,23.7,0.3,4.3,8.4,5.6,7.22,0,-0.01,0.01,0.31,0.25
110,74.1,8.8,8.31,2.3,23.8,3.7,8.1,12.5,6.3,6.53,0,0.05,-0.18,0.29,0.44
111,69.9,9.9,0.8,3.1,56.4,8.1,13.0,18.0,9.0,9.87,0,0.83,0.95,0.52,0.36
112,66.3,9.9,0.0,4.3,54.6,16.6,21.5,26.5,15.0,7.66,0,0.53,0.49,0.24,0.38
113,63.8,10.3,0.0,5.2,43.3,21.2,26.3,31.5,19.4,6.52,2,-0.18,-0.11,0.08,0.17
114,75.6,7.6,0.0,4.1,147.8,24.6,28.4,32.2,27.9,11.89,0,-0.85,-0.36,0.12,-0.48
115,66.9,7.6,0.0,3.8,178.7,23.2,27.0,30.8,26.8,12.55,0,-0.32,-0.05,-0.06,-0.35
116,70.0,7.7,0.0,2.7,144.1,18.4,22.2,26.1,21.3,13.46,0,0.93,0.59,0.51,0.23
117,54.0,10.7,0.0,2.4,4.0,10.4,15.7,21.1,12.0,2.7,2,1.01,0.11,0.48,0.14
118,38.4,12.0,6.71,2.1,1.5,4.3,10.3,16.3,6.6,1.53,3,0.18,-0.25,-0.02,0.06
119,35.0,10.9,20.77,1.7,0.9,-1.1,4.4,9.9,3.8,1.4,4,-2.34,-0.09,-0.22,0.04
120,47.5,8.9,27.41,1.3,0.2,-6.2,-1.7,2.8,2.4,0.3,2,-2.35,0.08,-0.22,0.05
121,65.8,9.6,18.53,1.7,30.6,-1.0,3.8,8.6,4.4,8.17,0,-1.13,-0.32,-0.22,0.05
122,60.0,11.4,8.79,3.0,9.1,3.5,9.2,14.9,4.8,3.94,3,-1.24,-2.37,-0.47,-0.13
123,57.9,12.7,0.0,4.2,11.5,10.0,16.3,22.7,9.2,4.76,3,-1.74,-2.57,-1.04,-0.36
124,64.3,10.3,0.0,4.5,59.1,16.1,21.2,26.4,13.5,8.35,0,-1.5,-1.81,-1.04,-0.55
125,68.1,10.3,0.0,5.1,48.4,21.4,26.5,31.7,19.5,6.49,1,-1.23,-1.56,-0.98,-0.6
126,70.9,9.0,0.0,4.4,88.1,23.4,27.9,32.4,25.9,9.41,3,-1.5,-1.91,-1.53,-0.91
127,69.3,6.9,0.0,3.5,134.3,22.3,25.7,29.2,26.0,11.08,0,-1.27,-1.69,-1.66,-1.18
128,70.3,7.4,0.0,2.7,112.1,16.6,20.3,24.0,18.1,11.67,0,-0.51,-1.04,-1.84,-0.99
129,59.0,9.4,0.0,2.3,40.6,11.3,16.0,20.7,12.4,8.34,0,0.64,-0.62,-1.54,-0.78
130,66.5,6.5,1.49,1.3,83.8,7.4,10.6,13.9,9.9,12.46,0,1.7,-0.09,-0.85,-0.61
131,51.0,7.8,22.49,1.1,9.6,-1.8,2.1,6.0,4.5,5.45,0,1.54,0.22,-0.69,-0.61
132,54.3,7.0,24.26,1.1,3.7,-3.1,0.4,3.9,3.9,2.78,0,2.04,1.29,-0.62,-0.58
133,68.5,8.2,21.49,1.6,1.9,-2.0,2.1,6.2,3.7,1.49,2,-0.7,1.48,-0.8,-0.7
134,70.8,9.2,8.31,2.4,39.5,3.7,8.3,12.9,6.2,8.21,0,-0.21,1.32,-0.49,-0.64
135,63.9,11.2,0.0,3.9,49.2,11.8,17.4,23.0,11.3,9.11,0,-0.31,0.97,-0.15,-0.8
136,65.6,10.2,0.0,4.5,15.7,17.4,22.5,27.6,15.8,4.42,2,-0.7,-0.89,-0.47,-0.98
137,62.5,10.7,0.0,5.3,32.2,21.4,26.7,32.1,19.3,5.52,2,-1.59,-1.49,-0.69,-1.07
138,69.4,8.2,0.0,4.5,180.9,24.6,28.7,32.8,27.2,12.66,0,-1.17,-1.14,0.08,-0.93
139,64.6,7.4,0.0,3.7,149.3,22.4,26.1,29.8,25.5,11.76,0,-0.42,-0.72,0.13,-1.07
140,57.2,9.5,0.0,3.2,62.3,16.4,21.1,25.9,17.5,9.2,0,-0.07,-0.92,-0.35,-1.49
141,51.2,10.5,0.0,2.6,12.3,11.5,16.7,22.0,11.5,4.8,2,-0.58,-1.13,-0.63,-1.45
142,53.2,9.1,8.74,1.7,19.2,3.4,7.9,12.5,6.4,6.3,0,-1.01,-0.9,-1.13,-1.32
143,56.6,6.5,23.45,1.1,19.7,-2.4,0.9,4.2,4.1,7.51,0,-0.76,-0.41,-1.08,-1.17
144,54.9,7.7,24.93,1.1,7.1,-3.7,0.2,4.1,4.0,3.77,0,0.19,-0.47,-1.05,-1.12
145,70.3,8.1,17.61,1.4,17.0,-0.6,3.5,7.6,5.4,6.16,0,0.76,-0.71,-0.93,-1.14
146,65.7,10.5,4.64,2.8,9.9,5.4,10.6,15.9,6.8,3.77,2,-0.79,-1.17,-1.22,-1.13
147,59.8,11.6,0.14,3.8,26.7,9.2,15.0,20.8,9.0,7.04,2,-1.27,-0.93,-1.39,-1.04
148,68.1,10.0,0.0,4.3,103.6,16.7,21.7,26.7,15.5,10.76,0,-0.16,0.19,-0.74,-0.8
149,68.3,10.2,0.0,4.8,24.0,20.8,25.9,31.0,20.2,5.0,2,-0.37,-0.6,-0.73,-0.92
150,74.8,8.2,0.0,4.2,154.8,24.5,28.6,32.7,28.1,11.87,0,-0.21,-0.77,-0.91,-0.5
151,54.2,8.8,0.0,4.5,136.5,24.1,28.5,32.9,26.2,11.17,0,-0.88,-0.85,-1.09,-0.65
152,64.2,9.6,0.0,3.2,60.5,17.3,22.1,26.9,18.4,8.02,0,-0.63,-0.73,-1.06,-0.96
153,49.2,11.5,0.0,2.7,15.8,10.9,16.6,22.4,11.4,5.33,2,-0.98,-0.79,-1.02,-1.11
154,47.4,9.5,6.28,1.7,26.6,4.5,9.2,14.0,7.3,7.3,0,-0.94,-1.2,-0.97,-1.39
155,39.6,9.9,23.33,1.4,0.1,-2.3,2.7,7.7,3.9,0.42,2,-1.31,-1.08,-1.16,-1.47
156,45.4,10.2,21.27,1.6,1.2,-1.3,3.8,8.9,4.1,0.97,3,-1.32,-1.29,-1.28,-1.52
157,75.7,6.5,17.14,1.3,28.7,-0.4,2.9,6.2,5.2,7.94,0,-0.55,-1.15,-1.2,-1.39
158,61.7,11.4,3.06,3.0,11.2,6.3,12.0,17.7,7.6,4.34,2,-0.99,-1.63,-1.24,-1.56
159,70.7,10.3,0.0,3.3,62.2,11.3,16.4,21.6,12.1,10.23,0,0.29,-0.5,-0.92,-1.47
160,65.6,12.2,0.0,4.0,61.5,11.9,18.0,24.1,12.4,8.81,0,0.12,-0.08,-1.17,-1.22
161,68.7,9.9,0.0,4.8,49.1,20.9,25.8,30.8,19.8,6.92,1,0.23,-0.15,-1.05,-1.14
162,65.8,9.5,0.0,4.4,80.7,22.6,27.3,32.1,25.7,8.99,3,-1.35,-1.05,-1.67,-1.59
163,65.4,8.2,0.0,3.6,120.0,21.0,25.1,29.2,24.1,10.54,0,-1.39,-1.14,-1.51,-1.66
164,71.3,7.5,0.0,2.7,163.8,17.7,21.4,25.2,20.3,14.3,0,-0.09,-0.03,-0.63,-1.13
165,55.3,9.4,0.0,2.4,42.9,12.5,17.2,21.9,13.3,7.91,0,1.09,-0.19,-0.35,-0.94
166,56.0,8.6,4.13,1.6,34.3,5.6,9.9,14.2,8.1,8.02,0,1.61,-0.26,-0.3,-0.87
167,32.5,10.1,23.33,1.6,1.3,-2.3,2.8,7.9,3.4,1.38,3,-0.27,-0.25,-0.36,-1.03
168,47.4,9.3,21.52,1.5,9.7,-1.4,3.3,8.0,4.2,4.33,1,-0.78,0.78,-0.27,-1.06
169,61.6,10.0,16.67,1.8,5.8,-0.2,4.8,9.8,4.9,3.35,2,-1.78,1.01,-0.53,-1.16
170,66.9,10.2,4.27,2.6,28.8,5.6,10.7,15.8,7.5,6.94,0,-0.88,-0.85,-0.32,-1.04
171,63.0,10.9,0.0,3.5,78.1,10.0,15.4,20.9,10.9,11.27,0,0.41,-0.08,-0.2,-0.75
172,64.8,10.3,0.0,4.3,81.5,16.4,21.5,26.7,15.5,9.95,0,0.98,0.27,-0.08,-0.83
173,71.4,9.5,0.0,4.8,137.0,20.9,25.6,30.4,19.3,11.12,0,1.62,1.2,0.58,-0.32
174,67.9,8.8,0.0,4.3,99.6,22.6,27.0,31.4,25.0,9.89,2,0.1,0.24,0.74,-0.62
175,61.4,8.8,0.0,4.0,177.2,21.9,26.3,30.7,24.8,12.74,0,0.19,0.62,1.01,-0.37
176,61.2,9.5,0.0,3.1,51.8,17.4,22.1,26.9,19.2,8.11,0,-0.74,0.41,0.11,-0.38
177,50.5,11.4,0.0,2.6,51.8,11.3,17.0,22.7,12.2,9.09,0,0.21,0.19,0.14,-0.16
178,68.1,6.3,5.26,1.1,82.8,5.0,8.1,11.3,9.1,12.35,0,0.91,0.58,0.55,0.19
179,48.6,8.7,18.98,1.2,2.5,-0.4,4.0,8.4,5.2,2.62,1,1.46,-0.04,0.64,0.22
180,55.6,8.4,24.71,1.2,6.2,-3.5,0.7,4.9,3.9,3.62,0,1.85,0.87,0.67,0.28
181,44.3,11.6,18.96,2.1,24.2,-0.9,4.9,10.7,4.3,7.09,0,-0.76,0.6,0.76,0.15
182,62.7,11.9,5.23,3.0,3.7,5.1,11.0,17.0,6.8,1.69,3,-1.66,0.41,0.52,0.12
183,66.6,11.3,0.0,3.7,38.0,12.2,17.8,23.5,12.4,8.1,0,-1.32,0.07,0.21,-0.02
184,58.0,11.6,0.0,4.4,69.9,14.9,20.7,26.5,14.6,9.33,0,-0.6,-0.83,0.16,0.01
185,59.1,11.1,0.0,5.0,128.6,20.2,25.7,31.3,20.7,10.77,0,0.84,0.17,0.02,0.38
186,70.4,8.1,0.0,4.1,213.1,24.0,28.0,32.1,28.6,13.69,0,1.23,0.48,0.97,1.03
187,62.8,8.3,0.0,3.9,127.1,23.3,27.4,31.6,27.5,10.62,0,0.73,0.3,0.53,1.0
188,57.0,10.3,0.0,3.5,44.4,18.0,23.1,28.3,18.6,7.72,1,-0.2,0.24,0.4,0.32
189,67.0,8.1,0.0,2.0,135.7,12.5,16.5,20.6,14.3,14.18,0,0.61,1.18,1.06,0.81
190,56.6,9.7,6.92,1.4,33.0,4.2,9.0,13.9,8.5,8.2,0,1.25,1.22,0.65,0.82
