date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,67.9,10.4,20.74,1.8,14.1,-2.0,3.2,8.4,3.6,7.37,0,1.67,0.2,-1.92,0.07
446,69.9,9.6,14.72,2.1,71.4,1.2,6.0,10.8,5.3,14.17,0,1.57,1.63,-1.69,0.27
447,64.1,9.3,0.0,3.0,70.9,9.9,14.5,19.2,11.5,12.93,0,2.73,2.43,-0.74,0.96
448,84.3,8.7,0.0,2.9,153.4,12.1,16.4,20.8,13.1,17.32,0,1.65,1.88,-0.48,0.58
449,58.7,10.1,0.0,4.5,69.0,17.1,22.1,27.2,16.5,10.87,0,1.88,2.24,0.53,0.63
450,71.7,7.1,0.0,3.5,205.1,20.7,24.2,27.8,24.2,18.36,0,1.34,2.37,1.95,0.87
451,71.0,7.1,0.0,3.1,198.8,19.2,22.7,26.3,22.9,18.89,3,0.79,1.49,1.53,0.13
452,64.0,10.4,0.0,3.0,20.7,14.7,19.9,25.1,16.1,6.87,2,-0.46,1.03,1.49,-0.31
453,57.3,10.4,0.15,2.3,16.5,9.2,14.4,19.6,9.9,6.87,3,-2.49,-0.27,1.09,-0.89
454,32.3,12.9,11.94,2.0,1.0,2.1,8.5,15.0,5.6,1.58,1,-1.93,-0.17,1.05,-0.84
455,43.4,11.6,24.26,1.6,7.1,-3.1,2.7,8.5,3.0,5.62,4,-2.14,-1.19,0.89,-0.95
456,39.2,11.3,25.68,1.7,0.3,-4.4,1.3,7.0,2.3,0.52,4,-2.5,-2.76,0.7,-1.13
457,57.3,13.1,21.6,2.2,0.9,-2.8,3.8,10.4,2.5,1.83,0,-1.21,-2.05,0.49,-1.13
458,70.2,8.4,13.39,2.1,39.6,1.7,5.9,10.1,5.0,10.83,0,-0.02,-1.27,0.46,-0.94
459,64.2,10.6,0.8,3.2,71.5,8.1,13.4,18.7,9.3,13.05,0,0.9,-0.11,-0.34,-0.76
460,74.6,10.3,0.0,3.6,78.9,12.6,17.7,22.9,12.0,12.62,0,0.21,-0.25,-0.35,-0.58
461,71.1,8.9,0.0,4.0,55.0,17.3,21.7,26.2,16.4,9.69,2,-0.85,-0.73,-1.44,-0.61
462,64.2,8.7,0.0,3.8,92.4,19.0,23.3,27.7,22.3,12.37,3,-1.79,-1.11,-2.35,-0.49
463,58.8,9.2,0.0,3.6,45.5,18.1,22.7,27.3,20.5,9.18,0,-1.71,-1.34,-2.05,-0.47
464,84.3,8.5,0.0,2.4,65.6,15.6,19.8,24.1,17.5,12.94,0,-0.55,-0.94,-1.34,0.21
465,74.0,7.9,0.52,1.8,100.2,8.5,12.4,16.4,10.0,15.73,0,0.5,-1.15,-1.08,0.01
466,43.4,10.1,12.7,1.6,18.5,1.8,6.8,11.9,5.8,7.89,3,0.69,-1.25,-1.16,-0.08
467,41.6,12.9,25.88,1.7,0.2,-4.6,1.9,8.4,2.1,0.45,0,-0.36,-0.64,-0.92,-0.02
468,70.4,6.8,26.96,1.2,19.6,-5.7,-2.3,1.1,2.2,9.24,1,-0.31,0.33,-0.74,-0.04
469,76.5,10.2,23.82,1.7,7.9,-4.2,0.9,6.0,2.7,5.48,4,-1.49,-0.3,-1.24,-0.58
470,59.9,12.3,11.29,3.0,2.0,2.5,8.6,14.8,4.3,2.17,3,-2.24,-2.07,-1.74,-0.98
471,66.3,12.6,1.84,3.6,20.8,7.1,13.4,19.7,7.2,6.8,2,-2.24,-2.19,-2.21,-1.77
472,76.8,12.4,0.0,4.0,37.8,12.9,19.1,25.3,11.6,8.91,0,-0.09,-0.63,-1.53,-1.31
473,73.9,8.9,0.0,4.0,153.3,17.8,22.2,26.7,16.6,15.78,0,1.64,0.29,-0.25,-1.14
474,74.3,6.9,0.0,3.7,235.5,21.3,24.7,28.2,23.4,18.81,0,1.83,0.67,0.73,-1.44
475,73.7,7.3,0.0,3.0,143.0,18.9,22.5,26.2,22.0,15.87,0,1.6,1.33,1.19,-0.77
476,80.7,8.0,0.0,2.4,123.3,14.1,18.1,22.1,15.0,17.07,0,1.62,1.96,1.26,-0.02
477,76.6,6.3,0.33,1.6,114.0,8.8,11.9,15.1,10.6,16.7,0,1.56,2.16,1.29,0.2
478,59.6,8.8,16.83,1.4,24.0,0.2,4.6,9.0,4.9,9.03,0,1.54,1.9,1.39,0.23
479,68.3,9.3,23.21,1.4,5.5,-2.2,2.5,7.2,3.6,4.84,0,0.83,1.7,1.42,0.44
0,63.8,7.2,25.68,1.2,25.6,-4.4,-0.8,2.8,2.8,10.31,0,0.83,1.7,1.42,0.44
1,78.0,9.0,21.5,1.5,20.6,-2.7,1.8,6.3,3.6,8.78,0,1.46,1.86,1.52,0.67
2,47.8,12.4,12.07,3.1,6.8,2.2,8.4,14.6,3.7,4.38,4,-0.51,1.24,1.53,0.35
3,56.6,11.1,2.51,3.2,30.8,6.6,12.1,17.7,8.2,8.58,1,-1.51,-0.85,1.73,0.11
4,69.0,12.2,0.0,4.2,20.5,13.2,19.3,25.4,11.1,6.47,3,-2.24,-1.67,1.59,-0.34
5,64.0,10.1,0.0,4.5,74.1,17.6,22.6,27.7,16.2,11.35,0,-1.59,-1.56,1.03,-0.32
6,57.8,8.9,0.0,4.4,132.4,20.6,25.0,29.5,21.8,15.02,1,-1.49,-1.82,-0.0,-0.14
7,62.6,8.0,0.0,3.4,50.2,18.4,22.4,26.4,20.8,9.73,3,-1.39,-2.27,-0.95,-0.14
8,77.4,8.1,0.0,2.6,36.8,14.4,18.4,22.5,14.5,8.13,2,-1.73,-2.26,-1.63,-0.36
9,58.7,8.4,0.11,2.1,59.9,9.3,13.5,17.7,10.5,12.46,0,-1.5,-2.03,-2.01,-0.64
10,34.4,11.5,14.25,1.8,4.2,1.2,6.9,12.7,4.9,3.81,2,-1.18,-1.7,-2.07,-0.76
11,52.4,7.0,25.15,1.3,29.2,-3.9,-0.4,3.1,2.3,11.9,0,0.04,-1.52,-1.94,-0.51
12,39.3,11.5,25.04,1.6,9.4,-3.8,2.0,7.8,3.1,6.2,1,-0.41,-1.5,-2.09,-0.66
13,64.8,11.1,18.07,2.0,8.0,-0.8,4.8,10.4,4.0,4.88,2,0.21,-1.09,-2.23,-0.69
14,55.2,11.2,8.31,2.8,29.0,3.7,9.3,14.9,5.8,9.35,1,-1.43,-0.83,-2.2,-0.49
15,66.3,9.9,1.27,3.1,44.9,7.6,12.5,17.5,8.5,10.51,0,-1.08,-1.09,-2.14,-0.26
16,84.7,8.8,0.0,3.0,119.6,11.8,16.2,20.6,12.4,15.64,0,0.96,0.92,-1.26,0.41
17,64.5,9.7,0.0,4.4,154.5,18.3,23.1,28.0,17.7,15.91,0,1.91,1.27,-0.56,0.37
18,67.2,8.3,0.0,4.0,92.9,20.5,24.6,28.8,22.2,12.74,2,1.09,0.44,-0.83,-0.53
19,66.5,8.5,0.0,3.4,81.8,18.6,22.8,27.1,20.8,12.18,1,-0.35,0.16,-0.55,-1.03
20,67.5,10.3,0.0,2.8,66.5,13.1,18.2,23.4,14.0,12.95,1,-1.46,0.05,-0.33,-1.41
21,54.2,11.1,1.54,2.3,39.2,7.4,12.9,18.5,8.4,10.29,1,-1.14,-0.03,-0.51,-1.86
22,42.0,11.6,16.06,1.8,9.2,0.5,6.3,12.1,4.8,5.2,2,-1.15,-0.96,-0.47,-1.9
23,67.8,6.2,24.37,1.1,27.0,-3.2,-0.1,3.0,3.3,11.54,0,-0.38,-1.44,-0.44,-1.78
24,47.4,10.5,27.05,1.4,7.6,-5.8,-0.5,4.8,2.4,5.98,0,0.09,-1.03,-0.42,-1.86
25,68.0,9.1,21.07,1.6,29.5,-2.3,2.3,6.9,3.8,10.26,0,1.85,-0.45,-0.14,-1.82
26,73.4,9.4,14.19,2.2,31.7,1.4,6.1,10.8,5.0,9.74,0,0.82,-0.0,0.06,-1.64
27,71.1,9.7,1.72,2.9,70.7,7.2,12.0,16.9,8.7,12.79,0,1.14,0.95,0.32,-1.41
28,68.2,9.3,0.0,3.6,48.9,13.0,17.6,22.3,12.7,10.37,0,0.27,1.0,-0.43,-1.17
29,69.0,10.2,0.0,4.3,114.3,17.1,22.2,27.3,15.7,13.93,0,0.67,0.86,-0.8,-0.94
30,78.1,6.8,0.0,3.3,130.9,19.6,23.0,26.4,21.8,14.88,0,0.21,0.67,-0.26,-0.71
31,76.1,5.2,0.0,2.9,219.8,19.1,21.7,24.3,21.2,19.62,0,1.42,1.4,1.03,0.38
32,71.1,7.4,0.0,2.5,135.7,14.8,18.5,22.2,16.5,17.79,0,1.57,1.6,1.58,0.97
33,59.7,9.2,1.54,2.1,141.8,7.4,12.0,16.6,8.6,18.51,0,2.31,1.89,2.06,1.34
34,62.5,7.7,12.19,1.5,42.0,2.0,5.8,9.7,5.4,11.58,0,1.88,2.05,2.26,1.54
35,50.8,8.6,24.37,1.5,16.2,-3.2,1.1,5.4,2.3,8.88,0,2.05,2.08,2.15,1.45
36,52.6,9.0,26.09,1.5,5.0,-4.8,-0.3,4.2,2.2,4.61,1,0.59,2.3,2.13,1.44
37,54.9,12.4,21.04,2.2,15.7,-1.8,4.4,10.6,3.0,7.51,2,-0.77,1.76,1.94,1.43
38,67.4,11.1,11.29,2.7,19.7,2.5,8.0,13.6,4.6,7.53,2,-1.63,1.34,1.78,1.39
39,60.1,12.4,0.38,3.7,15.1,8.7,14.9,21.1,8.6,5.71,3,-2.07,-1.54,1.41,1.2
40,61.4,11.6,0.0,4.1,77.1,12.1,17.9,23.7,11.0,12.71,0,-1.48,-1.59,1.49,0.83
41,69.0,10.0,0.0,4.2,92.2,16.6,21.6,26.6,15.3,12.57,0,-0.75,-1.24,1.43,0.56
42,71.8,8.3,0.0,3.9,189.5,19.9,24.0,28.2,21.0,17.64,0,0.69,-0.58,1.7,1.07
43,71.4,6.4,0.0,3.1,123.1,18.6,21.8,25.0,20.8,15.02,0,0.71,-0.21,0.98,1.34
44,65.5,9.0,0.0,2.8,88.7,14.0,18.5,23.0,14.7,14.91,0,0.48,-0.02,0.52,1.44
45,57.1,10.1,1.66,2.3,16.1,7.3,12.3,17.4,7.8,6.59,2,-0.48,0.13,-0.58,1.3
46,50.4,10.8,12.44,1.7,35.1,1.9,7.3,12.7,5.4,10.67,0,-0.69,0.14,-0.67,1.42
47,50.1,7.5,22.97,1.4,22.1,-2.0,1.8,5.6,3.0,10.56,0,-0.58,0.17,-0.61,1.36
48,54.4,9.1,27.23,1.4,2.2,-6.0,-1.4,3.2,1.9,3.01,1,0.45,-0.32,-0.62,1.32
49,73.4,7.7,23.65,1.5,9.8,-4.9,-1.0,2.9,2.2,6.2,0,0.48,-0.57,-0.49,1.23
50,60.2,11.9,16.86,2.7,17.5,0.4,6.3,12.3,3.5,7.03,2,-1.18,-1.16,-0.49,1.09
51,56.6,12.9,0.57,3.9,44.2,8.4,14.8,21.3,7.9,10.02,2,-1.43,-0.97,-0.33,0.82
52,65.9,9.2,0.0,3.9,55.6,13.6,18.2,22.8,11.9,10.95,0,-1.4,-1.14,-0.46,0.82
53,63.5,11.2,0.0,4.9,102.2,18.6,24.2,29.8,15.4,13.32,0,-0.81,-1.11,-0.58,0.69
54,76.4,6.5,0.0,3.7,188.9,21.2,24.4,27.7,21.7,17.23,0,0.4,-0.4,-0.54,0.93
55,69.7,6.6,0.0,3.2,202.7,18.4,21.7,25.0,19.7,18.63,0,1.34,0.56,0.11,0.79
56,70.8,7.2,0.0,2.7,140.3,15.3,18.9,22.5,15.4,18.43,0,1.71,1.13,0.61,0.78
57,61.0,8.4,0.66,2.1,62.4,8.3,12.5,16.7,8.9,12.47,0,1.58,1.38,0.98,0.32
58,52.9,10.5,8.74,1.8,12.0,3.4,8.6,13.9,5.8,6.31,1,0.59,1.32,0.75,0.06
59,40.8,10.1,26.29,1.7,2.2,-5.0,0.1,5.2,1.1,3.68,2,-0.64,1.33,0.54,-0.05
60,58.3,7.5,25.47,1.4,20.2,-4.2,-0.4,3.4,2.5,9.38,0,-0.95,1.27,0.66,0.03
61,70.1,8.6,21.6,1.7,19.6,-2.8,1.5,5.8,3.0,8.5,0,0.13,0.54,0.69,0.15
62,56.5,12.5,12.33,3.0,9.3,2.1,8.3,14.6,4.2,5.25,3,-1.01,-1.13,0.59,0.07
63,61.9,11.6,0.8,3.5,60.7,8.1,13.9,19.7,8.4,12.01,0,-1.11,-1.37,0.83,0.37
64,65.1,10.7,0.0,4.0,83.9,13.1,18.4,23.8,11.8,13.3,0,-0.76,-0.64,1.04,0.43
65,62.6,10.8,0.0,4.8,74.9,18.0,23.4,28.8,15.3,11.44,1,-0.32,-0.63,0.89,0.25
66,76.2,7.0,0.0,3.7,165.7,21.3,24.8,28.3,22.7,16.49,0,0.09,-0.48,0.73,0.17
67,66.2,7.2,0.0,3.5,76.6,19.9,23.5,27.1,21.7,11.85,2,-0.57,-0.9,-0.52,-0.26
68,69.4,8.4,0.0,2.7,101.5,13.6,17.8,22.0,13.7,15.71,0,-0.21,-0.35,-0.84,-0.15
69,58.6,10.2,0.0,2.3,16.1,10.1,15.2,20.3,11.2,6.03,2,-1.05,-0.68,-1.18,-0.14
70,52.4,10.0,8.74,1.8,38.8,3.4,8.4,13.4,5.6,11.11,0,-0.41,-0.73,-0.94,-0.16
71,51.6,8.9,24.03,1.5,8.6,-2.9,1.6,6.1,2.6,6.84,0,-0.94,-0.6,-0.86,-0.25
72,48.8,10.5,26.48,1.6,0.2,-5.2,0.1,5.4,1.9,0.42,3,-0.46,-1.12,-1.05,-0.31
73,63.2,10.9,16.9,1.9,25.2,-0.3,5.2,10.7,4.3,9.63,0,-0.61,-0.64,-1.04,-0.29
74,73.9,8.8,9.77,2.3,59.6,3.1,7.5,11.9,5.5,13.05,0,0.75,-0.54,-0.5,0.06
75,60.6,11.5,1.17,3.7,13.6,7.7,13.4,19.2,7.0,5.7,3,-0.69,-0.79,-0.97,-0.09
76,60.8,12.0,0.0,4.5,59.5,13.8,19.8,25.8,10.9,10.72,1,-1.14,-1.23,-1.32,-0.16
77,72.3,9.0,0.0,4.1,102.7,17.7,22.2,26.7,16.1,13.11,0,-1.03,-0.61,-0.95,-0.0
78,77.3,6.8,0.0,3.4,280.6,19.6,23.0,26.4,21.0,21.1,0,1.71,1.28,0.18,0.61
79,67.5,7.3,0.0,3.5,105.5,19.7,23.3,27.0,20.8,13.75,0,1.48,0.88,0.38,-0.07
80,65.1,9.5,0.0,2.9,45.7,13.6,18.3,23.1,13.9,10.63,2,0.8,0.1,-0.16,-0.69
81,67.6,7.6,0.28,2.0,36.5,8.9,12.7,16.5,9.4,9.93,0,-1.1,0.52,0.13,-0.8
82,48.8,11.3,13.21,1.9,9.8,1.6,7.2,12.9,4.6,5.93,2,-1.47,0.51,-0.15,-0.83
83,56.7,7.6,21.77,1.4,12.3,-1.5,2.3,6.1,3.2,8.01,0,-0.85,0.36,-0.1,-0.71
84,62.0,6.8,27.23,1.3,21.9,-6.0,-2.6,0.8,1.7,9.71,0,-0.25,-1.1,0.13,-0.7
85,58.4,11.3,25.22,1.9,6.8,-5.7,0.0,5.7,1.7,5.06,2,0.38,-1.29,-0.01,-0.79
86,60.2,11.9,9.52,2.8,22.8,3.2,9.1,15.1,5.2,8.06,2,-0.81,-1.19,-0.4,-0.67
87,67.3,10.5,0.89,3.2,76.8,8.0,13.2,18.5,8.7,13.34,0,-0.48,-0.52,0.24,-0.53
88,61.6,11.5,0.0,4.2,63.9,13.5,19.2,25.0,11.9,11.57,1,-0.39,-0.22,0.38,-0.68
89,69.6,9.8,0.0,4.2,37.3,16.9,21.8,26.7,15.9,7.97,2,-0.66,-0.84,-0.23,-0.83
90,75.9,7.4,0.0,3.5,224.1,19.8,23.5,27.2,21.9,18.72,0,0.35,0.05,-0.79,-0.38
91,65.2,7.9,0.0,3.5,138.8,18.8,22.7,26.7,19.9,15.74,0,0.66,0.36,-0.51,-0.06
92,71.0,7.8,0.0,2.6,59.4,14.5,18.4,22.3,15.4,12.13,1,0.76,0.29,-0.29,-0.3
93,61.6,8.9,0.11,2.2,42.1,9.3,13.7,18.2,9.9,10.45,0,-0.36,-0.01,-0.25,-0.1
94,52.9,9.6,10.93,1.8,13.2,2.5,7.3,12.1,4.9,6.72,1,-1.01,-0.07,-0.21,-0.28
95,38.1,11.9,25.25,1.8,0.5,-4.0,2.0,8.0,1.8,0.67,3,-1.24,0.15,-0.4,-0.37
96,44.6,11.5,27.59,1.7,0.9,-6.4,-0.6,5.2,1.4,1.38,3,-1.97,-1.04,-0.67,-0.4
97,77.9,7.1,14.99,1.6,27.8,0.5,4.0,7.6,4.6,10.05,0,-1.02,-1.26,-0.43,-0.33
98,68.9,9.6,10.78,2.5,24.3,2.7,7.5,12.3,4.8,8.72,1,-0.51,-1.35,-0.32,-0.54
99,66.5,10.3,0.5,3.3,49.1,8.5,13.6,18.8,8.6,10.81,0,-0.23,-1.3,-0.61,-0.27
100,69.5,9.2,0.0,3.7,122.4,12.9,17.5,22.1,11.6,15.75,0,0.67,0.26,0.04,0.26
101,63.0,10.6,0.0,4.9,77.7,18.5,23.8,29.1,15.2,11.52,1,0.39,0.17,0.21,-0.02
102,73.2,7.5,0.0,3.9,99.1,20.6,24.3,28.1,21.1,12.68,2,-0.28,-0.36,-1.05,-1.21
103,67.9,7.3,0.0,3.3,150.8,18.7,22.3,26.0,20.2,16.27,0,-0.48,-0.11,-0.88,-0.94
104,72.2,7.2,0.0,2.5,52.9,14.6,18.2,21.8,15.5,11.47,1,-0.62,-0.29,-0.9,-0.83
105,56.5,10.2,0.01,2.4,27.3,9.8,14.9,20.0,9.7,8.53,2,-0.44,-0.49,-0.99,-0.93
106,54.4,9.0,20.1,1.5,58.6,-1.1,3.4,7.9,4.0,13.61,0,-0.51,-0.71,-0.55,-0.57
107,50.1,9.0,24.82,1.4,6.8,-3.6,0.9,5.4,2.6,5.75,0,-0.04,-0.57,-0.41,-0.6
108,47.9,10.0,26.29,1.5,0.5,-5.0,0.0,5.0,2.1,1.28,2,0.79,-0.17,-0.38,-0.77
109,69.3,8.6,21.07,1.6,14.9,-2.3,2.0,6.3,3.6,7.48,0,-0.44,-0.67,-0.47,-0.66
110,74.4,8.9,13.92,2.3,28.6,1.5,5.9,10.4,4.2,8.86,0,-0.39,-0.35,-0.37,-0.52
111,68.7,9.8,4.13,3.0,47.8,5.6,10.5,15.4,6.6,10.89,0,-0.09,0.39,-0.33,-0.67
112,69.8,9.2,0.0,3.7,71.1,13.1,17.7,22.3,11.9,12.06,0,0.01,-0.14,-0.77,-0.53
113,67.3,9.7,0.0,4.4,55.9,17.6,22.4,27.3,15.3,10.07,1,-0.47,-0.52,-0.87,-0.46
114,77.5,6.9,0.0,3.6,204.7,21.1,24.5,28.0,23.0,18.29,0,0.53,0.39,0.18,-0.57
115,66.7,7.2,0.0,3.4,177.8,19.4,23.0,26.6,21.5,17.29,0,0.97,0.85,0.34,-0.37
116,74.0,7.0,0.0,2.4,111.0,15.4,18.9,22.4,17.1,16.42,0,1.46,1.04,0.86,-0.0
117,58.1,9.9,1.21,2.2,19.3,7.7,12.6,17.6,8.9,7.07,2,0.63,0.77,0.81,-0.13
118,39.9,13.0,14.51,2.1,6.6,1.1,7.6,14.1,4.3,4.95,3,-0.69,0.38,0.24,-0.25
119,37.4,12.4,24.93,1.9,1.4,-3.7,2.5,8.7,1.7,1.75,4,-2.04,0.5,0.07,-0.25
120,51.8,9.4,28.84,1.6,0.9,-8.0,-3.3,1.4,0.5,1.86,3,-2.36,-0.29,0.04,-0.25
121,66.5,10.1,22.22,1.8,25.4,-3.4,1.7,6.8,2.7,9.66,0,-1.39,-1.1,0.08,-0.29
122,60.3,11.6,16.86,2.9,14.8,0.4,6.2,12.0,2.7,6.77,3,-1.51,-2.22,-0.14,-0.39
123,56.7,12.7,1.38,3.9,17.8,7.5,13.8,20.2,7.0,6.75,4,-1.95,-2.63,-0.65,-0.69
124,66.5,10.0,0.0,3.9,46.3,12.6,17.6,22.6,10.5,9.98,1,-2.05,-2.26,-0.92,-1.16
125,69.9,9.8,0.0,4.4,41.2,17.8,22.7,27.6,15.7,8.56,2,-1.97,-2.21,-1.09,-1.34
126,70.4,9.0,0.0,4.0,96.2,19.6,24.1,28.6,20.6,13.05,2,-1.72,-2.15,-2.06,-1.35
127,69.0,6.7,0.0,3.2,119.0,18.8,22.1,25.5,20.9,14.76,0,-1.15,-2.01,-2.17,-1.5
128,76.9,6.1,0.0,2.3,199.4,13.6,16.6,19.7,14.3,20.91,0,0.72,-0.63,-1.65,-0.64
129,62.7,8.4,0.45,2.1,62.8,8.6,12.8,17.0,9.4,12.84,0,1.48,0.07,-1.26,-0.35
130,68.3,5.5,3.95,1.4,95.3,5.7,8.4,11.2,7.5,16.9,0,2.22,0.87,-0.39,-0.13
131,54.6,8.3,24.71,1.4,7.7,-3.5,0.7,4.9,2.4,6.15,0,1.65,1.3,-0.23,-0.11
132,57.8,7.6,26.29,1.4,3.5,-5.0,-1.2,2.6,2.1,4.07,1,2.07,1.89,-0.17,-0.1
133,71.2,8.4,23.63,1.8,0.6,-4.0,0.2,4.4,1.8,1.35,2,-1.14,2.11,-0.36,-0.21
134,72.0,9.1,14.45,2.4,29.8,1.3,5.8,10.4,4.0,9.38,0,-1.02,1.13,-0.09,-0.19
135,65.4,11.0,0.27,3.5,39.7,8.9,14.4,19.9,8.5,9.64,1,-1.21,0.42,0.18,-0.34
136,68.2,9.7,0.0,3.9,40.4,14.1,18.9,23.8,12.8,9.15,2,-1.17,-1.41,0.16,-0.55
137,65.2,10.3,0.0,4.7,36.1,17.9,23.0,28.2,14.7,7.99,3,-1.79,-1.9,0.03,-0.75
138,70.5,7.8,0.0,3.9,109.7,20.9,24.8,28.7,22.2,13.72,1,-1.76,-1.88,0.18,-1.35
139,65.5,7.5,0.0,3.5,102.9,19.1,22.8,26.6,20.3,13.66,0,-1.41,-1.73,-0.1,-1.74
140,64.3,8.6,0.0,2.8,89.6,13.5,17.8,22.1,13.4,14.8,0,-0.8,-1.69,-1.14,-1.92
141,57.0,9.7,0.45,2.4,18.8,8.6,13.4,18.3,8.5,7.3,2,-0.91,-1.83,-1.46,-1.92
142,53.2,9.3,14.76,1.8,23.1,1.0,5.6,10.3,3.9,8.74,0,-0.93,-1.59,-1.9,-1.72
143,54.2,7.5,25.68,1.4,10.5,-4.4,-0.6,3.2,1.9,7.21,0,-1.19,-1.2,-1.9,-1.62
144,48.4,10.2,27.41,1.4,4.3,-6.2,-1.1,4.0,2.1,4.52,1,-0.49,-1.0,-1.89,-1.56
145,69.2,9.1,21.81,1.6,11.9,-3.0,1.6,6.2,3.4,6.74,0,-0.04,-0.94,-1.78,-1.59
146,62.7,11.5,10.53,2.8,13.1,2.8,8.5,14.3,4.6,6.39,3,-1.4,-1.66,-2.06,-1.63
147,59.2,12.4,2.81,3.7,36.2,6.4,12.6,18.8,6.5,9.58,2,-1.63,-1.58,-2.17,-1.52
148,69.3,9.5,0.0,3.8,115.1,13.7,18.4,23.2,12.0,15.24,0,-0.44,-0.4,-1.75,-1.14
149,68.4,9.3,0.0,4.3,54.4,18.0,22.6,27.3,16.0,9.66,1,-0.3,-0.77,-1.56,-1.09
150,72.5,7.5,0.0,3.9,152.5,21.2,24.9,28.7,22.6,15.29,0,0.26,-0.63,-1.23,-0.69
151,56.7,9.3,0.0,4.1,96.6,20.0,24.6,29.3,20.8,13.18,1,-0.84,-0.96,-1.34,-1.03
152,66.9,9.4,0.0,2.9,47.7,14.0,18.7,23.4,13.9,10.65,2,-1.09,-1.07,-1.66,-1.92
153,51.8,11.4,0.74,2.6,27.2,8.2,13.9,19.6,8.0,8.7,2,-1.74,-1.09,-1.58,-2.13
154,52.6,9.3,11.68,1.8,30.0,2.2,6.8,11.5,4.8,9.81,0,-1.5,-1.49,-1.46,-2.33
155,43.1,11.4,25.88,1.7,0.1,-4.6,1.1,6.8,1.7,0.28,3,-1.4,-1.53,-1.6,-2.41
156,44.6,11.1,25.36,1.8,2.1,-4.1,1.5,7.1,2.0,1.5,4,-1.43,-2.01,-1.68,-2.41
157,77.2,6.5,21.7,1.4,26.4,-2.9,0.4,3.7,3.1,9.89,0,-0.74,-1.6,-1.54,-2.27
158,63.2,11.4,9.52,2.7,13.8,3.2,8.9,14.6,5.2,6.51,2,-1.04,-1.66,-1.59,-2.49
159,70.9,9.6,0.64,2.9,69.4,8.3,13.1,17.9,9.4,13.11,0,0.33,-0.57,-1.23,-2.3
160,69.1,11.1,0.33,3.4,71.3,8.8,14.3,19.9,9.5,12.86,0,0.15,-0.11,-1.52,-2.13
161,69.8,9.3,0.0,4.2,42.8,17.1,21.7,26.4,15.5,9.11,1,-0.01,-0.38,-1.64,-2.13
162,65.9,9.4,0.0,4.1,74.4,19.0,23.7,28.4,20.2,11.35,3,-1.45,-1.1,-2.27,-2.36
163,65.9,8.2,0.0,3.4,82.2,17.2,21.3,25.4,18.4,12.63,1,-1.82,-1.48,-2.01,-2.29
164,75.3,6.6,0.0,2.3,215.6,14.4,17.7,21.0,15.9,22.3,0,0.15,0.12,-0.72,-1.67
165,61.8,8.4,0.02,2.2,35.7,9.7,13.9,18.1,9.7,9.48,1,0.94,-0.25,-0.49,-1.52
166,57.9,8.0,9.46,1.7,27.9,3.1,7.1,11.1,5.3,9.7,0,1.5,-0.43,-0.48,-1.43
167,38.8,10.2,25.68,1.7,1.0,-4.4,0.7,5.8,1.2,1.07,3,-0.92,-0.27,-0.48,-1.52
168,50.9,9.6,24.93,1.6,12.3,-3.7,1.1,5.9,2.3,7.89,0,-0.81,0.64,-0.36,-1.5
169,64.1,10.2,21.6,1.8,8.2,-2.8,2.3,7.4,2.9,4.48,1,-1.4,1.16,-0.58,-1.54
170,70.2,9.7,9.77,2.5,25.9,3.1,7.9,12.8,5.3,8.93,1,-0.89,-1.27,-0.42,-1.47
171,65.2,10.4,1.84,3.1,85.5,7.1,12.3,17.5,8.3,14.4,0,0.27,-0.24,-0.37,-1.13
172,65.4,10.1,0.0,3.8,97.9,12.8,17.8,22.9,12.3,14.81,0,0.98,0.42,-0.23,-1.23
173,74.9,8.1,0.0,4.0,124.1,17.4,21.4,25.5,15.4,14.82,0,1.64,1.18,0.53,-0.8
174,67.8,9.1,0.0,4.0,105.9,18.7,23.2,27.8,19.6,13.42,1,0.43,0.46,0.83,-1.07
175,61.1,9.0,0.0,3.6,118.0,18.0,22.5,27.0,19.3,14.7,0,-0.05,0.42,1.02,-0.89
176,69.9,8.2,0.0,2.6,46.1,14.1,18.2,22.3,15.1,10.5,1,-1.16,0.1,-0.51,-0.85
177,56.9,10.0,0.45,2.3,76.8,8.6,13.6,18.6,9.0,14.05,0,-0.43,-0.01,-0.14,-0.47
178,67.3,6.1,10.43,1.2,82.2,2.7,5.7,8.8,6.5,15.96,0,0.67,0.3,0.4,-0.07
179,50.5,8.8,23.56,1.4,4.4,-2.5,1.9,6.3,3.0,4.22,0,1.62,-0.21,0.5,0.02
180,57.7,8.6,26.87,1.4,6.5,-5.6,-1.3,3.0,2.0,5.45,0,1.91,0.31,0.49,0.1
181,48.6,11.6,23.11,2.1,19.5,-3.5,2.3,8.1,2.2,8.5,1,-0.64,0.41,0.51,-0.06
182,65.1,11.4,11.55,2.8,7.8,2.4,8.1,13.8,4.4,2.69,3,-1.74,0.63,0.33,-0.08
183,67.8,10.4,0.11,3.2,48.0,9.3,14.5,19.7,9.9,11.02,0,-1.35,0.12,-0.01,-0.27
184,61.8,10.5,0.0,3.8,74.5,11.6,16.8,22.1,11.1,13.16,0,-0.8,-0.93,-0.19,-0.32
185,62.2,10.4,0.0,4.3,147.3,16.6,21.8,27.0,16.3,16.07,0,0.99,0.23,-0.08,0.31
