date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,61.8,10.5,7.15,2.5,33.8,4.2,9.4,14.7,7.0,6.71,0,1.17,1.2,-1.81,-0.52
447,66.9,9.3,0.0,3.5,47.9,12.5,17.1,21.8,12.3,8.94,0,2.49,2.18,-1.04,0.24
448,81.3,9.5,0.0,3.7,124.6,15.4,20.1,24.9,14.7,10.12,0,1.88,1.85,-0.63,0.16
449,59.1,11.4,0.0,5.1,45.2,20.2,25.9,31.6,20.0,6.75,0,1.68,1.78,0.36,-0.1
450,73.2,8.0,0.0,4.0,184.3,24.1,28.1,32.1,28.7,12.87,0,1.42,2.18,1.91,0.25
451,60.5,8.2,0.0,3.8,252.8,22.2,26.3,30.4,26.8,14.51,4,0.82,1.73,1.51,-0.15
452,51.1,11.5,0.0,3.5,9.4,17.8,23.5,29.3,20.0,3.01,2,0.26,1.38,1.56,-0.39
453,48.4,10.7,0.0,2.5,6.4,12.1,17.4,22.8,12.8,3.51,2,-2.15,0.11,1.31,-0.56
454,24.1,11.4,7.59,1.7,0.2,3.9,9.6,15.3,7.6,0.48,1,-1.74,0.1,1.3,-0.52
455,29.5,10.3,21.77,1.3,5.3,-1.5,3.7,8.9,4.7,3.23,3,-1.73,-0.31,1.2,-0.57
456,32.9,10.6,24.6,1.4,0.0,-3.4,1.9,7.2,3.6,0.09,4,-2.2,-2.59,1.04,-0.71
457,49.0,12.4,18.53,2.1,0.2,-1.0,5.2,11.4,3.9,0.35,0,-1.41,-2.06,0.97,-0.81
458,65.3,8.6,6.71,2.3,16.1,4.4,8.7,13.0,6.8,4.74,0,-0.44,-1.35,0.78,-0.79
459,60.2,11.1,0.0,3.7,32.0,11.0,16.5,22.1,11.0,7.29,0,0.32,-0.59,-0.17,-0.79
460,68.3,11.4,0.0,4.5,36.9,15.9,21.6,27.3,14.6,5.65,0,0.19,-0.33,-0.14,-0.5
461,60.7,10.5,0.0,5.3,56.5,21.5,26.7,32.0,19.3,7.48,1,-0.3,-0.45,-0.56,-0.11
462,64.4,8.8,0.0,4.5,146.6,23.3,27.7,32.1,25.9,11.89,3,-1.28,-0.95,-2.06,0.08
463,55.6,9.0,0.0,4.1,68.3,21.9,26.4,30.9,25.1,7.99,0,-1.38,-1.07,-1.7,-0.03
464,69.5,8.9,0.0,3.0,50.8,18.6,23.0,27.5,20.1,7.93,0,-0.93,-0.9,-1.25,0.31
465,58.3,9.7,0.0,2.2,50.4,10.6,15.4,20.3,11.8,9.11,0,0.16,-1.05,-1.14,0.15
466,33.5,10.7,8.74,1.5,7.2,3.4,8.7,14.1,7.7,4.29,3,0.05,-1.26,-1.21,0.08
467,35.4,11.0,23.56,1.4,0.5,-2.5,3.0,8.5,3.8,0.47,0,-0.28,-0.93,-0.97,0.16
468,63.5,6.3,26.68,0.8,14.2,-5.4,-2.2,1.0,3.6,5.09,0,-0.04,0.08,-0.81,0.15
469,59.9,8.8,21.93,1.5,2.1,-2.4,2.0,6.4,3.9,2.47,4,-0.99,-0.62,-1.16,-0.15
470,49.7,11.9,5.85,3.2,0.1,4.8,10.7,16.7,5.6,0.3,2,-1.98,-1.75,-1.43,-0.48
471,57.4,12.4,0.0,4.3,15.5,10.2,16.4,22.6,8.4,5.12,1,-1.94,-1.87,-1.7,-1.22
472,67.4,11.8,0.0,4.8,17.9,16.3,22.2,28.1,13.8,4.04,0,-0.78,-1.04,-1.58,-1.14
473,59.4,10.9,0.0,5.5,75.8,21.4,26.8,32.3,18.9,8.19,0,0.76,-0.24,-0.88,-0.87
474,67.3,8.1,0.0,4.5,235.6,24.5,28.5,32.6,27.0,14.24,0,0.63,-0.4,-0.33,-1.64
475,63.9,8.0,0.0,3.7,112.0,22.4,26.4,30.4,26.4,9.37,0,0.68,0.11,-0.09,-1.22
476,63.5,10.6,0.0,3.2,82.2,16.9,22.2,27.5,18.2,9.65,0,0.72,0.97,0.22,-0.73
477,65.2,7.4,0.0,1.9,77.9,11.1,14.8,18.5,12.5,11.17,0,1.46,1.32,0.36,-0.56
478,49.6,8.0,10.68,1.3,21.6,2.6,6.6,10.6,6.8,6.84,1,1.57,1.23,0.43,-0.56
479,56.2,8.1,18.98,1.1,2.1,-0.4,3.7,7.8,5.4,1.33,0,1.1,0.96,0.48,-0.37
0,60.3,6.0,24.93,0.9,22.3,-3.7,-0.7,2.3,3.9,6.28,0,1.1,0.96,0.48,-0.37
1,69.2,7.6,18.31,1.3,18.4,-0.9,2.9,6.7,5.0,6.95,0,1.63,1.84,0.66,-0.13
2,44.2,12.3,7.61,3.3,1.4,4.0,10.1,16.3,5.0,1.55,3,0.36,1.6,0.69,-0.35
3,51.3,11.3,0.0,3.9,11.2,9.9,15.5,21.2,9.6,4.6,2,-1.15,-0.28,0.76,-0.49
4,60.2,12.1,0.0,5.3,4.7,17.5,23.5,29.6,13.6,1.63,4,-2.26,-1.52,0.55,-0.81
5,59.7,11.3,0.0,5.4,69.4,21.5,27.1,32.8,20.1,8.16,0,-1.32,-1.05,0.45,-0.8
6,62.0,8.8,0.0,4.6,185.4,23.7,28.1,32.5,26.2,13.25,0,-0.6,-1.02,-0.01,-0.54
7,54.1,8.9,0.0,4.0,39.2,21.7,26.1,30.6,25.3,5.95,3,-1.08,-1.96,-0.73,-0.69
8,58.0,9.2,0.0,3.2,29.8,17.2,21.8,26.4,17.9,5.97,1,-1.48,-1.83,-1.16,-0.85
9,51.4,9.7,0.0,2.3,24.9,11.6,16.4,21.3,13.2,6.57,0,-1.77,-1.66,-1.61,-0.99
10,19.3,11.2,10.19,1.7,3.9,2.8,8.4,14.0,6.8,2.84,2,-1.11,-1.44,-1.77,-1.03
11,40.3,7.4,24.26,1.0,13.1,-3.1,0.6,4.3,3.8,5.07,0,-0.46,-1.49,-1.7,-0.92
12,34.8,10.4,22.97,1.4,4.4,-2.0,3.2,8.4,4.2,2.68,2,-0.96,-1.83,-1.9,-1.07
13,53.2,12.1,14.26,2.1,0.7,0.8,6.8,12.9,5.0,1.12,3,-1.27,-1.48,-2.16,-1.15
14,48.3,11.8,3.56,3.2,10.8,6.0,11.9,17.8,6.9,3.92,2,-2.28,-1.74,-2.12,-1.09
15,61.1,11.0,0.0,3.8,22.5,10.3,15.8,21.3,9.7,6.44,0,-1.43,-1.65,-2.01,-0.98
16,75.2,11.1,0.0,4.1,85.7,15.5,21.0,26.6,14.7,8.56,0,0.71,0.23,-1.23,-0.47
17,64.0,11.5,0.0,5.1,78.3,20.6,26.3,32.1,19.8,8.84,0,1.24,0.42,-1.1,-0.44
18,67.5,9.3,0.0,4.4,87.2,23.5,28.1,32.8,26.3,9.23,3,-0.02,-0.67,-1.85,-1.2
19,61.1,9.4,0.0,4.0,67.0,22.0,26.7,31.4,25.7,7.7,2,-1.6,-1.09,-1.61,-1.54
20,52.2,11.9,0.0,3.4,51.5,15.7,21.6,27.6,17.2,8.11,0,-1.95,-1.01,-1.52,-1.7
21,44.1,10.9,0.11,2.4,17.8,9.3,14.7,20.2,10.4,5.56,0,-1.38,-1.08,-1.52,-1.94
22,25.6,11.3,13.21,1.7,0.8,1.6,7.2,12.9,6.0,0.8,2,-1.01,-1.8,-1.51,-2.03
23,56.3,5.7,23.21,0.8,24.8,-2.2,0.7,3.6,4.9,6.91,0,-0.24,-1.87,-1.4,-1.91
24,42.9,8.9,26.09,1.1,3.1,-4.8,-0.3,4.2,3.6,2.31,0,-0.02,-1.28,-1.34,-1.98
25,59.8,8.9,17.14,1.6,10.6,-0.4,4.1,8.6,5.0,5.26,0,1.12,-0.55,-1.18,-2.04
26,69.6,9.5,7.61,2.4,25.9,4.0,8.7,13.5,6.5,6.12,0,0.62,0.05,-0.9,-1.88
27,68.5,10.2,0.0,3.5,56.4,10.4,15.5,20.6,10.3,9.41,0,1.32,1.1,-0.57,-1.68
28,68.2,10.3,0.0,4.3,36.1,16.3,21.4,26.6,15.2,5.66,0,1.23,1.43,-0.98,-1.37
29,63.2,11.2,0.0,5.2,85.7,20.3,25.9,31.5,18.6,9.13,0,1.18,1.22,-0.96,-1.28
30,78.2,8.1,0.0,3.7,178.4,22.4,26.4,30.5,25.7,13.01,0,0.91,1.28,0.06,-1.16
31,71.7,7.5,0.0,3.4,223.7,21.7,25.4,29.2,25.6,13.83,0,1.59,1.73,1.39,-0.07
32,65.4,8.0,0.0,2.8,122.7,17.9,21.9,25.9,20.0,12.0,0,2.06,2.08,1.91,0.51
33,52.0,10.4,0.01,2.3,95.8,9.8,15.0,20.2,11.4,12.21,0,2.52,2.39,2.27,0.87
34,60.4,7.4,8.04,1.2,29.4,3.7,7.4,11.1,7.5,8.05,0,2.25,2.48,2.5,1.07
35,41.4,8.6,22.73,1.2,10.8,-1.9,2.4,6.7,4.1,4.34,0,1.97,2.45,2.44,1.03
36,42.1,9.3,25.36,1.2,1.7,-4.1,0.6,5.3,3.5,1.52,1,0.64,2.48,2.41,1.04
37,43.2,12.1,16.52,2.2,12.5,0.1,6.1,12.2,4.2,5.84,2,-1.12,2.03,2.35,1.08
38,61.8,10.9,5.64,2.8,3.2,4.9,10.3,15.8,6.2,1.83,2,-1.89,1.12,2.18,1.09
39,57.3,11.5,0.0,4.3,20.7,11.9,17.6,23.4,9.9,6.07,1,-1.65,-1.01,1.94,1.03
40,57.6,11.5,0.0,4.9,60.3,15.6,21.3,27.1,13.0,7.27,0,-0.56,-0.92,1.89,0.79
41,64.5,10.5,0.0,5.1,90.9,20.5,25.7,31.0,18.3,9.47,0,0.65,-0.07,2.04,0.89
42,72.8,8.2,0.0,4.1,244.9,22.9,27.0,31.1,25.4,15.01,0,1.73,0.95,2.28,1.58
43,70.3,7.6,0.0,3.4,163.2,21.4,25.2,29.0,24.8,12.04,0,1.65,1.18,1.91,1.99
44,55.1,10.5,0.0,3.3,60.6,16.9,22.1,27.4,17.7,8.78,0,1.23,1.26,1.46,2.09
45,47.2,11.8,0.04,2.5,4.9,9.6,15.5,21.4,10.5,3.12,2,-0.05,1.24,0.76,2.05
46,41.1,10.4,7.82,1.6,25.7,3.8,9.0,14.2,7.2,7.13,0,-0.55,1.18,0.62,2.17
47,49.3,6.8,19.5,1.0,16.1,-0.6,2.8,6.2,4.9,5.7,0,-0.24,0.98,0.7,2.12
48,46.0,9.0,26.58,1.2,0.2,-5.3,-0.8,3.7,3.1,0.37,1,0.46,0.08,0.7,2.13
49,65.5,6.5,21.7,1.3,10.7,-2.9,0.4,3.7,3.8,5.43,0,0.71,-0.3,0.9,2.17
50,53.0,12.0,11.81,2.9,3.6,2.3,8.3,14.3,4.9,2.02,2,-0.99,-0.85,0.89,2.01
51,52.6,12.7,0.0,4.6,16.6,11.5,17.8,24.2,8.8,5.24,3,-1.52,-1.0,0.77,1.71
52,60.1,10.5,0.0,4.8,44.6,16.2,21.4,26.7,13.0,6.3,0,-1.25,-0.87,0.68,1.65
53,57.0,12.5,0.0,6.0,107.8,21.9,28.1,34.4,17.7,10.11,0,-0.0,-0.34,0.6,1.7
54,73.0,8.0,0.0,4.3,153.7,24.1,28.1,32.1,25.6,12.06,0,0.38,-0.37,-0.22,1.46
55,63.7,8.3,0.0,3.8,127.5,21.7,25.8,30.0,24.6,10.71,0,0.03,-0.54,-0.63,1.04
56,61.5,8.8,0.0,3.1,135.4,17.7,22.1,26.5,18.5,12.62,0,0.54,0.41,0.1,1.06
57,52.1,10.3,0.0,2.4,26.4,10.7,15.8,21.0,11.2,6.8,0,0.71,0.71,0.28,0.65
58,41.0,11.4,5.66,1.9,5.5,4.8,10.5,16.2,7.3,3.57,2,0.86,0.47,0.01,0.4
59,33.5,9.2,25.36,1.2,2.6,-4.1,0.5,5.1,3.1,2.5,1,-1.09,0.07,-0.17,0.35
60,54.8,6.9,23.8,1.0,8.1,-2.7,0.8,4.3,4.3,3.66,0,-1.0,0.34,-0.05,0.4
61,59.9,9.0,19.66,1.6,8.8,-1.5,3.0,7.5,4.4,4.88,0,-0.04,0.77,-0.13,0.49
62,49.3,12.8,7.38,3.2,1.8,4.1,10.5,16.9,5.4,1.37,3,-1.26,-1.59,-0.22,0.43
63,57.8,11.8,0.0,4.0,23.3,10.4,16.3,22.2,9.4,6.44,1,-1.4,-1.65,-0.02,0.49
64,63.1,10.7,0.0,4.6,63.8,16.1,21.4,26.8,13.9,7.45,0,-0.53,-0.47,0.2,0.53
65,57.3,12.1,0.0,5.7,67.2,21.2,27.2,33.3,18.2,8.21,0,0.21,-0.24,-0.12,0.3
66,78.7,7.6,0.0,3.9,142.9,23.8,27.6,31.4,26.8,11.35,0,0.21,-0.46,-0.09,-0.19
67,66.8,8.0,0.0,3.7,172.2,22.7,26.7,30.7,26.7,12.29,0,0.28,0.02,0.37,-0.16
68,58.3,10.4,0.0,3.2,36.0,16.5,21.7,26.9,17.3,6.79,1,-0.1,0.03,-0.54,-0.32
69,52.0,11.1,0.0,2.6,1.7,12.9,18.4,24.0,13.7,1.56,3,-0.42,-0.22,-0.79,-0.38
70,48.8,10.2,5.26,1.7,36.0,5.0,10.1,15.2,7.5,8.87,0,-1.05,-0.35,-0.5,-0.35
71,44.2,8.1,22.25,1.1,7.1,-1.7,2.4,6.5,4.5,3.95,0,-0.75,-0.38,-0.47,-0.43
72,43.7,9.5,24.93,1.3,0.0,-3.7,1.1,5.9,3.4,0.0,2,0.03,-0.38,-0.61,-0.46
73,54.9,10.9,12.33,2.0,9.1,1.6,7.0,12.5,5.5,4.92,2,-1.17,-1.39,-0.7,-0.57
74,69.1,9.4,5.85,2.3,53.2,4.8,9.5,14.2,7.3,8.4,0,1.08,-0.06,-0.0,-0.18
75,57.0,11.4,0.0,4.1,10.2,10.5,16.2,21.9,8.7,4.23,2,0.14,0.13,-0.17,-0.12
76,54.3,12.0,0.0,5.5,44.5,17.4,23.4,29.4,12.8,6.15,1,-0.12,-0.53,-0.54,-0.25
77,67.3,10.6,0.0,5.1,73.5,21.2,26.5,31.8,19.3,8.46,0,-0.58,-0.09,-0.41,-0.34
78,78.4,8.2,0.0,3.9,204.0,22.8,26.9,31.0,25.3,13.56,0,0.69,0.63,0.18,0.06
79,67.4,7.9,0.0,3.7,152.0,22.7,26.6,30.6,26.1,11.3,0,0.96,0.76,-0.0,0.25
80,55.8,10.3,0.0,3.3,49.9,17.2,22.3,27.5,18.0,7.4,0,0.6,0.15,0.13,-0.29
81,60.2,8.5,0.0,2.1,24.6,11.2,15.4,19.7,12.2,6.55,0,0.02,0.44,0.44,-0.27
82,47.9,10.8,8.98,1.7,3.4,3.3,8.7,14.1,6.7,2.86,2,-0.66,0.46,0.15,-0.26
83,48.2,7.8,19.24,1.1,7.5,-0.5,3.4,7.3,5.0,4.0,0,-0.58,0.29,0.14,-0.23
84,52.9,6.7,25.57,1.0,11.2,-4.3,-0.9,2.5,3.4,4.46,0,-0.56,-0.16,0.3,-0.24
85,47.4,10.8,23.22,1.7,5.5,-3.6,1.8,7.2,3.4,3.84,1,0.1,-0.63,0.34,-0.27
86,56.5,11.5,4.27,3.1,7.8,5.6,11.3,17.1,6.3,3.36,2,-0.9,-1.06,-0.25,-0.2
87,63.7,11.0,0.0,3.8,64.1,10.9,16.4,21.9,10.3,10.33,0,0.24,-0.11,0.33,0.11
88,58.4,11.3,0.0,4.9,45.8,16.4,22.0,27.7,13.8,6.45,0,0.26,0.31,0.53,-0.03
89,67.4,10.4,0.0,4.8,71.9,20.0,25.2,30.4,19.2,8.34,0,0.98,0.63,0.57,0.11
90,75.0,8.0,0.0,4.0,208.2,23.3,27.3,31.3,26.3,13.7,0,1.0,0.92,0.57,0.46
91,63.5,8.0,0.0,3.8,107.6,22.3,26.3,30.3,24.7,9.81,1,0.47,0.53,0.15,0.1
92,60.9,9.5,0.0,3.1,57.6,17.1,21.8,26.6,18.5,8.61,0,0.14,0.68,0.28,0.24
93,51.2,11.1,0.0,2.5,16.3,11.3,16.8,22.4,12.4,5.19,1,-0.69,0.16,0.12,0.33
94,42.2,11.6,8.51,1.9,3.7,3.5,9.3,15.1,6.5,2.95,2,-0.82,-0.06,0.07,0.12
95,29.8,10.8,23.8,1.4,1.0,-2.7,2.7,8.1,3.5,1.05,3,-1.76,-0.51,-0.08,0.02
96,35.1,11.1,26.58,1.4,0.0,-5.3,0.3,5.9,3.0,0.1,3,-2.13,-1.25,-0.28,-0.02
97,66.2,7.7,12.09,1.6,18.3,1.7,5.5,9.4,5.7,6.94,0,-1.18,-1.2,-0.16,0.09
98,62.2,10.3,6.27,2.8,22.2,4.6,9.7,14.9,5.9,5.43,0,-0.24,-1.56,0.05,-0.16
99,59.2,11.5,0.0,4.1,33.8,11.2,16.9,22.7,9.7,7.59,0,0.19,-1.14,-0.32,0.01
100,59.6,11.2,0.0,5.0,89.1,16.6,22.2,27.8,13.3,8.45,0,0.86,0.41,0.13,0.39
101,52.7,12.9,0.0,6.2,45.6,21.5,27.9,34.4,17.2,6.84,2,0.01,-0.07,-0.5,0.05
102,70.9,8.7,0.0,4.3,150.0,23.3,27.6,32.0,24.8,11.8,0,-0.29,-0.16,-1.08,-0.31
103,65.8,8.4,0.0,3.7,162.1,21.5,25.7,29.9,24.5,11.9,0,-0.51,0.03,-0.59,-0.28
104,63.8,8.8,0.0,2.9,68.8,17.1,21.5,25.9,18.6,9.19,0,0.18,0.14,-0.44,-0.12
105,43.3,12.2,0.0,2.9,16.6,11.7,17.8,23.9,11.4,5.48,2,0.14,-0.14,-0.52,-0.31
106,52.0,8.4,15.28,1.2,37.5,0.8,5.0,9.2,6.2,9.03,0,0.37,-0.28,-0.07,-0.03
107,43.0,8.8,24.26,1.0,3.8,-3.1,1.3,5.7,4.2,2.69,0,0.11,0.17,0.05,-0.03
108,41.3,9.0,25.78,1.2,0.9,-4.5,0.0,4.5,3.2,1.31,1,0.86,0.37,0.11,-0.14
109,64.0,7.7,17.38,1.5,13.5,-0.5,3.4,7.3,4.9,6.07,0,-0.11,0.27,0.1,-0.08
110,72.6,8.8,9.77,2.3,11.6,3.1,7.5,11.9,5.6,4.17,0,0.04,0.01,0.11,0.07
111,66.4,10.3,1.07,3.4,30.9,7.8,12.9,18.1,7.8,7.42,0,0.62,0.93,0.25,-0.04
112,61.3,10.7,0.0,4.8,35.6,16.6,21.9,27.3,13.5,5.47,0,0.25,0.22,-0.15,-0.04
113,58.0,11.0,0.0,5.6,30.9,21.3,26.8,32.3,18.1,5.63,2,-0.41,-0.35,-0.1,-0.39
114,73.1,8.5,0.0,4.4,133.2,24.8,29.0,33.3,26.3,11.25,1,-1.21,-0.73,-0.26,-0.82
115,67.9,7.4,0.0,3.7,243.8,22.8,26.5,30.2,25.8,14.39,0,0.35,0.43,0.47,-0.06
116,64.7,8.1,0.0,2.9,119.3,18.2,22.2,26.3,19.8,11.91,0,1.46,0.94,0.87,0.3
117,50.8,10.4,0.0,2.4,5.0,10.6,15.8,21.0,11.2,2.74,2,1.74,0.59,0.86,0.22
118,34.6,12.5,8.51,2.1,0.8,3.5,9.7,16.0,5.9,0.96,3,0.15,0.33,0.35,0.16
119,25.7,11.3,23.33,1.6,0.6,-2.3,3.4,9.1,3.2,0.85,4,-2.44,0.5,0.17,0.13
120,41.5,9.6,28.4,1.3,0.2,-7.4,-2.6,2.2,2.1,0.26,2,-2.39,0.94,0.15,0.14
121,59.6,9.5,19.88,1.7,18.0,-1.6,3.2,8.0,4.1,6.95,0,-1.35,-0.4,0.14,0.12
122,51.3,12.0,10.02,3.1,2.9,3.0,9.0,15.0,4.3,2.08,3,-1.58,-2.53,-0.14,-0.05
123,51.8,12.5,0.0,4.4,11.5,9.9,16.1,22.4,8.0,4.75,3,-1.79,-2.69,-0.63,-0.24
124,61.5,10.6,0.0,4.9,42.1,16.0,21.3,26.6,12.0,6.18,0,-1.47,-1.87,-0.56,-0.47
125,63.7,11.5,0.0,5.6,36.5,21.5,27.2,33.0,17.7,5.89,1,-1.2,-1.64,-0.54,-0.41
126,69.5,9.4,0.0,4.4,119.0,23.0,27.7,32.4,24.6,10.77,1,-1.21,-1.79,-0.61,-0.52
127,67.7,7.3,0.0,3.6,154.8,22.2,25.8,29.5,25.2,11.71,0,-0.75,-1.3,-1.31,-0.57
128,65.1,8.2,0.0,2.8,145.0,16.0,20.1,24.2,17.0,13.08,0,0.71,-0.09,-1.1,-0.14
129,53.8,9.8,0.0,2.4,28.6,11.1,16.0,20.9,11.7,7.06,0,1.36,0.22,-0.88,-0.02
130,63.7,7.0,2.81,1.3,66.9,6.4,9.9,13.4,9.0,11.83,0,2.08,0.79,-0.14,0.12
131,46.7,7.3,23.33,1.0,6.1,-2.3,1.4,5.1,4.2,3.57,0,1.36,1.14,0.04,0.12
132,47.3,7.2,25.47,1.0,3.0,-4.2,-0.6,3.0,3.6,2.37,0,1.99,1.8,0.14,0.15
133,57.6,9.1,22.48,1.7,0.4,-2.9,1.7,6.3,3.3,0.63,2,-0.43,1.97,0.0,0.05
134,65.1,9.8,9.52,2.5,20.5,3.2,8.1,13.0,5.5,5.48,0,-0.21,1.12,0.31,0.08
135,58.1,11.4,0.0,4.2,45.6,11.6,17.3,23.0,10.0,8.72,0,-0.11,1.12,0.66,0.03
136,60.0,11.0,0.0,5.0,9.1,17.6,23.1,28.6,14.3,2.88,3,-0.77,-0.84,0.33,-0.17
137,59.0,11.5,0.0,5.5,34.7,20.9,26.6,32.4,17.9,5.69,1,-1.2,-1.15,0.32,-0.14
138,70.4,8.7,0.0,4.3,210.7,23.8,28.1,32.5,26.2,13.83,0,-0.37,-0.36,1.12,0.37
139,62.7,8.0,0.0,3.8,117.7,21.9,25.9,29.9,24.9,10.25,0,-0.07,-0.38,0.79,-0.33
140,51.0,10.0,0.0,3.3,46.4,16.1,21.1,26.1,16.6,7.76,1,-0.01,-0.66,-0.17,-0.85
141,45.4,11.6,0.0,2.7,11.6,10.7,16.5,22.3,10.6,4.68,2,-0.99,-0.98,-0.39,-0.86
142,46.4,9.8,11.68,1.6,13.0,2.2,7.1,12.0,5.7,5.5,0,-1.16,-0.68,-0.92,-0.73
143,48.6,6.5,24.71,1.0,15.0,-3.5,-0.2,3.1,3.7,5.41,0,-0.83,-0.33,-0.88,-0.57
144,49.4,6.5,25.47,1.0,4.6,-4.2,-0.9,2.4,3.7,3.0,0,0.19,-0.86,-0.86,-0.52
145,61.7,7.2,18.07,1.4,11.8,-0.8,2.8,6.4,4.7,5.7,0,1.05,-0.73,-0.71,-0.5
146,58.4,11.1,6.71,2.9,3.5,4.4,9.9,15.5,5.9,1.91,2,-0.42,-0.99,-0.93,-0.44
147,55.1,11.6,0.32,4.0,19.1,8.8,14.6,20.4,7.6,5.88,1,-0.9,-0.62,-1.12,-0.32
148,64.5,10.2,0.0,4.7,78.8,17.0,22.1,27.2,13.9,8.0,0,-0.05,0.4,-0.43,-0.09
149,64.5,10.0,0.0,5.1,38.8,21.1,26.1,31.1,19.1,5.89,0,0.06,-0.08,-0.36,-0.03
150,74.0,8.0,0.0,4.1,254.5,24.0,28.0,32.0,27.0,14.74,0,1.5,0.98,0.12,0.77
151,53.0,9.1,0.0,4.4,88.3,23.4,27.9,32.5,25.6,8.87,2,0.1,0.09,-0.3,0.35
152,58.9,9.9,0.0,3.3,28.1,17.4,22.3,27.3,17.4,5.49,2,-0.16,-0.11,-0.43,-0.42
153,42.8,11.4,0.0,2.7,14.8,10.7,16.4,22.1,10.8,5.14,1,-1.62,-0.18,-0.37,-0.54
154,40.7,10.9,9.22,1.7,21.0,3.2,8.6,14.1,6.5,6.63,0,-1.24,-0.59,-0.33,-0.85
155,30.6,10.6,24.03,1.4,0.2,-2.9,2.4,7.7,3.6,0.33,3,-1.34,-0.62,-0.58,-0.95
156,42.1,9.8,23.21,1.4,0.6,-2.2,2.7,7.6,3.8,0.45,3,-1.4,-1.8,-0.72,-1.03
157,66.8,7.2,18.99,1.3,17.1,-1.2,2.4,6.0,4.9,6.65,0,-0.74,-1.41,-0.65,-0.89
158,55.1,11.4,2.9,3.1,8.9,6.4,12.1,17.8,6.8,3.01,2,-0.82,-1.54,-0.66,-1.02
159,66.6,10.1,0.0,3.7,36.8,11.9,16.9,22.0,11.1,7.88,0,0.22,-0.62,-0.42,-0.99
160,63.7,12.4,0.0,4.3,39.9,12.1,18.3,24.5,11.4,6.06,0,0.0,-0.24,-0.63,-0.69
161,62.4,10.5,0.0,5.2,54.3,21.0,26.2,31.5,18.6,7.33,0,0.33,0.02,-0.55,-0.58
162,63.5,9.8,0.0,4.6,93.0,22.7,27.6,32.5,24.4,9.66,3,-1.24,-0.95,-1.98,-1.22
163,61.7,9.1,0.0,3.9,109.3,20.8,25.3,29.9,23.1,9.99,1,-1.43,-1.24,-1.7,-1.35
164,65.5,7.9,0.0,2.9,121.4,17.7,21.6,25.6,19.1,11.97,0,-0.66,-0.36,-0.88,-0.87
165,54.5,9.6,0.0,2.4,22.2,12.2,17.0,21.8,12.6,5.86,0,0.38,-0.58,-0.71,-0.74
166,51.8,9.0,5.66,1.6,21.3,4.8,9.3,13.8,7.3,6.69,0,1.13,-0.66,-0.67,-0.68
167,24.0,10.1,24.37,1.4,1.3,-3.2,1.9,7.0,3.1,1.05,3,-0.62,-0.82,-0.68,-0.82
168,41.0,9.1,23.33,1.4,5.6,-2.3,2.3,6.9,3.8,3.14,2,-0.97,0.04,-0.64,-0.89
169,52.8,10.0,18.31,1.8,7.2,-0.9,4.1,9.1,4.3,3.98,1,-1.7,0.51,-0.85,-0.98
170,59.2,10.7,4.45,2.9,12.0,5.5,10.8,16.2,6.6,3.9,1,-1.36,-1.33,-0.79,-0.94
171,57.4,10.8,0.0,3.8,56.9,10.4,15.8,21.2,9.8,9.52,0,0.23,-0.35,-0.67,-0.69
172,59.4,10.5,0.0,4.8,59.3,16.7,21.9,27.2,13.9,7.24,0,0.75,0.09,-0.56,-0.77
173,64.7,10.2,0.0,5.2,83.6,21.0,26.1,31.2,17.7,8.82,0,1.17,0.68,-0.32,-0.55
174,63.5,9.6,0.0,4.6,91.8,22.5,27.3,32.1,23.7,9.67,3,-0.67,-0.45,-0.31,-1.45
175,57.0,9.2,0.0,4.1,178.8,21.8,26.4,31.0,24.2,12.6,0,-0.45,0.03,0.24,-1.02
176,55.0,9.4,0.0,3.3,55.9,17.4,22.1,26.8,18.3,8.14,0,-0.87,0.02,-0.44,-0.88
177,44.5,11.0,0.0,2.6,34.0,11.2,16.7,22.2,11.5,7.42,0,0.23,-0.31,-0.38,-0.75
178,65.6,6.2,6.49,1.0,61.3,4.4,7.5,10.6,8.6,11.08,0,0.92,0.1,0.1,-0.4
179,38.5,8.4,20.52,1.1,2.3,-1.0,3.2,7.4,4.8,1.79,1,1.36,-0.22,0.18,-0.35
180,47.3,9.0,26.29,1.2,4.4,-5.0,-0.5,4.0,3.3,2.8,0,1.78,0.8,0.22,-0.31
181,34.6,11.2,20.36,2.0,17.7,-1.5,4.1,9.7,3.8,6.44,0,-0.71,0.62,0.27,-0.43
182,56.9,11.8,5.23,3.1,3.0,5.1,11.0,16.9,6.0,1.33,3,-1.7,0.33,0.12,-0.47
183,58.1,11.5,0.0,4.2,28.1,12.5,18.2,24.0,10.9,6.71,0,-1.32,0.1,-0.26,-0.59
184,51.0,11.9,0.0,5.0,50.0,15.4,21.3,27.3,13.2,6.72,0,-0.82,-1.0,-0.36,-0.6
185,53.3,11.4,0.0,5.5,107.6,20.5,26.2,31.9,19.2,10.16,0,0.69,0.05,-0.2,-0.33
186,68.8,8.2,0.0,4.3,225.0,24.0,28.1,32.2,27.4,14.39,0,1.4,0.72,1.05,0.49
187,59.2,8.2,0.0,4.1,175.2,23.4,27.5,31.6,26.6,11.91,0,1.39,0.85,0.99,0.81
