date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,64.0,11.1,8.08,2.4,36.8,3.8,9.3,14.9,7.2,7.62,0,1.21,1.35,-1.65,-0.2
447,65.7,10.5,0.0,3.6,56.9,12.7,17.9,23.2,12.9,9.57,0,2.5,2.23,-0.65,0.56
448,82.0,10.4,0.0,3.8,138.2,15.3,20.5,25.7,14.8,11.23,0,1.87,1.88,-0.31,0.38
449,55.4,12.0,0.0,5.4,48.4,20.5,26.5,32.5,19.7,6.97,0,2.0,2.04,0.74,0.22
450,72.1,8.6,0.0,4.1,204.3,23.9,28.2,32.5,28.3,13.96,0,1.36,2.2,1.94,0.43
451,62.6,8.9,0.0,3.7,203.2,21.9,26.3,30.8,26.5,13.25,4,0.78,1.71,1.54,-0.05
452,54.6,12.2,0.0,3.4,10.5,17.3,23.4,29.5,19.8,3.38,2,-0.4,1.29,1.6,-0.34
453,51.0,11.4,0.0,2.5,6.6,11.6,17.3,23.0,12.7,3.59,3,-2.31,-0.18,1.26,-0.61
454,26.6,13.0,8.27,1.9,0.1,3.6,10.1,16.6,7.5,0.32,1,-2.0,-0.16,1.21,-0.58
455,32.1,11.6,22.49,1.4,5.3,-1.8,4.0,9.8,4.8,3.0,4,-2.1,-1.09,1.03,-0.66
456,30.6,11.8,24.6,1.6,0.2,-3.4,2.5,8.4,3.6,0.23,4,-2.5,-2.76,0.79,-0.82
457,48.6,13.4,18.53,2.3,0.3,-1.0,5.7,12.4,4.0,0.47,0,-1.62,-2.29,0.7,-0.9
458,67.1,9.6,7.38,2.3,21.1,4.1,8.9,13.7,6.9,5.86,0,-0.5,-1.58,0.49,-0.83
459,61.6,11.9,0.0,3.8,39.2,11.2,17.1,23.1,11.3,7.92,0,0.34,-0.85,-0.57,-0.77
460,69.5,12.5,0.0,4.5,38.3,15.8,22.0,28.3,14.6,6.08,0,0.03,-0.6,-0.53,-0.52
461,61.1,11.0,0.0,5.3,52.6,21.1,26.6,32.1,19.1,7.27,0,-0.31,-0.5,-1.17,-0.25
462,62.6,9.6,0.0,4.5,144.2,22.7,27.5,32.3,25.8,12.06,3,-1.25,-0.89,-2.29,-0.06
463,55.4,9.8,0.0,4.1,60.6,21.4,26.3,31.2,24.8,7.58,0,-1.28,-1.04,-1.88,-0.12
464,74.5,9.6,0.0,2.9,60.3,18.3,23.1,27.9,20.1,9.16,0,-0.82,-0.81,-1.36,0.28
465,63.0,10.3,0.0,2.2,56.2,10.2,15.3,20.5,11.9,9.66,1,0.17,-0.98,-1.2,0.07
466,36.2,11.4,9.22,1.6,8.3,3.2,8.9,14.6,7.8,4.1,3,-0.09,-1.17,-1.28,-0.03
467,36.8,11.8,23.68,1.5,0.6,-2.6,3.3,9.2,3.9,0.49,0,-0.31,-0.85,-0.94,0.04
468,64.8,7.5,26.68,0.9,20.9,-5.4,-1.6,2.2,3.7,5.36,1,-0.09,0.07,-0.74,0.0
469,64.5,10.2,22.04,1.6,2.9,-2.5,2.6,7.7,4.2,2.34,4,-1.06,-0.76,-1.18,-0.35
470,53.6,13.1,6.06,3.3,0.2,4.7,11.2,17.8,5.7,0.45,3,-2.22,-1.84,-1.48,-0.69
471,59.8,13.7,0.0,4.4,18.5,10.1,16.9,23.8,8.6,5.4,2,-2.29,-2.19,-1.81,-1.49
472,68.9,13.6,0.0,5.0,16.6,16.3,23.1,29.9,13.8,4.15,0,-0.94,-1.22,-1.6,-1.36
473,61.1,11.3,0.0,5.4,80.9,21.2,26.8,32.5,18.9,8.43,0,0.95,-0.26,-0.83,-1.2
474,69.0,8.5,0.0,4.5,240.8,24.7,28.9,33.2,26.8,14.76,1,0.81,-0.48,-0.39,-1.86
475,66.9,8.6,0.0,3.6,90.2,21.9,26.2,30.5,26.0,8.57,0,0.99,0.26,-0.04,-1.3
476,69.7,10.6,0.0,3.0,101.4,16.5,21.8,27.1,18.1,11.61,0,0.82,1.16,0.25,-0.78
477,69.6,8.1,0.0,1.9,81.0,10.7,14.7,18.8,12.6,11.46,0,1.64,1.57,0.46,-0.54
478,54.3,9.3,12.19,1.3,24.9,2.0,6.6,11.3,6.8,6.61,1,1.53,1.45,0.55,-0.53
479,62.0,9.7,20.52,1.2,2.3,-1.0,3.9,8.8,5.4,1.28,0,1.25,1.13,0.6,-0.27
0,59.9,7.5,24.82,1.0,30.3,-3.6,0.2,4.0,4.1,6.37,0,1.25,1.13,0.6,-0.27
1,71.0,9.1,18.53,1.4,19.7,-1.0,3.6,8.2,5.2,6.01,0,1.55,2.01,0.79,-0.0
2,45.0,13.5,7.38,3.4,1.8,4.1,10.8,17.6,5.2,1.94,4,0.12,1.43,0.78,-0.3
3,51.6,12.8,0.08,3.9,18.5,9.4,15.8,22.2,9.9,5.45,1,-1.32,-0.28,0.91,-0.42
4,61.4,13.9,0.0,5.4,6.8,17.0,23.9,30.9,13.5,2.31,4,-2.43,-1.59,0.75,-0.72
5,57.9,12.6,0.0,5.5,57.2,21.0,27.3,33.6,19.6,7.59,0,-1.56,-1.31,0.52,-0.75
6,59.6,9.8,0.0,4.9,183.3,23.8,28.7,33.6,25.6,13.39,0,-0.86,-1.36,-0.1,-0.56
7,56.5,9.2,0.0,4.0,38.0,21.4,26.0,30.6,25.0,5.88,4,-1.18,-2.17,-0.68,-0.7
8,63.4,9.6,0.0,3.1,34.5,17.0,21.8,26.6,18.0,6.44,1,-1.54,-1.98,-1.3,-0.9
9,53.2,10.1,0.0,2.2,31.1,11.4,16.4,21.5,13.3,7.41,0,-1.72,-1.77,-1.7,-1.03
10,23.8,11.6,9.94,1.7,4.2,2.9,8.7,14.5,6.9,2.55,2,-1.04,-1.5,-1.89,-1.05
11,43.0,7.6,24.15,1.1,18.4,-3.0,0.8,4.6,3.9,5.44,0,-0.15,-1.43,-1.78,-0.9
12,33.7,11.1,22.73,1.5,6.2,-1.9,3.7,9.3,4.3,2.8,2,-0.71,-1.73,-2.03,-1.07
13,55.8,12.9,14.26,2.2,1.6,0.8,7.2,13.7,5.3,1.37,4,-1.15,-1.37,-2.3,-1.17
14,50.6,12.5,3.56,3.2,14.0,6.0,12.2,18.5,7.0,4.94,2,-2.33,-1.54,-2.22,-1.08
15,62.2,12.0,0.0,3.8,28.9,10.3,16.3,22.3,10.0,7.13,0,-1.6,-1.56,-2.09,-0.94
16,76.9,11.7,0.0,4.0,91.3,15.1,20.9,26.8,14.8,9.33,0,0.79,0.31,-1.26,-0.33
17,62.2,12.3,0.0,5.4,80.2,21.1,27.2,33.4,19.8,9.01,0,1.29,0.37,-1.05,-0.35
18,67.4,9.9,0.0,4.5,93.9,23.4,28.3,33.3,25.9,9.9,2,0.37,-0.47,-1.68,-1.12
19,62.5,10.0,0.0,3.9,72.6,21.6,26.6,31.6,25.3,8.1,2,-1.33,-0.73,-1.35,-1.34
20,56.6,12.2,0.0,3.3,57.6,15.3,21.4,27.5,17.2,9.09,0,-1.76,-0.7,-1.24,-1.61
21,47.0,11.7,0.06,2.5,18.3,9.5,15.3,21.2,10.5,5.61,1,-1.37,-0.83,-1.36,-1.92
22,30.8,12.3,12.7,1.8,1.7,1.8,7.9,14.1,6.2,1.28,2,-1.23,-1.7,-1.38,-2.03
23,59.4,6.9,23.68,0.8,26.2,-2.6,0.9,4.4,4.9,6.6,0,-0.45,-1.73,-1.27,-1.88
24,44.5,9.9,25.99,1.1,5.2,-4.7,0.3,5.3,3.9,2.66,0,0.19,-1.19,-1.18,-1.95
25,63.5,9.8,16.9,1.6,14.2,-0.3,4.6,9.5,5.3,5.07,0,1.43,-0.59,-0.93,-1.99
26,73.2,10.5,8.08,2.4,28.4,3.8,9.0,14.3,6.7,6.96,0,0.82,0.01,-0.6,-1.79
27,70.4,11.3,0.0,3.4,57.4,10.1,15.7,21.4,10.6,9.39,0,1.27,1.08,-0.27,-1.58
28,67.6,11.2,0.0,4.4,39.7,16.4,22.0,27.6,15.2,6.27,0,1.07,1.42,-0.81,-1.28
29,64.4,11.9,0.0,5.3,95.3,20.5,26.4,32.4,18.4,9.64,0,1.23,1.3,-0.67,-1.07
30,77.0,8.4,0.0,3.9,165.2,22.7,26.9,31.1,25.6,12.84,0,0.98,1.33,0.18,-0.96
31,72.0,7.4,0.0,3.3,217.0,21.6,25.3,29.0,25.3,13.62,0,1.74,1.8,1.43,0.18
32,68.1,8.9,0.0,2.8,127.1,17.5,21.9,26.4,19.9,13.07,0,2.09,2.14,1.93,0.73
33,54.3,10.9,0.04,2.3,108.8,9.6,15.0,20.5,11.3,13.07,0,2.68,2.41,2.38,1.09
34,63.6,8.3,8.27,1.3,31.5,3.6,7.7,11.9,7.5,7.44,0,2.18,2.53,2.56,1.27
35,44.9,9.8,23.45,1.3,10.3,-2.4,2.5,7.4,4.2,3.99,0,1.94,2.43,2.46,1.2
36,46.0,10.1,25.25,1.3,2.8,-4.0,1.1,6.2,3.8,1.69,1,0.39,2.6,2.43,1.2
37,47.5,13.1,16.52,2.3,15.1,0.1,6.6,13.2,4.5,5.33,2,-1.2,1.9,2.35,1.25
38,66.4,12.5,6.49,2.9,4.4,4.5,10.7,17.0,6.3,2.41,2,-1.92,0.96,2.15,1.25
39,59.1,13.5,0.0,4.4,23.1,11.8,18.5,25.3,10.3,6.23,2,-1.95,-1.31,1.87,1.14
40,59.3,12.8,0.0,5.0,61.1,15.5,21.9,28.3,13.1,7.72,0,-1.02,-1.4,1.81,0.83
41,65.1,11.6,0.0,5.1,84.8,20.1,25.9,31.7,18.1,9.21,0,0.23,-0.56,1.86,0.92
42,72.3,8.8,0.0,4.2,243.7,22.9,27.3,31.7,25.0,15.33,0,1.72,0.76,2.21,1.56
43,70.5,7.8,0.0,3.4,149.0,21.2,25.1,29.0,24.6,11.55,0,1.69,1.05,1.78,1.92
44,58.5,11.0,0.0,3.2,68.6,16.4,21.9,27.4,17.7,9.93,0,1.41,1.18,1.36,2.02
45,49.6,12.4,0.19,2.5,5.6,9.1,15.3,21.5,10.6,3.35,2,-0.14,1.17,0.52,2.0
46,45.1,11.4,8.51,1.7,23.8,3.5,9.2,14.9,7.3,6.34,0,-0.74,1.11,0.34,2.1
47,49.9,7.9,20.27,1.1,17.2,-0.9,3.1,7.1,5.0,5.53,0,-0.62,0.99,0.45,2.04
48,48.5,9.9,26.68,1.2,0.5,-5.4,-0.4,4.6,3.2,0.63,1,0.15,-0.1,0.45,2.03
49,68.9,8.3,22.22,1.3,11.8,-3.4,0.8,5.0,4.0,4.79,0,0.71,-0.47,0.68,2.07
50,56.6,13.2,12.07,2.9,4.9,2.2,8.8,15.4,5.1,2.59,2,-0.83,-1.04,0.69,1.89
51,55.6,14.2,0.0,4.6,19.1,11.2,18.3,25.4,9.4,5.58,3,-1.51,-1.08,0.6,1.57
52,60.8,11.4,0.0,4.9,43.2,16.5,22.2,27.9,13.5,6.55,0,-1.52,-1.07,0.51,1.48
53,57.5,13.4,0.0,6.1,89.2,21.9,28.6,35.3,17.6,9.35,0,-0.74,-0.94,0.25,1.39
54,73.1,8.4,0.0,4.4,161.8,24.2,28.4,32.6,25.4,12.68,0,0.09,-0.66,-0.54,1.26
55,63.9,8.4,0.0,3.7,124.0,21.4,25.6,29.8,24.1,10.68,0,0.11,-0.67,-0.83,0.83
56,66.2,9.0,0.0,3.0,147.8,17.7,22.2,26.7,18.5,14.01,0,1.0,0.38,-0.05,0.9
57,54.6,10.4,0.0,2.3,28.4,10.4,15.6,20.8,11.5,7.06,0,0.97,0.73,0.2,0.45
58,44.8,12.0,6.07,1.9,6.7,4.6,10.6,16.6,7.6,3.47,2,0.9,0.57,-0.01,0.18
59,35.3,9.7,25.25,1.4,2.2,-4.0,0.9,5.8,3.0,2.2,2,-1.16,0.41,-0.24,0.11
60,54.5,7.5,24.03,1.1,14.0,-2.9,0.9,4.7,4.3,4.21,0,-1.05,0.53,-0.1,0.19
61,62.4,10.0,19.44,1.6,11.0,-1.4,3.6,8.6,4.7,4.53,0,-0.1,0.78,-0.19,0.29
62,55.4,13.7,7.15,3.3,2.3,4.2,11.0,17.9,5.7,1.75,4,-1.17,-1.57,-0.32,0.21
63,60.0,12.9,0.0,4.2,29.1,10.9,17.3,23.8,10.0,7.07,1,-1.58,-1.71,-0.14,0.3
64,63.8,11.9,0.0,4.8,65.4,16.3,22.2,28.2,14.0,7.97,0,-0.85,-0.77,0.13,0.37
65,58.0,12.6,0.0,5.8,68.2,21.5,27.8,34.1,17.9,8.32,0,-0.05,-0.48,-0.0,0.16
66,77.1,7.9,0.0,4.1,135.7,24.3,28.2,32.2,26.3,11.41,0,0.04,-0.74,-0.14,-0.4
67,67.8,8.0,0.0,3.7,149.8,22.7,26.7,30.7,26.0,11.56,0,0.07,-0.34,0.11,-0.47
68,62.3,10.3,0.0,3.1,47.7,16.3,21.4,26.6,17.3,8.33,1,-0.21,-0.22,-0.84,-0.6
69,53.0,11.7,0.0,2.5,2.2,12.4,18.2,24.1,13.8,1.7,3,-0.56,-0.4,-1.08,-0.62
70,49.8,10.9,5.26,1.8,42.9,5.0,10.4,15.9,7.5,8.61,0,-0.84,-0.46,-0.74,-0.53
71,47.9,8.9,22.25,1.2,7.8,-1.7,2.8,7.3,4.5,3.77,0,-0.62,-0.44,-0.66,-0.61
72,43.8,10.5,25.15,1.4,0.0,-3.9,1.4,6.7,3.4,0.01,2,0.03,-0.52,-0.86,-0.66
73,58.0,11.8,12.33,2.1,12.8,1.6,7.5,13.4,5.8,4.84,2,-1.26,-1.25,-0.98,-0.78
74,71.9,10.0,5.64,2.4,53.6,4.9,9.9,14.9,7.3,9.19,0,0.58,-0.27,-0.29,-0.43
75,60.0,12.8,0.0,4.2,11.4,10.5,16.9,23.3,9.0,4.42,3,-0.28,-0.21,-0.48,-0.39
76,56.2,13.4,0.0,5.6,35.0,17.2,23.9,30.6,12.8,5.96,2,-0.71,-1.15,-0.94,-0.53
77,67.0,11.2,0.0,5.1,60.7,21.1,26.7,32.3,19.0,7.87,0,-1.16,-0.76,-0.84,-0.53
78,74.7,8.9,0.0,4.0,217.6,22.5,26.9,31.4,25.0,14.31,0,0.7,0.47,-0.05,-0.1
79,66.6,8.4,0.0,3.8,130.5,22.5,26.7,30.9,25.3,10.59,0,0.98,0.52,-0.24,-0.08
80,58.4,10.9,0.0,3.3,55.3,16.5,21.9,27.4,17.6,8.23,1,0.63,-0.16,-0.23,-0.71
81,61.7,9.3,0.0,2.1,28.0,10.9,15.5,20.2,12.2,6.99,0,-0.32,0.23,0.11,-0.68
82,48.7,11.6,9.22,1.8,5.0,3.2,9.0,14.8,6.6,3.03,2,-0.81,0.36,-0.23,-0.67
83,50.1,8.6,19.75,1.2,7.7,-0.7,3.6,7.9,5.1,3.76,0,-0.61,0.28,-0.24,-0.61
84,54.3,7.4,25.99,1.1,18.3,-4.7,-1.0,2.7,3.4,4.96,0,-0.38,-0.43,-0.0,-0.6
85,53.7,11.5,23.63,1.7,6.5,-4.0,1.8,7.6,3.5,3.44,1,0.29,-0.69,0.05,-0.64
86,60.5,12.4,4.27,3.1,8.0,5.6,11.8,18.0,6.6,3.65,3,-0.83,-1.03,-0.54,-0.57
87,65.4,12.0,0.0,3.8,71.4,10.9,16.9,22.9,10.6,10.74,0,0.03,-0.2,0.08,-0.25
88,59.3,12.6,0.0,5.1,47.0,16.7,23.0,29.3,13.9,6.93,0,0.01,0.17,0.37,-0.38
89,67.0,11.1,0.0,4.9,66.2,20.2,25.7,31.3,18.8,8.02,0,0.83,0.48,0.45,-0.24
90,72.4,8.7,0.0,4.2,186.1,23.1,27.4,31.8,25.7,13.27,0,0.72,0.61,0.13,0.06
91,63.0,8.6,0.0,3.9,99.7,21.9,26.2,30.5,24.1,9.45,1,0.29,0.25,-0.17,-0.26
92,63.3,9.8,0.0,3.0,62.6,16.8,21.7,26.6,18.4,9.43,0,-0.09,0.41,-0.01,-0.18
93,52.5,11.4,0.0,2.4,18.7,11.0,16.7,22.4,12.4,5.56,1,-0.81,-0.13,-0.19,-0.08
94,45.5,11.6,8.04,1.9,4.5,3.7,9.5,15.3,6.7,2.89,2,-0.91,-0.32,-0.22,-0.33
95,33.9,12.0,23.91,1.6,0.6,-2.8,3.2,9.2,3.5,0.72,4,-1.77,-0.8,-0.41,-0.45
96,37.8,12.0,26.48,1.5,0.1,-5.2,0.8,6.8,2.9,0.19,3,-2.2,-1.43,-0.68,-0.48
97,71.1,8.1,11.14,1.6,20.9,2.1,6.1,10.2,6.1,6.16,0,-1.22,-1.29,-0.53,-0.35
98,65.8,11.0,6.06,2.8,23.0,4.7,10.2,15.7,6.2,6.07,0,-0.35,-1.63,-0.31,-0.58
99,62.6,12.2,0.0,4.1,34.4,11.4,17.5,23.6,10.2,7.56,0,-0.09,-1.38,-0.75,-0.43
100,63.3,11.7,0.0,4.9,95.0,16.4,22.2,28.1,13.4,9.45,0,0.67,0.16,-0.22,0.07
101,53.7,13.6,0.0,6.2,50.0,21.5,28.3,35.1,17.2,7.05,2,0.02,-0.08,-0.77,-0.2
102,69.9,9.2,0.0,4.5,112.0,23.4,28.0,32.6,24.5,10.45,2,-0.61,-0.55,-1.47,-0.84
103,64.3,9.0,0.0,3.7,151.9,21.1,25.6,30.1,24.1,11.52,0,-0.75,-0.27,-0.96,-0.74
104,66.2,8.9,0.0,2.9,85.5,17.0,21.4,25.9,18.5,10.96,0,-0.07,-0.07,-0.74,-0.51
105,45.9,12.7,0.0,2.8,17.7,11.5,17.8,24.2,11.5,5.64,2,0.19,-0.28,-0.83,-0.69
106,52.9,9.6,16.58,1.3,45.9,0.3,5.1,9.9,6.1,8.9,0,0.44,-0.42,-0.3,-0.38
107,46.1,9.8,24.37,1.1,4.4,-3.2,1.7,6.6,4.3,2.62,0,0.08,-0.05,-0.15,-0.39
108,41.9,10.1,25.47,1.4,0.9,-4.2,0.9,6.0,3.4,1.05,2,0.74,0.39,-0.12,-0.55
109,66.6,9.1,17.84,1.5,15.8,-0.7,3.9,8.5,5.2,5.47,0,-0.24,0.28,-0.14,-0.47
110,73.8,9.7,9.28,2.4,12.8,3.3,8.1,13.0,5.8,4.73,0,-0.17,-0.13,-0.11,-0.31
111,67.6,11.6,1.07,3.5,39.9,7.8,13.6,19.4,8.2,8.22,0,0.56,0.79,0.08,-0.43
112,63.3,11.6,0.0,4.8,40.4,16.4,22.2,28.0,13.7,6.15,0,0.16,0.08,-0.34,-0.38
113,59.6,11.9,0.0,5.6,29.3,21.1,27.0,33.0,17.8,5.53,2,-0.53,-0.5,-0.4,-0.73
114,73.0,8.6,0.0,4.4,106.8,24.5,28.8,33.1,26.2,10.51,2,-1.47,-0.98,-0.4,-1.15
115,67.4,7.9,0.0,3.7,210.7,22.4,26.3,30.3,25.3,13.45,0,-0.05,0.04,0.15,-0.53
116,69.6,8.3,0.0,2.8,137.5,17.9,22.0,26.2,19.9,13.58,0,1.31,0.75,0.64,-0.06
117,53.4,11.1,0.0,2.4,6.4,10.1,15.6,21.2,11.4,3.25,2,1.65,0.33,0.62,-0.15
118,37.0,13.6,9.7,2.1,1.2,3.0,9.8,16.6,6.1,1.24,3,0.2,0.02,0.02,-0.22
119,31.1,12.2,23.45,1.7,0.6,-2.4,3.7,9.8,3.4,0.78,4,-2.4,0.18,-0.18,-0.25
120,43.2,10.5,28.63,1.3,0.3,-7.7,-2.4,2.9,2.1,0.32,2,-2.37,0.71,-0.17,-0.23
121,61.2,10.6,20.1,1.7,21.3,-1.7,3.6,8.9,4.3,6.28,0,-1.19,-0.31,-0.18,-0.25
122,57.4,12.9,11.29,3.1,3.7,2.5,8.9,15.4,4.4,2.52,3,-1.37,-2.42,-0.45,-0.4
123,55.5,13.9,0.0,4.4,12.7,9.9,16.8,23.8,8.5,4.88,3,-1.77,-2.51,-0.94,-0.56
124,63.9,11.4,0.0,4.8,45.0,15.8,21.5,27.2,12.3,6.75,0,-1.58,-1.92,-0.89,-0.79
125,63.9,11.9,0.0,5.5,34.5,21.4,27.3,33.3,17.8,5.7,1,-1.32,-1.69,-0.84,-0.78
126,68.2,9.9,0.0,4.5,108.6,22.9,27.8,32.8,24.3,10.44,2,-1.3,-1.93,-0.85,-0.75
127,67.2,7.8,0.0,3.5,135.0,21.5,25.4,29.3,24.9,11.01,0,-0.85,-1.48,-1.41,-0.85
128,69.1,8.2,0.0,2.6,144.8,15.6,19.7,23.8,17.1,13.84,0,0.64,-0.25,-1.33,-0.46
129,56.2,10.1,0.0,2.3,34.7,10.8,15.8,20.9,11.8,7.77,0,1.38,0.2,-1.02,-0.28
130,66.8,7.0,2.51,1.3,78.0,6.6,10.1,13.6,9.2,11.34,0,2.15,0.86,-0.13,-0.11
131,50.6,8.3,23.8,1.1,5.5,-2.7,1.5,5.7,4.3,3.2,0,1.54,1.21,0.06,-0.11
132,48.3,8.4,25.88,1.1,4.7,-4.6,-0.4,3.8,3.6,2.59,0,2.04,1.91,0.15,-0.06
133,62.3,10.0,22.69,1.7,0.4,-3.1,1.9,6.9,3.5,0.49,2,-0.59,2.0,-0.03,-0.18
134,68.7,10.5,10.02,2.5,23.6,3.0,8.2,13.5,5.7,6.35,0,-0.21,1.3,0.31,-0.13
135,61.3,12.4,0.0,4.2,50.8,11.6,17.8,24.0,10.3,9.01,0,-0.1,1.16,0.68,-0.17
136,61.7,11.9,0.0,5.0,12.7,17.4,23.3,29.3,14.5,3.7,2,-0.65,-0.8,0.39,-0.34
137,59.1,12.2,0.0,5.6,33.0,20.9,27.0,33.1,17.6,5.61,2,-1.3,-1.21,0.33,-0.33
138,68.8,9.1,0.0,4.5,204.2,23.8,28.3,32.9,25.7,13.92,0,-0.47,-0.44,1.14,0.24
139,62.9,8.4,0.0,3.8,114.2,21.6,25.8,30.0,24.6,10.13,0,-0.08,-0.37,0.88,-0.33
140,55.7,10.1,0.0,3.2,52.2,15.7,20.7,25.8,16.5,8.73,1,0.04,-0.7,-0.06,-0.93
141,47.0,12.1,0.0,2.6,11.9,10.3,16.3,22.4,10.7,4.77,2,-0.97,-1.01,-0.35,-0.92
142,48.8,10.5,12.19,1.6,13.5,2.0,7.2,12.5,5.9,5.08,0,-1.12,-0.73,-0.98,-0.76
143,51.3,7.6,24.71,1.1,12.4,-3.5,0.3,4.1,3.8,4.7,0,-0.88,-0.33,-0.94,-0.6
144,46.8,8.9,25.99,1.1,6.3,-4.7,-0.2,4.3,3.7,3.07,0,0.03,-0.88,-0.93,-0.55
145,63.1,9.4,18.99,1.5,13.2,-1.2,3.5,8.2,4.9,4.99,0,0.68,-0.82,-0.77,-0.56
146,60.5,12.5,6.93,3.0,4.1,4.3,10.5,16.8,6.1,2.31,3,-0.82,-1.22,-1.07,-0.54
147,57.4,13.1,0.22,4.2,25.2,9.0,15.5,22.1,8.0,6.65,2,-1.26,-0.95,-1.28,-0.42
148,65.3,11.2,0.0,4.8,78.7,16.9,22.5,28.1,14.0,8.56,0,-0.39,-0.02,-0.67,-0.2
149,65.2,10.7,0.0,5.2,38.8,21.4,26.7,32.1,18.9,6.04,0,-0.08,-0.36,-0.54,-0.13
150,73.7,8.5,0.0,4.2,232.9,23.9,28.1,32.4,26.6,14.28,0,1.35,0.67,-0.17,0.63
151,52.9,10.0,0.0,4.4,91.8,22.9,27.9,32.9,25.2,9.01,2,0.12,-0.08,-0.53,0.27
152,60.7,10.7,0.0,3.3,39.1,16.8,22.1,27.5,17.3,7.04,2,-0.21,-0.24,-0.69,-0.5
153,44.9,12.4,0.0,2.7,19.3,10.3,16.5,22.7,10.8,5.92,2,-1.59,-0.27,-0.63,-0.67
154,45.2,11.0,9.46,1.7,20.3,3.1,8.6,14.1,6.7,6.02,0,-1.26,-0.66,-0.59,-1.04
155,34.6,11.7,24.82,1.4,0.2,-3.6,2.3,8.2,3.6,0.33,2,-1.26,-0.7,-0.79,-1.12
156,40.5,10.4,23.21,1.6,0.2,-2.2,3.0,8.2,3.7,0.22,4,-1.45,-1.79,-0.98,-1.21
157,71.6,7.8,19.66,1.3,20.6,-1.5,2.4,6.3,5.0,6.17,0,-0.69,-1.41,-0.87,-1.05
158,60.2,11.9,3.22,3.1,11.1,6.2,12.1,18.1,6.9,3.98,2,-0.99,-1.56,-0.84,-1.2
159,69.8,10.5,0.0,3.6,45.0,11.8,17.0,22.3,11.3,8.66,0,0.29,-0.61,-0.53,-1.15
160,64.3,12.8,0.0,4.3,44.1,12.1,18.5,24.9,11.5,6.79,0,0.11,-0.14,-0.67,-0.85
161,64.1,10.6,0.0,5.2,47.1,20.9,26.2,31.5,18.2,6.93,0,0.41,0.02,-0.62,-0.73
162,62.3,10.2,0.0,4.7,80.0,22.4,27.5,32.6,24.1,9.24,3,-1.27,-0.94,-1.98,-1.38
163,61.8,9.2,0.0,3.8,95.0,20.4,25.0,29.6,22.7,9.41,1,-1.57,-1.31,-1.8,-1.57
164,69.3,8.0,0.0,2.7,151.3,17.2,21.2,25.2,19.1,14.19,0,-0.42,-0.11,-0.74,-0.93
165,58.7,9.4,0.0,2.3,21.3,12.2,16.9,21.6,12.6,5.89,0,0.62,-0.39,-0.59,-0.82
166,54.8,8.8,5.66,1.6,21.1,4.8,9.2,13.6,7.4,6.02,0,1.32,-0.55,-0.55,-0.78
167,32.6,10.2,24.26,1.5,0.5,-3.1,2.0,7.1,3.1,0.53,3,-0.82,-0.7,-0.59,-0.91
168,42.7,9.8,23.33,1.5,8.8,-2.3,2.6,7.5,3.8,3.53,1,-1.0,0.21,-0.5,-0.97
169,57.1,10.7,18.76,1.8,7.7,-1.1,4.3,9.7,4.5,3.31,1,-1.54,0.74,-0.74,-1.04
170,64.4,11.1,4.84,2.8,12.3,5.3,10.8,16.4,6.8,4.37,1,-1.23,-1.38,-0.66,-0.96
171,61.2,11.3,0.0,3.7,63.7,10.3,15.9,21.6,10.1,10.09,0,0.23,-0.39,-0.55,-0.67
172,61.2,11.0,0.0,4.8,65.3,16.6,22.1,27.6,14.1,8.1,0,0.75,0.1,-0.46,-0.72
173,66.3,10.3,0.0,5.1,82.6,20.9,26.0,31.2,17.6,8.79,0,1.28,0.78,-0.14,-0.47
174,62.0,10.0,0.0,4.7,79.6,22.1,27.1,32.1,23.2,9.33,3,-0.58,-0.37,-0.12,-1.35
175,57.1,9.5,0.0,4.1,162.0,21.4,26.1,30.9,23.7,12.04,0,-0.43,0.05,0.41,-0.98
176,59.1,9.5,0.0,3.1,52.9,17.0,21.7,26.5,18.2,8.35,0,-1.08,-0.05,-0.6,-0.88
177,47.1,11.3,0.0,2.6,45.4,10.9,16.5,22.2,11.4,8.64,0,0.08,-0.34,-0.45,-0.71
178,66.5,6.7,7.36,1.0,70.3,4.0,7.3,10.7,8.6,10.75,0,0.92,0.16,0.15,-0.3
179,42.9,9.1,21.52,1.2,2.5,-1.4,3.2,7.8,4.9,1.93,1,1.48,-0.25,0.24,-0.26
180,49.3,9.4,26.19,1.2,5.0,-4.9,-0.2,4.5,3.5,2.7,0,1.88,0.79,0.28,-0.19
181,42.6,12.1,20.82,2.0,18.2,-1.7,4.4,10.5,4.0,5.6,0,-0.61,0.62,0.32,-0.32
182,62.0,12.7,6.06,3.1,2.2,4.7,11.0,17.4,6.1,1.3,3,-1.59,0.52,0.15,-0.36
183,62.0,12.2,0.0,4.1,38.1,12.2,18.3,24.4,11.3,7.83,0,-1.24,0.27,-0.21,-0.48
184,57.4,12.6,0.0,4.8,52.5,15.0,21.3,27.6,13.3,7.37,0,-0.73,-0.88,-0.29,-0.49
185,56.4,11.9,0.0,5.4,107.5,20.3,26.2,32.2,19.0,10.32,0,0.8,0.16,-0.18,-0.19
186,68.3,8.8,0.0,4.3,233.5,23.6,28.0,32.4,27.0,15.01,0,1.69,1.03,1.25,0.74
