date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,53.4,9.5,6.92,1.4,26.8,4.2,8.9,13.7,8.3,7.95,0,0.96,1.22,0.6,0.64
191,42.3,8.8,17.13,1.2,22.5,0.3,4.7,9.1,5.7,8.79,0,2.13,1.02,0.74,0.77
192,47.1,8.3,21.27,1.3,18.7,-1.3,2.9,7.1,4.7,5.41,0,1.17,0.91,0.8,0.82
193,48.0,10.6,16.9,1.9,12.1,-0.3,5.0,10.3,4.8,5.45,1,0.33,1.02,0.75,0.84
194,58.8,11.3,9.03,2.8,20.9,3.4,9.0,14.7,5.8,5.25,1,-0.59,1.88,0.94,0.83
195,57.3,11.9,0.0,4.2,26.0,11.4,17.3,23.3,10.5,6.77,2,-1.32,-0.44,0.89,0.55
196,42.6,12.6,0.0,5.7,50.4,17.1,23.4,29.7,14.2,6.87,2,-1.4,-1.16,0.6,0.29
197,58.0,11.2,0.0,5.4,71.1,20.6,26.2,31.8,19.1,8.1,0,-1.23,-1.29,0.1,-0.05
198,65.0,8.8,0.0,4.7,156.0,25.2,29.6,34.0,29.0,12.1,1,-1.12,-1.45,-0.5,0.23
199,58.9,8.1,0.0,4.0,163.8,23.3,27.3,31.4,27.8,11.82,0,-0.35,-0.97,-0.38,0.14
200,58.2,9.3,0.0,3.2,62.7,18.2,22.8,27.5,20.3,8.49,0,-0.35,-0.91,-0.1,0.17
201,68.8,8.5,0.0,1.9,64.2,11.2,15.4,19.7,13.4,9.93,0,0.62,-0.32,-0.42,0.37
202,40.8,10.5,6.49,1.9,3.2,4.4,9.6,14.9,6.8,1.71,2,0.17,-0.28,-0.72,-0.09
203,26.2,10.0,22.01,1.5,1.2,-1.6,3.4,8.4,3.9,1.06,3,0.09,-0.34,-0.94,-0.14
204,50.4,7.7,24.82,1.2,13.6,-3.6,0.3,4.2,3.7,4.73,0,-1.52,0.1,-0.95,-0.13
205,49.1,11.1,20.85,1.9,6.1,-2.1,3.5,9.1,3.9,3.41,2,-1.32,-0.4,-1.01,-0.2
206,61.6,12.0,4.84,2.7,28.9,5.3,11.3,17.3,8.2,6.9,0,-0.47,-0.34,-0.96,-0.02
207,61.5,12.0,0.0,4.0,48.3,11.4,17.4,23.4,11.3,8.84,0,-0.48,-1.19,-0.77,0.08
208,61.5,10.6,0.0,4.6,84.0,17.0,22.3,27.6,16.2,8.89,0,0.54,0.03,-0.22,0.22
209,56.5,11.5,0.0,5.7,82.5,21.7,27.4,33.2,19.6,8.25,0,0.33,0.15,-0.24,-0.09
210,69.6,8.1,0.0,4.4,148.3,25.1,29.1,33.2,29.1,11.85,1,-0.21,-0.4,-0.22,-0.43
211,53.8,8.0,0.0,4.3,247.1,24.3,28.3,32.3,28.5,14.21,0,0.49,0.63,0.38,-0.01
212,59.2,9.3,0.0,3.4,68.1,17.9,22.5,27.2,17.8,9.26,0,0.47,0.5,0.39,0.14
213,39.1,11.8,0.0,2.9,8.9,10.2,16.1,22.0,9.9,1.98,3,0.46,0.18,-0.27,-0.5
214,60.2,9.7,4.87,1.6,30.6,5.2,10.0,14.9,8.3,8.11,0,-0.73,-0.04,-0.04,-0.52
215,49.7,7.9,22.25,1.1,15.5,-1.7,2.3,6.3,4.6,7.25,0,-0.56,0.17,0.15,-0.54
