date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,65.8,11.3,10.02,2.4,49.5,3.0,8.6,14.3,7.0,9.25,0,1.38,1.53,-1.63,0.0
447,66.7,10.9,0.0,3.5,64.5,12.0,17.4,22.9,13.2,10.3,0,2.58,2.32,-0.63,0.77
448,83.8,10.5,0.0,3.6,150.1,14.9,20.1,25.4,15.0,12.1,0,2.05,2.05,-0.13,0.56
449,55.7,11.9,0.0,5.3,69.3,20.1,26.0,32.0,19.6,8.33,0,2.12,2.28,0.81,0.43
450,72.8,8.6,0.0,4.0,204.1,23.4,27.7,32.0,28.3,14.39,0,1.64,2.53,2.23,0.84
451,64.8,8.7,0.0,3.6,239.4,21.5,25.8,30.2,26.7,14.53,3,0.98,1.91,1.78,0.29
452,56.5,12.2,0.0,3.4,12.0,16.8,22.9,29.0,19.8,3.74,2,-0.04,1.5,1.82,-0.06
453,52.8,11.6,0.0,2.5,6.7,11.1,16.9,22.7,12.7,3.63,3,-2.34,0.13,1.5,-0.46
454,27.6,13.1,8.74,1.9,0.1,3.4,9.9,16.5,7.6,0.37,1,-1.93,0.07,1.49,-0.4
455,36.3,11.7,23.21,1.4,7.0,-2.2,3.7,9.6,4.6,4.01,4,-1.98,-0.77,1.31,-0.49
456,33.6,12.2,24.93,1.6,0.3,-3.7,2.4,8.5,3.6,0.45,4,-2.38,-2.75,1.1,-0.65
457,53.1,13.9,19.66,2.3,0.5,-1.5,5.5,12.5,4.1,0.81,0,-1.5,-2.2,0.99,-0.68
458,67.4,9.9,9.28,2.3,28.6,3.3,8.2,13.2,6.8,7.18,0,-0.35,-1.41,0.84,-0.58
459,63.8,12.1,0.0,3.7,48.8,10.5,16.5,22.6,11.3,9.1,0,0.65,-0.44,-0.09,-0.5
460,72.4,12.4,0.0,4.3,53.7,15.2,21.4,27.6,14.6,7.18,0,0.23,-0.38,-0.23,-0.24
461,63.3,10.8,0.0,5.1,51.6,20.5,25.9,31.3,19.0,7.21,0,-0.25,-0.4,-0.86,0.01
462,63.4,9.7,0.0,4.4,146.2,22.1,26.9,31.8,25.7,12.46,3,-1.31,-0.8,-2.13,0.18
463,55.8,9.7,0.0,4.0,56.2,20.8,25.6,30.5,24.6,7.38,0,-1.27,-0.93,-1.75,0.19
464,76.6,9.8,0.0,2.8,64.4,17.7,22.6,27.5,20.3,9.77,0,-0.69,-0.64,-1.15,0.65
465,65.8,10.1,0.01,2.1,71.5,9.8,14.8,19.9,12.0,10.76,1,0.36,-0.9,-0.98,0.42
466,36.7,11.7,10.68,1.6,10.1,2.6,8.4,14.3,7.7,4.47,3,0.17,-1.06,-1.09,0.33
467,38.4,12.5,24.26,1.6,0.1,-3.1,3.2,9.5,3.7,0.16,0,-0.28,-0.72,-0.75,0.41
468,67.2,7.4,26.68,0.9,24.7,-5.4,-1.7,2.0,3.6,5.96,1,-0.01,0.28,-0.54,0.38
469,68.7,11.1,22.91,1.6,4.7,-3.3,2.3,7.9,4.1,3.22,4,-0.94,-0.49,-0.99,-0.01
470,55.4,13.4,7.38,3.2,0.2,4.1,10.8,17.5,5.8,0.54,3,-2.2,-1.83,-1.36,-0.37
471,61.3,14.0,0.04,4.3,20.2,9.6,16.6,23.6,8.8,5.59,2,-2.17,-2.01,-1.74,-1.19
472,73.1,14.1,0.0,4.8,23.8,15.6,22.6,29.7,14.0,5.06,0,-0.25,-0.57,-1.26,-0.96
473,64.2,10.9,0.0,5.2,119.6,20.9,26.3,31.8,18.8,10.29,0,2.1,1.03,0.27,-0.34
474,71.8,8.4,0.0,4.3,320.8,24.1,28.3,32.5,26.7,17.66,0,1.94,0.85,0.86,-1.03
475,68.4,8.5,0.0,3.5,118.6,21.5,25.7,30.0,26.0,9.74,0,1.95,1.51,1.24,-0.33
476,73.7,10.2,0.0,2.8,118.7,16.1,21.2,26.3,18.1,13.04,0,1.42,2.16,1.41,0.26
477,70.8,7.7,0.0,1.7,89.7,10.4,14.2,18.1,12.8,11.88,0,1.86,2.47,1.57,0.48
478,55.6,9.3,13.21,1.3,28.5,1.6,6.2,10.9,6.8,7.07,0,1.64,2.22,1.67,0.5
479,64.3,9.8,21.52,1.2,3.9,-1.4,3.5,8.4,5.3,2.29,0,1.47,1.7,1.72,0.76
0,61.7,7.6,25.15,1.0,36.7,-3.9,-0.1,3.7,4.1,7.19,0,1.47,1.7,1.72,0.76
1,73.1,9.4,19.88,1.4,23.5,-1.6,3.1,7.8,5.2,6.99,0,1.76,2.31,1.86,1.02
2,43.9,13.5,8.31,3.4,3.3,3.7,10.4,17.2,5.3,2.53,4,0.26,1.65,1.85,0.73
3,52.9,12.9,0.27,3.8,20.7,8.9,15.3,21.8,10.0,5.77,1,-1.37,-0.16,1.98,0.59
4,65.1,14.2,0.0,5.1,6.1,16.2,23.3,30.4,13.8,2.44,4,-2.4,-1.41,1.77,0.22
5,58.6,12.2,0.0,5.4,65.7,20.6,26.7,32.8,19.5,8.24,0,-1.5,-1.2,1.51,0.24
6,60.0,10.0,0.0,4.8,198.0,23.2,28.2,33.2,25.8,14.26,0,-0.69,-1.23,0.51,0.49
7,57.3,9.0,0.0,3.9,35.3,21.1,25.6,30.1,24.9,5.61,4,-1.01,-1.97,-0.36,0.39
8,66.6,9.6,0.0,3.0,25.6,16.7,21.5,26.3,17.7,5.47,2,-1.52,-1.91,-1.14,0.13
9,54.3,10.1,0.0,2.2,32.0,10.8,15.8,20.9,13.1,7.41,0,-1.9,-1.77,-1.64,-0.12
10,25.9,11.8,10.93,1.8,1.8,2.5,8.4,14.3,6.8,2.02,2,-1.4,-1.53,-1.82,-0.22
11,46.8,7.7,24.6,1.1,23.6,-3.4,0.5,4.4,3.8,6.83,0,-0.29,-1.44,-1.71,-0.01
12,36.2,11.5,23.33,1.6,8.1,-2.3,3.5,9.3,4.3,3.51,2,-0.78,-1.92,-1.99,-0.23
13,59.3,13.1,15.71,2.1,3.4,0.2,6.7,13.3,5.3,2.25,3,-0.72,-1.55,-2.23,-0.32
14,52.3,12.6,4.64,3.1,17.6,5.4,11.7,18.0,7.2,5.76,2,-2.1,-1.5,-2.16,-0.2
15,63.8,12.0,0.02,3.7,37.9,9.7,15.7,21.7,10.2,8.18,0,-1.32,-1.4,-2.06,0.01
16,81.1,11.6,0.0,3.7,99.6,14.4,20.2,26.0,15.0,10.04,0,0.96,0.61,-1.16,0.6
17,62.4,12.1,0.0,5.3,102.8,20.8,26.8,32.9,19.8,10.09,0,1.56,0.74,-0.86,0.51
18,69.3,10.0,0.0,4.4,99.0,22.9,27.9,32.9,26.0,10.38,2,0.67,-0.08,-1.58,-0.69
19,63.3,9.7,0.0,3.8,70.9,21.2,26.0,30.9,25.2,8.08,2,-1.1,-0.45,-1.21,-1.03
20,59.7,11.9,0.0,3.2,51.3,15.1,21.0,27.0,17.2,8.98,1,-1.8,-0.5,-1.06,-1.43
21,50.2,12.1,0.33,2.4,18.7,8.8,14.8,20.9,10.6,5.63,1,-1.5,-0.68,-1.17,-1.8
22,34.4,12.6,13.99,1.8,4.7,1.3,7.6,13.9,6.3,2.41,2,-1.35,-1.56,-1.12,-1.89
23,62.8,7.0,24.03,0.8,27.1,-2.9,0.6,4.1,4.8,7.5,0,-0.39,-1.71,-1.05,-1.76
24,45.5,10.7,26.29,1.3,6.6,-5.0,0.4,5.8,3.7,3.17,0,0.08,-1.34,-0.99,-1.88
25,65.0,10.6,19.44,1.5,19.6,-1.4,3.9,9.2,5.3,6.4,0,1.46,-0.7,-0.73,-1.91
26,72.4,10.8,10.27,2.3,29.7,2.9,8.3,13.7,6.5,7.43,0,0.77,0.02,-0.43,-1.71
27,71.8,11.5,0.06,3.3,61.9,9.5,15.2,21.0,10.6,9.9,0,1.33,1.09,-0.14,-1.5
28,70.5,11.2,0.0,4.2,37.6,15.7,21.3,26.9,15.1,6.42,0,0.89,1.31,-0.77,-1.21
29,66.1,11.7,0.0,5.2,113.3,20.3,26.1,32.0,18.4,10.66,0,1.25,1.3,-0.7,-0.98
30,78.3,8.1,0.0,3.8,163.8,22.4,26.4,30.5,25.5,13.09,0,0.93,1.35,0.05,-0.98
31,73.3,7.0,0.0,3.2,258.5,21.4,24.9,28.4,25.3,15.02,0,1.95,2.02,1.6,0.37
32,69.3,8.9,0.0,2.7,120.5,16.9,21.3,25.8,20.0,13.21,0,2.04,2.17,1.99,0.9
33,57.4,10.8,0.19,2.2,124.8,9.1,14.5,19.9,11.2,13.77,0,2.87,2.45,2.45,1.3
34,63.8,8.3,9.22,1.3,33.6,3.2,7.3,11.5,7.4,7.63,0,2.14,2.63,2.71,1.5
35,49.4,10.0,24.03,1.3,14.1,-2.9,2.1,7.1,4.0,5.55,0,2.07,2.45,2.6,1.43
36,47.2,10.2,25.57,1.3,3.9,-4.3,0.8,5.9,3.6,2.22,1,0.55,2.75,2.57,1.45
37,51.6,13.3,17.75,2.3,16.1,-0.4,6.3,13.0,4.5,5.88,2,-0.9,1.91,2.46,1.47
38,66.5,12.7,7.61,2.9,8.4,4.0,10.3,16.7,6.2,3.56,2,-1.84,1.21,2.28,1.46
39,62.9,13.6,0.0,4.3,18.7,11.1,17.9,24.7,10.3,5.47,3,-2.08,-1.36,1.96,1.3
40,61.9,12.8,0.0,4.8,66.7,15.1,21.5,27.9,13.5,8.31,0,-1.14,-1.37,1.93,0.99
41,66.7,11.4,0.0,5.0,79.6,19.8,25.5,31.2,18.0,9.03,0,-0.12,-0.86,1.9,0.95
42,73.7,8.9,0.0,4.1,242.6,22.6,27.0,31.5,25.2,15.69,0,1.53,0.39,2.3,1.57
43,71.0,7.5,0.0,3.3,150.5,21.0,24.7,28.5,24.5,11.76,0,1.45,0.78,1.66,1.94
44,60.9,10.7,0.0,3.1,71.2,16.0,21.3,26.7,17.8,10.52,0,1.22,0.89,1.23,2.03
45,53.9,12.0,0.33,2.4,6.6,8.8,14.8,20.8,10.5,3.63,2,-0.16,0.95,0.29,1.98
46,47.0,11.7,9.22,1.7,31.7,3.2,9.0,14.9,7.3,7.51,0,-0.66,0.9,0.14,2.13
47,53.1,8.2,21.52,1.2,16.6,-1.4,2.7,6.8,4.8,6.01,0,-0.52,0.86,0.19,2.04
48,51.1,10.0,26.68,1.3,1.0,-5.4,-0.4,4.6,3.0,1.02,1,0.14,-0.1,0.16,2.03
49,70.9,8.9,23.0,1.3,12.1,-4.2,0.3,4.8,3.8,5.2,0,0.4,-0.52,0.39,2.01
50,58.8,13.4,13.65,2.9,9.4,1.6,8.3,15.0,5.0,3.97,2,-0.97,-1.05,0.41,1.86
51,58.6,14.3,0.0,4.5,28.0,10.8,17.9,25.1,9.5,6.67,3,-1.39,-1.0,0.44,1.58
52,65.8,11.3,0.0,4.7,47.4,16.1,21.7,27.4,13.6,7.03,0,-1.36,-1.05,0.34,1.53
53,59.8,13.1,0.0,6.0,95.7,21.6,28.1,34.7,17.6,9.82,0,-0.62,-0.9,0.19,1.41
54,76.0,8.2,0.0,4.2,209.9,23.8,27.9,32.0,25.5,14.65,0,0.74,-0.06,-0.12,1.51
55,65.9,8.0,0.0,3.6,168.9,21.0,25.0,29.0,24.0,12.03,0,1.09,0.28,-0.06,1.12
56,68.4,8.6,0.0,2.9,156.3,17.3,21.6,25.9,18.8,14.84,0,1.76,1.18,0.72,1.25
57,57.6,10.4,0.0,2.3,31.3,9.9,15.1,20.3,11.3,7.29,0,1.47,1.41,0.91,0.78
58,47.3,11.8,6.49,1.9,9.5,4.4,10.3,16.2,7.6,4.13,2,0.87,1.3,0.67,0.54
59,40.3,10.1,25.47,1.5,2.1,-4.2,0.9,6.0,2.8,2.39,2,-1.16,1.2,0.49,0.44
60,55.7,8.3,24.71,1.1,19.5,-3.5,0.7,4.9,4.2,5.17,0,-0.87,1.08,0.68,0.53
61,65.9,10.4,20.96,1.6,12.1,-2.2,3.0,8.2,4.6,5.13,0,0.04,0.8,0.61,0.63
62,55.6,13.9,8.55,3.2,2.9,3.6,10.5,17.5,5.8,2.34,3,-0.98,-1.5,0.5,0.56
63,62.1,13.3,0.0,4.1,37.7,10.2,16.8,23.5,10.1,8.04,1,-1.46,-1.54,0.69,0.71
64,65.3,12.4,0.0,4.7,60.7,15.7,21.9,28.1,14.2,7.99,0,-0.99,-0.85,0.81,0.69
65,59.8,12.4,0.0,5.7,74.8,21.2,27.4,33.6,18.1,8.87,0,-0.19,-0.53,0.73,0.57
66,79.3,7.7,0.0,3.9,180.2,24.0,27.8,31.7,26.5,13.43,0,0.48,-0.34,0.59,0.31
67,67.0,7.9,0.0,3.7,122.1,22.4,26.3,30.3,25.7,10.64,0,0.22,-0.34,0.11,0.08
68,63.7,9.8,0.0,3.0,66.1,16.0,20.9,25.8,17.3,10.01,0,0.15,-0.04,-0.65,0.05
69,56.4,11.7,0.0,2.5,2.6,11.9,17.7,23.6,13.8,1.86,3,-0.83,-0.28,-0.91,0.0
70,52.3,10.9,6.28,1.8,48.2,4.5,9.9,15.4,7.4,9.09,0,-0.59,-0.2,-0.58,0.05
71,49.8,9.3,23.21,1.3,8.8,-2.2,2.5,7.2,4.2,4.41,0,-0.65,-0.16,-0.49,-0.01
72,46.4,10.9,25.57,1.5,0.0,-4.3,1.2,6.7,3.3,0.0,3,-0.03,-0.76,-0.74,-0.07
73,61.6,12.1,14.02,2.0,17.5,0.9,6.9,13.0,5.8,5.99,1,-1.1,-0.99,-0.8,-0.15
74,73.3,10.3,6.49,2.4,58.0,4.5,9.6,14.8,7.3,9.99,0,0.59,-0.31,-0.15,0.21
75,62.7,12.9,0.0,4.2,10.7,10.1,16.5,23.0,9.0,4.6,3,-0.37,-0.31,-0.41,0.18
76,59.8,13.5,0.0,5.3,49.1,16.7,23.4,30.2,13.3,6.9,1,-0.59,-0.97,-0.64,0.1
77,69.9,10.8,0.0,5.0,72.4,20.9,26.3,31.7,19.0,8.7,0,-0.93,-0.53,-0.52,0.14
78,78.6,8.6,0.0,3.8,244.5,22.2,26.5,30.8,24.9,15.46,0,1.22,0.87,0.09,0.44
79,68.2,8.2,0.0,3.7,131.7,22.1,26.2,30.3,25.2,10.8,0,1.22,0.78,0.14,0.21
80,61.5,10.5,0.0,3.1,39.0,16.1,21.3,26.6,17.6,7.64,1,0.69,0.02,-0.08,-0.5
81,65.0,9.4,0.0,2.1,25.0,10.4,15.1,19.8,12.1,6.61,0,-0.65,0.39,0.21,-0.5
82,51.7,11.5,9.94,1.8,7.0,2.9,8.6,14.4,6.4,3.6,2,-1.21,0.37,-0.16,-0.51
83,54.3,8.7,20.77,1.2,9.2,-1.1,3.3,7.7,4.9,4.58,0,-0.72,0.29,-0.13,-0.43
84,57.0,7.8,26.48,1.1,22.4,-5.2,-1.3,2.6,3.2,5.64,0,-0.14,-0.63,0.15,-0.42
85,55.4,12.0,23.82,1.8,6.2,-4.2,1.8,7.8,3.3,3.61,1,0.35,-1.04,0.11,-0.48
86,61.5,12.8,5.64,3.1,10.1,4.9,11.3,17.7,6.6,4.18,3,-0.94,-1.18,-0.46,-0.42
87,67.6,12.3,0.0,3.8,80.9,10.3,16.4,22.6,10.4,11.57,0,-0.16,-0.21,0.23,-0.12
88,62.4,12.9,0.0,4.9,56.9,16.2,22.6,29.1,14.1,7.8,0,0.09,0.23,0.44,-0.16
89,69.1,10.9,0.0,4.9,58.6,20.0,25.4,30.9,18.7,7.36,0,0.65,0.25,0.33,-0.13
90,77.7,8.5,0.0,3.8,217.4,22.6,26.8,31.1,25.8,14.82,0,1.0,0.76,0.1,0.14
91,64.8,8.6,0.0,3.8,128.3,21.6,25.9,30.2,23.9,10.66,0,0.79,0.68,0.01,0.15
92,66.4,9.5,0.0,2.9,54.2,16.6,21.3,26.1,18.4,9.06,0,0.55,0.75,0.23,0.08
93,58.2,11.0,0.0,2.3,22.1,10.7,16.2,21.7,12.4,5.94,1,-0.57,0.28,0.16,0.21
94,49.0,11.3,8.74,1.9,5.8,3.4,9.0,14.7,6.6,3.41,2,-1.08,0.03,0.09,-0.06
95,37.5,12.3,24.37,1.7,0.5,-3.2,3.0,9.2,3.4,0.77,3,-1.67,-0.22,-0.11,-0.18
96,40.8,12.1,26.87,1.6,0.3,-5.6,0.5,6.6,2.8,0.5,4,-2.25,-1.3,-0.42,-0.21
97,73.4,8.6,13.3,1.5,22.4,1.2,5.5,9.8,6.1,6.85,0,-1.23,-1.44,-0.21,-0.09
98,68.7,11.1,7.15,2.7,27.5,4.2,9.7,15.3,6.2,6.97,0,-0.26,-1.53,0.05,-0.3
99,65.5,12.3,0.0,3.9,43.6,10.7,16.8,23.0,10.2,8.64,0,0.23,-1.21,-0.3,-0.05
100,65.4,11.7,0.0,4.6,98.6,15.7,21.5,27.4,13.5,9.97,0,0.84,0.3,0.17,0.34
101,57.6,13.0,0.0,6.0,64.6,21.4,27.9,34.4,17.3,8.07,1,0.38,0.25,-0.11,0.13
102,72.9,8.9,0.0,4.3,114.1,23.2,27.6,32.1,24.5,10.76,1,-0.38,-0.23,-1.15,-0.64
103,66.0,8.8,0.0,3.7,172.7,20.9,25.3,29.7,24.0,12.38,0,-0.35,0.11,-0.72,-0.43
104,69.5,8.6,0.0,2.8,77.9,16.6,20.9,25.2,18.6,10.47,0,0.03,0.19,-0.47,-0.17
105,50.2,12.5,0.0,2.8,19.3,11.1,17.3,23.6,11.6,5.77,2,0.21,-0.1,-0.6,-0.33
106,56.0,10.0,18.11,1.3,47.1,-0.3,4.7,9.7,5.9,9.06,0,0.12,-0.27,-0.13,-0.04
107,49.1,9.8,24.49,1.2,5.1,-3.3,1.6,6.5,4.1,3.06,0,-0.09,-0.04,0.03,-0.07
108,44.8,10.5,25.99,1.4,0.8,-4.7,0.6,5.9,3.3,0.97,2,0.6,0.38,0.08,-0.25
109,69.5,9.7,19.66,1.5,17.4,-1.5,3.4,8.3,5.2,6.13,0,-0.28,-0.05,0.05,-0.14
110,74.8,10.1,10.53,2.4,17.9,2.8,7.8,12.9,5.7,5.7,0,-0.2,-0.3,0.06,0.03
111,71.3,11.5,1.38,3.4,47.8,7.5,13.2,19.0,8.2,9.12,0,0.59,0.75,0.22,-0.06
112,68.0,11.4,0.0,4.5,51.4,15.9,21.6,27.3,14.0,7.0,0,0.39,0.25,-0.12,-0.01
113,63.3,11.5,0.0,5.4,38.2,20.7,26.4,32.2,17.8,6.48,1,-0.17,-0.2,-0.23,-0.22
114,75.9,8.3,0.0,4.2,152.1,24.1,28.2,32.4,26.3,12.62,0,-0.55,-0.18,0.15,-0.61
115,68.0,8.0,0.0,3.6,199.2,22.0,26.0,30.0,25.3,13.12,0,0.4,0.48,0.37,-0.2
116,71.7,8.2,0.0,2.7,148.5,17.4,21.5,25.6,20.2,14.53,0,1.53,1.15,0.96,0.35
117,56.6,11.3,0.08,2.3,6.1,9.4,15.0,20.7,11.2,3.12,2,1.51,0.77,0.96,0.25
118,40.9,13.5,10.43,2.1,1.9,2.7,9.4,16.2,5.9,1.63,3,0.22,0.39,0.4,0.17
119,33.9,12.5,23.8,1.8,0.4,-2.7,3.6,9.9,3.2,0.61,4,-2.33,0.5,0.21,0.15
120,48.1,10.4,28.63,1.4,0.1,-7.7,-2.5,2.7,1.9,0.31,2,-2.43,0.52,0.21,0.16
121,64.2,11.1,21.39,1.7,25.0,-2.6,3.0,8.6,4.1,7.27,0,-1.27,-0.33,0.22,0.15
122,59.4,12.9,12.07,3.1,6.7,2.2,8.6,15.1,4.2,3.47,3,-1.42,-2.4,-0.04,-0.02
123,57.3,14.0,0.08,4.4,12.5,9.4,16.4,23.4,8.5,4.91,3,-1.86,-2.61,-0.6,-0.26
124,67.2,11.5,0.0,4.6,43.6,15.4,21.1,26.9,12.5,6.85,0,-1.76,-2.08,-0.67,-0.54
125,68.0,11.3,0.0,5.3,39.5,21.1,26.7,32.4,17.8,6.24,1,-1.45,-1.82,-0.68,-0.58
126,70.5,9.7,0.0,4.4,89.2,22.8,27.6,32.5,24.3,9.94,2,-1.64,-2.15,-1.28,-0.7
127,68.9,7.7,0.0,3.5,132.3,21.2,25.0,28.9,24.5,10.94,0,-1.13,-1.75,-1.64,-0.92
128,71.9,7.8,0.0,2.5,143.8,15.3,19.2,23.1,17.1,14.2,0,0.18,-0.68,-1.67,-0.5
129,59.3,10.0,0.0,2.2,43.9,10.1,15.1,20.1,11.7,8.59,0,1.28,-0.12,-1.33,-0.26
130,67.6,6.9,3.12,1.3,86.9,6.2,9.6,13.1,9.2,11.95,0,2.16,0.6,-0.47,-0.06
131,52.7,8.8,24.26,1.2,6.5,-3.1,1.3,5.7,4.0,3.79,0,1.64,0.91,-0.29,-0.06
132,52.7,8.7,26.29,1.1,4.0,-5.0,-0.6,3.8,3.5,2.58,0,2.07,1.8,-0.18,-0.01
133,66.1,10.2,23.22,1.7,0.5,-3.6,1.5,6.6,3.4,0.78,2,-0.69,1.98,-0.38,-0.13
134,70.7,10.7,11.55,2.5,27.1,2.4,7.7,13.1,5.6,7.06,0,-0.38,1.37,-0.05,-0.09
135,64.6,12.5,0.0,4.0,47.5,11.0,17.2,23.5,10.4,8.89,0,-0.34,1.05,0.35,-0.17
136,66.9,11.6,0.0,4.7,14.6,16.9,22.7,28.5,14.8,4.06,2,-0.74,-0.92,0.12,-0.39
137,62.3,11.7,0.0,5.5,30.3,20.9,26.7,32.6,17.5,5.57,2,-1.45,-1.41,-0.05,-0.47
138,71.3,8.9,0.0,4.4,178.0,23.7,28.1,32.6,25.8,13.47,0,-1.06,-1.06,0.74,-0.32
139,64.4,8.1,0.0,3.7,118.7,21.4,25.4,29.5,24.1,10.43,0,-0.5,-0.8,0.52,-0.82
140,58.1,9.9,0.0,3.1,60.2,15.5,20.4,25.4,16.5,9.55,0,-0.22,-0.98,-0.31,-1.34
141,53.1,11.6,0.0,2.5,12.1,9.9,15.7,21.5,10.7,4.75,2,-0.87,-1.24,-0.64,-1.3
142,52.6,10.3,12.7,1.7,17.0,1.8,6.9,12.1,5.7,5.58,0,-1.06,-1.0,-1.25,-1.15
143,54.9,7.8,25.25,1.1,11.5,-4.0,-0.1,3.8,3.5,5.02,0,-0.9,-0.57,-1.21,-1.0
144,51.2,9.7,26.77,1.2,6.6,-5.5,-0.6,4.3,3.5,3.25,0,-0.16,-0.83,-1.21,-0.95
145,68.7,10.0,20.96,1.4,14.1,-2.2,2.8,7.8,4.9,5.49,0,0.63,-0.8,-1.05,-0.95
146,65.2,12.6,8.08,2.9,6.6,3.8,10.1,16.4,6.1,3.13,2,-0.79,-1.23,-1.31,-0.92
147,61.4,13.2,0.5,4.1,24.3,8.5,15.1,21.7,8.0,6.71,2,-1.28,-1.06,-1.52,-0.82
148,69.4,11.3,0.0,4.5,91.4,16.3,21.9,27.6,14.3,9.59,0,-0.25,0.07,-0.9,-0.53
149,66.5,10.6,0.0,5.1,30.6,20.9,26.2,31.5,18.6,5.75,1,-0.23,-0.49,-0.83,-0.57
150,74.3,8.6,0.0,4.2,199.4,23.8,28.1,32.4,26.6,13.74,0,0.78,0.03,-0.61,0.12
151,55.0,9.9,0.0,4.4,121.0,22.7,27.6,32.6,24.8,10.31,1,-0.24,-0.36,-0.75,-0.11
152,64.0,10.3,0.0,3.1,37.1,16.3,21.4,26.6,17.3,7.25,2,-0.4,-0.48,-0.92,-0.83
153,49.8,12.2,0.01,2.6,19.5,9.8,15.9,22.0,10.6,5.87,2,-1.33,-0.47,-0.85,-1.0
154,47.8,10.5,9.46,1.7,23.8,3.1,8.3,13.6,6.6,6.54,0,-1.26,-0.93,-0.79,-1.34
155,39.8,11.6,25.04,1.5,0.1,-3.8,2.0,7.8,3.3,0.28,2,-1.22,-0.85,-0.98,-1.41
156,46.0,10.8,23.56,1.6,0.4,-2.5,2.9,8.3,3.6,0.43,4,-1.4,-1.6,-1.12,-1.48
157,73.8,7.9,20.53,1.3,23.6,-1.9,2.1,6.1,4.9,7.14,0,-0.66,-1.41,-1.03,-1.33
158,62.8,12.4,5.03,3.0,9.9,5.2,11.4,17.6,6.9,4.14,2,-1.01,-1.55,-1.05,-1.48
159,72.5,11.0,0.0,3.5,53.7,10.9,16.4,21.9,11.3,9.6,0,0.31,-0.58,-0.68,-1.41
160,67.8,12.9,0.0,4.1,52.3,11.6,18.0,24.5,11.6,7.74,0,0.19,-0.08,-0.89,-1.13
161,66.8,10.5,0.0,5.1,43.3,20.6,25.8,31.1,18.2,6.87,0,0.35,-0.05,-0.82,-1.04
162,65.0,10.3,0.0,4.4,71.3,21.7,26.8,32.0,24.1,9.02,3,-1.42,-1.06,-1.89,-1.57
163,64.0,9.0,0.0,3.6,99.8,19.8,24.3,28.8,22.7,9.67,1,-1.6,-1.28,-1.74,-1.68
164,71.7,7.9,0.0,2.6,171.0,16.6,20.5,24.5,19.2,15.49,0,-0.17,0.02,-0.63,-1.02
165,59.9,9.5,0.0,2.3,30.3,11.7,16.4,21.2,12.5,6.77,0,0.94,-0.23,-0.44,-0.88
166,56.4,8.7,6.07,1.6,27.9,4.6,8.9,13.3,7.4,6.86,0,1.54,-0.39,-0.4,-0.81
167,33.6,10.5,24.71,1.6,0.5,-3.5,1.8,7.1,2.8,0.66,3,-0.59,-0.41,-0.43,-0.94
168,46.9,9.9,23.68,1.5,10.3,-2.6,2.4,7.4,3.7,4.02,1,-0.82,0.58,-0.33,-0.97
169,61.1,11.0,19.66,1.8,5.6,-1.5,4.0,9.5,4.5,3.09,2,-1.63,0.97,-0.6,-1.06
170,67.2,11.2,6.49,2.7,18.2,4.5,10.1,15.7,6.9,5.65,1,-1.11,-1.17,-0.45,-0.98
171,64.9,11.6,0.06,3.6,71.9,9.5,15.3,21.1,10.1,10.91,0,0.29,-0.24,-0.34,-0.66
172,66.4,11.2,0.0,4.5,73.7,15.9,21.5,27.1,14.4,9.02,0,0.95,0.25,-0.22,-0.74
173,68.6,10.0,0.0,5.0,106.9,20.6,25.6,30.6,17.7,10.35,0,1.56,1.08,0.32,-0.34
174,66.8,9.7,0.0,4.4,84.0,21.8,26.6,31.5,23.3,9.79,3,-0.1,0.03,0.45,-0.97
175,60.6,9.5,0.0,3.9,164.8,20.9,25.6,30.4,23.4,12.29,0,-0.03,0.43,0.86,-0.67
176,62.4,9.5,0.0,3.0,48.1,16.5,21.2,26.0,18.1,8.23,1,-0.97,0.24,-0.24,-0.59
177,51.2,11.3,0.0,2.5,52.4,10.4,16.0,21.7,11.4,9.18,0,0.1,0.0,-0.1,-0.39
178,69.6,6.7,7.82,1.0,81.5,3.8,7.1,10.5,8.4,11.59,0,0.92,0.45,0.45,0.02
179,46.3,9.3,22.25,1.3,1.8,-1.7,3.0,7.7,4.6,2.0,1,1.57,-0.08,0.54,0.06
180,50.6,9.3,26.29,1.2,5.6,-5.0,-0.3,4.4,3.4,3.07,0,1.95,0.85,0.57,0.14
181,46.9,12.5,21.71,2.1,20.5,-2.2,4.1,10.4,3.9,6.48,1,-0.77,0.58,0.62,-0.01
182,63.6,12.8,7.61,3.0,1.9,4.0,10.4,16.8,6.1,1.2,3,-1.65,0.59,0.44,-0.04
183,64.3,12.2,0.0,4.0,38.7,11.7,17.8,23.9,11.5,8.15,0,-1.41,0.2,0.06,-0.19
184,60.1,12.5,0.0,4.6,59.6,14.5,20.7,27.0,13.5,8.22,0,-0.76,-0.98,-0.05,-0.22
185,58.6,11.7,0.0,5.2,115.7,19.8,25.6,31.5,19.1,10.88,0,0.82,0.13,-0.06,0.15
186,69.9,8.7,0.0,4.1,222.6,23.2,27.5,31.9,27.0,14.92,0,1.62,0.84,1.18,1.0
187,62.4,8.6,0.0,3.9,119.3,22.4,26.7,31.0,26.2,10.32,0,1.1,0.59,0.78,1.06
