date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,52.8,10.1,8.51,1.4,29.8,3.5,8.5,13.6,8.2,7.63,0,1.05,1.32,0.68,0.74
191,38.6,9.6,18.98,1.3,26.8,-0.4,4.4,9.2,5.5,7.83,0,2.23,1.13,0.87,0.91
192,45.8,8.9,22.25,1.3,17.0,-1.7,2.8,7.3,4.7,5.2,0,1.19,0.86,0.93,0.97
193,47.9,11.3,17.84,1.9,10.4,-0.7,5.0,10.7,4.8,5.07,1,0.47,1.13,0.91,0.98
194,60.8,11.9,10.53,2.7,15.5,2.8,8.7,14.7,5.8,4.76,1,-0.67,2.0,1.09,0.96
195,58.1,12.5,0.0,4.1,23.8,11.1,17.3,23.6,10.7,6.68,2,-1.4,-0.41,0.99,0.66
196,38.6,13.7,0.0,5.7,46.3,16.5,23.3,30.2,14.1,7.13,2,-1.56,-1.22,0.69,0.34
197,57.7,11.8,0.0,5.4,60.0,20.2,26.1,32.0,18.8,7.77,0,-1.34,-1.43,0.18,-0.01
198,62.8,9.5,0.0,4.7,135.2,24.6,29.3,34.1,28.4,11.55,1,-1.36,-1.74,-0.69,0.26
199,57.9,8.5,0.0,4.0,170.2,22.6,26.8,31.1,27.2,12.4,0,-0.32,-1.06,-0.35,0.23
200,57.8,9.7,0.0,3.2,64.0,17.7,22.5,27.4,20.0,9.07,0,-0.35,-1.01,-0.04,0.27
201,72.6,8.8,0.0,1.8,71.9,10.5,14.9,19.3,13.3,10.74,0,0.84,-0.28,-0.41,0.51
202,40.5,11.2,8.04,1.9,1.7,3.7,9.3,14.9,6.8,1.07,3,0.15,-0.25,-0.76,-0.07
203,23.1,10.9,23.33,1.5,0.7,-2.3,3.2,8.7,3.8,0.63,2,0.15,-0.3,-1.01,-0.12
204,50.8,8.3,25.57,1.1,12.8,-4.3,-0.1,4.1,3.7,4.62,0,-1.43,0.29,-1.0,-0.07
205,47.6,11.9,21.39,1.9,4.6,-2.6,3.4,9.4,3.9,3.09,2,-1.1,-0.33,-1.05,-0.12
206,64.6,12.6,5.43,2.7,25.4,5.0,11.3,17.6,8.3,6.65,0,-0.43,-0.22,-0.99,0.07
207,61.1,12.8,0.0,3.9,46.4,11.0,17.4,23.8,11.5,8.91,0,-0.57,-1.21,-0.78,0.16
208,59.6,11.4,0.0,4.6,84.1,16.6,22.3,28.0,16.2,9.54,0,0.59,0.13,-0.14,0.32
209,54.5,12.1,0.0,5.7,65.3,21.3,27.3,33.4,19.2,7.75,0,0.33,0.16,-0.22,-0.04
210,68.6,8.6,0.0,4.4,129.2,24.4,28.7,33.0,28.4,11.34,1,-0.34,-0.57,-0.19,-0.52
211,52.2,8.6,0.0,4.3,226.6,23.7,28.0,32.3,27.7,14.05,0,0.22,0.44,0.2,-0.07
212,60.2,9.7,0.0,3.2,73.9,17.1,21.9,26.8,17.7,10.2,0,0.35,0.41,0.32,0.15
213,38.8,12.6,0.06,2.8,4.4,9.5,15.8,22.1,9.7,1.16,3,0.3,0.0,-0.5,-0.64
214,60.5,10.3,6.71,1.6,30.7,4.3,9.4,14.6,8.1,7.37,0,-0.74,-0.28,-0.21,-0.67
215,45.8,8.6,23.33,1.2,16.7,-2.3,2.0,6.3,4.4,5.97,0,-0.79,-0.04,-0.02,-0.72
