date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,51.9,9.1,5.66,1.4,30.4,4.8,9.3,13.9,8.7,8.73,0,1.28,1.43,0.87,0.97
191,45.8,8.7,16.06,1.2,33.0,0.7,5.0,9.4,6.0,10.43,0,2.31,1.27,1.05,1.13
192,51.1,8.2,20.01,1.2,26.8,-0.8,3.3,7.4,5.0,6.98,0,1.55,1.22,1.14,1.22
193,50.5,10.4,16.19,1.9,17.6,0.0,5.2,10.4,5.0,6.36,1,0.75,1.48,1.09,1.25
194,62.0,11.0,9.52,2.7,25.1,3.2,8.7,14.2,5.8,5.74,0,-0.24,2.16,1.27,1.23
195,59.5,11.6,0.0,4.0,30.8,11.4,17.2,23.0,10.9,7.38,1,-1.13,-0.07,1.21,0.99
196,50.6,12.1,0.0,5.3,53.0,17.1,23.1,29.2,14.7,7.8,1,-1.12,-0.67,0.95,0.78
197,59.9,10.5,0.0,5.1,94.1,20.5,25.7,31.0,20.1,9.2,0,-0.85,-0.81,0.6,0.46
198,69.3,8.3,0.0,4.4,172.1,25.3,29.4,33.6,30.0,13.05,1,-0.75,-1.09,-0.02,0.68
199,59.7,7.9,0.0,4.0,168.5,23.6,27.5,31.5,28.8,12.37,0,-0.11,-0.63,0.13,0.56
200,59.6,8.6,0.0,3.2,76.3,18.8,23.1,27.4,21.0,9.31,0,-0.11,-0.55,0.4,0.62
201,61.7,8.5,0.0,2.0,72.1,11.3,15.5,19.8,13.8,10.32,0,0.8,-0.02,-0.0,0.81
202,43.0,10.2,5.26,1.9,2.5,5.0,10.1,15.2,7.1,1.87,2,0.34,-0.02,-0.32,0.38
203,32.4,9.7,20.77,1.5,1.2,-1.1,3.8,8.7,4.2,1.21,3,-0.04,-0.18,-0.59,0.33
204,52.4,7.6,24.6,1.1,18.2,-3.4,0.4,4.2,3.8,6.01,0,-1.41,0.28,-0.61,0.37
205,53.8,10.8,20.1,1.9,9.2,-1.7,3.7,9.1,4.2,4.07,2,-1.26,-0.27,-0.68,0.28
206,62.7,11.6,4.27,2.7,39.8,5.6,11.4,17.2,8.4,8.05,0,-0.22,-0.27,-0.6,0.47
207,62.8,11.8,0.0,3.9,52.5,11.4,17.3,23.2,11.7,9.31,0,-0.45,-1.11,-0.44,0.54
208,63.0,10.2,0.0,4.4,91.4,17.0,22.1,27.2,16.9,10.29,0,0.63,0.11,0.05,0.64
209,60.3,10.8,0.0,5.4,90.6,21.5,26.9,32.3,20.5,8.56,0,0.32,0.22,-0.05,0.33
210,71.4,7.9,0.0,4.3,170.8,24.9,28.8,32.8,29.5,13.07,1,-0.11,-0.31,-0.03,-0.04
211,56.1,7.9,0.0,4.4,281.1,24.7,28.6,32.6,29.1,15.62,0,0.73,0.84,0.65,0.49
212,60.6,8.9,0.0,3.4,67.8,18.3,22.7,27.2,18.9,9.33,0,0.73,0.66,0.56,0.58
213,41.7,11.4,0.0,2.8,9.5,10.6,16.3,22.0,10.3,2.17,2,0.78,0.39,-0.04,-0.06
214,55.4,9.3,3.95,1.6,37.0,5.7,10.3,15.0,8.8,9.21,0,-0.67,0.23,0.21,-0.08
215,50.9,7.5,20.77,1.0,24.4,-1.1,2.7,6.5,5.1,8.95,0,-0.16,0.56,0.46,-0.09
