date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
192,57.5,7.1,13.65,1.3,49.4,1.6,5.1,8.7,5.9,9.62,0,1.22,1.02,0.94,1.39
193,58.5,9.4,12.09,1.9,43.3,1.7,6.4,11.1,5.7,8.93,0,0.67,1.4,1.02,1.37
194,69.0,9.4,6.06,2.4,49.9,4.7,9.4,14.1,7.4,9.7,1,-0.28,1.49,1.15,1.27
195,64.9,10.0,0.0,3.5,85.6,12.5,17.5,22.5,12.8,11.54,0,-0.72,0.18,1.03,1.15
196,52.2,10.2,0.0,4.7,80.6,17.8,22.9,28.0,16.8,10.06,2,-0.95,-0.51,0.68,0.93
197,72.3,8.1,0.0,4.0,147.3,20.9,24.9,29.0,22.7,10.77,0,-0.48,-0.5,0.55,0.8
198,63.1,7.9,0.0,4.6,143.1,25.6,29.5,33.5,30.6,10.97,1,-0.79,-0.93,-0.21,0.46
199,53.8,7.7,0.0,4.2,161.7,24.1,27.9,31.8,30.4,12.5,0,-0.19,-0.65,0.08,0.47
200,64.1,7.5,0.0,3.1,115.3,19.8,23.5,27.3,22.8,12.47,0,-0.11,-0.39,0.31,0.59
201,63.6,7.3,0.0,2.0,80.8,12.9,16.5,20.2,15.0,10.52,0,0.95,-0.09,0.02,0.67
202,54.6,8.6,1.72,1.9,24.1,7.2,11.5,15.8,8.6,5.88,1,0.57,0.05,-0.26,0.29
203,38.9,8.5,14.72,1.6,11.0,1.2,5.4,9.7,4.9,4.53,2,-0.32,-0.28,-0.52,0.26
204,58.3,6.6,21.02,1.2,49.0,-1.2,2.1,5.4,4.8,9.64,0,-0.83,0.46,-0.52,0.29
205,59.9,9.4,15.47,1.9,34.3,0.3,5.0,9.7,5.1,7.96,1,-0.62,0.15,-0.56,0.32
206,67.3,9.7,1.31,2.5,83.4,7.6,12.4,17.3,10.0,12.68,0,0.24,-0.14,-0.42,0.51
207,65.6,10.3,0.0,3.5,78.0,12.8,17.9,23.1,13.7,11.23,0,-0.51,-0.84,-0.45,0.37
208,65.3,8.3,0.0,3.9,133.1,18.4,22.5,26.7,19.7,12.82,0,0.27,-0.05,-0.03,0.4
209,66.1,9.0,0.0,4.7,84.6,22.1,26.6,31.1,22.7,8.24,2,-0.64,-0.41,-0.55,0.01
210,67.9,7.7,0.0,4.3,171.3,25.1,28.9,32.8,30.1,12.17,0,-0.52,-0.63,-0.27,-0.34
211,49.9,7.8,0.0,4.5,198.6,24.8,28.7,32.6,29.7,13.33,0,-0.34,-0.15,-0.07,-0.08
212,60.6,8.2,0.0,3.4,73.7,19.2,23.3,27.4,20.7,10.12,0,0.02,-0.39,-0.38,-0.09
213,48.8,9.9,0.0,2.8,35.6,12.2,17.1,22.1,11.6,5.79,1,-0.1,-0.47,-0.71,-0.54
214,64.1,7.8,1.27,1.6,75.4,7.6,11.5,15.4,10.1,11.01,0,-0.23,-0.46,-0.42,-0.52
215,58.7,5.9,13.65,1.1,52.3,1.6,4.5,7.5,6.2,11.58,0,0.48,0.21,-0.16,-0.49
