date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,66.0,10.5,0.0,3.4,76.3,12.6,17.8,23.1,14.2,11.14,0,2.54,2.36,-0.09,1.09
448,82.5,10.1,0.0,3.5,160.0,15.4,20.4,25.5,16.3,13.11,0,2.06,2.14,0.44,0.88
449,57.7,11.4,0.0,5.1,87.2,20.3,26.0,31.7,20.8,8.65,0,2.1,2.36,1.24,0.78
450,71.4,8.0,0.0,4.0,228.8,24.2,28.2,32.2,29.6,14.79,0,1.68,2.58,2.36,1.19
451,66.3,7.9,0.0,3.6,243.3,22.8,26.7,30.7,28.3,14.93,3,1.01,1.91,1.92,0.7
452,56.4,11.8,0.0,3.3,9.8,17.3,23.2,29.1,20.7,3.23,2,-0.07,1.52,1.94,0.35
453,52.8,11.6,0.0,2.6,7.5,11.9,17.7,23.5,13.4,3.87,3,-2.35,0.29,1.65,-0.11
454,29.3,12.2,5.26,1.9,0.2,5.0,11.1,17.2,8.6,0.42,0,-1.9,0.17,1.63,-0.04
455,39.0,10.8,20.52,1.3,8.9,-1.0,4.4,9.8,5.3,5.05,3,-1.88,-0.75,1.44,-0.12
456,38.2,11.6,23.68,1.5,1.1,-2.6,3.2,9.0,4.3,0.91,4,-2.14,-2.81,1.24,-0.27
457,56.8,13.2,17.14,2.2,0.9,-0.4,6.2,12.8,4.6,1.18,0,-1.18,-2.09,1.12,-0.3
458,68.7,9.1,7.38,2.2,37.7,4.1,8.6,13.2,7.4,8.11,0,-0.09,-1.19,1.02,-0.16
459,63.2,11.4,0.0,3.5,57.7,10.7,16.4,22.1,12.0,9.84,0,0.78,-0.15,0.2,0.02
460,72.3,11.7,0.0,4.2,62.1,15.7,21.5,27.4,15.5,8.14,0,0.19,-0.27,-0.07,0.22
461,65.8,10.5,0.0,4.8,48.3,20.6,25.8,31.1,20.5,6.68,0,-0.33,-0.35,-0.8,0.36
462,63.1,9.6,0.0,4.2,147.0,21.9,26.7,31.5,27.3,11.93,3,-1.26,-0.7,-1.98,0.41
463,56.0,9.3,0.0,3.9,59.7,21.2,25.8,30.5,25.9,7.76,0,-1.16,-0.86,-1.6,0.46
464,76.4,9.8,0.0,2.8,64.2,18.5,23.4,28.3,21.7,9.3,0,-0.45,-0.53,-0.93,0.92
465,66.2,9.2,0.0,2.0,82.4,11.1,15.7,20.3,13.3,11.58,1,0.54,-0.8,-0.77,0.71
466,37.6,11.1,8.04,1.6,11.8,3.7,9.2,14.8,8.4,4.99,3,0.46,-0.88,-0.88,0.62
467,37.9,12.5,23.45,1.5,0.1,-2.4,3.9,10.2,4.3,0.2,0,-0.19,-0.47,-0.56,0.67
468,69.5,6.3,25.04,0.9,30.4,-3.8,-0.6,2.6,4.2,6.89,1,0.02,0.48,-0.38,0.62
469,70.0,10.6,21.82,1.6,6.3,-2.3,3.0,8.3,4.6,3.66,4,-0.95,-0.26,-0.85,0.2
470,57.3,12.6,5.64,3.1,0.4,4.9,11.2,17.5,6.6,0.72,3,-2.25,-1.96,-1.31,-0.18
471,59.8,13.4,0.0,4.1,18.1,10.1,16.8,23.5,9.8,5.14,1,-2.12,-1.99,-1.67,-0.97
472,74.5,13.3,0.0,4.6,29.5,16.1,22.7,29.4,15.2,5.88,0,0.28,-0.09,-0.87,-0.62
473,67.4,10.4,0.0,5.0,163.3,21.4,26.6,31.8,20.4,11.33,0,2.22,1.24,0.67,-0.05
474,72.1,8.0,0.0,4.2,338.6,24.4,28.4,32.4,28.4,17.41,0,1.98,0.95,1.05,-0.78
475,68.9,7.9,0.0,3.5,107.5,22.5,26.4,30.4,27.6,9.66,0,1.84,1.63,1.45,-0.03
476,75.1,9.6,0.0,2.8,137.5,17.0,21.8,26.6,19.3,13.47,0,1.36,2.25,1.52,0.53
477,69.3,7.3,0.0,1.8,95.1,11.7,15.3,19.0,13.8,12.37,0,1.99,2.59,1.7,0.76
478,56.6,8.8,10.19,1.3,35.6,2.8,7.2,11.6,7.6,8.16,0,1.72,2.21,1.8,0.77
479,63.4,8.4,16.86,1.1,6.4,0.4,4.6,8.8,6.0,3.63,0,1.73,1.72,1.84,1.02
0,63.8,6.6,23.21,1.0,43.1,-2.2,1.1,4.4,4.7,8.1,0,1.73,1.72,1.84,1.02
1,73.3,8.5,16.9,1.4,26.4,-0.3,4.0,8.3,5.6,7.33,0,1.83,2.45,1.97,1.23
2,43.6,12.1,5.64,3.3,4.5,4.9,10.9,17.0,6.1,2.87,4,0.27,1.78,1.96,0.95
3,52.0,11.8,0.04,3.7,26.9,9.6,15.5,21.4,10.8,6.54,1,-1.36,-0.02,2.07,0.8
4,66.3,13.3,0.0,4.9,7.2,16.6,23.2,29.9,14.9,2.97,4,-2.31,-1.32,1.88,0.45
5,60.4,11.2,0.0,5.2,70.2,21.1,26.7,32.3,20.8,7.94,0,-1.51,-1.2,1.49,0.5
6,59.0,9.7,0.0,4.8,212.3,23.9,28.7,33.6,27.4,14.14,0,-0.6,-1.13,0.54,0.75
7,57.3,8.6,0.0,3.8,47.6,21.5,25.8,30.1,26.3,6.63,3,-0.77,-1.73,-0.06,0.69
8,67.2,9.8,0.0,3.1,20.7,17.4,22.3,27.2,18.6,4.45,2,-1.31,-1.71,-0.97,0.43
9,53.2,10.1,0.0,2.3,36.7,11.8,16.8,21.9,13.9,8.0,0,-1.8,-1.6,-1.44,0.16
10,27.9,11.7,8.51,1.8,2.2,3.5,9.3,15.2,7.5,2.26,2,-1.49,-1.39,-1.65,0.05
11,48.9,6.8,22.73,1.0,30.0,-1.9,1.5,4.9,4.5,8.55,0,-0.14,-1.24,-1.52,0.27
12,39.5,10.7,21.02,1.5,8.7,-1.2,4.2,9.6,4.9,3.8,2,-0.57,-1.79,-1.8,0.06
13,60.9,11.6,12.57,2.0,5.5,1.5,7.3,13.1,6.0,3.06,3,-0.31,-1.54,-2.02,-0.0
14,55.1,11.2,2.6,3.0,24.3,6.6,12.2,17.8,8.0,6.61,1,-1.82,-1.27,-1.94,0.14
15,62.8,10.8,0.0,3.5,47.8,10.5,15.9,21.3,11.2,9.05,0,-0.99,-1.09,-1.88,0.4
16,82.6,10.6,0.0,3.4,110.1,14.6,19.9,25.2,16.0,11.09,0,1.14,0.93,-0.83,0.94
17,63.0,11.5,0.0,5.2,122.9,21.5,27.2,33.0,21.4,10.34,0,1.69,1.01,-0.45,0.75
18,69.3,9.0,0.0,4.3,136.0,23.6,28.1,32.6,27.5,11.44,1,1.14,0.56,-0.95,-0.23
19,63.6,8.9,0.0,3.8,76.1,21.9,26.3,30.8,26.4,8.52,2,-0.55,0.11,-0.72,-0.49
20,60.8,11.2,0.0,3.2,50.6,16.1,21.7,27.3,18.2,8.59,1,-1.37,0.0,-0.46,-0.97
21,51.7,11.7,0.0,2.5,19.8,10.1,15.9,21.8,11.7,5.87,1,-1.46,-0.22,-0.62,-1.38
22,37.8,11.8,10.43,1.7,5.7,2.7,8.6,14.5,7.2,3.03,2,-1.33,-1.16,-0.58,-1.53
23,64.1,6.0,21.02,0.8,33.1,-1.2,1.8,4.8,5.6,9.3,0,-0.32,-1.34,-0.53,-1.4
24,46.2,9.9,24.93,1.3,8.6,-3.7,1.3,6.3,4.1,3.91,0,0.21,-1.28,-0.48,-1.55
25,67.5,9.8,17.14,1.5,25.9,-0.4,4.5,9.4,5.6,7.33,0,1.53,-0.63,-0.22,-1.57
26,73.4,9.9,7.61,2.3,37.2,4.0,8.9,13.9,7.1,8.07,0,0.8,0.12,0.05,-1.33
27,72.7,10.4,0.0,3.1,61.9,10.1,15.3,20.5,11.4,9.99,0,1.22,1.09,0.28,-1.11
28,70.7,10.3,0.0,4.0,41.1,16.0,21.1,26.3,16.1,7.02,0,0.75,1.22,-0.38,-0.8
29,68.1,11.3,0.0,5.0,144.3,20.7,26.3,32.0,19.8,11.22,0,1.37,1.4,-0.21,-0.43
30,80.3,7.3,0.0,3.7,188.3,23.4,27.0,30.7,26.8,13.38,0,1.25,1.53,0.38,-0.35
31,75.6,6.4,0.0,3.3,285.6,22.6,25.8,29.0,26.5,16.05,0,2.15,2.17,1.83,0.89
32,69.5,8.5,0.0,2.8,113.7,18.0,22.2,26.5,20.9,12.13,0,2.0,2.2,2.06,1.31
33,57.8,10.2,0.0,2.2,131.8,10.2,15.3,20.4,12.0,14.31,0,2.73,2.51,2.5,1.63
34,65.6,8.1,6.28,1.3,36.4,4.5,8.5,12.6,8.2,8.23,0,2.0,2.73,2.77,1.83
35,51.0,8.2,21.52,1.2,14.4,-1.4,2.7,6.8,4.6,6.36,0,2.1,2.48,2.66,1.76
36,51.7,8.8,24.03,1.2,6.4,-2.9,1.5,5.9,4.2,2.94,0,0.66,2.68,2.64,1.78
37,52.2,11.7,13.27,2.3,17.5,1.4,7.2,13.1,4.9,6.05,2,-0.81,1.81,2.5,1.78
38,67.4,11.2,5.43,2.8,13.2,5.0,10.6,16.2,6.8,4.63,2,-1.67,1.35,2.33,1.76
39,62.1,12.5,0.0,4.1,18.8,11.7,17.9,24.2,11.2,5.47,3,-2.03,-1.36,2.03,1.59
40,60.0,12.3,0.0,4.6,66.5,15.4,21.5,27.7,14.6,8.76,0,-1.16,-1.36,2.0,1.27
41,68.9,11.3,0.0,4.8,83.9,20.0,25.6,31.3,19.4,8.71,0,-0.29,-0.93,1.88,1.21
42,74.8,8.8,0.0,4.1,259.5,23.3,27.7,32.1,26.5,15.58,0,1.36,0.27,2.2,1.66
43,71.8,7.2,0.0,3.4,152.5,21.9,25.5,29.1,26.1,12.05,0,1.32,0.62,1.47,2.02
44,61.2,10.4,0.0,3.1,76.1,16.7,21.9,27.1,18.8,10.46,0,1.14,0.74,1.13,2.07
45,54.9,11.2,0.0,2.5,7.4,10.2,15.8,21.4,11.0,3.85,2,-0.19,0.83,0.22,1.99
46,48.3,11.0,6.07,1.7,32.7,4.6,10.1,15.6,8.1,7.93,0,-0.62,0.81,0.06,2.12
47,55.4,7.1,17.39,1.1,19.2,0.2,3.7,7.3,5.4,7.28,0,-0.53,0.83,0.11,2.05
48,54.9,8.8,25.47,1.3,1.7,-4.2,0.2,4.6,3.4,1.48,2,0.1,-0.14,0.06,2.04
49,72.3,7.5,21.5,1.3,14.8,-2.7,1.1,4.9,4.1,5.65,0,0.36,-0.5,0.27,2.01
50,60.0,12.0,10.78,2.8,14.1,2.7,8.7,14.7,5.5,5.02,2,-0.96,-1.09,0.3,1.87
51,57.9,13.0,0.0,4.3,39.1,11.6,18.1,24.6,10.4,7.86,2,-1.14,-0.86,0.44,1.66
52,66.1,10.7,0.0,4.5,53.5,16.5,21.8,27.2,14.6,7.82,0,-1.07,-0.8,0.39,1.61
53,61.5,12.1,0.0,5.8,101.1,22.5,28.5,34.6,18.9,9.54,0,-0.45,-0.75,0.26,1.43
54,78.5,7.3,0.0,4.0,243.1,24.5,28.1,31.8,26.8,15.07,0,0.99,0.33,0.16,1.57
55,67.1,7.4,0.0,3.6,179.3,21.8,25.5,29.2,24.8,12.6,0,1.27,0.61,0.27,1.17
56,69.1,8.0,0.0,2.9,164.2,18.4,22.4,26.4,19.9,14.58,0,1.86,1.37,0.96,1.35
57,57.4,9.7,0.0,2.3,29.3,11.0,15.8,20.7,12.1,7.09,0,1.47,1.54,1.11,0.89
58,49.8,10.6,3.44,1.8,11.6,6.0,11.3,16.6,8.6,4.75,1,0.94,1.48,0.93,0.69
59,41.5,9.3,24.03,1.4,2.4,-2.9,1.8,6.5,3.3,2.89,2,-1.08,1.43,0.76,0.61
60,56.9,7.4,23.09,1.1,25.4,-2.1,1.6,5.3,4.7,6.28,0,-0.62,1.19,0.96,0.69
61,67.3,8.7,18.31,1.5,15.1,-0.9,3.5,7.9,5.0,5.68,0,0.27,0.97,0.93,0.8
62,55.2,12.8,6.06,3.1,3.0,4.7,11.1,17.5,6.4,2.15,3,-0.83,-1.41,0.82,0.72
63,60.5,12.4,0.0,3.9,47.4,11.0,17.2,23.4,11.1,9.03,0,-1.26,-1.33,0.99,0.89
64,61.8,11.7,0.0,4.6,63.6,16.1,21.9,27.8,15.1,8.61,0,-0.94,-0.71,1.04,0.87
65,59.5,11.8,0.0,5.6,92.9,21.7,27.6,33.5,19.5,9.19,0,-0.03,-0.32,1.05,0.83
66,79.8,7.1,0.0,3.9,208.8,24.7,28.2,31.8,27.8,14.03,0,0.7,-0.01,0.86,0.65
67,66.6,8.0,0.0,3.8,117.8,23.2,27.2,31.2,26.9,10.58,0,0.36,-0.21,0.29,0.39
68,64.8,9.7,0.0,3.0,74.9,16.5,21.3,26.2,18.0,10.32,0,0.31,0.15,-0.38,0.4
69,55.2,11.1,0.0,2.5,3.1,13.0,18.5,24.1,14.6,2.17,2,-0.82,-0.09,-0.61,0.38
70,50.9,10.0,3.78,1.8,55.5,5.8,10.8,15.8,8.1,10.11,0,-0.33,0.05,-0.32,0.45
71,49.3,8.6,20.52,1.2,11.7,-1.0,3.3,7.6,4.8,5.65,0,-0.41,0.07,-0.21,0.39
72,47.4,9.7,24.26,1.4,0.0,-3.1,1.8,6.7,3.8,0.04,3,0.26,-0.66,-0.46,0.35
73,62.2,10.6,10.2,2.0,23.8,2.5,7.8,13.1,6.3,6.94,0,-0.8,-0.67,-0.5,0.3
74,74.0,9.3,3.73,2.4,65.0,5.9,10.5,15.2,7.9,10.37,0,0.66,-0.06,0.13,0.61
75,62.1,11.5,0.0,4.0,16.1,10.8,16.5,22.3,9.7,5.42,3,-0.26,-0.06,-0.11,0.57
76,56.5,12.6,0.0,5.3,62.3,17.5,23.8,30.1,14.4,8.07,1,-0.45,-0.71,-0.27,0.5
77,71.6,9.9,0.0,4.8,73.6,21.6,26.5,31.5,20.3,8.33,0,-0.89,-0.46,-0.27,0.52
78,79.3,7.6,0.0,3.8,299.8,23.4,27.2,31.0,26.2,16.33,0,1.48,1.18,0.49,0.84
79,67.6,7.4,0.0,3.8,143.8,23.2,26.9,30.6,26.4,11.44,0,1.45,1.06,0.64,0.63
80,62.0,10.0,0.0,3.2,37.3,17.1,22.1,27.1,18.7,7.15,2,1.03,0.35,0.33,-0.06
81,64.2,9.1,0.0,2.2,25.2,11.8,16.3,20.9,12.9,6.76,0,-0.65,0.65,0.54,-0.06
82,51.1,10.9,7.59,1.8,9.9,3.9,9.3,14.8,7.1,4.49,1,-1.29,0.63,0.17,-0.09
83,54.6,7.7,16.86,1.2,10.6,0.4,4.2,8.1,5.5,5.51,0,-0.79,0.63,0.16,-0.02
84,58.1,6.8,25.25,1.1,28.8,-4.0,-0.6,2.8,3.6,6.68,0,-0.05,-0.61,0.44,-0.02
85,54.0,10.9,22.91,1.8,5.4,-3.3,2.2,7.7,3.6,3.4,2,0.22,-1.18,0.37,-0.11
86,61.6,11.7,3.73,3.0,12.7,5.9,11.7,17.6,7.2,4.54,2,-0.93,-1.26,-0.14,-0.04
87,66.0,11.2,0.0,3.6,97.4,10.8,16.4,22.0,11.1,12.56,0,-0.0,-0.02,0.59,0.28
88,58.8,11.9,0.0,4.9,65.7,16.9,22.8,28.8,15.1,8.79,0,0.26,0.34,0.72,0.26
89,70.0,10.3,0.0,4.7,57.1,20.5,25.6,30.8,19.9,6.8,0,0.64,0.25,0.62,0.21
90,78.3,7.1,0.0,3.8,235.4,23.9,27.4,31.0,27.1,14.8,0,0.86,0.7,0.12,0.4
91,65.2,7.9,0.0,3.8,153.0,22.4,26.3,30.3,25.2,11.73,0,0.9,0.83,0.15,0.54
92,66.7,8.8,0.0,3.0,49.2,17.8,22.2,26.6,19.5,8.3,1,0.7,0.81,0.32,0.41
93,58.4,9.8,0.0,2.4,25.6,12.2,17.1,22.0,13.3,6.47,1,-0.37,0.33,0.27,0.53
94,48.6,10.2,6.07,1.8,6.2,4.6,9.7,14.8,7.4,3.65,2,-1.15,0.12,0.2,0.27
95,38.4,11.0,22.25,1.6,0.7,-1.7,3.8,9.3,3.9,1.07,3,-1.55,-0.01,0.03,0.15
96,44.8,10.8,25.57,1.5,0.6,-4.3,1.1,6.5,3.3,0.79,3,-2.1,-1.11,-0.26,0.12
97,74.3,7.7,10.2,1.5,26.3,2.5,6.3,10.2,6.5,7.32,0,-1.12,-1.52,-0.03,0.21
98,69.4,9.6,5.03,2.6,27.0,5.2,10.0,14.8,6.9,6.97,0,-0.34,-1.52,0.19,0.0
99,64.0,11.3,0.0,3.8,47.3,11.2,16.8,22.5,10.8,8.98,0,0.01,-1.28,-0.23,0.21
100,62.6,11.2,0.0,4.6,98.6,16.0,21.6,27.2,14.4,10.53,0,0.47,0.02,0.13,0.5
101,58.3,11.8,0.0,5.8,70.8,22.2,28.1,34.0,18.9,7.92,1,0.12,0.0,-0.07,0.34
102,74.1,8.2,0.0,4.2,135.0,23.7,27.8,31.9,25.9,11.11,1,-0.28,-0.26,-0.99,-0.54
103,66.7,8.3,0.0,3.7,186.8,22.0,26.1,30.3,25.3,13.11,0,-0.06,0.13,-0.69,-0.34
104,69.6,7.9,0.0,2.8,74.0,17.8,21.7,25.7,19.6,9.73,0,0.25,0.19,-0.4,-0.08
105,48.8,11.8,0.0,2.8,19.4,12.4,18.3,24.2,12.4,5.89,2,0.26,-0.03,-0.53,-0.19
106,54.9,9.1,14.25,1.3,52.0,1.2,5.7,10.3,6.5,9.88,0,0.08,-0.08,-0.11,0.07
107,48.5,8.6,22.73,1.1,7.7,-1.9,2.4,6.7,4.7,4.23,0,0.03,0.19,0.05,0.07
108,46.0,9.4,24.26,1.4,0.5,-3.1,1.6,6.3,3.8,0.9,3,0.65,0.45,0.08,-0.14
109,70.3,8.5,15.95,1.5,22.2,0.1,4.3,8.6,5.6,6.78,0,-0.24,-0.07,0.05,-0.0
110,75.3,9.2,8.31,2.3,22.1,3.7,8.3,12.9,6.3,6.19,0,-0.22,-0.22,0.1,0.16
111,70.1,10.3,0.8,3.2,58.3,8.1,13.2,18.4,9.0,9.96,0,0.7,0.9,0.35,0.05
112,65.9,10.2,0.0,4.3,61.7,16.3,21.4,26.5,15.0,8.17,0,0.58,0.45,0.18,0.14
113,63.8,10.6,0.0,5.2,40.2,21.1,26.4,31.7,19.1,6.28,2,-0.03,-0.09,0.04,-0.04
114,77.5,7.7,0.0,4.0,162.8,24.3,28.1,32.0,27.6,12.52,0,-0.35,0.01,0.32,-0.41
115,67.1,7.9,0.0,3.8,187.6,23.0,26.9,30.9,26.6,13.01,0,0.15,0.36,0.25,-0.27
116,71.5,7.9,0.0,2.7,140.8,18.2,22.1,26.1,21.2,13.51,0,1.19,0.9,0.78,0.26
117,54.8,10.9,0.0,2.4,6.0,10.3,15.7,21.2,12.0,3.14,2,1.05,0.48,0.76,0.16
118,37.7,12.5,7.14,2.1,2.7,4.1,10.3,16.6,6.6,2.17,3,-0.0,0.05,0.2,0.07
119,32.9,11.3,21.27,1.7,0.6,-1.3,4.4,10.1,3.8,0.92,4,-2.31,0.19,0.01,0.05
120,50.1,9.3,27.59,1.3,0.3,-6.4,-1.7,3.0,2.4,0.48,2,-2.34,0.1,0.03,0.06
121,67.0,10.0,18.53,1.7,29.8,-1.0,4.0,9.0,4.5,7.82,0,-1.12,-0.5,0.05,0.05
122,59.7,11.6,9.03,3.1,10.0,3.4,9.2,15.0,4.8,4.18,3,-1.37,-2.41,-0.21,-0.1
123,56.2,13.1,0.0,4.2,12.4,10.1,16.6,23.2,9.2,4.89,4,-1.86,-2.72,-0.8,-0.32
124,63.9,10.6,0.0,4.6,52.4,16.2,21.5,26.8,13.5,7.82,0,-1.76,-2.05,-0.95,-0.53
125,69.9,10.6,0.0,5.1,44.7,21.4,26.7,32.0,19.2,6.22,1,-1.48,-1.84,-0.92,-0.58
126,71.4,9.3,0.0,4.4,90.0,23.3,27.9,32.6,25.6,9.61,2,-1.58,-2.04,-1.57,-0.81
127,69.1,7.2,0.0,3.5,130.4,22.0,25.6,29.2,25.8,11.1,0,-1.19,-1.75,-1.75,-1.09
128,71.9,7.5,0.0,2.6,132.4,16.6,20.3,24.1,18.1,12.9,0,-0.15,-0.92,-1.81,-0.76
129,59.0,9.6,0.0,2.3,49.1,11.2,16.0,20.8,12.4,9.18,0,0.97,-0.39,-1.47,-0.52
130,68.2,6.8,1.49,1.4,85.0,7.4,10.8,14.2,9.9,12.2,0,1.86,0.22,-0.76,-0.39
131,51.1,8.1,22.97,1.1,7.9,-2.0,2.1,6.2,4.5,4.72,0,1.53,0.54,-0.59,-0.4
132,55.1,7.4,24.26,1.1,4.9,-3.1,0.6,4.3,4.0,3.01,0,1.88,1.47,-0.51,-0.34
133,68.6,8.6,21.49,1.7,1.3,-2.0,2.3,6.6,3.7,1.29,2,-0.79,1.65,-0.71,-0.47
134,71.2,9.5,8.31,2.4,34.6,3.7,8.4,13.2,6.2,7.75,0,-0.37,1.25,-0.37,-0.41
135,63.6,11.5,0.0,3.9,47.9,11.8,17.5,23.3,11.3,8.91,0,-0.48,0.8,-0.02,-0.56
136,65.2,10.5,0.0,4.5,18.6,17.4,22.6,27.9,15.8,4.87,2,-0.72,-0.95,-0.23,-0.78
137,62.7,11.1,0.0,5.4,34.6,21.5,27.0,32.6,19.0,5.58,2,-1.56,-1.51,-0.44,-0.87
138,70.4,8.5,0.0,4.4,186.1,24.5,28.7,33.0,27.0,13.15,0,-1.02,-1.07,0.35,-0.8
139,64.7,7.6,0.0,3.8,129.6,22.4,26.2,30.0,25.3,11.04,0,-0.48,-0.79,0.22,-1.11
140,57.3,9.7,0.0,3.2,65.5,16.3,21.1,26.0,17.5,9.56,0,-0.14,-0.95,-0.4,-1.5
141,51.8,10.7,0.0,2.6,12.2,11.3,16.6,22.0,11.5,4.83,2,-0.79,-1.17,-0.73,-1.47
142,53.5,9.3,8.98,1.7,19.5,3.3,7.9,12.6,6.4,6.19,0,-1.04,-0.98,-1.21,-1.33
143,56.2,6.9,23.68,1.1,14.5,-2.6,0.9,4.4,4.1,6.26,0,-0.93,-0.53,-1.19,-1.2
144,53.8,8.1,24.82,1.1,7.9,-3.6,0.5,4.6,4.0,3.68,0,-0.09,-0.75,-1.17,-1.13
145,70.4,8.5,17.84,1.4,15.5,-0.7,3.6,7.9,5.3,5.7,0,0.56,-0.82,-1.03,-1.16
146,66.2,10.7,4.09,2.9,9.7,5.7,11.0,16.4,6.8,3.98,2,-0.87,-1.33,-1.31,-1.13
147,58.4,12.1,0.08,3.9,28.3,9.4,15.4,21.5,9.0,7.18,2,-1.32,-1.11,-1.51,-1.03
148,67.3,10.5,0.0,4.4,102.9,16.8,22.0,27.3,15.5,10.69,0,-0.21,0.07,-0.88,-0.74
149,67.8,10.5,0.0,5.0,33.5,21.1,26.3,31.6,20.0,5.64,2,-0.27,-0.55,-0.83,-0.81
150,74.6,8.4,0.0,4.2,187.2,24.6,28.8,33.0,27.8,12.9,0,0.38,-0.33,-0.78,-0.25
151,52.9,9.0,0.0,4.6,127.7,24.2,28.7,33.2,26.0,10.82,1,-0.57,-0.62,-0.96,-0.49
152,64.8,9.8,0.0,3.1,63.7,17.0,21.9,26.8,18.3,8.81,0,-0.34,-0.47,-0.91,-0.9
153,49.3,11.7,0.0,2.7,20.7,10.9,16.7,22.6,11.4,6.12,2,-1.04,-0.47,-0.85,-1.06
154,48.3,9.6,6.28,1.7,25.5,4.5,9.3,14.1,7.3,6.99,0,-0.83,-0.94,-0.8,-1.35
155,39.2,10.2,23.45,1.4,0.1,-2.4,2.7,7.8,3.9,0.38,2,-1.23,-0.82,-0.97,-1.43
156,49.1,10.5,21.77,1.6,1.1,-1.5,3.8,9.1,4.1,0.84,4,-1.43,-1.39,-1.11,-1.49
157,75.9,6.8,17.38,1.3,28.5,-0.5,2.9,6.3,5.2,7.78,0,-0.66,-1.08,-1.01,-1.34
158,61.8,11.8,3.39,3.0,10.7,6.1,12.0,17.9,7.6,4.37,3,-1.16,-1.66,-1.05,-1.52
159,71.2,10.6,0.0,3.3,63.8,11.1,16.4,21.7,12.1,10.41,0,0.29,-0.58,-0.67,-1.4
160,66.4,12.4,0.0,4.0,60.9,11.9,18.1,24.3,12.5,8.85,0,0.2,-0.05,-0.9,-1.13
161,68.4,10.3,0.0,4.9,44.1,20.8,25.9,31.1,19.5,6.59,1,0.34,-0.12,-0.83,-1.05
162,65.5,9.9,0.0,4.4,73.6,22.3,27.2,32.2,25.4,8.79,3,-1.39,-1.05,-1.72,-1.58
163,65.9,8.5,0.0,3.6,113.5,20.8,25.0,29.3,23.9,10.48,0,-1.5,-1.18,-1.51,-1.61
164,71.9,7.8,0.0,2.6,177.0,17.3,21.2,25.1,20.2,15.19,0,-0.06,0.07,-0.58,-1.01
165,57.5,9.6,0.0,2.4,41.7,12.3,17.1,21.9,13.2,7.92,0,1.12,-0.13,-0.34,-0.82
166,57.0,8.6,4.49,1.6,35.4,5.4,9.7,14.0,8.1,7.97,0,1.65,-0.24,-0.28,-0.73
167,33.2,10.2,23.45,1.5,0.8,-2.4,2.7,7.8,3.4,1.02,3,-0.22,-0.19,-0.3,-0.86
168,49.1,9.6,21.77,1.5,11.3,-1.5,3.3,8.1,4.2,4.35,1,-0.66,0.84,-0.2,-0.91
169,61.4,10.3,17.14,1.8,5.1,-0.4,4.8,10.0,4.9,3.06,2,-1.73,1.11,-0.48,-1.0
170,68.1,10.5,4.45,2.6,27.1,5.5,10.7,16.0,7.5,6.79,0,-1.05,-0.9,-0.26,-0.88
171,62.7,11.3,0.0,3.5,79.4,9.9,15.5,21.2,10.9,11.43,0,0.27,-0.13,-0.17,-0.58
172,64.1,10.7,0.0,4.4,81.1,16.3,21.6,27.0,15.5,10.03,0,0.95,0.24,-0.08,-0.66
173,72.2,9.7,0.0,4.8,133.3,20.9,25.7,30.6,19.0,10.95,0,1.64,1.18,0.6,-0.15
174,68.3,9.1,0.0,4.3,96.1,22.4,26.9,31.5,24.7,9.88,2,0.25,0.3,0.81,-0.61
175,61.4,9.2,0.0,4.0,171.1,21.6,26.2,30.8,24.6,12.78,0,0.22,0.62,1.07,-0.33
176,62.0,9.7,0.0,3.1,48.8,17.1,21.9,26.8,19.1,8.05,1,-0.85,0.37,0.04,-0.39
177,51.2,11.5,0.0,2.6,55.6,11.1,16.8,22.6,12.2,9.57,0,0.04,0.17,0.09,-0.19
178,69.4,6.3,5.46,1.0,88.8,4.9,8.0,11.2,9.1,12.55,0,0.9,0.61,0.56,0.21
179,47.9,9.0,19.75,1.2,2.0,-0.7,3.8,8.3,5.2,2.4,1,1.59,-0.02,0.64,0.25
180,57.0,8.7,25.04,1.2,6.4,-3.8,0.6,5.0,3.9,3.44,0,2.01,0.8,0.67,0.32
181,43.1,11.9,19.43,2.1,23.2,-1.1,4.9,10.9,4.3,6.87,1,-0.83,0.55,0.74,0.18
182,63.5,12.1,5.43,3.0,3.0,5.0,11.0,17.1,6.8,1.48,3,-1.81,0.5,0.51,0.15
183,65.6,11.7,0.0,3.8,40.4,12.1,17.9,23.8,12.4,8.39,1,-1.51,0.08,0.18,-0.03
184,57.5,12.0,0.0,4.5,68.0,14.7,20.7,26.7,14.6,9.31,0,-0.81,-1.05,0.09,-0.05
185,58.2,11.4,0.0,5.1,126.8,20.1,25.8,31.5,20.4,10.68,0,0.76,0.01,-0.08,0.32
186,70.4,8.3,0.0,4.1,212.7,23.8,27.9,32.1,28.3,13.92,0,1.28,0.46,0.89,1.03
187,62.9,8.5,0.0,3.9,116.5,23.1,27.3,31.6,27.4,10.51,0,0.77,0.23,0.45,1.0
188,56.7,10.6,0.0,3.4,47.1,17.6,22.9,28.2,18.4,8.19,1,-0.2,0.2,0.39,0.26
189,67.1,8.3,0.0,2.0,139.9,12.3,16.4,20.6,14.3,14.63,0,0.55,1.18,1.06,0.78
