date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
184,57.8,11.6,0.0,4.3,48.2,11.6,17.4,23.2,9.7,9.87,0,-0.78,-0.84,-0.74,-0.63
185,56.9,11.3,0.0,4.8,110.3,16.7,22.3,28.0,14.5,13.8,0,0.76,0.06,-0.42,-0.28
186,66.9,8.7,0.0,4.0,210.6,20.2,24.5,28.9,21.4,17.84,0,1.74,1.13,1.13,0.49
187,63.6,8.4,0.0,3.7,68.4,19.9,24.1,28.3,20.9,10.62,2,1.13,0.62,1.0,0.39
188,54.9,10.1,0.0,3.2,54.3,14.2,19.2,24.3,13.4,10.89,2,-0.04,0.44,0.86,-0.54
189,65.2,7.6,0.28,1.9,102.0,8.9,12.7,16.5,9.9,14.95,0,-0.2,1.1,1.22,0.07
190,47.4,9.9,16.32,1.4,20.8,0.4,5.3,10.3,5.3,6.66,0,0.58,1.17,0.69,0.12
191,36.5,9.6,24.82,1.2,13.8,-3.6,1.2,6.0,3.3,7.04,0,1.79,0.91,0.75,0.25
192,43.7,9.2,26.29,1.3,5.2,-5.0,-0.4,4.2,2.6,4.94,0,0.71,-0.03,0.77,0.26
193,45.0,10.9,21.91,1.9,11.7,-3.1,2.4,7.9,2.6,6.17,0,0.6,0.64,0.8,0.28
194,60.7,11.2,17.66,2.5,13.1,0.1,5.7,11.3,3.6,5.62,0,-0.47,1.57,0.97,0.3
195,59.1,12.1,0.72,3.8,29.7,8.2,14.2,20.3,7.3,8.25,1,-0.87,-0.31,0.84,0.12
196,46.6,13.2,0.0,5.1,48.6,13.1,19.7,26.3,9.6,9.78,1,-1.17,-0.91,0.66,-0.07
197,59.4,11.3,0.0,4.8,53.0,16.6,22.2,27.9,13.8,9.83,0,-1.04,-1.07,0.13,-0.21
198,60.9,9.8,0.0,4.5,146.7,20.8,25.7,30.6,21.5,14.66,0,-0.56,-0.89,-0.66,0.32
199,61.6,8.6,0.0,3.7,155.1,19.2,23.5,27.8,20.5,15.73,0,0.51,-0.15,0.2,0.78
200,60.3,9.0,0.0,2.8,47.9,14.4,18.9,23.4,15.1,9.4,1,0.14,-0.48,0.26,0.72
201,72.1,7.3,1.11,1.7,107.1,7.8,11.4,15.1,9.6,14.99,0,1.23,0.55,0.38,1.06
202,39.9,10.6,15.8,1.8,2.2,0.6,5.9,11.2,4.1,0.64,3,0.35,0.53,0.07,0.48
203,24.8,11.2,27.14,1.5,1.5,-5.9,-0.3,5.3,1.5,1.79,3,1.07,0.6,-0.14,0.37
204,48.7,8.6,28.4,1.3,10.9,-7.4,-3.1,1.2,1.5,6.73,0,-1.42,0.74,-0.1,0.41
205,47.7,11.9,24.01,1.9,2.1,-5.3,0.7,6.7,1.7,1.97,2,-1.16,-0.01,-0.18,0.39
206,62.1,12.3,11.04,2.6,13.4,2.6,8.7,14.9,5.9,5.72,1,-0.8,0.56,-0.21,0.5
207,61.0,12.3,0.44,3.7,50.0,8.6,14.7,20.9,8.2,10.54,0,-0.53,-1.16,-0.01,0.56
208,62.9,10.9,0.0,4.2,75.0,13.6,19.0,24.5,11.6,11.91,0,0.57,0.18,0.53,0.75
209,57.4,11.5,0.0,5.1,69.7,17.8,23.5,29.3,14.2,10.85,0,0.58,0.24,0.61,0.48
210,69.6,8.2,0.0,4.0,118.4,21.1,25.2,29.3,22.3,13.54,0,0.28,-0.05,0.52,-0.1
211,56.5,8.8,0.0,4.0,105.2,20.4,24.8,29.2,21.2,13.13,0,-0.39,-0.03,-0.09,0.08
212,63.5,8.8,0.0,2.9,80.2,13.6,18.0,22.4,12.7,13.04,0,-0.45,-0.0,0.2,0.3
213,41.5,11.8,3.22,2.5,9.4,6.2,12.1,18.0,6.1,3.32,3,-0.94,-0.55,-0.95,-0.43
214,53.2,10.1,15.8,1.6,12.8,0.6,5.6,10.7,4.8,5.51,0,-1.07,-0.97,-0.79,-0.52
215,42.1,8.7,27.32,1.3,3.5,-6.1,-1.7,2.7,1.9,2.63,0,-1.67,-1.04,-0.73,-0.61
