date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
448,82.5,9.6,0.0,3.3,186.3,15.4,20.2,25.0,17.1,14.38,0,2.08,2.22,1.04,1.05
449,58.6,10.8,0.0,4.9,102.2,20.4,25.8,31.2,21.5,9.08,0,1.96,2.29,1.43,0.92
450,70.4,7.8,0.0,4.0,226.8,24.4,28.3,32.2,30.4,14.54,0,1.57,2.47,2.35,1.53
451,63.6,7.7,0.0,3.7,262.9,23.2,27.0,30.9,29.2,15.51,3,0.99,1.92,2.09,1.11
452,57.0,11.7,0.0,3.4,20.6,17.7,23.5,29.4,21.1,4.3,2,0.24,1.56,2.1,0.78
453,54.0,11.5,0.0,2.6,14.8,12.3,18.0,23.8,13.9,4.99,2,-2.16,0.4,1.82,0.35
454,30.7,11.8,3.78,1.9,0.3,5.8,11.7,17.6,9.0,0.68,0,-1.66,0.29,1.8,0.43
455,40.1,9.9,17.66,1.3,11.3,0.1,5.0,10.0,5.6,6.12,3,-1.75,-0.42,1.59,0.36
456,37.8,10.7,22.25,1.5,2.3,-1.7,3.7,9.1,4.6,1.98,4,-1.92,-2.61,1.42,0.25
457,58.5,12.5,15.23,2.1,2.7,0.4,6.6,12.9,5.1,2.32,0,-1.05,-1.91,1.26,0.21
458,70.7,8.6,6.49,2.1,44.3,4.5,8.8,13.1,7.8,9.03,0,-0.21,-1.16,1.12,0.35
459,64.8,11.0,0.0,3.3,59.1,10.8,16.3,21.8,12.5,9.94,0,0.67,-0.12,0.29,0.49
460,72.3,11.4,0.0,4.0,71.6,15.6,21.3,27.0,16.1,9.24,0,0.03,-0.35,-0.01,0.68
461,66.2,10.1,0.0,4.6,53.1,20.5,25.5,30.6,21.5,6.9,1,-0.69,-0.69,-0.81,0.49
462,66.5,9.3,0.0,4.0,120.9,22.1,26.7,31.4,28.1,9.89,2,-1.4,-0.86,-1.94,0.52
463,55.0,9.0,0.0,3.9,70.5,21.5,26.0,30.5,26.7,8.43,0,-1.27,-1.0,-1.57,0.6
464,75.8,10.3,0.0,2.9,67.0,18.6,23.7,28.9,22.5,9.31,0,-0.19,-0.57,-0.91,1.06
465,67.8,8.7,0.0,2.0,103.7,11.7,16.0,20.4,14.0,12.47,1,0.77,-0.81,-0.78,0.85
466,38.6,11.0,6.92,1.6,12.3,4.2,9.7,15.2,8.7,5.37,3,0.76,-0.89,-0.91,0.75
467,36.7,12.6,22.73,1.6,0.1,-1.9,4.4,10.7,4.5,0.26,0,-0.31,-0.27,-0.63,0.76
468,68.3,5.5,24.03,0.9,30.5,-2.9,-0.1,2.7,4.4,7.48,1,-0.08,0.67,-0.48,0.71
469,73.0,10.3,21.04,1.5,9.0,-1.8,3.4,8.6,4.9,4.61,4,-1.02,-0.02,-0.93,0.26
470,58.3,12.2,4.84,3.0,1.2,5.3,11.4,17.5,7.0,1.31,4,-2.42,-2.25,-1.41,-0.19
471,61.9,13.2,0.0,3.9,5.8,10.1,16.7,23.3,10.5,3.39,1,-2.31,-2.18,-1.72,-0.99
472,74.0,13.0,0.0,4.4,41.5,16.0,22.5,29.0,15.9,7.22,0,0.31,-0.08,-0.86,-0.58
473,67.7,9.8,0.0,4.8,194.7,21.5,26.4,31.3,21.6,12.06,0,1.84,0.68,0.4,-0.25
474,72.1,7.8,0.0,4.1,291.3,24.7,28.6,32.5,29.4,15.92,1,1.6,0.39,0.63,-1.0
475,67.8,7.7,0.0,3.5,96.8,22.8,26.6,30.5,28.5,9.81,0,1.37,1.18,1.11,-0.34
476,75.0,9.1,0.0,2.8,145.3,17.6,22.1,26.7,19.9,13.64,0,1.43,1.98,1.15,0.2
477,71.2,6.9,0.0,1.8,110.4,12.2,15.6,19.1,14.6,12.82,0,2.18,2.31,1.33,0.44
478,56.1,8.4,8.27,1.3,42.0,3.6,7.8,12.0,8.0,9.37,0,1.94,1.9,1.46,0.45
479,63.5,7.6,14.19,1.1,10.3,1.4,5.2,9.0,6.2,5.9,0,1.97,1.9,1.53,0.7
0,62.5,5.8,21.27,1.0,47.6,-1.3,1.6,4.5,5.0,9.13,0,1.97,1.9,1.53,0.7
1,75.0,7.8,14.99,1.3,27.6,0.5,4.4,8.3,6.1,7.78,0,1.85,2.66,1.66,0.91
2,43.9,11.3,4.64,3.1,6.2,5.4,11.0,16.7,6.5,3.58,4,0.48,2.08,1.72,0.65
3,54.6,11.1,0.0,3.5,30.5,9.9,15.4,21.0,11.4,6.83,1,-1.29,0.17,1.88,0.52
4,62.5,12.9,0.0,4.8,8.7,16.6,23.0,29.5,15.8,3.29,4,-2.36,-1.3,1.68,0.13
5,61.3,10.4,0.0,5.0,71.5,21.3,26.5,31.7,21.7,7.74,0,-1.83,-1.42,1.02,0.15
6,59.3,9.6,0.0,4.7,187.5,24.0,28.8,33.6,28.6,12.53,0,-1.17,-1.48,0.22,0.38
7,57.6,8.5,0.0,3.9,60.0,21.9,26.1,30.4,27.0,7.18,2,-1.01,-1.85,-0.17,0.31
8,66.2,10.2,0.0,3.2,5.0,17.5,22.6,27.7,19.2,2.71,3,-1.51,-1.87,-1.15,-0.0
9,52.4,9.9,0.0,2.3,43.1,12.2,17.1,22.1,14.2,8.22,0,-1.77,-1.76,-1.55,-0.32
10,28.5,11.6,7.14,1.8,3.6,4.1,9.9,15.7,7.7,2.88,2,-1.71,-1.56,-1.74,-0.42
11,49.5,6.5,21.02,1.0,42.5,-1.2,2.1,5.4,4.8,11.27,0,0.15,-1.32,-1.6,-0.16
12,38.1,10.5,19.5,1.5,7.3,-0.6,4.7,10.0,5.2,3.78,2,-0.29,-1.74,-1.87,-0.36
13,63.4,10.7,10.43,1.9,10.1,2.4,7.7,13.1,6.4,4.43,2,0.18,-1.57,-2.02,-0.4
14,56.5,10.6,1.91,2.9,33.6,7.1,12.4,17.7,8.5,7.92,1,-1.46,-0.85,-1.94,-0.22
15,65.8,10.3,0.0,3.3,59.0,10.7,15.8,21.0,12.0,9.91,0,-0.51,-0.54,-1.89,0.15
16,83.2,9.9,0.0,3.3,125.7,14.8,19.7,24.7,16.5,12.09,0,1.22,1.15,-0.91,0.68
17,61.4,11.1,0.0,5.1,154.2,21.5,27.0,32.6,22.5,11.21,0,1.73,1.2,-0.36,0.46
18,69.4,8.7,0.0,4.3,185.1,23.9,28.2,32.6,28.3,13.02,0,1.45,1.09,-0.34,-0.07
19,62.3,8.4,0.0,3.8,67.7,22.3,26.5,30.7,27.0,8.04,2,-0.08,0.54,-0.26,-0.29
20,60.4,10.8,0.0,3.2,38.2,16.6,22.0,27.4,18.7,7.59,2,-1.07,0.27,-0.01,-0.81
21,52.4,11.8,0.0,2.5,19.9,10.4,16.3,22.2,12.4,5.49,1,-1.61,0.01,-0.19,-1.24
22,37.4,11.6,8.74,1.7,4.7,3.4,9.2,15.0,7.6,3.44,2,-1.52,-0.84,-0.18,-1.41
23,63.7,5.7,19.24,0.8,41.6,-0.5,2.4,5.3,5.8,11.21,0,-0.23,-1.07,-0.16,-1.28
24,46.5,9.7,24.26,1.3,9.5,-3.1,1.8,6.7,4.2,4.42,1,0.37,-1.42,-0.09,-1.44
25,69.2,8.9,15.23,1.5,32.5,0.4,4.8,9.3,5.9,8.39,0,1.61,-0.73,0.12,-1.44
26,74.1,9.3,6.49,2.2,52.9,4.5,9.1,13.8,7.4,9.67,0,1.11,0.45,0.39,-1.2
27,72.1,9.8,0.0,3.0,69.9,10.3,15.2,20.1,11.9,10.48,0,1.42,1.33,0.57,-0.97
28,70.0,9.7,0.0,3.9,54.5,16.1,20.9,25.8,16.7,8.15,0,0.89,1.32,-0.0,-0.61
29,68.3,10.8,0.0,4.8,200.5,20.7,26.1,31.5,20.8,12.76,0,1.65,1.69,0.39,0.02
30,78.8,6.6,0.0,3.7,224.5,23.8,27.1,30.4,27.6,14.44,0,1.65,1.9,0.82,0.32
31,74.2,6.2,0.0,3.3,261.4,23.0,26.1,29.2,27.2,15.28,0,2.18,2.19,1.9,1.22
32,67.6,8.4,0.0,2.9,82.4,18.3,22.5,26.7,21.4,10.18,0,1.66,2.09,2.04,1.51
33,57.7,10.2,0.0,2.3,127.0,10.5,15.6,20.7,12.4,13.62,0,2.4,2.34,2.45,1.75
34,63.7,7.9,4.87,1.4,36.7,5.2,9.1,13.1,8.5,8.96,0,1.58,2.5,2.68,1.95
35,49.3,8.0,19.75,1.3,15.4,-0.7,3.3,7.3,4.7,7.19,0,1.92,2.13,2.54,1.85
36,53.2,8.2,23.09,1.2,11.1,-2.1,2.0,6.1,4.4,4.48,0,0.56,2.34,2.51,1.89
37,52.6,11.1,11.54,2.2,14.7,2.1,7.6,13.2,5.3,5.74,3,-0.91,1.26,2.38,1.86
38,67.1,10.6,4.45,2.7,19.9,5.5,10.8,16.1,7.1,6.16,2,-1.6,1.06,2.21,1.83
39,60.6,12.0,0.0,3.9,14.6,11.8,17.8,23.8,11.7,5.11,3,-2.05,-1.51,1.84,1.6
40,58.9,12.0,0.0,4.5,68.7,15.3,21.3,27.3,15.3,9.15,0,-1.24,-1.47,1.82,1.28
41,68.9,10.9,0.0,4.7,92.3,20.0,25.4,30.9,20.3,8.89,0,-0.56,-1.11,1.4,1.15
42,74.4,8.6,0.0,4.1,245.2,23.5,27.8,32.1,27.2,14.8,0,0.86,-0.24,1.51,1.4
43,68.6,7.1,0.0,3.5,177.5,22.3,25.8,29.4,26.8,12.86,0,1.11,0.36,0.9,1.81
44,60.5,10.3,0.0,3.2,81.6,17.1,22.2,27.4,19.3,10.52,0,1.01,0.46,0.79,1.9
45,55.2,11.2,0.0,2.5,10.1,10.6,16.2,21.8,11.4,4.29,2,0.05,0.59,-0.03,1.83
46,49.6,11.3,5.06,1.8,26.9,5.1,10.7,16.4,8.6,7.77,0,-0.72,0.59,-0.2,1.94
47,54.4,6.9,15.52,1.2,21.1,0.9,4.3,7.8,5.6,8.26,0,-0.75,0.65,-0.15,1.85
48,55.0,8.2,24.6,1.3,3.3,-3.4,0.7,4.8,3.6,2.42,1,-0.21,-0.02,-0.2,1.83
49,74.3,6.8,20.53,1.3,18.7,-1.9,1.5,4.9,4.3,6.49,0,0.22,-0.64,-0.0,1.8
50,61.7,11.9,10.02,2.7,20.5,3.0,8.9,14.9,5.9,6.37,1,-0.89,-1.22,0.01,1.64
51,57.6,12.7,0.0,4.2,56.5,11.7,18.0,24.4,10.9,9.47,1,-0.91,-0.84,0.26,1.45
52,64.0,10.4,0.0,4.4,59.0,16.4,21.6,26.8,15.2,8.26,0,-0.86,-0.66,0.22,1.39
53,62.4,11.8,0.0,5.6,111.3,22.4,28.3,34.2,19.9,9.66,0,-0.31,-0.59,0.17,1.04
54,78.2,7.0,0.0,4.0,326.8,24.7,28.2,31.7,27.5,17.14,0,1.52,1.01,0.83,1.41
55,67.5,7.0,0.0,3.6,212.7,22.2,25.7,29.2,25.5,13.82,0,1.84,1.3,0.97,1.2
56,68.8,7.8,0.0,3.0,140.8,18.8,22.7,26.6,20.4,13.55,0,2.16,1.72,1.3,1.38
57,57.7,9.8,0.0,2.3,29.3,11.2,16.1,21.0,12.5,6.91,0,1.47,1.78,1.38,0.97
58,52.1,10.0,2.1,1.9,19.3,6.9,11.9,16.9,8.9,6.51,1,0.54,1.8,1.31,0.83
59,41.6,9.5,23.45,1.5,3.7,-2.4,2.4,7.2,3.5,3.7,2,-1.12,1.82,1.17,0.76
60,58.4,7.0,21.52,1.1,27.6,-1.4,2.1,5.6,4.9,7.11,0,-0.51,1.22,1.33,0.83
61,70.7,8.0,16.43,1.5,16.7,-0.1,3.9,7.9,5.3,6.15,0,0.14,0.52,1.3,0.93
62,56.6,12.6,5.43,3.0,1.9,5.0,11.3,17.6,6.9,1.6,4,-1.02,-1.53,1.18,0.83
63,61.8,11.7,0.0,3.8,64.5,11.3,17.1,23.0,11.7,10.21,0,-1.2,-1.24,1.32,1.05
64,61.1,11.7,0.0,4.5,58.0,15.9,21.7,27.6,15.7,8.51,0,-1.13,-0.95,1.28,0.98
65,59.9,11.6,0.0,5.4,120.1,21.6,27.4,33.2,20.5,9.98,0,0.08,-0.29,1.41,1.05
66,79.3,6.7,0.0,3.9,234.6,25.0,28.3,31.7,28.5,14.64,0,0.78,0.13,0.93,1.05
67,64.6,8.1,0.0,3.9,112.6,23.5,27.5,31.6,27.7,10.31,0,0.58,-0.09,0.13,0.73
68,63.6,9.4,0.0,3.1,81.9,16.9,21.6,26.3,18.4,10.45,0,0.4,0.25,-0.29,0.74
69,57.4,11.1,0.0,2.5,5.5,13.2,18.7,24.3,15.1,2.39,2,-0.9,-0.04,-0.48,0.69
70,52.4,9.7,2.51,1.8,60.0,6.6,11.4,16.3,8.5,11.19,0,-0.25,0.3,-0.22,0.82
71,50.1,8.5,18.98,1.3,16.0,-0.4,3.9,8.2,5.0,7.16,0,-0.38,0.18,-0.12,0.78
72,49.7,9.5,23.56,1.4,0.4,-2.5,2.3,7.1,4.0,0.45,3,0.37,-0.72,-0.34,0.74
73,64.2,9.7,8.16,2.0,31.5,3.4,8.2,13.1,6.6,8.22,0,-0.58,-0.53,-0.34,0.71
74,74.3,8.9,3.06,2.4,65.2,6.3,10.7,15.2,8.2,10.78,0,0.62,-0.05,0.22,0.97
75,62.7,11.2,0.0,3.8,29.9,10.8,16.4,22.0,10.2,7.09,2,-0.1,0.14,0.03,0.92
76,55.7,12.5,0.0,5.2,71.0,17.4,23.6,29.9,15.1,8.7,1,-0.42,-0.59,-0.02,0.85
77,72.7,9.5,0.0,4.6,90.2,21.6,26.3,31.1,21.2,8.89,0,-0.74,-0.37,-0.12,0.89
78,77.8,7.0,0.0,3.9,390.8,23.8,27.3,30.8,26.9,18.36,0,1.89,1.66,1.02,1.16
79,65.4,7.2,0.0,3.9,172.9,23.6,27.2,30.8,27.1,12.58,0,1.97,1.58,1.31,0.97
80,62.1,10.0,0.0,3.2,29.0,17.4,22.4,27.4,19.2,6.14,2,1.66,1.02,0.96,0.47
81,65.3,9.2,0.0,2.2,26.6,12.0,16.6,21.2,13.4,6.76,0,-0.42,1.2,1.11,0.47
82,48.2,10.4,5.86,1.8,12.2,4.7,9.9,15.1,7.3,5.49,1,-1.39,1.27,0.8,0.44
83,55.5,7.2,14.72,1.2,14.8,1.2,4.8,8.4,5.7,7.03,0,-0.73,1.35,0.82,0.52
84,59.3,6.4,24.49,1.1,32.5,-3.3,-0.1,3.1,3.7,7.63,0,0.14,-0.34,1.05,0.52
85,55.8,10.5,22.37,1.8,3.4,-2.8,2.5,7.8,3.8,3.01,2,0.15,-1.28,0.92,0.42
86,61.3,11.5,3.22,3.0,15.3,6.2,11.9,17.7,7.5,5.17,3,-1.07,-1.29,0.53,0.5
87,65.6,10.7,0.0,3.5,104.6,11.0,16.3,21.7,11.6,12.86,0,-0.16,-0.03,1.11,0.76
88,58.2,11.9,0.0,4.8,74.3,16.7,22.6,28.6,15.8,9.48,0,0.17,0.22,1.2,0.79
89,72.1,9.8,0.0,4.5,55.8,20.5,25.4,30.3,20.8,6.9,0,0.31,-0.1,1.06,0.63
90,77.3,6.6,0.0,3.8,280.8,24.2,27.5,30.8,27.8,15.96,0,0.88,0.66,0.34,0.84
91,65.3,7.7,0.0,3.8,181.9,22.8,26.6,30.5,26.0,12.96,0,1.17,1.01,0.37,1.12
92,66.4,8.6,0.0,3.0,40.6,18.2,22.5,26.8,20.0,7.67,1,1.1,0.94,0.49,0.96
93,60.6,9.5,0.0,2.4,33.7,12.7,17.4,22.2,13.8,7.33,0,-0.03,0.55,0.47,1.07
94,51.8,9.9,4.49,1.8,6.2,5.4,10.3,15.3,7.7,3.93,2,-1.16,0.46,0.41,0.86
95,40.4,10.6,20.27,1.6,1.7,-0.9,4.4,9.7,4.2,2.25,3,-1.36,0.53,0.24,0.76
96,46.3,10.2,24.71,1.5,1.8,-3.5,1.6,6.7,3.5,1.67,3,-2.08,-0.8,-0.03,0.73
97,76.6,6.9,8.38,1.5,26.7,3.3,6.7,10.2,6.9,7.6,0,-1.26,-1.59,0.17,0.77
98,70.7,9.3,4.27,2.5,29.6,5.6,10.2,14.9,7.3,7.53,0,-0.51,-1.47,0.38,0.61
99,63.5,11.0,0.0,3.7,52.2,11.2,16.7,22.2,11.2,9.37,0,-0.15,-1.34,0.02,0.76
100,59.3,11.3,0.0,4.5,109.6,15.8,21.4,27.1,15.0,11.33,0,0.46,-0.04,0.38,1.01
101,58.1,11.2,0.0,5.6,87.7,22.3,27.9,33.5,19.9,8.56,0,0.18,-0.01,0.38,0.92
102,74.6,7.8,0.0,4.2,143.4,24.0,27.9,31.8,26.6,11.41,1,-0.24,-0.3,-0.76,-0.26
103,66.4,7.8,0.0,3.7,177.3,22.4,26.3,30.2,26.1,12.78,0,-0.19,0.02,-0.75,-0.27
104,69.2,7.7,0.0,2.9,61.6,18.2,22.0,25.9,20.1,9.17,0,-0.07,-0.06,-0.56,-0.06
105,50.8,11.8,0.0,2.8,16.4,12.7,18.6,24.5,12.9,5.37,2,-0.16,-0.27,-0.72,-0.18
106,55.1,8.8,12.44,1.3,46.9,1.9,6.3,10.7,6.7,10.08,0,-0.32,-0.36,-0.39,0.03
107,48.9,7.6,20.01,1.2,14.1,-0.8,3.0,6.8,4.9,6.53,0,-0.14,-0.16,-0.23,0.03
108,45.3,9.0,23.56,1.4,1.2,-2.5,2.0,6.5,4.0,1.21,3,0.52,0.03,-0.21,-0.17
109,72.6,7.8,14.26,1.5,25.5,0.8,4.7,8.6,5.8,7.47,0,-0.26,-0.46,-0.22,-0.04
110,75.1,8.7,7.15,2.3,31.8,4.2,8.5,12.9,6.6,7.68,0,-0.28,-0.4,-0.18,0.13
111,69.1,9.7,0.64,3.0,71.1,8.3,13.1,18.0,9.5,10.83,0,0.81,0.92,0.12,0.07
112,64.4,10.0,0.0,4.2,68.8,16.2,21.2,26.2,15.6,8.85,0,0.63,0.49,-0.1,0.16
113,64.4,10.5,0.0,5.0,46.2,21.0,26.2,31.5,20.1,6.53,2,-0.01,-0.09,-0.25,0.08
114,78.3,7.3,0.0,3.9,187.8,24.6,28.2,31.9,28.3,13.12,0,-0.22,0.14,0.15,-0.38
115,65.2,8.1,0.0,3.9,143.2,23.2,27.2,31.3,27.3,11.69,0,-0.24,0.07,-0.17,-0.62
116,70.8,8.0,0.0,2.7,129.9,18.4,22.4,26.4,21.7,12.94,0,0.72,0.47,0.34,-0.16
117,58.0,11.2,0.0,2.3,6.7,10.3,15.9,21.5,12.5,3.12,2,0.27,-0.01,0.33,-0.28
118,40.0,12.2,5.86,2.1,2.9,4.7,10.8,16.9,7.0,2.51,3,-0.2,-0.36,-0.14,-0.35
119,34.8,10.9,19.24,1.7,1.3,-0.5,5.0,10.5,4.1,2.03,3,-2.19,-0.22,-0.32,-0.37
120,52.1,8.7,26.87,1.4,0.7,-5.6,-1.2,3.2,2.5,0.78,3,-2.31,-0.66,-0.31,-0.37
121,67.0,9.6,17.14,1.8,30.9,-0.4,4.4,9.2,4.7,8.13,0,-1.36,-0.81,-0.33,-0.38
122,61.0,11.3,8.31,2.9,13.8,3.7,9.3,15.0,5.2,5.21,3,-1.56,-2.44,-0.57,-0.52
123,55.5,12.9,0.0,4.1,11.8,10.1,16.5,23.0,9.7,4.78,4,-1.99,-2.82,-1.2,-0.75
124,61.0,10.9,0.0,4.6,61.8,15.9,21.3,26.8,14.1,8.61,0,-1.79,-2.16,-1.34,-0.95
125,70.6,10.3,0.0,4.9,59.8,21.3,26.4,31.6,20.2,6.95,1,-1.48,-1.92,-1.27,-1.0
126,74.1,8.7,0.0,4.2,89.3,23.6,27.9,32.3,26.3,9.5,2,-1.44,-1.95,-1.97,-1.22
127,68.2,6.8,0.0,3.5,124.9,22.5,25.9,29.3,26.5,10.96,0,-1.15,-1.71,-1.84,-1.39
128,71.0,7.6,0.0,2.7,89.9,16.8,20.6,24.4,18.5,10.4,0,-0.72,-1.26,-2.01,-1.26
129,60.8,9.5,0.0,2.3,46.6,11.5,16.2,21.0,12.9,8.7,0,0.18,-0.83,-1.72,-1.06
130,66.6,6.7,0.8,1.4,77.4,8.1,11.4,14.8,10.2,12.41,0,1.2,-0.36,-1.2,-0.96
131,51.0,8.2,21.77,1.2,11.0,-1.5,2.6,6.7,4.6,6.1,0,1.24,-0.17,-1.09,-0.98
132,56.2,6.8,23.33,1.2,4.6,-2.3,1.1,4.5,4.1,3.07,1,1.55,0.73,-1.03,-0.94
133,71.5,7.7,19.9,1.6,3.4,-1.3,2.6,6.5,4.0,2.45,2,-0.88,0.84,-1.15,-1.03
134,72.5,9.1,7.61,2.3,44.9,4.0,8.5,13.1,6.5,9.01,0,-0.27,0.94,-0.9,-0.98
135,65.8,11.4,0.0,3.7,36.3,11.7,17.4,23.1,11.8,7.78,1,-0.73,0.33,-0.67,-1.22
136,62.3,10.2,0.0,4.5,27.6,17.3,22.4,27.5,16.4,5.86,2,-1.0,-1.24,-0.92,-1.44
137,63.3,10.9,0.0,5.2,41.0,21.4,26.8,32.3,20.0,5.77,2,-1.88,-1.77,-1.15,-1.53
138,68.2,8.1,0.0,4.5,174.5,24.8,28.8,32.9,27.6,12.35,0,-1.29,-1.35,-0.63,-1.64
139,62.4,7.2,0.0,3.9,143.3,22.8,26.4,30.0,25.9,11.77,0,-0.57,-0.97,-0.52,-1.58
140,57.4,9.8,0.0,3.2,93.3,16.5,21.4,26.3,17.9,10.96,0,0.07,-0.93,-0.55,-1.75
141,52.1,10.5,0.0,2.6,18.9,11.7,16.9,22.2,12.0,5.47,2,-0.26,-0.97,-0.76,-1.7
142,54.4,8.8,7.14,1.7,20.5,4.1,8.5,12.9,6.7,6.76,0,-0.5,-0.74,-1.14,-1.58
143,54.9,6.3,22.25,1.1,22.1,-1.7,1.5,4.7,4.3,8.26,0,-0.73,-0.25,-1.08,-1.46
144,53.7,8.0,24.15,1.1,8.1,-3.0,1.0,5.0,4.3,3.99,0,0.07,-0.2,-1.04,-1.39
145,73.4,7.8,15.95,1.4,16.9,0.1,4.0,7.9,5.7,6.15,0,0.58,-0.27,-0.94,-1.39
146,67.9,10.3,3.56,2.8,14.6,6.0,11.1,16.3,7.2,5.47,2,-0.86,-1.18,-1.21,-1.39
147,55.0,11.8,0.06,3.8,32.4,9.5,15.4,21.3,9.5,7.59,2,-1.36,-1.09,-1.31,-1.29
148,64.2,10.3,0.0,4.3,118.6,16.6,21.7,26.9,16.2,11.65,0,-0.18,0.09,-0.66,-1.03
149,67.0,10.4,0.0,4.8,28.3,20.9,26.1,31.3,20.8,5.18,3,-0.61,-0.85,-0.74,-1.21
150,74.0,8.2,0.0,4.3,125.0,24.8,28.9,33.0,28.5,10.99,1,-0.76,-1.21,-1.1,-1.07
151,48.4,8.7,0.0,4.8,150.0,24.7,29.0,33.4,26.6,11.99,0,-1.23,-1.12,-1.14,-1.1
152,63.9,9.1,0.0,3.2,83.3,17.7,22.2,26.8,18.7,10.09,0,-0.65,-0.85,-1.16,-1.16
153,48.4,11.4,0.0,2.7,16.2,11.3,17.0,22.7,11.8,5.23,2,-0.65,-0.86,-1.13,-1.29
154,45.9,9.2,4.68,1.8,29.7,5.3,9.9,14.5,7.6,8.0,0,-0.61,-1.28,-1.08,-1.5
155,39.1,9.8,22.01,1.5,0.3,-1.6,3.3,8.2,4.0,0.62,3,-1.42,-1.12,-1.27,-1.58
156,46.1,10.3,20.27,1.6,3.3,-0.9,4.3,9.5,4.4,1.7,3,-1.51,-1.09,-1.38,-1.61
157,75.8,6.1,15.47,1.3,32.3,0.3,3.3,6.4,5.5,8.47,0,-0.78,-0.94,-1.29,-1.48
158,61.1,11.2,2.75,2.9,16.3,6.5,12.1,17.7,8.1,5.52,2,-0.97,-1.72,-1.33,-1.65
159,71.5,10.0,0.0,3.1,73.0,11.3,16.3,21.3,12.6,10.97,0,0.45,-0.47,-0.99,-1.48
160,65.7,11.9,0.0,3.9,71.3,12.1,18.0,24.0,13.0,9.64,0,0.27,-0.03,-1.24,-1.23
161,68.4,9.8,0.0,4.7,52.0,20.8,25.7,30.6,20.4,6.85,1,0.21,-0.15,-1.1,-1.18
162,65.9,9.4,0.0,4.4,96.1,22.6,27.3,32.0,26.1,9.63,2,-1.28,-0.89,-1.4,-1.52
163,65.5,8.1,0.0,3.6,125.8,21.2,25.2,29.3,24.7,11.06,0,-1.23,-0.92,-1.24,-1.52
164,71.1,7.4,0.0,2.6,168.3,17.8,21.5,25.2,20.7,14.65,0,0.1,0.09,-0.53,-1.15
165,56.5,9.6,0.0,2.4,53.7,12.6,17.4,22.2,13.7,8.67,0,1.28,-0.04,-0.21,-0.94
166,57.4,8.4,3.28,1.6,37.3,6.1,10.3,14.5,8.4,8.73,0,1.72,-0.06,-0.14,-0.86
167,31.5,10.0,22.25,1.6,1.8,-1.7,3.3,8.3,3.6,1.67,3,-0.01,0.04,-0.16,-1.02
168,50.4,9.3,20.52,1.5,12.4,-1.0,3.7,8.4,4.4,4.98,1,-0.71,0.98,-0.07,-1.05
169,61.0,9.6,15.23,1.8,9.0,0.4,5.2,10.0,5.2,3.99,2,-1.79,1.11,-0.33,-1.13
170,67.8,9.9,3.73,2.5,35.1,5.9,10.8,15.8,7.9,8.02,0,-0.87,-0.64,-0.13,-1.02
171,62.9,10.8,0.0,3.3,84.5,9.9,15.3,20.7,11.3,11.66,0,0.38,-0.04,-0.05,-0.72
172,61.6,10.3,0.0,4.3,89.8,16.3,21.4,26.6,16.2,10.66,0,0.95,0.24,0.04,-0.81
173,71.9,9.2,0.0,4.6,149.7,20.9,25.5,30.1,20.0,11.15,0,1.53,1.14,0.75,-0.23
174,68.9,8.6,0.0,4.2,127.5,22.6,26.9,31.2,25.4,10.84,1,0.47,0.51,1.03,-0.21
175,61.2,8.9,0.0,4.0,166.4,22.1,26.5,31.0,25.7,12.61,0,0.35,0.7,1.11,-0.08
176,61.6,9.6,0.0,3.1,57.2,17.3,22.1,26.9,19.6,8.63,1,-0.56,0.47,0.26,-0.2
177,52.3,11.4,0.0,2.6,60.1,11.4,17.1,22.8,12.7,9.59,0,0.05,0.31,0.25,0.03
178,69.8,6.4,4.49,1.1,81.6,5.4,8.6,11.8,9.3,12.78,0,0.9,0.66,0.59,0.34
179,49.3,8.5,17.39,1.3,3.5,0.2,4.4,8.7,5.4,3.34,1,1.43,0.08,0.67,0.38
180,57.8,8.2,24.15,1.2,8.5,-3.0,1.1,5.2,4.1,4.24,0,1.71,0.69,0.7,0.44
181,48.7,11.4,17.75,2.0,23.5,-0.4,5.3,11.0,4.7,7.11,1,-0.91,0.49,0.76,0.3
182,67.7,11.4,4.64,2.8,7.6,5.4,11.1,16.8,7.3,2.7,3,-1.7,0.31,0.53,0.27
183,69.2,11.0,0.0,3.5,50.0,12.3,17.8,23.3,12.9,9.13,0,-1.2,0.05,0.31,0.15
184,59.7,11.3,0.0,4.3,79.5,14.9,20.5,26.2,15.2,10.21,0,-0.43,-0.73,0.26,0.17
185,61.3,10.9,0.0,4.8,139.3,20.1,25.5,31.0,21.3,10.77,0,0.93,0.27,0.17,0.58
186,71.3,8.0,0.0,4.1,215.9,24.0,28.0,32.0,29.0,13.77,0,1.15,0.5,0.85,1.13
187,62.6,8.4,0.0,4.0,117.0,23.4,27.6,31.8,27.9,10.66,0,0.62,0.27,0.44,1.02
188,59.0,10.2,0.0,3.5,50.0,18.1,23.2,28.3,18.9,8.21,2,-0.32,0.19,0.31,0.37
189,68.2,8.0,0.0,2.0,145.7,12.7,16.7,20.7,14.8,14.3,0,0.46,1.02,0.92,0.8
190,59.1,9.4,5.86,1.4,34.6,4.7,9.4,14.1,9.0,8.76,0,1.24,1.06,0.55,0.8
