date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,58.9,11.0,8.79,2.5,19.9,3.5,9.0,14.5,6.6,5.76,0,0.79,0.89,-2.11,-0.49
447,65.0,10.3,0.0,3.6,37.8,11.9,17.0,22.2,11.6,8.09,0,2.17,1.94,-1.42,0.17
448,79.7,10.0,0.0,3.8,105.6,14.8,19.8,24.8,13.8,9.86,1,1.54,1.47,-1.17,-0.03
449,56.3,12.0,0.0,5.2,30.6,19.7,25.7,31.7,19.1,6.13,0,1.44,1.47,-0.14,-0.4
450,70.8,8.5,0.0,4.0,177.4,23.3,27.5,31.8,27.5,13.73,0,0.69,1.61,1.28,-0.61
451,58.9,9.3,0.0,3.8,184.5,21.2,25.8,30.5,25.5,13.14,4,0.15,1.07,0.8,-0.94
452,51.5,12.2,0.0,3.5,9.1,17.1,23.2,29.3,19.2,3.43,1,-0.51,0.7,0.93,-1.07
453,48.3,11.3,0.0,2.5,13.6,11.1,16.7,22.4,12.0,4.31,2,-2.19,-0.53,0.67,-1.2
454,22.6,12.1,9.94,1.7,0.1,2.9,8.9,15.0,7.0,0.37,1,-1.59,-0.45,0.61,-1.16
455,26.0,11.3,23.56,1.2,3.8,-2.5,3.2,8.9,4.4,2.56,3,-1.76,-1.0,0.49,-1.19
456,27.0,11.3,25.57,1.4,0.0,-4.3,1.4,7.1,3.2,0.0,4,-2.24,-2.54,0.31,-1.31
457,44.7,12.8,19.66,2.1,0.0,-1.5,4.9,11.3,3.5,0.11,0,-1.6,-1.99,0.25,-1.43
458,64.3,9.3,8.08,2.4,9.4,3.8,8.4,13.1,6.3,3.94,0,-0.6,-1.46,0.07,-1.44
459,58.1,11.4,0.0,3.8,25.2,10.7,16.4,22.1,10.3,6.51,0,0.05,-0.84,-0.82,-1.43
460,65.7,11.8,0.0,4.5,25.8,15.4,21.3,27.2,13.8,5.15,0,-0.04,-0.59,-0.69,-1.2
461,57.4,11.1,0.0,5.4,53.4,20.6,26.1,31.7,18.4,7.83,1,-0.58,-0.75,-1.25,-0.87
462,61.8,9.1,0.0,4.5,130.4,22.7,27.2,31.8,24.9,12.2,2,-1.13,-0.96,-2.09,-0.52
463,55.7,9.5,0.0,4.1,89.2,21.3,26.0,30.8,23.9,9.3,0,-1.32,-1.15,-1.76,-0.67
464,69.8,9.2,0.0,2.9,35.6,18.0,22.6,27.2,19.2,7.41,0,-0.83,-1.0,-1.4,-0.33
465,57.5,10.9,0.08,2.2,40.4,9.4,14.8,20.3,11.0,8.15,0,-0.19,-1.1,-1.29,-0.46
466,32.5,11.4,11.18,1.5,7.5,2.4,8.1,13.8,7.2,3.98,3,-0.27,-1.29,-1.39,-0.56
467,34.4,11.2,24.37,1.4,0.5,-3.2,2.4,8.0,3.5,0.45,0,-0.39,-0.89,-1.15,-0.49
468,59.0,7.4,27.67,0.8,10.5,-6.5,-2.8,0.9,3.3,5.66,1,-0.35,-0.36,-1.0,-0.51
469,57.5,9.6,22.69,1.6,1.1,-3.1,1.7,6.5,3.6,1.74,4,-1.22,-0.95,-1.31,-0.76
470,47.4,12.5,6.71,3.3,0.2,4.4,10.6,16.9,5.1,0.46,2,-2.06,-1.82,-1.53,-1.01
471,56.5,12.9,0.01,4.4,14.2,9.8,16.2,22.7,7.6,4.88,2,-2.06,-2.08,-1.8,-1.66
472,63.0,12.3,0.0,5.0,12.7,16.1,22.2,28.4,12.8,3.6,0,-1.28,-1.55,-1.84,-1.63
473,55.4,11.4,0.0,5.5,50.1,20.5,26.2,31.9,17.9,7.55,0,0.45,-0.53,-1.02,-1.37
474,63.3,8.5,0.0,4.6,235.6,23.9,28.1,32.4,25.8,15.53,1,0.25,-0.77,-0.88,-1.98
475,63.9,8.6,0.0,3.7,94.0,21.5,25.8,30.1,25.1,8.99,0,0.66,-0.15,-0.48,-1.47
476,62.1,11.2,0.0,3.1,84.8,16.0,21.6,27.2,17.3,10.63,0,0.67,0.74,-0.03,-1.0
477,66.7,7.9,0.0,1.9,78.6,10.3,14.2,18.2,11.7,11.19,0,1.59,1.1,0.11,-0.83
478,48.2,8.5,13.21,1.3,16.3,1.6,5.8,10.1,6.2,5.57,1,1.57,1.2,0.18,-0.84
479,55.6,9.0,21.52,1.1,0.4,-1.4,3.1,7.6,5.0,0.36,0,0.64,0.77,0.17,-0.69
0,56.0,7.0,25.88,0.9,13.1,-4.6,-1.1,2.4,3.6,6.29,0,0.64,0.77,0.17,-0.69
1,68.4,8.5,20.1,1.4,14.9,-1.7,2.6,6.9,4.7,6.21,0,1.17,1.81,0.35,-0.49
2,44.5,13.0,8.55,3.3,1.7,3.6,10.1,16.6,4.5,1.8,4,-0.2,1.35,0.36,-0.68
3,50.6,11.8,0.08,4.0,12.3,9.4,15.3,21.2,8.9,4.76,1,-1.16,-0.56,0.44,-0.78
4,56.7,12.9,0.0,5.4,5.3,16.9,23.3,29.8,12.6,1.97,4,-2.21,-1.66,0.31,-1.02
5,57.4,12.1,0.0,5.4,43.7,20.6,26.6,32.7,19.1,7.11,0,-1.51,-1.41,0.26,-1.09
6,60.0,9.6,0.0,4.7,154.9,23.0,27.8,32.6,24.8,13.17,0,-1.19,-1.49,-0.51,-0.94
7,55.0,9.2,0.0,4.0,53.4,21.0,25.6,30.2,24.0,7.38,3,-1.4,-2.23,-0.97,-1.21
8,58.0,9.0,0.0,3.1,40.2,16.8,21.3,25.8,17.2,7.6,0,-1.48,-1.97,-1.36,-1.21
9,52.3,9.9,0.0,2.2,27.3,10.9,15.8,20.8,12.5,6.9,0,-1.44,-1.75,-1.77,-1.26
10,17.4,11.4,11.94,1.6,5.9,2.1,7.8,13.5,6.3,3.17,1,-0.62,-1.51,-1.92,-1.27
11,37.6,8.1,25.25,1.0,10.0,-4.0,0.1,4.2,3.5,4.37,0,-0.14,-1.41,-1.84,-1.16
12,30.1,10.8,23.45,1.4,2.5,-2.4,3.0,8.4,3.9,2.58,2,-0.81,-1.52,-2.02,-1.29
13,51.4,12.8,16.19,2.1,0.4,0.0,6.4,12.8,4.7,0.83,4,-1.51,-1.13,-2.25,-1.36
14,45.6,12.6,4.64,3.2,7.9,5.4,11.7,18.0,6.3,3.77,3,-2.47,-1.58,-2.19,-1.31
15,60.0,11.5,0.0,3.9,20.6,10.0,15.7,21.5,8.9,6.22,0,-1.61,-1.67,-2.09,-1.21
16,71.3,11.7,0.0,4.3,67.4,14.9,20.7,26.6,13.9,8.04,0,0.36,-0.2,-1.44,-0.77
17,62.4,11.7,0.0,5.2,81.1,20.3,26.1,32.0,18.8,9.61,0,1.17,0.26,-1.08,-0.55
18,64.3,9.6,0.0,4.5,77.0,23.0,27.8,32.6,25.1,9.46,3,-0.14,-0.82,-1.67,-1.35
19,61.0,10.1,0.0,3.9,70.0,21.3,26.3,31.4,24.6,8.46,2,-1.49,-1.16,-1.54,-1.65
20,51.8,12.1,0.0,3.3,60.8,15.1,21.1,27.2,16.4,9.46,0,-1.84,-0.95,-1.42,-1.76
21,42.5,11.6,0.45,2.4,22.7,8.6,14.4,20.2,9.6,6.08,0,-1.15,-0.96,-1.45,-2.04
22,21.6,11.9,15.02,1.7,0.3,0.9,6.8,12.8,5.5,0.35,2,-0.73,-1.63,-1.52,-2.11
23,53.9,6.9,24.71,0.7,25.6,-3.5,0.0,3.5,4.6,6.88,0,0.03,-1.69,-1.34,-1.95
24,38.1,9.4,26.68,1.1,2.2,-5.4,-0.7,4.0,3.4,2.53,0,0.31,-0.98,-1.26,-2.0
25,58.1,9.1,18.07,1.6,7.5,-0.8,3.8,8.4,4.7,4.39,0,1.45,-0.14,-1.07,-2.04
26,69.0,9.4,8.08,2.4,20.7,3.8,8.5,13.2,6.2,6.0,0,0.61,0.26,-0.74,-1.85
27,66.7,10.6,0.0,3.5,51.9,10.0,15.3,20.6,9.7,9.21,0,1.34,1.23,-0.36,-1.65
28,66.4,10.8,0.0,4.4,40.7,16.0,21.4,26.8,14.6,6.11,0,1.34,1.6,-0.6,-1.31
29,61.1,11.5,0.0,5.2,74.1,19.9,25.6,31.4,17.6,9.12,0,1.26,1.28,-0.69,-1.14
30,76.8,8.7,0.0,3.8,151.2,21.9,26.2,30.6,24.7,13.06,0,0.73,1.15,0.2,-0.96
31,70.9,8.2,0.0,3.4,189.7,20.8,24.9,29.0,24.4,13.57,0,1.13,1.47,1.29,-0.07
32,65.1,8.3,0.0,2.8,102.8,17.4,21.5,25.7,19.2,12.03,0,1.47,1.73,1.66,0.33
33,50.1,11.1,0.23,2.2,93.2,9.0,14.5,20.1,10.8,12.0,0,2.11,1.96,2.03,0.69
34,59.5,7.8,10.19,1.2,29.8,2.8,6.7,10.6,6.9,7.31,0,2.11,2.01,2.22,0.87
35,38.5,9.8,24.15,1.2,6.2,-3.0,1.9,6.8,3.9,2.88,0,1.97,2.0,2.09,0.81
36,39.0,10.0,26.09,1.2,1.3,-4.8,0.2,5.2,3.3,1.66,1,0.57,2.1,2.07,0.82
37,41.3,12.7,18.24,2.2,12.1,-0.6,5.8,12.2,3.9,5.65,2,-1.32,1.85,2.0,0.87
38,60.0,11.6,6.71,2.9,2.4,4.4,10.2,16.0,5.7,1.48,2,-1.84,1.11,1.82,0.89
39,54.9,12.5,0.0,4.5,23.5,11.6,17.8,24.1,9.3,6.42,2,-1.7,-1.06,1.49,0.82
40,55.8,12.3,0.0,5.0,46.8,15.1,21.2,27.4,12.2,6.72,0,-0.9,-1.3,1.38,0.59
41,63.0,10.9,0.0,5.1,89.4,19.9,25.3,30.8,17.4,10.05,0,0.46,-0.22,1.52,0.66
42,71.4,8.6,0.0,4.1,202.5,22.3,26.6,30.9,24.4,14.78,0,1.31,0.52,1.79,1.28
43,70.0,8.0,0.0,3.4,141.3,20.7,24.7,28.7,23.6,11.92,0,1.24,0.74,1.5,1.68
44,55.1,11.1,0.0,3.3,51.7,16.1,21.6,27.2,17.0,8.82,0,0.66,0.76,1.05,1.69
45,45.1,12.9,0.59,2.5,4.8,8.4,14.8,21.3,9.9,3.02,2,-0.38,0.68,0.22,1.6
46,39.2,11.5,10.43,1.7,18.4,2.7,8.4,14.2,6.6,5.48,0,-0.99,0.63,-0.01,1.68
47,46.6,7.5,22.01,1.0,17.2,-1.6,2.2,6.0,4.7,5.8,0,-0.64,0.34,0.13,1.61
48,41.5,9.8,27.41,1.1,0.3,-6.2,-1.3,3.6,3.0,0.54,0,0.24,-0.3,0.15,1.6
49,63.4,7.3,22.52,1.3,9.5,-3.7,0.0,3.7,3.6,5.07,0,1.11,-0.54,0.37,1.65
50,50.7,13.0,13.12,2.9,1.5,1.8,8.3,14.8,4.6,1.39,2,-0.66,-0.93,0.36,1.49
51,50.6,13.7,0.0,4.7,10.3,10.8,17.6,24.5,8.1,4.35,3,-1.56,-1.12,0.18,1.12
52,58.4,11.2,0.0,4.9,44.0,15.7,21.3,26.9,12.4,6.66,0,-1.35,-0.77,0.22,1.05
53,55.2,13.2,0.0,6.0,74.0,21.1,27.7,34.3,16.9,9.1,0,-0.71,-0.84,-0.19,0.94
54,70.7,9.4,0.0,4.4,135.7,23.1,27.8,32.5,24.7,12.42,1,-0.33,-0.96,-0.9,0.74
55,62.7,9.4,0.0,3.8,130.6,20.7,25.4,30.1,23.7,11.55,0,-0.39,-0.96,-1.11,0.42
56,61.3,9.6,0.0,3.1,131.8,17.1,21.9,26.7,17.6,13.51,0,0.5,0.02,-0.31,0.51
57,50.2,11.0,0.02,2.4,21.0,9.7,15.2,20.7,10.6,5.93,0,0.77,0.32,-0.13,0.03
58,38.9,12.5,8.27,1.9,3.0,3.6,9.8,16.1,6.7,2.44,3,0.75,0.03,-0.32,-0.27
59,30.5,10.0,26.29,1.2,1.9,-5.0,0.0,5.0,2.8,2.19,1,-1.42,-0.08,-0.53,-0.3
60,50.3,7.5,24.93,1.0,5.0,-3.7,0.1,3.9,4.1,3.79,0,-1.29,0.31,-0.46,-0.26
61,57.4,10.1,21.07,1.6,7.7,-2.3,2.8,7.9,4.1,4.33,0,-0.2,0.59,-0.56,-0.18
62,47.2,13.5,8.08,3.3,1.3,3.8,10.5,17.3,5.0,1.18,4,-1.4,-1.8,-0.67,-0.25
63,55.8,12.4,0.0,4.2,24.1,10.2,16.4,22.6,8.7,6.47,1,-1.4,-1.76,-0.42,-0.17
64,62.6,11.1,0.0,4.7,64.3,15.9,21.4,27.0,13.1,7.92,0,-0.35,-0.36,-0.14,0.01
65,55.7,12.8,0.0,5.8,57.7,20.5,26.9,33.3,17.2,8.2,0,0.16,-0.33,-0.25,-0.31
66,77.2,8.0,0.0,4.0,104.0,23.4,27.4,31.4,25.7,10.76,1,-0.38,-0.92,-0.44,-0.82
67,67.4,8.3,0.0,3.6,163.8,22.1,26.2,30.4,25.6,12.73,0,-0.27,-0.37,-0.07,-0.78
68,57.5,10.7,0.0,3.2,32.2,15.9,21.2,26.6,16.6,7.04,1,-0.56,-0.37,-1.03,-0.89
69,50.8,11.8,0.0,2.6,1.6,12.0,17.9,23.8,12.9,1.57,3,-0.47,-0.62,-1.2,-0.92
70,47.6,11.1,7.36,1.7,29.9,4.0,9.5,15.1,7.0,7.45,0,-1.23,-0.86,-0.91,-0.85
71,41.7,8.5,23.33,1.1,5.2,-2.3,2.0,6.3,4.2,3.38,0,-0.97,-0.84,-0.88,-0.94
72,39.7,10.5,25.99,1.3,0.0,-4.7,0.6,5.9,3.2,0.0,2,-0.2,-0.51,-1.0,-0.98
73,52.8,11.9,14.26,2.0,7.5,0.8,6.7,12.7,5.1,4.42,2,-1.36,-1.56,-1.1,-1.1
74,67.6,9.6,6.71,2.4,43.3,4.4,9.2,14.0,6.8,8.25,0,0.69,-0.5,-0.49,-0.79
75,54.4,12.2,0.0,4.3,7.5,10.1,16.2,22.3,8.1,3.59,2,-0.24,-0.32,-0.68,-0.73
76,52.4,12.9,0.0,5.6,37.3,16.7,23.1,29.6,11.9,6.12,1,-0.46,-0.92,-1.14,-0.86
77,66.0,11.6,0.0,5.1,60.0,20.3,26.1,31.9,18.4,8.31,0,-0.81,-0.46,-0.95,-0.8
78,77.5,9.1,0.0,3.9,157.3,21.8,26.3,30.9,24.2,13.14,0,0.02,-0.09,-0.44,-0.55
79,66.9,8.9,0.0,3.7,129.2,21.8,26.2,30.7,24.8,11.22,0,0.26,0.04,-0.8,-0.56
80,55.6,10.8,0.0,3.3,62.5,16.3,21.7,27.1,17.2,9.12,0,0.03,-0.42,-0.54,-1.03
81,58.9,8.8,0.0,2.1,34.6,10.4,14.8,19.2,11.5,7.43,0,0.07,0.03,-0.08,-0.89
82,47.6,11.4,10.93,1.7,2.1,2.5,8.2,13.9,6.3,2.0,2,-0.19,0.09,-0.33,-0.86
83,45.8,8.5,21.52,1.1,6.8,-1.4,2.9,7.2,4.7,3.75,0,-0.23,-0.09,-0.33,-0.82
84,48.5,7.4,26.58,1.0,7.2,-5.3,-1.6,2.1,3.2,4.71,0,-0.64,-0.15,-0.18,-0.81
85,45.0,11.6,24.12,1.7,5.8,-4.5,1.3,7.1,3.3,3.73,1,0.1,-0.21,-0.12,-0.84
86,55.0,12.0,5.03,3.1,9.3,5.2,11.2,17.2,5.9,3.78,2,-0.88,-0.73,-0.62,-0.76
87,62.3,11.3,0.0,3.9,56.7,10.8,16.4,22.1,9.7,9.8,0,0.18,-0.23,-0.07,-0.51
88,56.9,12.4,0.0,5.1,35.4,15.9,22.1,28.3,12.8,6.01,0,-0.0,0.06,0.09,-0.72
89,66.2,11.0,0.0,4.8,72.9,19.3,24.8,30.3,18.5,8.94,0,0.94,0.61,0.27,-0.46
90,72.7,9.2,0.0,4.1,149.4,22.3,26.9,31.5,25.2,12.6,0,0.35,0.36,0.15,-0.19
91,62.7,9.2,0.0,3.9,106.2,21.3,25.9,30.5,23.6,10.19,1,0.0,0.02,-0.12,-0.6
92,60.3,10.5,0.0,3.1,68.6,16.2,21.4,26.7,17.6,9.98,0,-0.37,0.27,-0.0,-0.38
93,48.6,12.4,0.0,2.5,13.7,10.0,16.2,22.4,11.5,4.86,1,-0.64,-0.26,-0.31,-0.29
94,40.1,12.7,11.18,1.8,2.8,2.4,8.7,15.1,6.1,2.15,2,-0.7,-0.38,-0.32,-0.48
95,26.7,11.8,24.82,1.4,0.4,-3.6,2.3,8.2,3.3,0.54,3,-1.9,-0.99,-0.48,-0.57
96,31.0,12.2,27.5,1.4,0.0,-6.3,-0.2,5.9,2.7,0.0,3,-2.11,-1.22,-0.66,-0.6
97,65.1,8.2,13.78,1.6,16.2,1.0,5.1,9.2,5.2,6.44,0,-1.15,-1.07,-0.54,-0.48
98,59.8,11.2,7.61,2.8,15.9,4.0,9.6,15.2,5.5,5.0,0,-0.39,-1.68,-0.39,-0.7
99,56.9,12.5,0.0,4.3,22.6,10.8,17.0,23.3,9.2,6.25,1,-0.35,-1.51,-0.82,-0.6
100,57.8,11.8,0.0,5.0,75.7,15.9,21.8,27.7,12.7,8.48,0,0.29,-0.13,-0.4,-0.24
101,49.7,14.0,0.0,6.2,36.3,20.5,27.5,34.5,16.1,6.54,3,-0.53,-0.59,-1.14,-0.59
102,69.4,9.5,0.0,4.4,118.7,22.6,27.3,32.1,23.7,11.47,1,-0.84,-0.86,-1.48,-0.85
103,66.1,9.2,0.0,3.6,172.8,20.5,25.1,29.7,23.2,12.9,0,-0.55,-0.32,-0.84,-0.62
104,63.3,9.6,0.0,2.9,84.1,16.3,21.1,25.9,17.7,11.0,0,0.37,0.01,-0.64,-0.44
105,41.2,13.1,0.0,2.8,16.6,10.8,17.3,23.9,10.6,5.47,2,0.64,-0.11,-0.67,-0.68
106,50.6,9.5,18.36,1.2,45.2,-0.4,4.4,9.2,5.8,8.93,0,0.84,-0.04,-0.11,-0.34
107,40.2,9.6,25.15,1.1,2.3,-3.9,0.9,5.7,3.8,2.0,0,0.23,0.38,-0.02,-0.38
108,36.7,9.7,26.48,1.2,0.6,-5.2,-0.3,4.6,3.0,1.47,1,1.1,0.89,0.03,-0.46
109,63.7,8.3,18.76,1.5,12.3,-1.1,3.1,7.3,4.5,5.75,0,-0.17,0.7,0.02,-0.39
110,71.2,9.0,10.02,2.4,9.6,3.0,7.5,12.0,5.2,4.1,0,0.22,0.22,0.08,-0.26
111,64.4,11.0,1.38,3.5,26.1,7.5,13.0,18.5,7.4,6.88,0,0.65,1.06,0.32,-0.35
112,58.7,11.7,0.0,5.0,26.7,16.0,21.8,27.7,12.8,5.19,1,-0.05,-0.07,-0.08,-0.35
113,55.6,12.1,0.0,5.6,23.9,20.4,26.4,32.5,17.3,5.3,2,-0.81,-0.63,-0.04,-0.79
114,71.3,9.4,0.0,4.5,97.5,23.8,28.5,33.2,25.1,10.53,2,-1.8,-1.29,-0.27,-1.1
115,67.6,7.9,0.0,3.7,245.0,22.1,26.0,30.0,24.4,15.24,0,0.09,0.07,0.37,-0.29
116,65.3,8.4,0.0,2.9,109.9,17.6,21.8,26.0,18.8,12.46,0,1.2,0.57,0.6,-0.03
117,49.8,10.9,0.0,2.4,8.2,9.9,15.3,20.8,10.6,3.89,1,1.75,0.21,0.61,-0.06
118,33.3,13.4,11.18,2.0,0.9,2.4,9.1,15.8,5.5,0.94,3,0.1,0.08,0.02,-0.12
119,22.3,11.8,24.15,1.5,0.6,-3.0,2.9,8.8,3.0,0.76,4,-2.3,0.28,-0.12,-0.14
120,36.3,10.4,29.11,1.2,0.3,-8.4,-3.2,2.0,1.9,0.53,1,-2.25,1.06,-0.13,-0.12
121,57.3,10.2,20.96,1.7,16.3,-2.2,2.9,8.0,3.9,6.49,0,-1.12,-0.36,-0.15,-0.14
122,48.7,12.9,11.81,3.2,1.7,2.3,8.7,15.2,3.9,1.74,3,-1.48,-2.36,-0.45,-0.29
123,49.8,13.3,0.04,4.5,10.7,9.6,16.2,22.9,7.4,4.61,3,-1.79,-2.53,-0.87,-0.38
124,59.2,11.6,0.0,4.9,38.5,15.2,21.0,26.8,11.3,6.27,0,-1.52,-1.81,-0.71,-0.55
125,61.4,12.4,0.0,5.6,28.4,20.7,26.9,33.1,16.9,5.57,2,-1.32,-1.68,-0.69,-0.5
126,68.2,9.7,0.0,4.5,137.0,22.5,27.3,32.2,23.4,12.41,1,-0.96,-1.57,-0.34,-0.38
127,66.6,7.9,0.0,3.6,164.6,21.4,25.3,29.3,24.0,12.79,0,-0.33,-0.99,-1.05,-0.44
128,64.3,8.8,0.0,2.8,128.3,15.2,19.6,24.0,16.1,13.44,0,1.02,0.14,-0.86,-0.17
129,51.6,10.4,0.0,2.3,27.6,10.3,15.5,20.7,11.1,6.89,0,1.42,0.47,-0.62,-0.03
130,62.5,7.4,4.13,1.3,62.6,5.6,9.3,13.0,8.4,10.41,0,1.98,1.0,0.13,0.05
131,44.7,7.8,24.15,1.0,3.5,-3.0,0.9,4.8,4.0,2.85,0,1.36,1.38,0.29,0.06
132,41.7,8.2,26.58,1.0,2.4,-5.3,-1.2,2.9,3.3,2.72,0,1.91,1.82,0.35,0.09
133,54.1,9.9,23.32,1.7,0.1,-3.7,1.3,6.3,3.0,0.36,2,-0.52,1.86,0.21,-0.02
134,62.9,10.4,10.78,2.6,14.2,2.7,7.9,13.1,5.1,5.02,0,-0.38,1.03,0.48,-0.02
135,55.8,12.5,0.0,4.4,50.3,11.2,17.4,23.7,9.2,9.17,0,-0.04,1.12,0.83,-0.02
136,57.3,12.1,0.0,5.2,11.3,16.9,22.9,29.0,13.5,3.45,3,-0.68,-0.79,0.55,-0.13
137,57.2,12.3,0.0,5.6,50.4,20.2,26.3,32.5,17.0,7.34,0,-0.79,-0.82,0.73,0.03
138,69.4,8.8,0.0,4.3,193.1,23.3,27.7,32.1,25.5,14.44,0,-0.21,-0.21,1.21,0.59
139,61.5,8.5,0.0,3.8,117.0,21.3,25.5,29.8,24.0,10.85,0,0.05,-0.25,0.81,-0.11
140,50.0,10.2,0.0,3.2,55.8,15.5,20.6,25.7,16.1,9.09,0,0.09,-0.36,0.08,-0.53
141,43.2,12.7,0.02,2.7,10.3,9.7,16.0,22.4,10.1,4.44,2,-0.8,-0.75,-0.2,-0.58
142,44.3,10.6,13.99,1.6,13.9,1.3,6.6,11.9,5.4,5.18,0,-0.88,-0.43,-0.72,-0.43
143,45.2,7.2,25.47,1.0,11.1,-4.2,-0.6,3.0,3.4,4.77,0,-0.91,-0.27,-0.67,-0.29
144,39.6,8.2,26.58,1.0,3.8,-5.3,-1.2,2.9,3.4,3.53,0,0.21,-0.69,-0.65,-0.25
145,61.8,8.3,19.88,1.5,9.8,-1.6,2.6,6.8,4.3,5.12,0,0.86,-0.55,-0.51,-0.25
146,56.0,12.5,9.03,2.9,1.5,3.4,9.6,15.9,5.4,1.41,2,-0.62,-1.11,-0.7,-0.19
147,52.8,12.5,0.44,4.2,22.0,8.6,14.8,21.1,7.0,6.26,1,-0.93,-0.63,-0.91,-0.05
148,62.2,11.5,0.0,4.9,48.3,16.4,22.1,27.9,13.0,6.72,0,-0.63,-0.2,-0.47,0.03
149,63.0,10.6,0.0,5.1,55.4,20.6,25.9,31.2,18.4,7.63,0,0.07,-0.13,-0.3,0.28
150,72.4,8.2,0.0,4.1,279.5,23.4,27.5,31.6,26.3,16.86,0,1.78,1.28,0.54,1.05
151,52.2,9.6,0.0,4.4,74.9,22.7,27.5,32.3,24.6,8.84,3,0.68,0.33,-0.0,0.55
152,60.6,10.1,0.0,3.3,46.9,17.0,22.0,27.1,16.6,7.46,0,0.34,0.31,-0.11,-0.05
153,40.7,12.1,0.0,2.7,16.5,10.0,16.0,22.1,10.2,5.41,2,-1.64,0.19,-0.06,-0.2
154,38.5,11.5,11.43,1.7,11.3,2.3,8.0,13.8,6.0,4.72,1,-1.13,0.01,-0.1,-0.59
155,27.1,11.7,25.25,1.3,0.2,-4.0,1.9,7.8,3.3,0.37,3,-1.55,-0.27,-0.3,-0.67
156,35.0,10.0,23.68,1.5,0.4,-2.6,2.4,7.4,3.4,0.42,4,-1.69,-1.89,-0.48,-0.77
157,65.6,7.5,19.66,1.3,14.5,-1.5,2.3,6.1,4.6,6.02,0,-0.71,-1.28,-0.38,-0.62
158,53.0,11.8,3.73,3.2,9.3,5.9,11.8,17.7,6.2,3.41,2,-1.08,-1.74,-0.39,-0.75
159,64.8,10.4,0.0,3.8,30.5,11.8,17.0,22.2,10.4,7.21,0,0.02,-0.98,-0.21,-0.75
160,63.4,12.8,0.0,4.3,35.0,11.5,17.9,24.3,10.6,5.94,0,-0.05,-0.27,-0.12,-0.42
161,59.8,10.7,0.0,5.3,53.5,20.4,25.7,31.1,17.7,7.79,0,0.4,0.02,-0.22,-0.36
162,61.7,10.1,0.0,4.7,98.3,22.2,27.2,32.3,23.3,10.66,2,-0.89,-0.75,-1.93,-0.93
163,60.3,9.6,0.0,3.9,102.8,20.2,25.0,29.8,21.9,10.32,1,-1.3,-1.17,-1.61,-1.1
164,65.6,8.0,0.0,2.8,108.6,17.1,21.1,25.1,18.2,12.3,0,-0.67,-0.32,-0.96,-0.72
165,54.3,9.6,0.0,2.4,18.2,11.8,16.6,21.4,11.9,5.39,0,0.12,-0.53,-0.83,-0.62
166,50.4,9.0,6.71,1.6,17.6,4.3,8.8,13.3,6.7,5.58,0,0.87,-0.7,-0.74,-0.6
167,19.0,10.1,24.82,1.4,1.3,-3.6,1.5,6.6,2.9,0.87,3,-0.96,-0.93,-0.77,-0.73
168,36.1,9.9,24.15,1.4,3.6,-3.0,2.0,7.0,3.5,3.27,2,-1.16,-0.26,-0.72,-0.81
169,50.4,10.6,19.88,1.8,8.0,-1.6,3.7,9.0,3.9,4.14,1,-1.67,0.23,-0.91,-0.87
170,56.4,11.2,5.85,2.9,7.4,4.8,10.4,16.0,5.9,3.33,2,-1.45,-1.54,-0.84,-0.83
171,54.8,11.1,0.0,3.9,47.0,10.1,15.6,21.2,9.2,8.7,0,-0.02,-0.68,-0.73,-0.63
172,56.8,11.1,0.0,4.9,53.2,16.0,21.5,27.1,12.9,7.19,0,0.42,-0.21,-0.71,-0.58
173,62.4,10.5,0.0,5.2,62.7,20.4,25.6,30.9,16.8,8.12,0,0.81,0.29,-0.62,-0.57
174,60.7,10.2,0.0,4.7,88.1,21.9,27.0,32.1,22.7,10.19,3,-0.86,-0.75,-0.72,-1.63
175,55.4,9.9,0.0,4.2,170.2,21.2,26.1,31.1,23.0,13.04,0,-0.6,-0.3,-0.18,-1.22
176,55.0,9.5,0.0,3.2,56.3,16.9,21.6,26.4,17.7,8.85,0,-0.87,-0.23,-0.79,-1.14
177,42.6,11.4,0.0,2.6,34.9,10.5,16.2,21.9,10.8,7.47,0,0.18,-0.48,-0.67,-1.0
178,65.7,6.8,8.04,1.0,56.5,3.7,7.1,10.5,8.1,9.66,0,0.93,-0.03,-0.14,-0.62
179,34.9,8.8,21.52,1.1,2.7,-1.4,3.0,7.4,4.5,1.9,0,1.3,-0.26,-0.05,-0.58
180,42.6,9.4,27.23,1.1,2.7,-6.0,-1.3,3.4,3.0,2.83,0,1.82,0.76,0.02,-0.51
181,32.5,11.4,21.71,1.9,14.5,-2.2,3.5,9.2,3.6,5.72,0,-0.43,0.7,0.04,-0.62
182,55.6,12.0,6.27,3.1,3.3,4.6,10.6,16.6,5.5,1.63,3,-1.39,0.46,-0.04,-0.63
183,55.8,11.7,0.0,4.3,28.9,12.2,18.0,23.9,10.0,6.77,0,-1.18,0.27,-0.34,-0.71
184,49.7,12.1,0.0,5.1,44.4,15.1,21.1,27.2,12.3,6.64,0,-0.88,-0.94,-0.44,-0.77
185,51.6,11.6,0.0,5.4,95.1,19.8,25.6,31.4,18.3,10.28,0,0.5,0.0,-0.22,-0.56
