date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,63.0,10.4,0.0,3.5,56.5,11.6,16.8,22.0,11.7,10.29,0,2.52,2.16,-1.16,0.13
448,77.8,10.0,0.0,3.7,116.6,14.1,19.1,24.1,13.2,12.37,0,1.73,1.75,-0.84,-0.1
449,54.1,11.8,0.0,5.2,53.7,18.9,24.8,30.7,17.6,8.5,0,2.02,2.1,0.61,0.08
450,69.5,8.4,0.0,4.0,216.8,22.4,26.6,30.8,25.6,16.34,0,1.34,2.15,1.74,0.14
451,63.3,8.6,0.0,3.6,161.3,20.4,24.7,29.0,23.9,13.79,4,0.67,1.56,1.32,-0.42
452,56.1,11.7,0.0,3.3,13.5,16.2,22.0,27.9,17.7,4.81,2,-0.81,1.03,1.39,-0.67
453,54.1,11.0,0.0,2.4,11.0,10.4,15.9,21.4,11.0,4.78,3,-2.34,-0.25,1.03,-0.96
454,27.5,13.1,10.68,1.9,0.5,2.6,9.1,15.7,6.3,0.7,2,-1.99,-0.27,0.97,-0.93
455,36.2,11.6,23.8,1.5,3.5,-2.7,3.1,8.9,3.7,2.27,4,-2.28,-1.43,0.79,-1.01
456,30.5,11.6,25.57,1.6,0.0,-4.3,1.5,7.3,2.8,0.1,4,-2.77,-2.73,0.63,-1.13
457,53.3,13.1,20.74,2.2,0.3,-2.0,4.6,11.2,3.0,0.73,0,-1.41,-2.19,0.51,-1.21
458,65.2,9.4,9.52,2.4,23.6,3.2,7.9,12.6,5.8,6.78,0,-0.27,-1.5,0.29,-1.16
459,60.2,11.6,0.0,3.8,45.1,10.1,15.9,21.7,9.8,9.33,0,0.34,-0.75,-0.57,-1.08
460,68.9,11.9,0.0,4.4,39.7,14.7,20.6,26.6,12.9,7.32,0,0.15,-0.38,-0.47,-0.83
461,64.7,10.4,0.0,4.9,57.1,19.7,24.9,30.1,17.1,8.77,1,-0.39,-0.46,-1.4,-0.52
462,63.2,9.5,0.0,4.3,120.3,21.3,26.0,30.8,23.3,12.36,3,-1.17,-0.85,-2.23,-0.31
463,54.3,9.8,0.0,4.1,59.4,20.2,25.1,30.0,22.1,8.72,0,-1.28,-1.01,-1.77,-0.34
464,75.5,9.3,0.0,2.8,65.7,17.1,21.7,26.4,18.2,10.75,0,-0.78,-0.83,-1.32,0.07
465,63.1,9.7,0.15,2.1,53.6,9.2,14.0,18.9,10.3,10.19,1,0.09,-0.96,-1.15,-0.11
466,33.8,10.6,11.18,1.6,10.5,2.4,7.7,13.0,6.6,4.61,3,-0.09,-1.19,-1.19,-0.18
467,34.2,11.6,24.82,1.5,0.6,-3.6,2.2,8.0,2.9,0.69,0,-0.23,-0.82,-0.89,-0.11
468,56.8,7.4,27.41,1.0,17.6,-6.2,-2.5,1.2,2.9,5.83,1,0.03,0.02,-0.73,-0.11
469,60.7,10.2,23.22,1.7,3.3,-3.6,1.5,6.6,3.2,2.81,3,-1.1,-0.75,-1.12,-0.46
470,51.9,12.4,7.84,3.2,0.9,3.9,10.1,16.3,4.7,1.12,2,-2.14,-1.83,-1.4,-0.78
471,56.9,13.2,0.22,4.3,20.4,9.0,15.6,22.2,7.2,6.25,3,-2.29,-2.21,-1.75,-1.46
472,67.9,13.7,0.0,4.8,12.2,14.9,21.7,28.6,12.0,4.23,0,-0.71,-1.01,-1.52,-1.27
473,66.9,10.9,0.0,4.9,91.8,19.5,24.9,30.4,17.0,10.61,0,0.67,-0.47,-0.94,-1.39
474,71.4,8.7,0.0,4.2,190.8,22.9,27.2,31.6,24.2,14.53,0,0.79,-0.52,-0.47,-1.78
475,70.0,8.5,0.0,3.5,90.1,20.4,24.6,28.9,23.2,10.29,0,0.42,-0.06,-0.36,-1.39
476,72.7,9.9,0.0,2.8,79.5,15.4,20.3,25.3,16.2,11.7,0,0.64,0.82,-0.0,-0.92
477,71.4,7.7,0.06,1.8,79.6,9.5,13.3,17.2,11.0,12.27,0,1.17,1.27,0.17,-0.7
478,53.6,9.1,14.76,1.4,23.6,1.0,5.5,10.1,5.7,6.65,1,1.35,0.97,0.22,-0.68
479,58.4,9.6,22.73,1.3,1.6,-1.9,2.9,7.7,4.3,1.3,0,0.82,0.8,0.21,-0.49
0,52.3,7.9,25.99,1.1,21.1,-4.7,-0.7,3.3,3.3,6.24,0,0.82,0.8,0.21,-0.49
1,67.9,9.2,20.53,1.6,14.0,-1.9,2.7,7.3,4.1,5.93,0,1.08,1.38,0.34,-0.31
2,42.0,12.9,9.03,3.4,2.7,3.4,9.8,16.3,4.1,2.3,4,-0.66,0.92,0.3,-0.59
3,55.6,12.5,0.64,3.8,18.5,8.3,14.5,20.8,8.6,6.07,1,-1.58,-0.79,0.39,-0.73
4,62.7,13.8,0.0,5.1,10.7,15.4,22.3,29.2,11.6,3.59,3,-2.32,-1.86,0.34,-0.98
5,60.2,12.6,0.0,5.2,57.7,19.1,25.4,31.7,17.4,8.71,0,-1.44,-1.5,-0.07,-1.05
6,61.2,10.1,0.0,4.7,147.9,22.1,27.1,32.2,22.7,13.71,0,-1.1,-1.64,-0.61,-0.94
7,59.1,9.1,0.0,3.9,50.2,20.1,24.6,29.2,22.2,7.85,3,-1.13,-2.09,-1.06,-0.99
8,71.9,9.1,0.0,2.8,58.0,15.7,20.2,24.8,16.2,9.65,0,-1.24,-1.73,-1.27,-1.05
9,57.0,9.4,0.0,2.1,42.5,10.3,15.0,19.7,11.6,9.24,0,-1.08,-1.41,-1.57,-1.09
10,28.4,11.1,11.94,1.7,4.1,2.1,7.6,13.2,5.8,2.59,2,-0.44,-1.18,-1.75,-1.12
11,49.7,7.3,25.15,1.2,17.9,-3.9,-0.2,3.5,3.0,6.01,0,0.07,-1.09,-1.63,-0.99
12,33.5,11.1,24.26,1.5,7.5,-3.1,2.5,8.1,3.6,3.75,1,-0.58,-1.17,-1.79,-1.12
13,59.5,11.9,15.95,2.1,1.6,0.1,6.0,12.0,4.3,1.89,3,-0.73,-0.69,-1.96,-1.18
14,51.0,11.9,5.03,3.1,14.7,5.2,11.1,17.1,6.0,5.46,2,-2.03,-1.12,-1.83,-1.1
15,63.1,11.6,0.14,3.7,25.5,9.2,15.0,20.8,8.6,7.29,0,-1.49,-1.47,-1.71,-0.98
16,78.3,11.1,0.0,3.8,79.9,13.9,19.4,25.0,13.2,10.4,0,0.6,0.3,-0.97,-0.43
17,63.6,11.9,0.0,5.0,89.0,19.4,25.3,31.3,17.9,10.84,0,1.3,0.52,-0.66,-0.47
18,67.1,9.9,0.0,4.4,92.2,21.9,26.8,31.8,23.2,10.9,2,0.5,-0.27,-1.08,-1.02
19,61.4,9.9,0.0,3.9,69.8,20.3,25.2,30.2,22.6,9.37,2,-1.0,-0.57,-0.88,-1.24
20,64.8,11.5,0.0,3.0,74.1,14.3,20.0,25.8,15.3,11.44,0,-1.41,-0.41,-0.82,-1.31
21,51.2,11.6,0.83,2.4,28.8,8.1,13.9,19.7,8.9,7.55,0,-0.99,-0.43,-0.97,-1.61
22,33.4,12.2,15.54,1.8,1.7,0.7,6.8,12.9,5.2,1.45,2,-0.79,-1.25,-1.01,-1.71
23,62.3,6.8,24.82,0.9,24.6,-3.6,-0.2,3.2,3.9,7.11,0,-0.28,-1.36,-0.88,-1.56
24,43.2,10.4,27.05,1.2,6.2,-5.8,-0.6,4.6,3.1,3.65,0,0.19,-0.88,-0.82,-1.62
25,63.8,9.7,19.44,1.6,16.2,-1.4,3.5,8.4,4.4,6.26,0,1.77,-0.08,-0.56,-1.61
26,70.5,10.2,10.53,2.4,24.8,2.8,7.9,13.0,5.7,6.96,0,0.99,0.21,-0.27,-1.39
27,68.4,11.1,0.22,3.4,45.6,9.0,14.5,20.1,9.2,9.24,0,1.09,0.92,-0.05,-1.21
28,65.6,10.9,0.0,4.3,34.2,15.1,20.5,26.0,13.6,7.06,0,0.6,1.24,-0.56,-0.96
29,65.6,11.7,0.0,4.9,94.7,18.7,24.5,30.4,16.4,11.14,0,0.97,1.14,-0.5,-0.74
30,74.0,8.4,0.0,3.8,149.3,21.0,25.2,29.4,23.0,13.77,0,0.82,1.14,0.23,-0.54
31,71.8,7.1,0.0,3.3,208.1,20.3,23.8,27.4,22.7,15.62,0,1.75,1.69,1.49,0.5
32,68.0,8.6,0.0,2.7,132.4,16.1,20.4,24.7,18.0,15.01,0,2.15,2.09,1.99,0.94
33,53.7,10.4,0.59,2.2,110.9,8.4,13.6,18.8,9.7,14.23,0,2.56,2.39,2.35,1.26
34,60.6,8.0,10.93,1.4,32.3,2.5,6.5,10.5,6.3,7.74,0,2.08,2.57,2.55,1.43
35,42.6,9.9,24.82,1.3,7.5,-3.6,1.4,6.4,3.2,3.69,0,1.88,2.51,2.43,1.36
36,43.4,10.3,26.39,1.4,2.7,-5.1,0.1,5.3,2.9,2.09,1,0.34,2.59,2.41,1.35
37,47.1,13.2,19.2,2.3,13.9,-1.0,5.6,12.2,3.5,5.96,2,-1.25,1.84,2.27,1.38
38,63.8,12.4,8.79,2.9,6.9,3.5,9.7,15.9,5.3,3.63,2,-1.92,1.0,2.08,1.36
39,58.1,13.7,0.0,4.4,18.1,10.5,17.3,24.2,8.9,6.07,3,-2.1,-1.52,1.8,1.21
40,59.3,12.8,0.0,4.8,58.4,14.1,20.5,26.9,11.4,8.96,0,-1.27,-1.6,1.81,0.94
41,67.7,11.6,0.0,4.8,75.1,18.3,24.1,29.9,16.1,10.05,0,-0.19,-0.9,1.75,0.93
42,72.7,9.0,0.0,4.1,181.3,21.3,25.8,30.3,22.3,14.77,0,1.02,-0.09,1.91,1.38
43,68.9,7.7,0.0,3.4,132.1,19.9,23.7,27.6,22.0,12.61,0,1.06,0.37,1.35,1.74
44,58.4,10.7,0.0,3.1,70.8,15.1,20.4,25.8,16.0,11.3,0,0.7,0.44,0.8,1.77
45,48.5,12.0,1.01,2.4,10.7,7.9,13.9,19.9,9.1,4.73,2,-0.23,0.49,-0.17,1.68
46,44.6,11.3,11.18,1.7,24.1,2.4,8.0,13.7,6.2,6.74,0,-0.77,0.42,-0.33,1.79
47,46.8,8.0,22.97,1.2,16.0,-2.0,2.0,6.0,3.9,5.87,0,-0.58,0.34,-0.24,1.71
48,46.3,10.1,27.67,1.3,0.6,-6.5,-1.4,3.7,2.6,0.87,1,0.14,-0.22,-0.25,1.67
49,67.5,8.9,23.56,1.4,7.4,-4.8,-0.3,4.2,3.0,4.37,0,0.65,-0.57,-0.05,1.65
50,55.7,13.2,14.72,2.9,4.4,1.2,7.8,14.4,4.2,3.04,2,-1.11,-1.13,-0.07,1.47
51,54.6,14.3,0.0,4.5,18.3,9.9,17.0,24.2,8.1,5.97,3,-1.71,-1.29,-0.13,1.17
52,62.7,11.1,0.0,4.6,40.4,15.3,20.8,26.4,12.1,7.63,0,-1.61,-1.27,-0.2,1.14
53,57.8,13.4,0.0,5.8,79.9,20.1,26.8,33.5,16.0,10.29,0,-0.97,-1.24,-0.45,0.95
54,72.2,8.4,0.0,4.2,134.0,22.6,26.8,31.0,23.0,12.86,0,-0.29,-1.07,-0.92,0.79
55,63.5,8.5,0.0,3.7,113.1,19.9,24.1,28.4,21.4,11.81,0,-0.2,-0.97,-1.14,0.21
56,64.3,8.7,0.0,3.0,146.5,16.5,20.8,25.2,16.6,15.64,0,0.7,0.01,-0.46,0.23
57,53.6,10.0,0.15,2.3,43.1,9.2,14.2,19.2,9.9,9.08,0,0.97,0.47,-0.09,-0.22
58,41.4,11.7,8.04,1.9,6.0,3.7,9.5,15.4,6.5,3.48,2,0.83,0.27,-0.32,-0.47
59,35.2,10.1,26.48,1.5,1.9,-5.2,-0.1,5.0,2.0,2.25,2,-0.93,0.2,-0.54,-0.54
60,54.5,8.0,25.25,1.2,13.7,-4.0,0.0,4.0,3.4,5.12,0,-1.17,0.49,-0.41,-0.46
61,61.1,10.0,21.28,1.7,12.9,-2.5,2.5,7.5,3.7,5.69,0,0.07,0.75,-0.44,-0.36
62,54.1,13.4,9.28,3.2,5.0,3.3,10.0,16.7,4.8,2.83,3,-0.94,-1.3,-0.51,-0.41
63,59.4,13.0,0.04,4.1,37.0,9.6,16.1,22.6,8.4,8.49,1,-1.23,-1.56,-0.27,-0.24
64,64.0,11.9,0.0,4.6,64.3,15.0,20.9,26.9,12.5,9.46,0,-0.64,-0.54,-0.01,-0.15
65,59.7,12.4,0.0,5.5,73.2,19.7,25.9,32.1,16.0,10.02,0,0.12,-0.22,0.01,-0.29
66,75.7,8.1,0.0,4.0,124.4,22.8,26.8,30.9,24.0,12.46,0,0.08,-0.51,-0.01,-0.57
67,68.2,7.7,0.0,3.6,111.2,21.5,25.3,29.2,23.4,11.65,0,-0.2,-0.46,0.01,-0.75
68,63.0,9.6,0.0,2.9,67.6,15.1,19.9,24.7,15.4,10.99,0,-0.34,-0.21,-0.73,-0.75
69,53.5,11.3,0.0,2.4,8.0,11.2,16.8,22.5,12.2,3.58,2,-0.62,-0.44,-1.01,-0.76
70,46.1,10.9,7.82,1.8,36.5,3.8,9.2,14.7,6.4,8.12,0,-0.59,-0.55,-0.71,-0.71
71,48.1,8.7,23.68,1.3,5.3,-2.6,1.8,6.2,3.5,3.5,0,-0.79,-0.62,-0.64,-0.78
72,42.7,10.8,26.09,1.5,0.0,-4.8,0.6,6.0,2.6,0.0,3,-0.33,-0.71,-0.85,-0.83
73,55.9,11.9,14.99,2.0,12.9,0.5,6.4,12.4,4.9,5.71,1,-1.24,-0.97,-0.92,-0.89
74,71.4,9.8,7.61,2.4,45.0,4.0,8.9,13.8,6.3,9.16,0,0.55,-0.48,-0.36,-0.59
75,58.4,12.9,0.14,4.2,10.4,9.2,15.6,22.1,7.6,4.47,3,-0.48,-0.56,-0.64,-0.58
76,57.2,13.3,0.0,5.3,30.2,15.9,22.5,29.2,11.2,6.62,2,-1.1,-1.43,-1.11,-0.73
77,68.4,11.0,0.0,4.8,54.9,19.4,24.9,30.4,17.1,8.79,0,-1.4,-1.05,-1.1,-0.72
78,74.2,8.8,0.0,3.9,238.5,20.9,25.3,29.7,22.6,16.63,0,1.01,0.68,-0.03,-0.03
79,65.4,8.4,0.0,3.7,116.8,21.0,25.2,29.4,22.8,11.75,0,1.25,0.64,0.0,-0.0
80,58.1,10.6,0.0,3.1,53.3,15.0,20.3,25.6,15.7,9.28,1,0.97,-0.02,-0.21,-0.6
81,62.6,9.2,0.08,2.1,39.1,9.4,14.0,18.6,10.6,8.57,0,-0.29,0.45,0.19,-0.59
82,45.4,11.6,11.68,1.8,4.9,2.2,8.0,13.8,5.6,3.13,2,-0.81,0.59,-0.11,-0.58
83,49.7,8.6,22.49,1.2,9.0,-1.8,2.5,6.8,4.1,4.45,0,-0.34,0.67,-0.05,-0.49
84,55.8,7.4,26.96,1.2,15.8,-5.7,-2.0,1.7,2.5,5.52,0,-0.31,-0.43,0.16,-0.5
85,53.1,11.4,24.5,1.8,6.2,-4.9,0.8,6.5,2.5,3.94,1,0.53,-0.64,0.16,-0.55
86,59.9,12.4,6.27,3.1,12.3,4.6,10.8,17.0,5.8,4.74,2,-0.82,-0.81,-0.33,-0.48
87,64.3,12.0,0.04,3.7,63.9,9.6,15.6,21.6,9.3,10.91,0,-0.05,-0.23,0.25,-0.25
88,58.4,13.2,0.0,4.9,38.0,15.0,21.6,28.2,12.3,7.39,1,-0.31,-0.05,0.48,-0.43
89,67.4,11.3,0.0,4.7,58.7,18.4,24.0,29.7,17.0,8.7,0,0.38,0.06,0.55,-0.38
90,69.9,9.4,0.0,4.1,153.5,21.1,25.8,30.5,23.2,13.43,0,0.09,0.05,-0.29,-0.2
91,62.1,8.9,0.0,3.9,86.8,20.4,24.8,29.3,21.4,10.29,1,-0.16,-0.27,-0.62,-0.4
92,62.8,9.6,0.0,2.9,69.1,15.4,20.2,25.0,16.6,11.21,0,-0.42,-0.12,-0.44,-0.42
93,51.1,11.2,0.02,2.4,21.4,9.7,15.3,20.9,10.9,6.42,1,-0.89,-0.62,-0.64,-0.34
94,42.5,11.2,10.43,1.8,8.4,2.7,8.3,13.9,5.7,3.74,2,-0.83,-0.66,-0.61,-0.51
95,32.9,12.3,25.36,1.6,0.4,-4.1,2.1,8.3,2.6,0.5,3,-1.6,-0.99,-0.8,-0.59
96,36.8,12.4,27.59,1.5,0.0,-6.4,-0.2,6.0,2.2,0.11,3,-2.01,-1.4,-1.02,-0.61
97,71.4,7.9,13.54,1.6,19.6,1.1,5.0,9.0,5.2,6.97,0,-0.96,-1.1,-0.85,-0.5
98,64.5,11.1,8.31,2.8,18.3,3.7,9.2,14.8,5.3,6.13,0,-0.36,-1.53,-0.72,-0.7
99,62.1,12.1,0.0,4.0,27.9,10.2,16.2,22.3,9.1,7.37,1,-0.37,-1.41,-1.09,-0.57
100,65.5,11.0,0.0,4.5,92.6,15.1,20.6,26.1,12.1,11.18,0,0.54,0.16,-0.54,-0.05
101,55.1,13.3,0.0,5.8,38.1,19.9,26.5,33.2,15.3,7.3,3,-0.24,-0.33,-1.03,-0.33
102,69.9,9.2,0.0,4.3,103.8,21.9,26.5,31.1,22.3,11.34,1,-0.61,-0.69,-1.52,-1.12
103,63.4,9.1,0.0,3.7,150.8,19.6,24.1,28.7,21.6,13.35,0,-0.68,-0.31,-0.9,-0.97
104,65.9,8.6,0.0,2.7,80.7,15.6,19.9,24.2,16.8,11.94,0,0.0,-0.13,-0.77,-0.77
105,45.9,12.4,0.0,2.7,22.7,10.3,16.5,22.7,10.4,6.84,2,0.28,-0.25,-0.79,-0.95
106,51.4,9.9,19.61,1.4,50.2,-0.9,4.1,9.1,5.0,9.51,0,0.34,-0.42,-0.3,-0.63
107,43.0,9.8,25.47,1.2,3.4,-4.2,0.7,5.6,3.4,2.65,0,0.14,0.03,-0.17,-0.66
108,41.8,10.7,26.58,1.4,0.5,-5.3,0.1,5.5,2.7,0.87,2,0.87,0.49,-0.16,-0.79
109,66.3,9.3,20.32,1.6,11.2,-1.8,2.9,7.6,4.2,5.32,0,-0.34,0.16,-0.23,-0.73
110,73.3,9.6,11.29,2.4,11.1,2.5,7.3,12.1,4.9,4.72,0,-0.34,-0.16,-0.18,-0.61
111,65.9,11.6,2.37,3.5,37.5,6.7,12.5,18.3,7.0,8.67,0,0.29,0.7,0.01,-0.72
112,63.8,11.5,0.0,4.6,42.1,15.1,20.8,26.6,12.4,7.58,0,0.01,-0.1,-0.44,-0.63
113,61.7,11.9,0.0,5.3,30.8,19.5,25.4,31.4,16.2,6.63,2,-0.62,-0.66,-0.38,-0.9
114,72.5,8.7,0.0,4.3,124.8,23.1,27.4,31.8,24.0,12.3,0,-1.0,-0.73,-0.17,-1.05
115,68.7,7.8,0.0,3.6,191.2,21.1,25.0,28.9,23.0,14.96,0,0.25,0.23,0.25,-0.43
116,70.2,8.1,0.0,2.7,118.1,16.8,20.8,24.9,18.1,14.04,0,1.31,0.72,0.59,-0.12
117,55.2,10.8,0.23,2.3,13.2,9.0,14.4,19.8,9.9,4.95,1,1.35,0.35,0.6,-0.16
118,34.0,13.7,12.19,2.1,2.7,2.0,8.8,15.7,5.1,2.16,3,-0.18,0.03,-0.02,-0.26
119,29.2,12.4,24.6,1.7,0.6,-3.4,2.8,9.0,2.4,0.59,4,-2.19,0.23,-0.2,-0.28
120,44.3,10.4,29.18,1.4,0.8,-8.5,-3.3,1.9,1.5,0.92,2,-2.49,0.44,-0.21,-0.28
121,62.4,10.6,21.39,1.8,19.4,-2.6,2.7,8.0,3.4,6.94,0,-1.26,-0.61,-0.19,-0.31
122,56.9,12.7,13.65,3.1,6.1,1.6,7.9,14.3,3.4,3.54,3,-1.44,-2.32,-0.42,-0.43
123,55.8,13.8,0.32,4.3,15.0,8.8,15.7,22.6,7.3,5.67,3,-1.76,-2.6,-0.85,-0.54
124,64.5,11.4,0.0,4.6,49.5,14.5,20.2,25.9,11.0,8.4,0,-1.47,-1.78,-0.78,-0.78
125,66.5,11.6,0.0,5.2,28.3,19.9,25.7,31.5,16.2,5.9,2,-1.34,-1.68,-0.8,-0.75
126,68.6,9.8,0.0,4.4,115.9,21.5,26.4,31.3,21.9,12.2,1,-1.06,-1.7,-0.92,-0.66
127,67.6,7.8,0.0,3.5,113.4,20.2,24.1,28.0,22.4,11.84,0,-0.85,-1.42,-1.51,-0.87
128,70.9,7.6,0.0,2.5,192.4,14.6,18.4,22.2,15.5,17.75,0,1.24,0.25,-0.87,-0.19
129,57.5,9.6,0.01,2.2,41.8,9.8,14.6,19.4,10.5,9.21,0,1.73,0.68,-0.53,0.01
130,63.8,6.4,3.61,1.3,83.2,5.9,9.1,12.3,8.3,11.98,0,2.48,1.31,0.42,0.21
131,51.4,8.4,24.71,1.2,4.3,-3.5,0.7,4.9,3.3,3.01,0,1.65,1.75,0.58,0.21
132,49.5,8.7,26.87,1.2,4.0,-5.6,-1.2,3.2,2.9,2.72,0,2.08,2.26,0.64,0.25
133,62.0,9.7,23.52,1.8,0.2,-3.9,1.0,5.9,2.5,0.47,2,-0.73,2.4,0.48,0.15
134,68.9,10.1,11.81,2.5,24.0,2.3,7.3,12.4,4.7,6.92,0,-0.24,1.46,0.79,0.21
135,61.7,12.4,0.0,4.1,40.4,10.5,16.7,22.9,8.8,8.52,0,-0.4,1.14,1.04,0.13
136,63.5,11.5,0.0,4.7,18.0,16.2,21.9,27.7,13.1,5.13,2,-0.76,-0.94,0.78,-0.01
137,62.2,11.8,0.0,5.3,28.7,19.4,25.3,31.2,15.6,6.14,2,-1.44,-1.36,0.77,-0.02
138,70.4,9.0,0.0,4.2,173.4,22.3,26.8,31.3,23.6,14.54,0,-0.65,-0.74,1.31,0.3
139,64.0,8.3,0.0,3.7,101.8,20.4,24.5,28.7,21.9,11.13,0,-0.3,-0.6,1.15,-0.24
140,58.3,9.8,0.0,3.0,58.5,14.5,19.4,24.3,14.8,10.32,0,-0.1,-0.89,-0.18,-0.67
141,48.2,11.7,0.19,2.5,14.1,9.1,14.9,20.8,9.3,5.59,2,-0.93,-1.07,-0.49,-0.7
142,46.2,10.5,14.76,1.7,13.4,1.0,6.2,11.5,4.8,5.21,1,-1.13,-0.91,-1.18,-0.57
143,50.8,7.8,25.78,1.2,7.2,-4.5,-0.6,3.3,2.8,4.04,0,-1.13,-0.56,-1.17,-0.45
144,46.4,10.4,27.32,1.3,4.3,-6.1,-0.9,4.3,2.8,3.0,0,-0.52,-1.02,-1.19,-0.43
145,65.0,9.8,21.18,1.6,10.9,-2.4,2.5,7.4,4.0,5.32,0,0.25,-1.02,-1.05,-0.44
146,60.3,12.5,8.31,3.1,4.3,3.7,9.9,16.2,5.0,2.86,3,-1.34,-1.61,-1.35,-0.44
147,57.9,13.3,0.98,4.1,28.3,7.9,14.5,21.2,6.8,7.52,1,-1.37,-1.34,-1.41,-0.32
148,66.8,11.1,0.0,4.6,76.4,15.8,21.3,26.9,12.3,9.91,0,-0.51,-0.34,-0.98,-0.14
149,69.3,10.4,0.0,4.8,33.3,19.9,25.1,30.3,17.1,6.67,1,-0.16,-0.62,-0.83,-0.04
150,74.4,8.4,0.0,4.0,212.8,22.5,26.7,30.9,24.2,15.41,0,1.23,0.52,-0.41,0.6
151,54.2,10.1,0.0,4.4,78.4,21.5,26.5,31.6,22.5,9.86,2,-0.03,-0.25,-0.81,0.27
152,61.4,10.5,0.0,3.1,40.3,15.5,20.7,26.0,15.4,8.0,2,-0.38,-0.39,-1.03,-0.78
153,46.8,12.3,0.15,2.6,23.8,9.2,15.3,21.5,9.3,7.07,1,-1.69,-0.43,-0.92,-0.94
154,44.1,10.3,10.68,1.7,24.6,2.6,7.7,12.9,5.6,6.67,0,-1.19,-0.75,-0.81,-1.27
155,35.5,11.5,25.47,1.6,0.2,-4.2,1.6,7.4,2.5,0.34,3,-1.18,-0.8,-0.99,-1.35
156,44.1,11.1,24.93,1.6,0.1,-3.7,1.9,7.5,2.8,0.06,4,-1.41,-1.85,-1.1,-1.42
157,70.7,7.5,21.28,1.4,19.7,-2.5,1.3,5.1,3.9,6.96,0,-0.78,-1.35,-0.97,-1.27
158,61.0,12.4,6.06,3.1,15.7,4.7,10.9,17.1,5.9,5.43,2,-0.76,-1.4,-0.88,-1.39
159,70.8,10.6,0.0,3.5,50.2,10.5,15.8,21.1,10.0,9.94,0,0.58,-0.33,-0.56,-1.26
160,66.9,12.8,0.0,4.1,46.3,10.7,17.1,23.5,10.0,8.29,0,0.36,0.06,-0.67,-1.03
161,67.1,10.9,0.0,4.8,45.0,19.0,24.4,29.9,16.4,7.92,0,0.53,0.22,-0.58,-0.89
162,64.4,10.4,0.0,4.5,90.0,21.1,26.3,31.5,21.5,10.73,2,-0.87,-0.47,-1.75,-1.33
163,63.6,9.4,0.0,3.8,83.3,19.1,23.8,28.5,20.1,10.25,1,-1.31,-0.97,-1.54,-1.5
164,71.3,7.5,0.0,2.6,170.5,16.1,19.8,23.6,17.2,16.87,0,0.03,0.34,-0.29,-0.85
165,58.4,9.6,0.0,2.3,15.4,10.7,15.5,20.3,10.9,5.77,1,0.66,-0.14,-0.25,-0.8
166,55.2,8.7,8.04,1.6,15.9,3.7,8.0,12.4,6.2,5.73,0,1.22,-0.38,-0.3,-0.76
167,33.5,10.3,25.57,1.6,0.5,-4.3,0.9,6.1,2.1,0.49,3,-1.3,-0.51,-0.31,-0.86
168,45.9,10.1,24.82,1.5,10.2,-3.6,1.5,6.6,3.0,4.59,0,-1.09,0.2,-0.21,-0.87
169,59.4,10.8,20.96,1.8,6.7,-2.2,3.2,8.6,3.5,3.61,1,-1.45,0.77,-0.43,-0.92
170,66.2,11.2,7.15,2.8,11.0,4.2,9.8,15.4,5.9,4.62,1,-1.11,-1.63,-0.39,-0.83
171,62.3,11.5,0.18,3.7,55.1,9.1,14.8,20.6,8.8,10.43,0,-0.06,-0.66,-0.43,-0.62
172,62.6,11.5,0.0,4.5,61.7,14.9,20.6,26.4,12.5,9.46,0,0.5,-0.05,-0.37,-0.67
173,70.7,10.0,0.0,4.7,70.8,19.2,24.2,29.2,15.8,9.41,0,1.02,0.57,-0.12,-0.45
174,62.2,10.7,0.0,4.6,69.2,20.5,25.8,31.2,20.7,9.74,3,-0.74,-0.67,-0.33,-1.29
175,58.6,10.1,0.0,4.0,121.2,19.8,24.8,29.9,20.9,11.86,0,-0.88,-0.5,-0.02,-1.05
176,63.0,9.0,0.0,2.9,51.8,15.8,20.3,24.8,16.4,9.24,1,-1.41,-0.61,-1.21,-0.97
177,50.9,11.0,0.02,2.5,60.3,9.7,15.2,20.7,9.9,10.81,0,-0.16,-0.63,-0.83,-0.74
178,64.7,6.4,9.22,1.1,73.2,3.2,6.4,9.6,7.5,11.47,0,0.99,-0.17,-0.17,-0.36
179,45.0,9.0,23.56,1.3,5.7,-2.5,2.0,6.5,3.8,3.05,0,1.71,-0.45,-0.05,-0.28
180,49.3,9.3,27.05,1.2,3.3,-5.8,-1.1,3.6,2.7,2.47,0,1.95,0.62,-0.04,-0.21
181,43.1,11.8,22.26,2.1,12.0,-2.7,3.2,9.1,2.9,5.6,2,-0.72,0.72,-0.08,-0.37
182,62.1,12.2,7.84,3.1,3.2,3.9,10.0,16.1,5.0,1.83,3,-1.88,0.78,-0.23,-0.43
183,61.4,11.7,0.0,4.0,42.7,11.2,17.0,22.9,9.9,9.23,0,-1.31,0.4,-0.45,-0.56
184,56.3,12.1,0.0,4.6,47.9,13.8,19.8,25.9,11.5,8.48,0,-0.78,-0.96,-0.58,-0.61
185,58.0,11.8,0.0,5.1,110.4,18.7,24.6,30.5,17.0,12.26,0,0.85,0.1,-0.35,-0.3
186,68.1,8.8,0.0,4.2,241.0,22.2,26.6,31.0,24.4,17.27,0,1.86,1.22,1.3,0.64
