date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
185,57.0,11.3,0.0,4.8,115.3,16.8,22.4,28.1,15.2,13.64,0,0.92,0.24,-0.32,-0.18
186,68.2,8.6,0.0,3.9,228.2,20.3,24.6,28.9,22.2,18.36,0,1.91,1.36,1.35,0.73
187,63.7,8.3,0.0,3.7,72.9,20.1,24.2,28.4,21.6,10.75,2,1.28,0.82,1.14,0.68
188,55.0,10.1,0.0,3.2,51.0,14.7,19.7,24.8,13.8,10.36,2,0.12,0.65,1.02,-0.29
189,64.0,7.6,0.15,1.9,105.3,9.2,13.0,16.8,10.2,14.83,0,-0.1,1.3,1.39,0.34
190,47.5,9.9,15.54,1.5,21.2,0.7,5.6,10.6,5.5,7.05,0,0.68,1.37,0.91,0.38
191,36.6,9.5,24.37,1.3,17.3,-3.2,1.6,6.4,3.4,7.55,0,1.88,1.09,1.0,0.53
192,43.5,9.1,25.99,1.3,5.6,-4.7,-0.1,4.5,2.8,5.3,0,0.79,0.09,1.02,0.54
193,44.7,10.9,21.6,2.0,11.0,-2.8,2.7,8.2,2.8,6.04,1,0.56,0.74,1.02,0.55
194,61.0,11.2,15.52,2.7,12.0,0.9,6.5,12.1,3.7,5.53,1,-0.77,1.56,1.15,0.56
195,59.3,12.0,0.57,3.9,27.7,8.4,14.4,20.4,7.5,7.99,1,-1.12,-0.48,1.0,0.34
196,45.6,13.1,0.0,5.2,46.9,13.6,20.1,26.7,10.0,9.26,1,-1.3,-1.04,0.81,0.1
197,59.2,11.4,0.0,4.8,52.4,16.8,22.5,28.2,14.3,9.5,0,-1.03,-1.17,0.23,-0.06
198,62.6,9.6,0.0,4.4,142.4,21.1,25.9,30.7,22.1,14.33,0,-0.68,-1.1,-0.75,0.44
199,61.5,8.4,0.0,3.7,165.2,19.5,23.7,27.9,21.2,15.83,0,0.45,-0.26,0.17,0.86
200,60.0,9.1,0.0,2.9,45.9,14.8,19.3,23.9,15.3,8.9,1,0.06,-0.55,0.2,0.8
201,70.8,7.5,0.92,1.7,102.6,8.0,11.7,15.5,9.8,14.39,0,1.22,0.46,0.25,1.12
202,40.0,10.7,15.54,1.8,0.8,0.7,6.0,11.4,4.3,0.23,2,0.31,0.46,-0.04,0.56
203,24.9,11.1,26.68,1.6,1.5,-5.4,0.2,5.8,1.6,1.65,3,1.02,0.49,-0.29,0.47
204,48.8,8.5,28.25,1.3,10.1,-7.2,-2.9,1.4,1.7,6.76,0,-1.45,0.74,-0.26,0.5
205,47.8,11.8,23.74,2.0,1.8,-5.0,0.9,6.8,1.9,1.95,3,-1.36,-0.11,-0.34,0.44
206,62.6,12.2,10.27,2.7,14.0,2.9,9.0,15.1,6.0,5.94,1,-0.9,0.44,-0.31,0.57
207,61.1,12.2,0.32,3.8,49.4,8.8,14.9,21.0,8.5,10.46,0,-0.62,-1.24,-0.11,0.61
208,61.8,10.9,0.0,4.3,77.5,14.0,19.4,24.9,12.0,11.63,0,0.61,0.15,0.47,0.81
209,57.3,11.6,0.0,5.1,65.5,18.1,23.9,29.7,14.7,10.24,0,0.57,0.21,0.5,0.48
210,70.6,8.1,0.0,3.9,119.5,21.3,25.3,29.4,23.1,13.45,0,0.22,-0.12,0.46,-0.18
211,56.9,8.6,0.0,4.0,110.8,20.7,25.0,29.3,21.9,13.12,0,-0.45,-0.06,-0.17,-0.0
212,63.7,8.9,0.0,2.9,80.9,13.9,18.3,22.8,13.1,12.81,0,-0.42,-0.0,0.16,0.23
213,40.3,11.9,2.75,2.6,5.6,6.5,12.4,18.4,6.4,2.39,3,-0.89,-0.55,-0.97,-0.54
214,53.3,10.0,14.51,1.6,12.0,1.1,6.1,11.1,5.0,5.62,0,-1.03,-0.97,-0.81,-0.62
215,41.6,8.6,26.87,1.3,4.5,-5.6,-1.3,3.0,2.0,2.93,0,-1.64,-0.99,-0.72,-0.7
