date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,67.5,10.1,0.0,3.4,83.7,12.7,17.7,22.8,13.8,11.57,0,2.59,2.39,0.29,1.04
448,81.0,9.3,0.0,3.5,167.1,15.7,20.3,25.0,16.3,13.02,0,2.13,2.25,0.88,0.84
449,58.7,10.7,0.0,5.0,94.5,20.5,25.8,31.2,21.3,8.95,0,1.99,2.39,1.37,0.74
450,72.0,7.8,0.0,4.0,218.4,24.5,28.4,32.3,30.2,13.99,0,1.76,2.61,2.4,1.41
451,64.8,7.7,0.0,3.7,286.8,23.3,27.1,31.0,28.7,15.72,4,1.09,2.0,2.07,0.96
452,55.6,11.6,0.0,3.5,7.5,17.9,23.7,29.5,21.0,2.44,2,0.47,1.65,2.13,0.65
453,51.4,11.0,0.0,2.6,11.6,12.4,17.9,23.4,13.6,4.42,2,-2.18,0.48,1.9,0.31
454,28.5,11.6,4.68,1.9,0.2,5.3,11.1,16.9,8.7,0.45,0,-1.69,0.38,1.88,0.37
455,37.1,9.9,19.24,1.3,9.9,-0.5,4.5,9.5,5.4,5.88,3,-1.8,-0.2,1.7,0.29
456,36.0,11.0,23.33,1.5,1.6,-2.3,3.2,8.7,4.4,1.36,4,-2.09,-2.74,1.49,0.16
457,56.6,12.5,16.43,2.2,1.3,-0.1,6.2,12.5,4.7,1.37,0,-1.13,-1.93,1.33,0.14
458,69.4,8.6,6.93,2.1,36.5,4.3,8.6,12.9,7.4,7.94,0,-0.24,-1.21,1.14,0.24
459,63.7,11.1,0.0,3.5,50.0,10.9,16.4,22.0,12.0,9.21,0,0.62,-0.29,0.3,0.35
460,70.8,11.6,0.0,4.2,62.2,15.6,21.4,27.2,15.6,8.11,0,0.04,-0.37,0.06,0.61
461,64.0,10.0,0.0,4.8,59.4,20.8,25.8,30.8,21.1,7.28,1,-0.49,-0.54,-0.53,0.61
462,66.2,9.1,0.0,4.1,146.7,22.4,26.9,31.5,27.8,11.53,2,-1.25,-0.75,-1.98,0.6
463,56.3,8.9,0.0,4.0,69.9,21.7,26.1,30.6,26.4,8.24,0,-1.17,-0.91,-1.54,0.66
464,74.1,9.8,0.0,3.0,64.7,18.7,23.6,28.5,21.9,9.0,0,-0.38,-0.56,-0.92,1.07
465,63.6,8.6,0.0,2.1,83.8,11.6,15.9,20.2,13.4,11.49,1,0.62,-0.77,-0.8,0.88
466,36.2,10.9,7.14,1.6,8.5,4.1,9.5,15.0,8.5,4.83,3,0.56,-0.89,-0.92,0.79
467,35.1,12.3,23.21,1.5,0.1,-2.2,4.0,10.2,4.3,0.24,0,-0.26,-0.41,-0.61,0.83
468,64.0,5.7,24.71,0.9,29.5,-3.5,-0.6,2.3,4.2,7.45,1,-0.15,0.51,-0.45,0.76
469,66.3,10.0,21.49,1.6,7.3,-2.0,3.0,8.0,4.6,4.02,4,-0.99,-0.24,-0.92,0.31
470,56.3,12.4,5.43,3.1,0.4,5.0,11.2,17.4,6.5,0.62,3,-2.37,-2.1,-1.34,-0.13
471,59.6,13.1,0.0,4.2,12.2,10.3,16.8,23.4,9.7,4.3,1,-2.1,-2.06,-1.6,-0.88
472,73.0,12.8,0.0,4.5,34.0,16.0,22.4,28.8,15.3,6.22,0,-0.27,-0.6,-1.1,-0.7
473,64.9,10.1,0.0,5.0,142.2,21.6,26.6,31.7,20.9,10.45,0,1.87,0.63,0.25,-0.17
474,71.6,7.9,0.0,4.3,329.5,24.9,28.8,32.8,28.8,16.54,1,1.42,0.23,0.42,-1.13
475,67.2,7.6,0.0,3.6,85.5,23.0,26.8,30.6,28.1,8.84,0,1.35,0.91,0.8,-0.53
476,72.6,9.2,0.0,3.0,120.5,17.8,22.4,27.0,19.6,11.9,0,0.91,1.77,0.88,-0.03
477,66.5,6.9,0.0,1.9,94.8,12.1,15.5,19.0,13.9,12.16,0,1.97,2.17,1.07,0.21
478,53.4,8.1,8.27,1.4,38.0,3.6,7.6,11.7,7.6,9.48,0,1.85,1.88,1.2,0.22
479,58.1,7.7,15.52,1.1,7.9,0.9,4.7,8.6,6.0,4.85,0,2.05,1.48,1.28,0.49
0,59.5,5.7,22.97,1.0,46.7,-2.0,0.9,3.8,4.7,9.18,0,2.05,1.48,1.28,0.49
1,70.7,7.4,15.71,1.4,33.9,0.2,3.9,7.6,5.7,8.29,0,1.97,2.51,1.49,0.76
2,43.8,11.4,5.23,3.2,3.5,5.1,10.8,16.5,6.0,2.59,4,0.6,2.03,1.51,0.46
3,53.6,11.1,0.0,3.7,25.8,10.0,15.5,21.1,10.8,6.4,1,-1.16,0.26,1.69,0.34
4,65.7,12.5,0.0,4.9,4.8,17.1,23.3,29.6,15.1,2.23,4,-2.28,-1.18,1.44,-0.02
5,60.1,10.3,0.0,5.1,90.9,21.5,26.6,31.8,21.4,8.8,0,-1.29,-0.87,1.17,0.08
6,61.0,9.1,0.0,4.7,232.6,24.2,28.7,33.3,28.0,14.35,0,-0.36,-0.84,0.47,0.44
7,56.3,8.5,0.0,3.9,65.2,22.0,26.2,30.5,26.7,7.35,2,-0.37,-1.43,0.2,0.4
8,64.6,9.8,0.0,3.3,12.0,17.7,22.6,27.5,18.8,3.68,3,-1.14,-1.47,-0.65,0.09
9,51.1,9.6,0.0,2.4,28.9,12.2,17.0,21.8,14.0,6.98,0,-1.76,-1.38,-1.18,-0.21
10,25.6,11.7,8.04,1.8,2.2,3.7,9.5,15.4,7.5,2.57,2,-1.65,-1.14,-1.41,-0.29
11,46.5,6.8,22.25,1.1,32.4,-1.7,1.7,5.1,4.5,9.75,0,-0.23,-1.12,-1.29,-0.09
12,35.8,10.7,20.77,1.5,8.2,-1.1,4.3,9.7,4.9,4.05,2,-0.55,-1.78,-1.59,-0.28
13,58.4,11.1,11.38,2.1,6.0,2.0,7.5,13.1,6.0,3.2,3,-0.62,-1.81,-1.86,-0.36
14,55.6,10.9,2.31,3.0,22.7,6.8,12.2,17.7,7.9,6.25,2,-1.99,-1.47,-1.78,-0.23
15,64.1,10.5,0.0,3.5,46.8,10.9,16.1,21.4,11.2,8.89,0,-1.1,-1.15,-1.7,0.05
16,81.4,10.0,0.0,3.5,116.8,15.2,20.2,25.2,16.0,11.11,0,1.07,0.79,-0.67,0.6
17,61.4,11.1,0.0,5.2,114.2,21.4,26.9,32.5,21.8,9.91,0,1.49,0.72,-0.55,0.45
18,70.0,9.0,0.0,4.3,142.7,23.7,28.2,32.7,28.0,11.2,1,0.84,0.2,-1.16,-0.44
19,62.7,8.5,0.0,3.9,63.0,22.5,26.7,31.0,26.9,7.56,3,-0.97,-0.26,-1.11,-0.62
20,59.3,10.6,0.0,3.3,44.5,16.8,22.1,27.4,18.4,7.84,1,-1.57,-0.37,-0.85,-1.0
21,50.1,11.2,0.0,2.5,14.4,10.4,16.0,21.6,11.8,4.84,1,-1.64,-0.61,-0.94,-1.38
22,34.9,11.4,9.46,1.7,3.0,3.1,8.8,14.5,7.2,2.55,2,-1.37,-1.41,-0.91,-1.53
23,60.9,5.7,20.52,0.8,33.6,-1.0,1.9,4.8,5.6,10.28,0,-0.32,-1.51,-0.86,-1.41
24,46.8,9.6,24.82,1.3,7.6,-3.6,1.2,6.0,4.0,4.01,1,0.2,-1.49,-0.82,-1.57
25,67.8,9.0,15.71,1.6,28.8,0.2,4.7,9.2,5.6,7.75,0,1.34,-0.76,-0.57,-1.62
26,72.4,9.4,6.93,2.3,43.7,4.3,9.0,13.7,7.0,8.67,0,0.85,0.19,-0.28,-1.39
27,74.0,9.8,0.0,3.2,69.4,10.5,15.4,20.3,11.3,10.42,0,1.32,1.2,-0.02,-1.17
28,72.8,9.6,0.0,4.0,47.9,16.4,21.2,26.0,16.1,7.3,0,0.94,1.28,-0.64,-0.84
29,68.8,10.6,0.0,4.9,163.2,20.9,26.2,31.5,20.3,11.7,0,1.54,1.54,-0.22,-0.51
30,81.6,6.9,0.0,3.7,212.9,23.8,27.2,30.7,27.3,13.84,0,1.49,1.76,0.49,-0.42
31,72.9,6.4,0.0,3.4,293.0,23.0,26.2,29.4,26.8,15.95,0,2.28,2.26,1.9,0.72
32,68.8,8.0,0.0,2.9,114.6,18.6,22.6,26.6,21.1,11.44,0,2.09,2.36,2.17,1.2
33,56.6,9.9,0.0,2.3,116.7,10.6,15.5,20.5,12.1,13.29,0,2.91,2.67,2.58,1.51
34,64.0,7.6,5.46,1.4,29.6,4.9,8.7,12.5,8.2,8.65,0,1.95,2.9,2.84,1.66
35,49.8,8.0,20.27,1.2,14.6,-0.9,3.1,7.1,4.6,7.13,0,1.92,2.54,2.73,1.59
36,50.4,8.3,23.56,1.2,6.5,-2.5,1.7,5.9,4.2,3.27,0,0.45,2.75,2.69,1.62
37,51.9,11.2,12.77,2.3,17.0,1.6,7.2,12.8,5.0,6.04,2,-0.95,1.67,2.6,1.64
38,66.0,10.6,5.03,2.8,12.3,5.2,10.5,15.8,6.7,4.55,2,-1.74,0.92,2.42,1.62
39,62.4,11.7,0.0,4.0,16.7,11.9,17.7,23.6,11.1,5.38,3,-2.01,-1.47,2.08,1.46
40,60.0,11.5,0.0,4.6,69.3,15.6,21.3,27.1,14.7,8.7,0,-1.09,-1.36,2.03,1.14
41,68.2,10.7,0.0,4.8,96.7,20.2,25.5,30.9,19.9,9.18,0,-0.21,-0.86,1.82,1.16
42,75.9,8.5,0.0,4.0,266.8,23.4,27.6,31.9,27.1,15.31,0,1.33,0.22,2.08,1.63
43,70.9,6.9,0.0,3.4,159.2,22.4,25.8,29.3,26.4,12.05,0,1.33,0.64,1.33,2.01
44,59.1,10.0,0.0,3.3,83.5,17.3,22.3,27.3,19.0,10.41,0,1.19,0.79,1.04,2.11
45,53.5,11.1,0.0,2.6,8.9,10.6,16.1,21.7,11.1,4.07,2,-0.03,0.88,0.24,2.05
46,47.4,11.1,5.46,1.8,31.2,4.9,10.4,16.0,8.2,8.69,0,-0.46,0.9,0.13,2.17
47,56.7,6.7,16.59,1.1,17.5,0.5,3.8,7.2,5.4,7.66,0,-0.55,0.89,0.16,2.1
48,54.0,8.3,25.15,1.3,2.0,-3.9,0.3,4.5,3.4,1.58,2,-0.02,-0.01,0.12,2.09
49,72.6,6.7,20.96,1.4,20.9,-2.2,1.2,4.6,4.0,6.64,0,0.23,-0.39,0.35,2.09
50,58.6,12.0,10.78,2.8,15.5,2.7,8.7,14.7,5.5,5.3,2,-0.85,-1.05,0.39,1.93
51,59.5,12.6,0.0,4.3,40.1,11.8,18.1,24.4,10.3,7.94,2,-1.0,-0.81,0.52,1.72
52,65.7,10.4,0.0,4.5,55.8,16.4,21.6,26.8,14.5,7.66,0,-0.97,-0.75,0.47,1.65
53,62.0,11.9,0.0,5.8,122.4,22.3,28.2,34.2,19.4,10.18,0,-0.24,-0.51,0.42,1.48
54,80.1,7.1,0.0,4.0,269.2,24.8,28.3,31.9,27.3,15.17,0,1.2,0.58,0.47,1.62
55,67.3,7.1,0.0,3.7,160.1,22.5,26.0,29.6,25.2,11.75,0,1.24,0.6,0.37,1.11
56,67.0,7.6,0.0,3.1,170.0,19.0,22.8,26.6,20.1,14.35,0,1.81,1.37,0.98,1.29
57,56.6,9.6,0.0,2.4,25.6,11.3,16.1,20.9,12.1,6.6,0,1.29,1.53,1.09,0.89
58,49.8,10.1,2.51,1.9,13.8,6.6,11.6,16.7,8.6,5.83,1,1.07,1.52,0.94,0.74
59,42.1,9.3,23.91,1.4,3.7,-2.8,1.9,6.6,3.4,3.76,2,-1.09,1.4,0.79,0.67
60,58.6,6.8,22.01,1.1,20.5,-1.6,1.8,5.2,4.7,6.17,0,-0.72,0.99,0.95,0.73
61,67.0,7.9,17.14,1.5,14.9,-0.4,3.6,7.6,5.0,5.74,0,-0.07,1.0,0.92,0.84
62,56.1,12.6,5.85,3.1,1.7,4.8,11.1,17.4,6.4,1.34,4,-1.1,-1.55,0.78,0.76
63,62.1,11.5,0.0,3.8,48.3,11.2,16.9,22.7,11.1,9.07,0,-1.19,-1.31,0.97,0.94
64,62.6,11.4,0.0,4.5,63.5,15.9,21.6,27.3,15.1,8.38,0,-0.83,-0.74,1.02,0.92
65,60.2,11.4,0.0,5.5,118.4,21.8,27.5,33.2,20.0,10.08,0,0.31,-0.11,1.08,0.96
66,81.4,6.7,0.0,3.8,232.3,24.7,28.0,31.4,28.3,14.32,0,1.01,0.31,0.92,0.85
67,65.8,7.9,0.0,3.9,137.9,23.6,27.5,31.5,27.5,11.08,0,0.78,0.24,0.67,0.66
68,64.1,9.3,0.0,3.2,63.4,17.2,21.8,26.5,18.2,9.01,0,0.45,0.44,-0.12,0.57
69,54.4,10.8,0.0,2.6,1.9,13.4,18.8,24.2,14.7,1.53,2,-0.79,0.17,-0.34,0.53
70,50.7,9.6,3.12,1.8,52.3,6.2,11.0,15.8,8.3,11.19,0,-0.51,0.34,-0.08,0.61
71,49.5,8.5,20.27,1.2,14.2,-0.9,3.4,7.7,4.8,6.82,0,-0.35,0.23,0.03,0.58
72,47.2,9.8,24.15,1.4,0.0,-3.0,1.9,6.8,3.8,0.05,3,0.34,-0.61,-0.17,0.54
73,62.2,9.8,9.05,2.0,24.9,3.0,7.9,12.8,6.2,7.12,0,-0.79,-0.86,-0.21,0.48
74,72.7,9.0,3.73,2.4,69.7,5.9,10.4,14.9,7.9,10.67,0,0.73,0.08,0.44,0.79
75,64.5,11.3,0.0,4.0,20.1,10.9,16.5,22.2,9.7,6.01,2,-0.05,0.16,0.22,0.76
76,57.4,12.3,0.0,5.3,74.0,17.6,23.7,29.9,14.5,8.4,0,-0.1,-0.37,0.14,0.74
77,70.4,9.5,0.0,4.8,96.1,21.7,26.4,31.2,20.8,9.23,0,-0.44,-0.05,0.12,0.78
78,79.7,7.2,0.0,3.9,307.2,23.8,27.4,31.0,26.7,15.89,0,1.58,1.32,0.69,0.97
79,68.2,6.9,0.0,3.8,190.3,23.9,27.3,30.8,26.9,12.84,0,1.76,1.45,1.01,1.07
80,59.2,9.7,0.0,3.3,36.5,17.8,22.6,27.5,19.0,6.85,2,1.31,0.8,0.8,0.44
81,62.4,9.0,0.0,2.3,24.1,11.9,16.4,20.9,13.0,6.57,0,-0.08,1.04,0.97,0.43
82,49.9,10.3,6.28,1.8,8.5,4.5,9.6,14.8,7.1,4.79,1,-1.21,1.03,0.65,0.41
83,53.5,7.4,16.06,1.2,13.1,0.7,4.4,8.1,5.5,6.67,0,-0.7,0.97,0.64,0.48
84,57.9,6.5,24.71,1.1,24.6,-3.5,-0.2,3.1,3.6,6.76,0,-0.07,-0.08,0.87,0.48
85,54.1,10.4,22.37,1.8,4.9,-2.8,2.4,7.6,3.5,3.32,2,-0.05,-1.21,0.8,0.4
86,61.9,11.5,3.56,3.0,10.5,6.0,11.7,17.5,7.1,4.19,3,-1.21,-1.35,0.28,0.46
87,66.6,10.8,0.0,3.6,98.3,11.1,16.5,21.9,11.0,12.51,0,-0.07,-0.07,0.94,0.74
88,60.2,11.6,0.0,4.8,74.9,16.7,22.5,28.3,15.2,9.09,0,0.39,0.37,1.04,0.75
89,70.4,9.6,0.0,4.5,71.4,20.4,25.2,30.0,20.4,7.62,0,0.88,0.38,0.96,0.7
90,79.6,6.7,0.0,3.8,288.3,24.3,27.6,31.0,27.7,15.94,0,1.44,1.18,0.91,0.96
91,65.4,7.5,0.0,3.9,149.3,23.0,26.7,30.5,25.8,11.45,0,1.22,1.16,0.54,0.99
92,66.1,8.3,0.0,3.1,41.4,18.5,22.6,26.8,19.7,7.52,1,0.91,1.1,0.62,0.9
93,56.8,9.4,0.0,2.4,22.2,12.7,17.4,22.1,13.4,6.0,0,-0.56,0.65,0.55,0.99
94,48.0,10.2,5.26,1.9,5.0,5.0,10.1,15.2,7.4,3.75,2,-1.22,0.41,0.47,0.77
95,39.9,10.5,21.52,1.5,1.7,-1.4,3.9,9.2,4.0,2.11,3,-1.52,0.25,0.32,0.67
96,42.7,10.5,25.25,1.5,0.6,-4.0,1.3,6.6,3.3,0.9,3,-2.07,-1.21,0.08,0.64
97,73.0,7.1,9.51,1.6,28.1,2.8,6.3,9.9,6.5,7.58,0,-1.12,-1.6,0.29,0.72
98,69.6,9.5,4.84,2.6,29.2,5.3,10.0,14.8,6.8,7.23,0,-0.38,-1.49,0.52,0.52
99,64.3,11.3,0.0,3.9,50.9,11.3,16.9,22.6,10.7,9.26,0,0.02,-1.2,0.14,0.69
100,62.2,11.2,0.0,4.7,96.0,16.2,21.8,27.4,14.4,10.05,0,0.37,-0.06,0.34,0.87
101,59.1,11.3,0.0,5.7,79.9,22.3,27.9,33.6,19.4,8.36,1,0.03,-0.09,0.11,0.7
102,74.7,8.0,0.0,4.2,165.4,23.9,27.9,31.9,26.3,12.13,0,-0.16,-0.16,-0.95,0.01
103,65.6,7.7,0.0,3.8,192.9,22.6,26.4,30.3,25.8,13.09,0,0.14,0.26,-0.56,-0.02
104,67.9,7.6,0.0,2.9,69.1,18.2,22.0,25.8,19.8,9.18,0,0.39,0.25,-0.28,0.2
105,47.7,11.8,0.0,2.9,16.5,12.5,18.4,24.3,12.5,5.45,2,0.2,0.01,-0.43,0.07
106,54.2,8.3,12.7,1.3,39.3,1.8,5.9,10.1,6.5,9.86,0,-0.12,-0.02,-0.09,0.27
107,48.4,7.5,21.52,1.1,10.1,-1.4,2.4,6.2,4.7,5.4,0,-0.17,0.23,0.05,0.27
108,45.0,9.1,24.37,1.3,1.0,-3.2,1.4,6.0,3.8,1.29,2,0.55,0.37,0.1,0.11
109,69.1,7.9,15.23,1.5,27.2,0.4,4.3,8.3,5.5,7.52,0,0.02,-0.14,0.12,0.27
110,75.3,8.6,8.08,2.3,21.9,3.8,8.1,12.4,6.2,6.28,0,-0.0,-0.27,0.15,0.43
111,70.2,9.7,0.64,3.2,57.9,8.3,13.1,18.0,8.9,9.87,0,0.74,0.87,0.39,0.32
112,66.1,10.0,0.0,4.4,59.0,16.5,21.5,26.5,15.0,7.83,0,0.42,0.42,0.21,0.32
113,63.7,10.3,0.0,5.2,43.6,21.2,26.3,31.5,19.6,6.47,2,-0.27,-0.21,0.03,0.08
114,77.5,7.5,0.0,4.1,164.6,24.7,28.4,32.2,28.0,12.29,0,-0.73,-0.29,0.07,-0.55
115,67.1,7.6,0.0,3.8,170.2,23.4,27.2,31.0,27.0,12.29,0,-0.28,-0.06,-0.13,-0.46
116,68.4,7.7,0.0,2.8,135.8,18.6,22.4,26.3,21.4,12.81,0,0.86,0.48,0.4,0.05
117,52.8,10.8,0.0,2.4,3.2,10.4,15.8,21.2,12.0,2.23,2,0.82,0.04,0.39,-0.04
118,37.6,12.0,6.28,2.1,1.3,4.5,10.5,16.5,6.7,1.55,3,0.04,-0.29,-0.09,-0.11
119,33.5,10.9,20.77,1.7,1.0,-1.1,4.4,9.9,3.8,1.64,4,-2.34,-0.13,-0.29,-0.15
120,48.9,9.1,27.5,1.3,0.2,-6.3,-1.7,2.9,2.4,0.3,2,-2.32,-0.12,-0.28,-0.13
121,64.5,9.6,18.76,1.7,34.9,-1.1,3.7,8.5,4.4,8.47,0,-1.02,-0.44,-0.27,-0.11
122,60.5,11.6,9.03,3.0,9.6,3.4,9.2,15.0,4.8,4.14,3,-1.16,-2.33,-0.52,-0.25
123,59.1,12.7,0.0,4.2,11.4,10.1,16.4,22.8,9.1,4.69,4,-1.7,-2.59,-1.07,-0.47
124,64.4,10.6,0.0,4.6,63.9,15.9,21.2,26.5,13.5,8.4,0,-1.51,-1.81,-1.08,-0.59
125,69.4,10.3,0.0,5.0,52.2,21.4,26.5,31.7,19.6,6.65,1,-1.25,-1.54,-1.0,-0.65
126,73.1,8.7,0.0,4.3,93.4,23.5,27.8,32.2,26.1,9.56,3,-1.45,-1.86,-1.59,-0.99
127,69.9,6.8,0.0,3.5,136.5,22.5,25.9,29.3,26.2,11.13,0,-1.16,-1.63,-1.64,-1.2
128,69.6,7.6,0.0,2.7,121.7,16.7,20.5,24.3,18.2,11.75,0,-0.27,-0.88,-1.69,-0.92
129,58.2,9.4,0.0,2.3,38.8,11.4,16.1,20.8,12.5,8.13,0,0.86,-0.45,-1.39,-0.72
130,66.1,6.7,1.27,1.4,69.4,7.6,10.9,14.3,9.9,12.66,0,1.7,-0.04,-0.81,-0.61
131,49.9,8.1,23.09,1.1,11.0,-2.1,2.0,6.1,4.4,6.15,0,1.34,0.28,-0.64,-0.61
132,54.7,7.2,24.37,1.1,4.0,-3.2,0.4,4.0,3.9,2.92,0,1.75,1.34,-0.57,-0.58
133,68.2,7.9,21.26,1.6,3.0,-1.9,2.1,6.1,3.7,2.07,1,-0.65,1.47,-0.77,-0.7
134,71.2,9.3,8.55,2.4,41.7,3.6,8.2,12.9,6.1,8.42,0,-0.05,1.14,-0.43,-0.62
135,63.9,11.6,0.0,3.9,44.1,11.7,17.5,23.3,11.2,8.6,0,-0.29,0.72,-0.11,-0.78
136,65.4,10.3,0.0,4.6,15.3,17.4,22.5,27.7,15.7,4.13,2,-0.77,-0.93,-0.45,-0.99
137,62.9,10.8,0.0,5.3,31.5,21.3,26.7,32.1,19.5,5.36,3,-1.76,-1.6,-0.71,-1.09
138,71.2,8.2,0.0,4.4,198.2,24.6,28.7,32.8,27.4,13.11,0,-1.21,-1.15,0.09,-0.98
139,64.8,7.3,0.0,3.8,139.8,22.7,26.3,30.0,25.7,11.31,0,-0.5,-0.81,0.02,-1.11
140,55.9,9.8,0.0,3.3,64.2,16.3,21.2,26.1,17.6,9.14,0,-0.06,-1.0,-0.52,-1.45
141,50.5,10.6,0.0,2.7,12.5,11.4,16.7,22.0,11.5,4.78,2,-0.67,-1.16,-0.79,-1.42
142,52.2,9.0,8.27,1.7,19.8,3.6,8.1,12.6,6.4,7.04,0,-0.92,-0.9,-1.14,-1.29
143,55.8,6.3,23.45,1.0,23.1,-2.4,0.8,4.0,4.1,8.53,0,-0.53,-0.3,-1.06,-1.13
144,54.0,7.8,24.93,1.1,7.4,-3.7,0.2,4.1,4.1,3.89,0,0.43,-0.47,-1.04,-1.07
145,68.8,7.8,17.14,1.4,18.6,-0.4,3.5,7.4,5.4,6.28,0,0.88,-0.54,-0.92,-1.1
146,65.8,10.6,4.84,2.8,11.6,5.3,10.6,15.9,6.7,4.39,2,-0.66,-0.93,-1.21,-1.07
147,59.3,11.8,0.14,3.9,25.9,9.2,15.1,21.0,8.9,6.82,2,-1.18,-0.74,-1.37,-0.98
148,67.9,10.1,0.0,4.3,125.5,16.7,21.7,26.8,15.5,11.31,0,0.25,0.6,-0.52,-0.64
149,67.8,10.2,0.0,4.8,24.0,20.8,25.9,31.0,20.4,4.9,2,-0.14,-0.34,-0.49,-0.78
150,76.2,8.0,0.0,4.1,154.4,24.6,28.6,32.6,28.3,11.81,0,-0.08,-0.63,-0.78,-0.43
151,53.4,8.8,0.0,4.6,125.4,24.3,28.7,33.1,26.3,10.62,1,-1.16,-0.86,-1.02,-0.67
152,63.5,9.3,0.0,3.2,63.9,17.7,22.3,27.0,18.5,8.29,0,-0.8,-0.72,-0.97,-0.99
153,47.7,11.6,0.0,2.7,14.2,10.9,16.7,22.5,11.5,5.0,2,-1.07,-0.75,-0.92,-1.12
154,46.3,9.7,6.07,1.8,28.6,4.6,9.4,14.3,7.3,8.25,0,-0.75,-1.28,-0.88,-1.33
155,39.1,10.3,23.56,1.4,0.1,-2.5,2.7,7.9,3.9,0.43,2,-1.25,-1.16,-1.1,-1.41
156,48.1,9.8,20.77,1.6,1.9,-1.1,3.8,8.7,4.2,1.22,4,-1.36,-1.38,-1.23,-1.47
157,74.5,6.2,16.67,1.3,32.3,-0.2,2.9,6.0,5.2,8.18,0,-0.62,-1.0,-1.15,-1.33
158,61.4,10.8,2.6,2.9,12.1,6.6,12.0,17.4,7.7,4.37,2,-0.89,-1.55,-1.19,-1.51
159,70.7,9.9,0.0,3.4,62.5,11.6,16.5,21.5,12.0,10.13,0,0.34,-0.44,-0.87,-1.41
160,65.8,11.8,0.0,4.0,62.0,12.2,18.1,24.0,12.4,8.49,0,0.18,-0.04,-1.25,-1.13
161,69.0,9.5,0.0,4.8,56.3,21.1,25.8,30.6,20.0,7.18,0,0.32,-0.03,-1.05,-0.99
162,66.8,9.1,0.0,4.4,92.6,22.8,27.3,31.9,25.9,9.39,3,-1.21,-0.89,-1.6,-1.47
163,65.4,8.0,0.0,3.7,124.4,21.3,25.3,29.3,24.4,10.66,0,-1.27,-1.0,-1.32,-1.48
164,69.6,7.1,0.0,2.7,156.6,18.1,21.6,25.2,20.4,13.74,0,-0.13,0.0,-0.54,-1.0
165,55.1,9.1,0.0,2.4,41.9,12.8,17.3,21.9,13.4,7.78,0,1.06,-0.13,-0.27,-0.81
166,55.3,8.4,3.61,1.7,30.7,5.9,10.1,14.3,8.1,8.47,0,1.55,-0.24,-0.26,-0.77
167,33.3,9.9,23.21,1.5,1.8,-2.2,2.8,7.8,3.4,1.78,3,-0.19,-0.25,-0.28,-0.93
168,47.5,9.0,21.02,1.5,10.4,-1.2,3.3,7.8,4.3,4.45,1,-0.87,0.72,-0.19,-0.97
169,59.9,9.7,16.43,1.8,7.8,-0.1,4.8,9.7,4.9,3.78,2,-1.68,0.92,-0.47,-1.07
170,67.1,9.9,3.91,2.6,29.1,5.8,10.7,15.7,7.5,6.93,0,-0.97,-0.86,-0.29,-0.98
171,62.2,10.7,0.0,3.5,79.4,10.2,15.5,20.9,10.8,11.2,0,0.34,-0.14,-0.17,-0.69
172,64.0,9.8,0.0,4.3,81.3,16.6,21.5,26.4,15.5,9.55,0,0.95,0.27,-0.07,-0.87
173,71.8,9.3,0.0,4.8,141.8,21.1,25.7,30.4,19.5,11.04,0,1.6,1.15,0.55,-0.34
174,69.5,8.5,0.0,4.3,107.4,22.8,27.0,31.3,25.2,10.09,2,0.18,0.27,0.72,-0.58
175,61.2,8.6,0.0,4.0,179.1,22.2,26.5,30.8,25.5,12.74,0,0.23,0.64,0.97,-0.25
176,59.1,9.1,0.0,3.2,57.1,17.8,22.3,26.9,19.3,8.37,0,-0.67,0.45,0.17,-0.28
177,48.9,11.0,0.0,2.6,47.6,11.5,17.0,22.5,12.4,8.65,0,0.19,0.22,0.15,-0.1
178,66.7,6.1,4.68,1.1,70.9,5.3,8.3,11.4,9.1,12.7,0,0.81,0.53,0.51,0.19
179,47.5,8.4,18.45,1.2,2.9,-0.2,4.0,8.2,5.2,2.84,1,1.33,-0.09,0.58,0.22
180,55.3,8.4,24.71,1.2,7.6,-3.5,0.7,4.9,3.9,3.92,0,1.76,0.79,0.63,0.29
181,44.8,11.2,18.48,2.0,28.0,-0.7,4.9,10.5,4.4,7.37,0,-0.58,0.53,0.74,0.18
182,62.8,11.5,4.84,2.9,5.2,5.3,11.0,16.8,6.9,2.02,3,-1.39,0.33,0.53,0.16
183,67.5,11.1,0.0,3.8,38.9,12.4,17.9,23.5,12.3,8.04,1,-1.24,-0.02,0.2,0.0
184,58.7,11.3,0.0,4.5,71.3,15.1,20.7,26.4,14.6,9.04,0,-0.69,-0.82,0.11,-0.01
185,60.2,10.8,0.0,5.0,132.6,20.3,25.7,31.1,20.9,10.67,0,0.7,0.14,-0.03,0.32
186,71.8,8.0,0.0,4.1,217.6,24.1,28.1,32.1,28.8,13.68,0,1.16,0.43,0.87,0.95
187,62.4,8.3,0.0,4.0,135.3,23.6,27.7,31.9,27.6,10.82,0,0.78,0.3,0.5,0.94
188,56.5,10.0,0.0,3.6,47.0,18.3,23.3,28.3,18.7,7.66,2,-0.15,0.21,0.35,0.31
189,66.1,7.8,0.0,2.0,126.4,12.7,16.6,20.5,14.5,13.56,0,0.58,1.1,0.96,0.74
190,55.5,9.3,6.07,1.4,28.4,4.6,9.2,13.9,8.7,8.48,0,1.13,1.17,0.59,0.76
