date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
448,83.1,8.9,0.0,3.2,222.7,16.2,20.6,25.1,18.3,15.86,0,1.94,2.09,1.48,1.37
449,62.2,9.1,0.0,4.5,144.7,21.0,25.5,30.1,23.1,10.82,0,1.55,1.82,1.41,0.95
450,68.8,7.6,0.0,4.1,202.6,24.8,28.6,32.4,31.5,13.7,0,1.04,1.99,1.93,1.4
451,59.9,7.3,0.0,3.9,226.6,23.9,27.5,31.2,30.3,14.58,2,0.43,1.54,1.83,1.15
452,58.5,10.6,0.0,3.4,32.7,18.3,23.6,28.9,21.9,6.37,2,-0.15,1.13,1.79,0.81
453,54.4,10.4,0.0,2.7,17.7,13.8,19.0,24.2,14.5,5.51,3,-1.96,-0.13,1.4,0.25
454,34.7,11.1,1.84,2.0,1.5,7.1,12.6,18.2,9.8,1.34,0,-1.64,-0.38,1.38,0.35
455,41.9,9.6,14.72,1.4,21.7,1.2,6.0,10.8,6.1,8.41,3,-1.85,-0.93,1.05,0.24
456,39.8,10.0,18.98,1.5,5.5,-0.4,4.6,9.6,5.2,3.31,3,-1.95,-2.41,0.83,0.08
457,58.5,11.8,12.81,2.2,8.2,1.4,7.3,13.2,5.6,3.95,0,-1.19,-1.99,0.66,0.02
458,73.8,8.1,5.43,2.0,67.0,5.0,9.0,13.1,8.4,11.28,0,-0.26,-1.25,0.57,0.24
459,65.7,9.9,0.0,3.2,84.5,11.7,16.6,21.6,13.4,11.84,0,0.67,-0.26,-0.29,0.45
460,74.1,9.9,0.0,3.8,97.4,16.4,21.3,26.3,17.2,10.94,0,0.44,-0.07,-0.43,0.74
461,68.5,8.6,0.0,4.2,117.0,20.9,25.2,29.5,23.2,9.38,2,-0.63,-0.62,-1.07,0.26
462,71.2,8.9,0.0,3.8,85.5,22.4,26.8,31.3,29.2,8.29,1,-1.06,-0.51,-1.69,0.31
463,54.2,8.7,0.0,4.0,95.3,22.0,26.3,30.7,27.8,9.63,0,-1.29,-0.77,-1.42,0.37
464,74.0,9.9,0.0,3.0,61.3,19.2,24.1,29.1,23.6,9.26,0,0.19,-0.37,-0.79,0.83
465,69.5,7.6,0.0,2.0,117.9,13.1,16.9,20.7,14.9,13.2,0,0.69,-0.57,-0.63,0.6
466,41.7,10.0,4.13,1.6,20.9,5.6,10.6,15.6,9.4,6.66,3,0.58,-0.95,-0.8,0.45
467,34.4,11.8,18.71,1.7,1.2,-0.3,5.6,11.5,4.9,1.17,0,-0.39,0.0,-0.48,0.43
468,67.3,5.5,22.25,0.9,48.4,-1.7,1.1,3.9,4.9,9.39,1,-0.28,0.46,-0.3,0.38
469,76.1,9.4,18.72,1.5,20.1,-0.8,3.9,8.6,5.3,6.36,4,-1.07,-0.27,-0.79,-0.13
470,61.5,11.1,3.22,2.9,4.9,6.2,11.7,17.3,7.7,2.9,4,-2.27,-2.2,-1.32,-0.58
471,63.9,12.4,0.0,3.8,8.4,11.0,17.2,23.4,11.6,4.0,1,-2.24,-2.03,-1.57,-1.22
472,73.8,11.7,0.0,4.2,67.1,16.8,22.6,28.5,17.1,9.26,0,0.49,0.02,-0.86,-0.82
473,68.2,8.7,0.0,4.5,267.8,22.0,26.3,30.7,23.1,14.21,0,1.35,0.05,0.05,-0.69
474,70.0,7.5,0.0,4.2,236.3,25.2,28.9,32.7,30.4,13.89,0,1.32,0.02,0.22,-1.07
475,66.3,7.3,0.0,3.6,110.4,23.5,27.1,30.8,29.6,10.67,0,1.08,0.99,0.83,-0.5
476,74.0,8.5,0.0,2.9,173.7,18.5,22.7,27.0,21.0,15.52,0,1.9,1.92,0.89,0.05
477,73.2,6.4,0.0,1.8,129.7,13.4,16.6,19.8,15.5,13.78,0,2.35,2.21,1.08,0.33
478,56.9,8.2,5.86,1.4,56.8,4.7,8.8,12.9,8.7,10.36,0,1.95,1.76,1.25,0.35
479,63.2,7.3,11.29,1.2,18.9,2.5,6.1,9.8,6.8,7.84,0,1.84,2.37,1.34,0.66
0,61.3,6.2,19.24,1.0,71.8,-0.5,2.6,5.7,5.5,11.23,0,1.84,2.37,1.34,0.66
1,75.6,8.0,13.78,1.4,44.1,1.0,5.0,9.0,6.5,9.06,0,1.63,2.84,1.47,0.89
2,46.3,10.5,3.06,3.0,17.4,6.3,11.5,16.8,7.4,5.9,3,0.33,1.87,1.55,0.58
3,57.3,10.6,0.0,3.3,51.0,10.5,15.8,21.1,12.4,8.91,1,-1.17,0.18,1.81,0.45
4,70.8,11.7,0.0,4.4,18.2,17.3,23.1,29.0,17.1,5.06,4,-2.1,-1.05,1.62,0.07
5,63.3,8.9,0.0,4.6,90.2,21.7,26.1,30.6,23.2,8.64,1,-1.67,-1.29,0.75,-0.07
6,58.5,9.4,0.0,4.8,162.0,24.5,29.2,33.9,29.9,11.13,1,-1.51,-1.68,0.19,0.12
7,59.5,8.6,0.0,3.8,49.3,22.1,26.4,30.7,28.3,6.92,2,-1.33,-2.0,-0.22,-0.06
8,63.7,10.7,0.0,3.4,2.9,18.0,23.3,28.7,20.1,2.32,4,-1.74,-1.95,-1.23,-0.34
9,50.7,9.0,0.0,2.5,57.1,13.5,18.0,22.5,14.8,9.43,0,-1.71,-1.84,-1.6,-0.63
10,31.0,11.3,4.68,1.9,11.6,5.3,10.9,16.6,8.4,4.62,2,-1.61,-1.71,-1.78,-0.71
11,51.1,6.1,17.39,1.1,72.9,0.2,3.2,6.3,5.4,14.29,0,0.49,-1.41,-1.59,-0.38
12,38.0,10.3,17.66,1.5,12.5,0.1,5.2,10.4,5.7,4.94,2,0.06,-1.57,-1.87,-0.6
13,65.3,9.7,7.94,2.0,28.5,3.5,8.3,13.2,6.9,7.34,1,0.5,-1.27,-1.99,-0.62
14,60.1,9.6,1.01,2.7,61.5,7.9,12.7,17.5,9.4,10.77,0,-1.04,-0.32,-1.87,-0.39
15,68.3,9.3,0.0,3.1,87.6,11.8,16.4,21.1,13.1,12.03,0,-0.16,-0.06,-1.81,0.03
16,85.6,8.5,0.0,3.1,153.6,15.5,19.7,24.0,17.1,13.52,0,1.25,1.24,-0.97,0.52
17,60.7,9.3,0.0,4.8,224.0,22.5,27.1,31.8,24.1,13.45,0,1.86,1.36,-0.23,0.34
18,69.4,7.8,0.0,4.2,209.1,24.5,28.4,32.3,29.5,13.63,0,1.59,1.35,0.22,0.23
19,61.3,7.7,0.0,3.9,85.4,23.1,26.9,30.8,28.1,9.05,1,0.56,1.04,0.41,0.07
20,61.0,9.9,0.0,3.3,44.5,17.8,22.7,27.7,19.6,8.39,2,-0.66,0.78,0.62,-0.49
21,53.1,11.2,0.0,2.6,33.0,11.6,17.2,22.8,13.2,7.16,1,-1.28,0.53,0.45,-0.93
22,38.9,10.9,5.46,1.8,9.5,4.9,10.3,15.8,8.3,4.55,2,-1.38,-0.27,0.42,-1.14
23,64.3,5.7,15.52,0.9,72.3,0.9,3.7,6.6,6.4,14.48,0,0.11,-0.56,0.45,-0.94
24,48.4,9.3,22.73,1.3,17.9,-1.9,2.8,7.5,4.6,5.97,0,0.54,-1.01,0.51,-1.15
25,73.2,8.0,12.57,1.5,57.9,1.5,5.5,9.5,6.3,10.29,0,1.8,-0.28,0.76,-1.11
26,73.1,8.8,5.03,2.2,89.9,5.2,9.6,14.0,7.8,12.82,0,1.24,0.93,1.02,-0.79
27,73.3,9.0,0.0,2.9,106.9,11.3,15.8,20.3,12.9,13.07,0,1.78,1.65,1.19,-0.53
28,68.4,8.6,0.0,3.7,66.2,16.7,21.0,25.3,17.6,9.16,0,0.89,1.43,0.65,-0.24
29,73.5,9.6,0.0,4.4,256.4,21.3,26.1,30.9,22.4,14.36,0,1.63,1.71,0.95,0.47
30,74.9,6.4,0.0,3.9,270.2,24.6,27.8,31.0,29.2,15.61,0,1.64,1.95,1.34,1.0
31,71.1,6.1,0.0,3.5,215.8,23.8,26.8,29.9,28.4,14.15,0,2.02,2.0,1.84,1.57
32,67.0,8.5,0.0,3.1,88.9,19.1,23.3,27.6,21.8,10.96,0,1.52,1.96,2.03,1.86
33,56.7,9.7,0.0,2.5,124.7,11.8,16.6,21.5,12.5,13.49,0,1.81,2.09,2.33,2.03
34,67.4,8.2,3.28,1.4,56.1,6.1,10.2,14.3,9.3,10.35,0,1.36,2.31,2.58,2.26
35,46.4,8.0,16.86,1.3,22.7,0.4,4.4,8.4,5.2,8.53,0,1.61,1.95,2.4,2.13
36,55.1,8.0,20.77,1.2,26.1,-1.1,2.9,6.9,5.0,6.91,0,0.75,1.91,2.41,2.19
37,52.7,11.1,9.85,2.3,26.8,2.8,8.3,13.9,6.0,7.09,2,-0.72,0.97,2.2,2.15
38,67.4,10.1,3.39,2.7,36.2,6.1,11.1,16.2,7.6,8.53,1,-1.36,0.6,1.96,2.1
39,60.3,11.8,0.0,3.9,34.3,12.3,18.2,24.1,12.6,7.13,3,-1.84,-1.27,1.55,1.82
40,53.9,10.7,0.0,4.4,94.1,16.3,21.6,27.0,16.6,10.8,0,-1.25,-1.36,1.61,1.48
41,74.3,9.4,0.0,4.2,120.7,20.6,25.3,30.0,21.9,10.19,0,-0.64,-1.13,1.04,1.23
42,74.7,8.6,0.0,4.1,226.8,23.9,28.2,32.5,28.5,14.05,0,0.45,-0.58,0.76,1.31
43,67.3,7.2,0.0,3.6,198.3,22.8,26.4,30.0,27.8,13.87,0,0.97,0.18,0.6,1.68
44,63.4,10.1,0.0,3.3,60.2,17.8,22.8,27.9,20.1,9.46,1,0.73,0.14,0.36,1.72
45,55.3,11.0,0.0,2.7,9.2,11.7,17.2,22.7,11.7,4.05,2,-0.11,0.2,-0.33,1.62
46,55.8,11.6,3.28,1.9,32.6,6.1,11.9,17.7,9.3,8.1,0,-1.26,0.19,-0.55,1.72
47,52.4,6.9,12.6,1.3,34.4,2.0,5.4,8.9,5.9,10.35,0,-0.96,0.23,-0.51,1.58
48,63.7,8.2,23.68,1.3,9.0,-2.6,1.5,5.6,3.8,4.22,2,-0.49,-0.31,-0.61,1.53
49,75.4,6.3,18.99,1.4,37.4,-1.2,2.0,5.2,4.5,8.4,0,0.12,-1.13,-0.41,1.47
50,63.8,11.3,8.31,2.7,33.0,3.7,9.3,15.0,6.4,8.22,2,-1.0,-1.42,-0.43,1.22
51,57.4,12.3,0.0,4.1,89.1,12.5,18.6,24.8,12.4,12.09,0,-0.69,-0.8,-0.13,1.02
52,64.7,9.1,0.0,4.1,95.4,17.2,21.7,26.3,16.6,10.65,0,-0.49,-0.38,-0.07,1.07
53,65.9,10.1,0.0,5.1,129.4,22.9,27.9,33.0,21.9,10.51,0,-0.14,-0.52,-0.2,0.55
54,78.6,6.7,0.0,4.0,307.1,25.2,28.5,31.9,28.3,16.4,0,1.04,0.62,0.36,0.69
55,63.9,6.5,0.0,3.8,209.5,23.0,26.2,29.5,26.3,14.21,0,1.4,0.93,0.37,0.6
56,68.4,7.7,0.0,3.1,139.3,19.6,23.4,27.3,21.4,13.98,0,1.94,1.39,0.8,0.79
57,57.1,8.9,0.0,2.5,29.1,12.7,17.1,21.6,13.0,6.82,1,1.22,1.34,0.91,0.4
58,58.9,9.0,0.57,1.8,41.2,8.4,12.9,17.4,10.0,8.69,0,0.49,1.37,0.94,0.29
59,42.7,9.4,20.77,1.5,5.8,-1.1,3.6,8.3,3.9,4.59,2,-0.91,1.5,0.76,0.2
60,62.8,6.8,18.98,1.2,47.6,-0.4,3.0,6.4,5.2,9.31,0,0.0,1.11,0.98,0.27
61,72.1,7.2,14.51,1.5,34.5,0.7,4.3,7.9,5.6,7.99,0,0.14,0.46,0.95,0.4
62,58.4,11.8,4.09,3.0,4.6,5.7,11.6,17.5,7.5,2.59,4,-1.05,-1.41,0.78,0.23
63,62.4,11.0,0.0,3.6,90.7,12.0,17.5,23.0,12.8,12.07,0,-1.1,-0.91,0.92,0.51
64,58.0,10.4,0.0,4.4,70.6,16.6,21.8,27.0,16.3,9.56,1,-1.23,-1.0,0.76,0.43
65,62.1,10.2,0.0,5.1,115.2,22.1,27.2,32.3,21.9,9.46,0,-0.53,-0.89,0.71,0.32
66,78.4,6.4,0.0,3.9,240.9,25.2,28.4,31.6,29.2,14.46,0,0.12,-0.42,0.34,0.41
67,59.8,8.1,0.0,4.2,103.8,24.1,28.1,32.2,28.0,10.2,1,0.01,-0.65,-0.38,-0.07
68,63.3,9.1,0.0,3.3,102.6,17.6,22.1,26.7,18.6,12.03,0,0.3,-0.13,-0.63,0.1
69,60.6,10.3,0.0,2.6,11.2,14.5,19.6,24.8,15.7,4.03,2,-0.84,-0.45,-0.72,0.11
70,56.4,9.2,1.07,1.9,70.6,7.8,12.4,17.0,9.1,11.28,0,-0.04,-0.09,-0.59,0.25
71,49.3,8.7,16.33,1.4,25.2,0.6,4.9,9.3,5.3,8.92,0,-0.4,0.08,-0.5,0.21
72,54.1,9.3,21.77,1.5,6.4,-1.5,3.2,7.9,4.3,2.2,3,-0.04,-0.8,-0.75,0.15
73,66.9,9.8,7.08,2.0,62.0,3.9,8.8,13.7,7.1,10.59,0,-0.31,-0.25,-0.69,0.18
74,73.5,8.3,1.78,2.4,91.1,7.2,11.3,15.5,8.8,12.98,0,0.57,-0.01,-0.13,0.45
75,63.1,10.6,0.0,3.7,50.6,11.5,16.8,22.1,10.9,9.06,1,0.15,0.12,-0.36,0.36
76,52.9,11.4,0.0,5.1,109.9,18.2,23.9,29.6,16.4,11.09,0,-0.16,-0.27,-0.26,0.31
77,72.5,7.8,0.0,4.3,113.3,22.2,26.1,30.0,22.6,9.97,0,-0.56,-0.19,-0.13,0.37
78,75.4,6.9,0.0,4.0,418.8,24.3,27.7,31.2,27.8,18.84,0,1.67,1.52,0.97,0.81
79,63.5,6.9,0.0,4.0,142.3,24.3,27.7,31.2,28.0,11.91,0,1.64,1.3,1.13,0.5
80,63.6,9.7,0.0,3.3,26.1,18.1,22.9,27.8,19.8,6.16,2,1.43,0.75,0.7,0.02
81,63.6,8.7,0.0,2.5,29.8,13.4,17.7,22.1,13.6,7.12,1,-0.95,0.84,0.78,0.02
82,46.7,10.8,4.49,2.0,18.5,5.4,10.8,16.2,7.7,6.33,2,-1.58,0.79,0.46,-0.11
83,55.5,7.3,11.81,1.3,23.4,2.3,5.9,9.6,6.2,8.71,0,-0.99,0.93,0.47,-0.02
84,63.9,6.4,23.68,1.1,63.7,-2.6,0.6,3.8,4.0,10.67,0,0.37,-0.74,0.84,0.04
85,53.8,10.3,21.49,1.9,7.1,-2.0,3.2,8.4,3.9,3.93,3,0.23,-1.35,0.57,-0.11
86,60.8,11.0,2.17,3.0,31.8,6.9,12.4,17.9,8.0,7.92,2,-0.89,-1.38,0.15,-0.01
87,66.1,10.1,0.0,3.4,120.9,11.8,16.8,21.9,12.2,13.67,0,-0.73,-0.38,0.65,0.16
88,53.7,11.0,0.0,4.7,89.7,17.4,22.9,28.4,16.8,10.55,0,-0.24,-0.12,0.62,0.21
89,73.4,8.4,0.0,4.2,74.8,21.1,25.3,29.5,22.1,8.01,1,-0.11,-0.44,0.43,0.18
90,77.6,6.6,0.0,3.8,284.4,24.4,27.7,31.0,28.9,15.92,0,0.51,0.11,-0.37,0.38
91,63.2,7.5,0.0,3.9,245.9,23.3,27.0,30.8,27.4,15.29,0,1.34,0.98,0.3,0.94
92,64.5,8.2,0.0,3.2,37.3,19.2,23.3,27.4,21.4,7.69,2,1.38,0.92,0.35,0.71
93,59.1,8.6,0.0,2.5,53.3,14.1,18.4,22.7,14.6,9.13,0,0.7,0.68,0.46,0.86
94,55.1,10.0,3.28,1.8,11.9,6.1,11.1,16.1,8.5,4.79,2,-1.09,0.66,0.43,0.65
95,41.8,10.6,17.39,1.7,2.5,0.2,5.5,10.8,4.5,2.62,3,-1.16,0.8,0.24,0.53
96,52.4,9.9,23.56,1.5,7.0,-2.5,2.5,7.5,3.8,3.46,3,-2.04,-0.32,-0.15,0.51
97,77.0,6.4,6.46,1.5,51.7,4.2,7.4,10.6,7.5,9.73,0,-1.02,-1.44,0.17,0.53
98,70.3,9.1,3.56,2.4,47.0,6.0,10.5,15.1,8.0,9.65,0,-0.35,-1.23,0.38,0.35
99,65.3,10.6,0.0,3.6,67.6,11.7,17.0,22.3,11.8,10.7,0,-0.19,-1.34,0.08,0.45
100,57.9,10.4,0.0,4.5,132.2,16.4,21.6,26.8,15.5,12.6,0,0.07,-0.38,0.37,0.62
101,58.6,9.8,0.0,5.3,123.0,22.8,27.7,32.6,21.5,10.05,0,-0.07,-0.18,0.48,0.57
102,74.7,7.4,0.0,4.1,154.1,24.4,28.1,31.8,27.5,11.66,0,-0.19,-0.25,-0.4,-0.51
103,63.1,7.4,0.0,3.8,160.5,23.2,26.9,30.6,27.6,12.58,0,-0.18,-0.15,-0.84,-0.42
104,67.9,7.3,0.0,3.0,60.8,19.2,22.8,26.5,21.1,9.5,0,-0.2,-0.25,-0.67,-0.25
105,51.6,11.2,0.0,3.0,18.7,13.9,19.5,25.1,13.2,5.68,2,-0.5,-0.46,-0.9,-0.36
106,57.4,8.8,9.46,1.4,69.1,3.1,7.5,11.9,7.3,11.43,0,-0.38,-0.4,-0.55,-0.1
107,45.3,7.4,16.59,1.2,27.6,0.5,4.2,7.9,5.4,9.33,0,-0.06,-0.23,-0.36,-0.08
108,51.2,8.8,22.01,1.3,6.0,-1.6,2.8,7.2,4.6,2.6,2,0.69,-0.19,-0.32,-0.34
109,72.9,7.1,11.38,1.5,48.6,2.0,5.5,9.1,6.4,9.45,0,0.15,-0.34,-0.34,-0.13
110,73.7,8.2,5.43,2.3,66.0,5.0,9.1,13.2,7.2,11.13,0,0.25,0.04,-0.22,0.09
111,69.2,9.3,0.18,3.0,95.0,9.1,13.7,18.4,10.1,12.45,0,0.98,1.14,0.08,0.06
112,62.9,9.3,0.0,4.1,99.2,16.7,21.3,26.0,16.4,10.89,0,0.65,0.61,-0.05,0.18
113,69.9,9.2,0.0,4.5,71.9,21.1,25.7,30.3,21.0,8.06,1,-0.08,0.06,-0.22,0.16
114,80.2,6.7,0.0,3.8,234.0,25.0,28.3,31.7,29.2,14.34,0,0.21,0.56,0.38,-0.04
115,61.6,8.1,0.0,4.1,140.2,23.8,27.8,31.9,28.2,11.92,0,0.11,0.37,0.18,-0.5
116,70.0,7.3,0.0,2.9,141.6,19.5,23.1,26.8,22.5,13.91,0,1.02,0.65,0.62,-0.05
117,60.3,10.4,0.0,2.4,15.5,11.5,16.7,21.9,12.8,4.62,1,0.31,0.25,0.68,-0.2
118,42.6,12.6,4.31,2.2,5.4,5.5,11.8,18.1,7.7,3.38,3,-0.22,-0.1,0.17,-0.29
119,33.7,10.9,16.33,1.7,3.4,0.6,6.0,11.5,4.7,3.35,3,-1.97,0.01,-0.06,-0.29
120,59.6,8.7,25.99,1.4,4.1,-4.7,-0.3,4.1,2.7,2.25,3,-2.34,-0.83,-0.09,-0.3
121,71.6,9.7,15.71,1.8,41.7,0.2,5.0,9.9,5.0,8.57,0,-1.48,-0.97,-0.17,-0.37
122,62.3,11.1,6.71,3.0,25.8,4.4,9.9,15.5,5.6,7.33,3,-1.75,-2.45,-0.52,-0.53
123,56.8,12.7,0.0,4.1,13.8,10.8,17.1,23.5,10.5,5.2,4,-2.01,-2.77,-1.16,-0.77
124,58.6,10.6,0.0,4.5,74.6,16.3,21.6,26.9,14.8,9.57,1,-2.1,-2.35,-1.38,-0.96
125,77.9,8.9,0.0,4.3,120.0,21.7,26.1,30.6,21.7,9.88,0,-1.3,-1.91,-1.15,-0.89
126,74.0,8.2,0.0,4.3,86.1,24.2,28.3,32.4,27.0,9.26,2,-1.21,-1.91,-1.98,-1.14
127,65.3,6.6,0.0,3.7,128.5,23.1,26.4,29.7,27.1,11.36,0,-0.82,-1.67,-1.87,-1.22
128,74.2,7.1,0.0,2.8,66.1,17.8,21.3,24.9,19.0,9.75,0,-0.99,-1.34,-2.05,-1.18
129,61.7,8.9,0.0,2.4,54.7,12.6,17.0,21.5,13.1,9.39,0,-0.07,-0.86,-1.83,-0.98
130,67.7,6.6,0.22,1.4,74.1,9.0,12.3,15.6,11.1,11.44,0,0.63,-0.42,-1.42,-0.98
131,52.5,8.2,18.98,1.3,15.3,-0.4,3.7,7.8,4.8,7.07,0,0.76,-0.6,-1.34,-1.04
132,64.5,6.4,21.02,1.2,10.3,-1.2,2.0,5.2,4.5,4.59,1,0.62,0.18,-1.29,-1.01
133,73.4,7.1,17.75,1.6,11.1,-0.4,3.2,6.8,4.4,4.22,2,-1.18,-0.04,-1.39,-1.14
134,70.6,9.0,6.49,2.3,70.0,4.5,9.0,13.5,7.1,11.55,0,-0.47,0.29,-1.14,-1.14
135,68.9,11.2,0.0,3.5,35.8,12.2,17.8,23.4,13.0,7.87,2,-0.97,-0.46,-0.98,-1.37
136,62.7,9.4,0.0,4.2,52.5,17.6,22.3,27.0,17.5,8.22,2,-0.92,-1.28,-1.07,-1.52
137,67.8,9.6,0.0,4.8,63.5,21.9,26.7,31.5,21.5,7.25,2,-1.83,-1.81,-1.52,-1.63
138,64.4,8.1,0.0,4.7,194.4,25.2,29.2,33.3,27.9,12.8,0,-1.1,-1.29,-0.97,-1.81
139,56.9,7.0,0.0,4.1,138.7,23.5,27.0,30.5,27.0,11.89,0,-0.64,-0.99,-0.91,-1.77
140,58.4,9.4,0.0,3.3,94.8,17.3,22.0,26.7,18.6,11.43,0,-0.07,-1.01,-0.82,-1.93
141,53.9,9.8,0.0,2.7,32.9,12.9,17.8,22.7,12.4,6.93,1,-0.31,-0.91,-0.95,-1.86
142,58.9,8.6,4.87,1.7,26.9,5.2,9.5,13.8,7.5,7.41,0,-0.43,-0.77,-1.19,-1.76
143,53.8,5.9,18.98,1.1,37.6,-0.4,2.6,5.6,4.8,10.69,0,-0.34,-0.23,-1.09,-1.65
144,59.3,8.2,23.09,1.2,15.8,-2.1,2.0,6.1,4.7,5.51,0,0.03,-0.28,-1.06,-1.58
145,75.2,7.2,13.54,1.3,32.9,1.1,4.7,8.3,6.3,7.88,0,0.59,-0.17,-0.92,-1.56
146,68.4,9.7,2.45,2.7,26.6,6.7,11.5,16.4,7.9,7.43,2,-0.95,-0.94,-1.21,-1.54
147,58.6,11.9,0.0,3.8,44.5,10.0,15.9,21.9,10.3,8.78,2,-1.33,-1.11,-1.28,-1.44
148,63.5,9.6,0.0,4.1,134.7,17.0,21.8,26.6,17.5,12.64,0,-0.53,-0.21,-0.84,-1.21
149,68.9,8.9,0.0,4.5,61.5,21.6,26.0,30.5,22.3,7.22,2,-0.71,-1.0,-0.84,-1.47
150,70.7,7.6,0.0,4.5,170.8,25.7,29.5,33.3,29.1,12.55,0,-0.36,-0.93,-0.93,-1.19
151,42.0,8.8,0.0,5.1,163.6,25.1,29.5,33.9,27.4,12.88,0,-0.78,-0.9,-0.89,-1.19
152,64.4,8.5,0.0,3.3,102.2,18.6,22.8,27.1,19.1,11.91,0,-0.21,-0.57,-0.83,-1.13
153,53.3,10.8,0.0,2.8,15.3,12.5,17.9,23.3,12.0,5.15,2,-0.53,-0.58,-0.91,-1.27
154,49.0,8.9,2.66,1.8,35.1,6.5,10.9,15.4,8.4,8.17,0,-0.55,-0.92,-0.88,-1.43
155,41.0,10.3,20.01,1.6,1.0,-0.8,4.4,9.6,4.3,1.37,3,-1.53,-0.86,-1.14,-1.52
156,50.8,10.6,18.45,1.7,14.6,-0.2,5.1,10.4,4.7,4.45,3,-1.53,-1.08,-1.21,-1.53
157,78.0,5.4,13.3,1.3,54.2,1.2,3.9,6.6,5.9,9.73,0,-0.71,-0.88,-1.12,-1.38
158,65.8,10.2,1.66,2.7,40.2,7.3,12.4,17.5,8.8,8.73,1,-0.5,-1.59,-1.09,-1.51
159,72.3,8.9,0.0,3.1,91.4,12.4,16.8,21.3,13.1,12.1,0,0.39,-0.57,-0.76,-1.32
160,69.5,10.3,0.0,3.6,95.3,13.0,18.1,23.3,14.0,11.1,0,0.25,-0.08,-0.92,-1.12
161,72.4,8.5,0.0,4.3,77.3,21.4,25.6,29.9,21.7,8.07,1,0.12,-0.08,-0.84,-1.05
162,68.5,8.6,0.0,4.2,151.8,23.3,27.6,31.9,27.6,11.63,0,-0.48,-0.22,-0.88,-1.13
163,64.9,7.0,0.0,3.6,139.8,22.1,25.6,29.1,26.2,12.02,0,-0.47,-0.29,-0.68,-1.06
164,69.8,6.5,0.0,2.8,137.5,19.2,22.4,25.7,22.0,13.7,0,0.36,0.25,-0.39,-0.85
165,54.6,9.1,0.0,2.6,73.6,13.9,18.4,23.0,14.0,10.13,0,1.06,0.22,-0.02,-0.69
166,62.7,7.4,1.27,1.6,56.1,7.6,11.3,15.0,9.3,9.9,0,1.33,0.25,0.1,-0.58
167,27.6,9.5,19.24,1.6,6.4,-0.5,4.3,9.1,3.9,3.38,2,0.22,0.38,0.13,-0.76
168,54.1,9.1,17.66,1.5,20.7,0.1,4.6,9.2,4.9,6.21,1,-0.47,0.79,0.19,-0.78
169,64.2,8.7,12.57,1.8,31.2,1.5,5.8,10.2,5.7,6.81,0,-1.26,0.7,-0.02,-0.84
170,71.6,9.0,2.6,2.4,60.8,6.6,11.1,15.6,8.7,10.69,0,-0.41,-0.15,0.16,-0.69
171,63.9,10.1,0.0,3.3,95.5,10.9,15.9,21.0,12.2,12.31,0,0.19,-0.07,0.19,-0.43
172,61.0,9.0,0.0,4.0,107.0,17.1,21.6,26.1,17.9,11.67,0,0.58,-0.01,0.19,-0.51
173,75.8,7.8,0.0,4.1,168.3,21.5,25.4,29.3,22.3,11.64,0,1.09,0.81,0.81,-0.02
174,70.0,7.7,0.0,4.0,196.3,23.0,26.8,30.7,26.9,12.94,0,0.84,0.78,1.11,0.15
175,60.7,8.4,0.0,4.0,145.8,22.5,26.7,30.9,26.8,12.1,0,0.68,0.78,0.99,0.2
176,65.9,9.0,0.0,3.1,74.9,18.0,22.5,27.0,20.5,10.28,0,0.11,0.67,0.57,0.11
177,52.5,10.4,0.0,2.6,69.4,12.8,18.0,23.2,13.7,10.14,0,0.11,0.63,0.53,0.34
178,77.2,5.7,2.24,1.1,89.9,6.8,9.6,12.5,10.3,12.26,0,1.04,0.99,0.76,0.63
179,51.9,7.4,13.65,1.2,9.8,1.6,5.3,9.0,6.0,5.29,0,1.26,0.64,0.85,0.73
180,60.6,7.4,21.77,1.2,21.6,-1.5,2.2,5.9,4.8,6.25,0,1.4,0.71,0.9,0.8
181,50.7,10.9,15.27,2.1,30.9,0.6,6.0,11.5,5.1,7.43,1,-0.83,0.56,0.85,0.6
182,68.6,10.2,2.75,2.7,28.4,6.5,11.6,16.7,7.9,6.55,2,-1.4,0.17,0.65,0.56
183,69.8,9.7,0.0,3.3,81.6,13.2,18.0,22.9,14.5,11.32,0,-0.93,0.07,0.62,0.51
184,60.6,9.7,0.0,4.0,106.1,15.8,20.6,25.5,16.7,11.84,0,-0.13,-0.47,0.63,0.51
185,61.2,9.4,0.0,4.5,163.1,20.9,25.6,30.3,23.1,11.5,0,0.79,0.17,0.56,0.85
186,70.7,7.5,0.0,4.1,242.1,24.8,28.5,32.3,30.3,14.19,0,1.02,0.5,0.84,1.19
187,59.2,8.1,0.0,4.2,120.3,24.2,28.2,32.3,28.7,11.23,0,0.64,0.4,0.6,1.03
188,61.5,9.1,0.0,3.5,65.7,19.1,23.6,28.2,19.7,9.16,1,0.02,0.4,0.44,0.68
189,68.7,6.8,0.0,2.0,136.3,14.3,17.7,21.1,16.1,13.52,0,0.5,0.96,0.87,0.97
190,63.0,8.1,2.96,1.3,47.2,6.3,10.3,14.4,10.0,9.33,0,1.21,1.04,0.59,0.98
191,46.0,8.4,12.07,1.3,41.2,2.2,6.4,10.6,6.7,10.91,0,2.1,1.04,0.75,1.16
