date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
192,59.5,7.8,15.52,1.3,33.1,0.9,4.8,8.7,5.7,8.53,0,1.09,0.68,0.75,1.1
193,60.1,10.2,13.3,1.9,31.6,1.2,6.3,11.4,5.6,7.53,1,0.47,0.93,0.78,1.08
194,69.7,10.3,6.93,2.4,38.4,4.3,9.4,14.6,7.2,8.21,1,-0.43,1.47,0.9,1.02
195,64.8,11.0,0.0,3.5,67.9,11.9,17.4,22.9,12.4,10.23,0,-0.85,0.02,0.85,0.86
196,55.7,11.5,0.0,4.7,74.0,17.3,23.0,28.8,16.2,9.98,1,-0.98,-0.67,0.54,0.62
197,70.1,9.6,0.0,4.4,96.5,20.6,25.4,30.2,21.5,9.16,0,-0.85,-0.89,0.13,0.4
198,63.8,8.3,0.0,4.6,123.4,25.4,29.5,33.7,29.8,11.14,1,-1.23,-1.34,-0.66,0.07
199,59.9,7.9,0.0,4.0,171.0,23.7,27.6,31.6,29.4,13.91,0,-0.49,-0.92,-0.37,0.19
200,68.1,7.9,0.0,3.0,105.6,19.2,23.1,27.1,22.0,12.88,0,-0.24,-0.65,-0.02,0.32
201,68.6,7.8,0.0,1.9,84.2,12.1,16.0,19.9,14.6,11.77,0,0.92,-0.26,-0.25,0.45
202,54.7,9.5,2.66,1.8,17.1,6.5,11.2,16.0,8.3,4.44,1,0.52,-0.2,-0.54,0.02
203,41.4,9.4,16.59,1.6,6.1,0.5,5.2,9.9,4.6,2.91,2,-0.2,-0.3,-0.76,-0.03
204,59.9,7.4,22.73,1.2,37.0,-1.9,1.8,5.5,4.4,8.88,0,-0.94,0.48,-0.72,0.02
205,62.1,10.4,16.9,1.9,22.1,-0.3,4.9,10.1,4.8,6.3,1,-0.79,0.09,-0.77,0.0
206,68.7,10.6,2.17,2.4,58.6,6.9,12.2,17.5,9.8,10.35,0,0.04,-0.24,-0.67,0.17
207,64.7,11.3,0.0,3.5,72.9,12.3,17.9,23.6,13.4,10.77,0,-0.57,-0.99,-0.64,0.14
208,70.5,9.4,0.0,3.8,130.0,17.7,22.4,27.1,18.9,12.98,0,0.53,0.14,-0.15,0.26
209,65.7,10.3,0.0,4.9,74.8,21.9,27.0,32.2,21.5,8.0,2,-0.17,-0.11,-0.4,-0.18
210,71.0,7.9,0.0,4.3,146.4,25.2,29.1,33.1,29.5,12.27,0,-0.42,-0.62,-0.19,-0.55
211,54.7,8.1,0.0,4.4,169.7,24.6,28.6,32.7,28.7,13.44,0,-0.65,-0.32,-0.25,-0.46
212,65.5,8.7,0.0,3.2,81.6,18.5,22.8,27.2,19.7,11.33,0,-0.33,-0.41,-0.44,-0.34
213,51.6,10.9,0.0,2.8,23.6,11.4,16.8,22.3,11.1,4.59,2,-0.48,-0.6,-0.9,-0.84
214,66.9,8.7,2.24,1.5,59.7,6.8,11.1,15.5,9.7,9.83,0,-0.39,-0.76,-0.64,-0.86
215,60.6,6.7,16.06,1.1,33.9,0.7,4.0,7.4,5.7,9.95,0,-0.07,-0.34,-0.42,-0.85
