date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,60.0,10.6,8.31,2.5,30.9,3.7,9.0,14.3,6.7,6.89,0,1.15,1.25,-1.87,-0.49
447,65.1,9.5,0.0,3.5,46.4,12.2,16.9,21.7,12.0,8.9,0,2.46,2.18,-1.09,0.25
448,81.0,9.8,0.0,3.7,120.5,14.9,19.8,24.7,14.1,10.77,0,1.84,1.82,-0.72,0.15
449,57.4,11.6,0.0,5.2,46.9,20.0,25.8,31.6,19.3,7.15,0,1.75,1.83,0.38,-0.09
450,72.5,8.1,0.0,4.0,189.0,23.5,27.5,31.6,27.9,13.78,0,1.42,2.16,1.9,0.18
451,60.5,8.4,0.0,3.7,232.8,21.5,25.7,29.9,25.9,14.44,4,0.84,1.71,1.5,-0.25
452,52.4,11.7,0.0,3.5,9.5,17.5,23.3,29.2,19.3,3.31,2,0.01,1.32,1.55,-0.5
453,48.8,11.0,0.0,2.5,6.4,11.3,16.8,22.3,12.2,3.56,2,-2.32,0.03,1.28,-0.71
454,23.2,11.8,8.98,1.8,0.1,3.3,9.2,15.1,7.1,0.43,1,-1.89,0.04,1.25,-0.66
455,28.3,10.7,22.73,1.3,4.5,-1.9,3.5,8.9,4.4,3.16,4,-1.88,-0.61,1.12,-0.73
456,29.4,11.1,25.15,1.5,0.0,-3.9,1.7,7.3,3.3,0.1,4,-2.31,-2.69,0.92,-0.88
457,47.4,12.9,19.44,2.2,0.2,-1.4,5.1,11.6,3.7,0.35,0,-1.47,-2.15,0.85,-0.95
458,64.2,8.8,7.61,2.3,15.7,4.0,8.4,12.8,6.4,5.02,0,-0.47,-1.4,0.66,-0.92
459,59.2,11.3,0.0,3.8,32.0,10.7,16.3,22.0,10.6,7.36,0,0.31,-0.7,-0.29,-0.9
460,67.7,11.6,0.0,4.5,34.7,15.5,21.3,27.1,14.0,5.93,0,0.06,-0.5,-0.28,-0.64
461,60.2,10.6,0.0,5.3,54.1,20.9,26.2,31.5,18.6,7.66,1,-0.42,-0.57,-0.85,-0.28
462,63.3,9.2,0.0,4.5,142.1,22.6,27.2,31.8,25.2,12.36,3,-1.31,-0.99,-2.22,-0.05
463,55.5,9.2,0.0,4.1,66.6,21.4,26.0,30.6,24.2,8.16,0,-1.36,-1.12,-1.82,-0.12
464,71.3,9.0,0.0,2.9,52.7,18.1,22.6,27.1,19.4,8.64,0,-0.88,-0.92,-1.33,0.26
465,59.3,9.8,0.0,2.2,50.6,10.0,14.9,19.8,11.2,9.25,1,0.18,-1.07,-1.21,0.08
466,33.0,10.9,9.94,1.6,7.2,2.9,8.3,13.8,7.3,4.12,3,-0.08,-1.27,-1.31,-0.02
467,34.9,11.4,24.15,1.5,0.5,-3.0,2.7,8.4,3.5,0.52,0,-0.57,-0.96,-1.06,0.04
468,62.0,6.5,26.96,0.9,11.8,-5.7,-2.4,0.9,3.4,5.38,1,-0.44,-0.05,-0.89,-0.01
469,61.0,9.3,22.37,1.6,2.3,-2.8,1.9,6.6,3.8,2.3,4,-1.3,-0.89,-1.27,-0.33
470,48.9,12.1,6.27,3.3,0.1,4.6,10.6,16.7,5.2,0.32,2,-2.14,-1.93,-1.54,-0.65
471,57.2,12.7,0.0,4.4,15.6,9.9,16.2,22.6,7.9,5.18,2,-2.09,-2.12,-1.84,-1.38
472,66.2,12.3,0.0,4.9,16.0,16.1,22.2,28.4,13.2,4.14,0,-0.86,-1.24,-1.7,-1.29
473,59.1,11.1,0.0,5.4,75.1,20.7,26.2,31.8,18.2,8.51,0,0.96,-0.12,-0.82,-1.0
474,66.8,8.2,0.0,4.4,246.4,24.0,28.1,32.2,26.2,15.55,1,0.81,-0.31,-0.33,-1.77
475,64.8,8.1,0.0,3.6,103.0,21.7,25.7,29.8,25.4,9.33,0,0.91,0.26,-0.07,-1.29
476,65.1,10.5,0.0,3.1,84.7,16.4,21.6,26.9,17.5,10.53,0,0.74,1.12,0.25,-0.77
477,66.9,7.5,0.0,1.9,78.2,10.6,14.3,18.1,12.0,11.35,0,1.54,1.49,0.44,-0.57
478,49.6,8.4,12.7,1.3,20.9,1.8,6.0,10.2,6.3,6.53,0,1.64,1.45,0.55,-0.56
479,57.4,8.5,20.27,1.1,1.7,-0.9,3.4,7.7,5.0,1.25,0,1.07,0.98,0.56,-0.38
0,58.2,6.4,25.25,1.0,17.7,-4.0,-0.8,2.4,3.7,6.52,0,1.07,0.98,0.56,-0.38
1,69.8,8.0,18.99,1.4,19.8,-1.2,2.8,6.8,4.8,6.5,0,1.45,1.86,0.76,-0.13
2,43.2,12.5,7.84,3.3,1.3,3.9,10.1,16.4,4.7,1.62,4,-0.07,1.47,0.77,-0.38
3,50.1,11.6,0.08,3.9,11.1,9.4,15.2,21.0,9.2,4.63,1,-1.2,-0.35,0.87,-0.51
4,59.1,12.5,0.0,5.3,5.2,17.1,23.3,29.6,12.9,1.92,4,-2.29,-1.57,0.7,-0.79
5,58.9,11.5,0.0,5.4,63.8,21.0,26.7,32.5,19.2,8.19,0,-1.3,-1.17,0.61,-0.76
6,60.9,9.1,0.0,4.7,175.2,23.3,27.8,32.4,25.2,13.62,0,-0.75,-1.18,-0.12,-0.57
7,55.0,9.0,0.0,4.0,38.6,21.1,25.6,30.1,24.4,6.13,4,-1.21,-2.1,-0.82,-0.75
8,59.5,9.4,0.0,3.1,32.7,16.6,21.3,26.0,17.4,6.65,1,-1.61,-1.94,-1.28,-0.92
9,51.8,9.9,0.0,2.2,27.0,11.0,15.9,20.9,12.7,6.94,0,-1.75,-1.72,-1.69,-1.03
10,18.9,11.5,11.43,1.7,4.0,2.3,8.0,13.8,6.4,2.72,2,-0.97,-1.5,-1.87,-1.06
11,39.3,7.5,24.6,1.1,14.4,-3.4,0.4,4.2,3.5,5.49,0,-0.19,-1.52,-1.8,-0.92
12,32.1,10.7,23.33,1.5,3.5,-2.3,3.1,8.5,4.0,2.78,3,-0.87,-1.79,-1.99,-1.07
13,53.6,12.5,14.99,2.2,0.8,0.5,6.7,13.0,4.8,1.08,4,-1.47,-1.42,-2.26,-1.17
14,46.6,11.8,3.91,3.2,10.8,5.8,11.7,17.6,6.5,4.24,2,-2.47,-1.7,-2.19,-1.1
15,60.3,11.1,0.0,3.8,22.0,10.1,15.6,21.2,9.3,6.45,0,-1.67,-1.71,-2.08,-0.97
16,74.2,11.2,0.0,4.1,82.7,15.0,20.6,26.2,14.3,9.1,0,0.68,0.08,-1.34,-0.44
17,63.4,11.8,0.0,5.2,77.3,20.3,26.2,32.1,19.1,9.17,0,1.25,0.29,-1.19,-0.39
18,66.9,9.4,0.0,4.5,87.3,23.1,27.8,32.5,25.4,9.79,3,0.09,-0.71,-1.84,-1.25
19,61.5,9.6,0.0,3.9,69.7,21.5,26.3,31.1,24.8,8.11,2,-1.51,-1.01,-1.56,-1.57
20,53.3,11.9,0.0,3.3,53.8,15.2,21.1,27.1,16.6,8.85,0,-1.9,-0.93,-1.47,-1.74
21,44.0,11.1,0.23,2.4,18.7,9.0,14.5,20.1,9.8,5.76,1,-1.37,-0.99,-1.51,-2.0
22,24.7,11.6,14.25,1.7,0.8,1.2,7.0,12.8,5.6,0.82,2,-1.03,-1.75,-1.52,-2.09
23,55.7,5.8,23.68,0.8,22.9,-2.6,0.3,3.2,4.6,7.04,0,-0.19,-1.79,-1.4,-1.97
24,39.6,9.3,26.39,1.1,2.7,-5.1,-0.4,4.3,3.5,2.52,0,0.28,-1.19,-1.31,-2.01
25,61.3,9.4,17.84,1.6,12.0,-0.7,4.0,8.7,4.9,5.04,0,1.39,-0.43,-1.07,-2.05
26,69.6,9.6,8.31,2.4,24.4,3.7,8.5,13.3,6.2,6.38,0,0.76,0.19,-0.76,-1.87
27,68.5,10.4,0.0,3.5,51.8,10.0,15.2,20.4,10.0,9.14,0,1.25,1.13,-0.44,-1.68
28,67.5,10.5,0.0,4.4,35.1,16.2,21.4,26.7,14.7,6.04,0,1.07,1.39,-0.92,-1.41
29,62.9,11.5,0.0,5.2,85.1,20.0,25.7,31.5,17.9,9.5,0,1.12,1.2,-0.87,-1.3
30,78.8,8.2,0.0,3.7,171.5,22.1,26.2,30.3,24.9,13.47,0,0.93,1.27,0.14,-1.11
31,71.6,7.5,0.0,3.3,215.4,21.2,24.9,28.7,24.7,14.03,0,1.65,1.72,1.44,0.02
32,65.9,8.3,0.0,2.8,120.6,17.4,21.5,25.7,19.4,12.77,0,2.06,2.05,1.91,0.57
33,51.9,10.5,0.08,2.2,94.6,9.4,14.6,19.9,10.9,12.36,0,2.59,2.33,2.29,0.91
34,60.3,7.5,9.22,1.3,27.4,3.2,6.9,10.7,7.0,7.52,0,2.16,2.44,2.46,1.08
35,40.4,8.8,23.21,1.3,9.1,-2.2,2.2,6.6,3.9,4.25,0,1.87,2.42,2.36,1.02
36,41.9,9.6,25.57,1.3,1.5,-4.3,0.5,5.3,3.3,1.63,2,0.37,2.48,2.33,1.03
37,43.6,12.5,17.26,2.2,14.1,-0.2,6.1,12.4,4.1,5.58,2,-1.19,1.9,2.26,1.1
38,61.6,11.1,6.06,2.9,3.0,4.7,10.2,15.8,5.8,1.95,2,-1.84,0.93,2.08,1.11
39,55.4,11.9,0.0,4.4,20.4,11.8,17.7,23.7,9.6,6.08,2,-1.81,-1.25,1.82,1.01
40,57.7,11.8,0.0,4.9,58.1,15.3,21.2,27.1,12.5,7.72,0,-0.84,-1.2,1.79,0.76
41,64.3,10.9,0.0,5.1,87.3,20.0,25.4,30.9,17.6,9.69,0,0.42,-0.32,1.87,0.84
42,72.7,8.5,0.0,4.1,237.4,22.4,26.6,30.9,24.6,15.62,0,1.65,0.81,2.17,1.52
43,70.4,7.8,0.0,3.4,157.6,20.8,24.7,28.6,23.9,12.23,0,1.63,1.09,1.8,1.93
44,56.1,10.7,0.0,3.3,61.4,16.3,21.6,27.0,17.1,9.46,0,1.27,1.17,1.34,2.02
45,47.0,11.8,0.23,2.5,4.9,9.0,14.9,20.8,10.0,3.17,2,-0.12,1.15,0.57,1.99
46,40.1,10.6,8.98,1.7,23.9,3.3,8.6,13.9,6.8,6.68,0,-0.75,1.09,0.43,2.08
47,48.4,7.1,20.77,1.1,14.5,-1.1,2.5,6.1,4.6,5.81,0,-0.56,0.91,0.52,2.02
48,45.2,9.4,26.96,1.2,0.2,-5.7,-1.0,3.7,3.0,0.44,1,0.27,-0.05,0.53,2.01
49,66.2,7.1,22.22,1.3,11.5,-3.4,0.2,3.8,3.6,5.08,0,0.78,-0.45,0.74,2.05
50,51.6,12.1,11.81,2.9,3.4,2.3,8.3,14.4,4.6,2.12,2,-0.73,-0.93,0.75,1.89
51,51.4,13.0,0.0,4.6,15.8,11.0,17.5,24.0,8.5,5.2,3,-1.41,-0.98,0.66,1.59
52,59.7,10.6,0.0,4.8,42.4,16.1,21.4,26.7,12.5,6.65,0,-1.34,-0.88,0.59,1.53
53,56.2,12.6,0.0,6.0,100.3,21.5,27.8,34.1,17.0,10.21,0,-0.28,-0.5,0.45,1.51
54,72.7,8.0,0.0,4.3,149.2,23.7,27.7,31.7,24.8,12.57,0,0.15,-0.52,-0.42,1.29
55,63.3,8.3,0.0,3.7,125.4,21.3,25.4,29.6,24.0,11.0,0,-0.01,-0.62,-0.78,0.87
56,62.5,8.7,0.0,3.1,136.9,17.6,21.9,26.3,17.8,13.58,0,0.64,0.34,-0.02,0.91
57,52.0,10.3,0.0,2.4,27.2,10.2,15.3,20.5,10.8,6.98,0,0.81,0.64,0.2,0.48
58,40.8,11.5,6.49,1.9,5.1,4.4,10.1,15.9,6.9,3.35,2,0.84,0.43,-0.03,0.23
59,31.8,9.4,25.68,1.3,2.2,-4.4,0.3,5.0,2.8,2.47,1,-1.15,0.12,-0.21,0.18
60,51.3,7.2,24.37,1.0,7.0,-3.2,0.4,4.0,4.1,3.96,0,-1.05,0.41,-0.1,0.25
61,59.3,9.3,20.1,1.6,10.2,-1.7,3.0,7.7,4.2,4.72,0,-0.03,0.74,-0.19,0.33
62,50.0,12.9,7.38,3.3,1.8,4.1,10.5,17.0,5.1,1.52,3,-1.23,-1.59,-0.32,0.26
63,57.2,12.1,0.0,4.1,23.0,10.3,16.3,22.4,9.1,6.49,1,-1.46,-1.65,-0.14,0.34
64,62.7,11.0,0.0,4.7,62.2,15.9,21.4,26.9,13.4,7.96,0,-0.65,-0.56,0.12,0.42
65,56.8,12.1,0.0,5.8,66.0,21.0,27.0,33.1,17.4,8.49,0,0.05,-0.4,-0.16,0.18
66,77.3,7.8,0.0,4.0,135.9,23.5,27.4,31.3,26.0,11.73,0,0.01,-0.67,-0.19,-0.36
67,67.9,8.1,0.0,3.6,163.9,22.2,26.2,30.3,25.7,12.4,0,0.11,-0.18,0.2,-0.37
68,60.1,10.4,0.0,3.1,37.9,16.0,21.2,26.4,16.7,7.47,1,-0.16,-0.11,-0.71,-0.5
69,51.0,11.3,0.0,2.5,1.9,12.3,17.9,23.6,13.2,1.69,3,-0.41,-0.32,-0.93,-0.53
70,47.0,10.4,6.28,1.8,35.6,4.5,9.7,14.9,7.1,8.52,0,-0.98,-0.46,-0.64,-0.48
71,45.3,8.4,22.73,1.2,6.2,-1.9,2.3,6.5,4.1,3.94,0,-0.75,-0.44,-0.59,-0.56
72,41.5,9.8,25.25,1.4,0.0,-4.0,0.9,5.8,3.2,0.0,3,-0.13,-0.43,-0.76,-0.61
73,55.4,11.3,13.06,2.0,10.6,1.3,6.9,12.6,5.3,4.78,2,-1.27,-1.36,-0.87,-0.73
74,67.8,9.4,6.49,2.4,48.9,4.5,9.2,13.9,6.9,8.65,0,0.7,-0.28,-0.21,-0.38
75,56.5,11.6,0.0,4.2,9.9,10.4,16.2,22.0,8.4,4.2,2,-0.11,-0.17,-0.38,-0.33
76,54.6,12.2,0.0,5.4,40.5,17.0,23.1,29.2,12.3,6.39,1,-0.29,-0.74,-0.74,-0.42
77,65.3,10.7,0.0,5.2,66.9,20.9,26.2,31.6,18.6,8.47,0,-0.72,-0.34,-0.58,-0.48
78,75.6,8.4,0.0,3.9,198.9,22.1,26.3,30.5,24.5,14.17,0,0.63,0.48,0.04,-0.09
79,66.0,8.0,0.0,3.7,141.3,22.2,26.2,30.2,24.9,11.27,0,0.83,0.59,-0.19,0.02
80,55.5,10.4,0.0,3.2,51.0,16.5,21.7,26.9,17.4,7.96,0,0.5,-0.0,-0.09,-0.55
81,59.4,8.7,0.0,2.1,25.6,10.6,14.9,19.3,11.7,6.75,0,-0.12,0.32,0.23,-0.51
82,46.2,11.1,9.94,1.8,3.5,2.9,8.4,14.0,6.2,2.79,2,-0.7,0.32,-0.06,-0.5
83,47.8,8.1,20.27,1.2,6.4,-0.9,3.2,7.3,4.7,3.98,0,-0.61,0.18,-0.07,-0.47
84,50.2,7.0,26.09,1.1,9.5,-4.8,-1.3,2.2,3.2,4.79,0,-0.71,-0.34,0.09,-0.49
85,50.1,11.2,23.73,1.7,6.2,-4.1,1.5,7.1,3.2,3.66,1,-0.05,-0.71,0.13,-0.53
86,56.1,11.6,4.64,3.1,7.4,5.4,11.2,17.0,6.0,3.48,2,-1.06,-1.14,-0.43,-0.46
87,63.1,11.2,0.0,3.8,61.5,10.7,16.3,21.9,10.0,10.24,0,0.06,-0.34,0.12,-0.17
88,58.0,11.5,0.0,5.0,43.6,16.4,22.1,27.9,13.3,6.82,0,0.08,0.09,0.31,-0.3
89,66.1,10.6,0.0,4.8,69.0,19.6,24.9,30.2,18.5,8.52,0,0.94,0.52,0.43,-0.1
90,72.2,8.2,0.0,4.0,192.5,22.7,26.8,30.9,25.4,13.89,0,0.91,0.78,0.35,0.24
91,62.4,8.1,0.0,3.9,102.0,21.9,25.9,30.0,23.7,9.86,1,0.35,0.35,-0.07,-0.16
92,60.8,9.6,0.0,3.0,59.9,16.6,21.4,26.2,17.8,9.37,0,-0.02,0.54,0.09,-0.03
93,49.8,11.0,0.0,2.4,16.5,10.8,16.3,21.8,11.8,5.3,1,-0.81,0.03,-0.09,0.05
94,42.0,11.6,9.46,1.9,3.9,3.1,8.9,14.7,6.1,2.89,2,-0.82,-0.17,-0.12,-0.16
95,29.7,11.2,24.15,1.5,0.8,-3.0,2.6,8.2,3.2,0.95,3,-1.77,-0.67,-0.27,-0.26
96,32.7,11.4,26.87,1.4,0.0,-5.6,0.1,5.8,2.7,0.1,3,-2.08,-1.33,-0.44,-0.28
97,67.6,7.9,12.81,1.6,20.4,1.4,5.3,9.3,5.5,6.61,0,-0.91,-1.1,-0.29,-0.15
98,61.2,10.1,6.06,2.8,20.0,4.7,9.7,14.8,5.7,5.55,0,-0.14,-1.48,-0.09,-0.38
99,59.4,11.6,0.0,4.1,31.1,11.1,16.9,22.7,9.5,7.36,0,0.05,-1.17,-0.47,-0.23
100,61.4,11.2,0.0,4.9,78.7,16.2,21.8,27.4,12.8,8.78,0,0.52,0.17,-0.08,0.11
101,52.1,12.9,0.0,6.2,42.7,21.2,27.6,34.1,16.4,6.91,2,-0.28,-0.28,-0.74,-0.21
102,70.2,8.9,0.0,4.4,135.3,22.9,27.3,31.8,24.0,11.8,1,-0.6,-0.49,-1.35,-0.63
103,64.5,8.6,0.0,3.7,158.0,20.8,25.1,29.4,23.6,12.11,0,-0.61,-0.24,-0.79,-0.56
104,63.5,8.7,0.0,2.9,71.1,16.7,21.0,25.4,18.0,10.02,0,0.07,-0.11,-0.66,-0.4
105,43.4,12.4,0.0,2.8,17.0,11.3,17.5,23.7,10.9,5.6,2,0.11,-0.34,-0.75,-0.59
106,48.9,8.7,16.58,1.3,38.3,0.3,4.6,9.0,5.7,8.79,0,0.3,-0.4,-0.28,-0.3
107,43.2,9.3,24.71,1.1,3.3,-3.5,1.2,5.9,3.9,2.68,0,0.03,0.03,-0.16,-0.31
108,39.0,9.4,25.99,1.3,0.7,-4.7,0.0,4.7,3.1,1.31,2,0.8,0.33,-0.13,-0.42
109,64.5,8.2,18.07,1.5,14.8,-0.8,3.3,7.4,4.7,5.73,0,-0.06,0.2,-0.15,-0.33
110,70.8,8.9,9.77,2.4,10.6,3.1,7.5,12.0,5.3,4.27,0,0.06,-0.04,-0.12,-0.18
111,64.8,10.6,1.27,3.5,30.5,7.6,12.9,18.2,7.5,7.45,0,0.56,0.82,0.01,-0.29
112,61.4,10.7,0.0,4.8,34.9,16.5,21.8,27.2,13.0,5.87,0,0.1,0.1,-0.31,-0.28
113,57.5,11.1,0.0,5.6,29.5,21.0,26.5,32.1,17.4,5.74,2,-0.61,-0.5,-0.28,-0.66
114,72.6,8.6,0.0,4.4,122.3,24.2,28.5,32.8,25.5,11.43,1,-1.35,-0.89,-0.4,-1.07
115,66.8,7.5,0.0,3.7,231.0,22.3,26.0,29.8,24.7,14.47,0,0.21,0.24,0.28,-0.33
116,66.2,8.1,0.0,2.9,119.9,17.8,21.8,25.9,19.2,12.78,0,1.38,0.79,0.71,0.04
117,50.2,10.6,0.0,2.4,5.6,10.1,15.4,20.7,10.7,3.0,2,1.69,0.41,0.69,-0.05
118,33.4,12.9,9.94,2.1,1.0,2.9,9.3,15.8,5.5,1.07,3,0.06,0.16,0.16,-0.12
119,27.4,11.7,23.68,1.7,0.5,-2.6,3.3,9.2,3.0,0.8,4,-2.58,0.33,-0.04,-0.16
120,40.0,10.0,28.77,1.3,0.2,-7.9,-2.9,2.1,1.9,0.32,2,-2.47,0.82,-0.05,-0.16
121,58.0,9.9,20.53,1.7,19.8,-1.9,3.1,8.1,3.9,6.57,0,-1.24,-0.45,-0.06,-0.19
122,52.1,12.1,10.78,3.2,2.7,2.7,8.7,14.8,3.9,2.17,3,-1.45,-2.52,-0.35,-0.35
123,52.1,12.8,0.01,4.5,11.2,9.8,16.2,22.6,7.7,4.73,3,-1.82,-2.6,-0.82,-0.52
124,61.7,10.6,0.0,4.8,40.8,15.7,21.0,26.3,11.5,6.59,0,-1.6,-1.93,-0.74,-0.7
125,62.6,11.4,0.0,5.6,34.3,21.3,27.0,32.7,17.0,5.94,2,-1.36,-1.74,-0.72,-0.65
126,69.1,9.6,0.0,4.5,117.9,22.6,27.4,32.2,23.8,11.29,2,-1.3,-1.92,-0.79,-0.72
127,67.1,7.5,0.0,3.5,146.3,21.5,25.2,29.0,24.5,11.77,0,-0.8,-1.42,-1.44,-0.79
128,66.1,8.1,0.0,2.7,146.4,15.6,19.6,23.7,16.4,14.07,0,0.78,-0.12,-1.18,-0.32
129,53.8,9.8,0.0,2.3,30.2,10.7,15.6,20.5,11.2,7.34,0,1.5,0.26,-0.9,-0.16
130,63.1,7.1,3.44,1.4,65.3,6.0,9.5,13.1,8.6,11.24,0,2.12,0.82,-0.15,-0.03
131,47.1,7.8,23.8,1.1,4.9,-2.7,1.2,5.1,3.9,3.47,0,1.36,1.2,0.05,-0.03
132,45.0,7.6,25.99,1.1,2.6,-4.7,-0.9,2.9,3.4,2.54,0,1.88,1.89,0.12,-0.0
133,58.6,9.5,22.91,1.7,0.4,-3.3,1.5,6.3,3.1,0.54,2,-0.63,1.98,-0.06,-0.13
134,64.7,9.8,10.02,2.6,19.1,3.0,7.9,12.8,5.2,5.68,0,-0.41,1.01,0.26,-0.11
135,58.0,11.5,0.0,4.2,44.3,11.6,17.3,23.1,9.6,8.69,0,-0.18,0.96,0.62,-0.13
136,60.3,11.0,0.0,5.0,9.3,17.5,23.0,28.5,13.8,3.2,2,-0.76,-0.9,0.33,-0.29
137,58.5,11.6,0.0,5.6,33.9,20.6,26.4,32.2,17.2,5.88,2,-1.28,-1.27,0.31,-0.27
138,69.9,8.9,0.0,4.3,202.4,23.3,27.7,32.2,25.4,14.32,0,-0.48,-0.49,1.08,0.23
139,62.7,8.2,0.0,3.7,114.8,21.3,25.4,29.5,24.3,10.44,0,-0.15,-0.46,0.77,-0.44
140,53.4,9.9,0.0,3.2,47.6,15.7,20.6,25.6,16.0,8.41,0,-0.01,-0.71,-0.23,-0.95
141,45.4,11.6,0.0,2.6,11.7,10.3,16.1,21.9,10.1,4.77,2,-0.94,-1.0,-0.48,-0.94
142,45.4,9.9,12.44,1.7,12.3,1.9,6.8,11.8,5.4,5.19,0,-1.12,-0.74,-1.01,-0.8
143,48.2,6.9,25.04,1.1,12.1,-3.8,-0.3,3.2,3.4,5.26,0,-0.89,-0.36,-0.97,-0.64
144,39.9,7.1,25.78,1.0,3.7,-4.5,-0.9,2.7,3.5,3.15,0,0.08,-0.85,-0.94,-0.59
145,62.0,7.8,18.76,1.5,12.8,-1.1,2.8,6.7,4.5,5.35,0,0.89,-0.74,-0.78,-0.59
146,55.9,11.2,7.38,2.9,3.2,4.1,9.7,15.3,5.5,1.99,2,-0.52,-1.06,-0.99,-0.53
147,54.5,11.8,0.32,4.1,19.3,8.8,14.7,20.6,7.3,5.98,1,-1.02,-0.77,-1.19,-0.4
148,64.0,10.2,0.0,4.8,73.6,17.0,22.1,27.2,13.3,8.39,0,-0.22,0.2,-0.57,-0.18
149,64.1,10.1,0.0,5.2,39.2,21.0,26.0,31.1,18.4,6.2,0,-0.02,-0.19,-0.43,-0.08
150,73.6,8.2,0.0,4.1,250.7,23.4,27.5,31.6,26.2,15.38,0,1.46,0.91,0.08,0.73
151,53.3,9.4,0.0,4.4,83.5,22.8,27.5,32.2,24.8,8.93,2,0.09,-0.0,-0.4,0.28
152,59.3,10.1,0.0,3.3,30.8,17.0,22.0,27.1,16.8,6.19,2,-0.25,-0.22,-0.58,-0.56
153,42.8,11.7,0.0,2.7,16.4,10.3,16.1,22.0,10.3,5.47,2,-1.77,-0.31,-0.55,-0.71
154,41.6,10.9,10.19,1.8,19.5,2.8,8.2,13.7,6.1,6.22,0,-1.4,-0.69,-0.51,-1.02
155,31.6,11.0,24.49,1.4,0.2,-3.3,2.2,7.7,3.3,0.36,2,-1.39,-0.73,-0.72,-1.1
156,36.9,9.8,23.45,1.5,0.3,-2.4,2.5,7.4,3.5,0.31,4,-1.44,-1.93,-0.88,-1.18
157,67.6,7.3,19.66,1.3,18.8,-1.5,2.2,5.9,4.6,6.35,0,-0.52,-1.46,-0.78,-1.02
158,55.1,11.7,3.56,3.2,9.5,6.0,11.8,17.7,6.5,3.42,2,-0.95,-1.61,-0.8,-1.16
159,66.6,10.3,0.0,3.7,35.6,11.5,16.6,21.8,10.8,7.91,0,0.1,-0.73,-0.58,-1.13
160,63.7,12.6,0.0,4.3,38.1,11.7,18.0,24.3,10.8,6.43,0,-0.09,-0.25,-0.73,-0.85
161,62.1,10.6,0.0,5.2,52.5,20.5,25.8,31.1,17.9,7.53,0,0.37,0.01,-0.63,-0.68
162,62.5,10.1,0.0,4.6,87.8,22.1,27.1,32.2,23.6,9.95,3,-1.15,-0.94,-2.08,-1.31
163,61.7,9.4,0.0,3.8,101.1,20.1,24.8,29.5,22.2,9.97,1,-1.43,-1.3,-1.8,-1.49
164,66.3,7.9,0.0,2.8,126.9,17.2,21.1,25.1,18.5,13.11,0,-0.64,-0.31,-0.89,-0.98
165,56.3,9.5,0.0,2.4,20.0,11.9,16.6,21.4,12.1,5.73,0,0.32,-0.55,-0.75,-0.88
166,51.2,8.8,6.28,1.6,19.2,4.5,8.9,13.3,6.9,6.17,0,1.09,-0.68,-0.69,-0.82
167,28.0,9.9,24.49,1.5,0.7,-3.3,1.7,6.7,2.8,0.79,3,-0.87,-0.88,-0.73,-0.96
168,39.7,9.6,23.8,1.4,4.7,-2.7,2.1,6.9,3.6,3.42,1,-1.01,-0.04,-0.67,-1.02
169,54.5,10.5,19.44,1.8,8.4,-1.4,3.9,9.2,4.1,3.84,1,-1.55,0.49,-0.89,-1.09
170,59.1,11.1,5.43,2.9,10.0,5.0,10.5,16.1,6.2,3.84,1,-1.31,-1.45,-0.81,-1.05
171,57.1,11.1,0.0,3.8,54.7,10.0,15.5,21.1,9.5,9.53,0,0.09,-0.48,-0.7,-0.82
172,59.2,10.9,0.0,4.8,58.0,16.2,21.6,27.1,13.4,7.77,0,0.57,-0.06,-0.63,-0.88
173,65.0,10.4,0.0,5.2,77.2,20.6,25.8,31.0,17.0,8.8,0,1.07,0.57,-0.43,-0.68
174,61.7,10.0,0.0,4.6,83.9,21.8,26.8,31.8,22.9,9.84,3,-0.76,-0.6,-0.46,-1.6
175,55.9,9.7,0.0,4.1,172.2,21.1,25.9,30.8,23.4,12.78,0,-0.49,-0.11,0.12,-1.17
176,56.2,9.3,0.0,3.2,55.3,17.0,21.6,26.3,17.7,8.64,0,-0.95,-0.11,-0.65,-1.02
177,44.3,11.1,0.0,2.6,37.2,10.8,16.3,21.9,11.0,7.88,0,0.16,-0.41,-0.53,-0.87
178,63.6,6.4,7.59,1.0,60.8,3.9,7.1,10.3,8.2,10.73,0,0.89,0.05,0.0,-0.5
179,39.8,8.7,21.52,1.2,2.0,-1.4,3.0,7.4,4.5,1.91,1,1.36,-0.28,0.09,-0.46
180,46.4,9.2,26.58,1.2,3.4,-5.3,-0.7,3.9,3.2,2.9,0,1.87,0.79,0.12,-0.41
181,33.9,11.5,21.26,2.0,18.6,-1.9,3.9,9.7,3.7,6.0,0,-0.6,0.61,0.16,-0.53
182,57.5,12.0,6.06,3.1,2.4,4.7,10.7,16.7,5.7,1.34,3,-1.51,0.41,0.04,-0.55
183,57.0,11.7,0.0,4.2,30.4,12.1,17.9,23.8,10.6,7.09,1,-1.27,0.19,-0.32,-0.66
184,50.1,12.0,0.0,5.0,47.8,15.0,21.0,27.0,12.7,7.14,0,-0.93,-1.04,-0.43,-0.7
185,51.9,11.6,0.0,5.5,105.8,20.0,25.8,31.6,18.5,10.56,0,0.56,-0.02,-0.27,-0.45
186,68.0,8.5,0.0,4.3,230.6,23.4,27.6,31.9,26.6,15.41,0,1.45,0.81,1.1,0.44
