date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
0,48.0,12.0,27.67,1.5,3.4,-6.5,-0.5,5.5,2.4,2.31,3,-1.76,-0.52,-0.71,-1.09
1,51.8,13.9,22.32,2.0,2.9,-3.5,3.5,10.5,3.7,2.77,0,-0.85,-0.81,-0.91,-1.15
2,74.3,11.3,10.53,2.3,24.4,2.8,8.4,14.1,6.6,7.33,1,-0.82,-1.05,-0.93,-1.12
3,57.7,14.2,0.38,4.0,33.3,8.7,15.8,22.9,9.4,7.91,0,-0.47,-1.11,-0.89,-1.3
4,58.6,14.6,0.0,4.7,43.8,13.3,20.6,27.9,13.1,7.69,0,0.49,0.14,-0.15,-1.43
5,75.0,10.1,0.0,4.5,104.2,20.6,25.6,30.7,19.9,10.74,1,0.21,-0.24,-0.56,-0.96
6,69.7,9.9,0.0,4.1,120.7,22.5,27.4,32.4,28.1,12.05,0,0.05,-0.22,-0.52,-0.95
7,57.7,9.5,0.0,3.7,101.4,20.3,25.0,29.8,25.5,10.68,0,-0.46,-0.12,-0.43,-0.68
8,57.1,10.2,0.0,2.9,98.6,14.8,19.9,25.0,17.5,12.43,0,1.07,0.86,0.35,-0.04
9,75.9,7.7,0.0,1.7,108.7,10.2,14.0,17.9,12.4,13.08,0,1.86,1.23,0.62,0.05
10,62.7,8.1,6.71,1.3,50.1,4.3,8.3,12.4,8.3,9.71,0,2.15,0.8,0.67,-0.04
11,43.2,10.7,25.57,1.2,2.3,-4.3,1.1,6.5,4.0,2.41,1,0.92,1.22,0.69,-0.08
12,29.2,12.0,28.32,1.3,1.4,-7.3,-1.3,4.7,2.7,1.48,0,-0.38,1.77,0.85,0.07
13,49.3,12.9,22.52,1.7,13.5,-3.7,2.8,9.3,4.3,5.76,3,-1.55,1.56,0.53,-0.29
14,44.6,15.0,18.19,2.9,0.3,-0.1,7.4,14.9,4.7,0.51,1,-1.33,-0.51,0.54,-0.27
15,58.2,14.2,3.44,3.7,26.9,6.0,13.1,20.2,7.8,7.17,3,-1.87,-1.85,0.31,-0.4
16,58.3,15.7,0.0,4.9,16.6,12.5,20.3,28.2,11.4,4.8,0,-1.04,-1.48,-0.22,-0.24
17,58.4,12.7,0.0,5.2,69.9,18.4,24.7,31.1,16.9,8.91,0,-0.71,-1.23,0.08,-0.3
18,72.0,10.0,0.0,3.9,143.9,21.7,26.7,31.7,26.7,12.91,0,0.62,-0.46,0.72,0.16
19,65.2,9.2,0.0,3.4,168.6,19.8,24.4,29.0,25.2,13.57,0,0.8,0.07,0.73,0.19
20,59.5,10.9,0.0,2.8,95.3,14.5,19.9,25.4,17.9,12.43,0,1.23,0.47,0.2,0.33
21,61.3,10.1,0.39,1.9,53.5,8.7,13.7,18.8,11.6,9.95,0,1.64,1.42,0.49,0.72
22,65.4,7.7,12.19,1.2,84.9,2.0,5.8,9.7,6.7,12.35,0,1.84,1.47,0.47,0.74
23,39.2,11.5,24.49,1.3,3.4,-3.3,2.5,8.3,4.4,2.93,4,1.58,1.58,0.35,0.67
24,15.4,13.0,28.77,1.7,0.0,-7.9,-1.4,5.1,1.6,0.0,3,-2.07,1.06,0.17,0.66
25,39.7,14.4,24.27,2.0,0.8,-5.6,1.6,8.8,3.0,1.03,0,-1.24,1.25,0.55,0.68
26,48.1,12.9,13.65,2.6,34.8,1.6,8.0,14.5,6.0,8.66,0,0.75,1.4,1.0,1.0
27,82.0,8.8,0.89,2.6,49.8,8.0,12.4,16.8,9.6,9.7,0,2.63,1.9,2.04,1.59
28,75.4,9.7,0.0,3.2,135.1,13.6,18.4,23.3,15.7,13.08,0,2.2,1.7,2.18,1.43
29,60.6,12.7,0.0,5.1,71.0,18.8,25.1,31.5,18.0,8.82,0,1.43,1.5,2.05,1.43
30,67.8,9.9,0.0,4.1,130.3,21.3,26.2,31.2,25.4,12.25,0,0.76,1.93,2.18,1.86
31,76.3,7.6,0.0,3.0,185.1,21.2,25.0,28.8,26.8,14.11,0,1.09,2.08,2.23,1.97
32,76.1,7.9,0.0,2.4,101.7,16.0,19.9,23.9,18.3,12.94,3,0.98,1.52,1.84,1.43
33,41.7,13.8,2.04,2.5,2.1,7.0,13.9,20.8,9.8,2.17,0,-0.17,0.47,1.35,1.23
34,49.6,11.7,11.94,1.5,16.1,2.1,7.9,13.8,7.2,5.73,0,-1.17,0.5,1.43,1.27
35,38.4,11.9,25.88,1.3,13.3,-4.6,1.4,7.4,3.9,5.37,0,0.78,1.1,1.69,1.39
36,58.1,7.7,25.88,1.0,20.0,-4.6,-0.7,3.2,3.7,6.23,0,1.82,0.53,1.92,1.48
37,76.1,7.2,26.28,1.2,18.1,-7.0,-3.4,0.2,2.6,6.58,0,1.75,0.04,1.91,1.66
38,64.3,10.1,11.81,2.1,17.6,2.3,7.3,12.4,6.9,6.35,0,3.01,2.74,2.55,2.26
39,88.4,8.0,0.04,2.2,140.2,9.6,13.6,17.6,12.1,15.22,0,3.14,3.06,2.2,2.57
40,67.0,10.3,0.0,3.7,108.3,14.0,19.1,24.3,15.2,11.75,2,2.28,2.34,2.08,2.54
41,59.0,13.8,0.0,5.2,23.8,17.6,24.5,31.4,17.1,5.54,0,1.69,2.69,2.61,2.64
42,76.8,8.7,0.0,3.7,237.3,22.0,26.3,30.7,26.6,16.39,0,0.64,2.19,2.23,2.57
43,64.6,8.9,0.0,3.5,120.0,20.6,25.0,29.5,26.2,11.67,0,1.7,2.48,2.32,2.78
44,82.3,6.5,0.0,2.2,123.4,16.1,19.3,22.6,18.7,14.09,0,1.84,2.18,2.85,2.98
45,84.3,6.0,0.0,1.5,109.7,11.1,14.1,17.1,13.2,13.77,0,1.92,1.65,2.9,2.84
46,49.0,10.5,10.93,1.5,10.0,2.5,7.7,13.0,7.1,4.65,0,1.67,2.03,2.9,2.84
47,48.2,10.0,24.6,1.2,4.6,-3.4,1.6,6.6,4.1,3.53,0,-0.6,1.57,2.81,2.94
48,43.0,9.9,25.68,1.3,3.7,-4.4,0.6,5.6,3.6,2.62,0,-0.11,1.89,2.7,3.0
49,59.8,10.5,21.6,1.6,11.3,-2.8,2.5,7.8,4.3,5.21,1,-0.63,1.33,2.59,2.88
50,50.3,13.3,16.86,2.7,15.1,0.4,7.0,13.7,5.0,5.38,0,0.87,0.35,2.22,2.85
51,76.1,11.3,2.51,2.8,60.9,6.6,12.2,17.9,9.3,10.53,3,-0.22,-0.23,1.42,2.24
52,54.1,14.6,0.0,4.8,16.1,13.3,20.6,27.9,13.1,4.96,3,-0.85,-0.96,1.43,2.14
53,60.6,14.3,0.0,5.4,22.9,17.8,24.9,32.1,15.9,5.31,0,-1.05,-0.48,0.93,2.18
54,68.5,9.1,0.0,4.0,175.2,21.6,26.1,30.7,25.7,13.96,2,-0.87,-0.87,0.48,1.8
55,57.3,11.5,0.0,3.8,80.8,18.3,24.0,29.8,23.2,9.51,3,-1.04,-1.31,-0.65,1.42
56,47.5,14.0,0.0,3.4,31.2,13.1,20.1,27.1,15.5,7.25,1,-1.74,-1.84,-1.54,1.5
57,46.1,12.4,0.23,2.4,20.2,9.0,15.2,21.4,11.7,6.38,0,-1.09,-1.31,-1.26,1.62
58,50.1,10.8,10.43,1.5,43.0,2.7,8.1,13.5,7.3,8.92,2,-0.37,-1.06,-1.36,1.53
59,44.8,11.6,26.29,1.5,0.9,-5.0,0.8,6.6,2.6,1.1,1,-0.01,-1.57,-1.4,1.38
60,43.3,12.3,27.05,1.4,1.7,-5.8,0.4,6.6,3.1,1.62,1,-1.45,-1.5,-1.46,1.24
61,44.3,14.3,22.32,1.9,10.2,-3.5,3.7,10.9,4.3,5.0,0,0.0,-0.42,-1.28,1.29
62,63.6,12.1,13.92,2.3,33.1,1.5,7.5,13.6,6.5,8.39,0,0.47,0.33,-1.53,0.62
63,67.8,12.5,1.17,3.3,40.1,7.7,13.9,20.2,9.6,8.67,1,0.07,-0.5,-1.46,0.04
64,65.3,12.5,0.0,4.4,23.3,13.7,19.9,26.2,12.2,5.57,0,-0.16,-0.11,-1.04,0.32
65,62.6,13.4,0.0,5.2,71.8,18.6,25.3,32.0,17.2,8.85,0,0.62,0.71,-0.74,0.15
66,72.9,9.7,0.0,4.0,211.4,21.8,26.6,31.5,26.1,15.16,2,0.05,0.04,-0.86,-0.24
67,57.0,9.9,0.0,4.0,70.0,21.3,26.2,31.2,25.4,9.12,2,-0.74,-0.71,-0.8,-0.95
68,56.6,12.6,0.0,3.1,28.8,12.7,19.0,25.3,14.6,6.3,0,-1.75,-0.91,-0.69,-1.47
69,49.9,12.9,1.11,2.4,29.4,7.8,14.2,20.7,10.2,7.53,1,-1.52,-0.89,-1.01,-1.47
70,39.2,13.5,15.8,1.9,13.4,0.6,7.3,14.1,5.4,5.25,0,-0.94,-1.01,-0.94,-1.47
71,61.5,9.8,26.96,1.2,3.3,-5.7,-0.8,4.1,2.8,2.78,0,-0.87,-1.8,-0.88,-1.46
72,43.2,12.2,28.4,1.5,12.3,-7.4,-1.3,4.8,2.1,4.83,0,0.67,-1.23,-0.68,-1.38
73,54.8,9.6,23.0,1.5,23.6,-4.2,0.6,5.4,3.5,7.43,0,1.73,0.22,-0.55,-1.19
74,58.8,12.0,15.26,2.4,52.0,1.0,7.0,13.0,5.8,10.32,0,1.92,1.18,-0.34,-1.24
75,70.5,11.1,0.8,3.0,58.5,8.1,13.6,19.2,10.2,10.41,0,1.12,1.2,-0.2,-1.08
76,64.7,13.4,0.0,4.5,36.9,14.9,21.6,28.3,14.7,6.87,0,0.41,1.01,-0.29,-0.86
77,63.0,13.4,0.0,5.2,66.1,18.9,25.6,32.3,18.2,8.75,0,-0.2,0.87,-0.83,-0.96
78,67.9,8.9,0.0,3.9,148.6,21.6,26.0,30.5,26.3,13.22,0,0.27,0.75,-0.06,-0.6
79,63.6,8.4,0.0,3.8,148.1,22.7,26.9,31.1,27.8,12.71,0,1.29,1.24,1.21,0.32
80,70.9,9.8,0.0,2.5,162.0,13.7,18.6,23.5,16.5,16.05,2,1.07,0.64,1.04,0.25
81,46.3,13.3,1.54,2.4,10.6,7.4,14.0,20.7,10.3,4.6,0,1.65,1.2,1.53,0.42
82,69.8,8.3,15.02,1.3,71.7,0.9,5.0,9.2,5.8,11.45,1,0.41,1.24,1.5,0.44
83,16.5,11.3,28.91,1.3,0.0,-8.1,-2.4,3.3,2.1,0.09,0,1.51,1.42,1.49,0.46
84,52.7,10.4,27.59,1.3,4.9,-6.4,-1.2,4.0,2.7,3.29,2,-1.18,1.34,1.28,0.42
85,43.5,12.7,26.42,1.8,1.8,-7.2,-0.8,5.6,2.2,1.33,2,-1.56,-0.62,0.89,0.21
86,56.2,14.2,14.45,2.8,8.1,1.3,8.4,15.5,5.6,3.74,0,-1.15,0.05,0.55,0.15
87,65.7,14.1,1.38,3.7,37.8,7.5,14.5,21.6,9.1,8.3,0,-0.72,-1.09,0.65,0.26
88,63.1,13.4,0.0,4.3,37.7,13.1,19.8,26.5,13.2,7.2,3,-1.19,-1.62,0.16,-0.09
89,48.6,14.5,0.0,6.0,35.3,19.1,26.3,33.6,16.4,6.34,1,-1.56,-1.79,-0.22,-0.65
90,62.3,10.6,0.0,4.4,120.3,21.0,26.3,31.6,24.4,12.02,1,-1.47,-1.57,-0.62,-0.44
91,62.2,9.3,0.0,3.7,100.2,19.7,24.3,29.0,22.9,10.39,0,-0.23,-0.87,-1.02,0.17
92,65.6,9.3,0.0,2.8,125.2,15.3,19.9,24.6,17.1,14.27,0,1.11,-0.19,-0.17,0.59
93,55.1,11.5,2.04,2.1,96.3,7.0,12.7,18.5,10.2,12.91,0,1.61,-0.12,-0.62,0.69
94,50.6,11.2,11.18,1.5,25.1,2.4,8.0,13.6,7.4,6.89,0,1.65,0.61,-0.45,0.77
95,67.8,8.7,21.02,1.1,16.3,-1.2,3.2,7.6,5.2,6.19,0,1.02,1.29,-0.34,0.82
96,56.3,9.5,28.55,1.1,12.5,-7.6,-2.8,2.0,2.6,4.95,0,1.59,1.98,-0.1,0.8
97,70.5,8.3,24.84,1.3,14.7,-6.3,-2.1,2.1,2.9,5.97,0,1.07,2.0,0.12,0.65
98,65.3,11.9,18.19,2.1,12.1,-0.1,5.9,11.9,6.0,5.2,0,2.11,2.08,0.85,0.91
99,62.2,11.5,1.27,3.2,110.6,7.6,13.3,19.1,9.6,13.9,0,1.46,1.77,0.87,0.93
100,57.5,13.2,0.0,4.3,36.0,13.9,20.5,27.1,15.4,6.99,3,0.38,0.72,0.9,0.68
101,55.0,13.3,0.0,5.4,19.3,18.0,24.6,31.3,15.8,5.07,1,-1.39,0.06,1.03,0.53
102,69.5,10.5,0.0,3.9,117.7,20.5,25.7,31.0,25.6,11.91,2,-1.68,-0.68,0.72,0.09
103,47.5,11.5,0.0,4.2,82.0,19.4,25.1,30.9,24.1,9.79,0,0.28,0.41,1.2,0.17
104,69.8,8.5,0.0,2.6,181.2,15.6,19.8,24.1,17.7,16.77,2,0.36,-0.66,0.49,0.19
105,45.1,11.9,0.23,2.3,12.9,9.0,14.9,20.9,11.7,5.11,1,1.09,-0.74,0.31,-0.24
106,43.2,12.1,18.87,1.7,13.2,-0.6,5.5,11.6,4.9,4.63,2,-1.46,-0.37,0.06,-0.28
107,30.8,13.0,27.32,1.5,0.0,-6.1,0.4,6.9,2.5,0.13,2,-1.51,-0.23,-0.15,-0.36
108,39.4,12.6,28.77,1.5,0.3,-7.9,-1.6,4.7,2.2,0.44,0,-1.33,0.63,-0.27,-0.28
109,58.7,11.7,22.01,1.7,12.2,-3.2,2.7,8.6,4.1,5.46,0,-0.51,-1.49,-0.27,-0.13
110,73.7,11.0,20.01,2.1,11.3,-0.8,4.7,10.2,4.6,5.07,0,0.83,-0.22,-0.73,0.09
111,67.1,12.9,1.84,3.3,62.2,7.1,13.5,20.0,9.1,10.66,0,1.19,0.62,-0.4,0.3
112,66.4,12.4,0.0,4.0,62.7,13.7,19.9,26.1,14.7,9.14,0,1.15,0.86,0.17,0.69
113,62.7,11.8,0.0,4.6,61.6,17.4,23.3,29.2,17.8,8.63,0,0.62,0.87,0.49,0.92
114,62.0,10.3,0.0,4.2,158.1,20.7,25.8,31.0,24.9,13.52,0,0.06,0.62,0.84,1.0
115,66.6,8.2,0.0,3.5,107.3,20.9,25.0,29.1,25.3,10.44,0,-0.1,0.6,-0.08,0.76
116,60.1,10.1,0.0,2.8,78.7,14.2,19.2,24.3,16.9,11.56,0,-0.1,0.31,0.18,0.41
117,50.7,11.7,0.45,2.2,39.0,8.6,14.4,20.3,11.2,8.49,1,-0.21,-0.15,0.11,0.26
118,43.2,12.8,17.6,1.6,6.0,-0.1,6.3,12.7,5.7,3.54,1,-0.66,-0.38,0.15,0.13
119,46.2,11.6,25.78,1.4,2.4,-4.5,1.3,7.1,3.5,2.13,0,-0.97,-0.44,0.27,0.05
120,37.8,11.2,27.32,1.4,11.9,-6.1,-0.5,5.1,2.9,4.37,0,0.06,-0.25,0.34,0.02
121,56.5,10.1,23.47,1.5,14.8,-4.7,0.4,5.5,3.5,6.05,0,0.44,-0.42,0.35,0.02
122,63.9,12.0,18.98,2.1,10.8,-0.4,5.6,11.6,5.5,4.89,0,0.66,-0.03,0.21,-0.34
123,64.7,11.9,0.98,3.3,47.4,7.9,13.8,19.8,9.6,9.46,3,-0.54,-0.45,-0.37,-0.51
124,48.6,15.1,0.0,5.0,21.9,13.0,20.5,28.1,12.3,5.57,0,1.89,1.75,0.93,0.71
125,73.9,11.0,0.0,4.1,197.5,18.2,23.7,29.2,19.8,14.76,2,0.96,1.08,0.51,0.61
126,67.3,10.0,0.0,4.2,103.9,22.6,27.6,32.6,28.3,11.19,0,1.59,1.23,0.97,1.15
127,63.0,8.6,0.0,3.5,168.5,20.2,24.5,28.8,24.4,13.44,1,-0.44,0.94,0.72,0.41
128,68.0,10.4,0.0,2.7,41.5,14.3,19.5,24.7,16.6,8.54,0,0.25,0.78,0.68,0.54
129,54.0,12.3,1.66,2.2,37.3,7.3,13.4,19.6,10.0,8.38,0,0.16,1.42,1.08,0.81
130,39.6,11.8,12.7,1.6,63.3,1.8,7.7,13.6,7.0,10.59,0,1.09,0.1,1.21,0.92
131,39.0,11.0,26.77,1.3,16.1,-5.5,0.0,5.5,3.0,6.26,0,2.12,1.03,1.36,1.1
132,61.9,8.1,26.68,0.9,20.1,-5.4,-1.3,2.8,3.9,6.25,0,1.84,0.82,1.4,1.17
133,73.0,7.8,24.87,1.1,9.6,-5.3,-1.4,2.5,3.8,4.91,0,2.0,1.99,1.54,1.27
134,61.0,10.6,11.81,2.1,29.9,2.3,7.6,12.9,7.0,7.84,2,0.25,1.46,1.29,1.0
135,51.4,13.2,1.49,3.6,14.9,7.4,14.0,20.6,9.3,5.57,0,-0.11,0.77,1.56,0.86
136,67.3,13.4,0.0,4.2,40.6,12.9,19.6,26.3,13.0,7.46,1,-0.97,0.12,0.08,0.66
137,59.4,13.7,0.0,5.5,47.1,19.3,26.1,33.0,17.6,7.07,0,-0.1,0.0,0.79,0.78
138,71.4,9.6,0.0,4.0,172.8,20.9,25.7,30.5,23.9,14.15,2,-0.75,-0.71,-0.18,0.56
139,56.9,9.1,0.0,3.9,75.1,20.3,24.8,29.4,23.4,9.04,0,-0.13,-0.67,0.33,0.66
140,51.6,12.1,0.0,3.1,108.6,12.9,18.9,25.0,14.7,13.37,0,-0.43,-0.39,0.34,0.65
141,48.1,12.1,1.01,2.4,45.1,7.9,13.9,20.0,9.9,9.02,0,0.66,-0.27,0.09,0.79
142,47.2,10.5,11.94,1.4,31.9,2.1,7.3,12.6,7.1,7.79,0,0.28,-0.02,-0.03,0.81
143,50.5,10.3,24.93,1.4,6.1,-3.7,1.5,6.7,3.5,3.45,0,0.82,-0.13,-0.13,0.86
144,64.7,8.8,25.99,1.1,15.5,-4.7,-0.3,4.1,3.8,5.57,0,0.61,0.77,-0.22,0.83
145,67.1,9.7,20.85,1.4,7.4,-2.1,2.8,7.7,4.9,4.33,0,0.41,0.37,-0.45,0.79
146,68.0,11.2,9.52,2.4,10.9,3.2,8.8,14.4,6.9,5.0,0,1.15,1.27,0.19,0.98
147,74.2,12.0,0.11,3.3,81.5,9.3,15.3,21.3,10.8,12.04,0,1.11,1.17,0.35,1.24
148,73.7,11.3,0.0,3.7,38.9,13.4,19.0,24.7,14.2,7.37,0,1.54,1.44,0.92,0.65
149,73.1,11.2,0.0,4.3,79.5,18.5,24.1,29.7,19.1,9.58,0,2.12,2.24,1.72,1.51
150,69.3,8.4,0.0,3.7,274.5,21.0,25.2,29.4,25.9,17.47,0,1.54,1.75,1.91,1.25
151,63.6,9.2,0.0,3.7,106.2,21.1,25.7,30.3,25.1,10.91,0,1.29,1.8,1.76,1.42
152,59.5,10.4,0.0,2.7,74.8,13.8,19.0,24.2,17.2,11.3,0,0.24,1.65,1.9,1.55
153,60.6,10.3,1.01,2.1,68.7,7.9,13.0,18.2,10.0,10.67,3,0.06,1.33,1.62,1.21
154,30.2,13.0,13.73,2.0,2.0,1.4,7.9,14.4,5.2,2.2,4,-0.52,0.93,1.54,1.06
155,17.8,13.8,26.68,1.7,0.0,-5.4,1.5,8.4,2.3,0.0,0,-1.75,-0.43,1.48,0.95
156,55.8,9.4,26.96,1.2,9.9,-5.7,-1.0,3.7,3.1,4.16,0,-0.64,-0.22,1.46,0.87
157,67.5,9.8,22.81,1.5,8.0,-4.0,0.9,5.8,3.7,4.44,0,0.79,-0.09,1.6,0.85
158,57.0,11.7,14.99,2.5,34.8,1.1,6.9,12.8,5.1,8.55,1,-0.13,-1.1,1.17,0.9
159,51.6,13.7,0.38,4.0,33.9,8.7,15.5,22.4,9.6,7.81,0,0.57,0.28,1.3,1.05
160,58.3,12.9,0.0,4.2,73.2,13.9,20.3,26.8,15.8,9.53,2,-0.38,0.0,0.76,1.05
161,55.8,12.5,0.0,5.3,33.8,18.5,24.7,31.0,16.3,6.25,2,-1.18,-1.06,-1.09,0.57
162,74.8,9.9,0.0,3.9,74.6,21.1,26.0,31.0,24.7,9.46,0,-1.21,-0.77,-0.81,0.91
163,61.4,9.2,0.0,3.6,130.5,19.6,24.2,28.8,23.0,12.11,0,-0.53,-0.66,-0.63,0.91
164,64.7,10.9,0.0,2.9,101.4,14.4,19.8,25.3,16.6,12.99,0,0.81,-0.18,-0.65,1.03
165,60.4,9.6,0.66,2.0,60.9,8.3,13.1,17.9,10.3,10.57,0,1.1,-0.34,-0.21,1.03
166,61.3,9.5,9.7,1.4,36.4,3.0,7.7,12.5,7.4,8.24,0,1.66,0.37,0.24,1.21
167,70.3,7.1,25.04,1.0,32.0,-3.8,-0.2,3.4,3.9,8.52,0,1.56,1.22,0.15,1.12
168,49.5,10.4,25.57,1.2,1.1,-4.3,0.9,6.1,3.9,1.42,1,0.96,1.3,0.07,1.05
169,44.2,11.7,22.22,1.8,7.3,-3.4,2.5,8.4,3.9,4.38,2,-1.35,0.96,-0.21,0.99
170,58.6,11.7,11.29,2.7,6.4,2.5,8.3,14.2,5.6,3.72,0,0.82,1.43,0.46,1.06
171,72.7,10.9,0.44,3.2,89.6,8.6,14.0,19.5,9.5,12.62,2,0.17,0.55,-0.06,0.82
172,66.1,12.6,0.0,4.2,8.2,12.7,19.0,25.3,12.2,3.33,1,0.11,-0.4,0.02,0.51
173,66.2,12.4,0.0,5.0,37.5,19.0,25.2,31.4,18.0,6.86,0,-0.76,-0.26,0.77,-0.18
174,75.1,8.3,0.0,3.7,148.8,21.8,25.9,30.1,25.5,12.8,0,-0.35,-0.24,0.54,-0.17
175,55.1,8.7,0.0,3.9,116.8,21.4,25.7,30.1,25.8,11.17,0,0.67,0.58,0.89,0.18
176,75.6,7.1,0.0,2.5,130.8,17.4,20.9,24.5,19.9,14.55,0,1.09,0.32,0.9,0.17
177,63.4,8.7,0.0,1.9,63.0,10.0,14.3,18.7,12.3,10.65,1,1.25,0.46,0.61,0.25
178,58.6,10.3,11.68,1.5,5.4,2.2,7.3,12.5,6.5,3.33,0,0.76,0.85,0.43,0.43
179,41.7,9.1,26.19,1.2,17.1,-4.9,-0.3,4.3,3.2,6.26,3,-0.78,0.75,0.31,0.28
180,30.7,11.8,27.23,1.6,0.0,-6.0,-0.1,5.8,2.1,0.0,0,1.32,1.56,0.68,0.47
181,64.3,9.3,21.04,1.4,39.1,-1.8,2.9,7.6,5.0,9.3,1,0.36,0.79,0.78,0.36
182,67.8,11.7,16.33,2.3,5.4,0.6,6.4,12.3,5.3,3.42,0,1.67,0.98,0.67,0.73
183,75.8,11.6,2.37,3.0,69.3,6.7,12.5,18.3,8.7,11.18,2,0.12,0.67,0.71,0.39
184,62.1,12.7,0.0,4.4,15.1,13.5,19.8,26.2,12.7,4.36,1,-0.07,0.09,0.74,0.49
185,58.5,12.0,0.0,5.1,43.7,18.1,24.1,30.1,16.0,7.3,0,0.42,1.15,1.33,1.26
186,73.4,9.5,0.0,3.8,224.6,20.3,25.0,29.8,23.9,15.98,0,1.32,1.2,1.81,1.53
187,79.0,7.4,0.0,2.9,166.9,19.9,23.6,27.3,24.2,13.36,1,1.25,0.98,1.16,1.3
188,61.4,10.3,0.0,2.8,41.4,14.6,19.7,24.9,17.1,8.63,0,0.28,0.44,0.79,1.09
189,51.9,11.9,0.45,2.2,26.3,8.6,14.5,20.5,11.3,7.01,0,-0.7,0.75,0.91,1.0
190,49.4,10.0,18.36,1.5,25.4,-0.4,4.6,9.6,4.9,7.1,1,-0.37,0.94,0.77,0.78
191,53.6,10.6,25.25,1.4,3.7,-4.0,1.3,6.6,3.1,2.43,0,-0.08,0.2,0.89,0.79
192,54.3,9.4,29.11,1.1,2.7,-8.4,-3.7,1.0,2.2,2.07,3,-1.47,-1.18,0.41,0.7
193,44.4,14.4,24.09,2.1,0.0,-5.4,1.8,9.0,2.4,0.11,2,-1.86,-1.4,0.31,0.69
194,54.6,13.2,10.02,3.1,15.2,3.0,9.6,16.2,5.2,5.45,0,-0.79,-0.65,0.07,0.49
195,65.5,12.1,0.11,3.5,58.5,9.3,15.3,21.4,10.4,10.33,0,0.4,-0.21,0.58,0.79
196,73.2,11.2,0.0,3.7,47.5,13.0,18.6,24.2,13.4,8.02,0,0.63,-0.15,0.69,0.9
197,63.9,13.2,0.0,5.1,56.9,18.2,24.8,31.4,16.8,7.95,0,1.31,0.81,0.74,1.24
198,69.7,9.1,0.0,3.9,229.8,21.8,26.3,30.9,26.7,16.07,1,0.59,0.66,-0.11,1.21
199,60.9,9.3,0.0,3.6,95.7,19.8,24.4,29.1,24.3,10.36,3,-0.07,0.28,-0.33,0.58
200,51.0,11.5,0.0,3.3,30.0,14.8,20.5,26.3,16.4,7.23,0,-0.95,0.25,-0.06,0.47
201,49.5,11.7,0.0,2.4,62.3,10.2,16.0,21.9,11.9,10.55,0,-0.76,-0.0,-0.14,0.52
202,40.5,11.0,12.7,1.6,21.6,1.8,7.3,12.8,6.6,6.61,0,0.53,0.14,-0.04,0.47
203,53.6,9.5,22.01,1.2,9.7,-1.6,3.2,8.0,4.8,4.57,4,-0.67,-1.07,-0.23,0.44
204,33.0,11.8,26.48,1.7,0.2,-5.2,0.7,6.6,2.3,0.33,0,-0.5,-0.92,0.02,0.26
205,53.0,11.1,23.29,1.6,13.8,-4.5,1.1,6.7,3.5,5.87,0,-0.75,-0.02,0.22,0.32
206,63.5,11.6,14.45,2.4,16.1,1.3,7.1,12.9,5.6,6.0,3,-1.18,-1.24,-0.37,-0.19
207,50.1,15.3,0.8,4.3,16.7,8.1,15.7,23.4,8.7,5.13,0,-1.18,-1.24,-0.61,-0.04
208,60.1,13.5,0.0,4.7,46.1,14.1,20.8,27.6,13.2,7.95,1,-1.44,-1.52,-0.83,-0.1
209,57.8,13.7,0.0,5.4,45.1,18.8,25.6,32.5,18.0,7.42,0,0.7,0.02,-0.81,-0.02
210,67.0,8.3,0.0,3.9,232.7,22.2,26.3,30.5,27.0,16.18,4,-0.6,-1.11,-1.43,-1.05
211,54.8,10.0,0.0,4.0,25.9,20.7,25.7,30.7,25.0,5.72,2,-0.95,-1.53,-1.41,-1.16
212,55.2,12.4,0.0,3.2,33.6,14.0,20.2,26.4,15.6,7.46,0,-1.91,-1.0,-1.39,-1.0
213,46.4,13.0,1.42,2.4,57.1,7.5,14.0,20.5,10.3,10.21,0,-0.53,-0.83,-1.25,-0.97
214,57.7,9.7,10.93,1.3,24.3,2.5,7.3,12.2,7.4,6.92,0,0.47,-0.65,-1.34,-0.96
215,42.2,11.0,24.93,1.3,3.4,-3.7,1.8,7.3,4.1,2.86,0,0.2,-1.67,-1.19,-0.96
216,43.5,11.9,26.77,1.4,11.6,-5.5,0.5,6.5,3.4,4.82,0,0.23,-0.48,-1.16,-0.8
217,38.1,13.1,21.6,1.9,26.7,-2.8,3.8,10.4,4.6,7.75,0,1.53,1.21,-0.9,-0.49
218,63.1,12.6,15.79,2.4,51.8,0.8,7.1,13.4,5.7,10.21,0,1.96,1.66,-0.15,-0.33
219,70.0,11.9,2.24,2.8,64.4,6.8,12.7,18.7,10.3,10.58,2,0.96,0.92,-0.32,-0.62
220,46.4,13.8,0.0,4.8,24.7,11.9,18.8,25.7,11.0,5.78,0,0.01,0.63,-0.24,-0.69
221,47.8,14.0,0.0,5.7,67.3,18.4,25.4,32.4,16.6,8.95,0,-0.05,1.0,-0.59,-0.86
222,67.1,8.5,0.0,3.8,190.1,21.2,25.4,29.7,25.8,14.67,1,0.05,0.49,0.13,-0.9
223,61.1,8.7,0.0,3.6,93.0,20.7,25.0,29.4,25.1,10.09,0,0.66,0.52,0.94,-0.33
224,70.2,9.2,0.0,2.5,106.1,14.0,18.6,23.2,17.0,13.17,4,-0.63,-0.5,0.36,-0.75
