date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
186,67.4,8.8,0.0,4.1,218.0,21.7,26.1,30.5,23.5,17.02,0,1.87,1.18,1.17,0.73
187,62.6,8.5,0.0,3.9,70.1,21.6,25.8,30.1,23.0,10.17,2,1.15,0.62,0.98,0.61
188,57.7,10.2,0.0,3.2,58.8,15.7,20.8,25.9,15.1,10.96,1,-0.0,0.49,0.94,-0.44
189,68.0,7.7,0.0,1.9,111.5,10.6,14.4,18.3,11.4,15.34,0,-0.1,1.2,1.3,0.26
190,52.6,10.1,12.44,1.4,25.2,1.9,6.9,12.0,6.6,7.59,0,0.75,1.25,0.77,0.3
191,40.9,9.9,22.73,1.2,16.5,-1.9,3.1,8.1,4.3,7.7,0,1.9,0.98,0.84,0.45
192,47.3,9.2,24.37,1.3,8.6,-3.2,1.4,6.0,3.5,5.36,0,0.75,0.1,0.85,0.43
193,47.9,11.2,19.88,1.9,12.3,-1.6,4.0,9.6,3.6,5.96,0,0.5,0.78,0.87,0.45
194,63.2,11.5,13.39,2.6,14.4,1.7,7.4,13.2,4.7,5.77,1,-0.73,1.65,1.03,0.47
195,60.3,12.2,0.08,3.8,33.6,9.4,15.5,21.6,8.8,8.48,1,-1.07,-0.49,0.92,0.25
196,48.0,13.4,0.0,5.0,55.8,14.3,21.0,27.7,11.5,10.38,1,-1.18,-0.93,0.8,0.06
197,61.4,11.4,0.0,4.8,53.4,18.1,23.8,29.5,15.8,9.37,0,-0.95,-1.07,0.23,-0.15
198,60.2,9.8,0.0,4.6,141.1,22.3,27.2,32.1,23.6,13.46,0,-0.64,-1.05,-0.73,0.36
199,60.5,8.6,0.0,3.9,161.8,20.9,25.2,29.5,22.6,15.16,0,0.43,-0.27,0.21,0.8
200,63.2,9.0,0.0,2.9,55.9,16.0,20.5,25.0,17.0,10.06,1,0.07,-0.49,0.29,0.8
201,73.9,7.5,0.08,1.7,109.4,9.4,13.1,16.9,11.1,14.96,0,1.22,0.57,0.34,1.1
202,44.8,10.9,11.94,1.7,2.0,2.1,7.5,13.0,5.4,0.55,2,0.41,0.5,0.01,0.5
203,29.3,11.4,25.36,1.5,1.4,-4.1,1.6,7.3,2.5,1.57,3,1.01,0.5,-0.23,0.4
204,51.0,8.7,27.05,1.2,16.7,-5.8,-1.4,3.0,2.4,7.12,0,-1.27,0.81,-0.14,0.47
205,50.8,12.0,22.42,1.9,2.5,-3.6,2.4,8.4,2.7,2.24,2,-0.96,0.08,-0.22,0.43
206,63.8,12.5,7.38,2.6,16.3,4.1,10.3,16.6,7.0,6.17,1,-0.58,0.57,-0.19,0.57
207,62.0,12.4,0.01,3.7,57.3,9.8,16.0,22.2,9.8,10.89,0,-0.55,-1.07,0.03,0.66
208,64.4,11.2,0.0,4.2,88.9,14.8,20.4,26.0,13.5,12.79,0,0.77,0.39,0.62,0.9
209,58.9,11.8,0.0,5.1,71.1,19.1,25.0,30.9,16.2,10.41,0,0.78,0.49,0.69,0.61
210,69.8,8.4,0.0,4.1,112.2,22.6,26.8,31.0,24.4,12.4,0,0.27,-0.06,0.62,-0.05
211,54.7,8.9,0.0,4.2,112.9,22.1,26.5,31.0,23.2,12.83,0,-0.45,0.01,-0.01,0.14
212,65.6,9.0,0.0,2.9,85.7,15.1,19.6,24.1,14.5,13.0,0,-0.48,0.09,0.3,0.38
213,44.8,12.0,1.11,2.5,8.6,7.8,13.8,19.8,7.6,2.86,3,-0.88,-0.49,-0.92,-0.43
214,57.8,10.3,11.68,1.5,14.8,2.2,7.3,12.5,6.1,6.16,0,-1.01,-0.98,-0.72,-0.52
215,47.3,8.7,25.47,1.2,5.0,-4.2,0.2,4.6,2.9,3.4,0,-1.58,-1.05,-0.6,-0.59
