date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
448,82.0,9.2,0.0,3.4,185.0,15.8,20.4,25.0,17.1,14.19,0,2.06,2.22,1.14,1.08
449,59.3,10.3,0.0,4.9,107.5,20.8,25.9,31.1,21.7,9.46,0,1.88,2.27,1.46,0.92
450,70.9,7.7,0.0,4.1,233.2,24.8,28.6,32.5,30.7,14.7,0,1.54,2.45,2.3,1.53
451,62.5,7.6,0.0,3.8,263.8,23.4,27.2,31.0,29.4,15.39,3,1.02,1.91,2.09,1.16
452,57.0,11.4,0.0,3.4,20.4,17.9,23.6,29.3,21.2,4.2,2,0.31,1.55,2.12,0.85
453,52.8,11.2,0.0,2.6,15.0,12.6,18.2,23.8,13.9,4.98,3,-2.02,0.41,1.82,0.42
454,30.3,11.6,3.44,2.0,0.4,6.0,11.8,17.6,9.0,0.64,0,-1.65,0.31,1.8,0.48
455,39.9,9.8,17.66,1.3,11.3,0.1,5.0,9.9,5.6,6.35,3,-1.83,-0.41,1.58,0.41
456,37.0,10.7,22.25,1.5,2.6,-1.7,3.7,9.1,4.6,2.02,4,-2.04,-2.53,1.39,0.28
457,57.1,12.5,15.23,2.2,3.2,0.4,6.6,12.9,5.1,2.37,0,-1.08,-1.91,1.21,0.25
458,72.5,8.5,6.27,2.1,47.9,4.6,8.8,13.1,7.8,9.11,0,-0.23,-1.2,1.06,0.38
459,64.5,10.8,0.0,3.4,58.5,11.1,16.5,21.9,12.4,9.89,0,0.64,-0.22,0.24,0.51
460,71.7,11.1,0.0,4.1,71.8,16.0,21.5,27.1,16.1,9.16,0,-0.04,-0.43,-0.05,0.72
461,65.5,9.6,0.0,4.6,57.4,20.8,25.6,30.4,21.7,7.24,1,-0.78,-0.76,-0.86,0.47
462,68.2,9.1,0.0,4.0,121.8,22.4,26.9,31.5,28.3,9.93,2,-1.44,-0.88,-1.95,0.47
463,54.9,8.9,0.0,4.0,69.0,21.8,26.2,30.7,26.9,8.29,0,-1.31,-1.03,-1.6,0.58
464,75.1,10.0,0.0,2.9,65.2,18.8,23.8,28.8,22.7,9.16,0,-0.15,-0.6,-0.96,1.03
465,66.0,8.4,0.0,2.0,101.1,12.0,16.2,20.4,14.1,12.25,0,0.82,-0.8,-0.81,0.82
466,38.1,10.8,6.49,1.6,12.2,4.4,9.8,15.2,8.7,5.34,3,0.77,-0.9,-0.94,0.72
467,36.0,12.5,22.49,1.6,0.1,-1.8,4.5,10.8,4.5,0.27,0,-0.29,-0.22,-0.65,0.72
468,65.7,5.5,24.03,0.9,32.9,-2.9,-0.1,2.7,4.4,7.29,1,-0.22,0.67,-0.5,0.66
469,70.0,10.3,21.04,1.6,10.7,-1.8,3.4,8.6,4.9,4.66,4,-1.06,-0.08,-0.97,0.18
470,59.5,12.1,4.64,3.0,1.3,5.4,11.4,17.5,7.0,1.36,4,-2.36,-2.16,-1.43,-0.26
471,61.3,13.0,0.0,4.0,5.7,10.4,16.9,23.4,10.4,3.33,1,-2.17,-2.09,-1.68,-0.99
472,73.4,12.6,0.0,4.4,41.2,16.3,22.6,28.9,15.9,7.13,0,0.37,-0.06,-0.83,-0.59
473,66.6,9.4,0.0,4.8,205.0,21.8,26.5,31.2,21.8,12.66,0,1.81,0.62,0.4,-0.3
474,72.0,7.7,0.0,4.2,298.8,25.0,28.8,32.7,29.7,16.07,1,1.55,0.36,0.61,-1.02
475,66.5,7.6,0.0,3.6,95.5,23.0,26.8,30.6,28.7,9.66,0,1.3,1.14,1.05,-0.42
476,74.2,8.8,0.0,2.9,141.8,17.9,22.3,26.7,20.1,13.42,0,1.4,1.96,1.07,0.1
477,69.2,6.7,0.0,1.8,106.5,12.5,15.8,19.2,14.6,12.53,0,2.22,2.28,1.27,0.36
478,54.6,8.2,7.82,1.3,43.8,3.8,7.9,12.0,8.0,9.55,0,1.98,1.87,1.42,0.38
479,61.5,7.5,13.65,1.1,10.4,1.6,5.3,9.1,6.3,6.14,0,2.07,1.93,1.48,0.64
0,60.4,5.7,21.27,1.0,51.3,-1.3,1.6,4.5,5.0,8.91,0,2.07,1.93,1.48,0.64
1,72.6,7.7,14.75,1.4,32.2,0.6,4.4,8.3,6.1,7.8,0,1.79,2.73,1.64,0.87
2,45.6,11.2,4.64,3.1,6.8,5.4,11.0,16.6,6.6,3.63,4,0.35,2.03,1.68,0.58
3,54.8,10.9,0.0,3.6,31.9,10.2,15.6,21.1,11.3,6.97,1,-1.26,0.22,1.85,0.46
4,67.5,12.4,0.0,4.7,8.6,17.0,23.2,29.4,15.9,3.24,4,-2.19,-1.14,1.64,0.12
5,61.4,10.0,0.0,5.0,74.5,21.5,26.5,31.5,22.0,8.01,0,-1.58,-1.24,1.01,0.14
6,60.5,9.5,0.0,4.7,197.7,24.3,29.0,33.8,28.9,12.84,0,-1.03,-1.37,0.28,0.4
7,56.9,8.4,0.0,3.9,63.4,22.1,26.3,30.5,27.3,7.3,2,-0.92,-1.74,-0.05,0.36
8,65.5,9.9,0.0,3.3,4.9,17.9,22.8,27.8,19.3,2.65,4,-1.5,-1.77,-1.02,0.03
9,50.8,9.6,0.0,2.4,40.7,12.5,17.3,22.1,14.2,7.96,0,-1.73,-1.66,-1.44,-0.28
10,27.4,11.4,6.71,1.9,3.7,4.3,10.0,15.7,7.7,2.94,2,-1.68,-1.51,-1.66,-0.38
11,49.1,6.5,20.77,1.1,41.4,-1.1,2.2,5.5,4.8,11.56,0,0.05,-1.32,-1.54,-0.14
12,36.6,10.5,19.75,1.5,7.7,-0.7,4.6,9.9,5.1,3.65,2,-0.46,-1.75,-1.82,-0.34
13,61.0,10.7,10.43,2.0,11.8,2.4,7.7,13.1,6.4,4.52,2,-0.16,-1.66,-2.0,-0.39
14,58.4,10.5,1.78,2.9,36.3,7.2,12.4,17.7,8.6,7.99,1,-1.56,-1.03,-1.9,-0.22
15,65.9,10.1,0.0,3.3,59.5,11.0,16.0,21.1,12.0,9.95,0,-0.59,-0.7,-1.84,0.14
16,82.8,9.5,0.0,3.4,125.8,15.2,19.9,24.7,16.3,11.97,0,1.18,1.0,-0.91,0.64
17,60.8,10.7,0.0,5.1,158.2,21.8,27.1,32.5,22.6,11.51,0,1.75,1.13,-0.38,0.43
18,70.0,8.6,0.0,4.3,192.2,24.1,28.4,32.7,28.6,13.2,0,1.46,1.05,-0.35,-0.06
19,61.5,8.3,0.0,3.9,65.5,22.6,26.7,30.9,27.3,7.89,2,-0.06,0.53,-0.33,-0.26
20,60.2,10.5,0.0,3.3,37.8,17.0,22.2,27.5,18.9,7.53,2,-1.12,0.26,-0.09,-0.76
21,51.1,11.5,0.0,2.6,18.6,10.8,16.5,22.3,12.4,5.23,1,-1.67,-0.02,-0.28,-1.19
22,35.9,11.3,8.04,1.8,4.6,3.7,9.3,15.0,7.5,3.41,2,-1.56,-0.87,-0.27,-1.38
23,62.8,5.6,18.71,0.8,41.3,-0.3,2.5,5.3,5.9,11.56,0,-0.3,-1.12,-0.22,-1.25
24,47.3,9.6,24.15,1.3,10.2,-3.0,1.8,6.6,4.2,4.3,0,0.29,-1.51,-0.16,-1.42
25,67.9,8.9,15.23,1.5,37.6,0.4,4.8,9.3,5.9,8.38,0,1.61,-0.76,0.1,-1.41
26,75.0,9.1,6.27,2.3,63.3,4.6,9.1,13.7,7.3,10.25,0,1.19,0.51,0.41,-1.14
27,72.0,9.5,0.0,3.1,71.6,10.7,15.4,20.2,11.8,10.62,0,1.45,1.32,0.57,-0.93
28,70.3,9.3,0.0,3.9,55.5,16.5,21.1,25.8,16.6,8.14,0,0.92,1.35,0.02,-0.6
29,68.3,10.4,0.0,4.8,209.6,21.0,26.2,31.4,21.0,13.21,0,1.7,1.74,0.43,0.01
30,79.7,6.5,0.0,3.7,234.0,24.1,27.3,30.6,27.9,14.68,0,1.71,1.99,0.88,0.33
31,73.8,6.2,0.0,3.4,262.0,23.2,26.3,29.4,27.5,15.16,0,2.2,2.23,1.92,1.19
32,67.5,8.1,0.0,2.9,81.5,18.7,22.7,26.8,21.4,10.05,0,1.7,2.15,2.08,1.49
33,56.5,9.9,0.0,2.3,120.1,10.9,15.8,20.8,12.3,13.2,0,2.45,2.39,2.46,1.71
34,61.7,7.7,4.49,1.4,37.1,5.4,9.2,13.1,8.5,9.0,0,1.54,2.52,2.7,1.9
35,49.1,7.9,19.5,1.3,15.2,-0.6,3.4,7.4,4.7,7.38,0,1.82,2.13,2.55,1.81
36,52.9,8.2,23.09,1.2,12.1,-2.1,2.0,6.1,4.5,4.41,0,0.56,2.34,2.52,1.85
37,51.8,11.1,11.78,2.2,16.7,2.0,7.5,13.1,5.5,5.68,2,-0.88,1.19,2.4,1.86
38,67.1,10.5,4.45,2.7,21.9,5.5,10.7,16.0,7.1,6.26,1,-1.44,0.93,2.21,1.83
39,60.7,11.8,0.0,4.0,14.8,12.1,18.0,23.9,11.6,5.14,3,-1.97,-1.44,1.84,1.6
40,59.2,11.6,0.0,4.5,67.6,15.7,21.5,27.3,15.4,8.99,0,-1.27,-1.48,1.78,1.27
41,68.8,10.6,0.0,4.7,95.0,20.2,25.5,30.8,20.5,9.14,0,-0.67,-1.14,1.33,1.14
42,75.5,8.5,0.0,4.1,253.3,23.8,28.0,32.3,27.3,15.0,0,0.82,-0.29,1.44,1.39
43,68.1,7.0,0.0,3.5,175.7,22.5,26.0,29.5,26.9,12.69,0,1.12,0.33,0.83,1.78
44,60.3,10.0,0.0,3.3,82.2,17.4,22.4,27.4,19.4,10.5,0,1.07,0.44,0.74,1.89
45,53.9,10.9,0.0,2.6,10.2,11.0,16.4,21.9,11.4,4.27,2,0.07,0.58,-0.04,1.82
46,48.3,11.1,4.68,1.8,26.7,5.3,10.8,16.4,8.6,7.74,0,-0.69,0.61,-0.21,1.93
47,55.0,6.8,15.26,1.2,20.8,1.0,4.4,7.8,5.6,8.5,0,-0.76,0.69,-0.16,1.84
48,54.6,8.2,24.6,1.3,3.7,-3.4,0.7,4.8,3.5,2.45,2,-0.3,-0.02,-0.22,1.82
49,73.3,6.7,20.53,1.4,22.3,-1.9,1.5,4.9,4.3,6.57,0,0.11,-0.67,-0.03,1.79
50,61.0,11.8,10.02,2.8,22.8,3.0,8.9,14.8,5.8,6.5,2,-0.94,-1.25,-0.04,1.6
51,57.7,12.5,0.0,4.3,56.2,12.0,18.2,24.5,11.0,9.45,1,-0.91,-0.89,0.21,1.42
52,64.0,10.0,0.0,4.4,57.4,16.8,21.8,26.8,15.2,8.05,0,-0.92,-0.76,0.18,1.35
53,62.6,11.4,0.0,5.6,113.2,22.6,28.3,34.0,20.2,9.89,0,-0.45,-0.74,0.11,0.95
54,79.4,6.9,0.0,4.0,341.3,25.0,28.4,31.9,27.6,17.44,0,1.45,0.91,0.77,1.33
55,67.3,7.0,0.0,3.7,198.5,22.4,25.9,29.4,25.6,13.37,0,1.73,1.15,0.8,1.04
56,69.3,7.5,0.0,3.0,141.6,19.2,22.9,26.7,20.6,13.52,0,2.14,1.63,1.17,1.24
57,56.3,9.5,0.0,2.4,27.5,11.6,16.3,21.1,12.5,6.68,0,1.39,1.7,1.25,0.86
58,50.9,9.8,1.84,1.9,20.3,7.1,12.0,16.9,9.0,6.67,1,0.62,1.74,1.19,0.72
59,42.1,9.4,23.21,1.4,3.8,-2.2,2.5,7.2,3.6,3.89,2,-0.97,1.81,1.06,0.66
60,59.2,7.0,21.52,1.1,29.2,-1.4,2.1,5.6,4.8,6.88,0,-0.33,1.18,1.23,0.73
61,68.5,8.0,16.43,1.5,19.0,-0.1,3.9,7.9,5.3,6.09,0,0.18,0.63,1.21,0.84
62,56.1,12.4,5.43,3.0,1.9,5.0,11.2,17.4,6.9,1.5,4,-1.0,-1.43,1.09,0.73
63,61.9,11.5,0.0,3.8,64.3,11.5,17.2,23.0,11.6,10.2,0,-1.1,-1.07,1.25,0.96
64,61.4,11.3,0.0,4.5,57.7,16.3,21.9,27.6,15.6,8.41,0,-1.02,-0.82,1.23,0.92
65,60.2,11.2,0.0,5.5,128.1,21.9,27.5,33.1,20.7,10.42,0,0.1,-0.28,1.38,0.99
66,80.3,6.6,0.0,3.9,240.4,25.1,28.4,31.7,28.6,14.78,0,0.74,0.1,0.87,0.97
67,64.2,8.0,0.0,4.0,113.2,23.7,27.7,31.7,27.9,10.25,0,0.51,-0.12,0.17,0.63
68,63.6,9.1,0.0,3.1,79.1,17.3,21.8,26.4,18.5,10.24,0,0.37,0.24,-0.27,0.63
69,56.1,10.8,0.0,2.6,5.2,13.5,18.9,24.3,15.1,2.28,2,-0.9,-0.06,-0.45,0.6
70,51.1,9.5,2.24,1.9,60.8,6.8,11.5,16.3,8.5,11.25,0,-0.22,0.26,-0.22,0.72
71,50.3,8.4,18.71,1.3,16.4,-0.3,3.9,8.1,5.0,7.52,0,-0.32,0.16,-0.12,0.69
72,49.7,9.5,23.56,1.4,0.4,-2.5,2.3,7.1,4.0,0.44,3,0.28,-0.73,-0.35,0.64
73,62.8,9.7,8.38,1.9,36.7,3.3,8.1,13.0,6.7,8.24,0,-0.43,-0.45,-0.32,0.64
74,72.5,8.8,3.06,2.4,70.6,6.3,10.7,15.1,8.3,10.88,0,0.66,0.06,0.25,0.9
75,62.9,11.0,0.0,3.9,30.2,11.1,16.6,22.1,10.1,7.11,2,0.04,0.19,0.04,0.86
76,56.0,12.1,0.0,5.2,69.8,17.8,23.8,29.9,15.3,8.54,1,-0.37,-0.48,-0.01,0.81
77,70.8,9.1,0.0,4.7,95.4,21.9,26.4,31.0,21.3,9.25,0,-0.68,-0.28,-0.08,0.88
78,78.2,6.9,0.0,3.9,402.2,24.1,27.5,31.0,27.0,18.57,0,1.87,1.68,1.05,1.14
79,65.1,7.0,0.0,3.9,174.9,23.9,27.4,30.9,27.4,12.55,0,1.96,1.59,1.34,1.01
80,62.3,9.7,0.0,3.3,30.6,17.8,22.6,27.5,19.3,6.28,2,1.68,1.04,1.0,0.5
81,63.4,8.9,0.0,2.3,26.1,12.4,16.8,21.3,13.2,6.65,0,-0.43,1.21,1.13,0.5
82,46.6,10.1,5.26,1.9,12.4,5.0,10.0,15.1,7.3,5.52,1,-1.36,1.27,0.83,0.45
83,55.2,7.1,14.19,1.2,15.1,1.4,4.9,8.5,5.7,7.33,0,-0.71,1.36,0.84,0.53
84,59.4,6.4,24.49,1.1,35.0,-3.3,-0.1,3.1,3.7,7.45,0,0.19,-0.31,1.09,0.54
85,54.9,10.4,22.26,1.8,4.0,-2.7,2.5,7.7,3.8,3.01,2,0.15,-1.27,0.94,0.43
86,61.2,11.3,3.06,3.0,16.3,6.3,11.9,17.6,7.5,5.18,3,-1.12,-1.31,0.52,0.51
87,65.5,10.5,0.0,3.6,103.4,11.3,16.5,21.8,11.4,12.78,0,-0.39,-0.2,1.06,0.72
88,58.6,11.4,0.0,4.8,74.9,17.1,22.8,28.5,15.8,9.41,0,0.06,0.13,1.15,0.75
89,71.9,9.4,0.0,4.5,60.0,20.8,25.5,30.2,20.8,7.24,0,0.32,-0.13,1.03,0.62
90,78.0,6.5,0.0,3.8,286.1,24.5,27.7,31.0,28.1,16.06,0,0.92,0.6,0.33,0.84
91,64.9,7.6,0.0,3.9,183.3,23.0,26.8,30.6,26.3,12.9,0,1.18,0.97,0.34,1.11
92,65.3,8.3,0.0,3.1,39.5,18.6,22.7,26.9,20.3,7.55,1,1.07,0.92,0.43,0.94
93,59.2,9.2,0.0,2.4,31.9,13.0,17.6,22.2,13.8,7.11,0,-0.1,0.56,0.42,1.04
94,50.6,9.7,4.13,1.9,6.2,5.6,10.4,15.3,7.7,3.92,2,-1.19,0.44,0.35,0.83
95,40.9,10.5,20.01,1.6,1.7,-0.8,4.5,9.8,4.1,2.35,3,-1.37,0.47,0.18,0.73
96,45.6,10.2,24.71,1.5,2.0,-3.5,1.6,6.7,3.5,1.66,3,-2.08,-0.88,-0.09,0.71
97,74.8,6.9,8.38,1.6,30.1,3.3,6.7,10.2,6.8,7.5,0,-1.23,-1.61,0.11,0.73
98,68.8,9.2,4.27,2.5,32.7,5.6,10.2,14.8,7.3,7.68,0,-0.54,-1.48,0.33,0.56
99,63.3,10.8,0.0,3.8,50.9,11.5,16.9,22.3,11.1,9.26,0,-0.27,-1.4,-0.02,0.68
100,59.1,10.9,0.0,4.6,110.7,16.2,21.6,27.1,14.8,11.26,0,0.29,-0.2,0.28,0.92
101,58.5,10.8,0.0,5.6,93.5,22.5,27.9,33.3,20.1,8.94,0,0.08,-0.11,0.28,0.83
102,75.4,7.7,0.0,4.2,149.5,24.3,28.1,32.0,26.7,11.6,1,-0.21,-0.33,-0.83,-0.32
103,65.7,7.7,0.0,3.8,173.0,22.7,26.5,30.4,26.3,12.54,0,-0.15,-0.04,-0.82,-0.33
104,68.9,7.4,0.0,2.9,60.4,18.5,22.2,25.9,20.2,9.03,0,-0.08,-0.1,-0.61,-0.14
105,49.6,11.5,0.0,3.0,15.9,13.1,18.8,24.6,12.6,5.27,2,-0.29,-0.32,-0.8,-0.27
106,53.7,8.5,11.68,1.4,47.1,2.2,6.4,10.7,6.7,10.08,0,-0.42,-0.38,-0.47,-0.07
107,49.1,7.5,19.75,1.2,14.5,-0.7,3.1,6.9,4.9,6.91,0,-0.29,-0.23,-0.32,-0.08
108,45.2,9.0,23.56,1.4,1.3,-2.5,2.0,6.5,4.0,1.2,3,0.41,-0.1,-0.3,-0.28
109,71.1,7.8,14.26,1.5,29.9,0.8,4.7,8.6,5.8,7.51,0,-0.15,-0.52,-0.28,-0.13
110,73.6,8.6,7.15,2.3,34.5,4.2,8.5,12.8,6.6,7.75,0,-0.12,-0.43,-0.23,0.06
111,69.1,9.5,0.44,3.1,71.5,8.6,13.3,18.1,9.3,10.85,0,0.82,0.87,0.08,0.01
112,64.5,9.6,0.0,4.3,68.1,16.6,21.4,26.2,15.5,8.74,0,0.54,0.44,-0.13,0.06
113,64.4,10.1,0.0,5.1,48.9,21.3,26.3,31.4,19.9,6.81,2,-0.2,-0.2,-0.36,-0.08
114,78.9,7.2,0.0,4.0,191.7,24.8,28.4,32.0,28.3,13.21,0,-0.37,0.03,-0.01,-0.53
115,65.1,7.9,0.0,3.9,141.6,23.5,27.4,31.4,27.6,11.54,0,-0.29,-0.02,-0.27,-0.72
116,70.5,7.7,0.0,2.8,128.4,18.8,22.6,26.5,21.7,12.82,0,0.72,0.36,0.23,-0.28
117,56.7,10.9,0.0,2.4,6.4,10.7,16.1,21.6,12.2,3.03,2,0.3,-0.09,0.26,-0.38
118,39.4,12.0,5.46,2.2,2.8,4.9,10.9,16.9,7.0,2.46,3,-0.24,-0.42,-0.2,-0.45
119,35.7,10.7,18.98,1.7,1.4,-0.4,5.0,10.4,4.1,2.19,4,-2.21,-0.26,-0.39,-0.48
120,52.0,8.7,26.87,1.4,0.8,-5.6,-1.2,3.2,2.4,0.76,3,-2.39,-0.7,-0.38,-0.48
121,65.7,9.6,17.14,1.8,35.8,-0.4,4.4,9.2,4.7,8.13,0,-1.3,-0.84,-0.41,-0.48
122,60.5,11.2,8.31,3.0,15.1,3.7,9.3,14.9,5.2,5.29,3,-1.5,-2.43,-0.67,-0.62
123,55.7,12.7,0.0,4.2,11.6,10.4,16.7,23.1,9.6,4.74,4,-1.88,-2.72,-1.28,-0.82
124,61.4,10.5,0.0,4.6,63.3,16.3,21.5,26.8,13.8,8.62,0,-1.76,-2.11,-1.37,-1.0
125,70.4,9.9,0.0,4.9,62.8,21.6,26.5,31.5,20.1,7.26,1,-1.45,-1.85,-1.29,-1.08
126,75.2,8.6,0.0,4.2,93.0,23.8,28.1,32.4,26.3,9.64,2,-1.46,-1.92,-2.0,-1.31
127,68.2,6.7,0.0,3.6,127.0,22.8,26.1,29.5,26.7,10.94,0,-1.15,-1.71,-1.86,-1.44
128,70.4,7.3,0.0,2.8,83.6,17.2,20.8,24.5,18.3,10.04,0,-0.77,-1.29,-2.04,-1.32
129,59.6,9.2,0.0,2.4,44.4,11.8,16.4,21.0,12.6,8.46,0,0.14,-0.87,-1.76,-1.11
130,64.3,6.5,0.64,1.5,72.5,8.3,11.5,14.8,10.2,11.95,0,1.04,-0.46,-1.26,-1.03
131,51.0,8.1,21.52,1.2,11.2,-1.4,2.7,6.8,4.6,6.37,0,1.11,-0.26,-1.15,-1.06
132,56.0,6.8,23.33,1.2,4.9,-2.3,1.1,4.5,4.1,2.97,1,1.29,0.62,-1.09,-1.02
133,69.3,7.7,19.9,1.6,4.3,-1.3,2.6,6.5,4.0,2.59,2,-0.95,0.6,-1.24,-1.13
134,70.3,9.0,7.61,2.4,50.5,4.0,8.5,13.0,6.5,9.26,0,-0.31,0.74,-0.97,-1.09
135,65.9,11.2,0.0,3.8,35.7,12.0,17.6,23.2,11.9,7.74,1,-0.69,0.16,-0.76,-1.31
136,62.4,9.8,0.0,4.5,27.3,17.6,22.5,27.4,16.4,5.75,2,-0.89,-1.16,-0.97,-1.48
137,63.5,10.5,0.0,5.2,42.4,21.7,26.9,32.2,20.2,6.0,2,-1.79,-1.69,-1.21,-1.57
138,69.5,8.0,0.0,4.5,182.2,25.0,29.0,33.0,27.6,12.58,0,-1.28,-1.33,-0.71,-1.67
139,62.7,7.1,0.0,3.9,141.4,23.1,26.6,30.2,26.2,11.59,0,-0.63,-0.97,-0.63,-1.62
140,57.7,9.5,0.0,3.3,92.4,16.8,21.5,26.3,18.0,10.88,0,0.01,-0.97,-0.65,-1.78
141,50.9,10.2,0.0,2.7,18.0,12.0,17.1,22.2,11.9,5.31,2,-0.33,-1.0,-0.84,-1.73
142,52.8,8.6,6.71,1.7,21.4,4.3,8.6,12.9,6.7,6.89,0,-0.49,-0.78,-1.14,-1.6
143,55.1,6.2,22.01,1.1,22.9,-1.6,1.5,4.6,4.3,8.7,0,-0.58,-0.26,-1.08,-1.49
144,54.8,8.0,24.15,1.1,8.6,-3.0,1.0,5.0,4.3,3.88,0,0.18,-0.23,-1.04,-1.42
145,72.0,7.8,15.95,1.4,19.6,0.1,4.0,7.9,5.7,6.16,0,0.57,-0.26,-0.93,-1.43
146,64.0,10.2,3.56,2.8,16.3,6.0,11.1,16.2,7.2,5.6,2,-0.88,-1.09,-1.22,-1.42
147,55.6,11.6,0.02,3.9,32.3,9.7,15.5,21.3,9.4,7.58,2,-1.31,-1.0,-1.31,-1.33
148,64.4,9.9,0.0,4.3,119.7,17.0,21.9,26.9,16.2,11.58,0,-0.16,0.11,-0.67,-1.07
149,67.1,10.0,0.0,4.8,29.3,21.2,26.2,31.2,21.2,5.35,3,-0.53,-0.78,-0.72,-1.24
150,75.2,8.1,0.0,4.3,130.9,25.1,29.1,33.2,28.5,11.22,1,-0.7,-1.16,-1.08,-1.09
151,48.8,8.6,0.0,4.8,151.1,24.7,29.0,33.3,26.8,11.94,0,-1.23,-1.1,-1.11,-1.13
152,63.6,8.8,0.0,3.2,84.9,18.0,22.4,26.8,18.8,10.19,0,-0.67,-0.82,-1.1,-1.16
153,47.5,11.2,0.0,2.8,15.1,11.6,17.2,22.8,11.7,5.02,2,-0.68,-0.84,-1.09,-1.29
154,44.8,9.0,4.31,1.8,30.1,5.5,10.0,14.5,7.6,8.05,0,-0.57,-1.25,-1.04,-1.46
155,39.8,9.7,22.01,1.4,0.2,-1.6,3.3,8.2,4.1,0.63,2,-1.32,-1.1,-1.22,-1.53
156,46.3,10.3,20.27,1.6,3.9,-0.9,4.3,9.5,4.4,1.8,3,-1.32,-1.05,-1.33,-1.56
157,74.8,6.2,15.71,1.3,38.0,0.2,3.3,6.4,5.5,8.48,0,-0.51,-0.8,-1.23,-1.43
158,61.0,10.9,2.45,2.9,18.5,6.7,12.1,17.6,8.1,5.6,2,-0.87,-1.6,-1.27,-1.6
159,71.2,10.0,0.0,3.2,72.4,11.5,16.5,21.5,12.5,10.9,0,0.38,-0.39,-0.94,-1.43
160,65.3,11.6,0.0,3.9,70.8,12.4,18.2,24.0,12.9,9.47,0,0.22,0.03,-1.17,-1.19
161,68.4,9.5,0.0,4.8,58.6,21.1,25.8,30.6,20.5,7.3,1,0.24,-0.1,-1.03,-1.12
162,67.7,9.2,0.0,4.3,107.9,22.9,27.5,32.1,26.6,10.08,2,-1.03,-0.72,-1.24,-1.4
163,65.1,7.9,0.0,3.7,129.7,21.5,25.4,29.4,24.9,11.09,0,-1.06,-0.79,-1.07,-1.39
164,70.4,7.1,0.0,2.7,158.1,18.2,21.7,25.3,21.0,14.14,0,0.11,0.12,-0.46,-1.05
165,55.2,9.5,0.0,2.5,51.7,12.9,17.6,22.4,13.8,8.47,0,1.15,-0.01,-0.16,-0.86
166,55.9,8.5,2.96,1.7,38.6,6.3,10.5,14.8,8.4,8.86,0,1.54,-0.06,-0.11,-0.81
167,33.1,10.1,22.25,1.6,2.2,-1.7,3.4,8.5,3.6,2.02,3,-0.08,0.01,-0.14,-0.96
168,50.5,9.2,20.01,1.5,12.8,-0.8,3.8,8.4,4.4,4.73,1,-0.73,0.82,-0.06,-0.99
169,60.1,9.5,14.99,1.8,11.2,0.5,5.2,10.0,5.3,4.2,2,-1.68,0.88,-0.33,-1.07
170,67.4,9.9,3.73,2.6,39.1,5.9,10.8,15.8,7.9,8.17,0,-0.88,-0.73,-0.13,-0.97
171,63.0,10.8,0.0,3.4,84.8,10.1,15.5,20.9,11.2,11.64,0,0.25,-0.16,-0.06,-0.68
172,62.2,10.0,0.0,4.3,88.2,16.6,21.6,26.6,16.4,10.41,0,0.8,0.12,-0.01,-0.8
173,71.6,9.1,0.0,4.6,155.8,21.1,25.6,30.2,20.3,11.49,0,1.51,1.07,0.69,-0.24
174,70.6,8.4,0.0,4.2,132.3,23.0,27.2,31.4,25.8,11.02,1,0.49,0.47,0.91,-0.2
175,61.8,8.8,0.0,4.0,170.5,22.3,26.7,31.1,25.9,12.62,0,0.48,0.72,1.02,-0.02
176,61.3,9.3,0.0,3.2,60.2,17.7,22.3,27.0,19.7,8.83,0,-0.43,0.55,0.3,-0.13
177,51.6,11.3,0.0,2.6,55.7,11.7,17.3,23.0,12.9,9.17,0,0.15,0.39,0.28,0.08
178,67.5,6.3,4.13,1.1,81.0,5.6,8.7,11.9,9.3,12.66,0,0.91,0.77,0.62,0.37
179,50.2,8.4,17.13,1.3,3.8,0.3,4.5,8.7,5.4,3.51,1,1.36,0.17,0.69,0.4
180,57.4,8.2,24.03,1.2,10.3,-2.9,1.2,5.3,4.1,4.27,0,1.69,0.8,0.73,0.47
181,48.7,11.3,17.75,2.0,27.9,-0.4,5.3,11.0,4.7,7.13,0,-0.73,0.55,0.81,0.33
182,67.6,11.3,4.45,2.8,9.3,5.5,11.1,16.8,7.3,3.0,3,-1.45,0.33,0.61,0.32
183,69.7,10.8,0.0,3.6,50.7,12.6,18.0,23.4,13.1,9.11,0,-1.11,0.07,0.4,0.19
184,60.4,10.9,0.0,4.3,80.0,15.3,20.7,26.2,15.3,10.05,0,-0.46,-0.68,0.36,0.19
185,62.2,10.5,0.0,4.8,140.8,20.4,25.6,30.9,21.5,10.94,0,0.81,0.2,0.21,0.56
186,72.4,7.9,0.0,4.1,227.7,24.3,28.2,32.2,29.3,14.05,0,1.14,0.5,0.92,1.09
187,62.2,8.3,0.0,4.1,120.6,23.7,27.8,32.0,28.0,10.61,0,0.68,0.29,0.5,0.98
188,59.1,9.8,0.0,3.5,54.3,18.5,23.4,28.3,19.0,8.37,1,-0.13,0.27,0.39,0.44
189,66.8,7.7,0.0,2.0,140.3,13.1,16.9,20.8,15.1,13.93,0,0.59,1.09,0.98,0.85
190,57.6,9.1,5.26,1.4,34.7,5.0,9.5,14.1,8.9,8.72,0,1.32,1.15,0.62,0.87
