date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
184,50.9,11.9,0.0,4.7,43.0,11.8,17.7,23.7,9.2,8.36,0,-0.71,-0.82,-0.48,-0.75
185,53.5,11.1,0.0,4.9,107.2,16.5,22.0,27.6,14.7,13.03,0,0.73,0.16,-0.17,-0.51
186,68.9,8.3,0.0,3.8,228.0,20.0,24.1,28.3,22.2,18.58,0,1.63,1.07,1.24,0.34
187,61.9,8.2,0.0,3.6,140.9,19.5,23.6,27.7,21.5,14.0,0,1.47,1.01,1.2,0.63
188,50.2,10.1,0.0,3.2,34.1,14.0,19.0,24.1,13.7,8.2,2,0.56,0.85,0.93,-0.01
189,60.4,8.2,0.66,1.9,81.0,8.3,12.4,16.5,9.9,12.52,0,0.32,1.39,1.32,0.42
190,43.7,10.3,18.87,1.5,19.4,-0.6,4.6,9.8,4.8,6.59,0,0.49,1.45,0.95,0.46
191,28.5,9.7,25.57,1.3,19.4,-4.3,0.6,5.5,2.9,6.7,0,1.8,1.29,1.07,0.61
192,35.6,9.5,27.32,1.4,5.4,-6.1,-1.3,3.5,2.2,4.55,0,0.78,0.5,1.08,0.63
193,40.1,11.2,23.29,2.0,8.8,-4.5,1.1,6.7,2.2,5.33,1,0.42,0.53,1.07,0.61
194,53.8,11.3,17.39,2.8,14.7,0.2,5.8,11.5,3.1,5.43,0,-0.65,1.45,1.21,0.66
195,53.2,12.3,0.98,4.2,19.0,7.9,14.0,20.2,6.5,6.57,2,-1.04,-0.38,1.09,0.46
196,38.2,13.2,0.0,5.6,37.2,13.5,20.1,26.7,9.3,7.58,2,-1.35,-1.1,0.85,0.23
197,54.7,11.7,0.0,5.2,56.7,16.5,22.3,28.2,13.5,9.77,0,-1.21,-1.28,0.36,0.11
198,63.5,9.3,0.0,4.3,141.5,20.9,25.5,30.2,22.3,14.86,0,-0.97,-1.25,-0.56,0.47
199,59.9,8.4,0.0,3.6,171.4,18.9,23.1,27.3,20.7,15.81,0,0.06,-0.59,-0.28,0.65
200,54.5,9.9,0.0,3.1,32.8,14.2,19.1,24.1,14.5,7.07,2,-0.34,-0.94,-0.26,0.45
201,68.0,8.2,1.78,1.8,61.4,7.2,11.3,15.4,9.2,11.04,0,0.54,-0.3,-0.4,0.66
202,31.9,11.2,19.12,1.9,2.2,-0.7,4.9,10.5,3.3,0.78,2,-0.37,-0.2,-0.65,0.18
203,15.1,11.2,27.5,1.6,2.6,-6.3,-0.7,4.9,1.3,2.0,2,0.26,-0.24,-0.89,0.11
204,40.7,8.8,28.98,1.4,5.5,-8.2,-3.8,0.6,1.3,4.54,0,-1.53,-0.02,-0.89,0.11
205,40.1,11.9,24.99,2.0,2.1,-6.5,-0.5,5.5,1.3,1.76,2,-1.47,-0.87,-0.95,0.06
206,59.1,12.3,13.65,2.8,14.3,1.6,7.7,13.9,4.8,5.68,0,-0.98,-0.39,-0.94,0.18
207,57.0,12.2,0.98,4.0,36.3,7.9,14.0,20.1,7.4,8.8,0,-0.55,-1.3,-0.76,0.24
208,57.1,11.1,0.0,4.6,58.3,13.4,18.9,24.5,11.1,9.42,0,0.3,-0.21,-0.27,0.36
209,53.2,11.7,0.0,5.5,68.3,17.8,23.6,29.5,13.9,10.19,0,0.2,-0.13,-0.28,0.04
210,70.2,8.0,0.0,3.9,141.2,21.0,25.0,29.0,23.3,14.84,0,0.05,-0.2,-0.17,-0.45
211,55.6,8.1,0.0,3.8,147.7,20.3,24.3,28.4,22.5,14.58,0,-0.14,0.05,-0.44,-0.46
212,58.6,9.2,0.0,3.0,64.6,13.3,17.9,22.5,12.4,11.62,0,-0.12,0.03,-0.12,-0.27
213,33.3,12.1,3.91,2.7,9.1,5.8,11.8,17.9,5.8,3.09,3,-0.52,-0.39,-0.81,-0.83
214,49.0,10.5,16.58,1.6,14.9,0.3,5.5,10.8,4.7,5.7,0,-0.85,-0.6,-0.62,-0.87
215,32.3,9.6,28.25,1.4,6.7,-7.2,-2.4,2.4,1.5,3.12,0,-1.2,-0.58,-0.55,-0.96
