date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,48.9,10.6,0.0,3.5,30.8,17.7,23.0,28.3,18.0,6.0,2,0.58,0.8,0.85,0.18
189,62.1,8.6,0.0,2.0,68.3,11.9,16.2,20.5,13.4,10.02,0,0.58,1.32,1.22,0.51
190,47.0,10.3,9.94,1.4,19.1,2.9,8.0,13.2,7.5,5.97,0,0.42,1.39,0.89,0.54
191,33.5,9.1,19.75,1.1,17.8,-0.7,3.9,8.5,5.2,6.12,0,1.69,1.2,1.02,0.67
192,37.7,9.0,23.91,1.2,7.3,-2.8,1.7,6.2,4.2,3.03,0,0.6,0.68,1.01,0.68
193,42.6,11.0,18.99,1.8,7.8,-1.2,4.3,9.8,4.4,4.45,1,-0.0,0.33,0.98,0.67
194,53.2,11.4,9.52,2.8,15.6,3.2,8.9,14.6,5.5,4.54,0,-0.74,1.29,1.11,0.73
195,53.3,12.3,0.0,4.4,20.1,11.4,17.5,23.7,9.4,5.68,1,-0.98,-0.46,1.05,0.5
196,43.2,13.2,0.0,5.9,40.5,17.3,23.9,30.5,13.0,5.7,1,-1.13,-1.04,0.84,0.27
197,55.0,12.0,0.0,5.7,55.6,20.5,26.5,32.5,17.8,7.66,0,-0.96,-1.11,0.44,0.17
198,64.8,9.2,0.0,4.7,154.9,24.7,29.3,33.9,27.5,12.68,0,-0.79,-1.09,-0.27,0.54
199,58.2,8.6,0.0,4.0,168.2,22.6,26.9,31.2,25.9,12.37,0,-0.1,-0.57,-0.35,0.56
200,52.2,10.4,0.0,3.4,34.9,17.9,23.1,28.3,18.8,5.94,1,-0.44,-0.85,-0.28,0.38
201,64.6,8.8,0.0,1.9,46.9,10.7,15.1,19.5,12.6,8.56,0,0.26,-0.35,-0.46,0.55
202,34.7,11.2,10.43,1.7,3.6,2.7,8.3,13.9,6.0,1.29,2,-0.38,-0.29,-0.68,0.13
203,21.3,10.5,23.8,1.3,2.7,-2.7,2.6,7.9,3.6,1.92,2,0.15,-0.37,-0.88,0.09
204,41.5,8.4,26.19,1.1,6.0,-4.9,-0.7,3.5,3.3,2.81,0,-1.32,-0.16,-0.86,0.09
205,41.6,11.7,22.01,1.8,2.8,-3.2,2.7,8.6,3.5,1.87,2,-1.3,-0.88,-0.91,0.03
206,59.0,12.3,5.43,2.9,14.6,5.0,11.1,17.3,7.2,4.74,1,-1.04,-0.57,-0.94,0.12
207,57.7,12.2,0.0,4.2,37.3,11.4,17.5,23.6,10.3,7.51,0,-0.67,-1.27,-0.79,0.19
208,59.9,11.3,0.0,4.9,58.6,17.0,22.6,28.3,14.7,6.86,0,0.2,-0.29,-0.4,0.28
209,55.0,12.0,0.0,5.9,71.1,21.7,27.7,33.7,18.3,8.17,0,0.38,0.01,-0.32,0.06
210,69.2,8.1,0.0,4.3,156.2,24.7,28.7,32.8,28.3,12.72,0,0.23,-0.1,-0.19,-0.3
211,54.9,8.2,0.0,4.2,187.6,23.9,28.0,32.1,27.6,12.83,0,0.4,0.45,-0.02,-0.25
212,55.1,9.8,0.0,3.3,55.8,17.1,22.0,26.9,16.6,8.58,0,0.24,0.41,0.21,-0.08
213,36.3,12.3,0.06,2.7,11.9,9.5,15.6,21.8,9.4,3.23,2,0.03,0.13,-0.32,-0.58
214,50.2,10.5,7.82,1.6,18.1,3.8,9.0,14.3,7.4,5.63,0,-0.79,-0.06,-0.19,-0.63
215,36.8,9.1,24.82,1.1,8.8,-3.6,1.0,5.6,3.8,3.78,0,-0.93,-0.11,-0.1,-0.69
