date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
187,63.8,8.8,0.0,3.8,100.6,21.3,25.7,30.1,24.0,13.28,1,0.76,0.38,0.43,0.76
188,68.2,9.6,0.0,2.9,71.7,15.7,20.5,25.3,16.1,11.55,1,-0.04,0.2,0.23,-0.01
189,73.2,7.5,0.0,1.8,109.4,11.0,14.7,18.5,12.4,16.27,0,-0.1,0.73,0.62,0.35
190,65.0,9.6,8.98,1.3,44.8,3.3,8.1,12.9,7.6,12.8,0,0.56,0.79,0.41,0.41
191,51.5,10.1,19.5,1.2,16.1,-0.6,4.5,9.6,4.8,8.82,0,1.64,0.69,0.48,0.54
192,59.2,9.2,22.01,1.3,9.6,-1.6,3.0,7.6,4.1,7.15,0,0.94,0.16,0.45,0.54
193,57.6,11.2,18.53,1.8,15.1,-1.0,4.6,10.2,4.3,7.48,1,0.01,0.47,0.47,0.52
194,68.7,11.4,11.81,2.3,32.5,2.3,8.0,13.7,5.6,9.79,0,-0.47,1.36,0.65,0.55
195,63.5,11.9,0.11,3.3,59.3,9.3,15.2,21.2,10.2,11.57,0,-0.6,0.02,0.67,0.37
196,53.7,12.6,0.0,4.3,78.3,13.9,20.2,26.5,12.9,12.69,1,-0.69,-0.65,0.47,0.14
197,68.4,10.6,0.0,4.1,83.0,17.7,23.0,28.3,17.6,11.58,0,-0.62,-0.66,0.25,-0.03
198,60.0,9.5,0.0,4.4,107.1,22.3,27.0,31.8,24.7,12.88,2,-1.14,-1.2,-0.78,-0.13
199,61.2,8.7,0.0,3.8,126.5,21.0,25.3,29.7,23.7,14.62,0,-0.64,-0.94,-0.57,-0.05
200,73.9,8.0,0.0,2.5,118.7,16.0,20.0,24.0,18.1,16.28,0,-0.35,-0.62,-0.06,0.15
201,75.0,7.5,0.04,1.6,107.6,9.6,13.3,17.1,12.0,16.21,0,0.89,0.05,0.01,0.47
202,56.1,10.5,8.27,1.6,16.3,3.6,8.8,14.1,6.5,6.06,1,0.87,0.04,-0.3,0.07
203,40.9,11.3,23.45,1.4,4.2,-2.4,3.3,9.0,3.1,2.68,2,0.64,-0.04,-0.43,0.03
204,57.7,9.0,25.57,1.2,14.7,-4.3,0.2,4.7,3.0,8.58,0,-0.93,0.6,-0.38,0.06
205,60.0,11.7,21.28,1.8,11.0,-2.5,3.4,9.3,3.3,6.28,2,-0.82,0.62,-0.4,0.05
206,67.7,12.2,6.49,2.4,36.9,4.5,10.6,16.7,7.9,10.66,0,-0.24,0.37,-0.37,0.2
207,64.4,12.2,0.02,3.2,72.1,9.7,15.8,21.9,11.2,12.79,0,-0.25,-0.72,-0.27,0.28
208,68.9,10.6,0.0,3.6,106.3,14.3,19.6,24.9,15.1,14.43,0,0.65,0.32,0.15,0.41
209,64.6,11.1,0.0,4.5,74.0,18.7,24.2,29.8,17.9,10.9,1,0.12,0.05,-0.01,0.14
210,70.9,8.4,0.0,3.9,128.6,22.5,26.7,30.9,25.3,14.11,0,-0.15,-0.27,0.33,-0.31
211,53.5,9.2,0.0,4.2,96.5,21.7,26.3,30.9,23.8,12.48,1,-1.0,-0.52,-0.14,-0.47
212,72.3,8.5,0.0,2.6,107.3,15.2,19.4,23.7,15.8,15.59,0,-0.57,-0.39,-0.25,-0.2
213,55.1,11.4,0.66,2.3,34.3,8.3,14.0,19.7,8.6,7.53,2,-0.87,-0.74,-0.96,-0.74
214,68.0,10.0,8.74,1.5,35.8,3.4,8.4,13.4,6.9,11.49,0,-0.33,-0.98,-0.76,-0.82
215,60.3,8.5,23.09,1.2,12.2,-2.1,2.2,6.5,3.6,7.66,0,-0.75,-0.8,-0.66,-0.82
