date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,60.0,9.6,6.49,1.4,45.3,4.4,9.2,14.0,8.8,9.18,0,1.2,1.28,0.82,1.1
191,48.1,9.5,16.06,1.3,27.6,0.7,5.4,10.2,6.0,9.55,0,2.33,1.04,0.96,1.24
192,54.7,8.6,19.24,1.3,25.3,-0.5,3.8,8.1,5.1,7.35,0,1.28,0.84,1.04,1.3
193,55.3,11.1,15.95,1.9,15.7,0.1,5.6,11.2,5.2,6.01,1,0.54,1.3,1.03,1.31
194,65.4,11.6,9.77,2.5,15.4,3.1,8.9,14.7,6.4,5.45,1,-0.76,2.04,1.15,1.24
195,63.7,12.1,0.0,3.7,38.1,11.1,17.1,23.2,11.5,8.27,1,-1.39,-0.35,1.08,1.0
196,52.4,13.2,0.0,5.1,54.3,16.5,23.1,29.7,14.9,8.74,2,-1.49,-1.14,0.76,0.71
197,64.3,11.2,0.0,4.8,66.5,20.1,25.7,31.3,19.9,8.05,0,-1.23,-1.36,0.2,0.35
198,64.3,9.1,0.0,4.6,108.8,24.7,29.2,33.8,28.7,10.64,2,-1.53,-1.78,-0.89,0.22
199,61.4,8.2,0.0,3.9,185.7,23.0,27.1,31.2,27.9,13.93,0,-0.39,-1.09,-0.31,0.35
200,66.2,8.9,0.0,3.0,88.8,18.2,22.6,27.1,20.9,11.6,0,-0.17,-0.8,0.11,0.56
201,69.8,8.4,0.0,1.8,82.9,11.1,15.3,19.5,14.0,12.33,0,1.21,-0.12,-0.27,0.72
202,49.8,10.9,5.86,1.9,4.1,4.7,10.1,15.6,7.4,1.82,2,0.4,-0.15,-0.68,0.11
203,36.5,10.7,21.27,1.5,0.7,-1.3,4.1,9.5,4.2,0.59,3,-0.09,-0.22,-0.91,0.05
204,56.0,8.1,24.49,1.2,23.3,-3.3,0.8,4.9,4.0,7.05,0,-1.4,0.66,-0.9,0.11
205,57.5,11.5,19.88,1.9,9.0,-1.6,4.2,10.0,4.3,4.64,2,-1.04,-0.06,-0.94,0.07
206,65.4,12.1,3.91,2.6,34.9,5.8,11.8,17.9,9.0,8.2,0,-0.37,-0.38,-0.84,0.26
207,64.7,12.5,0.0,3.7,55.3,11.4,17.6,23.9,12.5,9.95,0,-0.84,-1.42,-0.75,0.26
208,68.5,10.9,0.0,4.1,111.0,16.9,22.3,27.8,17.3,12.18,0,0.65,0.19,-0.07,0.43
209,61.2,11.8,0.0,5.3,55.5,21.4,27.3,33.2,20.0,7.35,2,0.04,-0.07,-0.31,-0.09
210,71.3,8.3,0.0,4.2,116.5,24.7,28.8,33.0,28.7,11.08,1,-0.52,-0.82,-0.15,-0.65
211,56.3,8.5,0.0,4.2,198.8,23.9,28.1,32.4,28.0,14.11,0,-0.41,-0.09,-0.15,-0.29
212,65.8,9.4,0.0,3.1,82.0,17.5,22.2,26.9,18.5,11.13,0,-0.03,-0.06,-0.2,-0.07
213,48.7,12.2,0.0,2.7,3.5,10.0,16.1,22.2,10.3,1.15,3,-0.1,-0.39,-0.94,-0.87
214,63.9,10.0,5.26,1.5,44.5,5.0,10.0,15.0,8.7,8.71,0,-0.65,-0.7,-0.57,-0.9
215,55.3,8.1,21.02,1.1,20.3,-1.2,2.9,7.0,4.9,8.06,0,-0.6,-0.3,-0.36,-0.91
