date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,64.7,9.9,0.0,3.2,108.2,13.2,18.1,23.1,15.3,13.24,0,2.37,2.37,0.83,1.73
448,85.0,9.1,0.0,3.1,222.6,16.0,20.5,25.1,18.3,16.16,0,2.02,2.16,1.37,1.39
449,62.5,9.4,0.0,4.5,153.1,20.8,25.5,30.2,22.9,11.16,0,1.58,1.88,1.4,1.03
450,70.5,7.7,0.0,4.0,200.1,24.7,28.5,32.4,31.3,13.81,0,1.2,2.1,2.02,1.5
451,60.3,7.4,0.0,3.8,243.8,23.7,27.4,31.1,30.2,15.57,2,0.57,1.63,1.91,1.23
452,60.1,10.7,0.0,3.3,29.8,18.2,23.5,28.9,21.8,5.96,2,-0.02,1.23,1.89,0.88
453,55.9,10.7,0.0,2.7,17.0,13.5,18.8,24.2,14.5,5.55,3,-2.06,0.02,1.49,0.25
454,34.1,11.1,1.84,2.0,1.2,7.1,12.6,18.2,9.8,1.21,0,-1.76,-0.29,1.47,0.35
455,43.8,9.8,15.26,1.4,21.1,1.0,5.9,10.8,6.1,8.1,3,-1.89,-0.86,1.16,0.24
456,41.2,10.0,18.71,1.5,4.7,-0.3,4.7,9.7,5.0,2.9,3,-2.01,-2.51,0.96,0.07
457,58.3,11.9,12.81,2.2,6.4,1.4,7.3,13.3,5.5,3.47,0,-1.1,-2.03,0.77,0.03
458,73.2,8.3,5.64,1.9,66.7,4.9,9.0,13.2,8.5,11.18,0,-0.03,-1.19,0.74,0.28
459,67.0,10.0,0.0,3.1,87.9,11.5,16.5,21.5,13.4,12.09,0,0.93,-0.02,-0.02,0.53
460,76.6,10.1,0.0,3.7,111.1,16.2,21.2,26.3,17.1,11.72,0,0.28,-0.17,-0.43,0.68
461,69.3,8.8,0.0,4.2,84.5,20.8,25.2,29.6,23.0,8.25,2,-0.78,-0.67,-1.08,0.26
462,70.8,9.0,0.0,3.8,93.0,22.2,26.7,31.2,29.0,8.79,2,-1.45,-0.7,-1.87,0.28
463,53.9,8.8,0.0,4.0,79.4,21.8,26.2,30.6,27.6,9.16,0,-1.38,-0.95,-1.58,0.34
464,75.5,10.0,0.0,2.9,61.7,18.9,23.9,28.9,23.5,9.33,0,-0.07,-0.59,-0.96,0.81
465,71.4,7.8,0.0,2.0,117.6,12.8,16.7,20.6,14.9,13.61,0,0.66,-0.88,-0.78,0.57
466,41.1,10.0,4.31,1.6,23.2,5.5,10.5,15.5,9.4,6.92,3,0.58,-1.05,-0.93,0.45
467,37.0,11.9,19.24,1.6,1.0,-0.5,5.5,11.5,5.0,0.85,0,-0.47,-0.26,-0.65,0.4
468,69.2,5.5,22.25,1.0,44.4,-1.7,1.1,3.9,4.8,9.12,1,-0.4,0.4,-0.48,0.35
469,77.0,9.6,18.96,1.5,19.3,-0.9,3.9,8.7,5.3,6.36,4,-1.17,-0.3,-0.97,-0.17
470,62.0,11.3,3.39,2.8,3.9,6.1,11.7,17.4,7.8,2.56,4,-2.3,-2.24,-1.53,-0.6
471,65.4,12.5,0.0,3.7,8.3,10.9,17.1,23.4,11.6,3.99,1,-2.21,-2.03,-1.82,-1.27
472,75.9,11.9,0.0,4.1,66.4,16.6,22.5,28.5,17.0,9.39,0,0.61,0.11,-0.9,-0.86
473,68.4,8.9,0.0,4.5,270.9,21.9,26.3,30.8,22.9,14.28,0,1.59,0.45,0.22,-0.58
474,70.7,7.7,0.0,4.1,271.3,24.9,28.7,32.6,30.2,15.0,0,1.59,0.46,0.58,-1.01
475,66.5,7.4,0.0,3.6,134.1,23.3,27.0,30.7,29.4,11.76,0,1.44,1.36,1.17,-0.37
476,75.5,8.6,0.0,2.8,178.4,18.2,22.5,26.8,20.8,15.81,0,2.01,2.13,1.25,0.23
477,75.0,6.6,0.0,1.7,131.3,13.0,16.3,19.6,15.5,14.3,0,2.38,2.37,1.45,0.54
478,56.9,8.2,6.07,1.3,57.0,4.6,8.7,12.8,8.7,10.27,0,2.01,2.03,1.62,0.58
479,66.2,7.5,11.81,1.1,18.5,2.3,6.0,9.8,6.8,7.57,0,1.84,2.48,1.7,0.87
0,63.1,6.2,19.24,1.0,67.8,-0.5,2.6,5.7,5.4,11.06,0,1.84,2.48,1.7,0.87
1,76.1,8.2,14.02,1.3,39.8,0.9,5.0,9.1,6.5,8.8,0,1.69,2.83,1.82,1.1
2,46.8,10.7,3.22,3.0,16.7,6.2,11.5,16.9,7.5,5.8,4,0.23,1.9,1.85,0.77
3,58.1,10.7,0.0,3.3,45.2,10.4,15.7,21.1,12.3,8.46,1,-1.33,0.1,2.01,0.58
4,72.5,11.9,0.0,4.3,18.1,17.1,23.0,29.0,17.0,5.13,4,-2.23,-1.16,1.86,0.16
5,63.2,9.2,0.0,4.6,88.0,21.5,26.1,30.7,22.9,8.55,0,-1.7,-1.39,1.1,0.17
6,58.8,9.6,0.0,4.7,168.5,24.3,29.1,33.9,29.6,11.46,0,-1.4,-1.68,0.39,0.38
7,59.6,8.7,0.0,3.8,51.6,22.1,26.4,30.8,27.9,7.29,3,-1.28,-2.04,-0.17,0.25
8,65.3,10.7,0.0,3.3,3.6,17.8,23.1,28.5,19.9,2.5,4,-1.73,-1.98,-1.23,-0.06
9,53.2,9.2,0.0,2.4,55.6,13.1,17.7,22.3,14.9,9.59,0,-1.75,-1.87,-1.63,-0.37
10,30.8,11.3,4.87,1.9,10.5,5.2,10.8,16.5,8.4,4.34,2,-1.66,-1.75,-1.82,-0.48
11,53.5,6.2,17.92,1.0,71.2,0.0,3.1,6.2,5.4,13.67,0,0.48,-1.42,-1.65,-0.11
12,39.6,10.3,17.39,1.5,10.3,0.2,5.3,10.5,5.6,4.56,2,0.07,-1.63,-1.92,-0.32
13,65.7,9.8,8.38,1.9,24.9,3.3,8.2,13.1,6.9,7.03,1,0.63,-1.29,-2.04,-0.35
14,60.2,9.8,1.11,2.7,58.9,7.8,12.7,17.6,9.4,10.5,0,-1.12,-0.36,-1.93,-0.11
15,68.7,9.4,0.0,3.0,86.6,11.5,16.2,20.9,13.1,12.02,0,-0.21,-0.1,-1.86,0.31
16,87.7,8.7,0.0,3.0,155.7,15.3,19.6,24.0,17.0,13.88,0,1.28,1.31,-0.97,0.8
17,62.0,9.5,0.0,4.8,235.6,22.4,27.1,31.9,23.9,13.74,0,2.03,1.51,-0.1,0.67
18,70.5,7.9,0.0,4.1,206.2,24.4,28.3,32.3,29.3,13.74,0,1.69,1.49,0.31,0.43
19,61.3,7.8,0.0,3.9,74.3,22.9,26.8,30.7,27.9,8.9,2,0.58,1.05,0.41,0.12
20,63.2,10.0,0.0,3.3,44.0,17.5,22.5,27.5,19.5,8.44,2,-0.82,0.77,0.6,-0.51
21,55.1,11.4,0.0,2.5,34.6,11.3,17.0,22.7,13.2,7.55,1,-1.48,0.54,0.43,-0.98
22,39.4,10.9,5.66,1.8,11.7,4.8,10.2,15.7,8.4,4.85,2,-1.45,-0.28,0.41,-1.21
23,67.4,5.8,16.06,0.8,70.6,0.7,3.6,6.5,6.4,13.95,0,0.12,-0.71,0.45,-1.01
24,51.3,9.3,22.73,1.3,16.0,-1.9,2.8,7.5,4.6,5.74,0,0.56,-1.21,0.51,-1.21
25,72.8,8.1,12.57,1.5,55.8,1.5,5.5,9.6,6.4,10.32,0,1.92,-0.33,0.75,-1.17
26,73.0,9.0,5.23,2.2,78.9,5.1,9.6,14.1,8.0,11.92,0,1.08,0.78,0.97,-0.87
27,76.3,9.1,0.0,2.9,103.4,11.2,15.7,20.3,12.7,12.93,0,1.57,1.51,1.11,-0.59
28,75.2,8.8,0.0,3.5,67.6,16.5,20.9,25.3,17.4,9.42,0,0.73,1.38,0.55,-0.3
29,71.8,9.8,0.0,4.4,245.5,21.2,26.1,31.0,22.2,14.06,0,1.61,1.64,0.71,0.4
30,77.9,6.5,0.0,3.8,241.1,24.5,27.7,31.0,28.8,14.91,0,1.47,1.77,0.98,0.81
31,71.8,6.2,0.0,3.5,236.9,23.6,26.7,29.8,28.3,15.18,0,1.91,1.91,1.72,1.49
32,68.5,8.6,0.0,3.0,87.7,18.8,23.1,27.4,21.8,11.0,0,1.39,1.86,1.91,1.77
33,59.9,9.9,0.0,2.4,130.6,11.5,16.4,21.4,12.6,14.25,0,1.9,2.0,2.26,1.97
34,65.2,8.3,3.44,1.5,61.9,6.0,10.1,14.3,9.2,10.69,0,1.36,2.18,2.54,2.22
35,54.5,8.0,17.13,1.3,26.6,0.3,4.3,8.3,5.2,8.87,0,1.72,1.88,2.33,2.08
36,54.6,8.0,20.77,1.2,23.0,-1.1,2.9,6.9,4.9,6.58,0,0.79,2.03,2.33,2.15
37,56.9,11.2,9.85,2.3,26.3,2.8,8.4,14.0,5.9,7.16,2,-0.57,1.06,2.14,2.13
38,67.5,10.3,3.56,2.7,37.8,6.0,11.1,16.3,7.7,8.63,1,-1.24,0.84,1.94,2.04
39,63.9,11.9,0.0,3.8,27.8,12.2,18.1,24.1,12.6,6.43,3,-1.9,-1.27,1.52,1.75
40,65.9,10.9,0.0,4.1,88.2,16.1,21.5,27.0,16.4,10.72,0,-1.35,-1.38,1.57,1.41
41,71.5,9.7,0.0,4.3,110.4,20.5,25.3,30.2,21.7,9.78,0,-0.93,-1.33,0.96,1.05
42,72.2,8.7,0.0,4.2,241.9,23.8,28.1,32.5,27.7,14.75,0,0.48,-0.57,0.91,1.16
43,68.0,7.3,0.0,3.6,189.2,22.7,26.3,30.0,27.6,14.02,0,0.89,0.09,0.56,1.58
44,62.0,10.2,0.0,3.3,69.0,17.5,22.6,27.7,19.9,10.25,0,0.78,0.07,0.39,1.66
45,56.3,11.2,0.0,2.7,10.5,11.4,17.0,22.6,11.7,4.51,2,-0.18,0.18,-0.35,1.56
46,51.7,11.5,3.28,1.9,38.2,6.1,11.8,17.6,9.3,8.58,0,-1.12,0.2,-0.56,1.69
47,59.1,7.0,13.39,1.2,37.6,1.7,5.2,8.7,5.9,10.51,0,-0.81,0.38,-0.5,1.55
48,59.9,8.2,23.68,1.3,7.4,-2.6,1.5,5.6,3.8,3.9,2,-0.28,-0.29,-0.6,1.51
49,76.8,6.4,18.99,1.4,32.6,-1.2,2.0,5.2,4.5,8.04,0,0.2,-0.99,-0.43,1.43
50,62.2,11.5,8.55,2.6,34.4,3.6,9.3,15.1,6.5,8.3,1,-0.96,-1.28,-0.43,1.23
51,59.6,12.4,0.0,4.0,85.2,12.3,18.5,24.7,12.3,11.81,0,-0.62,-0.64,-0.07,1.05
52,71.9,9.3,0.0,3.9,92.5,17.0,21.6,26.3,16.5,10.69,0,-0.43,-0.32,-0.02,1.1
53,65.3,10.3,0.0,5.2,131.8,22.8,27.9,33.1,21.4,10.62,0,-0.14,-0.5,-0.05,0.6
54,77.9,6.8,0.0,4.0,312.7,25.0,28.4,31.8,28.3,16.79,0,1.07,0.7,0.44,0.84
55,66.9,6.6,0.0,3.7,238.1,22.8,26.1,29.4,26.0,15.45,0,1.54,1.16,0.67,0.81
56,68.7,7.8,0.0,3.0,147.9,19.3,23.2,27.1,21.4,14.47,0,2.09,1.61,1.09,1.04
57,60.9,9.1,0.0,2.4,30.1,12.4,16.9,21.5,13.0,7.13,1,1.56,1.54,1.2,0.65
58,57.1,9.0,0.64,1.8,36.2,8.3,12.8,17.3,10.0,8.21,0,0.56,1.55,1.21,0.51
59,48.3,9.5,21.02,1.5,5.6,-1.2,3.6,8.4,3.9,4.4,2,-0.99,1.68,1.01,0.41
60,62.5,6.9,19.24,1.2,44.2,-0.5,3.0,6.5,5.1,9.13,0,-0.23,1.38,1.2,0.48
61,72.2,7.4,14.75,1.5,32.0,0.6,4.3,8.0,5.6,7.91,0,0.02,0.48,1.18,0.58
62,59.2,12.0,4.27,2.9,3.6,5.6,11.6,17.6,7.7,2.36,4,-1.08,-1.47,1.01,0.42
63,66.4,11.1,0.0,3.5,87.0,11.9,17.4,23.0,12.7,11.86,0,-1.1,-1.02,1.13,0.73
64,66.3,10.6,0.0,4.2,77.6,16.4,21.7,27.0,16.3,10.11,0,-1.05,-0.9,1.05,0.7
65,64.9,10.4,0.0,5.0,120.1,22.0,27.2,32.4,21.7,9.83,0,-0.26,-0.65,1.08,0.68
66,78.0,6.5,0.0,3.9,212.6,25.1,28.3,31.6,29.0,13.85,0,0.07,-0.46,0.52,0.59
67,61.5,8.1,0.0,4.2,105.2,24.0,28.0,32.1,27.9,10.59,1,-0.19,-0.72,-0.43,0.13
68,64.0,9.2,0.0,3.2,96.5,17.3,21.9,26.5,18.6,11.82,0,-0.05,-0.24,-0.76,0.26
69,59.1,10.5,0.0,2.6,11.2,14.2,19.4,24.7,15.7,4.14,2,-0.95,-0.57,-0.87,0.26
70,56.3,9.2,1.17,1.9,73.9,7.7,12.3,16.9,9.1,11.44,0,-0.1,-0.27,-0.7,0.4
71,54.6,8.8,16.86,1.3,26.4,0.4,4.8,9.2,5.3,8.93,0,-0.28,-0.18,-0.57,0.36
72,52.7,9.3,21.77,1.5,3.8,-1.5,3.2,7.9,4.2,1.56,3,0.13,-0.85,-0.82,0.3
73,67.5,9.9,6.87,2.0,60.4,4.0,8.9,13.9,7.1,10.68,0,-0.19,-0.24,-0.75,0.33
74,73.9,8.5,1.91,2.3,95.0,7.1,11.3,15.6,8.9,13.15,0,0.71,0.17,-0.16,0.62
75,65.4,10.7,0.0,3.7,42.9,11.4,16.7,22.1,10.8,8.4,2,0.17,0.24,-0.43,0.49
76,63.4,11.6,0.0,4.7,115.4,18.0,23.8,29.6,16.4,11.64,0,0.09,-0.03,-0.3,0.52
77,72.7,8.0,0.0,4.3,115.0,22.1,26.1,30.1,22.4,10.04,0,-0.34,0.06,-0.19,0.6
78,76.8,7.0,0.0,3.9,410.1,24.1,27.6,31.1,27.6,18.91,0,1.74,1.64,1.07,0.99
79,65.4,7.0,0.0,3.9,141.2,24.1,27.6,31.1,27.7,12.2,0,1.57,1.38,1.2,0.56
80,63.1,9.8,0.0,3.3,31.7,17.8,22.7,27.6,19.6,6.69,2,1.31,0.8,0.8,0.02
81,65.7,8.9,0.0,2.4,29.0,13.1,17.5,22.0,13.6,7.26,1,-1.0,0.91,0.89,0.0
82,50.5,10.8,4.68,1.9,19.0,5.3,10.7,16.1,7.8,6.35,1,-1.56,0.77,0.57,-0.1
83,60.5,7.4,12.33,1.3,23.4,2.1,5.8,9.5,6.2,8.5,0,-0.96,0.85,0.56,0.01
84,63.6,6.4,23.68,1.2,57.2,-2.6,0.6,3.8,3.9,10.23,0,0.28,-0.84,0.9,0.05
85,60.4,10.4,21.49,1.8,6.3,-2.0,3.2,8.4,4.0,3.81,3,0.16,-1.39,0.64,-0.1
86,62.1,11.2,2.31,2.9,35.8,6.8,12.4,18.0,8.4,8.27,2,-0.84,-1.33,0.23,0.03
87,69.4,10.2,0.0,3.3,133.0,11.6,16.7,21.8,12.3,14.49,0,-0.34,-0.09,0.84,0.26
88,64.9,11.2,0.0,4.4,93.8,17.2,22.8,28.4,16.8,10.97,0,0.2,0.21,0.78,0.31
89,73.3,8.6,0.0,4.2,64.6,21.0,25.3,29.6,21.9,7.43,1,0.13,-0.21,0.53,0.22
90,78.5,6.7,0.0,3.7,254.3,24.3,27.6,31.0,28.7,15.32,0,0.38,0.16,-0.42,0.44
91,65.3,7.6,0.0,3.8,254.7,23.1,26.9,30.7,27.2,16.03,0,1.16,1.03,0.33,1.04
92,65.9,8.3,0.0,3.1,40.7,18.9,23.0,27.2,21.3,8.07,2,1.2,0.93,0.38,0.83
93,63.0,8.8,0.0,2.4,51.5,13.8,18.2,22.6,14.6,9.3,0,0.71,0.6,0.49,0.98
94,54.3,9.9,3.28,1.8,10.2,6.1,11.0,16.0,8.6,4.54,2,-1.18,0.46,0.42,0.74
95,44.3,10.7,17.66,1.7,1.9,0.1,5.4,10.8,4.5,2.1,3,-1.27,0.61,0.23,0.61
96,50.2,9.8,23.45,1.5,5.3,-2.4,2.5,7.4,3.7,3.08,3,-2.06,-0.31,-0.11,0.6
97,77.3,6.5,6.46,1.5,46.5,4.2,7.4,10.7,7.5,9.47,0,-1.09,-1.53,0.18,0.6
98,71.1,9.3,3.73,2.4,46.6,5.9,10.5,15.2,8.2,9.55,0,-0.44,-1.36,0.35,0.4
99,67.7,10.7,0.0,3.5,68.9,11.6,16.9,22.3,11.8,10.84,0,-0.23,-1.45,-0.03,0.53
100,67.7,10.6,0.0,4.1,134.8,16.1,21.4,26.7,15.6,12.96,0,0.21,-0.29,0.25,0.66
101,64.2,10.0,0.0,5.2,124.7,22.7,27.7,32.7,21.3,10.11,0,0.22,0.04,0.47,0.63
102,73.8,7.5,0.0,4.1,159.4,24.3,28.0,31.8,27.3,11.98,0,0.12,-0.02,-0.22,-0.42
103,65.2,7.5,0.0,3.8,154.3,23.1,26.8,30.6,27.2,12.8,0,-0.07,-0.02,-0.78,-0.36
104,70.5,7.4,0.0,2.9,58.4,18.9,22.6,26.3,21.0,9.18,0,-0.23,-0.12,-0.61,-0.19
105,54.3,11.4,0.0,2.9,21.0,13.7,19.4,25.1,13.3,6.19,2,-0.6,-0.32,-0.84,-0.28
106,59.6,8.8,9.7,1.4,72.7,3.0,7.4,11.8,7.2,11.6,0,-0.39,-0.32,-0.46,-0.03
107,56.1,7.5,16.86,1.2,25.4,0.4,4.1,7.9,5.4,8.77,0,-0.08,-0.26,-0.27,-0.01
108,53.3,8.7,21.77,1.4,4.0,-1.5,2.9,7.3,4.5,2.17,3,0.56,-0.35,-0.26,-0.28
109,73.8,7.2,11.85,1.5,42.1,1.8,5.4,9.0,6.3,9.02,0,-0.11,-0.46,-0.28,-0.09
110,75.3,8.4,5.43,2.2,62.1,5.0,9.2,13.4,7.3,10.8,0,0.1,-0.07,-0.14,0.13
111,73.2,9.4,0.27,2.9,89.6,8.9,13.6,18.3,10.1,12.2,0,0.86,0.99,0.13,0.02
112,72.4,9.4,0.0,3.8,106.2,16.5,21.2,25.9,16.5,11.45,0,0.74,0.58,-0.0,0.14
113,70.1,9.4,0.0,4.5,69.5,21.0,25.7,30.4,20.8,7.96,1,-0.05,0.03,-0.28,0.13
114,77.2,6.8,0.0,3.9,246.4,24.8,28.2,31.6,29.0,14.86,0,0.42,0.66,0.35,0.08
115,62.5,8.2,0.0,4.0,164.2,23.6,27.7,31.8,28.1,12.98,0,0.39,0.62,0.36,-0.34
116,70.8,7.4,0.0,2.8,140.7,19.2,22.9,26.6,22.4,14.01,0,1.24,0.88,0.79,0.13
117,57.6,10.6,0.0,2.4,13.5,11.2,16.5,21.8,12.8,4.47,2,0.52,0.52,0.82,-0.03
118,43.4,12.5,4.31,2.2,6.5,5.5,11.7,18.0,7.8,3.63,3,-0.31,0.11,0.3,-0.12
119,42.8,10.9,16.59,1.7,2.2,0.5,5.9,11.4,4.7,2.65,3,-2.05,0.25,0.09,-0.12
120,56.1,8.7,25.99,1.4,2.4,-4.7,-0.3,4.1,2.6,1.85,3,-2.37,-0.67,0.07,-0.14
121,68.0,9.8,15.95,1.8,43.9,0.1,5.0,9.9,5.1,9.05,0,-1.47,-1.0,0.04,-0.19
122,62.8,11.2,6.93,2.9,25.7,4.3,9.9,15.5,5.8,7.28,3,-1.57,-2.43,-0.28,-0.32
123,58.2,12.8,0.0,4.0,14.4,10.6,17.0,23.4,10.6,5.31,4,-1.92,-2.77,-0.88,-0.56
124,67.8,10.8,0.0,4.3,71.4,16.1,21.5,26.9,14.8,9.52,1,-2.06,-2.28,-1.19,-0.82
125,73.0,9.1,0.0,4.5,107.7,21.6,26.1,30.7,21.6,9.42,0,-1.51,-2.01,-1.02,-0.84
126,72.3,8.3,0.0,4.3,83.0,24.2,28.3,32.5,26.9,9.23,3,-1.47,-2.03,-1.97,-1.16
127,67.4,6.7,0.0,3.6,135.2,23.0,26.3,29.7,26.9,11.97,0,-0.96,-1.76,-1.93,-1.2
128,72.4,7.1,0.0,2.8,71.5,17.6,21.1,24.7,19.0,10.13,0,-0.95,-1.42,-2.1,-1.14
129,63.8,9.1,0.0,2.3,58.0,12.3,16.8,21.4,13.1,9.94,0,0.07,-0.93,-1.86,-0.92
130,67.8,6.6,0.22,1.4,86.5,9.0,12.3,15.6,11.1,12.24,0,0.83,-0.41,-1.39,-0.89
131,55.1,8.2,19.24,1.3,16.4,-0.5,3.6,7.7,4.8,7.13,0,1.01,-0.44,-1.31,-0.94
132,63.1,6.4,21.02,1.2,8.6,-1.2,2.0,5.2,4.4,4.32,1,0.86,0.41,-1.26,-0.91
133,73.3,7.2,17.75,1.6,7.1,-0.4,3.2,6.8,4.4,3.6,2,-1.34,0.15,-1.4,-1.05
134,71.3,9.1,6.49,2.3,65.8,4.5,9.0,13.6,7.2,11.11,0,-0.67,0.43,-1.18,-1.04
135,68.6,11.3,0.0,3.5,44.5,12.1,17.7,23.4,13.0,8.55,1,-0.96,-0.26,-0.99,-1.24
136,71.7,9.6,0.0,4.0,48.3,17.4,22.2,27.0,17.5,8.11,2,-0.86,-1.29,-1.07,-1.45
137,68.3,9.8,0.0,4.8,73.6,21.8,26.7,31.6,21.0,7.76,2,-1.62,-1.7,-1.38,-1.51
138,68.6,8.2,0.0,4.5,200.2,25.0,29.1,33.2,27.8,13.23,0,-0.88,-1.13,-0.69,-1.72
139,62.2,7.1,0.0,3.9,125.9,23.4,26.9,30.5,27.0,11.67,0,-0.54,-0.9,-0.76,-1.81
140,60.8,9.5,0.0,3.3,104.9,17.1,21.8,26.6,18.5,12.04,0,-0.04,-0.89,-0.65,-1.95
141,58.0,10.0,0.0,2.6,27.5,12.6,17.6,22.6,12.5,6.6,1,-0.44,-0.85,-0.85,-1.89
142,59.4,8.6,5.06,1.7,30.8,5.1,9.4,13.7,7.6,7.75,0,-0.38,-0.68,-1.15,-1.77
143,62.2,6.0,19.24,1.1,35.8,-0.5,2.5,5.5,4.8,10.16,0,-0.4,-0.21,-1.05,-1.64
144,56.7,8.2,23.09,1.2,15.3,-2.1,2.0,6.1,4.7,5.47,0,0.07,-0.39,-1.02,-1.57
145,75.2,7.4,13.78,1.3,28.8,1.0,4.7,8.4,6.3,7.53,0,0.5,-0.17,-0.87,-1.57
146,68.9,9.9,2.6,2.6,25.8,6.6,11.5,16.5,8.1,7.29,2,-1.03,-1.01,-1.15,-1.56
147,63.6,11.9,0.0,3.6,46.5,9.9,15.8,21.8,10.4,9.01,2,-1.29,-1.04,-1.21,-1.43
148,72.3,9.8,0.0,3.9,137.3,16.9,21.8,26.7,17.4,13.0,0,-0.29,-0.06,-0.7,-1.16
149,69.6,9.1,0.0,4.5,61.7,21.5,26.0,30.6,22.1,7.24,2,-0.45,-0.8,-0.73,-1.34
150,71.3,7.7,0.0,4.4,171.7,25.6,29.4,33.3,29.0,12.74,0,-0.19,-0.77,-0.88,-1.0
151,53.8,8.9,0.0,4.8,173.5,25.0,29.4,33.9,27.4,13.62,0,-0.57,-0.66,-0.67,-1.0
152,66.9,8.6,0.0,3.2,102.5,18.2,22.5,26.8,19.0,11.99,0,-0.07,-0.35,-0.66,-0.94
153,53.7,10.9,0.0,2.8,16.0,12.3,17.7,23.2,12.0,5.4,2,-0.42,-0.42,-0.76,-1.14
154,52.5,8.8,2.81,1.8,37.6,6.4,10.8,15.2,8.4,8.41,0,-0.6,-0.8,-0.74,-1.35
155,46.2,10.3,20.27,1.5,0.6,-0.9,4.3,9.5,4.3,0.95,3,-1.49,-0.73,-0.99,-1.43
156,48.7,10.3,18.19,1.7,14.5,-0.1,5.1,10.3,4.6,4.35,2,-1.33,-0.92,-1.06,-1.44
157,79.3,5.6,13.54,1.3,48.7,1.1,3.9,6.7,5.8,9.39,0,-0.68,-0.89,-0.96,-1.28
158,67.7,10.3,1.66,2.7,40.0,7.3,12.4,17.6,8.9,8.58,1,-0.58,-1.6,-0.93,-1.41
159,73.7,9.0,0.0,3.1,90.2,12.2,16.7,21.2,13.1,12.0,0,0.23,-0.61,-0.63,-1.23
160,69.6,10.3,0.0,3.5,94.9,12.9,18.0,23.2,14.1,11.23,0,0.2,-0.13,-0.84,-1.01
161,72.6,8.6,0.0,4.3,76.0,21.3,25.6,29.9,21.5,7.95,1,0.1,-0.12,-0.76,-0.95
162,67.2,8.8,0.0,4.2,144.3,23.1,27.5,31.9,27.4,11.5,1,-0.48,-0.32,-0.86,-1.1
163,66.5,7.3,0.0,3.6,138.2,21.9,25.5,29.2,25.6,12.3,0,-0.52,-0.38,-0.76,-1.01
164,71.2,6.8,0.0,2.7,144.9,18.8,22.2,25.6,21.9,14.04,0,0.3,0.21,-0.43,-0.79
165,58.9,9.1,0.0,2.5,72.6,13.7,18.2,22.8,14.0,10.33,0,1.0,0.21,-0.06,-0.6
166,61.0,7.5,1.38,1.6,54.7,7.5,11.2,15.0,9.2,9.64,0,1.3,0.21,0.04,-0.53
167,41.2,9.4,19.24,1.6,6.9,-0.5,4.2,8.9,3.9,3.27,2,0.13,0.31,0.05,-0.7
168,53.9,9.0,17.66,1.5,21.0,0.1,4.6,9.1,4.8,6.32,0,-0.44,0.75,0.13,-0.71
169,65.7,8.8,12.81,1.7,30.4,1.4,5.8,10.2,5.7,6.76,0,-1.04,0.81,-0.04,-0.75
170,72.6,9.1,2.6,2.3,57.4,6.6,11.1,15.7,8.9,10.3,0,-0.24,-0.11,0.15,-0.58
171,67.0,10.1,0.0,3.1,95.2,10.7,15.7,20.8,12.2,12.27,0,0.34,0.04,0.23,-0.32
172,68.7,9.4,0.0,3.8,108.3,16.8,21.5,26.2,17.9,11.9,0,0.65,0.14,0.23,-0.43
173,75.1,7.8,0.0,4.1,157.7,21.5,25.4,29.3,22.1,11.27,0,1.11,0.88,0.79,0.03
174,70.4,8.0,0.0,4.0,192.8,22.7,26.7,30.7,26.8,13.0,0,0.82,0.81,1.12,0.2
175,59.6,8.7,0.0,4.0,142.4,22.3,26.6,31.0,26.5,12.32,0,0.59,0.73,0.99,0.16
176,63.7,9.0,0.0,3.1,76.8,17.8,22.3,26.8,20.5,10.36,0,0.05,0.61,0.54,0.07
177,54.2,10.6,0.0,2.6,70.6,12.5,17.8,23.1,13.7,10.48,0,0.0,0.55,0.49,0.31
178,71.1,5.9,2.51,1.1,89.8,6.6,9.5,12.5,10.1,12.07,0,0.94,0.86,0.74,0.59
179,55.6,7.6,14.19,1.2,10.2,1.4,5.2,9.0,5.9,5.16,0,1.15,0.53,0.82,0.67
180,58.6,7.4,21.77,1.2,19.7,-1.5,2.2,5.9,4.7,6.04,0,1.31,0.56,0.85,0.73
181,55.8,11.0,15.52,2.0,30.3,0.5,6.0,11.5,5.0,7.43,1,-0.7,0.56,0.81,0.57
182,68.6,10.4,2.9,2.7,29.6,6.4,11.6,16.8,8.1,6.49,2,-1.22,0.22,0.63,0.55
183,71.1,9.8,0.0,3.2,79.2,13.0,17.9,22.8,14.5,11.18,0,-0.85,0.13,0.58,0.5
184,67.6,9.9,0.0,3.8,104.0,15.6,20.5,25.5,16.7,11.93,0,-0.15,-0.44,0.56,0.5
185,65.9,9.6,0.0,4.4,163.9,20.8,25.6,30.4,22.9,11.48,0,0.82,0.28,0.55,0.84
186,72.0,7.6,0.0,4.0,224.6,24.6,28.4,32.2,30.1,13.95,0,0.97,0.51,0.76,1.16
187,60.7,8.1,0.0,4.1,129.0,24.0,28.0,32.1,28.8,11.95,0,0.65,0.42,0.61,1.07
188,63.4,9.2,0.0,3.4,62.0,18.8,23.4,28.0,19.6,8.94,1,-0.02,0.38,0.44,0.68
189,71.6,7.0,0.0,1.9,125.7,14.0,17.5,21.0,16.1,13.38,0,0.44,0.9,0.84,0.94
190,62.1,8.1,3.12,1.4,48.4,6.2,10.2,14.3,9.9,9.31,0,0.99,0.94,0.54,0.95
