date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,61.0,10.4,13.65,2.4,29.6,1.6,6.8,12.0,5.2,7.74,0,1.0,1.03,-1.9,-0.5
447,64.0,9.8,0.0,3.5,47.1,10.1,15.0,19.9,10.1,9.8,0,2.29,2.03,-1.16,0.21
448,79.2,9.6,0.0,3.6,120.6,12.7,17.5,22.3,11.8,12.55,0,1.67,1.65,-0.85,0.04
449,55.6,11.4,0.0,5.0,46.1,17.5,23.2,28.9,16.5,8.32,0,1.75,1.77,0.26,-0.13
450,71.3,8.0,0.0,3.7,188.1,21.1,25.1,29.1,24.7,15.81,0,1.08,1.94,1.6,-0.1
451,61.9,8.5,0.0,3.4,185.3,19.1,23.3,27.6,22.8,15.08,3,0.5,1.42,1.18,-0.52
452,54.2,11.5,0.0,3.2,12.2,15.0,20.7,26.5,16.7,4.45,2,-0.52,0.99,1.24,-0.74
453,50.7,10.6,0.19,2.4,7.3,9.1,14.4,19.7,10.0,4.02,2,-2.22,-0.36,0.94,-0.93
454,23.9,12.4,15.02,1.9,0.1,0.9,7.1,13.3,5.2,0.34,1,-1.89,-0.34,0.9,-0.9
455,28.6,11.2,25.36,1.5,4.5,-4.1,1.5,7.1,3.0,2.88,3,-1.88,-1.09,0.76,-0.95
456,27.5,11.3,27.23,1.6,0.0,-6.0,-0.3,5.4,2.0,0.12,4,-2.32,-2.6,0.55,-1.08
457,47.0,12.7,22.22,2.3,0.2,-3.4,3.0,9.4,2.2,0.4,0,-1.41,-2.11,0.47,-1.19
458,64.4,8.9,13.12,2.3,17.0,1.8,6.2,10.7,4.9,5.94,0,-0.4,-1.4,0.29,-1.17
459,58.8,11.3,0.44,3.7,34.8,8.6,14.2,19.9,8.6,8.36,0,0.25,-0.74,-0.65,-1.14
460,66.8,11.6,0.0,4.3,32.0,13.2,19.0,24.8,11.7,6.69,0,0.02,-0.49,-0.58,-0.9
461,60.2,10.4,0.0,5.0,56.9,18.4,23.6,28.8,15.9,9.23,1,-0.45,-0.57,-1.2,-0.59
462,62.9,8.9,0.0,4.2,132.6,20.4,24.8,29.3,22.2,13.65,3,-1.25,-0.96,-2.21,-0.35
463,56.3,9.2,0.0,3.8,63.8,19.0,23.6,28.2,21.1,9.31,0,-1.35,-1.11,-1.81,-0.43
464,73.2,9.0,0.0,2.7,53.5,15.7,20.2,24.7,16.8,9.86,0,-0.91,-0.96,-1.36,-0.08
465,60.6,9.8,1.31,2.1,47.1,7.6,12.5,17.4,9.0,9.6,0,0.07,-1.06,-1.22,-0.22
466,32.9,10.9,15.02,1.6,8.4,0.9,6.3,11.8,5.5,4.66,3,-0.12,-1.25,-1.29,-0.3
467,33.4,11.2,26.29,1.6,0.7,-5.0,0.6,6.2,2.1,0.64,0,-0.32,-0.94,-1.04,-0.24
468,58.5,7.4,28.91,1.1,15.6,-8.1,-4.4,-0.7,2.1,6.83,1,-0.24,-0.08,-0.87,-0.27
469,59.2,9.6,24.59,1.7,2.1,-5.0,-0.2,4.6,2.4,2.46,3,-1.13,-0.8,-1.23,-0.56
470,49.3,12.1,11.29,3.2,0.3,2.5,8.5,14.6,3.7,0.6,2,-2.07,-1.76,-1.49,-0.84
471,56.7,12.8,1.27,4.3,17.1,7.6,14.0,20.4,6.0,5.94,2,-2.15,-2.13,-1.81,-1.54
472,65.1,12.6,0.0,4.8,13.2,13.7,20.0,26.3,10.8,4.38,0,-0.88,-1.18,-1.66,-1.41
473,59.8,10.5,0.0,5.0,78.3,18.4,23.6,28.9,15.6,10.22,0,0.72,-0.33,-0.93,-1.26
474,67.3,7.9,0.0,4.2,223.9,22.0,25.9,29.9,23.1,16.88,1,0.66,-0.52,-0.52,-1.81
475,67.2,8.1,0.0,3.3,91.8,19.3,23.3,27.4,22.3,10.32,0,0.7,0.04,-0.26,-1.37
476,67.4,10.0,0.0,2.9,88.5,14.1,19.1,24.1,14.9,12.21,0,0.74,0.95,0.14,-0.87
477,68.8,7.4,0.74,1.8,81.3,8.2,11.9,15.6,9.8,12.45,0,1.46,1.35,0.27,-0.68
478,50.1,8.7,18.36,1.5,21.0,-0.4,4.0,8.4,4.5,7.02,1,1.52,1.25,0.35,-0.67
479,56.4,9.4,24.6,1.3,1.5,-3.4,1.3,6.0,3.6,0.95,0,0.79,0.89,0.36,-0.51
0,54.6,7.5,27.76,1.2,20.9,-6.6,-2.8,1.0,2.4,7.82,0,0.79,0.89,0.36,-0.51
1,68.1,8.7,22.52,1.5,17.8,-3.7,0.7,5.1,3.4,6.93,0,1.32,1.76,0.54,-0.27
2,43.1,12.8,13.65,3.3,2.3,1.6,8.0,14.4,3.1,2.3,4,-0.1,1.3,0.53,-0.52
3,51.4,12.0,1.97,3.8,12.2,7.0,13.0,19.0,7.3,5.27,1,-1.24,-0.52,0.61,-0.65
4,58.7,12.9,0.0,5.2,6.0,14.6,21.0,27.5,10.4,2.52,4,-2.32,-1.67,0.49,-0.91
5,58.3,11.9,0.0,5.1,53.9,18.2,24.1,30.1,16.5,8.89,0,-1.53,-1.4,0.24,-0.96
6,60.8,9.2,0.0,4.4,165.5,20.9,25.5,30.1,22.0,15.13,0,-0.97,-1.37,-0.35,-0.77
7,57.3,8.6,0.0,3.7,41.8,18.9,23.2,27.5,21.3,7.34,3,-1.23,-2.17,-0.9,-0.92
8,63.6,8.9,0.0,2.9,44.3,14.4,18.8,23.3,14.8,8.64,1,-1.43,-1.91,-1.29,-1.02
9,54.0,9.2,0.23,2.1,31.4,9.0,13.6,18.2,10.5,8.09,0,-1.52,-1.65,-1.68,-1.09
10,20.9,10.7,15.8,1.8,5.1,0.6,5.9,11.3,4.6,3.2,1,-0.73,-1.4,-1.85,-1.12
11,40.4,7.4,26.68,1.3,13.6,-5.4,-1.7,2.0,2.1,5.43,0,-0.21,-1.35,-1.77,-1.02
12,30.5,10.7,25.36,1.6,4.3,-4.1,1.3,6.7,2.7,3.39,2,-0.89,-1.6,-1.95,-1.15
13,53.7,12.3,19.88,2.2,1.0,-1.6,4.6,10.8,3.4,1.36,3,-1.31,-1.16,-2.18,-1.23
14,47.4,11.8,8.31,3.2,12.3,3.7,9.6,15.5,4.9,5.17,2,-2.31,-1.53,-2.1,-1.17
15,60.6,11.3,1.07,3.8,23.9,7.8,13.4,19.1,7.3,7.33,0,-1.61,-1.69,-1.99,-1.06
16,73.9,11.0,0.0,3.9,79.2,12.8,18.3,23.8,11.9,10.37,0,0.52,0.0,-1.28,-0.54
17,62.7,11.5,0.0,4.9,84.8,17.9,23.6,29.4,16.5,11.27,0,1.2,0.33,-0.99,-0.49
18,66.3,9.2,0.0,4.2,80.9,20.8,25.4,30.0,22.3,10.72,3,0.15,-0.62,-1.62,-1.22
19,62.5,9.4,0.0,3.7,70.1,19.2,23.9,28.6,21.7,9.57,2,-1.38,-0.95,-1.4,-1.48
20,57.0,11.6,0.0,3.1,63.4,12.8,18.6,24.4,13.9,10.8,0,-1.78,-0.8,-1.3,-1.62
21,46.1,10.9,2.45,2.4,21.5,6.7,12.1,17.6,7.6,6.56,1,-1.27,-0.86,-1.39,-1.9
22,26.1,11.5,19.37,1.8,0.9,-0.8,5.0,10.8,3.9,0.9,2,-0.93,-1.6,-1.42,-1.98
23,55.9,7.0,26.58,1.0,27.6,-5.3,-1.8,1.7,3.1,7.58,0,-0.21,-1.67,-1.25,-1.84
24,39.9,9.5,28.25,1.3,3.8,-7.2,-2.4,2.4,2.2,3.31,0,0.25,-1.1,-1.18,-1.89
25,60.5,9.2,21.5,1.7,11.5,-2.7,1.9,6.5,3.5,5.51,0,1.42,-0.34,-0.97,-1.93
26,70.8,9.6,13.92,2.3,27.0,1.5,6.3,11.1,4.8,7.62,0,0.87,0.23,-0.62,-1.72
27,67.6,10.7,1.07,3.4,52.4,7.8,13.1,18.5,8.1,10.08,0,1.28,1.14,-0.29,-1.53
28,66.0,10.4,0.0,4.2,35.7,13.9,19.1,24.3,12.6,7.11,0,1.08,1.41,-0.72,-1.25
29,63.7,11.2,0.0,4.9,94.6,17.5,23.1,28.7,15.2,11.72,0,1.17,1.27,-0.66,-1.03
30,78.2,7.9,0.0,3.5,154.3,19.9,23.8,27.8,21.9,14.64,0,0.89,1.25,0.22,-0.9
31,75.1,7.0,0.0,3.0,197.2,19.0,22.5,26.0,21.5,15.69,0,1.55,1.67,1.39,0.1
32,67.9,8.3,0.0,2.6,116.2,14.9,19.0,23.2,16.8,14.36,0,1.88,1.94,1.82,0.54
33,52.6,10.3,1.91,2.2,97.2,7.1,12.2,17.4,8.8,13.43,0,2.4,2.23,2.2,0.86
34,60.5,7.9,15.02,1.4,29.6,0.9,4.8,8.8,5.2,8.23,0,2.03,2.33,2.37,1.04
35,39.4,9.8,26.09,1.4,8.8,-4.8,0.1,5.0,2.4,3.81,0,1.83,2.28,2.27,1.0
36,40.8,10.0,27.67,1.4,2.3,-6.5,-1.5,3.5,2.1,2.19,1,0.46,2.4,2.26,1.01
37,42.5,12.6,21.82,2.4,14.8,-2.3,4.0,10.3,2.6,6.39,2,-1.12,1.77,2.17,1.05
38,62.9,11.8,12.33,2.9,4.7,2.1,8.0,13.9,4.3,2.65,2,-1.83,0.87,1.96,1.05
39,53.0,12.8,0.14,4.4,21.6,9.2,15.6,22.0,7.7,6.82,2,-1.91,-1.26,1.64,0.95
40,54.7,11.9,0.0,4.8,55.5,13.0,18.9,24.9,10.1,8.77,0,-1.02,-1.36,1.59,0.68
41,65.3,10.8,0.0,4.8,85.6,17.4,22.8,28.2,14.9,11.29,0,0.16,-0.53,1.61,0.72
42,72.6,8.3,0.0,3.8,210.1,20.1,24.2,28.4,21.6,16.66,0,1.38,0.44,1.9,1.35
43,71.8,7.3,0.0,3.1,150.8,18.7,22.3,26.0,20.9,13.94,0,1.47,0.85,1.56,1.78
44,58.4,10.4,0.0,3.0,61.0,13.9,19.1,24.3,14.6,10.7,0,1.11,0.92,1.12,1.85
45,47.8,11.7,2.45,2.4,6.0,6.7,12.5,18.4,8.0,3.66,2,-0.11,0.91,0.31,1.8
46,40.1,10.8,14.76,1.8,22.1,1.0,6.4,11.8,4.9,6.93,0,-0.81,0.86,0.14,1.89
47,46.4,7.6,24.6,1.2,17.3,-3.4,0.4,4.2,3.2,6.22,0,-0.54,0.74,0.26,1.82
48,43.8,9.9,28.84,1.4,0.2,-8.0,-3.0,2.0,1.7,0.56,1,0.17,-0.09,0.23,1.8
49,65.3,7.7,24.43,1.5,10.4,-5.8,-1.9,2.0,2.2,5.45,0,0.69,-0.55,0.43,1.83
50,52.0,12.4,18.19,2.9,3.2,-0.1,6.1,12.3,3.1,2.34,2,-1.04,-1.07,0.42,1.63
51,48.5,13.6,0.5,4.6,14.5,8.5,15.3,22.1,6.5,5.52,3,-1.69,-1.23,0.28,1.27
52,58.2,10.5,0.0,4.7,43.6,13.9,19.1,24.4,10.4,7.89,0,-1.51,-1.11,0.26,1.21
53,56.6,12.7,0.0,5.7,88.8,18.9,25.2,31.6,14.4,11.33,0,-0.69,-0.98,0.02,1.09
54,71.8,8.0,0.0,4.1,145.4,21.4,25.4,29.4,21.9,14.24,0,-0.06,-0.83,-0.66,0.93
55,64.1,8.1,0.0,3.5,124.5,19.0,23.0,27.1,20.6,12.84,0,-0.09,-0.81,-0.99,0.53
56,65.1,8.6,0.0,2.9,142.6,15.1,19.4,23.7,15.2,15.74,0,0.77,0.2,-0.22,0.61
57,52.6,9.8,0.92,2.3,26.9,8.0,12.9,17.8,8.6,7.49,0,0.88,0.55,-0.0,0.16
58,39.7,11.6,11.68,2.0,4.9,2.2,8.0,13.8,5.1,3.49,2,0.79,0.34,-0.21,-0.1
59,30.0,9.4,27.67,1.5,2.3,-6.5,-1.8,2.9,1.3,2.51,2,-1.26,0.15,-0.44,-0.17
60,49.9,7.4,26.58,1.2,9.9,-5.3,-1.6,2.1,2.8,5.21,0,-1.12,0.41,-0.31,-0.11
61,58.0,9.7,22.81,1.7,11.1,-4.0,0.9,5.8,2.8,5.49,0,0.02,0.7,-0.36,-0.01
62,48.8,12.9,12.86,3.3,2.1,1.9,8.3,14.8,3.5,1.84,4,-1.17,-1.61,-0.47,-0.09
63,54.1,12.3,0.8,4.1,28.6,8.1,14.2,20.4,7.3,7.72,1,-1.4,-1.66,-0.24,0.03
64,61.0,11.1,0.0,4.6,65.8,13.7,19.2,24.8,11.1,9.55,0,-0.63,-0.54,0.04,0.15
65,56.7,12.0,0.0,5.5,68.7,18.4,24.4,30.4,14.6,10.17,0,0.06,-0.35,-0.11,-0.07
66,77.2,7.5,0.0,3.7,115.9,21.3,25.0,28.8,23.0,12.47,1,-0.15,-0.77,-0.27,-0.56
67,70.5,7.5,0.0,3.3,152.2,20.1,23.8,27.6,22.4,13.96,0,-0.05,-0.33,0.07,-0.61
68,62.7,9.7,0.0,2.9,42.1,13.9,18.7,23.6,14.2,8.99,1,-0.34,-0.24,-0.86,-0.72
69,51.8,11.0,0.0,2.4,2.3,9.9,15.4,20.9,10.9,2.03,2,-0.47,-0.46,-1.06,-0.74
70,44.3,10.3,10.68,1.9,36.3,2.6,7.7,12.9,5.1,9.08,0,-0.97,-0.61,-0.76,-0.68
71,44.5,8.5,25.36,1.3,6.1,-4.1,0.2,4.5,2.7,3.82,0,-0.75,-0.6,-0.69,-0.76
72,39.4,10.4,27.41,1.5,0.0,-6.2,-1.0,4.2,1.9,0.01,2,-0.1,-0.49,-0.86,-0.79
73,53.3,11.4,18.31,2.1,11.2,-0.9,4.8,10.5,3.9,5.49,1,-1.09,-1.28,-0.96,-0.88
74,69.2,9.5,11.81,2.4,50.9,2.3,7.0,11.8,5.3,10.03,0,0.79,-0.25,-0.31,-0.55
75,52.3,12.1,0.89,4.2,10.2,8.0,14.0,20.1,6.5,4.67,3,-0.17,-0.21,-0.52,-0.49
76,51.3,12.5,0.0,5.4,34.7,14.8,21.0,27.3,9.9,7.11,2,-0.65,-1.0,-0.98,-0.63
77,66.9,10.7,0.0,4.8,61.8,18.3,23.6,29.0,16.0,9.66,0,-1.09,-0.64,-0.88,-0.63
78,76.0,8.4,0.0,3.7,193.7,19.7,23.9,28.1,21.4,16.03,0,0.41,0.26,-0.17,-0.26
79,66.3,8.1,0.0,3.5,122.0,19.8,23.8,27.9,21.6,12.35,0,0.65,0.26,-0.48,-0.27
80,57.9,10.3,0.0,3.1,60.2,14.1,19.2,24.4,14.7,9.79,0,0.37,-0.33,-0.38,-0.82
81,60.0,8.5,0.66,2.0,33.8,8.3,12.5,16.8,9.4,8.05,0,-0.18,0.11,0.02,-0.73
82,44.3,11.0,15.02,1.9,3.6,0.9,6.4,11.9,4.4,2.99,2,-0.52,0.22,-0.26,-0.71
83,46.4,8.4,24.26,1.3,8.3,-3.1,1.1,5.3,3.2,4.34,0,-0.34,0.15,-0.26,-0.66
84,49.6,7.2,28.01,1.2,12.5,-6.9,-3.3,0.3,1.9,6.07,0,-0.46,-0.35,-0.08,-0.66
85,48.1,11.0,25.56,1.8,7.1,-6.1,-0.6,4.9,1.9,4.39,0,0.4,-0.4,-0.03,-0.69
86,55.2,11.6,9.28,3.1,9.9,3.3,9.1,14.9,4.5,4.46,2,-0.76,-0.78,-0.58,-0.61
87,61.0,11.4,0.57,3.8,65.0,8.4,14.1,19.8,8.1,11.49,0,0.1,-0.18,-0.02,-0.34
88,52.9,11.8,0.0,5.0,39.8,14.0,19.9,25.8,10.8,7.59,0,-0.16,0.04,0.19,-0.53
89,65.8,10.4,0.0,4.5,69.9,17.2,22.4,27.6,16.0,10.05,0,0.72,0.41,0.34,-0.35
90,68.8,8.4,0.0,3.9,155.7,20.3,24.5,28.7,22.3,14.19,0,0.27,0.27,-0.06,-0.14
91,61.4,8.1,0.0,3.7,93.7,19.5,23.5,27.6,20.5,11.03,1,-0.11,-0.15,-0.36,-0.55
92,61.7,9.3,0.0,2.9,67.6,14.3,18.9,23.6,15.2,11.27,0,-0.5,0.05,-0.24,-0.43
93,48.1,10.9,0.52,2.4,17.4,8.5,13.9,19.4,9.5,5.86,1,-0.88,-0.49,-0.49,-0.35
94,39.8,11.3,13.99,2.0,3.9,1.3,6.9,12.6,4.3,2.86,2,-0.87,-0.61,-0.51,-0.56
95,25.9,11.8,26.68,1.7,0.5,-5.4,0.5,6.4,1.8,0.68,3,-1.87,-1.12,-0.71,-0.66
96,31.3,11.8,28.7,1.6,0.0,-7.8,-1.9,4.0,1.4,0.12,3,-2.18,-1.46,-0.92,-0.69
97,67.8,7.8,17.61,1.7,20.8,-0.6,3.3,7.2,4.0,7.45,0,-1.04,-1.19,-0.78,-0.58
98,59.7,10.5,11.81,2.8,21.4,2.3,7.5,12.8,4.1,6.54,0,-0.19,-1.6,-0.6,-0.79
99,57.2,11.6,0.22,4.1,28.9,9.0,14.8,20.6,7.7,7.77,1,-0.12,-1.39,-1.0,-0.66
100,61.1,10.9,0.0,4.7,85.3,14.1,19.5,25.0,10.7,10.76,0,0.49,0.08,-0.51,-0.23
101,50.7,13.0,0.0,5.9,40.1,18.5,25.0,31.5,13.8,7.82,3,-0.38,-0.39,-1.17,-0.55
102,69.9,8.7,0.0,4.1,115.9,20.7,25.0,29.4,21.0,12.58,1,-0.73,-0.67,-1.54,-1.0
103,64.8,8.5,0.0,3.5,149.5,18.5,22.7,27.0,20.3,13.73,0,-0.83,-0.44,-1.03,-0.91
104,64.5,8.5,0.0,2.7,81.5,14.4,18.6,22.9,15.3,12.26,0,-0.02,-0.24,-0.86,-0.73
105,42.2,12.0,0.19,2.8,18.1,9.1,15.1,21.1,8.6,6.2,2,0.12,-0.43,-0.92,-0.95
106,47.2,9.4,22.46,1.4,44.7,-2.2,2.5,7.2,3.9,9.98,0,0.44,-0.5,-0.4,-0.64
107,39.9,9.8,27.05,1.3,3.6,-5.8,-0.9,4.0,2.4,2.77,0,-0.0,-0.05,-0.28,-0.67
108,36.3,9.9,28.01,1.5,0.7,-6.9,-1.9,3.1,1.8,1.52,2,0.77,0.32,-0.26,-0.8
109,64.4,8.5,21.91,1.6,14.6,-3.1,1.2,5.5,3.3,6.38,0,-0.21,0.28,-0.28,-0.73
110,71.7,9.0,15.79,2.4,11.4,0.8,5.3,9.8,3.8,5.04,0,-0.05,-0.13,-0.26,-0.6
111,62.4,11.0,4.87,3.5,33.6,5.2,10.7,16.2,5.7,8.5,0,0.5,0.77,-0.08,-0.7
112,58.1,10.9,0.0,4.7,37.1,14.1,19.5,25.0,10.8,7.07,0,0.01,-0.04,-0.47,-0.64
113,56.8,11.3,0.0,5.3,28.1,18.3,23.9,29.6,14.8,6.55,2,-0.72,-0.64,-0.43,-1.01
114,72.6,8.3,0.0,4.2,95.7,22.0,26.1,30.3,22.3,11.62,2,-1.67,-1.21,-0.65,-1.32
115,69.1,7.5,0.0,3.4,222.7,19.9,23.6,27.4,21.2,16.54,0,-0.08,-0.04,0.08,-0.63
116,68.9,7.8,0.0,2.6,124.7,15.4,19.3,23.2,16.5,14.8,0,1.25,0.58,0.49,-0.26
117,51.6,10.4,1.11,2.3,7.8,7.8,13.0,18.2,8.6,3.98,2,1.74,0.21,0.51,-0.31
118,29.7,13.2,15.8,2.2,1.2,0.6,7.2,13.8,3.7,1.36,3,0.13,-0.05,-0.08,-0.37
119,23.1,12.0,26.09,1.8,0.5,-4.8,1.2,7.2,1.5,0.7,4,-2.38,0.15,-0.26,-0.39
120,38.8,10.4,30.03,1.5,0.5,-10.0,-4.8,0.4,0.7,0.73,2,-2.42,0.85,-0.27,-0.39
121,58.5,10.1,22.91,1.9,20.9,-4.1,1.0,6.1,2.5,7.49,0,-1.31,-0.41,-0.3,-0.43
122,50.6,12.1,16.59,3.2,3.5,0.5,6.5,12.6,2.4,2.74,3,-1.6,-2.47,-0.58,-0.59
123,49.5,13.1,1.38,4.4,12.5,7.5,14.0,20.6,5.9,5.42,3,-1.86,-2.67,-1.01,-0.71
124,59.2,10.7,0.0,4.8,43.6,13.4,18.7,24.1,9.3,7.94,0,-1.66,-2.04,-0.98,-0.93
125,63.6,11.2,0.0,5.3,31.8,18.8,24.4,30.0,14.4,6.57,2,-1.47,-1.89,-0.97,-0.89
126,68.6,9.2,0.0,4.2,119.6,20.4,25.0,29.6,20.5,12.95,1,-1.23,-1.86,-0.76,-0.84
127,67.3,7.3,0.0,3.3,135.8,19.2,22.8,26.5,21.0,13.25,0,-0.79,-1.47,-1.46,-0.93
128,69.0,7.7,0.0,2.6,144.5,13.3,17.1,21.0,13.7,15.93,0,0.77,-0.25,-1.31,-0.57
129,54.2,9.4,0.52,2.2,33.4,8.5,13.2,17.9,9.2,8.27,0,1.35,0.16,-1.02,-0.38
130,64.8,6.7,6.92,1.4,72.0,4.2,7.5,10.9,6.7,12.42,0,2.09,0.84,-0.18,-0.23
131,47.3,8.0,26.19,1.3,4.4,-4.9,-0.9,3.1,2.5,3.28,0,1.46,1.27,-0.03,-0.23
132,42.8,8.4,28.17,1.2,4.1,-7.1,-2.9,1.3,2.1,3.5,0,1.96,1.88,0.07,-0.18
133,57.9,9.6,24.96,1.9,0.2,-5.4,-0.6,4.2,1.7,0.45,2,-0.74,1.93,-0.11,-0.32
134,65.3,9.8,15.79,2.6,20.5,0.8,5.7,10.6,3.7,6.69,0,-0.42,1.1,0.21,-0.3
135,56.1,11.7,0.11,4.2,50.2,9.3,15.1,21.0,7.6,10.08,0,-0.22,1.04,0.57,-0.31
136,57.6,11.1,0.0,4.9,12.4,15.2,20.7,26.3,11.5,4.34,2,-0.72,-0.93,0.32,-0.45
137,58.6,11.4,0.0,5.3,40.1,18.1,23.8,29.5,14.6,7.53,1,-1.16,-1.17,0.38,-0.39
138,69.9,8.5,0.0,4.0,192.8,21.1,25.3,29.6,22.7,15.98,0,-0.42,-0.45,1.05,0.22
139,63.1,8.0,0.0,3.5,112.3,19.1,23.1,27.1,21.0,12.06,0,-0.06,-0.38,0.81,-0.43
140,53.9,9.5,0.0,3.0,52.4,13.4,18.1,22.9,13.6,9.99,0,0.04,-0.63,-0.1,-0.94
141,43.3,11.4,0.92,2.6,11.4,8.0,13.7,19.4,8.0,5.08,2,-0.96,-0.97,-0.4,-0.96
142,42.5,10.0,18.11,1.8,12.6,-0.3,4.7,9.7,3.6,5.61,1,-1.17,-0.72,-1.01,-0.83
143,45.8,7.2,27.14,1.2,11.5,-5.9,-2.3,1.3,2.0,5.12,0,-1.03,-0.39,-0.95,-0.68
144,37.0,9.2,28.48,1.3,4.8,-7.5,-2.9,1.7,2.1,3.98,0,-0.14,-0.93,-0.97,-0.64
145,61.7,8.8,22.42,1.6,12.7,-3.6,0.8,5.2,3.0,5.96,0,0.74,-0.86,-0.79,-0.63
146,54.8,11.9,13.12,3.0,2.9,1.8,7.7,13.7,4.0,2.15,3,-0.89,-1.33,-1.03,-0.59
147,50.9,12.4,2.96,4.1,24.4,6.3,12.5,18.7,5.4,7.25,1,-1.11,-0.95,-1.22,-0.46
148,61.5,10.4,0.0,4.7,61.8,14.6,19.8,25.0,11.0,9.06,0,-0.66,-0.26,-0.76,-0.31
149,66.4,10.0,0.0,4.8,47.8,18.4,23.4,28.4,15.8,8.1,0,-0.13,-0.42,-0.58,-0.13
150,74.9,7.9,0.0,3.8,254.9,21.2,25.1,29.1,23.5,17.68,0,1.55,0.94,0.05,0.68
151,51.2,9.5,0.0,4.2,80.4,20.5,25.2,30.0,21.6,10.26,2,0.41,0.06,-0.42,0.27
152,62.2,9.8,0.0,3.1,41.8,14.6,19.5,24.4,14.2,8.18,1,0.05,-0.04,-0.56,-0.45
153,41.5,11.8,1.11,2.6,20.0,7.8,13.7,19.6,8.1,6.51,1,-1.66,-0.11,-0.46,-0.61
154,40.7,10.5,14.76,1.9,16.6,1.0,6.2,11.5,4.3,6.22,0,-1.25,-0.38,-0.45,-0.98
155,29.2,11.3,26.87,1.6,0.2,-5.6,0.1,5.8,1.9,0.39,3,-1.45,-0.54,-0.67,-1.05
156,35.3,10.1,25.78,1.7,0.2,-4.5,0.6,5.7,2.1,0.25,4,-1.67,-1.89,-0.82,-1.15
157,68.0,7.3,22.32,1.5,19.0,-3.5,0.2,3.9,3.2,7.15,0,-0.83,-1.43,-0.74,-1.0
158,56.3,11.7,8.08,3.1,12.5,3.8,9.6,15.5,4.8,4.65,2,-0.94,-1.63,-0.69,-1.11
159,66.4,10.3,0.06,3.6,38.6,9.5,14.6,19.8,8.9,9.02,0,0.2,-0.82,-0.46,-1.07
160,64.0,12.3,0.06,4.2,39.6,9.5,15.6,21.8,8.5,7.66,0,-0.0,-0.3,-0.48,-0.8
161,62.6,10.3,0.0,4.9,53.8,18.1,23.2,28.4,15.2,8.96,0,0.33,-0.02,-0.48,-0.67
162,61.7,9.9,0.0,4.4,86.3,19.8,24.7,29.7,20.5,11.22,3,-1.09,-0.84,-1.99,-1.25
163,62.5,9.1,0.0,3.6,92.3,18.0,22.5,27.1,19.0,11.16,1,-1.45,-1.27,-1.78,-1.46
164,69.3,7.6,0.0,2.6,137.3,14.8,18.6,22.4,15.9,15.46,0,-0.55,-0.24,-0.88,-0.94
165,55.5,9.3,0.04,2.3,18.0,9.6,14.2,18.9,9.9,5.99,1,0.32,-0.54,-0.78,-0.84
166,50.6,8.6,11.18,1.7,18.3,2.4,6.7,11.0,5.0,6.44,0,1.07,-0.66,-0.7,-0.79
167,27.2,10.3,26.96,1.6,0.6,-5.7,-0.5,4.7,1.4,0.62,3,-0.99,-0.86,-0.72,-0.92
168,38.2,9.8,25.99,1.6,6.6,-4.7,0.2,5.1,2.2,4.47,1,-1.03,-0.09,-0.64,-0.96
169,53.8,10.6,22.32,2.0,8.9,-3.5,1.8,7.1,2.6,4.38,1,-1.58,0.47,-0.86,-1.04
170,60.2,11.1,10.78,2.9,9.9,2.7,8.2,13.8,4.6,4.38,2,-1.46,-1.57,-0.83,-0.99
171,56.4,11.1,1.07,3.7,55.6,7.8,13.3,18.9,7.6,10.58,0,-0.03,-0.61,-0.73,-0.76
172,57.7,10.7,0.0,4.7,59.6,13.9,19.2,24.6,10.9,9.22,0,0.46,-0.17,-0.67,-0.75
173,65.7,9.9,0.0,4.9,73.8,18.2,23.1,28.1,14.3,10.04,0,0.93,0.37,-0.51,-0.63
174,60.8,9.9,0.0,4.5,76.5,19.7,24.6,29.6,19.9,10.76,3,-0.92,-0.79,-0.63,-1.6
175,57.0,9.5,0.0,3.9,156.5,19.0,23.7,28.5,20.3,14.18,0,-0.74,-0.38,-0.1,-1.27
176,58.8,8.9,0.0,2.9,56.8,14.7,19.1,23.6,15.3,9.89,0,-1.12,-0.34,-0.93,-1.16
177,45.3,10.7,0.52,2.5,42.8,8.5,13.8,19.2,8.7,9.14,0,0.09,-0.58,-0.73,-1.01
178,62.3,6.1,12.19,1.1,65.5,2.0,5.0,8.1,6.4,11.8,0,0.99,-0.08,-0.15,-0.61
179,38.7,8.9,24.82,1.3,3.1,-3.6,0.9,5.4,3.1,2.33,0,1.49,-0.33,-0.06,-0.55
180,45.6,9.3,28.63,1.3,3.9,-7.7,-3.0,1.7,1.9,3.44,0,1.92,0.8,-0.02,-0.48
181,36.2,11.5,23.92,2.1,16.7,-4.3,1.5,7.3,2.2,6.46,0,-0.45,0.76,0.03,-0.59
182,59.0,11.9,11.55,3.1,2.8,2.4,8.3,14.3,4.0,1.73,3,-1.54,0.57,-0.09,-0.64
183,57.4,11.6,0.0,4.1,36.0,9.9,15.7,21.5,8.5,8.49,0,-1.2,0.35,-0.4,-0.72
184,51.5,11.8,0.0,4.8,48.2,12.8,18.7,24.6,10.3,8.41,0,-0.84,-0.92,-0.49,-0.75
185,53.8,11.2,0.0,5.0,109.6,17.5,23.1,28.7,15.9,12.68,0,0.72,0.14,-0.21,-0.47
