date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
189,73.4,7.2,0.0,1.9,122.4,12.9,16.5,20.1,14.3,15.78,0,0.18,1.3,1.17,0.95
190,64.9,9.5,5.86,1.3,42.9,4.7,9.4,14.2,9.0,10.77,0,0.78,1.36,0.92,1.04
191,50.8,9.6,16.06,1.2,21.7,0.7,5.5,10.3,6.1,10.49,0,2.07,1.18,1.03,1.18
192,58.6,8.7,19.24,1.3,19.0,-0.5,3.9,8.3,5.1,8.04,0,1.18,0.52,1.06,1.2
193,56.7,11.0,15.71,1.8,17.3,0.2,5.7,11.2,5.3,6.8,1,0.2,0.76,1.05,1.18
194,68.6,11.2,9.03,2.3,25.8,3.4,9.0,14.6,6.8,7.73,1,-0.63,1.77,1.21,1.17
195,63.4,11.6,0.0,3.5,53.3,10.9,16.7,22.5,11.6,10.23,1,-0.95,-0.12,1.22,0.97
196,50.9,12.5,0.0,4.8,68.9,16.1,22.3,28.6,14.9,10.57,1,-1.08,-0.91,0.97,0.67
197,68.0,10.6,0.0,4.5,73.7,20.1,25.4,30.7,20.0,9.29,0,-0.97,-1.04,0.53,0.39
198,60.7,9.0,0.0,4.6,89.8,24.3,28.8,33.3,28.0,10.25,2,-1.61,-1.65,-1.03,0.06
199,61.0,8.2,0.0,3.9,166.4,22.9,27.0,31.1,27.0,14.19,0,-0.63,-1.11,-0.61,0.27
200,71.4,8.3,0.0,2.8,104.3,18.1,22.2,26.4,20.4,14.15,0,-0.33,-0.79,-0.07,0.51
201,73.3,7.7,0.0,1.7,93.5,11.3,15.1,19.0,13.8,14.0,0,1.2,-0.15,-0.23,0.72
202,53.4,10.7,5.46,1.7,6.5,4.9,10.2,15.6,7.7,2.79,2,0.77,-0.13,-0.58,0.27
203,38.4,10.7,21.02,1.5,1.7,-1.2,4.2,9.6,4.3,1.36,3,0.23,-0.22,-0.78,0.21
204,58.2,8.3,24.37,1.1,25.3,-3.2,1.0,5.2,4.0,9.08,0,-1.12,0.84,-0.7,0.29
205,59.0,11.5,19.44,1.8,11.2,-1.4,4.4,10.2,4.4,5.5,2,-0.83,0.44,-0.73,0.26
206,69.1,11.7,3.39,2.4,38.2,6.1,11.9,17.8,9.2,9.62,0,-0.05,0.07,-0.67,0.45
207,63.8,11.9,0.0,3.5,67.0,11.3,17.2,23.2,12.6,11.58,0,-0.57,-1.04,-0.6,0.49
208,69.0,10.2,0.0,3.9,123.9,16.6,21.7,26.8,17.2,13.74,0,0.8,0.42,0.05,0.69
209,63.4,11.2,0.0,4.9,59.7,21.1,26.7,32.3,20.3,8.38,1,0.16,0.14,-0.17,0.22
210,72.0,8.0,0.0,4.1,118.5,24.3,28.3,32.3,28.4,11.62,1,-0.38,-0.61,0.2,-0.54
211,52.4,8.6,0.0,4.4,122.9,23.9,28.2,32.5,27.1,12.03,0,-1.07,-0.57,-0.3,-0.64
212,69.8,8.9,0.0,3.0,91.4,17.5,21.9,26.4,18.1,13.28,0,-0.68,-0.5,-0.44,-0.38
213,51.0,11.7,0.0,2.6,12.5,10.2,16.0,21.9,10.4,3.48,3,-0.92,-0.87,-1.16,-1.04
214,68.7,10.0,5.26,1.5,33.6,5.0,10.0,15.0,8.5,9.45,0,-0.67,-1.22,-0.93,-1.11
215,59.9,7.9,20.27,1.2,16.6,-0.9,3.1,7.1,4.8,9.06,0,-0.94,-0.97,-0.78,-1.13
