date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,66.6,10.8,12.07,2.2,46.4,2.2,7.6,13.0,6.1,10.29,0,1.08,1.09,-2.01,-0.27
447,60.6,11.6,0.0,3.4,58.0,10.7,16.5,22.3,11.7,10.73,0,2.62,2.28,-1.28,0.42
448,76.4,10.5,0.0,3.3,122.1,12.9,18.1,23.4,13.4,14.35,1,1.31,1.51,-1.05,-0.06
449,55.2,11.6,0.0,4.9,39.0,18.4,24.2,30.0,16.9,7.67,0,1.92,2.13,0.12,0.04
450,68.7,8.8,0.0,4.1,200.2,21.7,26.1,30.5,23.8,16.21,0,1.28,2.18,1.52,0.13
451,65.8,9.1,0.0,3.6,149.8,20.2,24.7,29.3,22.3,14.59,4,0.62,1.23,0.98,-0.61
452,64.1,11.2,0.0,3.0,19.6,15.8,21.4,27.0,16.7,6.14,2,-0.88,0.78,1.1,-0.92
453,56.7,10.6,0.0,2.2,21.3,9.9,15.2,20.5,10.9,7.15,3,-2.56,-0.51,0.71,-1.3
454,30.9,13.2,11.94,1.7,0.7,2.1,8.7,15.3,6.1,1.29,2,-2.01,-0.27,0.66,-1.27
455,40.7,12.0,24.93,1.2,1.9,-3.7,2.3,8.3,3.7,2.06,4,-2.54,-1.49,0.51,-1.34
456,36.2,11.7,26.19,1.4,0.0,-4.9,1.0,6.9,2.7,0.0,4,-3.23,-2.82,0.35,-1.47
457,53.9,13.1,20.74,2.1,0.3,-2.0,4.6,11.2,3.0,0.82,0,-1.56,-2.11,0.14,-1.53
458,68.6,10.4,10.78,2.3,25.2,2.7,7.9,13.1,5.7,7.78,0,-0.52,-1.58,0.01,-1.48
459,59.1,12.2,0.18,3.5,50.7,9.1,15.2,21.3,9.6,10.15,0,0.47,-0.56,-0.72,-1.33
460,67.8,11.8,0.0,4.0,66.5,13.8,19.7,25.6,12.8,10.54,0,0.3,-0.28,-0.38,-1.03
461,68.8,10.3,0.0,4.5,58.9,18.9,24.0,29.2,16.6,9.4,1,-0.24,-0.5,-1.58,-0.95
462,65.8,9.9,0.0,4.2,98.8,20.7,25.6,30.6,22.1,11.6,2,-1.2,-0.77,-2.3,-0.68
463,58.9,10.7,0.0,4.1,59.7,19.9,25.2,30.6,20.6,9.22,1,-1.41,-1.05,-1.93,-0.69
464,83.4,9.3,0.0,2.6,64.4,16.7,21.3,26.0,17.7,11.11,0,-0.76,-0.74,-1.36,-0.14
465,68.6,9.2,0.28,1.9,68.9,8.9,13.5,18.1,10.5,12.51,0,-0.06,-0.98,-1.11,-0.29
466,42.8,10.5,12.7,1.4,13.8,1.8,7.0,12.3,6.5,6.26,2,0.24,-1.19,-1.13,-0.34
467,38.5,12.2,26.09,1.2,0.5,-4.8,1.3,7.4,2.9,0.82,0,-0.37,-0.82,-0.92,-0.29
468,58.0,8.7,27.92,0.9,8.2,-6.8,-2.4,2.0,2.9,5.88,1,-0.26,-0.19,-0.74,-0.28
469,66.8,10.7,23.11,1.6,3.5,-3.5,1.9,7.3,3.4,3.6,4,-1.64,-0.74,-1.14,-0.71
470,52.7,12.6,8.31,3.0,3.0,3.7,10.0,16.3,4.8,2.54,3,-2.11,-1.94,-1.45,-1.02
471,59.4,13.5,0.64,3.8,20.7,8.3,15.0,21.8,7.3,6.54,3,-2.27,-2.23,-2.05,-1.82
472,69.4,14.1,0.0,4.4,24.1,14.1,21.1,28.2,11.8,6.61,0,-0.49,-0.97,-1.56,-1.39
473,74.4,10.7,0.0,4.4,109.2,18.9,24.2,29.6,16.7,12.66,0,0.37,-0.93,-1.35,-1.82
474,73.1,9.2,0.0,4.1,130.3,22.2,26.8,31.4,22.9,12.52,0,1.31,-0.19,-0.35,-1.85
475,71.8,9.1,0.0,3.5,135.2,20.0,24.5,29.1,21.6,13.81,0,0.57,0.23,-0.11,-1.42
476,76.6,9.4,0.0,2.6,84.5,15.1,19.8,24.5,15.7,12.56,0,1.09,1.01,0.12,-0.89
477,74.1,8.1,0.19,1.7,82.1,9.1,13.1,17.2,10.9,13.63,0,0.76,1.37,0.2,-0.66
478,55.8,9.9,17.6,1.2,18.8,-0.1,4.9,9.9,5.7,7.25,1,1.13,0.94,0.25,-0.63
479,55.7,10.6,24.26,1.1,2.9,-3.1,2.2,7.5,4.2,2.4,0,0.45,1.09,0.23,-0.49
0,54.4,9.3,26.58,1.0,10.9,-5.3,-0.6,4.1,3.3,6.63,0,0.45,1.09,0.23,-0.49
1,72.7,9.9,20.32,1.5,8.4,-1.8,3.2,8.2,4.1,5.53,0,0.68,0.81,0.3,-0.31
2,49.4,13.3,9.28,3.1,4.8,3.3,9.9,16.6,4.1,2.88,4,-1.35,0.33,0.31,-0.6
3,62.6,12.7,1.38,3.3,34.1,7.5,13.8,20.2,8.6,8.26,0,-1.33,-0.93,0.55,-0.66
4,64.2,13.7,0.0,4.5,17.2,14.1,20.9,27.8,11.2,5.5,4,-2.03,-1.79,0.53,-1.08
5,63.9,12.7,0.0,4.8,57.5,18.4,24.7,31.1,16.3,9.42,0,-1.29,-1.52,-0.09,-1.2
6,59.7,10.9,0.0,4.8,121.6,21.8,27.2,32.7,21.0,12.91,1,-1.52,-1.76,-0.46,-1.16
7,60.3,9.6,0.0,3.9,56.7,19.7,24.5,29.3,20.6,9.28,2,-1.24,-2.13,-1.39,-1.16
8,83.0,8.7,0.0,2.5,69.5,15.5,19.8,24.2,16.0,10.61,0,-1.2,-1.8,-1.51,-1.1
9,57.9,9.0,0.0,2.0,57.9,10.1,14.6,19.1,11.5,11.58,0,-0.8,-1.52,-1.73,-1.17
10,33.9,11.2,13.47,1.5,3.0,1.5,7.1,12.7,5.8,3.01,2,-0.43,-1.22,-1.84,-1.22
11,47.9,8.3,26.29,1.0,14.3,-5.0,-0.8,3.4,3.0,6.45,0,0.01,-1.1,-1.74,-1.1
12,35.1,11.2,24.93,1.3,5.3,-3.7,1.9,7.5,3.5,4.65,1,-0.84,-0.98,-1.82,-1.17
13,58.3,11.2,16.19,1.9,2.5,0.0,5.6,11.2,4.3,2.94,3,-0.67,-0.61,-1.93,-1.22
14,49.1,12.0,5.64,2.9,15.8,4.9,10.9,16.9,5.9,6.29,2,-2.01,-1.11,-1.86,-1.15
15,58.7,12.0,0.64,3.4,27.8,8.3,14.3,20.3,8.7,7.65,1,-1.58,-1.65,-1.87,-1.02
16,77.1,11.0,0.0,3.4,93.9,12.7,18.2,23.7,13.4,12.68,0,0.42,0.18,-1.04,-0.36
17,58.8,11.3,0.0,4.9,127.5,19.6,25.2,30.9,17.5,13.53,0,1.73,0.93,-0.34,-0.34
18,60.8,10.4,0.0,4.6,71.7,21.2,26.4,31.6,21.7,9.73,3,0.86,-0.14,-0.89,-0.86
19,61.6,10.4,0.0,3.9,66.8,19.7,24.9,30.1,20.8,10.04,2,-0.72,-0.4,-0.79,-1.42
20,68.2,10.7,0.0,2.8,74.8,14.4,19.7,25.1,15.0,11.92,0,-1.68,-0.33,-0.81,-1.52
21,47.8,11.7,0.74,2.3,41.1,8.2,14.0,19.9,8.9,9.89,0,-1.09,-0.28,-1.01,-1.84
22,34.1,12.2,16.06,1.6,4.9,0.5,6.6,12.7,5.4,3.18,2,-1.01,-1.2,-0.99,-1.88
23,61.8,8.0,25.78,0.8,16.2,-4.5,-0.5,3.5,3.8,7.06,0,-0.56,-1.74,-0.92,-1.76
24,47.0,11.0,27.41,1.1,5.0,-6.2,-0.7,4.8,3.2,4.6,0,-0.18,-1.07,-0.87,-1.78
25,65.2,9.8,19.44,1.4,13.4,-1.4,3.5,8.4,4.8,6.77,0,1.78,-0.46,-0.62,-1.73
26,70.4,10.6,11.04,2.2,18.1,2.6,7.9,13.2,6.0,6.62,0,0.7,-0.28,-0.39,-1.56
27,67.8,11.7,0.89,3.1,51.8,8.0,13.8,19.7,9.2,10.17,0,0.84,0.55,-0.08,-1.41
28,58.3,11.3,0.0,4.1,45.0,13.9,19.5,25.2,13.4,9.09,0,0.09,0.75,-0.75,-1.2
29,66.0,11.9,0.0,4.7,77.5,18.3,24.2,30.2,15.6,10.89,0,0.32,0.5,-1.19,-1.1
30,71.9,9.0,0.0,3.9,127.3,20.6,25.1,29.6,21.7,13.03,0,0.23,0.54,-0.46,-0.86
31,74.9,7.5,0.0,3.3,197.6,20.2,23.9,27.7,21.3,16.62,0,1.59,1.49,1.06,0.22
32,70.1,8.6,0.0,2.6,170.3,15.9,20.2,24.5,17.5,17.28,0,2.02,1.95,1.84,0.89
33,56.8,9.9,0.83,2.0,124.3,8.1,13.0,18.0,9.7,16.42,0,2.54,2.2,2.24,1.24
34,65.4,8.6,12.7,1.2,33.5,1.8,6.1,10.4,6.2,9.51,0,2.13,2.35,2.47,1.42
35,43.4,9.9,25.57,1.1,6.3,-4.3,0.7,5.7,3.2,4.1,0,2.01,2.38,2.39,1.36
36,46.7,10.7,26.96,1.2,1.4,-5.7,-0.3,5.1,3.0,2.46,1,0.57,2.55,2.37,1.34
37,47.9,13.1,19.9,2.0,10.7,-1.3,5.3,11.9,3.7,6.09,2,-1.2,2.01,2.22,1.36
38,64.9,12.9,9.77,2.7,13.2,3.1,9.5,16.0,5.4,5.51,2,-1.7,1.41,2.1,1.38
39,59.1,14.1,0.0,4.0,14.8,9.9,16.9,24.0,9.1,5.44,3,-2.06,-1.56,1.74,1.22
40,58.3,13.6,0.0,4.4,58.3,12.9,19.7,26.5,11.5,9.97,0,-1.64,-1.8,1.73,0.88
41,66.4,12.0,0.0,4.6,85.9,17.7,23.7,29.7,15.5,11.26,0,-0.63,-1.1,1.78,0.72
42,68.6,9.9,0.0,4.3,139.6,21.0,25.9,30.9,20.9,13.59,0,0.51,-0.78,1.93,1.15
43,70.0,8.4,0.0,3.5,85.6,19.6,23.8,28.0,20.9,11.18,0,0.42,-0.63,1.08,1.36
44,62.9,10.4,0.0,2.9,91.6,14.9,20.1,25.3,15.6,13.06,0,-0.06,-0.42,0.22,1.41
45,52.5,11.4,1.31,2.2,20.9,7.6,13.3,19.0,9.0,7.05,2,-0.68,-0.21,-0.89,1.3
46,50.8,11.8,13.73,1.5,24.5,1.4,7.3,13.2,6.2,8.13,0,-0.64,-0.14,-1.04,1.39
47,38.7,9.3,24.26,1.0,13.1,-3.1,1.6,6.3,3.9,6.37,0,-0.67,-0.35,-0.96,1.34
48,50.7,10.9,28.25,1.1,0.5,-7.2,-1.7,3.8,2.8,1.22,1,0.28,-0.58,-0.94,1.31
49,68.3,10.0,23.65,1.4,4.6,-4.9,0.1,5.1,3.1,4.21,0,0.62,-0.51,-0.81,1.25
50,53.2,13.8,14.72,2.8,7.4,1.2,8.1,15.0,4.4,4.23,3,-1.47,-1.31,-0.9,1.11
51,55.6,14.3,0.11,4.1,24.6,9.3,16.4,23.6,8.2,7.17,3,-1.86,-1.48,-0.84,0.78
52,54.8,11.4,0.0,4.3,47.2,14.3,20.0,25.7,12.4,9.25,1,-1.81,-1.58,-0.93,0.77
53,54.8,13.4,0.0,5.5,73.3,19.4,26.1,32.8,15.3,10.6,0,-1.34,-1.59,-1.32,0.64
54,70.3,8.9,0.0,4.3,117.7,22.1,26.5,31.0,21.5,12.35,0,-0.77,-1.55,-1.67,0.5
55,63.2,9.0,0.0,3.7,138.7,19.3,23.8,28.3,19.9,13.76,0,0.22,-0.94,-1.15,-0.03
56,65.6,8.9,0.0,2.9,136.0,16.2,20.6,25.1,16.1,15.68,0,0.82,-0.08,-0.69,-0.31
57,55.8,9.7,0.39,2.1,69.1,8.7,13.5,18.4,9.9,12.38,0,1.26,0.58,-0.1,-0.71
58,48.8,11.3,9.46,1.6,4.8,3.1,8.7,14.4,6.5,3.45,2,0.64,0.49,-0.35,-0.96
59,27.0,11.1,27.23,1.2,0.9,-6.0,-0.4,5.2,2.0,1.72,2,-0.36,0.59,-0.53,-1.02
60,53.8,9.1,26.39,1.0,10.5,-5.1,-0.5,4.1,3.3,6.6,0,-1.17,0.91,-0.42,-0.92
61,63.6,10.3,21.39,1.6,12.5,-2.6,2.6,7.8,3.8,6.6,0,0.39,0.63,-0.39,-0.82
62,55.6,13.6,10.02,2.9,6.8,3.0,9.8,16.6,4.9,4.05,3,-0.93,-0.86,-0.42,-0.91
63,58.5,13.3,0.18,3.8,36.5,9.1,15.7,22.4,8.5,8.62,1,-1.42,-1.65,-0.23,-0.72
64,62.4,12.5,0.0,4.2,72.9,14.0,20.2,26.5,12.5,11.38,0,-0.94,-0.78,0.11,-0.58
65,59.0,12.8,0.0,5.2,71.6,19.0,25.4,31.8,15.4,10.33,0,-0.32,-0.58,0.19,-0.82
66,71.3,8.8,0.0,4.2,118.1,22.5,26.9,31.3,22.8,12.68,0,-0.03,-0.8,0.23,-0.95
67,66.2,8.8,0.0,3.8,79.5,21.1,25.5,29.9,21.9,10.88,1,-0.57,-1.01,-0.5,-1.09
68,66.9,9.1,0.0,2.8,98.7,14.9,19.4,24.0,15.0,13.48,0,-0.38,-0.51,-0.84,-1.01
69,59.9,10.7,0.0,2.2,16.8,10.9,16.2,21.6,12.0,6.0,2,-0.82,-0.65,-1.32,-1.01
70,53.1,10.9,8.98,1.6,21.6,3.3,8.7,14.2,6.5,7.63,0,-0.64,-0.88,-1.12,-1.02
71,49.5,9.3,24.6,1.1,4.3,-3.4,1.3,6.0,3.5,3.9,0,-1.32,-0.91,-1.08,-1.09
72,47.5,11.4,26.96,1.3,0.2,-5.7,0.0,5.7,2.7,0.51,3,-0.97,-1.03,-1.24,-1.12
73,61.3,11.9,15.47,1.8,10.6,0.3,6.2,12.2,5.0,6.03,1,-1.23,-0.91,-1.29,-1.15
74,71.5,10.3,7.84,2.3,42.6,3.9,9.0,14.2,6.2,9.9,0,0.49,-0.98,-0.82,-0.85
75,58.3,13.5,0.57,3.8,6.4,8.4,15.1,21.9,7.7,3.67,3,-1.01,-1.26,-1.09,-0.9
76,56.8,13.9,0.0,4.8,32.4,14.7,21.6,28.6,11.4,7.77,3,-1.62,-1.79,-1.7,-1.1
77,67.0,11.3,0.0,4.6,69.1,18.6,24.2,29.9,16.5,10.27,0,-1.58,-1.3,-1.55,-0.99
78,73.5,9.1,0.0,3.9,263.3,20.4,24.9,29.5,21.1,18.16,0,1.64,1.06,-0.0,0.13
79,63.1,9.3,0.0,4.0,108.1,20.9,25.5,30.2,21.1,12.08,0,1.76,0.93,0.19,-0.2
80,63.8,10.5,0.0,2.9,60.0,14.7,19.9,25.2,14.9,10.51,1,1.26,0.22,-0.24,-0.71
81,66.7,9.1,0.15,1.9,51.4,9.2,13.7,18.3,10.5,10.63,0,-0.44,0.8,0.25,-0.78
82,53.3,11.6,12.7,1.6,4.7,1.8,7.6,13.4,5.6,3.63,3,-0.93,1.0,0.05,-0.77
83,52.4,9.1,23.68,1.1,6.7,-2.6,2.0,6.6,4.0,4.7,0,-0.45,0.98,0.07,-0.71
84,57.0,8.3,28.01,1.0,10.8,-6.9,-2.7,1.5,2.5,6.69,0,-0.7,-0.63,0.24,-0.71
85,55.9,11.8,24.87,1.6,4.5,-5.3,0.6,6.5,2.7,4.11,1,0.47,-0.8,0.25,-0.75
86,59.0,13.3,7.15,2.9,16.7,4.2,10.8,17.5,5.9,6.25,2,-0.82,-0.87,-0.17,-0.69
87,65.5,12.3,0.27,3.4,52.5,8.9,15.0,21.2,9.3,10.24,0,-0.6,-0.83,0.38,-0.5
88,57.0,14.4,0.0,4.6,41.0,13.7,20.9,28.1,12.2,8.49,2,-1.07,-0.88,0.57,-0.79
89,66.3,12.1,0.0,4.6,52.7,17.9,23.9,30.0,16.0,8.73,0,-0.64,-0.82,0.43,-0.82
90,68.8,10.3,0.0,4.2,136.7,20.6,25.7,30.9,21.6,13.24,0,-0.52,-0.75,-1.06,-0.68
91,61.0,10.1,0.0,4.0,111.6,19.7,24.7,29.8,19.9,12.67,0,0.11,-0.53,-1.0,-0.55
92,66.0,9.4,0.0,2.8,78.3,15.3,20.0,24.7,16.1,12.09,0,-0.05,-0.42,-0.77,-0.67
93,58.5,10.8,0.15,2.1,35.2,9.2,14.6,20.0,10.8,9.06,0,-0.4,-0.64,-0.94,-0.5
94,50.7,10.7,11.68,1.5,10.6,2.2,7.5,12.9,5.9,5.4,1,-0.78,-0.47,-0.83,-0.56
95,34.3,12.7,26.19,1.3,0.2,-4.9,1.5,7.9,2.7,0.25,3,-1.23,-0.57,-0.96,-0.63
96,42.0,12.7,28.09,1.3,0.1,-7.0,-0.6,5.8,2.3,0.27,3,-1.88,-0.91,-1.13,-0.63
97,71.8,8.5,13.78,1.5,13.1,1.0,5.2,9.5,5.2,6.84,0,-1.12,-1.01,-1.01,-0.55
98,64.1,12.0,9.52,2.6,19.7,3.2,9.2,15.2,5.5,6.97,1,-0.61,-1.33,-0.91,-0.75
99,63.2,12.4,0.11,3.5,29.8,9.3,15.5,21.7,9.3,7.86,1,-0.66,-1.39,-1.13,-0.53
100,65.0,11.0,0.0,4.0,106.7,13.8,19.3,24.8,12.3,13.42,0,0.59,0.2,-0.33,0.14
101,56.6,12.9,0.0,5.4,50.5,19.4,25.8,32.3,15.2,8.73,2,-0.02,-0.23,-0.59,-0.13
102,67.6,9.6,0.0,4.4,98.5,21.6,26.4,31.2,21.0,11.28,1,-0.27,-0.58,-1.16,-1.39
103,65.5,9.6,0.0,3.7,158.2,19.4,24.2,29.0,20.3,14.85,0,-0.12,0.18,-0.57,-1.03
104,68.2,8.9,0.0,2.7,67.3,15.5,19.9,24.4,16.5,11.11,1,-0.0,-0.0,-0.63,-0.92
105,55.2,11.3,0.0,2.4,26.8,10.3,15.9,21.6,10.6,8.08,2,0.06,-0.15,-0.75,-1.17
106,52.8,10.3,21.07,1.2,51.3,-1.5,3.7,8.9,5.0,11.55,0,-0.32,-0.36,-0.25,-0.76
107,44.3,10.1,25.99,1.0,3.8,-4.7,0.4,5.5,3.4,3.36,0,0.12,0.03,-0.14,-0.76
108,43.1,11.5,26.87,1.2,0.1,-5.6,0.2,6.0,2.9,0.39,2,1.25,0.38,-0.12,-0.87
109,66.2,10.3,20.85,1.5,8.4,-2.1,3.1,8.3,4.4,5.45,0,-0.26,-0.42,-0.16,-0.81
110,70.3,10.9,11.81,2.4,16.3,2.3,7.7,13.2,5.0,6.07,0,-0.56,-0.3,-0.12,-0.72
111,65.0,12.4,3.28,3.2,45.0,6.1,12.3,18.5,7.4,9.55,0,0.03,0.71,0.09,-0.73
112,63.7,12.0,0.0,4.0,52.5,13.4,19.4,25.4,12.7,9.62,0,-0.09,-0.17,-0.4,-0.53
113,62.6,12.1,0.0,4.9,39.5,18.7,24.7,30.8,15.8,7.98,1,-0.53,-0.65,-0.35,-0.69
114,71.4,8.9,0.0,4.2,155.9,22.3,26.7,31.2,23.0,14.22,0,-0.02,-0.06,0.3,-0.55
115,66.5,8.7,0.0,3.8,174.4,20.8,25.1,29.5,21.4,15.61,0,0.97,0.81,0.39,-0.11
116,71.0,8.5,0.0,2.7,93.2,16.5,20.7,25.0,17.9,12.99,0,1.21,0.83,0.67,0.05
117,58.0,10.7,0.52,2.1,25.3,8.5,13.8,19.2,10.1,7.69,1,0.7,0.5,0.72,-0.02
118,41.5,13.2,14.25,1.7,4.7,1.2,7.8,14.4,5.3,3.82,3,-0.85,0.23,0.1,-0.13
119,33.3,12.7,25.68,1.4,1.0,-4.4,2.0,8.4,2.6,1.14,4,-1.9,0.42,-0.05,-0.14
120,49.7,10.5,29.37,1.2,0.8,-8.8,-3.5,1.8,1.6,1.73,2,-2.36,-0.0,-0.06,-0.13
121,65.0,10.9,21.28,1.7,12.0,-2.5,3.0,8.5,3.6,6.59,0,-1.56,-1.16,-0.08,-0.17
122,57.5,13.1,15.26,2.8,8.8,1.0,7.5,14.1,3.6,4.75,3,-1.6,-2.06,-0.26,-0.28
123,55.1,14.0,0.44,4.0,17.7,8.6,15.6,22.6,7.6,6.25,3,-1.95,-2.44,-0.76,-0.45
124,62.5,12.3,0.0,4.2,53.2,13.3,19.4,25.6,11.3,9.7,0,-1.7,-1.92,-0.82,-0.84
125,67.2,12.0,0.0,4.8,32.0,18.8,24.8,30.8,16.0,7.15,2,-1.57,-1.81,-0.85,-0.88
126,67.0,10.2,0.0,4.4,102.1,20.8,25.9,31.0,20.5,11.93,1,-1.32,-1.92,-1.59,-0.85
127,65.0,8.8,0.0,3.7,107.5,19.9,24.3,28.7,21.1,12.61,0,-0.87,-1.67,-2.02,-1.22
128,72.9,7.7,0.0,2.5,239.8,14.5,18.3,22.2,15.4,19.93,0,1.48,0.5,-0.63,0.05
129,60.5,9.5,0.08,2.0,60.8,9.4,14.1,18.9,10.5,11.74,0,1.95,1.03,-0.18,0.36
130,66.3,6.9,4.49,1.2,72.3,5.4,8.8,12.3,8.3,13.53,0,2.44,1.52,0.61,0.47
131,52.4,8.9,25.36,1.0,4.0,-4.1,0.4,4.9,3.4,3.39,0,1.65,1.85,0.74,0.46
132,51.4,9.2,27.14,1.1,1.7,-5.9,-1.3,3.3,2.9,2.73,0,2.0,2.24,0.76,0.48
133,64.2,9.8,23.32,1.6,0.3,-3.7,1.2,6.1,2.7,0.96,2,-0.76,2.42,0.67,0.4
134,68.3,10.5,11.55,2.4,19.8,2.4,7.6,12.9,4.9,6.86,0,-0.72,1.33,0.89,0.45
135,61.6,13.0,0.02,3.8,25.5,9.7,16.2,22.7,8.8,7.18,2,-1.3,0.23,0.99,0.2
136,64.1,12.1,0.0,4.2,38.7,14.6,20.6,26.7,13.3,8.25,1,-1.29,-1.4,0.92,0.09
137,61.7,12.3,0.0,5.0,29.8,18.8,24.9,31.1,15.0,6.8,2,-1.7,-1.7,0.85,0.03
138,65.7,9.4,0.0,4.4,115.6,21.8,26.5,31.2,22.2,12.68,0,-1.47,-1.72,1.04,-0.31
139,61.3,9.0,0.0,3.9,85.0,20.4,24.9,29.4,20.4,11.04,0,-1.23,-1.68,0.74,-1.0
140,59.5,10.1,0.0,2.9,87.0,14.2,19.2,24.3,14.4,12.66,0,-0.67,-1.66,-0.99,-1.07
141,54.4,11.4,0.45,2.3,17.2,8.6,14.3,20.0,9.3,6.69,2,-1.04,-1.65,-1.43,-1.14
142,49.4,11.4,17.35,1.5,15.1,0.0,5.7,11.4,4.8,6.57,1,-1.04,-1.55,-1.9,-1.0
143,48.1,9.3,26.68,1.1,3.8,-5.4,-0.7,4.0,2.7,3.5,0,-1.51,-1.23,-1.93,-0.93
144,45.4,12.1,28.01,1.2,1.6,-6.9,-0.8,5.3,2.7,2.72,1,-0.95,-1.21,-1.92,-0.92
145,66.0,10.7,21.18,1.6,7.5,-2.4,3.0,8.4,4.0,5.22,0,-0.69,-1.14,-1.85,-0.92
146,58.6,13.5,9.28,2.9,6.9,3.3,10.0,16.8,5.1,4.12,3,-1.84,-1.94,-2.11,-0.96
147,56.1,14.1,1.27,3.9,27.0,7.6,14.6,21.7,7.0,7.61,2,-1.82,-1.88,-2.05,-0.87
148,65.7,11.9,0.0,4.2,107.7,14.4,20.3,26.3,12.3,13.42,0,-0.43,-0.6,-1.68,-0.51
149,65.1,11.1,0.0,4.8,39.0,19.3,24.8,30.4,16.3,7.85,1,-0.29,-0.88,-1.54,-0.47
150,69.9,9.0,0.0,4.2,181.3,22.0,26.5,31.0,22.6,14.95,0,1.23,0.09,-0.92,0.14
151,51.1,11.0,0.0,4.5,79.0,21.2,26.7,32.2,20.9,10.75,2,-0.24,-0.46,-1.15,-0.28
152,64.6,10.7,0.0,3.0,44.9,15.0,20.3,25.7,14.9,8.93,2,-0.63,-0.71,-1.58,-1.67
153,51.5,12.5,0.28,2.4,29.0,8.9,15.1,21.4,9.2,8.35,2,-1.9,-0.63,-1.42,-1.9
154,48.8,10.1,11.94,1.5,25.9,2.1,7.1,12.2,5.6,8.37,0,-1.52,-1.16,-1.27,-2.08
155,38.2,11.9,26.39,1.3,0.0,-5.1,0.9,6.9,2.6,0.0,3,-1.23,-1.08,-1.37,-2.13
156,43.3,12.0,25.78,1.4,1.2,-4.5,1.5,7.5,2.7,1.08,4,-1.23,-1.99,-1.4,-2.13
157,73.5,7.5,21.07,1.3,17.4,-2.3,1.5,5.3,3.9,7.43,0,-0.47,-1.5,-1.23,-2.0
158,60.5,12.7,6.93,2.8,20.0,4.3,10.6,17.0,5.9,6.71,1,-0.47,-1.28,-1.11,-2.12
159,70.8,10.7,0.01,3.2,67.2,9.8,15.1,20.5,10.1,11.51,0,0.94,0.13,-0.54,-1.81
160,68.5,12.8,0.04,3.6,63.7,9.6,16.0,22.4,10.4,10.78,0,0.82,0.6,-0.79,-1.62
161,65.3,11.2,0.0,4.6,47.4,18.2,23.8,29.4,15.9,8.6,0,0.69,0.45,-0.63,-1.53
162,57.9,10.7,0.0,4.7,110.5,20.6,25.9,31.3,20.2,11.93,1,-0.41,0.08,-1.63,-1.61
163,61.5,9.7,0.0,3.8,89.8,18.9,23.7,28.6,18.8,11.36,0,-0.87,-0.31,-1.25,-1.55
164,72.9,7.2,0.0,2.5,180.3,15.8,19.4,23.0,16.8,17.43,0,0.65,0.93,0.34,-0.87
165,60.1,9.5,0.0,2.1,26.3,10.3,15.0,19.8,10.9,7.56,1,0.82,0.38,0.4,-0.75
166,58.0,8.9,10.19,1.4,17.9,2.8,7.2,11.7,6.2,7.17,0,1.09,0.1,0.32,-0.7
167,31.8,10.8,26.48,1.3,2.0,-5.2,0.2,5.6,2.1,1.81,3,-1.13,0.13,0.34,-0.75
168,47.5,10.5,25.47,1.3,7.6,-4.2,1.1,6.4,3.1,5.69,0,-0.9,0.51,0.41,-0.73
169,61.4,10.7,20.74,1.7,5.5,-2.0,3.4,8.8,3.6,4.11,1,-1.46,0.75,0.18,-0.75
170,66.7,11.4,7.84,2.5,17.1,3.9,9.6,15.3,5.9,6.38,1,-0.91,-1.38,0.25,-0.61
171,60.1,12.0,0.72,3.4,52.0,8.2,14.2,20.2,8.8,10.32,0,-0.29,-0.69,0.03,-0.34
172,59.5,12.2,0.0,4.2,65.8,13.4,19.5,25.6,12.4,10.92,0,0.06,-0.37,-0.07,-0.61
173,70.0,10.0,0.0,4.5,67.3,18.6,23.6,28.6,15.3,9.85,0,0.42,0.06,0.16,-0.35
174,58.8,11.4,0.0,4.6,73.4,19.8,25.5,31.2,19.3,9.77,3,-0.91,-0.9,-0.22,-1.2
175,56.4,11.0,0.0,4.1,78.5,19.2,24.7,30.2,19.3,10.14,1,-1.36,-1.1,-0.48,-1.15
176,66.4,8.8,0.0,2.8,73.4,15.4,19.8,24.2,16.0,11.26,0,-1.6,-1.16,-1.62,-0.9
177,54.0,10.9,0.19,2.2,73.5,9.1,14.5,20.0,9.9,12.72,0,-0.49,-0.94,-1.14,-0.54
178,68.1,6.8,10.43,1.0,63.3,2.7,6.1,9.5,7.4,12.47,0,0.9,-0.42,-0.56,-0.18
179,44.8,9.2,24.26,1.0,7.9,-3.1,1.5,6.1,3.8,4.36,0,1.77,-0.53,-0.42,-0.07
180,51.2,9.4,27.41,1.1,2.0,-6.2,-1.5,3.2,2.7,2.32,0,2.03,0.27,-0.43,-0.02
181,46.1,11.9,22.69,1.8,9.1,-3.1,2.9,8.9,3.0,5.73,1,-0.2,0.78,-0.41,-0.17
182,63.4,12.2,8.31,2.8,10.1,3.7,9.8,15.9,5.0,3.97,3,-1.62,1.07,-0.56,-0.22
183,62.6,11.5,0.0,3.6,41.8,10.7,16.4,22.2,10.0,9.4,0,-1.21,0.35,-0.72,-0.47
184,58.8,12.0,0.0,4.1,56.7,12.6,18.6,24.6,11.6,10.26,0,-0.85,-0.85,-0.78,-0.61
185,57.2,11.8,0.0,4.8,95.8,18.1,24.0,29.9,16.3,12.0,0,0.36,-0.25,-0.57,-0.31
