date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
448,85.2,8.6,0.0,3.1,245.0,16.6,20.9,25.2,18.9,17.3,0,1.94,2.04,1.3,1.43
449,65.9,8.8,0.0,4.2,158.5,21.0,25.4,29.8,23.6,11.55,0,1.43,1.68,1.16,1.01
450,72.6,7.5,0.0,4.0,178.6,25.1,28.8,32.6,31.6,13.41,0,1.0,1.97,1.84,1.4
451,58.3,7.3,0.0,4.0,252.6,24.2,27.8,31.5,30.5,16.24,2,0.41,1.53,1.78,1.18
452,61.5,10.2,0.0,3.3,38.5,18.7,23.8,28.9,22.0,7.73,2,0.07,1.13,1.76,0.88
453,57.0,10.6,0.0,2.6,20.3,13.7,19.0,24.3,15.0,6.57,3,-1.95,-0.12,1.31,0.23
454,38.0,11.2,1.38,2.0,1.4,7.5,13.1,18.7,10.0,1.65,0,-1.61,-0.38,1.28,0.36
455,47.4,9.9,13.65,1.4,25.2,1.6,6.5,11.5,6.4,10.03,3,-1.84,-0.78,0.94,0.22
456,46.1,9.6,16.86,1.5,5.4,0.4,5.2,10.0,5.4,3.41,3,-2.05,-2.43,0.72,0.0
457,59.8,11.3,10.67,2.1,8.3,2.3,7.9,13.6,5.8,4.18,0,-1.35,-2.01,0.54,-0.06
458,75.4,7.8,4.27,1.9,69.5,5.6,9.5,13.4,8.8,11.61,0,-0.09,-1.22,0.58,0.23
459,69.4,9.4,0.0,3.0,108.0,12.3,17.0,21.7,14.0,13.81,0,0.96,-0.02,-0.17,0.49
460,79.2,9.3,0.0,3.6,127.7,17.0,21.6,26.3,17.7,12.74,0,0.44,-0.17,-0.5,0.58
461,72.0,8.1,0.0,3.9,94.7,21.2,25.2,29.3,23.7,8.76,2,-0.76,-0.67,-1.01,0.13
462,72.4,8.8,0.0,3.7,72.8,22.4,26.8,31.2,29.4,7.94,1,-1.4,-0.67,-1.75,0.17
463,52.5,8.6,0.0,4.0,79.1,22.0,26.3,30.6,27.9,9.09,0,-1.39,-0.89,-1.51,0.19
464,74.4,9.4,0.0,2.9,62.3,19.5,24.2,28.9,23.9,10.0,0,0.04,-0.53,-0.93,0.67
465,73.6,7.4,0.0,2.0,135.9,13.4,17.1,20.8,15.4,15.77,0,0.72,-0.82,-0.75,0.44
466,43.8,9.6,3.12,1.6,30.0,6.2,11.0,15.8,9.8,8.19,3,0.68,-1.01,-0.91,0.31
467,39.5,11.3,16.59,1.6,1.2,0.5,6.1,11.8,5.3,1.35,0,-0.3,-0.1,-0.6,0.28
468,71.9,5.4,20.27,0.9,52.9,-0.9,1.8,4.5,5.2,10.97,0,-0.17,0.53,-0.4,0.26
469,81.2,9.2,17.02,1.4,25.1,-0.1,4.5,9.1,5.7,7.52,4,-1.08,-0.17,-0.85,-0.23
470,66.5,10.8,2.31,2.8,5.1,6.8,12.2,17.6,8.2,3.11,4,-2.29,-2.21,-1.46,-0.67
471,68.5,11.8,0.0,3.6,8.7,11.7,17.6,23.5,12.2,4.27,1,-2.25,-1.99,-1.76,-1.33
472,76.5,11.0,0.0,4.0,81.8,17.5,23.0,28.5,17.7,10.55,0,0.52,0.02,-0.9,-0.89
473,68.4,8.5,0.0,4.3,290.4,22.1,26.3,30.6,23.6,15.11,0,1.53,0.28,0.17,-0.56
474,69.9,7.8,0.0,4.2,266.0,25.1,29.0,32.9,30.5,15.12,0,1.58,0.38,0.57,-0.94
475,64.8,7.6,0.0,3.7,145.9,23.4,27.2,31.0,29.6,12.63,0,1.42,1.29,1.11,-0.4
476,74.8,8.5,0.0,2.9,179.2,18.5,22.7,27.0,21.1,16.84,0,1.99,2.14,1.2,0.2
477,76.9,6.5,0.0,1.8,153.3,13.6,16.8,20.1,16.0,16.69,0,2.17,2.29,1.37,0.49
478,59.2,8.2,5.26,1.3,57.6,5.0,9.1,13.2,9.0,10.98,0,1.93,1.98,1.53,0.52
479,69.4,7.3,10.02,1.2,21.7,3.0,6.6,10.3,7.0,9.34,0,1.59,2.32,1.62,0.82
0,65.9,6.5,17.66,1.0,78.3,0.1,3.3,6.6,5.8,13.12,0,1.59,2.32,1.62,0.82
1,78.3,8.2,12.33,1.4,48.9,1.6,5.7,9.8,6.8,10.12,0,1.53,2.56,1.7,1.04
2,51.2,10.4,2.31,2.9,19.6,6.8,12.0,17.2,7.9,6.35,3,0.21,1.76,1.74,0.76
3,60.8,10.5,0.0,3.2,38.9,11.0,16.2,21.5,12.9,8.49,2,-1.48,-0.25,1.91,0.5
4,74.1,11.2,0.0,4.1,23.6,17.6,23.2,28.8,17.6,5.9,4,-2.32,-1.32,1.74,0.05
5,63.8,8.8,0.0,4.4,94.7,21.6,26.0,30.4,23.6,9.05,1,-1.92,-1.6,0.88,0.01
6,58.8,9.6,0.0,4.8,129.8,24.7,29.5,34.3,29.9,10.41,1,-1.77,-1.99,0.01,0.1
7,59.8,8.8,0.0,3.8,51.8,22.2,26.6,31.0,28.3,7.56,2,-1.5,-2.21,-0.53,-0.0
8,64.1,10.5,0.0,3.4,3.4,18.5,23.7,29.0,20.3,2.7,3,-1.83,-2.1,-1.42,-0.3
9,55.5,8.9,0.0,2.4,66.9,13.7,18.1,22.6,15.4,11.42,0,-1.62,-1.99,-1.76,-0.61
10,34.2,10.9,3.61,1.9,14.5,5.9,11.3,16.8,8.9,5.38,2,-1.58,-1.87,-1.93,-0.72
11,57.9,5.9,15.52,1.1,74.9,0.9,3.8,6.8,5.7,15.93,0,0.41,-1.58,-1.79,-0.38
12,43.3,10.3,15.52,1.5,12.4,0.9,6.0,11.2,6.0,5.49,2,-0.18,-1.56,-2.04,-0.61
13,68.5,9.3,6.87,1.9,38.1,4.0,8.6,13.3,7.2,8.85,1,0.53,-1.22,-2.13,-0.62
14,64.4,9.4,0.52,2.6,73.3,8.5,13.2,17.9,9.8,11.94,0,-0.79,-0.23,-2.03,-0.33
15,69.9,9.0,0.0,3.0,99.9,12.3,16.8,21.3,13.6,13.36,0,0.08,-0.01,-1.91,0.11
16,89.5,8.2,0.0,2.9,170.3,15.8,19.9,24.0,17.7,14.74,0,1.33,1.31,-1.1,0.57
17,64.3,9.0,0.0,4.6,265.1,22.7,27.2,31.7,24.8,14.87,0,2.02,1.54,-0.18,0.46
18,72.2,7.8,0.0,4.0,197.9,24.4,28.3,32.2,29.6,13.73,0,1.66,1.53,0.38,0.23
19,60.5,7.9,0.0,3.9,82.5,22.9,26.8,30.8,28.2,9.61,1,0.66,1.15,0.5,-0.05
20,62.5,9.9,0.0,3.3,43.4,17.8,22.7,27.7,20.0,8.94,2,-0.75,0.84,0.67,-0.63
21,57.7,11.2,0.0,2.5,42.3,11.8,17.4,23.0,13.7,9.2,0,-1.27,0.63,0.51,-1.08
22,43.6,10.6,4.13,1.8,15.3,5.6,10.9,16.2,9.0,5.77,2,-1.34,-0.14,0.52,-1.28
23,72.7,5.7,13.65,0.9,74.1,1.6,4.4,7.3,6.7,16.28,0,0.1,-0.63,0.55,-1.09
24,53.4,9.3,21.02,1.3,19.7,-1.2,3.5,8.2,5.0,7.01,1,0.34,-1.05,0.61,-1.3
25,74.4,7.7,10.9,1.4,71.6,2.2,6.0,9.9,6.8,12.12,0,1.78,-0.23,0.87,-1.22
26,75.0,8.7,3.91,2.1,89.9,5.8,10.1,14.5,8.5,12.9,0,1.14,0.83,1.05,-0.91
27,75.4,8.8,0.0,2.9,118.3,11.9,16.3,20.7,13.3,14.32,0,1.69,1.5,1.19,-0.58
28,74.8,8.3,0.0,3.5,71.9,17.2,21.3,25.5,18.1,9.87,0,0.7,1.35,0.63,-0.32
29,71.8,9.4,0.0,4.3,254.4,21.4,26.1,30.8,23.0,14.57,0,1.41,1.53,0.66,0.31
30,75.7,6.6,0.0,3.9,223.7,25.0,28.3,31.6,29.2,14.61,0,1.18,1.59,0.81,0.74
31,67.6,6.5,0.0,3.7,208.9,24.0,27.2,30.5,28.6,14.75,0,1.56,1.6,1.36,1.27
32,65.9,8.6,0.0,3.1,68.5,19.2,23.5,27.8,22.2,10.76,0,0.8,1.37,1.5,1.51
33,60.1,9.6,0.0,2.4,130.9,12.1,16.9,21.7,13.1,15.57,0,1.24,1.49,1.87,1.69
34,64.3,8.4,2.51,1.5,69.3,6.6,10.8,15.0,9.6,11.88,0,0.99,1.71,2.14,1.94
35,56.2,7.6,14.72,1.3,32.9,1.2,5.0,8.8,5.4,11.1,0,1.61,1.39,1.94,1.79
36,58.9,7.7,19.24,1.2,30.6,-0.5,3.4,7.3,5.3,8.39,0,0.85,1.43,1.98,1.87
37,57.7,10.9,8.45,2.2,32.1,3.4,8.8,14.3,6.2,8.2,2,-0.39,0.71,1.69,1.81
38,69.6,9.9,2.6,2.6,48.6,6.6,11.5,16.5,8.2,9.85,1,-1.07,0.76,1.46,1.71
39,63.8,11.7,0.0,3.8,32.6,13.0,18.8,24.7,13.3,7.13,3,-1.8,-1.14,0.98,1.43
40,67.4,10.3,0.0,4.1,102.6,16.9,22.0,27.2,17.1,11.72,0,-1.29,-1.27,1.06,1.1
41,72.4,9.1,0.0,4.2,131.0,21.0,25.5,30.1,22.4,10.71,0,-0.86,-1.2,0.47,0.71
42,70.9,8.5,0.0,4.3,232.0,24.4,28.6,32.9,28.1,14.79,0,0.38,-0.63,0.45,0.78
43,65.4,7.4,0.0,3.6,193.2,22.9,26.6,30.3,28.2,14.59,0,0.81,0.02,0.35,1.18
44,61.3,9.8,0.0,3.3,63.7,18.0,22.9,27.8,20.4,10.56,1,0.59,-0.08,0.23,1.26
45,55.2,10.6,0.0,2.7,9.6,12.1,17.4,22.7,12.2,4.75,3,-0.3,0.04,-0.45,1.12
46,51.1,11.2,2.24,1.9,47.1,6.8,12.4,18.0,9.7,9.94,0,-1.22,0.07,-0.63,1.24
47,58.7,7.0,11.55,1.3,42.5,2.4,5.9,9.4,6.2,12.7,0,-0.81,0.19,-0.6,1.1
48,60.7,8.1,23.09,1.3,10.9,-2.1,2.0,6.1,4.2,5.14,2,-0.21,-0.37,-0.71,1.05
49,78.1,6.2,17.61,1.3,38.8,-0.6,2.5,5.6,4.8,9.13,0,0.17,-1.06,-0.54,0.93
50,65.1,10.8,6.49,2.6,42.5,4.5,9.9,15.3,6.9,9.32,1,-0.94,-1.26,-0.56,0.71
51,61.2,11.9,0.0,4.0,106.7,13.1,19.0,25.0,12.9,13.6,0,-0.51,-0.51,-0.18,0.56
52,73.1,8.7,0.0,3.8,112.7,17.7,22.0,26.4,17.4,12.02,0,-0.25,-0.18,-0.09,0.68
53,66.2,9.5,0.0,4.9,151.5,23.1,27.8,32.6,22.3,11.58,0,0.14,-0.26,-0.08,0.25
54,76.1,7.0,0.0,4.1,289.5,25.3,28.8,32.3,28.6,16.47,0,0.98,0.64,0.31,0.46
55,65.6,6.6,0.0,3.7,248.7,23.0,26.3,29.6,26.3,16.33,0,1.45,1.14,0.57,0.6
56,66.7,7.7,0.0,3.1,145.6,19.8,23.6,27.5,21.8,15.3,0,1.96,1.57,0.97,0.87
57,61.6,8.7,0.0,2.4,34.6,13.0,17.3,21.7,13.5,8.25,0,1.42,1.44,1.11,0.51
58,59.7,8.6,0.22,1.8,45.1,9.0,13.3,17.6,10.5,9.53,0,0.4,1.38,1.11,0.38
59,50.2,9.0,17.92,1.6,6.1,0.0,4.5,9.0,4.1,5.24,2,-0.97,1.45,0.89,0.26
60,63.0,6.8,17.66,1.2,51.6,0.1,3.5,6.9,5.4,10.88,0,-0.23,1.21,1.1,0.31
61,75.3,6.9,12.81,1.4,42.6,1.4,4.8,8.3,5.9,9.51,0,0.14,0.35,1.1,0.45
62,61.7,11.4,2.9,2.8,4.8,6.4,12.1,17.8,8.1,3.07,4,-0.93,-1.37,0.91,0.27
63,66.1,10.7,0.0,3.6,103.7,12.9,18.2,23.6,13.3,13.38,0,-1.02,-0.96,1.0,0.58
64,67.1,9.9,0.0,4.1,89.7,17.3,22.2,27.2,17.0,11.01,0,-1.11,-0.92,0.86,0.53
65,66.4,9.7,0.0,4.8,125.7,22.4,27.2,32.1,22.4,10.2,0,-0.38,-0.72,0.79,0.46
66,76.6,6.6,0.0,4.0,204.0,25.4,28.7,32.0,29.3,13.85,0,-0.1,-0.58,0.33,0.39
67,58.6,8.3,0.0,4.3,89.9,24.2,28.3,32.5,28.2,10.11,1,-0.42,-0.93,-0.66,-0.1
68,63.4,9.1,0.0,3.2,106.7,17.8,22.3,26.9,19.0,13.14,0,-0.21,-0.42,-0.88,0.07
69,58.1,9.9,0.0,2.6,14.6,14.8,19.7,24.7,16.1,5.55,2,-1.0,-0.72,-0.98,0.09
70,56.7,8.7,0.5,1.9,73.0,8.5,12.8,17.2,9.4,11.99,0,-0.15,-0.48,-0.87,0.17
71,54.4,8.7,14.45,1.4,27.6,1.3,5.6,10.0,5.5,10.45,0,-0.55,-0.41,-0.77,0.12
72,53.1,8.9,20.01,1.4,5.4,-0.8,3.7,8.2,4.6,2.28,3,-0.23,-1.01,-1.0,0.06
73,67.1,9.5,5.47,2.0,79.0,4.7,9.4,14.2,7.5,12.66,0,-0.04,-0.24,-0.92,0.13
74,75.6,8.1,0.92,2.4,104.6,8.0,12.0,16.1,9.3,14.02,0,0.75,-0.02,-0.37,0.41
75,66.3,10.3,0.0,3.7,50.9,12.2,17.3,22.5,11.4,9.49,2,0.16,0.02,-0.66,0.25
76,64.0,10.7,0.0,4.7,136.1,19.0,24.3,29.7,17.1,12.97,0,-0.02,-0.08,-0.54,0.24
77,73.5,7.6,0.0,4.2,141.8,22.3,26.1,29.9,23.0,11.18,0,-0.31,0.12,-0.34,0.3
78,75.7,7.0,0.0,4.0,393.4,24.7,28.2,31.7,27.9,18.93,0,1.63,1.52,0.77,0.68
79,62.6,7.3,0.0,4.1,140.3,24.5,28.1,31.8,27.9,12.57,0,1.44,1.22,0.99,0.23
80,61.4,9.4,0.0,3.3,24.9,18.2,22.9,27.6,19.9,6.51,2,1.07,0.59,0.53,-0.27
81,64.7,8.7,0.0,2.4,31.5,13.7,18.0,22.4,14.0,8.19,1,-1.05,0.74,0.63,-0.28
82,50.1,10.9,3.61,2.0,22.1,5.9,11.3,16.8,8.1,7.18,2,-1.66,0.54,0.33,-0.41
83,61.2,7.1,10.02,1.3,24.5,3.0,6.5,10.1,6.5,9.94,0,-1.04,0.54,0.34,-0.29
84,64.9,6.1,22.97,1.1,69.1,-2.0,1.1,4.2,4.2,12.37,0,0.21,-0.89,0.71,-0.23
85,61.6,10.2,20.13,1.8,7.3,-1.4,3.7,8.8,4.2,4.28,3,0.15,-1.44,0.37,-0.41
86,64.8,10.8,1.21,2.9,45.6,7.7,13.1,18.5,8.8,9.61,2,-0.69,-1.3,0.01,-0.25
87,69.4,9.7,0.0,3.3,148.3,12.5,17.3,22.2,12.9,15.83,0,-0.35,-0.13,0.64,-0.03
88,64.7,10.5,0.0,4.4,97.2,18.2,23.4,28.7,17.5,11.26,0,0.05,0.07,0.48,-0.03
89,73.2,8.2,0.0,4.1,65.0,21.4,25.5,29.6,22.5,7.57,2,-0.23,-0.48,0.08,-0.16
90,75.9,6.8,0.0,3.9,273.7,24.7,28.1,31.5,29.0,16.06,0,0.18,-0.03,-0.59,0.12
91,62.6,7.8,0.0,4.0,264.2,23.4,27.3,31.2,27.5,16.75,0,1.11,0.92,0.15,0.78
92,64.9,8.0,0.0,3.2,41.9,19.5,23.5,27.5,21.7,8.73,1,1.28,0.81,0.2,0.54
93,63.5,8.4,0.0,2.4,63.9,14.3,18.5,22.7,15.0,11.23,0,0.77,0.51,0.36,0.73
94,54.8,9.2,2.1,1.8,13.4,6.9,11.5,16.1,9.0,5.44,2,-1.03,0.46,0.33,0.52
95,46.0,10.2,15.26,1.7,2.0,1.0,6.1,11.2,4.8,2.29,3,-1.11,0.72,0.15,0.41
96,51.9,9.3,22.25,1.5,7.7,-1.7,3.0,7.7,4.1,4.21,3,-2.04,-0.27,-0.25,0.38
97,78.8,6.1,4.91,1.5,64.5,5.0,8.0,11.1,7.8,11.51,0,-0.96,-1.36,0.11,0.38
98,71.3,9.0,2.75,2.3,49.1,6.5,11.0,15.5,8.7,9.98,0,-0.35,-1.19,0.26,0.19
99,68.2,10.0,0.0,3.5,87.0,12.4,17.4,22.4,12.4,12.48,0,0.01,-1.29,-0.08,0.37
100,68.9,9.7,0.0,4.1,142.6,17.0,21.8,26.7,16.3,13.61,0,0.17,-0.29,0.22,0.47
101,66.4,9.3,0.0,4.9,137.9,23.1,27.7,32.4,22.1,10.82,0,0.17,0.02,0.53,0.39
102,73.2,7.4,0.0,4.2,154.4,24.8,28.5,32.2,27.7,12.06,0,-0.04,-0.06,-0.21,-0.53
103,64.0,7.6,0.0,3.9,143.7,23.5,27.3,31.1,27.6,12.64,0,-0.27,-0.2,-0.83,-0.52
104,68.8,7.5,0.0,3.0,47.6,19.5,23.2,27.0,21.4,9.08,1,-0.56,-0.39,-0.78,-0.41
105,54.3,10.7,0.0,2.9,21.3,14.4,19.7,25.1,13.8,6.79,2,-0.9,-0.62,-1.03,-0.51
106,59.4,8.9,8.27,1.5,81.1,3.6,8.0,12.5,7.5,12.89,0,-0.62,-0.58,-0.68,-0.26
107,57.6,7.4,14.99,1.2,28.1,1.1,4.8,8.5,5.7,10.5,0,-0.13,-0.54,-0.49,-0.21
108,55.6,8.4,19.5,1.3,6.0,-0.6,3.6,7.8,5.0,3.32,2,0.47,-0.65,-0.48,-0.49
109,75.5,7.0,9.97,1.5,48.8,2.6,6.1,9.6,6.7,10.1,0,-0.15,-0.7,-0.54,-0.3
110,75.1,8.4,3.91,2.3,74.9,5.8,10.0,14.2,7.7,12.03,0,-0.02,-0.21,-0.4,-0.1
111,73.0,9.0,0.01,2.9,92.3,9.8,14.3,18.8,10.8,12.86,0,0.58,0.75,-0.26,-0.25
112,72.8,8.8,0.0,3.7,123.4,17.1,21.5,25.9,17.2,12.52,0,0.68,0.49,-0.32,-0.06
113,71.3,8.6,0.0,4.3,77.9,21.4,25.7,30.0,21.6,8.57,1,-0.1,-0.08,-0.57,-0.02
114,77.1,6.6,0.0,3.9,267.3,25.3,28.6,31.9,29.4,15.89,0,0.58,0.69,0.18,-0.03
115,59.1,8.2,0.0,4.2,151.2,24.2,28.3,32.4,28.3,12.72,0,0.34,0.55,0.16,-0.51
116,69.5,7.2,0.0,2.9,135.1,19.8,23.4,27.0,22.8,14.66,0,1.12,0.74,0.59,-0.14
117,57.9,10.0,0.0,2.4,17.7,11.9,16.9,21.9,13.4,5.78,2,0.13,0.43,0.64,-0.32
118,43.3,11.9,3.12,2.1,9.4,6.2,12.1,18.1,8.2,4.69,2,-0.46,-0.01,0.15,-0.39
119,43.7,10.5,14.19,1.7,2.3,1.4,6.6,11.9,5.0,3.11,3,-1.9,0.13,-0.07,-0.38
120,57.4,8.1,25.04,1.4,3.7,-3.8,0.3,4.4,3.0,2.83,3,-2.25,-0.96,-0.11,-0.39
121,67.9,9.7,14.26,1.8,52.3,0.8,5.6,10.5,5.4,10.25,0,-1.52,-1.15,-0.13,-0.47
122,64.6,10.6,5.43,2.8,30.7,5.0,10.3,15.6,6.2,8.07,2,-1.6,-2.31,-0.42,-0.58
123,61.4,12.0,0.0,3.9,15.6,11.8,17.8,23.8,11.2,5.74,4,-1.93,-2.76,-1.0,-0.87
124,66.9,10.4,0.0,4.3,72.5,16.8,22.0,27.2,15.5,9.75,2,-2.2,-2.39,-1.38,-1.13
125,73.5,8.4,0.0,4.2,120.6,21.8,26.0,30.2,22.4,10.12,0,-1.61,-2.13,-1.2,-1.13
126,71.1,8.3,0.0,4.4,87.2,24.6,28.7,32.9,27.2,9.68,2,-1.38,-1.97,-2.07,-1.33
127,65.1,6.8,0.0,3.7,137.6,23.3,26.7,30.1,27.2,12.45,0,-0.81,-1.72,-1.95,-1.35
128,71.4,6.9,0.0,2.9,73.4,18.3,21.7,25.2,19.4,10.94,0,-0.9,-1.42,-2.02,-1.27
129,63.6,8.8,0.0,2.3,65.7,12.7,17.1,21.5,13.6,11.45,0,0.04,-0.92,-1.81,-1.05
130,67.7,6.8,0.08,1.5,101.2,9.4,12.8,16.2,11.5,13.91,0,0.79,-0.31,-1.4,-1.0
131,56.8,7.8,16.59,1.3,16.8,0.5,4.4,8.3,5.1,8.29,0,0.98,-0.37,-1.33,-1.05
132,65.2,6.0,18.98,1.2,9.6,-0.4,2.6,5.6,4.8,5.08,1,0.74,0.34,-1.28,-1.03
133,76.5,6.8,16.02,1.5,8.2,0.3,3.7,7.1,4.7,3.95,2,-1.42,0.05,-1.41,-1.15
134,72.6,8.8,5.03,2.3,64.9,5.2,9.6,14.0,7.6,11.18,0,-1.02,0.14,-1.25,-1.18
135,67.7,10.7,0.0,3.5,53.3,13.0,18.3,23.7,13.6,9.63,1,-1.15,-0.52,-1.07,-1.37
136,72.6,8.9,0.0,3.9,65.6,18.1,22.5,27.0,18.3,9.43,1,-0.98,-1.42,-1.07,-1.57
137,69.6,9.1,0.0,4.6,88.9,22.2,26.7,31.3,21.9,8.72,1,-1.49,-1.74,-1.35,-1.59
138,68.0,8.0,0.0,4.6,165.2,25.5,29.5,33.5,28.2,12.17,0,-1.07,-1.37,-0.92,-1.9
139,60.4,7.4,0.0,4.0,137.7,23.6,27.3,31.0,27.3,12.48,0,-0.67,-1.05,-0.91,-1.92
140,60.7,9.1,0.0,3.3,119.6,17.7,22.2,26.8,18.9,13.68,0,-0.14,-0.9,-0.74,-2.0
141,58.9,9.3,0.0,2.6,31.7,13.3,17.9,22.6,13.0,7.75,1,-0.16,-0.84,-0.93,-1.93
142,60.2,8.5,3.95,1.6,37.3,5.7,9.9,14.2,8.1,8.92,0,-0.15,-0.67,-1.21,-1.82
143,64.2,6.0,17.13,1.1,39.6,0.3,3.3,6.3,5.1,12.18,0,-0.35,-0.25,-1.11,-1.7
144,57.8,8.3,21.77,1.2,20.1,-1.5,2.7,6.9,5.1,6.9,0,0.14,-0.1,-1.07,-1.62
145,76.5,7.0,12.09,1.3,34.8,1.7,5.2,8.7,6.7,8.6,0,0.46,0.0,-0.92,-1.61
146,68.6,9.5,1.42,2.6,32.1,7.5,12.2,17.0,8.6,8.2,2,-0.99,-0.95,-1.13,-1.61
147,62.3,11.4,0.0,3.6,52.4,10.8,16.5,22.2,11.1,9.91,2,-1.33,-1.05,-1.2,-1.5
148,71.8,9.2,0.0,3.8,136.0,17.5,22.1,26.7,18.2,13.29,0,-0.62,-0.37,-0.85,-1.25
149,70.6,8.7,0.0,4.3,88.4,21.8,26.1,30.5,22.9,8.61,1,-0.59,-0.93,-0.83,-1.38
150,70.4,7.6,0.0,4.5,163.9,26.1,29.9,33.7,29.3,12.66,0,-0.29,-0.9,-0.78,-1.09
151,51.7,8.9,0.0,4.8,164.2,25.2,29.6,34.1,27.6,13.6,0,-0.57,-0.82,-0.72,-1.13
152,65.5,8.4,0.0,3.2,105.3,18.4,22.6,26.8,19.4,12.96,0,-0.2,-0.51,-0.79,-1.07
153,54.3,10.6,0.0,2.8,15.8,12.7,18.0,23.3,12.5,5.87,2,-0.49,-0.54,-0.87,-1.27
154,54.8,8.7,1.84,1.8,38.5,7.1,11.4,15.8,8.8,8.94,0,-0.66,-0.83,-0.9,-1.49
155,46.4,10.1,18.19,1.6,0.6,-0.1,5.0,10.1,4.6,1.25,3,-1.58,-0.9,-1.15,-1.58
156,50.5,10.2,16.33,1.7,17.6,0.6,5.7,10.8,5.0,5.29,2,-1.52,-1.08,-1.23,-1.58
157,81.3,5.1,11.61,1.3,64.6,1.9,4.4,7.0,6.1,11.43,0,-0.65,-0.94,-1.1,-1.4
158,69.8,9.8,1.01,2.6,43.2,7.9,12.8,17.7,9.4,9.09,1,-0.47,-1.61,-1.07,-1.5
159,74.7,8.6,0.0,3.0,103.8,12.9,17.2,21.5,13.7,13.44,0,0.4,-0.62,-0.75,-1.31
160,70.9,9.8,0.0,3.4,108.1,13.3,18.2,23.1,14.8,12.33,0,0.22,-0.12,-0.87,-1.12
161,73.5,7.9,0.0,4.1,65.9,21.6,25.5,29.5,22.2,7.76,2,-0.14,-0.3,-0.99,-1.15
162,67.3,8.6,0.0,4.2,134.5,23.5,27.8,32.1,27.8,11.5,1,-0.78,-0.47,-1.06,-1.17
163,64.3,7.5,0.0,3.7,135.5,22.0,25.7,29.5,25.9,12.86,0,-0.81,-0.6,-0.96,-1.17
164,70.9,6.6,0.0,2.7,162.8,19.2,22.5,25.8,22.2,16.0,0,0.28,0.06,-0.6,-0.98
165,60.2,8.8,0.0,2.5,81.5,14.0,18.4,22.8,14.4,12.11,0,1.07,0.07,-0.22,-0.78
166,63.9,7.2,0.8,1.6,67.0,8.1,11.7,15.3,9.6,11.4,0,1.44,0.11,-0.05,-0.7
167,46.3,9.1,16.86,1.6,3.6,0.4,4.9,9.5,4.1,2.64,2,0.18,0.35,-0.04,-0.88
168,56.2,8.7,15.52,1.5,27.0,0.9,5.2,9.6,5.3,8.14,0,-0.42,0.81,0.04,-0.89
169,69.2,8.3,10.9,1.7,46.8,2.2,6.3,10.5,6.0,8.68,0,-0.96,1.0,-0.11,-0.88
170,74.5,8.5,1.54,2.3,65.2,7.4,11.6,15.9,9.3,11.24,0,-0.09,0.01,0.08,-0.73
171,67.7,9.6,0.0,3.1,111.5,11.5,16.3,21.1,12.7,13.84,0,0.5,0.18,0.14,-0.44
172,71.0,8.8,0.0,3.7,131.1,17.4,21.8,26.2,18.7,13.43,0,0.8,0.29,0.21,-0.44
173,75.7,7.1,0.0,3.9,168.0,21.8,25.3,28.9,22.9,12.01,0,1.14,0.94,0.85,-0.08
174,70.0,7.9,0.0,4.0,213.8,23.0,26.9,30.9,27.2,14.0,0,0.96,0.99,1.26,0.18
175,57.0,8.7,0.0,4.1,125.1,22.6,26.9,31.3,26.8,12.14,0,0.5,0.74,1.08,0.09
176,64.8,8.6,0.0,3.1,75.6,18.3,22.6,26.9,20.9,11.08,0,-0.02,0.61,0.55,-0.02
177,56.2,10.1,0.0,2.6,77.3,13.1,18.1,23.2,14.2,12.18,0,-0.24,0.53,0.5,0.23
178,73.3,5.6,1.72,1.1,113.3,7.2,10.0,12.8,10.5,14.55,0,1.03,0.86,0.81,0.59
179,59.0,7.2,11.81,1.3,10.3,2.3,5.9,9.5,6.2,6.11,1,1.27,0.59,0.9,0.68
180,61.0,7.0,19.75,1.2,26.0,-0.7,2.8,6.3,5.1,7.78,0,1.4,0.41,0.93,0.74
181,58.3,10.7,13.52,2.0,33.5,1.3,6.6,12.0,5.3,8.22,1,-0.91,0.54,0.81,0.54
182,70.1,9.9,1.78,2.6,30.6,7.2,12.1,17.1,8.5,6.69,2,-1.4,0.19,0.62,0.5
183,71.7,9.2,0.0,3.2,88.6,13.8,18.4,23.0,15.1,12.3,0,-1.0,0.09,0.53,0.44
184,68.3,9.1,0.0,3.7,116.1,16.3,20.8,25.4,17.4,12.63,0,-0.23,-0.61,0.45,0.44
185,66.4,8.9,0.0,4.2,201.2,21.1,25.5,30.0,23.6,13.07,0,0.99,0.34,0.62,0.92
186,72.1,7.3,0.0,4.0,225.6,25.0,28.6,32.3,30.5,14.31,0,1.09,0.54,0.69,1.21
187,58.2,8.1,0.0,4.2,138.5,24.3,28.3,32.4,29.1,13.02,0,0.81,0.52,0.69,1.19
188,64.4,9.0,0.0,3.4,41.0,19.3,23.8,28.3,20.0,7.55,2,-0.2,0.37,0.41,0.71
189,72.2,6.4,0.0,1.9,133.1,14.6,17.8,21.0,16.5,15.41,0,0.22,0.9,0.8,0.94
190,65.1,7.7,2.1,1.3,61.2,6.9,10.7,14.6,10.3,11.12,0,0.77,0.97,0.49,0.96
191,52.5,8.1,10.02,1.3,44.1,3.0,7.0,11.1,6.9,12.98,0,1.93,0.8,0.67,1.16
